mono_mass	mz	charge	rt	n_psm
1201.61990	601.81725	2	74.7717	2
1201.63020	401.55065	3	36.1116	2
1201.63080	601.82265	2	36.5109	2
1201.66715	601.84085	2	56.6455	2
1201.66760	601.84105	2	46.3342	2
1202.58970	602.30215	2	40.1004	2
1202.60540	401.87575	3	48.2437	2
1202.60580	602.31020	2	48.3021	2
1202.64160	401.88780	3	38.9689	2
1202.64310	602.32885	2	38.9608	2
1202.64970	602.33210	2	64.7339	2
1203.59885	602.80670	2	41.3337	2
1203.61760	602.81610	2	88.5031	7
1203.67315	602.84385	2	51.5935	2
1204.48220	603.24840	2	42.0450	2
1204.58300	603.29880	2	52.6414	2
1204.60340	603.30900	2	56.5995	1
1204.60840	603.31150	2	56.9687	2
1204.61190	603.31320	2	92.4505	1
1204.61410	603.31430	2	79.7200	2
1204.65715	603.33585	2	47.8130	2
1204.65775	402.55985	3	47.8345	2
1205.56540	402.86240	3	59.3944	2
1205.63020	603.82235	2	56.3830	2
1205.64060	603.82760	2	54.3238	2
1205.71295	603.86375	2	65.0595	2
1205.71315	402.91165	3	64.9996	2
1206.59585	604.30520	2	60.8585	2
1206.60740	604.31100	2	72.7035	2
1206.62560	604.32010	2	64.3007	2
1207.57170	604.79315	2	63.4995	2
1207.62435	604.81945	2	72.4256	2
1207.67430	604.84440	2	84.1439	1
1207.76625	604.89040	2	80.6476	2
1208.06470	605.03965	2	44.2085	2
1208.59460	605.30455	2	82.5001	2
1208.60590	605.31020	2	68.3042	2
1209.58805	605.80130	2	47.8942	2
1210.56105	606.28780	2	46.4502	2
1210.58860	606.30160	2	76.7376	1
1210.59865	606.30660	2	63.0026	2
1210.61300	404.54490	3	62.8122	1
1210.73970	606.37715	2	70.6936	2
1211.59750	606.80600	2	62.1812	1
1211.61980	606.81720	2	77.8285	2
1211.62620	404.88270	3	35.4825	1
1211.65050	606.83250	2	48.4121	2
1211.65165	404.89115	3	48.3535	2
1212.53235	405.18470	3	51.5348	2
1212.56880	405.19685	3	28.5193	2
1212.64990	405.22390	3	56.2558	1
1213.64535	405.55570	3	53.6002	2
1213.66745	607.84100	2	48.1063	2
1213.67120	405.56435	3	81.6127	2
1214.51050	405.84410	3	73.1428	1
1214.59735	608.30595	2	63.4218	2
1214.70305	608.35880	2	62.9548	2
1215.59845	608.80650	2	50.1483	2
1215.64720	608.83085	2	60.1561	2
1215.65130	608.83295	2	82.5533	2
1215.68145	406.23440	3	34.7759	2
1215.68270	608.84860	2	34.8097	2
1216.57635	609.29545	2	48.8448	2
1216.57665	609.29560	2	39.1638	2
1216.62300	609.31880	2	55.0617	2
1216.65805	609.33630	2	69.7660	2
1216.72565	609.37010	2	85.4706	2
1217.56280	609.78870	2	70.1119	2
1217.60790	609.81125	2	57.6118	2
1217.67655	406.89945	3	68.2088	2
1218.66470	610.33965	2	83.0016	2
1219.61235	610.81345	2	49.5176	2
1219.62290	610.81870	2	70.0164	1
1220.63975	611.32715	2	54.4531	2
1220.64120	611.32790	2	78.0122	2
1221.13360	611.57405	2	50.1787	4
1221.51930	611.76690	2	45.2907	1
1221.59810	611.80630	2	58.8528	2
1221.60990	611.81220	2	31.3450	2
1221.61045	408.21075	3	31.3072	2
1221.61495	611.81475	2	65.3606	2
1221.63555	611.82505	2	56.5458	2
1222.56950	408.53040	3	30.8295	1
1222.61890	612.31670	2	56.5023	1
1223.54245	612.77850	2	46.4596	2
1223.62575	612.82015	2	35.9332	2
1223.71390	612.86420	2	83.8177	12
1224.62425	613.31940	2	68.4079	2
1224.62910	613.32180	2	53.8749	2
1224.65760	409.22645	3	36.7058	2
1224.65855	613.33655	2	37.0044	2
1224.68410	613.34935	2	43.3191	2
1225.67245	613.84350	2	69.1770	2
1226.70080	614.35770	2	59.1733	1
1226.70725	614.36090	2	81.1354	2
1227.65735	614.83595	2	58.8006	2
1227.66120	614.83790	2	70.1679	2
1227.68215	614.84835	2	64.5659	2
1227.68235	410.23470	3	49.7233	2
1228.16315	615.08885	2	68.9741	4
1228.68760	615.35110	2	63.7487	1
1228.73860	615.37655	2	82.3353	2
1229.55715	615.78585	2	41.5630	2
1229.61215	615.81335	2	78.6048	2
1229.61930	615.81690	2	49.6583	2
1229.64980	410.89055	3	47.4659	2
1229.65060	615.83255	2	47.5537	2
1229.65260	615.83360	2	65.4194	2
1229.73860	410.92015	3	58.9459	2
1230.58445	616.29950	2	41.6993	2
1230.58450	411.20210	3	41.7908	2
1230.58860	616.30160	2	59.8962	2
1230.62110	616.31785	2	48.6759	2
1230.63915	616.32685	2	78.7249	2
1230.65645	616.33550	2	41.5056	2
1230.66275	616.33865	2	82.2668	2
1231.58670	616.80065	2	36.4847	2
1231.62440	616.81950	2	54.9985	2
1231.62500	616.81980	2	87.4995	2
1231.65660	616.83555	2	60.5337	2
1231.65920	616.83685	2	57.0005	2
1231.69235	411.57135	3	57.9790	2
1232.57090	617.29270	2	34.2089	1
1232.60755	617.31105	2	46.0203	2
1233.60180	412.20785	3	79.8885	2
1233.62150	617.81805	2	43.8970	2
1233.66055	617.83755	2	57.2383	2
1234.56875	412.53020	3	40.6022	2
1234.59905	618.30680	2	35.5115	2
1234.65400	618.33430	2	64.1536	1
1235.60705	412.87625	3	39.9238	2
1235.60720	618.81090	2	39.9317	2
1235.64970	618.83210	2	48.9815	2
1235.65220	412.89135	3	48.9418	2
1235.66920	412.89700	3	58.1337	2
1235.66925	618.84190	2	58.1885	2
1235.69885	412.90685	3	52.8902	2
1236.56220	619.28835	2	48.1620	2
1237.63515	413.55235	3	37.8047	2
1237.63520	619.82485	2	37.8919	2
1237.64630	619.83040	2	64.0092	2
1237.74005	619.87730	2	67.7396	2
1239.59265	620.80360	2	58.6436	2
1239.59560	414.20580	3	35.8667	2
1239.68320	620.84885	2	75.2291	2
1239.71950	620.86705	2	74.0607	2
1240.16065	621.08760	2	48.5192	4
1240.58770	414.53650	3	36.3291	2
1240.70360	621.35910	2	71.7064	1
1240.70565	621.36010	2	90.6872	2
1241.59360	621.80410	2	71.1473	2
1241.66525	621.83990	2	61.9601	2
1241.67360	621.84410	2	43.2674	1
1241.67400	414.89860	3	43.2619	1
1241.69900	621.85680	2	78.1145	1
1241.71440	621.86450	2	87.5877	1
1241.77550	414.93245	3	77.2363	2
1241.77560	621.89510	2	77.3032	2
1242.56475	622.28965	2	57.7101	2
1242.63675	415.21950	3	43.9949	2
1242.63675	622.32565	2	44.0017	2
1242.64580	622.33020	2	54.8318	1
1243.67600	415.56590	3	60.8191	1
1244.54265	623.27860	2	52.3377	2
1244.56805	623.29130	2	46.3664	2
1244.61090	415.87755	3	34.0546	2
1244.63360	623.32405	2	66.1793	2
1244.67270	415.89820	3	36.7313	2
1244.67430	623.34440	2	75.3098	1
1245.62105	416.21430	3	47.1096	2
1245.62115	623.81785	2	47.1216	2
1245.64040	623.82750	2	62.6723	1
1245.65110	623.83280	2	81.4235	2
1245.65945	623.83700	2	43.1034	2
1245.67235	416.23135	3	54.5708	2
1245.67575	623.84515	2	42.2502	2
1246.61230	416.54470	3	54.3311	2
1246.64985	416.55720	3	66.9494	2
1246.69225	624.35340	2	72.3158	2
1247.60470	624.80960	2	69.7066	2
1248.62065	625.31760	2	57.8342	2
1248.67220	625.34340	2	60.7405	2
1248.67400	625.34430	2	63.0564	1
1249.63045	625.82250	2	57.1495	2
1249.65350	625.83405	2	63.7901	2
1249.65715	625.83585	2	82.5616	2
1250.60060	626.30760	2	30.1971	1
1250.66420	626.33940	2	79.8782	1
1250.72460	626.36960	2	87.3768	2
1250.76030	626.38740	2	72.0901	1
1251.66130	626.83790	2	74.6532	2
1251.66560	418.22910	3	49.6542	1
1252.74025	627.37740	2	78.7850	2
1252.75020	418.59070	3	65.6761	2
1252.78015	627.39735	2	91.0521	2
1253.55930	627.78690	2	66.1853	2
1253.63030	418.88405	3	32.2139	2
1254.58970	628.30215	2	68.1568	2
1254.59985	628.30720	2	79.9173	2
1254.72970	628.37215	2	40.0164	2
1254.72995	628.37225	2	69.1159	2
1254.73005	419.25060	3	39.9802	2
1254.73425	419.25205	3	51.7925	2
1255.58500	628.79980	2	42.8197	2
1255.62820	628.82135	2	69.8135	2
1255.65540	419.55905	3	53.1880	2
1255.66735	628.84095	2	73.6925	2
1255.67890	628.84675	2	50.5645	2
1255.70220	628.85840	2	68.9443	2
1255.71485	419.57885	3	64.9097	2
1255.71560	628.86510	2	64.9982	1
1256.60800	629.31130	2	58.5652	1
1256.61035	629.31245	2	49.8597	2
1256.61800	629.31630	2	88.9895	2
1256.69715	419.90630	3	46.8585	2
1256.69845	629.35650	2	46.8296	2
1256.70380	629.35915	2	96.3793	2
1257.64690	629.83075	2	41.9360	2
1257.67270	629.84365	2	55.2674	4
1257.70210	629.85830	2	87.9765	1
1258.59925	630.30690	2	80.7076	2
1258.67720	630.34590	2	67.0054	2
1258.68855	630.35155	2	51.8484	2
1258.76510	630.38980	2	86.4840	2
1259.57485	420.86555	3	35.6599	2
1259.57540	630.79500	2	35.6541	1
1259.63350	630.82400	2	74.9194	2
1259.63620	630.82535	2	57.7631	2
1259.66120	630.83790	2	58.3214	2
1259.66670	630.84060	2	68.6728	1
1260.57705	631.29580	2	35.9538	2
1260.58905	631.30180	2	42.0148	2
1260.67290	631.34375	2	56.7016	2
1261.57890	631.79670	2	50.4226	2
1261.62260	421.54810	3	39.9063	1
1261.67090	421.56420	3	37.5214	1
1261.74400	631.87925	2	94.7871	2
1263.61990	632.81720	2	33.0857	2
1263.62040	422.21410	3	33.0725	2
1263.62900	632.82180	2	56.1764	2
1263.67215	632.84335	2	88.2978	2
1263.68330	632.84890	2	66.4432	2
1264.64830	422.55670	3	60.5677	2
1264.64925	633.33190	2	60.6021	2
1264.77415	633.39435	2	92.6230	2
1265.60840	422.87670	3	30.7462	1
1265.68840	633.85150	2	51.0017	2
1266.56235	634.28845	2	45.3404	2
1266.60270	634.30860	2	59.5678	1
1266.62110	423.21430	3	37.4406	2
1266.62250	634.31855	2	37.4234	2
1266.62445	634.31950	2	70.2692	2
1267.64855	634.83155	2	81.5990	2
1267.68910	634.85185	2	49.0431	2
1268.61390	423.87855	3	52.6776	2
1268.66185	635.33820	2	50.2734	2
1268.66205	423.89460	3	50.1814	2
1268.69930	635.35690	2	69.4088	2
1269.62500	635.81980	2	79.9488	2
1269.62870	635.82160	2	63.0759	2
1269.65270	424.22480	3	66.6488	1
1269.65770	424.22650	3	46.1349	2
1269.65885	635.83670	2	46.1617	2
1269.70330	635.85895	2	62.4931	2
1269.72980	635.87220	2	77.6449	2
1270.65300	636.33380	2	42.9392	2
1270.70010	636.35730	2	61.6666	1
1270.70080	424.57420	3	61.5937	2
1270.72780	636.37115	2	91.4686	2
1271.56475	424.86220	3	77.0230	2
1271.68750	424.90310	3	59.6586	2
1271.69155	636.85305	2	63.7069	2
1271.76100	636.88775	2	81.4436	2
1272.69290	637.35370	2	64.1727	2
1273.63400	637.82425	2	73.3116	2
1273.64060	637.82760	2	70.7994	1
1273.65600	637.83530	2	66.0808	2
1273.66860	637.84160	2	64.6214	2
1273.67750	637.84605	2	85.7338	2
1273.72250	637.86850	2	69.8445	2
1274.62840	425.88340	3	45.2561	1
1274.64515	638.32985	2	84.1758	2
1274.65140	638.33300	2	76.5499	2
1274.66330	638.33890	2	68.0402	2
1275.54270	638.77865	2	44.5457	2
1275.57255	638.79355	2	60.3394	2
1275.69325	426.23835	3	62.2760	2
1276.60940	426.54370	3	66.4902	1
1276.63400	639.32430	2	76.8384	2
1276.65100	639.33280	2	89.3372	2
1276.66690	639.34075	2	57.8585	2
1276.67405	639.34430	2	85.4358	2
1276.70380	639.35920	2	71.7347	2
1276.70430	639.35940	2	77.8796	1
1277.63760	639.82610	2	61.7669	3
1277.67315	639.84385	2	68.4391	2
1277.68670	639.85065	2	75.4711	2
1278.62840	640.32150	2	75.1641	1
1278.65000	640.33225	2	84.3397	2
1278.68140	427.23440	3	42.1023	1
1279.62435	640.81945	2	63.2137	2
1279.69685	427.57290	3	53.5299	2
1280.57930	641.29690	2	80.5819	2
1280.59905	427.87360	3	37.0272	2
1280.59960	641.30710	2	37.0226	1
1280.73300	641.37380	2	79.7212	1
1280.74395	641.37925	2	87.4327	2
1281.55745	641.78600	2	39.3031	2
1281.60600	428.20930	3	36.0345	1
1281.60945	641.81200	2	35.9454	2
1281.70420	428.24200	3	41.0700	1
1281.76660	428.26280	3	64.0670	1
1282.57435	642.29445	2	71.3611	2
1282.58665	642.30060	2	61.2250	2
1283.61590	642.81525	2	70.2588	2
1283.65200	642.83325	2	65.1160	2
1283.65880	642.83670	2	84.9876	2
1283.70870	428.91020	3	43.6972	2
1283.73480	642.87465	2	77.6164	2
1284.62950	643.32205	2	90.5626	2
1284.69445	643.35450	2	77.3312	2
1284.70340	429.24175	3	42.4236	2
1284.70395	643.35925	2	68.7110	2
1284.72845	643.37150	2	83.1599	2
1285.66310	643.83880	2	42.8766	2
1285.72290	429.58160	3	45.4146	1
1286.17065	644.09260	2	85.3628	2
1286.58310	429.86830	3	52.9636	1
1286.64515	429.88900	3	68.3203	2
1286.64990	429.89060	3	53.6964	1
1286.68505	644.34980	2	84.7079	2
1286.69960	644.35710	2	67.8840	2
1286.78535	644.39995	2	85.6988	2
1287.63040	644.82250	2	84.2820	2
1287.68330	644.84895	2	73.3446	2
1288.59095	645.30275	2	44.1787	2
1288.60520	645.30990	2	63.4217	2
1288.66235	645.33845	2	45.5782	2
1288.68335	645.34895	2	50.8453	2
1288.68685	645.35070	2	66.8155	2
1288.72335	645.36895	2	83.5967	2
1288.74010	645.37730	2	75.3462	2
1289.59050	645.80250	2	36.1297	1
1289.59080	430.87090	3	36.0685	2
1289.62920	645.82190	2	62.3004	3
1289.62980	645.82215	2	88.6087	2
1289.64695	645.83075	2	49.1630	2
1290.65750	646.33605	2	54.3923	2
1291.57820	646.79640	2	44.3799	2
1291.60585	646.81020	2	50.9101	2
1291.66620	646.84040	2	59.7766	2
1293.62485	647.81970	2	55.1208	2
1294.16315	432.39500	3	61.6953	2
1294.60440	648.30945	2	46.3175	2
1294.62425	648.31940	2	68.0028	2
1294.73300	648.37380	2	82.3700	2
1294.79715	432.60630	3	67.3321	2
1295.58940	648.80200	2	44.3416	1
1295.72490	648.86970	2	75.7059	1
1295.74665	648.88060	2	64.2954	2
1295.75595	432.92590	3	59.9517	2
1295.77300	648.89375	2	87.3128	2
1296.68325	433.23500	3	59.4928	2
1296.68360	649.34910	2	59.4294	2
1296.70360	649.35910	2	68.7705	2
1297.23295	649.62375	2	45.0392	4
1297.72745	433.58305	3	44.2922	2
1297.73610	649.87535	2	65.1821	2
1297.76000	433.59395	3	63.1251	2
1298.59280	650.30365	2	37.7121	2
1298.59485	433.87220	3	37.6794	2
1298.61130	433.87770	3	37.6028	2
1298.69435	650.35445	2	47.7801	2
1298.74520	650.37990	2	92.1626	2
1299.56885	650.79170	2	36.2531	2
1299.63040	650.82250	2	74.1557	1
1299.67910	650.84680	2	40.9656	2
1299.69365	650.85410	2	79.4136	2
1299.71480	650.86470	2	57.5561	2
1300.62360	651.31905	2	85.8357	2
1300.70240	651.35845	2	62.8486	2
1300.73945	651.37700	2	75.5679	2
1300.76160	651.38810	2	74.9571	2
1300.77580	651.39520	2	84.7727	2
1301.63625	434.88605	3	40.6521	2
1301.63660	651.82555	2	40.6914	2
1301.69850	651.85650	2	68.5048	2
1302.66020	652.33735	2	66.6233	2
1303.51420	652.76435	2	65.2966	2
1303.57450	435.53210	3	82.8421	1
1303.60565	652.81010	2	60.4903	2
1303.75000	652.88230	2	75.2702	2
1304.61080	653.31270	2	42.6833	2
1304.73590	653.37525	2	78.7277	2
1305.61545	436.21245	3	31.7314	2
1305.62535	653.81995	2	51.1509	2
1305.63510	436.21895	3	61.4374	2
1305.66120	653.83790	2	68.8701	2
1305.70495	653.85975	2	73.5159	2
1306.58265	436.53485	3	40.4675	2
1306.65400	436.55860	3	40.0043	3
1306.67375	654.34415	2	75.6860	2
1306.67465	654.34460	2	31.8594	2
1307.66290	654.83870	2	61.3257	2
1308.65920	655.33685	2	63.0603	2
1308.67720	437.23300	3	32.0558	1
1308.72020	655.36740	2	86.7262	2
1308.72255	437.24815	3	86.7868	2
1308.74160	655.37805	2	60.0760	2
1308.77710	655.39585	2	72.9448	2
1309.63220	655.82340	2	67.5472	3
1309.65315	655.83385	2	63.5877	2
1309.66280	437.56155	3	71.8610	2
1309.77205	655.89330	2	78.1636	2
1310.56000	656.28730	2	36.6326	1
1310.65060	437.89080	3	47.9292	2
1310.68025	656.34740	2	80.3654	2
1311.57080	656.79270	2	59.6243	2
1311.58350	656.79905	2	50.3404	2
1311.64560	656.83010	2	88.7789	1
1311.71575	438.24585	3	60.3744	2
1311.76590	656.89025	2	84.2709	2
1313.61385	657.81420	2	63.2373	2
1313.69305	438.90495	3	52.4264	2
1313.69360	657.85405	2	52.4685	2
1313.70195	657.85825	2	87.2454	2
1313.71840	438.91340	3	61.9691	1
1313.72090	657.86770	2	84.8606	2
1314.60030	439.20740	3	33.6062	1
1314.65730	439.22640	3	49.9656	1
1314.69715	658.35585	2	48.4455	2
1314.69760	658.35610	2	62.9436	2
1314.70110	439.24100	3	48.4666	2
1315.65955	658.83705	2	72.8247	2
1315.68085	658.84770	2	60.2298	2
1315.71065	658.86260	2	64.9469	2
1315.77010	439.59730	3	63.1187	1
1316.56415	659.28935	2	55.4602	2
1316.65710	659.33580	2	79.5307	4
1316.67580	439.89920	3	64.4523	2
1316.73490	659.37475	2	68.4690	2
1316.73500	659.37480	2	96.0053	2
1317.61040	440.21070	3	52.9451	2
1317.64305	659.82880	2	42.7622	2
1318.67190	660.34325	2	78.9541	2
1319.63260	660.82360	2	53.6104	1
1319.66390	660.83920	2	54.1463	2
1319.66430	440.89535	3	54.1065	2
1319.69130	660.85290	2	81.6330	2
1320.59935	661.30695	2	72.2541	2
1320.61095	661.31275	2	55.8622	2
1320.62340	441.21510	3	41.1450	1
1320.62400	661.31925	2	41.1831	2
1320.63480	441.21890	3	51.4421	2
1320.68750	661.35100	2	89.4951	11
1321.61565	661.81510	2	52.1226	2
1321.76425	661.88940	2	80.9050	2
1321.76550	441.59575	3	80.8335	2
1322.66625	662.34040	2	89.0220	2
1322.67145	662.34300	2	64.4441	2
1322.72755	662.37105	2	72.8620	2
1323.71930	442.24705	3	71.4993	2
1324.69220	663.35335	2	78.0398	2
1324.73480	663.37465	2	63.4956	2
1324.78305	442.60160	3	65.5021	2
1325.69320	442.90500	3	57.7210	1
1325.74980	663.88220	2	83.1737	2
1326.62165	664.31810	2	60.8478	2
1326.68960	443.23715	3	32.0045	2
1326.68975	664.35215	2	31.9802	2
1326.74110	664.37780	2	76.0737	1
1327.65190	443.55790	3	57.2457	2
1327.78570	664.90015	2	94.9847	2
1328.74530	443.92235	3	42.5097	2
1328.75300	665.38380	2	71.7456	2
1328.75340	443.92510	3	71.5828	2
1329.60770	665.81110	2	41.3886	1
1329.65405	665.83430	2	43.8861	2
1329.65415	665.83435	2	59.2519	2
1329.66910	444.23030	3	58.7420	2
1329.69330	444.23835	3	66.1913	2
1329.69355	665.85405	2	77.1184	2
1329.76320	665.88890	2	49.5631	1
1329.76820	665.89140	2	81.1637	2
1330.71495	666.36475	2	61.8727	2
1330.78170	666.39810	2	85.9313	2
1331.67785	666.84620	2	74.7442	2
1331.70885	666.86170	2	63.7150	2
1331.70990	666.86225	2	80.8565	2
1331.72920	666.87190	2	92.4346	2
1331.74555	666.88005	2	82.3298	2
1331.76710	666.89085	2	45.8272	2
1332.62545	445.21575	3	61.5318	2
1332.64610	667.33030	2	47.9211	2
1332.70300	667.35880	2	82.8469	2
1333.57225	445.53135	3	54.8145	2
1333.59350	667.80400	2	43.8341	2
1334.66205	445.89460	3	46.4518	2
1334.71930	445.91370	3	53.9058	2
1334.71940	668.36700	2	53.9613	2
1334.72400	668.36930	2	76.7361	2
1335.63870	668.82665	2	72.2456	2
1335.64840	668.83150	2	70.3418	1
1336.74605	446.58930	3	43.4963	2
1336.74635	669.38045	2	43.4678	2
1336.80805	669.41130	2	79.9826	2
1337.57025	669.79240	2	39.5812	2
1337.60000	669.80730	2	59.5102	5
1337.66420	669.83940	2	76.7060	1
1337.67220	669.84340	2	73.7060	2
1338.61310	670.31380	2	61.1129	2
1338.66885	670.34170	2	63.3553	2
1338.71450	447.24540	3	47.4314	1
1338.71850	670.36655	2	72.8776	2
1339.65335	670.83395	2	64.8773	2
1339.74565	447.58915	3	55.8944	2
1339.75345	670.88400	2	81.8604	2
1339.77120	670.89290	2	94.1450	3
1339.77230	447.59800	3	94.2896	1
1340.59850	671.30655	2	49.6083	2
1340.73120	671.37290	2	62.3739	1
1341.20000	671.60725	2	45.3164	4
1341.62220	671.81835	2	75.3758	2
1341.69980	448.24050	3	46.5044	1
1341.72700	448.24960	3	44.4514	1
1342.65070	448.55750	3	54.4159	2
1342.65120	448.55765	3	38.2486	2
1342.69235	672.35345	2	70.8881	2
1342.70910	448.57700	3	56.6403	2
1342.71075	672.36265	2	63.0678	2
1342.74010	672.37735	2	84.1138	10
1343.76625	448.92935	3	54.7234	2
1343.76730	672.89090	2	54.7036	2
1344.68280	673.34865	2	53.7674	2
1344.71445	673.36450	2	66.3399	2
1344.72950	449.25045	3	72.5877	2
1344.74040	673.37750	2	83.5919	1
1344.74510	449.25560	3	81.9231	1
1344.74805	449.25665	3	68.2170	2
1345.62285	449.54820	3	34.2527	2
1345.62430	673.81945	2	34.3495	2
1346.57835	674.29645	2	40.5365	2
1346.67475	674.34465	2	73.4297	2
1346.68245	674.34850	2	78.1690	2
1346.71890	449.91355	3	71.4800	2
1346.76680	674.39070	2	69.0059	2
1346.76685	449.92955	3	68.9176	2
1347.58040	674.79745	2	53.2784	2
1347.58420	450.20200	3	44.1323	1
1347.66710	674.84085	2	88.5506	2
1347.72310	674.86880	2	84.9854	2
1347.74635	674.88045	2	63.8481	2
1347.74715	450.25635	3	63.7977	2
1347.76430	450.26200	3	83.1653	2
1349.62940	450.88370	3	51.2619	1
1349.68335	675.84895	2	69.8766	2
1349.68385	675.84920	2	61.2023	2
1350.60950	676.31205	2	40.4412	2
1350.64240	676.32850	2	76.3066	2
1350.71550	676.36505	2	74.1319	2
1351.63845	451.55340	3	34.9849	2
1351.63950	676.82705	2	34.9666	2
1351.64160	676.82805	2	60.8843	2
1352.59810	451.87330	3	31.5927	1
1352.63985	677.32720	2	63.6486	2
1352.72885	451.91690	3	55.3090	2
1352.75650	677.38550	2	68.3547	2
1353.72280	677.86865	2	88.2978	2
1353.72590	677.87020	2	65.9448	2
1354.72845	678.37150	2	89.3611	2
1355.71640	678.86545	2	85.4464	2
1355.72980	678.87215	2	56.8400	2
1355.77790	452.93325	3	59.2801	2
1355.77850	678.89655	2	82.2054	2
1356.73615	679.37535	2	60.3035	2
1356.74875	453.25685	3	48.6890	2
1356.74985	679.38220	2	48.7215	2
1357.66420	679.83940	2	49.9821	2
1357.67330	453.56500	3	31.1185	1
1357.67410	679.84430	2	31.2069	2
1357.74590	453.58925	3	58.6411	2
1357.74600	679.88030	2	58.7023	2
1358.15520	453.72570	3	51.8346	4
1358.62990	680.32220	2	59.9793	1
1358.66000	680.33730	2	88.8981	2
1358.66170	680.33810	2	57.1244	2
1358.66790	680.34125	2	46.0536	2
1358.66975	453.89715	3	45.9775	2
1358.67905	453.90030	3	39.1851	2
1358.68000	680.34730	2	39.2189	2
1358.74200	680.37830	2	82.8816	2
1358.75620	680.38535	2	92.6509	2
1359.68180	680.84815	2	67.4428	2
1359.68890	454.23690	3	38.9607	2
1359.83470	454.28550	3	57.1574	1
1360.58680	454.53620	3	34.7057	2
1360.69975	681.35715	2	75.8292	2
1361.66810	681.84130	2	40.8723	2
1361.67155	681.84305	2	67.1822	2
1361.72130	681.86795	2	69.0974	2
1361.72360	681.86910	2	71.8325	2
1362.55935	682.28695	2	50.5459	2
1362.59025	682.30240	2	48.7884	2
1362.71310	682.36385	2	87.8338	2
1362.71470	682.36465	2	58.3944	2
1362.71685	682.36570	2	72.4647	2
1362.72240	682.36845	2	83.5031	2
1363.65755	682.83605	2	63.1868	2
1363.68395	682.84925	2	73.2163	2
1363.68965	455.57045	3	45.3975	2
1363.69220	682.85340	2	45.4349	2
1364.59215	683.30335	2	51.4501	2
1364.59300	455.87160	3	51.3921	1
1364.65320	683.33385	2	76.9926	2
1364.66900	683.34180	2	45.2198	2
1364.68340	683.34895	2	61.6381	2
1364.71840	683.36645	2	65.0375	2
1364.73655	683.37555	2	69.6147	2
1365.55895	456.19360	3	42.6314	2
1365.66720	683.84090	2	84.4372	2
1365.68000	456.23395	3	56.0640	2
1365.68030	683.84745	2	56.1101	2
1366.73230	456.58470	3	37.1222	2
1366.75630	684.38540	2	37.2916	1
1366.75870	456.59350	3	37.2357	2
1367.54635	684.78045	2	34.1847	2
1367.65460	456.89215	3	51.6510	2
1367.67325	456.89835	3	50.4649	2
1367.68885	456.90355	3	51.9636	2
1367.68995	684.85225	2	52.0253	2
1367.71335	684.86395	2	72.0034	2
1367.76705	684.89080	2	83.3834	2
1367.77790	684.89625	2	75.3840	2
1368.75125	685.38290	2	74.9923	2
1368.79690	457.27290	3	64.2125	2
1369.67300	457.56490	3	52.4263	2
1369.79290	685.90375	2	54.9182	2
1370.72250	686.36855	2	79.2703	2
1370.77690	457.93290	3	54.8801	5
1370.82015	686.41735	2	94.6700	2
1371.68410	686.84935	2	73.7583	2
1371.73505	458.25230	3	49.7468	2
1372.68435	687.34945	2	66.5031	2
1372.71730	458.57970	3	54.6595	2
1373.69005	458.90395	3	38.4330	2
1373.69150	687.85300	2	38.5482	1
1373.74085	687.87770	2	71.0469	2
1373.75210	687.88335	2	57.2122	2
1374.68770	688.35110	2	47.9866	2
1374.68815	459.23665	3	48.0087	2
1374.68900	688.35180	2	87.0768	1
1374.70965	688.36210	2	73.6701	2
1374.76245	688.38850	2	77.8920	2
1374.76250	459.26145	3	77.8204	2
1374.78845	688.40150	2	84.1137	2
1375.71390	459.57860	3	76.4149	1
1375.71690	688.86570	2	79.4401	1
1376.70845	689.36150	2	89.4287	2
1376.71310	689.36380	2	83.2443	1
1376.71890	689.36670	2	65.2435	2
1376.72905	459.91695	3	50.0631	2
1376.84995	459.95725	3	66.6610	2
1377.67200	689.84325	2	82.9672	2
1377.67790	689.84620	2	75.7436	2
1377.68650	689.85055	2	33.4848	2
1377.68750	460.23645	3	33.4083	2
1377.69160	460.23780	3	88.2547	2
1377.69660	689.85555	2	87.8875	2
1378.23525	690.12490	2	84.5220	4
1378.69910	690.35685	2	60.1083	2
1378.75900	690.38680	2	94.3519	2
1379.76570	460.92920	3	72.9180	2
1379.76615	690.89035	2	72.9779	2
1379.77165	690.89310	2	80.0395	2
1380.79795	691.40625	2	76.5243	2
1381.67420	691.84440	2	66.4565	2
1381.74565	691.88010	2	73.8187	2
1382.65140	692.33295	2	76.5836	2
1382.75965	692.38710	2	77.5741	2
1382.84920	461.95700	3	77.9349	1
1383.53900	692.77680	2	27.6669	2
1383.68005	462.23395	3	43.4464	2
1384.62060	693.31760	2	52.2012	1
1384.66385	693.33920	2	56.1473	2
1384.69690	693.35570	2	83.4739	1
1384.73425	462.58535	3	64.2666	2
1384.74890	693.38175	2	83.5762	2
1385.73440	693.87450	2	75.2620	2
1385.75325	693.88390	2	62.3803	2
1386.72395	463.24860	3	66.3986	2
1387.56140	694.78800	2	61.8618	1
1387.68895	694.85175	2	82.3088	2
1387.69410	694.85430	2	56.8685	2
1387.72875	463.58355	3	83.6021	2
1387.72885	694.87170	2	83.6603	2
1388.55530	695.28490	2	55.4169	1
1388.70465	695.35960	2	52.4371	2
1389.73390	695.87420	2	87.3649	2
1390.64920	696.33190	2	38.2775	1
