mono_mass	mz	charge	rt	n_psm
1200.62470	601.31965	2	41.8704	2
1200.64730	601.33090	2	52.2260	2
1200.65130	601.33290	2	79.7996	2
1201.09095	601.55275	2	42.6845	4
1201.59825	601.80640	2	66.1624	2
1201.61930	601.81690	2	74.9483	2
1201.63035	601.82245	2	36.3126	2
1201.63040	401.55075	3	35.7923	2
1201.66715	601.84085	2	46.5962	2
1201.66755	601.84105	2	56.9255	2
1202.58905	602.30180	2	40.0113	2
1202.60490	401.87560	3	48.3945	1
1202.60565	602.31010	2	48.4604	2
1202.64080	401.88755	3	38.8473	2
1202.64445	602.32950	2	38.8171	2
1202.65055	602.33255	2	64.9437	2
1202.69210	602.35330	2	69.9711	1
1203.59880	602.80670	2	41.2913	2
1203.61670	602.81565	2	58.0718	2
1203.67240	602.84350	2	51.7653	2
1204.48165	603.24810	2	42.1004	2
1204.58380	603.29915	2	52.7792	2
1204.60120	603.30790	2	56.8866	1
1204.60950	603.31200	2	57.2137	1
1204.61450	603.31450	2	92.6429	1
1204.65745	402.55975	3	47.9887	2
1204.65760	603.33610	2	47.9989	2
1205.56520	603.78990	2	59.6540	1
1205.56540	402.86240	3	59.5765	2
1205.62965	603.82210	2	56.5978	2
1205.64090	603.82770	2	54.5636	2
1205.71220	402.91135	3	65.1828	2
1205.71345	603.86400	2	65.2401	2
1206.59535	604.30495	2	61.1137	2
1206.60700	604.31080	2	72.8789	2
1206.62475	604.31965	2	64.5060	2
1206.66250	604.33850	2	91.5069	1
1207.57260	604.79360	2	43.7776	1
1207.57265	604.79360	2	62.7188	2
1207.57620	403.53270	3	37.8528	1
1207.62100	604.81780	2	55.3954	1
1207.62415	604.81935	2	72.5469	2
1207.66350	604.83900	2	88.3852	1
1207.76660	604.89055	2	80.9357	2
1208.59540	605.30495	2	82.8474	2
1208.60470	605.30960	2	68.4497	1
1208.67385	605.34420	2	91.0170	2
1209.58820	605.80140	2	48.0843	2
1210.56100	606.28780	2	46.6747	1
1210.56240	606.28850	2	46.7041	1
1210.59875	606.30665	2	63.2079	2
1210.61325	404.54500	3	62.9461	2
1210.63200	404.55130	3	37.6737	1
1210.74060	606.37755	2	70.8705	2
1211.59730	606.80590	2	62.3780	2
1211.61930	606.81690	2	78.1543	2
1211.62580	404.88255	3	35.2499	2
1211.62735	606.82095	2	35.3173	2
1211.65060	404.89080	3	48.5116	2
1211.65100	606.83275	2	48.5495	2
1211.65710	606.83585	2	87.3109	2
1212.53200	405.18460	3	51.6601	2
1212.56655	405.19610	3	27.8815	2
1212.64940	405.22370	3	56.4853	1
1213.64570	405.55585	3	53.7486	2
1213.66690	607.84070	2	48.2925	2
1213.67080	405.56420	3	81.9355	2
1214.59715	608.30585	2	63.6324	2
1214.70270	608.35865	2	63.1303	2
1215.59845	608.80650	2	50.2754	2
1215.64745	608.83100	2	60.3625	2
1215.65115	608.83285	2	82.8819	2
1215.68225	406.23470	3	34.4793	2
1215.68280	608.84870	2	34.5160	2
1216.57505	609.29480	2	48.9896	2
1216.57600	609.29530	2	39.0719	2
1216.62055	609.31755	2	55.2673	2
1216.65735	609.33595	2	69.9219	2
1216.72550	609.37005	2	85.7356	2
1217.56325	609.78890	2	70.2588	2
1217.60810	609.81135	2	57.8451	2
1217.67710	406.89960	3	68.3978	2
1218.66475	610.33965	2	83.2918	2
1219.61240	610.81345	2	49.6605	2
1219.71800	610.86625	2	86.6777	2
1220.64125	611.32790	2	78.3418	2
1221.13330	611.57390	2	50.3166	4
1221.59810	611.80630	2	59.0417	2
1221.61035	611.81245	2	30.8818	2
1221.61090	408.21090	3	30.8004	2
1221.61430	611.81440	2	65.5720	2
1221.63490	611.82470	2	56.8316	2
1222.61710	612.31580	2	56.7330	1
1223.54220	612.77840	2	46.6761	2
1223.62595	612.82025	2	35.6975	2
1223.65150	408.89110	3	47.9050	1
1223.71310	612.86380	2	79.5853	5
1224.62480	613.31970	2	68.5952	2
1224.62740	409.21640	3	54.2044	1
1224.62900	613.32175	2	54.0805	2
1224.65810	409.22665	3	36.5285	2
1224.65865	613.33660	2	36.8269	2
1224.68320	613.34885	2	43.4436	2
1225.67255	613.84355	2	69.3669	2
1226.69795	614.35625	2	59.3524	2
1227.65705	614.83580	2	59.0416	2
1227.66170	614.83810	2	70.3600	2
1227.67270	614.84360	2	68.3209	3
1227.68225	410.23465	3	49.8629	2
1227.68250	614.84850	2	64.7477	2
1228.73915	615.37685	2	82.6773	2
1229.55750	615.78600	2	41.5764	2
1229.61190	615.81320	2	78.9787	1
1229.62005	615.81730	2	49.8065	2
1229.62615	615.82035	2	45.3548	2
1229.65125	410.89105	3	47.6525	2
1229.65180	615.83320	2	47.7462	2
1229.73775	410.91985	3	59.1304	2
1230.55860	411.19350	3	32.9045	1
1230.58415	616.29935	2	41.7420	2
1230.58635	411.20270	3	41.7806	2
1230.58825	411.20335	3	35.0096	2
1230.58850	616.30150	2	60.0994	2
1230.62100	616.31775	2	48.8283	2
1230.64015	616.32735	2	79.0770	2
1230.65715	616.33585	2	41.4921	2
1230.66270	616.33865	2	82.8154	2
1231.58685	616.80070	2	36.3068	2
1231.62390	616.81925	2	55.2126	2
1231.62480	616.81970	2	87.7477	2
1231.65720	616.83585	2	60.7421	2
1231.66005	616.83730	2	57.2280	2
1231.69350	411.57180	3	58.2116	2
1231.71850	616.86650	2	81.9196	1
1232.60640	617.31050	2	46.2718	2
1233.60295	412.20825	3	80.1769	2
1233.60460	617.80960	2	80.1977	1
1233.60860	617.81160	2	50.4096	1
1233.62085	617.81770	2	44.0858	2
1233.66095	617.83775	2	57.4988	2
1234.56935	412.53035	3	40.5340	2
1234.59965	618.30710	2	35.2577	2
1234.65360	618.33410	2	64.3578	2
1235.60705	412.87625	3	39.7822	2
1235.60750	618.81100	2	39.8069	2
1235.64950	618.83200	2	49.1272	1
1235.65115	412.89100	3	49.0758	2
1235.66780	618.84115	2	58.3851	2
1235.66930	412.89705	3	58.3513	2
1235.69910	412.90695	3	52.9738	2
1236.56260	619.28860	2	48.3431	2
1237.61390	413.54520	3	45.2848	1
1237.63525	413.55235	3	37.6240	2
1237.63570	619.82510	2	37.6862	2
1237.64600	619.83030	2	64.2362	2
1237.74005	619.87730	2	67.9266	2
1238.66200	620.33830	2	52.8835	1
1239.59235	620.80345	2	58.8610	2
1239.59575	414.20585	3	35.6396	2
1239.61990	620.81720	2	62.5911	1
1239.68320	620.84885	2	75.4412	2
1239.71960	620.86710	2	74.2135	2
1240.16020	621.08735	2	48.6955	4
1240.58725	414.53635	3	36.1527	2
1240.70490	621.35970	2	90.8661	2
1241.59380	621.80420	2	71.3160	1
1241.66540	621.84000	2	62.1464	1
1241.67260	414.89810	3	43.3762	1
1241.67680	414.89950	3	68.5627	1
1241.71420	621.86440	2	87.8149	1
1241.77470	621.89460	2	77.5983	2
1241.77505	414.93230	3	77.5364	2
1242.56395	622.28925	2	57.9337	2
1242.63680	622.32565	2	44.2027	2
1242.63700	415.21960	3	44.1554	1
1244.54225	623.27840	2	52.4830	2
1244.56810	623.29130	2	46.5936	2
1244.61095	415.87760	3	33.7587	2
1244.63295	623.32375	2	66.3656	2
1244.67250	415.89810	3	36.5558	2
1244.67355	623.34405	2	75.5643	2
1245.62120	623.81790	2	47.3655	2
1245.62195	416.21460	3	47.3048	2
1245.65120	623.83285	2	81.8075	2
1245.65965	623.83710	2	43.2439	2
1245.67225	416.23135	3	54.7666	2
1245.67550	623.84500	2	42.3302	2
1245.69400	416.23860	3	43.8848	1
1246.64950	416.55710	3	67.1054	2
1246.69260	624.35355	2	72.4305	2
1247.57970	624.79710	2	45.9834	1
1247.60530	624.80990	2	69.8374	2
1248.61675	625.31565	2	87.9727	2
1248.61880	625.31670	2	58.0093	2
1248.67240	625.34350	2	60.9397	2
1248.67310	625.34380	2	63.2324	1
1249.63075	625.82265	2	57.3943	2
1249.65200	625.83330	2	64.0028	2
1249.65660	625.83555	2	82.8738	2
1250.72865	626.37160	2	87.6478	2
1251.66210	626.83835	2	74.8270	2
1251.66485	418.22885	3	49.7494	2
1252.73955	627.37705	2	79.1739	2
1252.75015	418.59065	3	65.8244	2
1253.55970	627.78710	2	66.3405	2
1253.63050	418.88410	3	32.0492	2
1254.58930	628.30195	2	68.3439	2
1254.59955	628.30705	2	80.2082	2
1254.72985	419.25055	3	39.8926	2
1254.73060	628.37260	2	69.3034	2
1254.73065	628.37260	2	39.9521	2
1254.73335	419.25175	3	51.9682	2
1255.58430	628.79940	2	42.9315	2
1255.62775	628.82115	2	69.9777	2
1255.62840	628.82150	2	92.6843	2
1255.65565	419.55915	3	53.3409	2
1255.66825	628.84140	2	73.8096	2
1255.67785	628.84620	2	50.6678	2
1255.70245	628.85850	2	69.1051	2
1255.71445	419.57875	3	65.0959	2
1256.60640	629.31050	2	58.7781	2
1256.60865	629.31160	2	89.2143	2
1256.61165	629.31310	2	49.9782	2
1256.69820	419.90665	3	47.0570	2
1256.69875	629.35665	2	47.0310	2
1256.70500	629.35975	2	96.5435	2
1257.64890	629.83170	2	41.9534	2
1257.64940	420.22370	3	42.0274	1
1257.67335	629.84395	2	55.5445	4
1257.70175	629.85815	2	88.2410	2
1258.59825	630.30640	2	80.9981	2
1258.67530	630.34495	2	67.1645	2
1258.68900	630.35175	2	52.0201	2
1258.76410	630.38930	2	86.7488	2
1259.63360	630.82410	2	75.1245	2
1259.63585	630.82520	2	58.0159	2
1259.66115	630.83785	2	58.5522	2
1259.66590	630.84020	2	68.8939	1
1259.72430	630.86945	2	76.6618	2
1260.57430	421.19870	3	36.9081	1
1260.57775	631.29615	2	35.7239	2
1260.58805	631.30130	2	42.0620	2
1260.67315	631.34385	2	56.9813	2
1261.57815	631.79635	2	50.5306	2
1261.62245	421.54805	3	39.8737	2
1261.62400	631.81930	2	88.9740	1
1261.67030	421.56405	3	37.3008	2
1261.74420	631.87940	2	94.9874	2
1263.62060	422.21415	3	32.9135	2
1263.62175	632.81815	2	32.9382	2
1263.62860	632.82155	2	56.4412	2
1263.66160	422.22780	3	54.1513	1
1263.67330	632.84395	2	88.5181	2
1263.68420	632.84940	2	66.6037	2
1264.64210	633.32830	2	55.6564	1
1264.64820	422.55670	3	60.7658	2
1264.64860	633.33160	2	73.6235	1
1264.64880	633.33165	2	60.8075	2
1264.78080	633.39765	2	92.7683	2
1265.61130	422.87770	3	30.1702	1
1265.68935	633.85195	2	51.1342	2
1266.56310	634.28885	2	45.6014	2
1266.60105	634.30780	2	59.7567	2
1266.62085	423.21425	3	37.2410	2
1266.62195	634.31825	2	37.2210	2
1266.62450	634.31950	2	70.4250	2
1267.64860	634.83160	2	81.8926	2
1267.68935	634.85195	2	49.1707	2
1268.61480	423.87885	3	52.8321	2
1268.66290	635.33875	2	50.3672	2
1268.66340	423.89505	3	50.3062	2
1268.69850	635.35650	2	69.5760	2
1269.62545	635.82000	2	80.2449	2
1269.63420	635.82440	2	63.2378	1
1269.65230	424.22470	3	66.7951	2
1269.65825	424.22670	3	46.3797	2
1269.65840	635.83650	2	46.4108	2
1269.70420	635.85940	2	62.6791	2
1269.72935	635.87195	2	77.9761	2
1270.65275	636.33365	2	43.0719	2
1270.69965	424.57380	3	61.7899	2
1270.69985	636.35720	2	61.8560	2
1270.72690	636.37070	2	91.6488	2
1271.56570	424.86250	3	77.2957	2
1271.61910	636.81685	2	55.3010	2
1271.62240	636.81850	2	59.5144	1
1271.68805	424.90330	3	59.8421	2
1271.69135	636.85295	2	63.9467	2
1271.71080	636.86265	2	71.2285	2
1271.76155	636.88805	2	81.7645	2
1272.69260	637.35355	2	64.3872	2
1273.63550	637.82500	2	73.4738	1
1273.64180	637.82820	2	70.9858	1
1273.65575	637.83515	2	66.2706	2
1273.66910	637.84185	2	64.8321	2
1273.67740	637.84595	2	86.0001	2
1273.72240	637.86850	2	70.0089	2
1274.62895	425.88360	3	45.5382	2
1274.64410	638.32935	2	84.4979	2
1274.65195	638.33325	2	76.8258	2
1274.66360	638.33910	2	68.1954	2
1274.76000	638.38730	2	78.7347	1
1275.54150	638.77800	2	44.8144	2
1275.57190	638.79325	2	60.5721	2
1275.69355	426.23845	3	62.4534	2
1276.60910	426.54360	3	66.6510	1
1276.63330	639.32390	2	77.1354	2
1276.64970	639.33215	2	89.5669	2
1276.66595	639.34025	2	58.0820	2
1276.67335	639.34395	2	85.7623	2
1276.70280	639.35870	2	78.2683	1
1276.70450	639.35950	2	71.8671	2
1277.67395	639.84425	2	68.6024	2
1277.68785	639.85120	2	75.7049	2
1278.12500	640.06975	2	62.1480	4
1278.65030	640.33240	2	84.6611	2
1278.68300	427.23490	3	42.2360	1
1279.62425	640.81940	2	63.4187	2
1279.69690	427.57290	3	53.6832	2
1280.57925	641.29690	2	80.9073	2
1280.59980	427.87385	3	36.8189	2
1280.74735	641.38095	2	87.6801	2
1281.55785	641.78620	2	39.1566	2
1281.60875	428.21020	3	35.7922	2
1281.61235	641.81345	2	35.7055	2
1281.70420	428.24200	3	41.0050	2
1282.57545	642.29500	2	71.4897	2
1282.58640	642.30045	2	61.4279	2
1283.61560	642.81510	2	70.4495	2
1283.65110	642.83280	2	65.3034	2
1283.65980	642.83715	2	85.3083	2
1283.70790	642.86120	2	43.9689	1
1283.70800	428.90995	3	43.8759	2
1283.73460	642.87460	2	77.9290	1
1284.61370	429.21185	3	39.6961	2
1284.62810	643.32135	2	90.7791	2
1284.69320	643.35390	2	77.6291	2
1284.70335	643.35895	2	68.8653	2
1284.70400	429.24195	3	42.5029	2
1284.72920	643.37190	2	83.4821	2
1285.66325	643.83890	2	43.0089	2
1285.72455	429.58215	3	45.6473	2
1286.64530	429.88905	3	68.4481	2
1286.64990	429.89060	3	53.8817	1
1286.68325	644.34890	2	85.0643	2
1286.69935	644.35695	2	68.0778	2
1286.78540	644.40000	2	85.9611	2
1287.63045	644.82250	2	84.5700	2
1287.68300	644.84880	2	73.5350	1
1288.59130	645.30290	2	44.3513	2
1288.60565	645.31010	2	63.6505	2
1288.66300	645.33880	2	45.8243	2
1288.68305	645.34880	2	50.9308	2
1288.68555	645.35005	2	66.9964	2
1288.72185	645.36820	2	83.9128	2
1288.73860	645.37655	2	75.5618	2
1289.59105	430.87095	3	35.8965	2
1289.62920	645.82190	2	62.5149	2
1289.62935	645.82195	2	88.8737	2
1289.64700	645.83075	2	49.3064	2
1290.65730	646.33590	2	54.6292	2
1291.53660	646.77560	2	38.0644	1
1291.57830	646.79645	2	44.5811	2
1291.60805	646.81130	2	51.0414	2
1291.66675	646.84065	2	59.9819	2
1292.66075	431.89420	3	61.9143	2
1293.62540	647.81995	2	55.3318	2
1293.67820	432.23330	3	50.2210	1
1294.60560	648.31010	2	46.5574	1
1294.62415	648.31935	2	68.1900	2
1294.73350	648.37400	2	82.7217	2
1294.79775	432.60650	3	67.4631	2
1295.58860	648.80160	2	44.5451	1
1295.66580	432.89590	3	61.7838	1
1295.72640	648.87050	2	75.9730	1
1295.74560	648.88010	2	64.4976	2
1295.75620	432.92600	3	60.1578	2
1296.68330	649.34890	2	59.6063	2
1296.68355	433.23510	3	59.6636	2
1296.70270	649.35865	2	68.9302	2
1297.23280	649.62370	2	45.2782	4
1297.72610	433.58260	3	44.5109	3
1297.73675	649.87565	2	65.3902	2
1297.76020	433.59400	3	63.2937	2
1298.59280	650.30365	2	37.5381	2
1298.59460	433.87215	3	37.5048	2
1298.61015	433.87730	3	37.3948	2
1298.69480	650.35465	2	47.9960	2
1298.74625	650.38040	2	92.3064	2
1299.56985	650.79220	2	36.0295	2
1299.62980	650.82220	2	74.3209	1
1299.67870	650.84665	2	40.9145	2
1299.69370	650.85415	2	79.7418	2
1299.71455	650.86455	2	57.8215	2
1300.62475	651.31965	2	86.1389	2
1300.70320	651.35890	2	63.0025	2
1300.70650	651.36055	2	91.8881	2
1300.73975	651.37715	2	75.8012	2
1300.76180	651.38820	2	75.1253	1
1300.77635	651.39545	2	85.1574	2
1301.63675	651.82565	2	40.5954	2
1301.63700	434.88625	3	40.5634	2
1302.66045	652.33750	2	66.7815	2
1302.72955	652.37205	2	75.3549	2
1303.51485	652.76470	2	65.5010	2
1303.60600	652.81025	2	60.6659	2
1303.74695	652.88075	2	75.4745	2
1304.61075	653.31265	2	42.7905	2
1304.73415	653.37435	2	79.0571	2
1305.59580	436.20590	3	33.7842	1
1305.61690	436.21290	3	31.2933	2
1305.62440	653.81945	2	51.3272	2
1305.63450	436.21880	3	61.6120	2
1305.66080	653.83765	2	69.0207	2
1305.70520	653.85985	2	73.6553	2
1306.58300	436.53490	3	40.4155	2
1306.65260	436.55810	3	39.9456	3
1306.66410	654.33930	2	31.5998	1
1306.67460	654.34455	2	75.9167	2
1307.66200	654.83830	2	61.4842	1
1307.66250	654.83850	2	61.5130	1
1308.65945	655.33700	2	63.2660	2
1308.71970	655.36715	2	86.9657	2
1308.72110	437.24765	3	87.0355	2
1308.74215	655.37835	2	60.3063	2
1308.77670	655.39565	2	73.0932	2
1309.63130	655.82290	2	67.7334	3
1309.65200	655.83330	2	63.8234	2
1309.66385	437.56190	3	72.0074	2
1310.65040	437.89070	3	48.1142	2
1310.68135	656.34795	2	80.6885	2
1310.70145	437.90775	3	46.1830	2
1311.57075	656.79265	2	59.8269	2
1311.58295	656.79875	2	50.4740	2
1311.71570	656.86510	2	41.9359	1
1311.76580	656.89020	2	84.6401	2
1313.61365	657.81410	2	63.4474	2
1313.69210	438.90460	3	52.5210	2
1313.70195	657.85825	2	87.5444	2
1313.71875	438.91350	3	62.1688	2
1313.72005	657.86730	2	85.1861	2
1313.74760	438.92310	3	54.1012	1
1314.59855	439.20680	3	33.4209	2
1314.65765	439.22650	3	50.0930	2
1314.69630	658.35545	2	48.6010	2
1314.69715	658.35585	2	63.1188	2
1314.70200	439.24125	3	48.6268	2
1315.65945	658.83700	2	72.9683	2
1315.68185	658.84820	2	60.4302	2
1315.69995	658.85725	2	73.4837	2
1315.70955	658.86205	2	65.1877	2
1315.77080	439.59750	3	63.3557	1
1316.56395	659.28925	2	55.6983	2
1316.66685	659.34070	2	76.2885	2
1316.67540	439.89905	3	64.6833	2
1316.73465	659.37460	2	96.2126	2
1316.73540	659.37500	2	68.6341	2
1317.61005	440.21065	3	53.0605	2
1317.64245	659.82850	2	42.8717	2
1318.66030	660.33745	2	79.4920	2
1319.63360	660.82410	2	53.8054	2
1319.66460	660.83960	2	54.3586	1
1319.66510	440.89560	3	54.3311	2
1319.69120	660.85285	2	81.9890	2
1320.60025	661.30740	2	72.3809	2
1320.61115	661.31285	2	56.1152	2
1320.62330	441.21500	3	41.0785	1
1320.62420	661.31940	2	41.1423	2
1320.63480	661.32470	2	51.7033	1
1320.63570	441.21915	3	51.5964	2
1320.68335	661.34895	2	82.1999	4
1321.61565	661.81510	2	52.3081	2
1321.76495	441.59560	3	81.1513	2
1321.76505	661.88980	2	81.2541	2
1322.66625	662.34040	2	89.2061	2
1322.67280	662.34370	2	64.6254	2
1322.70670	441.90950	3	37.4470	2
1322.72705	662.37080	2	72.9972	2
1323.71960	442.24715	3	71.6302	2
1324.69125	663.35290	2	78.4060	2
1324.73505	663.37480	2	63.7138	2
1324.78270	442.60150	3	65.6840	2
1326.62120	664.31790	2	61.0521	2
1326.68960	443.23715	3	31.7612	2
1326.69130	664.35290	2	31.6855	2
1326.74075	664.37765	2	76.3577	2
1327.65235	443.55805	3	57.4815	2
1328.74490	443.92220	3	42.6452	2
1328.75305	443.92495	3	71.7184	2
1328.75320	665.38390	2	71.8752	2
1329.65365	665.83410	2	44.0654	2
1329.69295	665.85375	2	77.4198	2
1329.69340	444.23840	3	66.3166	2
1329.76210	665.88830	2	49.7040	1
1329.76700	665.89075	2	81.4365	2
1330.71440	666.36445	2	62.0494	2
1330.78305	666.39880	2	86.1687	2
1331.67545	666.84500	2	74.9454	2
1331.70930	666.86190	2	63.9467	2
1331.70950	666.86205	2	81.1855	2
1331.72920	666.87190	2	92.5348	2
1331.74575	666.88015	2	82.6529	2
1331.76625	444.92935	3	46.0672	2
1331.76670	666.89065	2	46.0776	2
1332.62405	445.21530	3	61.7064	2
1332.64635	667.33045	2	48.1088	2
1332.70235	667.35845	2	83.1611	2
1333.57265	445.53150	3	55.0309	2
1333.59405	667.80430	2	43.9728	2
1333.69240	667.85350	2	59.6959	2
1334.66210	445.89460	3	46.7343	2
1334.71905	445.91360	3	54.2725	2
1334.72040	668.36750	2	54.1690	2
1334.72490	668.36970	2	77.0120	2
1335.63915	668.82685	2	72.3947	2
1335.64800	668.83130	2	70.5075	1
1336.59780	669.30620	2	56.2034	4
1336.74715	446.58965	3	43.6699	2
1336.74790	669.38125	2	43.6113	2
1336.80875	669.41165	2	80.2791	2
1337.57010	669.79235	2	39.4253	2
1337.67325	669.84390	2	73.8735	2
1338.61300	670.31380	2	61.3091	2
1338.66885	670.34170	2	63.5604	2
1338.71560	447.24580	3	47.6403	1
1338.71940	670.36700	2	73.0289	2
1339.65350	670.83405	2	65.0958	2
1339.74610	447.58930	3	56.0910	2
1339.75390	670.88425	2	82.1913	2
1339.77105	447.59765	3	94.4749	2
1339.77230	670.89340	2	96.3852	5
1340.59920	671.30685	2	49.7756	2
1340.73090	671.37270	2	62.5454	2
1341.19880	671.60670	2	45.5653	4
1341.62105	671.81780	2	75.6127	2
1341.69895	448.24025	3	46.7477	2
1341.72630	448.24940	3	44.6224	1
1341.72720	671.87090	2	44.7166	1
1342.65145	448.55775	3	54.6501	2
1342.65190	448.55790	3	38.0950	2
1342.69175	672.35315	2	71.0539	2
1342.70955	448.57715	3	56.8925	2
1342.71145	672.36300	2	63.2766	2
1342.74160	672.37810	2	87.2425	11
1343.76655	448.92945	3	54.9628	2
1343.76730	672.89090	2	54.9679	2
1344.68260	673.34860	2	53.9231	2
1344.71365	673.36410	2	66.5514	2
1344.73005	449.25065	3	72.7402	2
1344.74100	673.37775	2	83.9180	2
1344.74610	449.25600	3	68.6546	1
1344.79995	673.40725	2	96.5707	2
1345.62225	449.54805	3	33.9465	2
1345.62460	673.81960	2	34.0101	1
1346.57845	674.29650	2	40.5042	2
1346.67390	674.34420	2	73.5765	2
1346.68305	674.34880	2	78.5252	2
1346.71935	449.91370	3	71.6088	2
1346.76765	449.92980	3	69.0713	2
1346.76765	674.39110	2	69.1643	2
1347.58100	674.79780	2	53.4285	2
1347.58470	450.20220	3	44.3374	1
1347.66900	674.84175	2	88.8067	2
1347.74660	450.25615	3	64.0077	2
1347.74720	674.88085	2	64.0838	2
1347.76510	450.26230	3	83.4610	2
1349.62890	450.88360	3	51.4635	1
1349.64510	675.82980	2	61.2785	1
1349.68285	675.84870	2	70.0623	2
1349.68670	675.85060	2	61.3802	2
1349.73900	675.87680	2	87.1760	1
1350.61005	676.31230	2	40.3888	2
1350.64110	676.32780	2	76.6155	1
1350.71595	676.36525	2	74.3006	2
1351.63845	451.55340	3	34.7562	2
1351.63860	676.82660	2	34.7326	2
1351.64095	676.82775	2	61.0818	2
1352.59550	451.87240	3	31.1864	1
1352.72790	451.91660	3	55.5768	2
1352.75605	677.38530	2	68.5147	2
1353.72295	677.86875	2	88.5472	2
1353.72540	677.87000	2	66.1256	2
1354.72970	678.37215	2	90.7038	4
1355.71450	678.86450	2	87.9586	2
1355.71540	678.86500	2	85.7355	2
1355.73090	678.87275	2	57.1359	2
1355.77805	452.93330	3	59.4679	2
1355.77910	678.89685	2	82.5348	2
1356.73665	679.37560	2	60.5067	2
1356.74895	453.25690	3	48.8749	2
1356.75040	679.38250	2	48.8821	2
1357.66305	679.83880	2	50.1427	2
1357.67300	453.56490	3	30.6052	2
1357.67385	679.84420	2	30.7464	2
1357.74545	679.88000	2	58.9146	2
1357.74590	453.58925	3	58.8616	2
1358.15460	453.72545	3	52.0089	4
1358.65855	680.33655	2	89.0837	2
1358.66175	680.33815	2	57.3749	2
1358.66780	680.34120	2	46.3164	1
1358.66850	453.89680	3	46.2636	2
1358.67810	453.89995	3	39.0982	2
1358.68000	680.34730	2	39.1298	2
1358.74075	680.37765	2	83.1956	2
1358.75645	680.38550	2	92.8163	2
1359.68200	680.84830	2	67.6058	2
1359.68795	454.23660	3	38.8472	2
1359.83555	454.28580	3	57.4200	2
1360.58705	454.53630	3	34.4107	2
1360.70000	681.35730	2	76.0654	1
1361.66770	681.84115	2	40.8630	2
1361.67255	681.84355	2	67.3422	2
1361.72035	681.86745	2	69.2527	2
1361.72350	681.86900	2	71.9815	2
1362.59005	682.30230	2	48.9371	2
1362.64580	682.33020	2	54.1344	1
1362.71495	682.36475	2	58.6289	2
1362.71555	682.36505	2	88.0079	2
1362.71670	682.36565	2	72.5813	2
1362.72320	682.36890	2	83.8001	2
1363.65890	682.83675	2	63.3680	2
1363.68525	682.84990	2	73.3633	2
1363.68980	455.57055	3	45.6271	2
1363.69295	682.85375	2	45.7297	2
1364.59305	683.30380	2	51.6231	2
1364.63880	683.32665	2	64.8703	2
1364.65500	683.33480	2	77.3607	2
1364.66770	683.34115	2	45.4875	2
1364.68340	683.34900	2	61.8185	2
1364.71920	683.36690	2	65.2453	2
1364.73635	683.37545	2	69.8016	2
1365.56030	456.19400	3	42.7530	1
1365.67880	456.23355	3	56.3443	2
1365.67900	683.84675	2	56.3745	2
1366.73215	456.58465	3	36.9126	2
1366.75830	456.59335	3	37.0551	2
1366.75830	684.38640	2	37.1155	1
1366.84590	684.43025	2	100.1673	2
1367.54580	684.78020	2	33.8719	3
1367.65500	456.89230	3	51.8226	2
1367.67270	456.89815	3	50.6213	2
1367.68290	684.84870	2	78.5182	1
1367.68730	456.90300	3	52.1070	2
1367.68975	684.85215	2	52.1713	2
1367.71335	684.86395	2	72.1300	2
1367.76660	684.89060	2	83.6534	2
1367.77770	684.89615	2	75.6211	2
1368.64755	457.22315	3	68.0727	2
1368.75160	685.38305	2	75.1679	2
1368.79790	457.27320	3	64.4055	2
1369.67425	457.56535	3	52.5689	2
1369.79325	685.90390	2	55.1348	2
1370.28510	457.76895	3	55.5075	4
1370.72425	686.36940	2	80.0877	2
1370.82050	686.41755	2	94.8228	2
1371.68410	686.84935	2	73.8955	2
1371.70880	686.86165	2	91.5122	2
1371.73480	458.25220	3	49.8814	2
1371.74570	458.25580	3	55.3308	1
1372.68535	687.34995	2	66.6582	2
1372.71570	458.57915	3	54.8767	2
1372.72050	687.36750	2	54.9321	1
1373.69100	458.90430	3	38.2409	1
1373.74095	687.87775	2	71.2090	2
1373.75190	687.88325	2	57.4520	2
1374.68840	688.35145	2	48.1793	2
1374.68850	459.23675	3	48.1960	2
1374.70990	688.36220	2	73.7764	2
1374.76200	459.26130	3	78.1264	2
1374.76245	688.38850	2	78.2276	2
1374.78940	688.40195	2	84.4356	2
1375.71300	459.57830	3	76.6209	1
1376.70855	689.36155	2	89.6733	2
1376.71310	689.36380	2	83.5275	1
1376.71980	689.36720	2	65.4533	2
1376.72895	459.91695	3	50.2040	2
1376.84990	459.95720	3	66.8143	2
1377.67200	689.84330	2	83.2713	3
1377.67745	689.84600	2	76.0051	2
1377.68640	689.85045	2	33.2952	2
1377.68775	460.23655	3	33.2789	2
1377.69450	460.23880	3	88.4701	1
1377.69710	689.85580	2	88.1421	3
1378.23375	690.12415	2	84.8433	4
1378.69855	690.35655	2	60.3144	2
1378.75895	690.38675	2	94.5283	2
1379.68710	460.90300	3	39.8346	1
1379.76560	690.89010	2	73.1137	1
1379.76630	460.92935	3	73.0665	2
1379.77085	690.89270	2	80.3925	2
1380.79900	691.40680	2	76.8468	1
1381.67525	691.84490	2	66.6664	2
1381.74555	691.88005	2	73.9617	2
1382.65185	692.33320	2	76.8796	2
1382.75865	692.38660	2	77.8759	2
1382.84940	461.95710	3	78.2737	1
1383.53960	692.77705	2	26.6545	2
1383.67905	462.23360	3	43.6462	2
1384.61980	693.31720	2	52.3670	1
