mono_mass	mz	charge	rt	n_psm
1207.67090	604.84270	2	84.2460	1
1207.76675	604.89065	2	80.6490	2
1208.59430	605.30445	2	82.6210	2
1208.60425	605.30940	2	68.1577	2
1209.58850	605.80150	2	47.7858	2
1210.56080	606.28770	2	46.3315	2
1210.58690	606.30070	2	76.7388	1
1210.59915	606.30685	2	62.9086	2
1210.74090	606.37770	2	70.5894	2
1211.59770	606.80610	2	62.0661	1
1211.61930	606.81690	2	77.8773	2
1211.62615	404.88265	3	35.0773	2
1211.65185	606.83320	2	48.3198	2
1211.65230	404.89140	3	48.2240	2
1212.53220	405.18470	3	51.3777	1
1212.56700	405.19625	3	27.8053	2
1213.64605	405.55595	3	53.4553	2
1213.66790	607.84120	2	47.9952	2
1213.67075	405.56420	3	81.7147	2
1213.67330	607.84390	2	81.7421	1
1214.59780	608.30620	2	63.3158	1
1214.70270	608.35860	2	62.8483	2
1215.59925	608.80690	2	50.0399	2
1215.64755	608.83105	2	60.0138	2
1215.65085	608.83270	2	82.6591	2
1215.68140	406.23440	3	34.2727	2
1215.68255	608.84855	2	34.3085	2
1216.57595	609.29525	2	48.7179	2
1216.57655	609.29555	2	38.8890	2
1216.62315	609.31885	2	54.8414	2
1216.65680	609.33570	2	69.6555	2
1216.72520	609.36990	2	85.5935	2
1217.56335	609.78895	2	69.9484	2
1217.60790	609.81120	2	57.3945	2
1217.61025	609.81240	2	75.7080	2
1217.67700	406.89960	3	68.0749	2
1218.66540	610.33995	2	83.0825	2
1219.61160	610.81310	2	49.4047	2
1219.71700	610.86580	2	86.5034	1
1220.64100	611.32780	2	54.1614	2
1220.64145	611.32800	2	78.0591	2
1221.13345	611.57400	2	50.0508	4
1221.59820	611.80640	2	58.6410	2
1221.60940	408.21040	3	30.6774	2
1221.61060	611.81260	2	30.7987	1
1221.63590	611.82520	2	56.3352	3
1222.57015	408.53065	3	30.1647	2
1223.54245	612.77850	2	46.2990	2
1223.62675	612.82065	2	35.5587	2
1223.65070	408.89085	3	47.5555	2
1223.71460	612.86460	2	79.2495	7
1224.62405	613.31930	2	68.2565	2
1224.62810	409.21665	3	53.7781	2
1224.62895	613.32175	2	53.7204	2
1224.65760	613.33610	2	36.6745	2
1224.65795	409.22655	3	36.4214	2
1224.68335	613.34895	2	43.1998	2
1225.67260	613.84360	2	69.0524	2
1226.69925	614.35690	2	59.0031	2
1226.70695	614.36075	2	81.1889	2
1227.65710	614.83580	2	58.6167	2
1227.66115	410.22765	3	70.1509	2
1227.66150	614.83800	2	70.0391	2
1227.67290	614.84370	2	67.9876	3
1227.68220	614.84835	2	64.4740	2
1227.68300	410.23495	3	49.6414	2
1228.73950	615.37705	2	82.4623	2
1229.55825	615.78640	2	41.3771	2
1229.61180	615.81320	2	78.6790	2
1229.61875	615.81665	2	49.5758	2
1229.62620	615.82040	2	44.9610	1
1229.65070	410.89085	3	47.3133	2
1229.65130	615.83295	2	47.4119	2
1229.73820	410.92000	3	58.7882	2
1230.55750	411.19310	3	32.7292	2
1230.58470	616.29965	2	41.5200	2
1230.58855	411.20345	3	34.8216	2
1230.58860	616.30155	2	59.7499	2
1230.62100	616.31775	2	48.5457	2
1230.63920	616.32685	2	78.7544	2
1230.65750	616.33600	2	41.2419	2
1230.66175	616.33815	2	82.6156	2
1231.58695	616.80075	2	36.1578	2
1231.62440	616.81945	2	54.7845	2
1231.62590	616.82025	2	87.5822	2
1231.65590	616.83520	2	60.3949	2
1231.66080	411.56090	3	56.8296	1
1231.69265	411.57150	3	57.7936	2
1232.57350	617.29400	2	33.6880	1
1232.60655	617.31055	2	45.8820	2
1233.60325	412.20835	3	79.8917	2
1233.60925	617.81190	2	50.1601	2
1233.61100	617.81280	2	61.9739	1
1233.62085	617.81770	2	43.7508	2
1233.66110	617.83785	2	57.0165	2
1234.56930	412.53035	3	40.3495	2
1234.59745	618.30600	2	35.0189	2
1234.65430	618.33440	2	64.0365	1
1235.60670	618.81065	2	39.6442	2
1235.60705	412.87625	3	39.6143	2
1235.64800	618.83130	2	48.9148	2
1235.65060	412.89080	3	48.8453	2
1235.66925	412.89700	3	57.9189	2
1235.67010	618.84230	2	57.9768	2
1235.69880	412.90685	3	52.7390	2
1236.56335	619.28895	2	47.9977	2
1237.63465	413.55215	3	37.4900	2
1237.63550	619.82500	2	37.5599	2
1237.64585	619.83020	2	63.9263	2
1237.73970	413.58720	3	67.7780	1
1237.74035	619.87745	2	67.6212	2
1239.59210	620.80330	2	58.5020	2
1239.59590	414.20590	3	35.4766	2
1239.66860	620.84160	2	47.5042	3
1239.68275	620.84865	2	75.1075	2
1239.72030	620.86740	2	73.9288	2
1240.58720	414.53635	3	36.0347	2
1240.61740	621.31600	2	60.4156	1
1240.70405	621.35930	2	90.7884	2
1241.59295	621.80375	2	71.0177	2
1241.62080	621.81770	2	83.3280	1
1241.66490	621.83975	2	61.8297	2
1241.71190	621.86320	2	87.6486	1
1241.77490	621.89470	2	77.3170	2
1241.77570	414.93250	3	77.2485	2
1242.63695	622.32575	2	43.8975	2
1242.63705	415.21965	3	43.8611	2
1242.64450	622.32950	2	54.6218	1
1244.54185	623.27820	2	52.1569	2
1244.56805	623.29130	2	46.2366	2
1244.61175	415.87785	3	33.5278	2
1244.63355	623.32405	2	66.0027	2
1244.67265	415.89815	3	36.4577	2
1244.67335	623.34395	2	75.2390	2
1245.62150	623.81805	2	47.0301	2
1245.62180	416.21450	3	46.9589	2
1245.64010	623.82730	2	62.5754	1
1245.65070	623.83260	2	81.5251	2
1245.66015	623.83735	2	42.9511	2
1245.67250	416.23145	3	54.3514	2
1245.67550	623.84500	2	42.1088	2
1246.61305	416.54495	3	54.0963	2
1246.65025	416.55735	3	66.8287	2
1246.69270	624.35360	2	72.1617	2
1248.62020	625.31740	2	57.5951	1
1248.67190	625.34325	2	60.6126	2
1248.67260	625.34360	2	62.9354	1
1249.63110	625.82285	2	56.9552	2
1249.65455	625.83455	2	63.7011	2
1249.65610	625.83535	2	82.6861	2
1250.72855	626.37155	2	87.4798	2
1251.66165	626.83810	2	74.5233	2
1251.66400	418.22860	3	49.5374	1
1252.74030	627.37740	2	78.8444	2
1252.75040	418.59070	3	65.5400	1
1252.77770	627.39610	2	91.1437	1
1253.55965	627.78710	2	65.9736	2
1253.63025	418.88405	3	31.9776	2
1253.63170	627.82310	2	32.1365	1
1254.58885	628.30170	2	68.0775	2
1254.59970	628.30710	2	79.9265	2
1254.72955	628.37205	2	68.9796	2
1254.73000	628.37230	2	39.7649	2
1254.73075	419.25085	3	39.7012	2
1254.73395	419.25190	3	51.6351	2
1255.58455	628.79955	2	42.6560	2
1255.62630	628.82040	2	92.5792	2
1255.62770	628.82115	2	69.6846	2
1255.65640	419.55940	3	52.9761	2
1255.66865	628.84160	2	73.5504	2
1255.67900	628.84680	2	50.4405	2
1255.70235	628.85845	2	68.7909	2
1255.71355	419.57845	3	64.8456	2
1256.60695	629.31075	2	58.3834	2
1256.61095	629.31275	2	49.7549	2
1256.61275	629.31365	2	89.0735	2
1256.67940	629.34700	2	55.2484	5
1256.69790	419.90655	3	46.7113	2
1256.69795	629.35625	2	46.6804	2
1256.70550	629.36005	2	96.4701	2
1257.64690	420.22290	3	41.8435	1
1257.64930	629.83195	2	41.7669	2
1258.59870	630.30665	2	80.7253	2
1258.67690	630.34575	2	66.8630	2
1258.68935	630.35195	2	51.6898	2
1258.76430	630.38945	2	86.6213	2
1259.57320	420.86500	3	35.3401	1
1259.63415	630.82435	2	74.7914	2
1259.63620	630.82535	2	57.5450	2
1259.66065	630.83760	2	58.1353	2
1260.57765	631.29610	2	35.5344	2
1260.58840	631.30150	2	41.8205	2
1260.67200	631.34330	2	56.4759	2
1261.57855	631.79655	2	50.2969	2
1261.62285	421.54825	3	39.6818	2
1261.67090	421.56420	3	37.1883	2
1261.74410	631.87935	2	94.9612	2
1262.60750	421.87645	3	45.5471	2
1263.61965	422.21380	3	32.7211	2
1263.62020	632.81740	2	32.7587	2
1263.62990	632.82220	2	56.0395	2
1263.67430	632.84440	2	88.3881	2
1263.68360	632.84910	2	66.2755	2
1264.64760	422.55645	3	60.4631	2
1264.64820	633.33140	2	60.5722	1
1264.77420	633.39435	2	92.7183	2
1265.61080	422.87750	3	30.0676	1
1265.68950	633.85200	2	50.8550	2
1266.56365	634.28910	2	45.2361	2
1266.57240	634.29350	2	40.5752	1
1266.60075	634.30765	2	59.4184	2
1266.61050	423.21080	3	61.8134	1
1266.62045	423.21410	3	37.1216	2
1266.62060	634.31760	2	37.1190	1
1266.62485	634.31970	2	70.1163	2
1267.56690	423.52960	3	34.5258	1
1267.64930	634.83190	2	81.6764	2
1267.68880	634.85165	2	48.9099	2
1268.61405	423.87860	3	52.5245	2
1268.66305	423.89495	3	50.1028	2
1268.66370	635.33915	2	50.1602	2
1268.69950	635.35705	2	69.2758	2
1269.62510	635.81985	2	79.9594	2
1269.62650	635.82055	2	63.0437	2
1269.65230	424.22470	3	66.4863	2
1269.65780	635.83620	2	46.0536	2
1269.65850	424.22675	3	46.0240	2
1269.70405	635.85930	2	62.3854	2
1269.72970	635.87215	2	77.6816	2
1270.65250	636.33350	2	42.7809	2
1270.69955	424.57380	3	61.4706	2
1270.72860	636.37155	2	91.6038	2
1271.56485	424.86220	3	77.0054	2
1271.61870	636.81660	2	54.8925	1
1271.62220	636.81840	2	59.1455	1
1271.68805	424.90330	3	59.5043	2
1271.69120	636.85285	2	63.6121	2
1271.71090	636.86270	2	70.9680	1
1271.76165	636.88810	2	81.5455	2
1272.65820	637.33640	2	46.9301	1
1272.69335	637.35395	2	64.0832	2
1273.63460	637.82460	2	73.1473	1
1273.65595	637.83525	2	65.9303	2
1273.66935	637.84195	2	64.5319	2
1273.67805	637.84630	2	85.8486	2
1273.72175	637.86815	2	69.7189	2
1274.62955	425.88380	3	45.2009	2
1274.64510	638.32980	2	84.3136	2
1274.65210	638.33330	2	76.4641	2
1274.66110	638.33780	2	68.5038	3
1275.54170	638.77810	2	44.3948	2
1275.57235	638.79345	2	60.2097	2
1275.69385	426.23855	3	62.2076	2
1276.60890	426.54360	3	66.3077	1
1276.63380	639.32415	2	76.7773	2
1276.65300	639.33380	2	89.4584	2
1276.66620	639.34040	2	57.6704	2
1276.67480	639.34470	2	85.6127	2
1276.70385	639.35920	2	71.6049	2
1276.70475	639.35965	2	77.9470	2
1277.67280	639.84365	2	68.2927	2
1277.68680	426.90290	3	75.5124	2
1277.68810	639.85135	2	75.3835	2
1278.12590	640.07020	2	61.8289	4
1278.65005	640.33230	2	84.4500	2
1279.62550	640.82000	2	63.1538	1
1279.69655	427.57280	3	53.3133	2
1280.57750	641.29605	2	80.5834	2
1280.59970	427.87385	3	36.7594	2
1280.74460	641.37960	2	87.5192	1
1281.55750	641.78600	2	38.9843	2
1281.60960	428.21050	3	35.6458	1
1281.61140	641.81295	2	35.5669	2
1281.70515	428.24230	3	40.8253	2
1282.57490	642.29470	2	71.2560	2
1282.58685	642.30070	2	61.1172	2
1283.61630	642.81545	2	70.1378	2
1283.65180	642.83315	2	65.0365	2
1283.65940	642.83700	2	85.1977	1
1283.70770	428.90980	3	43.5789	2
1283.72175	428.91455	3	42.9110	2
1283.73420	642.87440	2	77.6245	2
1284.61520	429.21235	3	39.5068	2
1284.62405	643.31930	2	90.6560	2
1284.69405	643.35430	2	77.3170	2
1284.70325	429.24165	3	42.2837	2
1284.70405	643.35930	2	68.5715	2
1284.72730	643.37095	2	83.2394	2
1285.66420	643.83940	2	42.7137	2
1285.72510	429.58230	3	45.2950	2
1286.17415	644.09435	2	85.4355	4
1286.64375	429.88855	3	68.1925	2
1286.68450	644.34955	2	84.8910	2
1286.69810	644.35635	2	67.7776	2
1286.78505	644.39980	2	85.8433	2
1287.62960	644.82205	2	84.4183	2
1287.68360	644.84910	2	73.1693	1
1288.59125	645.30290	2	44.0187	2
1288.60580	645.31020	2	63.3926	2
1288.66225	645.33840	2	45.4462	2
1288.68425	645.34940	2	66.6998	2
1288.72320	645.36885	2	83.6936	2
1288.74005	645.37730	2	75.2364	2
1289.58900	645.80180	2	35.8237	1
1289.59160	430.87115	3	35.7656	2
1289.62775	645.82115	2	88.6808	2
1289.62940	645.82200	2	62.2033	3
1289.64735	645.83095	2	49.0084	2
1290.65810	646.33630	2	54.1882	2
1291.57895	646.79675	2	44.2156	2
1291.60625	646.81040	2	50.7864	2
1291.66555	646.84005	2	59.6301	2
1292.66040	431.89405	3	61.5919	2
1293.62385	647.81920	2	54.8972	2
1294.60515	648.30985	2	46.1856	2
1294.62225	648.31840	2	67.8796	2
1294.73340	648.37395	2	82.4974	2
1294.79760	432.60645	3	67.2428	2
1295.72465	648.86960	2	75.5851	2
1295.74550	648.88005	2	64.2080	2
1295.75640	432.92605	3	59.8127	2
1296.68285	649.34870	2	59.2583	2
1296.68290	433.23490	3	59.2916	2
1296.70345	649.35900	2	68.6357	2
1296.74160	649.37810	2	44.3439	3
1297.72620	433.58270	3	44.8450	2
1297.73650	649.87555	2	65.1019	2
1297.76100	433.59430	3	63.0734	2
1298.59435	433.87205	3	37.3318	2
1298.59440	650.30450	2	37.3682	2
1298.61080	433.87750	3	37.2659	1
1298.69495	650.35475	2	47.6361	2
1298.74470	650.37965	2	92.2421	2
1299.56890	650.79170	2	35.9050	2
1299.62920	650.82190	2	74.0185	1
1299.67950	650.84705	2	40.7085	2
1299.69390	650.85425	2	79.4525	2
1299.71480	650.86465	2	57.3582	2
1300.62370	651.31910	2	85.9812	2
1300.70370	651.35915	2	62.7733	2
1300.73945	651.37700	2	75.4795	2
1300.76145	651.38800	2	74.8362	2
1300.77525	651.39490	2	84.9551	2
1301.61080	651.81270	2	42.1614	2
1301.63580	434.88585	3	40.4014	2
1301.63790	651.82625	2	40.4365	2
1301.69910	651.85685	2	68.3254	2
1302.65965	652.33710	2	66.4427	2
1303.51530	652.76490	2	65.1959	2
1303.60670	652.81065	2	60.3718	2
1303.75210	652.88335	2	75.1750	2
1304.61150	653.31305	2	42.5141	2
1304.73445	653.37450	2	78.7257	2
1305.59520	436.20570	3	33.6101	1
1305.61615	436.21265	3	31.1926	2
1305.62545	653.82000	2	51.0337	2
1305.65870	653.83660	2	68.7251	1
1305.70555	653.86005	2	73.3660	2
1306.58320	436.53500	3	40.2291	2
1306.65285	436.55820	3	39.7458	2
1306.66785	654.34120	2	31.4842	2
1307.66320	654.83890	2	61.2224	1
1307.66400	654.83930	2	61.2509	1
1308.65755	655.33605	2	63.0019	2
1308.72040	655.36750	2	86.8572	2
1308.72170	437.24780	3	86.9224	2
1308.74185	655.37820	2	59.9301	2
1308.77780	655.39615	2	72.7948	2
1309.65320	655.83385	2	63.4805	2
1309.66190	437.56120	3	71.7807	1
1309.77285	655.89370	2	78.0673	2
1310.12325	656.06890	2	68.2200	4
1310.56030	656.28740	2	36.3175	1
1310.65220	437.89135	3	47.8160	2
1310.68215	656.34835	2	80.4165	2
1311.57135	656.79295	2	59.4398	2
1311.58390	656.79920	2	50.2364	2
1311.71530	656.86490	2	41.6368	1
1311.71635	438.24605	3	60.2420	2
1311.76605	656.89030	2	84.3619	2
1313.61410	657.81435	2	63.1665	2
1313.69330	438.90505	3	52.2211	2
1313.69380	657.85420	2	52.2852	2
1313.70295	657.85875	2	87.3528	2
1313.71950	438.91375	3	61.8616	2
1313.71980	657.86720	2	85.0156	2
1313.74610	438.92260	3	53.7127	1
1314.59885	439.20690	3	33.2147	2
1314.69715	658.35585	2	62.8399	2
1314.69835	658.35645	2	48.3430	2
1314.70280	439.24155	3	48.3354	2
1315.66170	658.83810	2	72.6572	1
1315.68240	658.84845	2	60.0532	2
1315.69860	658.85660	2	73.1746	1
1315.71050	658.86255	2	64.9110	2
1316.56400	659.28930	2	55.2895	1
1316.66735	659.34095	2	75.9785	2
1316.67550	439.89910	3	64.3749	2
1316.67590	659.34520	2	64.4329	1
1316.71360	659.36410	2	59.9328	2
1316.73515	659.37485	2	68.3641	2
1316.73560	659.37510	2	96.1466	2
1317.60995	440.21055	3	52.7650	2
1317.64265	659.82860	2	42.5769	2
1318.65925	660.33690	2	79.1397	2
1319.63210	660.82330	2	53.3951	1
1319.66160	660.83810	2	87.6038	1
1319.66575	440.89585	3	53.9037	2
1319.69210	660.85335	2	81.7744	2
1320.59665	661.30560	2	72.1939	2
1320.60780	661.31120	2	41.2596	1
1320.60970	661.31210	2	55.6758	2
1320.62415	441.21530	3	40.8814	2
1320.62435	661.31945	2	41.0103	2
1320.63550	441.21910	3	51.3195	2
1320.68490	661.34970	2	90.1651	5
1321.61625	661.81540	2	51.9469	2
1321.76485	661.88970	2	80.9950	2
1321.76490	441.59555	3	80.9272	2
1322.66685	662.34070	2	89.1070	2
1322.67240	662.34350	2	64.3477	2
1322.72605	662.37030	2	72.7062	2
1323.71970	442.24720	3	71.4083	2
1324.69205	663.35330	2	78.1202	2
1324.73250	663.37350	2	63.4403	1
1324.78310	442.60160	3	65.3290	2
1326.62130	664.31795	2	60.7337	2
1326.68900	443.23690	3	31.6069	2
1326.69140	664.35300	2	31.5855	2
1326.74080	664.37770	2	76.0356	1
1327.65230	443.55805	3	57.0739	2
1327.78765	664.90110	2	94.9878	2
1328.74585	443.92255	3	42.3509	2
1328.75305	443.92495	3	71.4706	2
1328.75360	665.38405	2	71.6129	2
1329.60675	665.81065	2	41.1775	2
1329.65370	665.83415	2	43.7227	2
1329.65390	665.83420	2	59.1194	1
1329.66815	444.22995	3	58.5233	2
1329.69335	665.85395	2	77.1641	2
1329.69390	444.23855	3	66.0081	2
1329.76430	665.88940	2	49.4845	1
1329.76560	665.89010	2	81.1879	1
1330.71320	666.36390	2	61.7588	2
1330.78060	666.39760	2	86.0486	2
1330.78195	444.60125	3	86.1768	2
1331.67695	666.84575	2	74.6408	2
1331.70900	666.86175	2	63.6474	2
1331.70925	666.86190	2	80.9190	2
1331.72875	666.87165	2	92.5106	2
1331.74590	666.88020	2	82.4543	2
1331.76765	666.89110	2	45.7580	2
1332.62290	445.21490	3	61.4048	1
1332.64680	667.33065	2	47.7641	2
1332.70330	667.35895	2	82.9420	2
1333.59455	667.80455	2	43.6469	2
1334.66155	445.89445	3	46.3483	2
1334.71900	668.36680	2	53.7824	2
1334.71955	445.91375	3	53.7151	2
1334.72445	668.36950	2	76.7116	2
1335.63860	668.82660	2	72.1144	2
1335.65010	668.83230	2	70.2327	1
1336.59775	669.30615	2	55.8444	4
1336.74765	446.58980	3	43.3535	2
1336.74815	669.38135	2	43.3590	2
1336.80845	669.41150	2	80.0260	2
1337.57250	669.79350	2	39.2779	3
1337.67200	669.84325	2	73.5672	2
1338.61315	670.31385	2	60.9914	2
1338.66785	447.22990	3	57.5450	2
1338.66805	447.22995	3	63.4108	2
1338.66830	670.34145	2	63.2596	2
1338.71460	447.24550	3	47.2656	2
1338.71865	670.36660	2	72.7218	2
1339.65280	670.83370	2	64.8108	2
1339.74560	447.58910	3	55.6733	2
1339.75390	670.88425	2	81.9733	2
1339.77125	447.59770	3	94.3496	2
1339.77270	670.89360	2	94.2474	3
1340.59910	671.30680	2	49.5200	2
1341.19860	671.60660	2	45.2118	4
1341.62350	671.81900	2	75.2963	2
1341.72705	448.24960	3	44.2262	2
1342.65185	448.55785	3	37.8895	2
1342.65190	448.55790	3	54.2226	2
1342.69310	672.35380	2	70.7092	1
1342.70915	448.57700	3	56.4182	2
1342.71110	672.36280	2	62.9782	2
1342.73475	448.58555	3	81.4597	2
1342.73520	672.37490	2	85.8035	9
1343.54690	448.85620	3	62.2801	1
1343.76630	448.92935	3	54.5321	2
1343.76720	672.89085	2	54.5455	2
1344.68230	673.34840	2	53.5605	2
1344.71495	673.36475	2	66.1902	2
1344.72985	449.25055	3	72.4517	2
1344.74260	449.25480	3	82.0066	1
1344.74370	673.37915	2	83.6730	2
1344.74620	449.25600	3	68.1738	2
1345.62160	673.81810	2	33.8189	1
1345.62220	449.54800	3	33.7592	2
1345.73130	673.87290	2	98.3680	1
1346.57870	674.29660	2	40.2923	2
1346.67370	674.34410	2	73.2574	2
1346.68250	674.34855	2	78.2500	2
1346.76690	449.92955	3	68.8230	2
1346.76820	674.39135	2	68.8655	2
1347.58025	674.79740	2	53.0970	2
1347.66445	674.83950	2	88.6381	2
1347.72115	674.86785	2	85.0628	2
1347.74600	674.88030	2	63.7681	2
1347.74710	450.25630	3	63.7113	2
1347.76475	450.26215	3	83.2831	2
1349.56960	675.79210	2	76.6107	1
1349.68305	675.84880	2	69.7513	2
1349.68540	675.85000	2	61.0877	2
1350.60960	676.31210	2	40.1709	2
1350.64245	676.32850	2	76.2634	2
1350.71560	676.36505	2	74.0230	2
1350.75150	676.38305	2	58.7019	2
1351.63840	451.55340	3	34.5590	2
1351.63905	676.82680	2	34.5665	2
1351.64240	676.82850	2	60.7652	2
1352.59670	451.87280	3	31.0955	1
1352.64100	677.32780	2	63.5532	1
1352.72905	451.91695	3	55.0902	2
1352.75630	677.38540	2	68.2352	2
1353.72465	677.86960	2	88.3660	2
1353.72630	677.87045	2	65.7746	2
1354.72915	678.37185	2	89.4476	2
1355.71620	678.86540	2	87.8427	1
1355.71630	678.86545	2	85.6485	2
1355.73065	678.87260	2	56.6311	2
1355.77905	678.89680	2	82.3269	2
1356.73615	679.37535	2	60.1677	2
1356.74850	453.25675	3	48.5922	2
1356.75075	679.38265	2	48.5969	2
1357.66340	679.83900	2	49.9193	2
1357.67285	679.84370	2	30.7062	2
1357.67355	453.56510	3	30.5185	2
1357.74500	453.58895	3	58.4917	2
1357.74665	679.88060	2	58.5522	2
1358.15435	453.72540	3	51.6768	4
1358.65815	680.33635	2	89.0164	2
1358.66145	680.33800	2	56.9458	2
1358.66820	453.89665	3	45.8713	2
1358.66820	680.34140	2	45.9025	1
1358.67830	453.90005	3	38.9461	2
1358.67855	680.34655	2	38.9566	2
1358.74255	680.37855	2	82.9839	2
1358.75645	680.38550	2	92.7459	2
1359.68240	680.84850	2	67.3366	2
1359.68865	454.23685	3	38.6626	2
1359.83620	454.28600	3	56.9450	1
1360.58620	454.53600	3	34.2026	2
1361.66850	681.84150	2	40.6516	2
1361.67180	681.84315	2	67.0242	2
1361.72130	681.86790	2	68.9739	1
1361.72410	681.86930	2	71.7311	2
1362.55870	682.28660	2	50.4035	3
1362.59050	682.30255	2	48.6662	2
1362.71600	682.36530	2	87.9602	1
1362.71790	682.36620	2	72.3116	1
1362.72170	682.36810	2	83.6300	2
1362.72790	682.37120	2	57.4870	2
1363.65765	682.83610	2	63.0998	2
1363.68550	682.85000	2	73.0762	1
1363.69075	455.57085	3	45.3211	2
1363.69210	682.85330	2	45.4408	1
1364.59290	683.30370	2	51.3404	1
1364.63980	683.32720	2	64.5695	2
1364.65505	683.33480	2	76.9971	2
1364.66925	683.34190	2	45.1133	2
1364.67480	683.34470	2	83.8714	2
1364.68425	683.34940	2	61.4785	2
1364.72005	683.36730	2	64.9812	2
1364.73530	683.37495	2	69.5285	2
1365.66620	683.84035	2	84.5566	2
1365.67895	683.84675	2	55.9455	2
1365.67975	456.23385	3	55.8824	2
1366.73280	456.58490	3	36.8279	1
1366.75935	456.59370	3	36.9397	2
1367.54590	684.78020	2	33.6374	3
1367.65435	456.89205	3	51.5374	2
1367.67310	456.89830	3	50.3480	1
1367.68795	456.90325	3	51.8101	2
1367.68930	684.85195	2	51.9107	2
1367.71290	684.86370	2	71.8574	2
1367.76605	684.89030	2	83.4744	2
1367.77720	684.89585	2	75.3327	2
1368.64715	457.22300	3	67.7534	2
1368.75150	685.38300	2	74.8541	1
1368.79810	457.27330	3	64.1704	1
1368.79830	457.27340	3	64.1126	1
1369.67435	457.56540	3	52.2473	2
1369.79330	685.90395	2	54.7265	2
1370.28545	457.76910	3	55.0862	4
1370.72290	686.36875	2	79.3363	2
1370.81920	686.41690	2	94.7862	2
1371.68350	686.84900	2	73.6200	2
1371.73465	458.25215	3	49.6653	2
1372.58340	687.29900	2	63.8188	1
1372.68570	687.35010	2	66.3468	2
1372.71640	458.57940	3	54.4839	1
1373.68960	458.90380	3	38.0760	1
1373.73950	458.92040	3	71.0070	1
1373.74100	687.87780	2	70.9464	2
1373.75245	687.88350	2	57.0161	2
1374.68765	688.35110	2	47.8838	2
1374.68910	459.23695	3	47.8683	2
1374.71020	688.36235	2	73.4972	2
1374.76220	459.26135	3	77.9079	2
1374.76300	688.38875	2	77.9672	2
1374.78775	688.40115	2	84.2514	2
1375.71390	459.57855	3	76.3363	2
1376.71100	689.36275	2	89.5179	2
1376.71905	689.36680	2	65.2295	2
1376.73035	459.91740	3	49.9596	2
1376.84975	459.95715	3	66.5084	2
1377.67195	689.84325	2	83.0743	2
1377.67700	689.84580	2	75.6726	2
1377.68825	460.23670	3	33.0677	2
1377.69195	460.23795	3	88.2239	2
1377.69760	689.85610	2	87.9778	3
1378.23330	690.12390	2	84.6838	4
1378.55545	690.28500	2	43.0786	2
1378.69870	690.35665	2	59.9603	2
1378.75685	690.38570	2	94.4462	2
1379.76625	460.92935	3	72.7621	2
1379.76640	690.89050	2	72.8199	1
1379.77085	690.89270	2	80.0845	2
1380.79930	691.40690	2	76.6270	2
1381.67425	691.84440	2	66.2888	2
1381.74605	691.88030	2	73.6534	2
1382.65155	692.33305	2	76.5542	2
1382.76075	692.38765	2	77.5612	2
1383.54020	692.77740	2	26.6267	2
1383.67910	462.23365	3	43.3334	2
1384.66340	693.33895	2	55.9798	2
1384.73440	462.58540	3	64.1602	2
1384.75340	693.38400	2	83.6901	1
1385.73515	693.87485	2	75.1667	2
1385.75280	693.88370	2	62.3006	2
1387.68765	694.85110	2	82.3674	2
1387.69465	694.85460	2	56.6623	2
1387.72725	463.58300	3	83.7609	2
1387.72775	694.87115	2	83.7691	2
1388.55660	695.28560	2	55.1920	1
1388.70555	695.36005	2	52.2264	2
1389.73440	695.87450	2	87.3861	2
1389.75280	695.88370	2	88.5421	1
1390.70890	464.57690	3	35.6056	1
1390.75725	464.59305	3	67.7185	2
1391.69240	464.90470	3	60.4549	2
1391.69370	696.85410	2	60.3904	2
1391.70485	696.85970	2	52.8592	2
1392.61695	465.21295	3	59.2140	2
1392.66785	697.34120	2	63.2240	2
1392.87210	697.44335	2	83.8305	2
1393.64370	697.82915	2	68.4463	2
1393.65160	697.83310	2	71.0067	2
1393.67810	697.84630	2	70.4892	2
1393.69210	697.85330	2	82.2662	2
1393.70305	465.57495	3	55.5717	2
1393.70425	697.85940	2	77.2801	2
1394.55015	698.28235	2	36.8256	2
1395.65225	698.83340	2	58.2181	2
1395.71130	466.24435	3	40.1378	2
1395.71240	698.86350	2	40.1182	2
1396.67950	699.34705	2	77.0895	2
1396.80425	699.40940	2	66.4145	2
1397.60255	466.87480	3	46.6751	2
1397.60550	699.81000	2	46.6386	1
1397.71745	699.86600	2	51.2897	2
1397.78640	466.93610	3	65.4753	1
1397.79675	699.90565	2	79.3903	2
1398.62705	700.32080	2	52.4073	2
1398.73650	467.25275	3	50.8496	2
1398.77305	700.39380	2	63.8698	2
1399.69530	700.85495	2	54.3770	2
1399.69920	467.57365	3	48.3766	2
1401.57160	701.79305	2	42.6686	2
1401.71120	701.86290	2	42.2943	2
1401.71240	468.24475	3	42.2235	2
1401.76325	701.88890	2	80.4731	2
1402.75085	702.38270	2	76.8715	2
1403.63130	702.82295	2	55.1103	2
1403.63970	702.82710	2	60.6237	2
1403.74120	468.92100	3	69.3278	1
1403.74125	468.92105	3	40.7581	2
1403.74125	702.87790	2	40.7981	2
1403.74145	702.87800	2	69.1833	2
1404.72950	703.37200	2	75.5579	1
1404.79875	703.40665	2	67.9090	2
1405.65140	703.83300	2	55.9716	2
1406.66260	469.89480	3	51.6603	1
1406.71575	704.36515	2	74.5477	2
1407.72335	470.24840	3	49.7210	2
1407.72520	704.86990	2	49.7849	2
