mono_mass	mz	charge	rt	n_psm
1211.62520	404.88235	3	33.8689	2
1211.65090	404.89090	3	47.3695	1
1211.65105	606.83280	2	47.4436	2
1211.65555	606.83505	2	86.5825	2
1212.54175	607.27815	2	56.1999	2
1212.56710	405.19630	3	26.0310	2
1212.64820	405.22330	3	55.5598	1
1213.64660	405.55610	3	52.9367	1
1213.66000	607.83730	2	95.3546	1
1213.66600	607.84030	2	47.2908	1
1214.49885	608.25670	2	90.4232	2
1214.59695	608.30575	2	62.8396	2
1214.70240	608.35850	2	62.3957	1
1215.60040	608.80750	2	49.3928	2
1215.64595	608.83025	2	59.5566	2
1215.65145	608.83300	2	82.1977	2
1215.68200	406.23460	3	33.1366	2
1215.68240	608.84845	2	33.1706	2
1216.57570	609.29510	2	48.0082	2
1216.57680	609.29570	2	37.7788	2
1216.62065	609.31760	2	54.4995	2
1216.65725	609.33590	2	69.0920	2
1217.56535	609.78995	2	69.3584	2
1217.60725	609.81090	2	57.0100	2
1217.60990	609.81220	2	75.1869	2
1217.67675	406.89955	3	67.5233	2
1218.62815	610.32135	2	58.1744	2
1218.66460	610.33960	2	82.6077	2
1219.61440	610.81445	2	48.7276	2
1219.71785	610.86620	2	85.9518	2
1220.64085	611.32770	2	77.6854	2
1220.64095	611.32775	2	53.7094	2
1220.64180	611.32820	2	48.2770	3
1221.59745	611.80600	2	58.2220	2
1221.60890	408.21025	3	29.9223	2
1221.61160	611.81305	2	29.9875	2
1221.63670	611.82560	2	55.9456	3
1222.61285	612.31370	2	66.5948	2
1223.54210	612.77830	2	45.5955	2
1223.62530	612.81990	2	34.3754	2
1223.65015	408.89065	3	46.7511	2
1223.71335	612.86395	2	78.8770	6
1224.62420	613.31935	2	67.7604	2
1224.62935	613.32195	2	53.2132	2
1224.65795	613.33625	2	35.5159	2
1224.65850	409.22675	3	35.2388	2
1224.68400	613.34930	2	42.0776	2
1225.67290	613.84375	2	68.5414	2
1226.69850	614.35650	2	58.4783	2
1226.70750	614.36100	2	80.7614	1
1227.65640	614.83550	2	58.2412	1
1227.66115	614.83785	2	69.5077	2
1227.67370	614.84410	2	67.4474	3
1227.68165	614.84810	2	63.9775	2
1229.55695	615.78575	2	40.3632	2
1229.61865	615.81660	2	48.8418	2
1229.62550	615.82000	2	44.1519	1
1229.65000	410.89060	3	46.5147	2
1229.65075	615.83265	2	46.5620	2
1229.69885	615.85670	2	38.8971	2
1229.73705	410.91960	3	58.2865	2
1230.55960	411.19380	3	31.5575	1
1230.58285	616.29870	2	40.4976	2
1230.58870	411.20350	3	33.6593	2
1230.58870	616.30165	2	59.3243	2
1230.61665	616.31560	2	47.8449	2
1230.64025	616.32740	2	78.3853	2
1230.65760	616.33605	2	40.2612	2
1230.66185	616.33820	2	82.1224	2
1231.58675	616.80065	2	51.4429	2
1231.58680	616.80065	2	34.9772	2
1231.62335	616.81895	2	54.3865	2
1231.62440	616.81950	2	87.1363	2
1231.65655	616.83555	2	59.9416	2
1231.65995	616.83725	2	56.2581	2
1231.69270	411.57150	3	57.2684	2
1232.57290	617.29370	2	32.4327	2
1232.60690	617.31070	2	45.1351	2
1233.60945	617.81200	2	49.6129	2
1233.61180	617.81320	2	61.5816	1
1233.62110	617.81780	2	42.8666	2
1233.66105	617.83780	2	56.6914	2
1234.56895	412.53025	3	39.2314	2
1234.59820	618.30635	2	33.8794	2
1234.65485	618.33470	2	63.5365	2
1235.60705	618.81080	2	38.3854	2
1235.60715	412.87630	3	38.3802	2
1235.64995	618.83225	2	48.1222	2
1235.65100	412.89095	3	48.0821	2
1235.66955	412.89715	3	57.4020	2
1235.67060	618.84260	2	57.4682	2
1236.56265	619.28860	2	47.4151	2
1237.63480	413.55220	3	36.3631	2
1237.63520	619.82485	2	36.4342	2
1237.64685	619.83070	2	63.3351	2
1237.73990	413.58725	3	67.2597	2
1237.74035	619.87745	2	81.9192	4
1238.60900	620.31180	2	54.3492	1
1238.61560	620.31510	2	45.9574	1
1238.66100	620.33780	2	51.9863	1
1239.59270	620.80365	2	58.0145	2
1239.59615	414.20600	3	34.3009	2
1239.61900	620.81675	2	61.7660	2
1239.66860	620.84160	2	46.8156	3
1239.68320	620.84885	2	74.6536	2
1239.71825	620.86640	2	73.4245	2
1240.58700	414.53630	3	34.8630	2
1240.70140	621.35800	2	71.0895	1
1240.70275	621.35865	2	90.2322	2
1241.59280	621.80365	2	70.5291	2
1241.66470	621.83960	2	61.3644	1
1241.67300	621.84380	2	42.2513	1
1241.69890	621.85670	2	77.7771	1
1241.77430	414.93200	3	76.7679	2
1241.77520	621.89490	2	76.8673	2
1242.63720	415.21965	3	42.9361	2
1242.63795	622.32625	2	42.9682	2
1242.64520	622.32985	2	54.1885	2
1242.70010	622.35735	2	94.5577	2
1243.58670	622.80060	2	64.3773	1
1244.54235	623.27845	2	51.5807	2
1244.56775	623.29115	2	45.5668	2
1244.61030	415.87735	3	32.4000	2
1244.63200	623.32325	2	65.4306	2
1244.67250	415.89810	3	35.2559	2
1245.62110	623.81780	2	46.3136	1
1245.62140	416.21440	3	46.2361	2
1245.65120	623.83285	2	81.1554	2
1245.65750	623.83600	2	42.1233	1
1245.67175	416.23120	3	53.8305	2
1245.67525	623.84490	2	41.0393	2
1246.60690	416.54290	3	40.0573	1
1246.61370	416.54515	3	53.6372	2
1246.65115	416.55765	3	66.0892	2
1246.69200	624.35325	2	71.5540	2
1247.58130	416.86770	3	27.7510	1
1248.61760	625.31605	2	87.2888	2
1248.67255	625.34355	2	60.1465	2
1248.67350	625.34405	2	62.4710	2
1249.63095	625.82275	2	56.5013	2
1249.65490	625.83475	2	63.2188	2
1249.65680	625.83565	2	82.2506	2
1250.66490	626.33970	2	79.6860	1
1250.72730	626.37095	2	86.9767	2
1250.76110	626.38780	2	71.3584	1
1251.66160	626.83810	2	74.0219	2
1252.73885	627.37670	2	78.4791	2
1252.75040	418.59070	3	64.9044	1
1252.77550	627.39500	2	90.5658	1
1253.56080	627.78765	2	65.4865	2
1253.63030	418.88405	3	30.9196	2
1254.58860	628.30160	2	67.6460	2
1254.59990	628.30725	2	79.5496	2
1254.72960	628.37205	2	38.5772	2
1254.72960	628.37210	2	68.4445	2
1254.73000	419.25060	3	38.5339	3
1254.73325	419.25170	3	51.0066	2
1255.58320	628.79885	2	41.7044	2
1255.62440	628.81950	2	92.0177	1
1255.62705	628.82080	2	69.1452	2
1255.65460	419.55880	3	52.4245	2
1255.66700	628.84080	2	73.0370	2
1255.67830	628.84640	2	49.8435	2
1255.70200	628.85825	2	68.2751	2
1255.71275	419.57820	3	64.2077	2
1255.71360	628.86410	2	64.2873	1
1256.60695	629.31075	2	57.9305	2
1256.61110	629.31280	2	49.1516	2
1256.61275	629.31365	2	88.5066	2
1256.67690	629.34570	2	97.0416	9
1256.69835	419.90670	3	45.9026	2
1256.69900	629.35675	2	45.8717	2
1256.70425	629.35940	2	95.8430	2
1257.64650	629.83055	2	40.6750	2
1258.59910	630.30685	2	80.3426	2
1258.67385	630.34420	2	66.2886	2
1258.69165	630.35310	2	51.2048	2
1258.76315	630.38885	2	86.0446	2
1259.57375	420.86520	3	34.1858	2
1259.63305	630.82380	2	74.3079	2
1259.63550	630.82505	2	57.2035	2
1259.66100	630.83780	2	57.7067	2
1260.57370	421.19850	3	35.6327	1
1260.57760	631.29610	2	34.4066	2
1260.58740	631.30095	2	40.8403	2
1260.67285	631.34370	2	56.1680	2
1261.57995	631.79725	2	49.7834	2
1261.62290	421.54825	3	38.4632	2
1261.67040	421.56410	3	36.0159	2
1261.67090	631.84270	2	36.1305	1
1261.74460	631.87955	2	94.3062	2
1262.60350	632.30900	2	45.1286	1
1262.60720	421.87635	3	44.8025	2
1263.61965	422.21385	3	31.5633	2
1263.62005	632.81730	2	31.5356	2
1263.62915	632.82185	2	55.6244	2
1263.67170	632.84315	2	87.8255	2
1263.68240	632.84845	2	65.7300	2
1264.64760	422.55645	3	59.8820	2
1264.77465	633.39460	2	92.1391	2
1265.68955	633.85205	2	50.2853	2
1266.56305	634.28880	2	44.5654	2
1266.62095	423.21425	3	35.9302	2
1266.62180	634.31820	2	35.9746	1
1266.62535	634.31995	2	69.5786	2
1267.56735	423.52970	3	33.2716	2
1267.64880	634.83165	2	81.2474	2
1267.66460	634.83960	2	91.8790	1
1267.68920	634.85185	2	48.3291	2
1268.61445	423.87875	3	51.9122	2
1268.64050	635.32750	2	59.6671	3
1268.66360	635.33910	2	49.4478	2
1268.66430	423.89535	3	49.4156	2
1268.69780	635.35620	2	68.7063	2
1269.62500	635.81980	2	79.5882	2
1269.65220	424.22470	3	65.8482	1
1269.65845	635.83650	2	45.2450	2
1269.65900	424.22695	3	45.2192	2
1269.70440	635.85950	2	61.8436	2
1269.73030	635.87240	2	77.3303	2
1270.65305	636.33380	2	41.9525	2
1270.69960	424.57380	3	60.9443	1
1270.70055	636.35755	2	61.0200	2
1270.72900	636.37180	2	91.0140	3
1271.61825	636.81640	2	54.5592	2
1271.62200	636.81825	2	58.7378	2
1271.68755	424.90315	3	59.0028	2
1271.69100	636.85280	2	63.1142	2
1271.76135	636.88795	2	81.0860	2
1272.69235	637.35345	2	63.6258	2
1273.65570	637.83510	2	65.3378	2
1273.66935	637.84195	2	63.9524	2
1273.67730	637.84595	2	85.3399	2
1273.72110	637.86785	2	69.1802	2
1274.62895	425.88360	3	44.4183	2
1274.64495	638.32975	2	83.8625	2
1274.65170	638.33315	2	76.1238	2
1274.66210	638.33830	2	67.3948	1
1274.75900	638.38680	2	78.0338	1
1275.54215	638.77835	2	43.7306	2
1275.57185	638.79320	2	59.7042	2
1275.64500	426.22230	3	53.5450	1
1275.69225	426.23800	3	61.6460	2
1276.63240	639.32345	2	76.4207	2
1276.65180	639.33315	2	88.8914	2
1276.66650	639.34050	2	57.2728	2
1276.67345	639.34400	2	85.0819	2
1276.70285	639.35870	2	71.0358	2
1276.70380	639.35915	2	77.4915	2
1277.63670	639.82560	2	61.1921	3
1277.67430	639.84440	2	67.7316	2
1277.68605	639.85030	2	74.9693	2
1278.65045	640.33250	2	83.9575	2
1279.62335	640.81895	2	62.6626	2
1279.69565	427.57250	3	52.8540	2
1280.57800	641.29625	2	80.2390	2
1280.59935	427.87370	3	35.5474	2
1281.55695	641.78575	2	37.8641	2
1281.60685	428.20955	3	34.4714	2
1281.60985	641.81220	2	34.3912	2
1281.70460	428.24210	3	39.7048	1
1282.57305	642.29380	2	70.6516	2
1282.58660	642.30060	2	60.6020	2
1283.61585	642.81520	2	69.6604	2
1283.65035	642.83245	2	64.4732	2
1283.65970	642.83710	2	84.6306	3
1283.70740	428.90970	3	42.5923	1
1283.72060	428.91410	3	41.9766	2
1283.73470	642.87460	2	77.2070	1
1284.62785	643.32120	2	90.1047	2
1284.69290	643.35375	2	76.9844	2
1284.70325	429.24165	3	41.2019	2
1284.70390	643.35925	2	68.0351	2
1284.72730	643.37095	2	82.7581	2
1285.66425	643.83940	2	41.7897	2
1286.64520	429.88900	3	67.6466	2
1286.66710	644.34080	2	85.0028	3
1286.68335	644.34895	2	84.3425	2
1286.69865	644.35660	2	67.2598	2
1286.78590	644.40025	2	85.2749	2
1287.62925	644.82190	2	83.8996	2
1287.66800	644.84130	2	44.0361	1
1287.68315	644.84885	2	72.7006	2
1288.59160	645.30305	2	43.1970	2
1288.60635	645.31045	2	62.9034	2
1288.66260	645.33860	2	44.7398	2
1288.68185	645.34820	2	50.0794	2
1288.68595	645.35025	2	66.1474	2
1288.72105	645.36780	2	83.1835	2
1288.74035	645.37745	2	74.8214	2
1289.59010	645.80230	2	34.6213	2
1289.59295	430.87160	3	34.5516	2
1289.62825	645.82140	2	61.7590	2
1289.62950	645.82205	2	88.2386	2
1289.64685	645.83070	2	48.4488	2
1290.65635	646.33545	2	53.8907	2
1291.53595	646.77525	2	36.7255	2
1291.57925	646.79690	2	43.4241	2
1291.60490	646.80970	2	50.2058	2
1291.66685	646.84070	2	59.1142	2
1292.66110	431.89430	3	61.0038	3
1293.62400	647.81930	2	54.5275	2
1294.62285	648.31870	2	67.3490	2
1294.73320	648.37385	2	82.0564	2
1294.79765	432.60650	3	66.5651	2
1295.66410	648.83930	2	60.9198	1
1295.72490	648.86970	2	75.1846	1
1295.74415	648.87935	2	63.8367	2
1295.75650	432.92610	3	59.1141	1
1296.68225	649.34840	2	58.7311	2
1296.70420	649.35940	2	68.1305	2
1297.23305	649.62380	2	44.1437	4
1297.59110	433.53760	3	56.3028	1
1297.72860	433.58350	3	43.3245	3
1297.73620	649.87535	2	64.5527	2
1297.76085	433.59420	3	62.5012	2
1298.59265	650.30360	2	36.2919	2
1298.59505	433.87225	3	36.2184	2
1298.60940	433.87705	3	36.1105	2
1298.69510	650.35480	2	46.9319	2
1298.74575	650.38015	2	91.7578	2
1299.56925	650.79190	2	34.7585	2
1299.62845	650.82150	2	73.4955	2
1299.67990	650.84725	2	39.7007	2
1299.69425	650.85440	2	79.0798	2
1299.70320	650.85885	2	57.3284	2
1299.71640	650.86545	2	57.0436	2
1300.62360	651.31910	2	85.4384	2
1300.70310	651.35880	2	62.1962	2
1300.71200	651.36325	2	91.2680	2
1300.73910	651.37680	2	75.0359	2
1300.76170	651.38815	2	74.3499	2
1300.77600	651.39530	2	84.4474	2
1301.61000	651.81225	2	41.2411	2
1301.63625	434.88600	3	39.2883	2
1301.63680	651.82570	2	39.2749	2
1301.69815	651.85635	2	67.8177	2
1302.65950	652.33700	2	65.9143	2
1303.51480	652.76465	2	64.6079	2
1303.60690	652.81070	2	59.7858	1
1303.74975	652.88215	2	74.6951	2
1304.61070	653.31260	2	41.5771	2
1304.73450	653.37455	2	78.3663	2
1305.61650	436.21280	3	30.2241	2
1305.62440	653.81945	2	50.4998	2
1305.66050	653.83750	2	68.1512	1
1305.70475	653.85965	2	72.8775	2
1306.58350	436.53510	3	39.1212	2
1306.65160	436.55780	3	38.6116	2
1306.66440	654.33950	2	30.4863	2
1306.67570	654.34510	2	75.1383	1
1307.66020	654.83740	2	60.7231	1
1307.66300	654.83880	2	60.7044	1
1308.72005	655.36730	2	86.3036	2
1308.72015	437.24730	3	86.3903	2
1308.74100	655.37775	2	59.4724	2
1308.77785	655.39620	2	72.2441	2
1309.14935	655.58195	2	62.3932	4
1309.66310	437.56160	3	71.1207	1
1309.77210	655.89330	2	77.6371	2
1310.12290	656.06870	2	67.7006	4
1310.55970	656.28710	2	35.1617	1
1310.68220	656.34835	2	80.0898	2
1311.57090	656.79275	2	58.9407	2
1311.58440	656.79950	2	49.6800	2
1311.65200	656.83330	2	88.4011	1
1313.61285	657.81370	2	62.6727	2
1313.69430	438.90540	3	51.6172	2
1313.69670	657.85560	2	55.4756	1
1313.70315	657.85885	2	86.9380	2
1313.71750	438.91310	3	61.3211	1
1313.72095	657.86775	2	84.4975	2
1313.74755	438.92310	3	53.2753	2
1314.59930	439.20705	3	32.0046	2
1314.65620	658.33540	2	49.2349	1
1314.69675	658.35565	2	47.4703	2
1314.69740	658.35600	2	62.3416	1
1314.70205	439.24130	3	47.4948	2
1315.65780	658.83620	2	72.2101	2
1315.68160	658.84810	2	59.6259	1
1315.69860	658.85660	2	72.7162	1
1315.70915	658.86185	2	64.3573	2
1315.77110	439.59760	3	62.4298	1
1316.56455	659.28955	2	54.9218	2
1316.66760	659.34110	2	75.6288	3
1316.71310	659.36380	2	59.5236	3
1316.73410	659.37430	2	67.8278	2
1316.73595	659.37525	2	95.4542	2
1317.64190	659.82825	2	41.6456	2
1317.74680	440.25620	3	74.9348	1
1318.65920	660.33690	2	78.8390	2
1319.63210	660.82330	2	53.0485	1
1319.66485	440.89555	3	53.4900	2
1319.66535	660.83995	2	53.5252	2
1319.69125	660.85290	2	81.3173	2
1320.59950	661.30705	2	71.5412	2
1320.62370	441.21520	3	39.8723	1
1320.62400	661.31930	2	39.8130	2
1320.63510	441.21900	3	50.8265	2
1320.63710	661.32580	2	50.7885	1
1320.68520	661.34990	2	94.5421	13
1321.61505	661.81480	2	51.3998	2
1321.76445	661.88950	2	80.5678	2
1321.76495	441.59560	3	80.4716	2
1322.57740	441.86640	3	32.6096	1
1322.66655	662.34055	2	88.5592	2
1322.67165	662.34310	2	63.9043	2
1322.72770	662.37110	2	72.1772	2
1323.77690	662.89570	2	101.7465	1
1324.69150	663.35300	2	77.7882	2
1324.73655	663.37555	2	62.9604	2
1324.78160	442.60110	3	64.7360	1
1324.78250	442.60140	3	64.7154	1
1325.74875	663.88165	2	82.8211	2
1326.62120	664.31790	2	60.2544	2
1326.68960	443.23715	3	30.6058	2
1326.68975	664.35215	2	30.5822	2
1327.56510	664.78980	2	48.9280	1
1327.65375	443.55850	3	56.7095	2
1327.78800	664.90125	2	94.3091	2
1328.74530	443.92240	3	41.4080	2
1328.75235	443.92470	3	71.0620	2
1328.75395	665.38425	2	70.9790	2
1329.60690	665.81075	2	40.1998	2
1329.65260	665.83360	2	58.6384	1
1329.65465	665.83460	2	42.9450	2
1329.66650	444.22945	3	57.9945	2
1329.76450	665.88950	2	48.7594	2
1330.71330	666.36395	2	61.3260	2
1330.78125	666.39790	2	85.5062	2
1330.78265	444.60150	3	85.5959	2
1331.67555	666.84505	2	74.1887	2
1331.70915	666.86185	2	80.5325	2
1331.72975	666.87215	2	91.6508	2
1331.74430	666.87940	2	81.9881	2
1331.76710	666.89085	2	44.9795	2
1332.64615	667.33035	2	47.1380	2
1332.70240	667.35845	2	82.4420	2
1333.59355	667.80405	2	42.8333	2
1333.69170	667.85310	2	58.8345	1
1334.66205	445.89460	3	45.5903	2
1334.71980	445.91385	3	53.3755	2
1334.72035	668.36745	2	53.3018	2
1334.72370	668.36915	2	76.3154	2
1335.63930	668.82695	2	71.6436	2
1336.59750	669.30605	2	55.4346	4
1336.74640	669.38045	2	42.4445	2
1336.80585	669.41020	2	79.6847	2
1336.80680	446.60950	3	79.6672	1
1337.57320	669.79390	2	38.0732	3
1337.67160	669.84305	2	73.0782	2
1338.61300	670.31380	2	60.4808	2
1338.66865	670.34160	2	62.7772	2
1338.67015	447.23065	3	62.9239	2
1338.71390	447.24520	3	46.5619	1
1338.72005	670.36730	2	72.1672	2
1339.65130	670.83295	2	64.3252	2
1339.74550	447.58910	3	55.2292	2
1339.75310	670.88385	2	81.5836	2
1339.77050	670.89250	2	96.7176	8
1339.77165	447.59780	3	93.7554	2
1340.59580	671.30515	2	48.8764	2
1340.69750	671.35600	2	49.6039	1
1340.72925	671.37190	2	61.7393	2
1341.19945	671.60700	2	44.5026	4
1341.62170	671.81815	2	74.8506	2
1341.72755	448.24980	3	43.4549	2
1342.65180	448.55785	3	36.7499	2
1342.65220	448.55800	3	53.8235	2
1342.70885	448.57685	3	56.0872	2
1342.71040	672.36250	2	62.5555	2
1342.73575	672.37515	2	85.2117	12
1343.76615	448.92935	3	54.1172	2
1343.76640	672.89050	2	54.1216	2
1344.68095	673.34775	2	53.1962	2
1344.70670	673.36065	2	62.2611	2
1344.71415	673.36435	2	65.5112	2
1344.74020	673.37740	2	83.2225	2
1344.74440	449.25540	3	81.5120	1
1344.74745	449.25640	3	67.5523	2
1344.79690	673.40575	2	95.8512	2
1345.62160	449.54780	3	32.6310	1
1345.62440	673.81950	2	32.6936	1
1345.66235	673.83845	2	58.6292	2
1346.57950	674.29705	2	39.2639	2
1346.67375	674.34415	2	72.7292	2
1346.68360	674.34905	2	77.8868	2
1346.76665	449.92950	3	68.2157	2
1346.76685	674.39070	2	68.2511	2
1347.57990	674.79725	2	52.8260	2
1347.58445	450.20210	3	43.2330	2
1347.66700	674.84075	2	88.1774	2
1347.72300	674.86880	2	84.5501	1
1347.74600	674.88030	2	63.2409	2
1347.74675	450.25620	3	63.1625	2
1347.76635	450.26275	3	82.7938	2
1349.56860	675.79160	2	76.1658	2
1349.58980	675.80220	2	32.0325	1
1349.64575	675.83015	2	60.4493	2
1349.68350	675.84905	2	69.2079	2
1349.68430	675.84945	2	60.6239	2
1350.60865	676.31160	2	39.1187	2
1350.63960	676.32710	2	75.7066	2
1350.71615	676.36535	2	73.5504	2
1350.75105	676.38280	2	58.2792	2
1351.63800	451.55330	3	33.3489	2
1351.63810	676.82630	2	33.3905	2
1351.64120	676.82790	2	60.2588	2
1352.59480	451.87220	3	30.2147	1
1352.63960	677.32710	2	63.1317	2
1352.72825	451.91670	3	54.6934	2
1352.75740	677.38600	2	67.7141	2
1353.72215	677.86835	2	87.8628	2
1353.72465	677.86960	2	65.2873	2
1354.72840	678.37150	2	90.8975	5
1355.64920	452.89030	3	31.7018	2
1355.71600	678.86530	2	85.0270	2
1355.71620	678.86540	2	87.2887	2
1355.73010	678.87230	2	56.3648	2
1355.77830	452.93335	3	58.5893	2
1355.77920	678.89690	2	81.9213	2
1356.56870	679.29160	2	53.6349	1
1356.73610	679.37535	2	59.7265	2
1356.74980	453.25720	3	47.7533	2
1356.75075	679.38265	2	47.7901	2
1357.66210	453.56130	3	49.0513	3
1357.66330	679.83895	2	49.0207	2
1357.67285	453.56485	3	29.7111	2
1357.67495	679.84475	2	29.8611	2
1357.74365	453.58850	3	57.9988	2
1357.74775	679.88115	2	58.0586	2
1358.65910	680.33685	2	88.4666	2
1358.66235	680.33845	2	56.5926	2
1358.66815	453.89665	3	45.1848	2
1358.66860	680.34160	2	45.2293	2
1358.68000	680.34730	2	37.8049	2
1358.74210	680.37835	2	82.5413	2
1358.75610	680.38535	2	92.1336	2
1359.68260	680.84860	2	66.7901	2
1359.68720	454.23635	3	37.5027	2
1359.83520	454.28570	3	56.5726	1
1360.58670	454.53615	3	33.0463	2
1360.69970	681.35710	2	75.3314	1
1361.66835	681.84145	2	39.6686	2
1361.67245	681.84350	2	66.4972	2
1361.71960	681.86710	2	68.3916	2
1361.72260	681.86860	2	71.1254	2
1362.56160	682.28810	2	49.7660	3
1362.59020	682.30240	2	47.9959	2
1362.64550	682.33000	2	53.3415	1
1362.71180	682.36320	2	58.0068	1
1362.71520	682.36490	2	87.4489	2
1362.71605	682.36530	2	71.7385	2
1362.72210	682.36835	2	83.1209	2
1362.72580	682.37020	2	57.0053	1
1362.72950	682.37200	2	56.9471	1
1363.68460	682.84960	2	72.5523	2
1363.69170	455.57120	3	44.5857	2
1363.69300	682.85380	2	44.6249	2
1363.74010	455.58730	3	58.9651	1
1364.59280	683.30370	2	50.6930	1
1364.63850	683.32655	2	64.0628	2
1364.68425	683.34940	2	61.0354	2
1364.71865	683.36660	2	64.4140	2
1364.73465	683.37460	2	69.0724	2
1365.55965	456.19380	3	41.4827	2
1365.66720	683.84090	2	84.0245	2
1365.67815	683.84635	2	55.5104	2
1365.67960	456.23380	3	55.4801	2
1366.73370	456.58515	3	35.6423	2
1366.75860	456.59350	3	35.7791	2
1366.84435	684.42945	2	99.3075	2
1367.65510	456.89230	3	50.9438	2
1367.67315	456.89830	3	49.7292	2
1367.69095	456.90425	3	51.1211	2
1367.69120	684.85290	2	51.1843	2
1367.71200	684.86330	2	71.2742	2
1367.76970	684.89215	2	82.9738	2
1367.77815	684.89635	2	74.9136	2
1368.03785	685.02620	2	33.2555	4
1368.75050	685.38255	2	74.4148	2
1368.79680	457.27290	3	63.4767	1
1368.79830	457.27340	3	63.4953	1
1369.67370	457.56515	3	51.6428	2
1369.67440	685.84450	2	51.7540	1
1369.79275	457.60485	3	54.2455	2
1369.79285	685.90370	2	54.2558	2
1370.72180	686.36815	2	78.9327	2
1370.81515	686.41485	2	94.1078	2
1371.68355	686.84905	2	73.0965	2
1371.71015	686.86235	2	90.8442	2
1371.73515	458.25235	3	48.9923	2
1371.74010	686.87730	2	54.4927	1
1371.74430	458.25535	3	54.4646	2
1372.68430	687.34945	2	65.8185	2
1372.71760	458.57980	3	54.0871	2
1373.69200	687.85330	2	37.0941	2
1373.73985	687.87720	2	70.3343	2
1373.75215	687.88335	2	56.6482	2
1374.68875	459.23685	3	47.1556	2
1374.68930	688.35195	2	47.1941	2
1374.70850	688.36150	2	73.0145	2
1374.76215	459.26130	3	77.4491	2
1374.76285	688.38870	2	77.4835	2
1374.78800	688.40130	2	83.7731	2
1375.71250	459.57810	3	75.9634	2
1376.70855	689.36155	2	89.0427	2
1376.71895	689.36675	2	64.5596	2
1376.72835	459.91670	3	49.3033	2
1376.85005	459.95730	3	65.9192	2
1377.67130	689.84290	2	82.6297	2
1377.67930	689.84695	2	75.2902	2
1377.68410	689.84930	2	31.9104	2
1377.68590	460.23590	3	31.8971	2
1377.69415	460.23865	3	87.6972	2
1377.69800	689.85630	2	89.5204	7
1377.74100	689.87780	2	83.5959	3
1378.55620	690.28535	2	42.2875	2
1378.67740	690.34600	2	59.2799	1
1378.69620	690.35540	2	59.5305	2
1378.75885	690.38670	2	93.8740	2
1379.56950	690.79200	2	42.9934	1
1379.68680	460.90290	3	38.5153	1
1379.76600	460.92930	3	72.2331	2
1379.76620	690.89040	2	72.3003	2
1379.77025	690.89240	2	79.7067	2
1380.79880	691.40670	2	76.1398	1
1381.67460	691.84460	2	65.7844	1
1382.65030	692.33240	2	76.1801	2
1382.75940	692.38695	2	77.1805	2
1383.53910	692.77680	2	26.5586	5
1383.67995	462.23390	3	42.4134	2
1384.64120	462.55430	3	54.7411	1
1384.66320	693.33890	2	55.5662	2
1384.67275	693.34365	2	83.0937	2
1384.70940	693.36200	2	69.5357	1
1384.73375	462.58520	3	63.5775	2
1384.75100	693.38280	2	83.1963	2
1385.73485	693.87470	2	74.7481	2
1385.75285	693.88370	2	61.8220	2
1386.72380	463.24855	3	65.6109	2
1387.56100	694.78780	2	61.1891	2
1387.68780	694.85115	2	81.8915	2
1387.69335	694.85395	2	56.3362	2
1387.69425	694.85440	2	70.1846	2
1387.72790	463.58325	3	83.2171	2
1387.72850	694.87150	2	83.2973	1
1388.55685	695.28570	2	54.8896	2
1388.70550	695.36005	2	51.8556	2
1389.73465	695.87460	2	86.9094	2
1389.75440	695.88450	2	88.0818	2
1390.65065	464.55750	3	36.7798	2
1390.65090	696.33270	2	36.8026	1
1390.70820	464.57665	3	34.5029	2
1390.75670	464.59280	3	67.1185	2
1391.69370	696.85410	2	92.9548	9
1391.69380	464.90520	3	59.9912	2
1391.70510	696.85985	2	52.3887	2
1392.61700	465.21295	3	58.7032	2
1392.63660	697.32560	2	64.2023	1
1392.66745	697.34100	2	62.8076	2
1393.64200	697.82830	2	67.8854	2
1393.65190	697.83320	2	70.4559	2
1393.67875	697.84665	2	69.9358	2
1393.69180	697.85315	2	81.8020	2
1393.70175	465.57450	3	55.1186	2
1393.70455	697.85955	2	76.8621	2
1394.54960	698.28205	2	35.6726	2
1395.65215	698.83335	2	57.8414	2
1395.71150	466.24440	3	38.9731	2
1395.71200	698.86330	2	38.9518	2
1396.67755	699.34605	2	76.6699	2
1396.80480	699.40970	2	65.9387	2
1397.60530	699.80995	2	45.8846	2
1397.71595	699.86525	2	50.7885	2
1397.79630	699.90540	2	78.9885	2
1398.62865	700.32160	2	51.8503	2
1398.70445	700.35950	2	89.3632	2
1398.73585	467.25255	3	50.1347	2
1398.77170	700.39315	2	63.4563	2
1399.66300	700.83880	2	60.5645	1
1399.69575	700.85515	2	54.0031	2
1399.76870	700.89160	2	62.3120	1
1401.57080	701.79270	2	41.8707	2
1401.71070	468.24420	3	41.4015	2
1401.71190	701.86320	2	41.4812	1
1401.76270	701.88860	2	80.0725	2
1402.70460	468.57550	3	43.3005	1
1402.74990	702.38220	2	76.4095	2
1403.63135	702.82295	2	54.6839	2
1403.63930	702.82690	2	60.2032	2
1403.72340	702.86900	2	86.3595	1
1403.74010	468.92065	3	68.8292	2
1403.74070	468.92085	3	39.7473	2
1403.74095	702.87775	2	68.6708	2
1403.74180	702.87820	2	39.7796	2
1403.79670	702.90565	2	95.8809	2
1404.72950	703.37200	2	75.1511	2
1404.79895	703.40675	2	67.4396	2
