mono_mass	mz	charge	rt	n_psm
1204.48250	603.24850	2	41.2196	1
1204.58315	603.29885	2	52.2034	2
1204.60190	603.30820	2	56.0573	1
1204.60910	603.31180	2	56.5179	2
1204.61160	603.31310	2	91.8599	1
1204.65615	402.55930	3	47.3873	2
1204.65670	603.33565	2	47.4204	2
1205.56180	603.78820	2	60.0514	1
1205.56455	402.86210	3	58.7960	2
1205.59175	402.87120	3	58.5855	2
1205.64040	603.82745	2	53.9477	2
1205.71285	402.91155	3	64.2569	2
1205.71315	603.86385	2	64.2963	2
1206.59530	604.30490	2	60.3111	2
1206.60700	604.31080	2	71.9709	2
1206.62490	604.31970	2	63.6882	2
1207.57290	604.79375	2	61.8831	2
1207.61950	604.81700	2	54.7449	1
1207.62475	604.81965	2	71.6708	2
1207.66495	604.83975	2	87.4780	2
1207.67410	604.84435	2	83.4393	2
1207.76670	604.89060	2	79.9930	2
1208.52345	605.26900	2	38.0099	2
1208.59490	605.30475	2	81.8774	2
1208.60390	605.30920	2	67.6111	1
1209.58860	605.80160	2	47.5398	2
1210.59870	606.30660	2	62.4199	2
1210.61295	404.54490	3	62.0748	2
1210.63070	404.55085	3	36.7311	2
1210.74020	606.37740	2	69.9639	2
1211.59720	606.80590	2	61.5998	1
1211.61910	606.81680	2	77.2025	2
1211.62595	404.88260	3	34.1589	2
1211.65115	404.89100	3	47.8828	2
1211.65175	606.83315	2	47.9162	2
1211.65590	606.83525	2	86.4170	2
1212.54165	607.27810	2	56.3036	2
1212.56620	405.19600	3	26.4944	2
1212.64730	405.22300	3	55.6617	1
1213.64570	405.55580	3	53.1801	2
1213.66610	607.84030	2	47.8150	1
1213.67130	405.56440	3	80.9395	1
1214.50000	608.25730	2	90.3260	2
1214.59750	608.30605	2	62.8001	2
1214.61520	608.31490	2	63.0339	1
1214.70200	608.35830	2	62.3859	1
1215.59815	608.80635	2	49.8473	2
1215.64700	608.83075	2	59.6205	2
1215.65050	608.83255	2	81.9328	2
1215.68225	406.23465	3	33.3301	2
1215.68265	608.84860	2	33.3612	2
1216.57510	609.29480	2	48.4644	2
1216.57580	609.29520	2	38.2026	2
1216.62335	609.31895	2	54.6654	2
1216.65710	609.33585	2	69.0053	2
1217.56485	609.78970	2	69.3148	2
1217.60820	609.81140	2	57.0839	2
1217.60845	609.81150	2	75.0375	2
1217.67730	406.89970	3	67.4455	2
1218.62820	610.32140	2	58.2730	1
1218.66520	610.33990	2	82.3012	1
1219.61285	610.81370	2	49.1737	2
1220.64080	611.32765	2	77.4479	2
1220.64105	611.32780	2	53.9266	2
1221.13285	611.57370	2	49.8204	4
1221.59775	611.80615	2	58.3108	2
1221.60975	408.21050	3	30.0184	2
1221.61110	611.81280	2	30.0970	2
1221.63515	611.82485	2	56.0827	2
1222.62000	612.31730	2	56.0159	2
1223.54235	612.77845	2	45.9868	2
1223.56900	408.86360	3	35.4172	1
1223.62660	612.82055	2	34.6503	2
1223.65125	408.89100	3	47.2536	2
1223.71370	612.86410	2	78.6606	7
1224.62420	613.31940	2	67.7137	2
1224.62930	613.32195	2	53.4276	2
1224.65780	613.33620	2	35.9981	1
1224.65865	409.22680	3	35.6232	2
1224.68345	613.34900	2	42.4045	2
1225.67210	613.84330	2	68.4735	1
1226.69840	614.35645	2	58.5775	2
1226.70750	614.36100	2	80.5021	1
1227.65600	614.83530	2	58.3329	1
1227.66230	614.83840	2	69.4443	2
1227.67220	614.84340	2	67.3866	3
1227.68215	410.23465	3	49.3509	2
1227.68290	614.84870	2	63.9402	2
1228.73935	615.37695	2	81.6419	2
1229.55710	615.78585	2	40.7124	2
1229.61870	615.81660	2	49.2638	2
1229.65040	410.89070	3	46.9491	1
1229.65075	615.83265	2	47.0199	2
1229.73765	410.91980	3	58.3715	2
1230.55885	411.19355	3	31.7097	2
1230.58290	616.29870	2	40.8527	2
1230.58840	616.30145	2	59.4162	2
1230.62095	616.31775	2	48.3152	2
1230.64050	616.32750	2	78.1025	2
1230.65750	616.33605	2	40.6009	2
1230.66150	616.33800	2	81.8692	2
1231.58630	616.80040	2	51.7324	1
1231.58710	616.80080	2	35.3025	2
1231.62370	616.81910	2	54.5740	2
1231.62450	616.81955	2	86.9196	2
1231.65640	616.83550	2	59.9431	2
1231.69335	411.57170	3	57.3808	2
1232.57050	617.29255	2	32.7179	2
1232.60735	617.31095	2	45.4858	2
1233.60360	412.20850	3	79.2218	1
1233.60785	617.81120	2	50.0344	2
1233.62035	617.81745	2	43.2005	2
1233.66115	617.83785	2	56.7781	2
1234.56920	412.53035	3	39.6094	2
1234.59940	618.30695	2	34.1666	2
1234.65565	618.33510	2	63.4985	2
1235.60755	618.81105	2	38.8014	2
1235.60770	412.87650	3	38.7905	2
1235.64970	618.83210	2	48.5521	1
1235.65080	412.89085	3	48.4928	2
1235.66955	618.84205	2	57.5402	2
1235.67020	412.89730	3	57.4858	1
1235.69800	412.90660	3	48.6449	1
1236.56185	619.28820	2	47.8617	2
1237.63495	413.55225	3	36.7455	2
1237.63535	619.82495	2	36.8134	2
1237.64695	619.83075	2	63.3088	2
1237.73990	619.87720	2	67.0789	3
1238.61470	620.31460	2	46.3258	1
1239.59205	620.80330	2	58.0931	2
1239.59515	414.20565	3	34.5636	2
1239.62035	620.81745	2	61.7680	2
1239.63920	620.82690	2	83.4605	1
1239.66920	620.84190	2	47.2577	3
1239.68310	620.84880	2	74.5175	2
1239.71980	620.86720	2	73.3310	2
1240.58715	414.53630	3	35.2131	2
1240.70230	621.35840	2	70.9478	2
1240.70475	621.35965	2	90.0359	2
1241.59325	621.80390	2	70.4573	2
1241.66380	621.83920	2	61.3957	2
1241.77485	621.89470	2	76.6918	2
1241.77525	414.93235	3	76.5214	2
1242.63615	415.21930	3	43.2538	2
1242.63720	622.32585	2	43.2848	2
1242.70055	622.35755	2	94.3049	2
1243.58640	622.80050	2	64.3804	1
1244.54220	623.27835	2	51.8722	2
1244.56790	623.29120	2	45.9529	2
1244.61045	415.87740	3	32.6112	2
1244.63210	623.32335	2	65.4808	2
1244.67245	415.89805	3	35.6533	2
1244.67260	623.34360	2	74.7019	1
1245.62035	623.81745	2	46.7890	2
1245.62165	416.21450	3	46.6981	2
1245.65085	623.83270	2	80.8579	2
1245.65760	623.83610	2	42.4497	1
1245.67220	416.23135	3	54.0397	2
1245.67460	623.84460	2	41.3551	2
1246.61305	416.54495	3	53.8539	2
1246.64950	416.55710	3	66.1552	2
1246.69270	624.35365	2	71.5530	2
1247.58470	416.86880	3	28.0857	1
1248.61780	625.31620	2	87.0607	1
1248.61880	625.31670	2	57.2576	1
1248.67200	625.34330	2	60.1809	2
1248.67260	625.34360	2	62.4433	1
1249.63155	625.82305	2	56.6371	2
1249.65455	625.83455	2	63.1845	2
1249.65575	625.83515	2	81.9589	2
1250.66640	626.34045	2	79.4131	2
1250.72685	626.37070	2	86.7987	2
1250.76000	626.38725	2	71.3134	2
1251.66165	626.83810	2	73.9162	2
1251.66350	418.22840	3	49.2173	1
1252.73870	627.37660	2	78.2003	2
1252.74980	418.59055	3	64.9516	2
1252.77740	627.39600	2	90.4249	2
1253.56005	627.78730	2	65.5338	2
1253.63000	418.88395	3	31.0465	2
1253.63060	627.82260	2	31.1896	1
1254.58835	628.30145	2	67.6031	2
1254.59955	628.30705	2	79.2573	2
1254.72945	628.37200	2	38.9966	2
1254.72980	628.37215	2	68.4137	2
1254.73035	419.25070	3	38.9685	2
1254.73330	419.25170	3	51.3639	2
1255.58495	628.79975	2	42.0316	2
1255.62765	628.82110	2	69.0886	2
1255.62800	628.82130	2	91.8652	1
1255.65540	419.55905	3	52.6729	2
1255.66795	628.84125	2	72.9311	2
1255.67940	628.84695	2	50.2407	2
1255.70190	628.85820	2	68.2383	2
1255.71360	419.57845	3	64.1977	2
1256.60710	629.31085	2	57.9646	2
1256.61060	629.31255	2	88.3663	2
1256.61100	629.31280	2	49.6087	2
1256.68055	629.34755	2	71.3304	4
1256.69760	419.90645	3	46.2747	2
1256.69810	629.35630	2	46.2670	2
1256.70400	629.35925	2	95.6917	2
1257.64585	629.83020	2	41.0885	2
1257.64785	420.22320	3	41.0618	2
1258.59905	630.30680	2	80.0808	2
1258.67380	630.34420	2	66.2860	2
1258.68875	630.35165	2	51.5025	2
1258.76320	630.38890	2	85.8233	2
1259.57350	420.86510	3	34.6731	1
1259.63350	630.82400	2	74.1833	2
1259.63530	630.82490	2	57.3022	2
1259.66085	630.83770	2	57.7731	2
1260.57770	631.29610	2	34.7004	2
1260.58805	631.30130	2	41.1798	2
1260.67220	631.34340	2	56.2930	2
1261.57860	631.79660	2	50.1831	2
1261.62210	421.54800	3	38.9103	2
1261.67050	421.56410	3	36.3884	2
1261.74615	631.88035	2	94.0511	2
1262.60605	632.31030	2	45.5549	2
1262.60800	421.87660	3	45.1572	2
1263.61900	422.21360	3	31.6772	2
1263.61960	632.81710	2	31.7152	2
1263.62885	632.82170	2	55.7608	2
1263.67235	632.84345	2	87.6703	2
1263.68335	632.84895	2	65.7697	2
1264.64840	422.55675	3	59.9190	2
1264.77735	633.39595	2	91.9269	2
1265.68835	422.90335	3	51.3565	2
1265.68835	633.85145	2	50.7130	2
1266.56345	634.28900	2	44.9717	2
1266.57280	634.29370	2	39.8905	1
1266.62120	423.21435	3	36.3277	2
1266.62540	634.32000	2	69.5284	1
1266.62950	634.32200	2	70.0822	1
1267.56860	423.53010	3	33.4735	1
1267.64875	634.83165	2	81.0077	2
1267.66770	634.84110	2	91.6605	1
1267.68955	634.85205	2	48.7241	2
1268.61510	423.87895	3	52.2264	2
1268.66270	423.89480	3	49.8793	2
1268.66285	635.33870	2	49.9416	2
1268.69840	635.35645	2	68.6559	2
1269.62335	635.81895	2	79.2924	2
1269.62850	635.82155	2	62.5181	2
1269.65235	424.22470	3	65.8636	2
1269.65865	635.83660	2	45.6380	2
1269.65955	424.22715	3	45.6311	2
1269.70450	635.85950	2	61.8508	2
1269.73055	635.87255	2	77.0854	2
1270.65395	636.33425	2	42.2595	2
1270.69985	424.57385	3	60.9591	2
1270.72765	636.37110	2	90.7626	2
1271.61700	636.81580	2	54.7502	1
1271.62190	636.81825	2	58.8652	2
1271.68805	424.90330	3	59.0743	2
1271.69150	636.85305	2	63.1333	2
1271.76180	636.88820	2	80.8184	2
1272.65840	637.33650	2	46.6991	1
1272.69315	637.35385	2	63.5909	2
1273.65580	637.83520	2	65.3894	2
1273.66990	637.84225	2	63.9145	2
1273.67820	637.84640	2	85.1455	1
1273.72155	637.86805	2	69.0984	2
1274.62780	425.88320	3	44.7276	2
1274.64425	638.32940	2	83.6213	2
1274.65090	638.33275	2	75.9671	2
1274.66305	638.33880	2	67.3147	2
1274.75990	638.38720	2	77.7561	1
1275.54195	638.77825	2	44.0423	2
1275.57220	638.79340	2	59.7732	2
1275.64530	426.22240	3	53.6903	1
1275.69375	426.23850	3	61.6025	2
1276.63330	639.32395	2	76.2242	2
1276.65315	639.33385	2	88.6981	2
1276.66650	639.34055	2	57.3604	2
1276.67350	639.34405	2	84.8278	2
1276.70340	639.35900	2	77.2508	1
1276.70385	639.35920	2	70.9797	2
1277.67315	639.84385	2	67.6817	2
1277.68665	639.85060	2	74.8267	2
1278.61830	640.31640	2	61.5522	5
1278.63060	640.32260	2	48.7714	1
1278.65055	640.33255	2	83.7239	2
1278.68150	427.23440	3	41.3485	1
1279.62320	640.81890	2	62.6835	1
1279.69650	427.57275	3	53.0521	2
1280.57910	641.29680	2	79.9930	2
1280.60005	427.87395	3	35.9727	2
1280.74660	641.38060	2	86.8470	1
1281.55735	641.78595	2	38.2943	2
1281.60910	428.21030	3	34.7871	2
1281.61005	641.81230	2	34.7085	2
1281.65470	428.22550	3	49.1990	1
1281.70460	428.24210	3	40.0675	1
1282.57475	642.29465	2	70.6089	2
1282.58620	642.30035	2	60.6145	2
1283.61490	642.81470	2	69.6021	2
1283.65090	642.83270	2	64.4844	2
1283.65905	642.83680	2	84.4419	2
1283.70740	428.90975	3	42.9623	2
1283.70900	642.86180	2	43.0302	1
1283.72110	428.91430	3	42.2498	2
1283.73490	642.87470	2	77.0176	1
1284.61330	429.21170	3	38.7610	1
1284.62735	643.32095	2	89.9113	2
1284.69435	643.35445	2	76.7495	2
1284.70130	643.35795	2	67.9570	2
1284.70410	429.24195	3	41.5236	2
1284.72920	643.37185	2	82.5063	2
1285.66305	643.83880	2	42.1139	2
1285.72450	429.58210	3	44.7768	1
1286.17370	644.09410	2	84.6705	4
1286.64425	429.88870	3	67.5668	2
1286.68375	644.34915	2	84.0925	2
1286.69905	644.35680	2	67.2103	2
1286.78450	644.39955	2	85.0603	2
1287.62935	644.82195	2	83.6906	2
1287.66810	644.84130	2	44.3443	1
1287.68330	644.84890	2	72.6362	2
1288.59305	645.30380	2	43.4891	2
1288.60670	645.31065	2	62.8327	2
1288.66275	645.33865	2	45.0642	2
1288.68155	645.34805	2	50.4928	2
1288.68475	645.34965	2	66.1553	2
1288.72150	645.36805	2	82.9117	2
1288.73970	645.37710	2	74.6815	2
1289.59045	645.80250	2	34.9621	2
1289.59150	430.87110	3	34.9260	2
1289.62855	645.82155	2	61.7549	2
1289.62880	645.82165	2	88.0600	2
1289.64660	645.83060	2	48.8048	2
1290.65715	646.33585	2	54.0696	2
1290.67270	431.23150	3	67.4954	1
1291.53590	646.77525	2	37.0717	2
1291.57885	646.79670	2	43.7578	2
1291.60565	646.81010	2	50.6209	2
1291.66650	646.84055	2	59.1894	2
1293.62405	647.81930	2	54.6934	2
1294.16295	432.39495	3	61.0245	4
1294.62225	648.31840	2	67.2829	2
1294.73290	648.37370	2	81.7714	2
1294.79735	432.60640	3	66.5655	2
1295.72430	648.86940	2	75.0098	2
1295.74535	648.87995	2	63.8051	2
1295.75600	432.92595	3	59.2477	2
1296.57500	649.29480	2	71.9431	1
1296.68275	649.34865	2	58.8229	2
1296.68355	433.23510	3	58.9295	2
1296.70400	649.35925	2	68.1007	2
1297.23290	649.62375	2	44.4738	4
1297.72730	433.58305	3	44.6379	4
1297.73630	649.87545	2	64.5763	2
1297.76030	433.59405	3	62.4649	2
1298.59350	650.30400	2	36.6933	2
1298.59390	433.87190	3	36.6319	2
1298.60990	433.87720	3	36.5128	2
1298.69360	650.35410	2	47.3713	2
1298.74560	650.38005	2	91.5525	2
1299.56765	650.79110	2	35.0006	2
1299.62970	650.82215	2	73.4023	2
1299.67965	650.84710	2	40.0187	2
1299.69350	650.85405	2	78.7914	2
1299.71545	650.86500	2	57.1153	2
1300.62285	651.31870	2	80.3743	2
1300.62335	651.31895	2	85.1968	2
1300.70235	651.35845	2	62.1692	2
1300.70860	651.36155	2	91.0840	2
1300.73970	651.37710	2	74.8895	2
1300.77520	651.39485	2	84.2168	2
1301.60985	651.81220	2	41.5260	2
1301.63670	434.88620	3	39.6040	2
1301.63675	651.82565	2	39.6638	2
1301.69805	651.85630	2	67.7482	2
1302.66025	652.33740	2	65.9191	2
1303.51440	652.76450	2	64.6373	2
1303.74965	652.88210	2	74.5925	2
1304.61080	653.31270	2	41.8681	2
1304.73455	653.37455	2	78.0827	2
1305.61620	436.21270	3	30.3765	1
1305.62390	653.81925	2	50.8883	2
1305.66080	653.83770	2	68.0938	1
1305.70440	653.85950	2	72.7830	2
1306.58185	436.53455	3	39.4856	2
1306.65090	436.55755	3	39.0537	2
1306.66395	654.33925	2	30.6751	2
1307.66200	654.83830	2	60.7714	1
1307.66330	654.83890	2	60.7529	1
1308.65745	655.33600	2	62.4808	2
1308.72050	437.24740	3	86.1904	2
1308.72070	655.36765	2	86.1220	2
1308.74160	655.37810	2	59.5160	2
1308.77745	655.39600	2	72.2405	2
1309.65340	655.83395	2	63.0074	2
1309.66360	437.56180	3	71.0635	1
1309.77235	655.89345	2	77.4222	2
1310.12225	656.06840	2	67.6653	4
1310.55835	656.28645	2	35.4410	2
1310.65770	437.89320	3	47.4939	1
1310.68090	656.34775	2	79.7763	2
1311.57080	656.79265	2	59.0666	2
1311.58470	656.79965	2	50.0917	2
1311.71420	438.24535	3	59.8023	2
1313.61365	657.81410	2	62.6592	2
1313.69315	438.90500	3	51.9241	2
1313.69375	657.85415	2	55.5849	2
1313.69455	657.85455	2	51.9863	2
1313.70220	657.85840	2	86.7584	2
1313.71830	438.91340	3	61.2731	1
1313.72010	657.86730	2	84.2834	2
1313.74930	438.92370	3	53.4228	1
1314.59960	439.20710	3	32.1541	1
1314.69695	658.35575	2	47.9493	2
1314.69810	658.35630	2	62.3153	1
1314.70250	439.24145	3	47.9622	2
1315.65795	658.83625	2	72.1829	2
1315.68530	658.84990	2	59.6466	1
1315.69940	658.85700	2	72.6415	2
1315.70905	658.86180	2	64.3557	2
1315.77080	439.59750	3	62.4119	1
1316.19800	659.10630	2	59.5912	2
1316.56550	659.29000	2	55.0615	2
1316.65885	659.33670	2	78.9483	2
1316.67595	439.89925	3	63.9226	2
1316.73405	659.37430	2	95.2662	2
1316.73450	659.37455	2	67.7538	2
1317.60985	440.21055	3	52.4535	2
1317.64250	659.82850	2	41.9517	2
1317.68880	659.85170	2	61.9729	1
1317.74950	440.25710	3	74.7616	1
1318.65945	660.33700	2	78.5803	2
1318.68830	660.35140	2	63.2463	2
1319.63340	660.82400	2	53.2690	2
1319.66500	440.89560	3	53.6728	2
1319.66540	660.84000	2	53.7267	1
1319.69105	660.85280	2	81.0449	2
1320.60045	661.30750	2	71.4277	2
1320.62395	441.21525	3	40.2463	2
1320.62450	661.31955	2	40.1456	2
1320.63460	441.21880	3	51.1587	1
1320.68420	661.34940	2	91.9736	16
1321.61480	661.81465	2	51.7008	2
1321.76305	661.88880	2	80.2466	2
1321.76485	441.59555	3	80.1762	2
1322.57660	441.86615	3	32.8069	2
1322.66690	662.34075	2	88.3942	2
1322.67275	662.34365	2	63.8317	2
1322.72650	662.37055	2	72.1263	2
1323.71890	442.24690	3	70.7349	1
1324.69145	663.35300	2	77.5478	2
1324.73510	663.37485	2	62.8944	2
1324.78280	442.60150	3	64.7661	2
1326.62110	664.31785	2	60.3002	2
1326.68900	664.35180	2	30.7090	2
1326.68975	443.23720	3	30.7344	2
1327.56590	664.79020	2	49.3896	2
1327.65205	443.55795	3	56.7842	2
1327.78730	664.90090	2	94.1829	2
1328.74615	443.92265	3	41.7273	2
1328.75220	443.92470	3	70.7736	2
1328.75365	665.38410	2	70.9553	2
1329.60760	665.81105	2	40.5498	2
1329.65385	665.83420	2	43.2585	2
1329.66785	444.22990	3	58.0821	2
1329.69320	665.85390	2	76.4860	1
1329.69355	444.23845	3	65.4549	2
1329.76310	665.88880	2	49.1935	1
1330.71340	666.36400	2	61.2910	3
1330.77670	666.39565	2	85.2387	2
1331.67630	666.84540	2	74.0959	2
1331.70940	666.86200	2	63.2642	1
1331.70960	666.86205	2	80.2666	2
1331.72825	666.87140	2	91.6284	2
1331.74545	666.88000	2	81.7055	2
1331.76775	666.89115	2	45.3098	2
1332.64720	667.33090	2	47.5697	2
1332.70060	667.35755	2	82.1517	2
1333.59420	667.80435	2	43.1515	2
1334.65900	668.33680	2	74.0024	1
1334.66150	445.89445	3	46.0132	2
1334.71985	668.36720	2	53.4885	2
1334.72020	445.91400	3	53.4523	1
1334.72390	668.36920	2	76.1196	2
1335.63975	668.82715	2	71.6143	2
1335.64890	668.83170	2	69.6966	1
1336.59760	669.30610	2	55.5777	4
1336.74600	446.58930	3	42.8036	2
1336.74745	669.38100	2	42.7480	2
1336.80775	669.41115	2	79.3640	2
1337.67240	669.84350	2	72.9950	2
1338.06520	670.03985	2	38.7842	4
1338.61325	670.31390	2	60.5177	2
1338.66800	670.34125	2	62.7458	2
1338.71510	447.24560	3	46.9544	1
1338.71950	670.36705	2	72.1209	2
1339.65170	670.83310	2	64.3205	2
1339.74645	447.58940	3	55.3684	2
1339.75335	670.88395	2	81.3363	2
1339.77080	670.89265	2	95.5015	6
1339.77180	447.59785	3	93.6188	2
1340.59680	671.30565	2	49.3241	2
1340.70475	671.35965	2	45.3412	6
1340.73010	671.37230	2	61.7307	2
1341.62225	671.81840	2	74.7114	2
1341.72740	448.24975	3	43.7892	2
1342.65115	448.55765	3	53.9873	2
1342.65180	448.55785	3	37.2069	2
1342.70970	448.57720	3	56.1588	2
1342.70985	672.36220	2	62.5445	2
1342.73725	672.37590	2	83.8605	14
1343.76700	448.92960	3	54.2858	2
1343.76730	672.89095	2	54.2909	2
1344.71450	673.36450	2	65.5447	2
1344.72970	449.25050	3	71.8967	2
1344.74115	673.37785	2	82.9451	2
1344.74425	449.25535	3	81.1732	2
1344.74675	449.25620	3	67.5031	2
1344.79510	673.40480	2	95.8248	2
1345.62170	449.54785	3	32.8310	2
1345.62415	673.81935	2	32.9058	2
1345.66430	673.83940	2	58.6973	1
1346.57845	674.29650	2	39.6147	2
1346.67510	674.34480	2	72.6579	2
1346.68420	674.34940	2	77.6463	2
1346.76750	674.39100	2	68.1933	2
1346.76770	449.92985	3	68.1276	2
1347.58000	674.79730	2	53.0628	2
1347.58255	450.20145	3	43.5566	2
1347.66810	674.84135	2	87.9908	2
1347.72270	674.86865	2	84.2467	2
1347.74645	674.88050	2	63.2148	2
1347.74675	450.25620	3	63.0969	2
1347.76460	450.26210	3	82.4858	2
1349.56900	675.79180	2	75.9444	2
1349.59050	675.80250	2	32.4197	2
1349.64650	675.83055	2	60.4824	2
1349.68275	675.84865	2	69.1499	2
1349.68530	675.84995	2	60.6413	2
1350.60970	676.31210	2	39.4961	2
1350.63945	676.32700	2	75.5265	2
1350.71555	676.36505	2	73.4555	2
1350.75080	676.38270	2	58.3765	2
1351.63810	451.55330	3	33.6674	2
1351.63990	676.82720	2	33.6780	2
1351.64090	676.82775	2	60.3291	2
1351.71120	451.57770	3	49.9054	1
1352.59550	451.87240	3	30.2948	2
1352.63980	677.32720	2	63.0584	1
1352.72945	451.91710	3	54.8838	2
1352.75605	677.38530	2	67.6577	2
1353.72305	677.86880	2	87.6815	2
1353.72600	677.87025	2	65.3298	2
1354.72800	678.37130	2	89.7015	4
1355.71465	678.86460	2	87.0829	2
1355.71645	678.86550	2	84.7730	2
1355.73090	678.87270	2	56.4198	2
1355.77835	452.93340	3	58.6781	2
1355.77905	678.89680	2	81.6528	2
1356.73620	679.37540	2	59.7631	2
1356.74895	453.25690	3	48.2184	2
1356.75050	679.38255	2	48.2583	2
1357.66400	679.83925	2	49.5404	2
1357.67195	453.56455	3	29.8453	2
1357.67345	679.84400	2	29.9759	2
1357.74590	453.58925	3	58.0307	2
1357.74700	679.88080	2	58.1536	2
1358.64650	453.88940	3	52.1335	5
1358.65795	680.33625	2	88.2619	2
1358.66320	680.33885	2	56.6682	2
1358.66815	680.34135	2	45.5794	2
1358.66930	453.89705	3	45.5416	2
1358.67820	453.90000	3	38.2372	2
1358.67925	680.34690	2	38.2698	2
1358.74240	680.37850	2	82.2553	2
1358.75625	680.38540	2	92.0049	2
1359.68255	680.84855	2	66.7463	2
1359.68785	454.23655	3	37.9743	2
1359.83670	454.28620	3	56.6163	1
1360.58665	454.53615	3	33.2732	2
1360.69915	681.35685	2	75.1345	2
1361.66740	681.84095	2	39.9935	2
1361.67250	681.84355	2	66.5061	2
1361.70445	454.90875	3	43.4970	2
1361.72030	681.86745	2	68.3369	2
1361.72380	681.86920	2	71.1070	2
1362.55920	682.28690	2	50.1886	2
1362.59055	682.30255	2	48.4112	2
1362.71460	682.36460	2	57.8657	2
1362.71615	682.36535	2	71.7633	2
1362.71680	682.36565	2	87.1508	2
1362.72370	682.36915	2	82.8556	2
1363.65965	682.83710	2	62.6098	2
1363.68425	682.84940	2	72.4589	2
1363.69115	455.57100	3	44.9071	2
1363.69270	682.85365	2	45.0012	2
1364.59190	455.87120	3	51.0033	1
1364.64090	683.32775	2	64.0587	2
1364.66845	683.34150	2	44.8600	2
1364.68330	683.34890	2	61.0499	2
1364.71885	683.36670	2	64.4260	2
1364.73500	683.37480	2	68.9736	2
1365.55995	456.19390	3	41.8383	2
1365.66705	683.84080	2	83.7905	2
1365.67825	683.84640	2	55.6378	2
1365.67925	456.23370	3	55.6042	2
1366.73130	456.58440	3	36.0485	1
1366.75825	456.59335	3	36.1808	2
1366.84575	684.43015	2	99.0926	2
1367.65435	456.89205	3	51.2746	2
1367.67325	456.89835	3	50.1306	2
1367.68725	456.90300	3	51.4711	2
1367.69045	684.85250	2	51.5611	2
1367.71245	684.86350	2	71.2200	2
1367.76980	684.89215	2	82.7082	2
1367.77855	684.89655	2	74.7658	2
1368.52950	685.27200	2	32.7518	5
1368.64650	457.22275	3	67.1591	2
1368.75085	685.38270	2	74.3162	2
1368.79750	457.27310	3	63.4450	2
1369.67340	457.56505	3	51.9318	2
1369.75620	457.59270	3	49.2226	1
1369.79385	685.90420	2	54.4878	2
1369.79470	457.60550	3	54.4120	3
1370.72295	686.36875	2	78.6631	2
1370.81400	686.41425	2	93.9128	2
1371.68365	686.84910	2	72.9896	2
1371.70905	686.86180	2	90.6964	2
1371.73655	458.25280	3	49.4694	2
1371.74595	458.25595	3	54.6314	2
1372.68350	687.34905	2	65.8334	2
1372.71675	458.57950	3	54.2536	2
1373.69075	687.85265	2	37.4991	2
1373.74100	687.87775	2	70.2721	2
1373.75240	687.88350	2	56.7849	2
1374.68590	688.35020	2	86.6123	1
1374.68855	459.23675	3	47.6205	2
1374.68900	688.35180	2	47.6445	1
1374.70830	688.36140	2	72.9493	1
1374.76240	459.26140	3	77.1385	2
1374.76260	688.38860	2	77.2382	2
1374.78810	688.40135	2	83.5262	2
1375.71310	459.57830	3	75.7489	2
1376.70795	689.36125	2	88.8590	2
1376.71880	689.36670	2	64.6099	2
1376.72955	459.91715	3	49.7631	2
1376.85055	459.95745	3	65.9245	2
1377.67200	689.84330	2	82.3279	3
1377.67740	689.84600	2	75.1290	2
1377.68450	689.84955	2	32.1347	2
1377.68795	460.23660	3	32.1265	2
1377.69305	460.23825	3	87.5454	2
1377.69670	689.85565	2	88.3314	4
1377.74430	689.87940	2	83.3464	3
1378.55505	690.28480	2	42.6302	2
1378.67770	690.34610	2	59.3431	1
1378.69390	690.35425	2	59.5682	2
1378.75895	690.38675	2	93.7106	2
1379.57030	690.79240	2	43.3693	1
1379.76540	460.92905	3	72.1800	2
1379.76685	690.89070	2	72.1937	2
1379.77055	690.89255	2	79.4505	2
1380.79845	691.40650	2	75.9363	2
1381.66690	691.84070	2	65.3258	1
1381.67340	691.84400	2	65.8116	2
1381.74580	691.88020	2	73.2016	1
1382.65075	692.33265	2	76.0243	2
1382.75945	692.38700	2	76.9603	2
1382.84960	461.95710	3	77.3256	1
1383.54135	692.77795	2	27.4359	4
1383.68115	462.23430	3	42.8428	2
1384.66390	693.33920	2	55.7294	2
1384.66980	693.34220	2	82.7711	2
1384.71020	693.36240	2	69.4955	1
1384.73465	462.58550	3	63.5644	2
1384.75405	693.38430	2	82.9880	2
1385.73525	693.87490	2	74.5842	2
1385.75160	693.88310	2	61.7939	2
1386.72385	463.24855	3	65.6634	2
1387.56190	694.78820	2	61.1978	2
1387.68840	694.85150	2	81.6160	2
1387.69390	694.85425	2	56.4531	2
1387.69670	694.85560	2	70.1722	1
1387.72710	463.58295	3	82.8918	2
1388.55660	695.28560	2	55.0459	1
1388.70570	695.36015	2	52.0889	2
1389.73330	695.87390	2	86.7853	2
1389.75320	695.88390	2	87.9142	2
1390.65090	464.55760	3	37.1765	2
1390.70790	464.57660	3	34.8019	1
1390.75690	464.59290	3	67.0498	2
1391.69450	696.85450	2	60.0091	3
1391.70505	696.85980	2	52.6412	2
1391.89120	696.95290	2	87.6053	1
1392.61745	465.21310	3	58.7721	2
1392.66760	697.34110	2	62.7709	2
1392.87090	697.44275	2	83.0501	2
1393.64260	697.82855	2	67.8132	2
1393.65095	697.83275	2	70.4224	2
1393.67855	697.84655	2	69.8830	2
