mono_mass	mz	charge	rt	n_psm
1221.63550	611.82505	2	56.3092	2
1222.61870	612.31660	2	56.2532	1
1223.54240	612.77845	2	46.2069	2
1223.62630	612.82040	2	35.2330	2
1223.65060	408.89080	3	47.4264	1
1223.71395	612.86425	2	88.8113	20
1224.62415	613.31935	2	68.1408	2
1224.62885	613.32170	2	53.6815	2
1224.65670	613.33565	2	36.3855	2
1224.65740	409.22640	3	36.1923	2
1224.68410	613.34935	2	42.8849	2
1225.59810	613.80635	2	62.7329	2
1225.67190	613.84325	2	68.8903	2
1226.70005	614.35730	2	58.9574	2
1226.70710	614.36080	2	80.8637	2
1227.65660	614.83560	2	58.6795	1
1227.66110	614.83780	2	69.9043	3
1227.67180	614.84320	2	67.8325	2
1227.68165	614.84810	2	64.3236	2
1228.68765	615.35110	2	63.5045	2
1228.73975	615.37715	2	82.0632	2
1229.55700	615.78580	2	41.1847	2
1229.61170	615.81310	2	78.3586	2
1229.62005	615.81730	2	49.3959	2
1229.65070	615.83265	2	47.2068	2
1229.65100	410.89095	3	47.1461	2
1229.69930	615.85690	2	39.8774	1
1229.73870	410.92015	3	58.7545	2
1230.55880	411.19350	3	32.5110	1
1230.58330	616.29890	2	41.3267	2
1230.58705	411.20295	3	34.5386	2
1230.58890	616.30170	2	59.7769	2
1230.62115	616.31785	2	48.4626	2
1230.64005	616.32730	2	78.4403	2
1230.65620	616.33540	2	41.0737	2
1230.66290	616.33875	2	82.1028	2
1231.58625	616.80040	2	51.9421	2
1231.58760	616.80105	2	35.9059	2
1231.62435	616.81945	2	54.8495	2
1231.65660	616.83555	2	60.3707	2
1231.66080	616.83770	2	56.6192	1
1231.69205	411.57130	3	57.6508	2
1231.69260	616.85360	2	57.7362	1
1232.57225	617.29340	2	33.2180	2
1232.60785	617.31120	2	45.7169	2
1233.60240	412.20810	3	79.6104	2
1233.60820	617.81140	2	50.1001	2
1233.62190	617.81825	2	43.6087	2
1233.66075	617.83765	2	56.9911	2
1234.56935	412.53035	3	40.1719	2
1234.59875	618.30665	2	34.7311	2
1234.60970	412.54380	3	55.8114	2
1234.65320	618.33390	2	63.9046	1
1235.60620	412.87600	3	39.3938	2
1235.60695	618.81075	2	39.3884	2
1235.61360	618.81410	2	60.0728	1
1235.64960	618.83205	2	48.7203	2
1235.65060	412.89080	3	48.6479	2
1235.66740	618.84100	2	57.8835	2
1235.67020	412.89730	3	57.8386	1
1235.69920	412.90700	3	52.6845	1
1236.56320	619.28885	2	47.9924	2
1237.61405	413.54530	3	44.6630	2
1237.63475	413.55220	3	37.3156	2
1237.63545	619.82500	2	37.4080	2
1237.64720	619.83085	2	63.7419	2
1237.73950	413.58710	3	67.6125	1
1237.74000	619.87730	2	91.5156	7
1238.66250	620.33850	2	52.5337	1
1239.59180	620.80315	2	58.4505	2
1239.59535	414.20570	3	35.1674	2
1239.62050	620.81750	2	62.1780	1
1239.66860	620.84160	2	47.3937	3
1239.68425	620.84940	2	74.8610	2
1239.71920	620.86690	2	73.6672	2
1240.58775	414.53650	3	35.7812	2
1240.58985	621.30220	2	66.1587	2
1240.67960	621.34705	2	75.2117	2
1240.70445	621.35950	2	90.3661	2
1241.59190	621.80320	2	70.7922	1
1241.60820	621.81140	2	42.5104	1
1241.66420	621.83940	2	61.7666	1
1241.77495	621.89475	2	76.9726	2
1241.77530	414.93240	3	76.8812	2
1242.56550	622.29005	2	57.4046	2
1242.63685	415.21955	3	43.6641	2
1242.63725	622.32590	2	43.7001	2
1244.54205	623.27830	2	52.1163	2
1244.56720	623.29085	2	46.1430	2
1244.63385	623.32420	2	65.9126	2
1244.67240	415.89810	3	36.2027	2
1244.68840	415.90340	3	46.7419	1
1245.62100	416.21425	3	46.8362	2
1245.62115	623.81785	2	46.8942	2
1245.65105	623.83280	2	81.2324	2
1245.65890	623.83670	2	42.8024	2
1245.67240	416.23140	3	54.3342	2
1245.67560	623.84510	2	41.8241	2
1246.65025	416.55735	3	66.5705	2
1246.69275	624.35365	2	71.9235	2
1247.57920	624.79685	2	45.4308	2
1247.60470	624.80960	2	69.3684	1
1248.61680	625.31570	2	87.4446	1
1248.61920	625.31690	2	57.5341	2
1248.66320	625.33890	2	78.2278	1
1248.67175	625.34315	2	60.5756	2
1248.67405	625.34430	2	62.8704	2
1249.59255	625.80355	2	49.4633	2
1249.62985	625.82220	2	56.8795	2
1249.65360	625.83405	2	63.5517	2
1249.65480	417.55890	3	82.4965	1
1249.65560	625.83510	2	82.3148	2
1250.61470	626.31460	2	67.2015	1
1250.72720	626.37090	2	87.1375	2
1250.76070	626.38760	2	71.6531	1
1251.66155	626.83805	2	74.2856	2
1252.73955	627.37705	2	78.5334	2
1252.75090	418.59090	3	65.3475	1
1253.55980	627.78715	2	65.9463	2
1253.63020	418.88400	3	31.7103	2
1254.58940	628.30200	2	67.9812	1
1254.59910	628.30685	2	79.6077	2
1254.72870	628.37165	2	68.8519	2
1254.72985	628.37220	2	39.5638	2
1254.73000	419.25060	3	39.5194	3
1254.73300	419.25160	3	51.5346	2
1255.58435	628.79945	2	42.4883	2
1255.62795	628.82125	2	69.4980	2
1255.65630	419.55935	3	52.9390	2
1255.65660	628.83560	2	53.0118	1
1255.66870	628.84165	2	73.2761	2
1255.67750	628.84600	2	50.3177	2
1255.70095	628.85775	2	68.6714	2
1255.71285	419.57820	3	64.5934	2
1255.71295	628.86375	2	64.6573	2
1256.60475	629.30965	2	58.3349	2
1256.61185	629.31320	2	49.6443	2
1256.61325	629.31390	2	88.7136	2
1256.67750	629.34600	2	94.6331	13
1256.69740	419.90640	3	46.5239	2
1256.69820	629.35635	2	46.4924	2
1256.70470	629.35960	2	96.0905	2
1257.64710	629.83080	2	41.4808	2
1257.70275	629.85865	2	87.7276	2
1258.59895	630.30675	2	80.4259	2
1258.67645	630.34550	2	66.7076	2
1258.68875	630.35165	2	51.6791	2
1258.76250	630.38855	2	86.1982	2
1259.63370	630.82410	2	74.5408	2
1259.63515	630.82485	2	57.5602	2
1259.66090	630.83770	2	58.1418	2
1260.57685	631.29570	2	35.2796	2
1260.58820	631.30135	2	41.6486	2
1260.62890	421.21690	3	59.8269	1
1260.67150	631.34300	2	56.4814	2
1261.57875	631.79665	2	50.2384	2
1261.62215	421.54800	3	39.4534	2
1261.67040	421.56410	3	36.9684	1
1261.74405	631.87930	2	94.4804	2
1263.61975	422.21385	3	32.3896	2
1263.62030	632.81745	2	32.3621	2
1263.62840	632.82150	2	56.0286	2
1263.66150	422.22780	3	53.7790	1
1263.67235	632.84345	2	87.9996	2
1263.68350	632.84900	2	66.1889	2
1264.64950	422.55710	3	60.3631	1
1264.77670	633.39560	2	92.2899	2
1265.58825	633.80140	2	41.5106	2
1265.68900	633.85180	2	50.7247	2
1266.56210	634.28830	2	45.1369	1
1266.62105	423.21430	3	36.9203	2
1266.62160	634.31810	2	36.9737	1
1266.62765	634.32110	2	70.4783	2
1266.63950	634.32700	2	85.5717	1
1267.56670	423.52950	3	34.1338	1
1267.64865	634.83160	2	81.3277	2
1267.68955	634.85205	2	48.8088	2
1268.61455	423.87880	3	52.4342	2
1268.66205	635.33830	2	49.9974	2
1268.66300	423.89490	3	49.9287	3
1268.69835	635.35645	2	69.0987	2
1269.62460	635.81960	2	79.6824	2
1269.62790	635.82125	2	62.8932	2
1269.65750	424.22640	3	45.8173	2
1269.65815	635.83635	2	45.8470	2
1269.70470	635.85960	2	62.2551	2
1269.72995	635.87225	2	77.4119	2
1270.65310	636.33385	2	42.6602	2
1270.70045	424.57405	3	61.3554	2
1270.72770	636.37110	2	91.1642	2
1271.56570	424.86250	3	76.7220	1
1271.61920	636.81685	2	55.0035	2
1271.68745	424.90310	3	59.4386	2
1271.69175	636.85315	2	63.4718	2
1271.76165	636.88810	2	81.1630	2
1272.60060	425.20750	3	56.5578	1
1272.69300	637.35375	2	63.9838	2
1273.63460	637.82460	2	72.9207	1
1273.65580	637.83520	2	65.8173	2
1273.66965	637.84210	2	64.3548	2
1273.67850	637.84650	2	85.4640	3
1273.72225	637.86840	2	69.5474	2
1274.62925	425.88370	3	45.0275	2
1274.64450	638.32955	2	83.9419	2
1274.65140	638.33295	2	76.2674	2
1274.66325	638.33890	2	68.4031	2
1274.76050	638.38755	2	78.0871	2
1275.54175	638.77815	2	44.3864	2
1275.57270	638.79360	2	60.2013	2
1275.60400	638.80930	2	79.0999	2
1275.69385	426.23855	3	62.0169	2
1276.63395	639.32425	2	76.5791	2
1276.64720	639.33085	2	89.0151	2
1276.66680	639.34070	2	57.5958	2
1276.67345	639.34400	2	85.1551	2
1276.70195	639.35825	2	71.3418	2
1276.70330	639.35890	2	77.6024	2
1277.67405	639.84430	2	68.1128	2
1277.68770	639.85110	2	75.1479	2
1278.12635	640.07045	2	61.7262	4
1278.65055	640.33255	2	84.0711	2
1278.68260	427.23480	3	41.7190	2
1279.62550	640.82000	2	62.9948	1
1279.69555	427.57245	3	53.3083	2
1279.75095	640.88275	2	74.1293	2
1280.57900	641.29675	2	80.3680	2
1280.74480	641.37970	2	87.1703	2
1281.55865	641.78660	2	38.8300	2
1281.60755	428.20975	3	35.4570	2
1281.61025	641.81240	2	35.2425	2
1282.57715	642.29585	2	71.0000	2
1282.58550	642.30005	2	60.9888	2
1283.61540	642.81500	2	69.9850	2
1283.65145	642.83300	2	64.8680	2
1283.66010	642.83735	2	84.7439	2
1283.70680	428.90950	3	43.3508	1
1283.70935	642.86195	2	43.3418	2
1284.61430	429.21200	3	39.3389	2
1284.62620	643.32035	2	90.2598	2
1284.69355	643.35405	2	77.0917	2
1284.70405	643.35930	2	68.4205	2
1284.70430	429.24205	3	42.0230	2
1284.72870	643.37165	2	82.8743	2
1285.66290	643.83870	2	42.5707	2
1286.64555	429.88910	3	67.9808	2
1286.68410	644.34935	2	84.4602	2
1286.69950	644.35700	2	67.6275	3
1286.78520	644.39985	2	85.4159	2
1287.62905	644.82180	2	84.0072	2
1287.66690	644.84070	2	44.6623	1
1287.68330	644.84890	2	72.9627	2
1288.59345	645.30400	2	43.8911	2
1288.60690	645.31075	2	63.2125	2
1288.66270	645.33865	2	45.3040	2
1288.68310	645.34885	2	50.5762	2
1288.68555	645.35005	2	66.5627	2
1288.72260	645.36860	2	83.2838	2
1288.74085	645.37770	2	74.9884	2
1289.58925	645.80190	2	35.5301	2
1289.59340	430.87175	3	35.4890	2
1289.62775	645.82115	2	79.5815	4
1289.62900	645.82180	2	88.3963	3
1289.64705	645.83080	2	48.9590	2
1290.54485	431.18885	3	31.6776	2
1290.54560	646.28005	2	31.7156	2
1290.56920	646.29190	2	38.7708	2
1290.65760	646.33605	2	54.3415	2
1291.53625	646.77540	2	37.6497	2
1291.57960	646.79705	2	44.1334	2
1291.60535	646.80995	2	50.6988	2
1291.66715	646.84085	2	59.5922	2
1292.66140	431.89440	3	61.4343	3
1293.62475	647.81965	2	54.9982	2
1294.62245	648.31850	2	67.7430	2
1294.73315	648.37385	2	82.1282	2
1294.79805	432.60660	3	66.9829	2
1295.74505	648.87980	2	64.1675	2
1295.75700	432.92630	3	59.6757	1
1296.68275	649.34865	2	59.2144	2
1296.70330	649.35890	2	68.4893	2
1297.23300	649.62380	2	44.7224	4
1297.68920	433.57030	3	62.4859	1
1297.73030	433.58400	3	43.9899	2
1297.73655	649.87555	2	64.9580	2
1297.76105	433.59430	3	62.8376	2
1298.59415	433.87200	3	37.2212	2
1298.59440	650.30450	2	37.2287	2
1298.61030	433.87735	3	37.1076	2
1298.69380	650.35415	2	47.5257	2
1298.74530	650.37990	2	91.8511	2
1299.56870	650.79165	2	35.7111	2
1299.62820	650.82140	2	73.7575	1
1299.67910	650.84680	2	40.6081	1
1299.69415	650.85435	2	79.1515	2
1299.71560	650.86510	2	57.3505	2
1300.62275	651.31865	2	80.7744	2
1300.62410	651.31930	2	85.5526	2
1300.70265	651.35860	2	62.5599	2
1300.71350	651.36400	2	91.4254	1
1300.73945	651.37700	2	75.2249	2
1300.76110	651.38780	2	74.5413	1
1300.77645	651.39550	2	84.5246	2
1301.61015	651.81235	2	42.0068	2
1301.63685	434.88625	3	40.1424	2
1301.63910	651.82685	2	40.2014	2
1302.66045	652.33750	2	66.3460	2
1302.72770	652.37110	2	74.5811	2
1303.51450	652.76450	2	65.0569	2
1304.61060	653.31255	2	42.3692	2
1304.73450	653.37450	2	78.3831	2
1305.62380	653.81915	2	51.0056	2
1305.63285	436.21825	3	61.1709	2
1305.66040	653.83750	2	68.5754	1
1305.70440	653.85950	2	73.1209	2
1306.58375	436.53515	3	40.0199	2
1306.65175	436.55785	3	39.5455	2
1306.66255	654.33855	2	31.3451	2
1306.67650	654.34555	2	75.3727	2
1307.66210	654.83830	2	61.1062	1
1307.66360	654.83910	2	61.1254	1
1308.65825	655.33640	2	62.8578	2
1308.72010	437.24730	3	86.5525	2
1308.72135	655.36795	2	86.4558	2
1308.74180	655.37815	2	59.9391	2
1308.77815	655.39635	2	72.5476	2
1309.65285	655.83370	2	63.3749	2
1309.66185	437.56120	3	71.4744	2
1310.55995	656.28725	2	36.0758	2
1310.61380	656.31420	2	68.9293	5
1310.65280	437.89150	3	47.6118	2
1310.68155	656.34805	2	80.0940	2
1310.70135	437.90770	3	45.6361	2
1311.57065	656.79260	2	59.4310	2
1311.58380	656.79915	2	50.1571	2
1311.76530	656.88990	2	84.0216	2
1313.61265	657.81360	2	63.0170	2
1313.69350	438.90510	3	52.1459	2
1313.70280	657.85870	2	87.0729	2
1313.71920	438.91365	3	61.7142	2
1313.72030	657.86745	2	84.6170	2
1313.74820	438.92330	3	53.7178	1
1314.59910	439.20700	3	32.8730	1
1314.69610	658.35535	2	48.1081	2
1314.69710	658.35585	2	62.7094	2
1314.70340	439.24175	3	48.1538	2
1315.56895	439.53025	3	46.0571	2
1315.67945	658.84700	2	60.0826	2
1315.70995	658.86225	2	64.7434	2
1316.56395	659.28925	2	55.3305	2
1316.64670	659.33060	2	82.7993	3
1316.67510	439.89895	3	64.2329	2
1316.73360	659.37405	2	95.7061	2
1316.73460	659.37460	2	68.2010	2
1317.61105	440.21095	3	52.6774	2
1317.64215	659.82835	2	42.4337	2
1317.74780	440.25655	3	75.0609	2
1318.65930	660.33695	2	78.8843	2
1318.67540	660.34500	2	78.6613	1
1319.63350	660.82400	2	53.5045	1
1319.66350	660.83900	2	53.9701	2
1319.66400	440.89525	3	53.9958	2
1319.69150	660.85305	2	81.3634	2
1319.71015	440.91065	3	64.0426	2
1320.59985	661.30720	2	71.8519	2
1320.61080	661.31265	2	55.7014	2
1320.62320	661.31890	2	40.6758	2
1320.62370	441.21515	3	40.6442	2
1320.63520	441.21900	3	51.2155	2
1320.68440	661.34950	2	89.6673	14
1321.61455	661.81455	2	51.9154	2
1321.76355	661.88905	2	80.5859	2
1321.76545	441.59575	3	80.5445	2
1322.66830	662.34140	2	88.7404	2
1322.67175	662.34315	2	64.2014	2
1322.70560	662.36005	2	37.1649	2
1322.70680	441.90950	3	37.0798	2
1322.72540	662.36995	2	72.4654	2
1323.72050	442.24745	3	71.1053	2
1324.69120	663.35285	2	77.7738	2
1324.73515	663.37485	2	63.2511	2
1324.78235	442.60135	3	65.2065	2
1325.74790	663.88120	2	82.9560	1
1326.62125	664.31790	2	60.6544	2
1326.68930	443.23700	3	31.4894	1
1326.69045	664.35250	2	31.4098	2
1327.56470	664.78960	2	49.5102	1
1327.65180	443.55785	3	56.9454	2
1328.74470	443.92215	3	42.1445	2
1328.75215	665.38335	2	71.2905	2
1328.75265	443.92480	3	71.1578	2
1329.65390	665.83420	2	59.0876	1
1329.65460	665.83460	2	43.6166	2
1329.69240	665.85350	2	76.8439	1
1329.69285	444.23820	3	65.8518	2
1329.76315	665.88885	2	49.2455	2
1330.71305	666.36380	2	61.6765	2
1330.78220	666.39835	2	85.6122	2
1330.78240	444.60140	3	85.7055	2
1331.67660	666.84555	2	74.4128	2
1331.71010	666.86230	2	80.6082	2
1331.72850	666.87150	2	92.0140	2
1331.74655	666.88055	2	82.0661	2
1331.76765	666.89110	2	45.5102	2
1332.64630	667.33040	2	47.6388	2
1332.70075	667.35765	2	82.5588	2
1333.57230	445.53140	3	54.5858	2
1333.59405	667.80430	2	43.4956	2
1334.66205	445.89460	3	46.1965	2
1334.71920	445.91370	3	53.7459	1
1334.71995	668.36725	2	53.7826	2
1334.72435	668.36945	2	76.4534	2
1335.63910	668.82680	2	71.9450	2
1335.64300	668.82880	2	59.9042	2
1336.59690	669.30575	2	55.8550	4
1336.70030	669.35740	2	54.8695	1
1336.74665	446.58945	3	43.1345	2
1336.74825	669.38140	2	43.0791	2
1336.80800	669.41130	2	79.7241	1
1337.67200	669.84325	2	73.3682	2
1338.06625	670.04040	2	39.3880	4
1338.61225	670.31340	2	60.8922	2
1338.66875	670.34165	2	63.1278	2
1338.71520	447.24570	3	47.1472	1
1338.71925	670.36690	2	72.4785	2
1339.65335	670.83395	2	64.6832	2
1339.74630	447.58935	3	55.6960	2
1339.75350	670.88405	2	81.6370	2
1339.77110	447.59760	3	93.9430	2
1339.77170	670.89310	2	95.9926	6
1340.59860	671.30655	2	49.4350	2
1340.72935	671.37195	2	62.1338	2
1341.19890	671.60670	2	45.0743	4
1341.62255	671.81855	2	75.0907	2
1341.72620	448.24930	3	44.0675	2
1342.65150	448.55780	3	54.2714	2
1342.65270	448.55815	3	37.7374	2
1342.68995	672.35225	2	70.5324	2
1342.70880	672.36170	2	62.8903	2
1342.70935	448.57705	3	56.3625	2
1342.73520	672.37490	2	85.6950	15
1343.76605	448.92930	3	54.6041	2
1343.76705	672.89080	2	54.5728	2
1344.68070	673.34760	2	53.6401	1
1344.71455	673.36455	2	66.0664	2
1344.72925	449.25035	3	72.1869	2
1344.74100	673.37780	2	83.3190	2
1344.74210	673.37835	2	95.0225	2
1344.74430	449.25540	3	81.5604	1
1344.74730	449.25640	3	67.8697	2
1344.80130	673.40790	2	96.2386	1
1345.62235	449.54805	3	33.4021	2
1345.62530	673.81995	2	33.5028	2
1345.66180	673.83815	2	59.0473	2
1346.57815	674.29635	2	40.1153	2
1346.67305	674.34380	2	73.0262	2
1346.68380	674.34920	2	77.9681	2
1346.76585	674.39020	2	68.6407	2
1346.76645	449.92940	3	68.5805	2
1347.58070	674.79765	2	53.2251	2
1347.58525	450.20235	3	43.8479	2
1347.66715	674.84085	2	88.3128	2
1347.72325	674.86890	2	84.6542	2
1347.74720	674.88090	2	63.6115	2
1347.74835	450.25675	3	63.4918	2
1347.76540	450.26240	3	82.8458	2
1349.56950	675.79200	2	76.3175	1
1349.58980	675.80220	2	32.9832	2
1349.62840	450.88340	3	51.0548	1
1349.64640	675.83050	2	60.8557	1
1349.68280	675.84870	2	69.5801	2
1349.68390	675.84920	2	60.9961	2
1350.60960	676.31205	2	40.0013	2
1350.64190	676.32820	2	76.0675	2
1350.71540	676.36500	2	73.7736	2
1351.63825	676.82640	2	34.2552	2
1351.63840	451.55340	3	34.1953	1
1351.64105	676.82780	2	60.6886	2
1352.63995	677.32725	2	63.4590	2
1352.73050	451.91745	3	55.1813	2
1352.75585	677.38520	2	68.0788	2
1353.72150	677.86800	2	88.0050	2
1353.72575	677.87015	2	65.7269	2
1354.72810	678.37130	2	91.3324	5
1355.64705	452.88965	3	32.5510	2
1355.71595	678.86525	2	75.4190	2
1355.71675	678.86565	2	85.1605	2
1355.71690	678.86575	2	87.4634	2
1355.73120	678.87290	2	56.6243	2
1355.77830	678.89645	2	81.9995	2
1356.73525	679.37490	2	60.1338	2
1356.74830	453.25670	3	48.3937	2
1356.74930	679.38195	2	48.4011	2
1357.66410	679.83935	2	49.6721	2
1357.67110	453.56430	3	30.2907	1
1357.67235	679.84345	2	30.5484	2
1357.74455	453.58880	3	58.4429	2
1357.74550	679.88000	2	58.5121	2
1358.15495	453.72560	3	51.5853	4
1358.65685	680.33570	2	88.5560	2
1358.66260	680.33860	2	56.8596	2
1358.66810	680.34130	2	45.7604	2
1358.66890	453.89690	3	45.7321	2
1358.67940	453.90040	3	38.7653	2
1358.68040	680.34750	2	38.7980	2
1358.73935	453.92040	3	82.7310	2
1358.74160	680.37810	2	82.6242	2
1358.75725	680.38590	2	92.3483	2
1359.68295	680.84875	2	67.1562	2
1359.68825	454.23665	3	38.5094	2
1359.83580	454.28590	3	56.8372	1
1360.58595	454.53590	3	33.9224	2
1360.70040	681.35750	2	75.4855	1
1361.66820	681.84140	2	40.4678	2
1361.67130	681.84290	2	66.9293	2
1361.71990	681.86725	2	68.7922	2
1361.72190	681.86820	2	71.4659	2
1362.59040	682.30245	2	48.5794	2
1362.71300	682.36380	2	58.2593	2
1362.71415	682.36435	2	87.5528	2
1362.72080	682.36765	2	83.2204	2
1363.65845	682.83650	2	62.9569	2
1363.68920	455.57030	3	45.0908	2
1363.69135	682.85295	2	45.2209	2
1364.59245	683.30350	2	51.2154	2
1364.59380	455.87190	3	51.1754	1
1364.63880	683.32665	2	64.4334	2
1364.65545	683.33500	2	76.7638	2
1364.66900	683.34180	2	45.0374	2
1364.68365	683.34910	2	61.4141	2
1364.71875	683.36665	2	64.8116	2
1364.73480	683.37465	2	69.3215	2
1365.67860	683.84660	2	55.9027	2
1365.67870	456.23350	3	55.8744	2
1366.73270	456.58480	3	36.6146	1
1366.75810	456.59330	3	36.7701	2
1366.84380	684.42920	2	99.6454	1
1367.65480	456.89220	3	51.4145	2
1367.67280	456.89820	3	50.1832	2
1367.68735	456.90305	3	51.6758	2
1367.69025	684.85240	2	51.7670	2
1367.71240	684.86345	2	71.6016	2
1367.71560	456.91250	3	38.2245	1
1367.76820	684.89140	2	83.0667	2
1367.77805	684.89630	2	75.0202	2
1368.52810	685.27130	2	33.3515	5
1368.75045	685.38250	2	74.6416	2
1368.79660	457.27280	3	63.8505	1
1368.79820	457.27330	3	63.8716	1
1369.67445	457.56540	3	52.1644	2
1369.79325	685.90390	2	54.7633	2
1369.79420	457.60530	3	54.7192	3
1370.72345	686.36900	2	79.0151	2
1370.81755	686.41605	2	94.3293	2
1371.68305	686.84880	2	73.3433	2
1371.73565	458.25245	3	49.4916	2
1371.74665	458.25615	3	54.9303	2
1372.68245	687.34850	2	66.2522	2
1372.71790	458.57990	3	54.5556	1
1373.68810	687.85130	2	38.0831	1
1373.74195	687.87825	2	70.6735	2
1373.75220	687.88340	2	57.0239	2
1374.68815	688.35135	2	47.7397	2
1374.68930	459.23700	3	47.7537	2
1374.71175	688.36315	2	73.2844	2
1374.76250	459.26140	3	77.4795	2
1374.76265	688.38860	2	77.5457	2
1374.79005	688.40230	2	83.8482	2
1375.71360	459.57850	3	76.0566	2
1376.62670	689.32060	2	52.8680	1
1376.70955	689.36205	2	89.1632	2
1376.71325	689.36390	2	82.9712	2
1376.71855	689.36655	2	64.9932	2
1376.72900	459.91695	3	49.7629	2
1376.85040	459.95740	3	66.3536	2
1377.67040	689.84250	2	82.6866	2
1377.67840	689.84650	2	75.4444	2
1377.68240	689.84845	2	32.7789	2
1377.69865	689.85660	2	89.7769	6
1378.23475	690.12465	2	84.2800	4
1378.69735	690.35595	2	59.9995	2
1378.75845	690.38650	2	94.0698	2
1379.69410	690.85430	2	48.6426	1
1379.76560	460.92915	3	72.4578	2
1379.76700	690.89080	2	72.5503	2
1379.77090	690.89275	2	79.7759	2
1380.64135	461.22105	3	54.2179	2
1380.79940	691.40700	2	76.2589	2
1381.67500	691.84480	2	66.2149	1
1381.74640	691.88045	2	73.5057	2
1382.65145	692.33300	2	76.3227	2
1382.76020	692.38735	2	77.2946	2
1382.84120	692.42790	2	77.6503	1
1382.84850	461.95680	3	77.6396	1
1383.53770	692.77615	2	26.7401	4
1383.64510	692.82980	2	52.6425	1
1383.67965	462.23380	3	43.0870	2
1384.61985	693.31720	2	51.9743	2
1384.66255	693.33855	2	55.9696	2
1384.67165	693.34310	2	83.1615	2
1384.73320	462.58500	3	63.9618	2
1384.73990	693.37720	2	83.2452	1
1385.73405	693.87430	2	74.9231	2
1385.75150	693.88300	2	62.1648	2
1386.72560	463.24910	3	66.0584	1
1387.55970	694.78710	2	61.6356	1
1387.66785	463.56320	3	47.6988	2
1387.68735	694.85095	2	82.0153	2
1387.69435	694.85445	2	56.6547	2
1387.72770	463.58315	3	83.2534	2
1387.72815	694.87135	2	83.3577	2
1387.74640	694.88050	2	65.7852	2
1388.55710	695.28585	2	55.2667	2
1388.70565	695.36010	2	52.2915	2
1389.73380	695.87415	2	87.1020	2
1389.75220	695.88340	2	88.2535	1
1390.65230	696.33340	2	37.7907	1
1390.70770	464.57650	3	35.3071	2
1390.75640	464.59270	3	67.5017	2
1391.56140	464.86105	3	34.8519	2
1391.69340	464.90505	3	60.4023	2
1391.69645	696.85550	2	92.4740	10
1391.70540	696.86000	2	52.8710	2
1392.61635	465.21270	3	59.1514	2
1392.66870	697.34160	2	63.0904	2
1392.87160	697.44310	2	83.4104	1
1393.64240	697.82850	2	68.2465	2
1393.65155	697.83305	2	70.7972	2
1393.67755	697.84605	2	70.2636	2
1393.69200	697.85330	2	81.8847	2
1393.70270	465.57480	3	55.5419	2
1393.70375	697.85915	2	76.9941	2
1395.65180	698.83315	2	58.2104	2
1395.71135	466.24440	3	39.9343	2
1395.71225	698.86340	2	39.8840	2
1396.67725	699.34590	2	76.7887	2
1396.80535	699.40995	2	66.3193	2
1397.60395	699.80925	2	46.5554	2
1397.79565	699.90510	2	79.0916	2
1398.62640	700.32050	2	52.3778	2
1398.70425	700.35940	2	89.5605	2
1398.73520	467.25235	3	50.6642	2
1398.77305	700.39380	2	63.7754	2
1399.66210	700.83830	2	60.9556	1
1399.67430	700.84445	2	70.9574	2
1399.69495	700.85475	2	54.4538	2
1399.70180	467.57450	3	48.1916	2
1401.57340	701.79395	2	42.5528	2
1401.71030	701.86245	2	42.1229	2
1401.71230	468.24470	3	42.0606	2
1401.76330	701.88890	2	80.1466	2
1402.75165	702.38310	2	76.5492	2
1403.63975	702.82715	2	60.6789	2
1403.74085	468.92090	3	40.5489	2
1403.74165	702.87810	2	40.6097	2
1403.74190	702.87825	2	69.0613	2
1404.72265	469.24815	3	51.0481	2
1404.79785	703.40620	2	67.7720	2
1405.65075	703.83265	2	55.9643	2
1405.68060	469.56745	3	71.2468	2
1406.66250	469.89480	3	51.6276	2
1406.71540	704.36500	2	74.3778	2
1407.29150	470.10445	3	58.7530	4
1407.72415	470.24865	3	49.5577	2
1407.78365	470.26850	3	65.9722	2
1408.65060	705.33255	2	77.1235	2
1408.66160	705.33810	2	89.2968	5
1408.66910	705.34180	2	39.1452	2
1409.68590	705.85025	2	68.3320	2
1409.73985	470.92055	3	48.8984	2
1410.70125	706.35790	2	55.6617	2
1410.72405	471.24860	3	50.2122	2
1410.72570	706.37015	2	50.2715	2
1410.77165	471.26450	3	57.1116	2
1411.65975	706.83715	2	47.9922	2
1411.67355	706.84405	2	72.2429	2
1411.71700	471.57960	3	69.8036	2
1411.82785	471.61655	3	72.4496	2
1411.82920	706.92185	2	72.3805	2
1412.64605	707.33030	2	88.7051	2
1412.77630	707.39540	2	50.8605	2
1412.81290	707.41375	2	82.4665	2
1412.83910	471.95365	3	66.4669	2
1412.83985	707.42720	2	66.5057	2
1413.67460	707.84455	2	37.4408	2
1413.74400	707.87930	2	88.3130	1
1413.76525	472.26235	3	61.5072	2
1413.76700	707.89080	2	61.3211	2
1413.80910	472.27700	3	64.8941	1
1414.73025	472.58400	3	47.2072	2
1414.73125	708.37290	2	47.2617	2
1414.73215	708.37335	2	81.3026	2
1415.64975	708.83215	2	92.1589	2
1415.68905	708.85180	2	57.6830	2
1415.72680	708.87070	2	45.7955	2
1415.76070	472.92750	3	40.0910	2
1416.72265	473.24815	3	65.2950	2
1416.72435	709.36945	2	64.5675	2
1416.72910	709.37180	2	97.0483	5
1416.78100	473.26760	3	58.7730	1
