mono_mass	mz	charge	rt	n_psm
1194.62100	598.31780	2	73.2876	1
1195.60700	598.81080	2	60.9063	2
1196.55020	599.28235	2	45.5148	2
1196.57255	599.29355	2	35.7651	2
1196.65090	599.33270	2	49.3563	2
1197.54640	599.78050	2	78.5574	2
1197.57075	599.79265	2	52.7166	2
1197.57560	400.19915	3	36.0196	2
1197.62410	599.81935	2	60.1885	2
1197.69850	599.85650	2	75.7193	2
1198.62055	400.54745	3	52.6360	2
1198.62440	600.31950	2	70.5844	1
1198.65575	600.33515	2	40.9931	2
1198.65615	400.55930	3	40.9648	2
1199.54660	600.78055	2	55.1669	2
1199.67125	600.84290	2	90.7531	2
1199.71335	600.86395	2	78.9664	2
1200.62130	401.21440	3	42.3529	2
1200.62235	601.31845	2	59.4301	2
1200.62455	601.31955	2	42.2925	2
1200.64705	601.33080	2	52.5493	2
1200.65015	601.33235	2	80.0763	2
1201.09075	601.55265	2	42.6056	4
1201.59800	601.80630	2	66.3727	1
1201.61950	601.81700	2	75.2351	2
1201.63040	401.55070	3	36.6010	2
1201.63040	601.82250	2	36.8760	2
1201.66735	601.84095	2	47.0193	2
1201.66830	601.84140	2	57.1963	1
1202.58960	602.30210	2	40.3732	2
1202.60400	401.87530	3	48.8877	1
1202.60480	602.30965	2	48.9132	2
1202.64105	401.88765	3	39.3756	2
1202.64405	602.32930	2	39.3188	2
1202.65105	602.33280	2	65.2943	2
1203.59900	602.80675	2	41.5968	2
1203.61685	602.81570	2	93.6571	8
1203.67180	602.84315	2	52.1240	2
1204.58285	603.29870	2	53.0837	2
1204.60870	603.31165	2	57.4280	2
1204.61350	603.31405	2	80.5101	2
1204.65685	402.55955	3	48.5363	2
1204.65725	603.33590	2	48.5431	2
1205.56550	402.86245	3	60.0918	2
1205.63050	603.82250	2	56.8996	2
1205.64050	603.82755	2	54.8512	2
1205.71305	402.91160	3	65.7264	2
1205.71415	603.86435	2	65.8111	2
1206.59505	604.30480	2	61.4467	2
1206.60770	604.31110	2	73.2863	2
1206.62465	604.31960	2	64.7415	2
1207.57260	604.79355	2	62.9205	2
1207.57300	604.79380	2	43.9045	2
1207.62030	604.81745	2	55.7069	2
1207.62415	604.81935	2	73.0384	2
1207.65990	604.83720	2	89.1708	1
1207.67265	604.84360	2	85.1334	2
1207.76590	604.89020	2	81.4930	2
1208.59550	605.30505	2	83.4706	2
1208.60510	605.30985	2	68.6541	2
1209.58830	605.80145	2	48.3634	2
1210.56050	606.28750	2	46.8455	1
1210.58765	606.30110	2	77.4949	2
1210.59970	606.30710	2	63.4864	2
1210.61410	404.54530	3	63.4536	1
1210.73990	606.37720	2	71.3590	2
1211.61930	606.81690	2	78.7112	2
1211.62520	606.81990	2	36.0062	1
1211.62640	404.88275	3	35.9544	2
1211.65140	606.83300	2	49.1480	1
1211.65210	404.89130	3	49.1052	2
1212.50225	607.25840	2	38.1774	2
1212.53270	405.18480	3	52.0881	1
1212.54110	607.27780	2	57.0968	2
1212.56775	405.19655	3	29.1732	2
1212.65155	405.22445	3	56.8804	2
1213.64510	607.82985	2	54.3252	2
1213.64585	405.55590	3	54.3174	2
1213.66645	607.84050	2	48.5932	2
1213.67130	405.56440	3	82.5789	2
1213.67210	607.84330	2	82.6628	2
1214.60125	608.30790	2	63.8370	2
1214.70165	608.35810	2	63.3793	2
1215.59820	608.80640	2	50.5822	2
1215.64690	608.83070	2	60.6087	2
1215.65160	608.83310	2	83.4474	2
1215.68275	608.84865	2	35.2377	2
1215.68305	406.23495	3	35.2093	2
1216.57555	609.29505	2	49.2655	2
1216.57640	609.29550	2	39.4557	2
1216.62350	609.31900	2	55.5930	2
1216.65755	609.33605	2	70.3604	2
1216.72515	609.36985	2	86.4438	2
1217.56220	609.78835	2	70.6832	2
1217.60785	609.81120	2	58.0542	2
1217.62575	406.88255	3	36.9328	2
1217.67715	406.89965	3	68.8284	2
1218.63610	610.32530	2	62.9689	1
1218.66680	610.34070	2	83.9948	2
1219.61140	610.81300	2	49.9641	2
1220.64105	611.32780	2	78.8363	2
1221.13310	611.57380	2	50.6492	4
1221.51880	611.76665	2	45.6558	2
1221.59895	611.80675	2	59.2576	2
1221.60980	408.21055	3	31.3935	2
1221.61075	611.81265	2	31.4635	2
1221.61430	611.81440	2	65.8977	2
1221.63560	611.82510	2	57.0081	3
1222.56825	408.53000	3	31.1133	2
1222.62120	612.31790	2	56.9556	1
1223.22080	612.61765	2	79.5026	4
1223.54220	612.77840	2	46.9063	2
1223.62570	612.82010	2	36.3940	2
1223.65095	408.89095	3	47.9694	2
1224.62495	613.31975	2	68.8438	2
1224.62720	409.21635	3	54.6443	2
1224.62770	613.32115	2	54.6167	2
1224.65650	409.22610	3	37.1314	1
1224.65925	613.33690	2	37.4579	2
1224.68405	613.34930	2	43.8112	2
1225.59835	613.80645	2	63.3792	2
1225.66980	613.84220	2	69.6891	1
1226.70645	614.36050	2	82.0754	2
1227.63010	614.82230	2	64.3238	1
1227.65685	614.83570	2	59.1759	2
1227.66150	614.83800	2	70.6450	2
1227.67240	614.84350	2	68.6007	3
1227.68180	614.84820	2	65.0911	2
1228.73935	615.37695	2	83.4420	2
1229.55750	615.78605	2	41.8047	2
1229.61250	615.81350	2	79.3120	2
1229.61915	615.81685	2	50.1660	2
1229.65070	410.89085	3	48.1307	2
1229.65145	615.83300	2	48.1870	2
1229.73820	410.92000	3	59.4991	2
1230.55880	411.19350	3	33.2374	2
1230.58360	616.29905	2	41.9420	2
1230.58410	616.29930	2	34.6355	1
1230.58790	411.20320	3	35.5695	1
1230.58920	616.30185	2	60.2871	2
1230.63960	616.32710	2	79.6191	2
1230.65670	616.33565	2	41.7273	2
1230.65990	616.33720	2	83.1673	2
1231.58705	616.80080	2	36.9406	2
1231.58835	616.80145	2	52.4213	2
1231.62390	616.81925	2	55.5448	2
1231.62590	616.82020	2	88.4430	2
1231.65645	616.83550	2	61.0129	2
1231.69250	411.57145	3	58.5979	2
1232.57160	617.29305	2	34.2971	2
1233.60840	617.81150	2	50.5634	2
1233.61010	617.81230	2	62.5607	2
1233.62125	617.81790	2	44.2640	2
1233.66140	617.83800	2	57.6456	2
1234.56920	412.53035	3	40.9383	2
1234.59940	618.30695	2	35.9597	2
1234.60980	412.54385	3	56.8218	2
1235.60760	618.81105	2	40.4275	2
1235.64885	618.83170	2	49.6412	2
1235.65125	412.89100	3	49.5744	2
1235.66910	412.89695	3	58.7426	2
1235.67145	618.84300	2	58.7718	2
1235.69860	412.90680	3	53.5330	2
1236.56310	619.28880	2	48.4811	2
1236.67210	619.34330	2	74.0878	1
1237.61445	413.54540	3	45.7415	2
1237.63435	413.55205	3	38.2238	2
1237.63575	619.82515	2	38.2872	2
1237.64625	619.83040	2	64.7309	2
1237.74000	619.87725	2	68.2459	2
1238.66220	620.33840	2	53.1371	1
1239.59235	620.80345	2	59.0916	2
1239.59580	414.20585	3	36.3386	2
1239.62105	620.81780	2	62.7814	2
1239.63815	620.82635	2	85.1618	2
1239.68285	620.84870	2	75.8509	2
1239.71905	620.86680	2	74.7121	2
1240.16100	621.08780	2	49.0000	4
1240.58785	414.53655	3	36.7845	2
1240.61990	621.31720	2	61.0417	1
1240.67980	621.34720	2	76.2698	2
1240.70480	621.35970	2	72.3224	1
1240.70515	621.35985	2	91.6339	2
1241.59305	621.80380	2	71.6061	2
1241.61885	621.81670	2	84.0332	2
1241.66610	621.84030	2	62.4346	1
1241.67400	621.84425	2	43.6774	2
1241.67520	414.89900	3	43.7532	1
1241.67600	414.89930	3	69.1451	2
1241.77500	621.89475	2	78.2713	2
1241.77505	414.93230	3	78.2077	2
1242.63665	415.21945	3	44.5087	2
1242.63760	622.32605	2	44.5471	2
1242.64585	622.33020	2	55.3821	2
1243.58710	622.80085	2	65.5280	2
1244.54115	623.27785	2	52.8291	2
1244.56730	623.29095	2	46.7901	2
1244.61065	415.87745	3	34.3520	2
1244.63360	623.32405	2	66.6660	2
1244.67205	415.89795	3	37.1780	2
1245.62150	623.81805	2	47.6773	2
1245.62185	416.21455	3	47.6203	2
1245.63780	623.82620	2	63.2194	1
1245.65075	623.83265	2	82.2551	2
1245.66190	623.83820	2	43.4394	1
1245.67155	416.23110	3	55.2572	2
1245.67475	623.84465	2	42.7176	2
1246.65020	416.55730	3	67.6917	2
1246.66970	624.34215	2	79.4726	2
1246.69135	624.35295	2	72.8893	2
1247.58200	416.86795	3	30.3250	2
1248.57470	625.29460	2	44.0402	1
1248.61825	625.31640	2	88.6473	2
1248.67090	625.34270	2	63.5423	1
1248.67155	625.34305	2	61.2068	2
1249.63095	625.82275	2	57.6548	2
1249.65385	625.83420	2	64.2388	2
1249.65615	625.83535	2	83.5346	2
1250.72505	626.36980	2	88.4009	2
1250.75900	626.38680	2	72.6491	1
1251.66125	626.83790	2	75.3224	2
1251.66600	418.22930	3	50.2667	1
1252.73965	627.37710	2	79.5552	2
1252.77550	627.39500	2	92.1914	1
1253.55870	627.78660	2	66.5279	1
1253.63055	418.88410	3	32.3950	2
1253.63140	627.82300	2	32.5067	2
1254.60000	628.30725	2	80.8279	2
1254.72940	628.37195	2	69.6067	2
1254.72980	628.37220	2	40.4004	2
1254.73075	419.25085	3	40.3397	2
1254.73450	419.25210	3	52.5210	2
1255.58440	628.79950	2	43.1427	2
1255.62795	628.82125	2	70.2785	2
1255.65660	419.55945	3	53.8729	2
1255.65770	628.83610	2	53.9032	2
1255.66850	628.84150	2	74.3425	2
1255.67835	628.84645	2	51.0253	2
1255.70310	628.85880	2	69.4910	2
1255.71390	419.57860	3	65.7579	2
1256.61245	629.31350	2	50.2467	2
1256.61270	629.31365	2	89.9286	2
1256.67535	629.34495	2	90.9234	10
1256.69735	419.90640	3	47.5608	2
1256.69755	629.35605	2	47.5298	2
1256.70490	629.35975	2	97.4773	2
1257.64630	629.83045	2	42.4591	2
1257.64690	420.22290	3	42.4670	2
1258.59870	630.30660	2	81.3743	2
1258.67800	630.34630	2	67.4892	2
1258.68910	630.35185	2	52.3228	2
1258.76400	630.38930	2	87.5479	2
1259.63350	630.82405	2	75.6283	2
1259.63620	630.82540	2	58.1514	2
1259.66140	630.83800	2	58.7769	2
1260.57780	631.29620	2	36.2725	2
1260.58860	631.30155	2	42.2581	2
1260.60205	631.30830	2	45.6584	2
1260.67185	631.34320	2	57.0056	2
1261.57835	631.79645	2	50.7430	2
1261.62280	421.54820	3	40.3175	2
1261.67030	421.56405	3	37.9259	2
1261.74425	631.87940	2	95.9930	2
1263.61025	632.81240	2	52.9805	2
1263.61915	632.81685	2	33.3455	2
1263.62000	422.21395	3	33.3402	2
1263.62950	632.82205	2	56.6527	2
1263.67275	632.84365	2	89.1994	2
1263.68400	632.84930	2	66.8901	2
1264.64860	633.33155	2	74.1313	2
1264.64880	633.33170	2	61.3166	1
1264.77410	633.39430	2	93.6416	2
1265.61155	422.87780	3	30.9806	2
1265.68860	633.85155	2	51.7007	2
1266.51570	634.26510	2	34.4437	1
1266.56280	634.28870	2	45.7941	2
1266.57360	634.29410	2	41.0761	1
1266.59850	634.30650	2	60.1489	1
1266.62155	423.21445	3	37.8654	2
1266.62320	634.31890	2	37.8431	2
1266.62490	634.31970	2	70.7603	1
1266.62845	634.32150	2	71.3965	2
1267.64890	634.83175	2	82.3440	2
1267.66940	634.84200	2	93.2660	1
1267.68900	634.85175	2	49.5129	2
1268.61435	423.87870	3	53.2930	2
1268.61580	635.31520	2	53.3378	1
1268.66255	423.89475	3	50.8066	2
1268.66320	635.33885	2	50.8675	2
1268.69840	635.35645	2	69.8679	2
1269.62485	635.81970	2	80.7704	2
1269.62800	635.82130	2	63.4182	3
1269.65280	424.22490	3	67.3423	1
1269.65870	424.22685	3	46.8735	2
1269.70140	635.85795	2	63.0275	2
1269.72960	635.87210	2	78.3939	2
1270.15015	636.08235	2	48.3892	4
1270.65290	636.33370	2	43.2274	2
1270.69930	424.57370	3	62.1599	2
1270.69960	636.35705	2	62.1951	2
1270.72885	636.37170	2	92.5307	2
1271.56510	424.86230	3	77.8680	2
1271.56510	636.78980	2	77.8635	1
1271.64780	636.83120	2	84.8983	2
1271.68730	424.90300	3	60.2344	2
1271.69150	636.85300	2	64.2544	1
1271.76145	636.88800	2	82.5001	2
1272.69185	637.35320	2	64.5027	2
1273.65595	637.83525	2	66.5658	2
1273.66860	637.84160	2	65.1705	2
1273.67795	637.84625	2	86.6361	2
1273.72190	637.86825	2	70.4781	2
1274.62840	425.88340	3	45.8268	1
1274.64435	638.32945	2	85.0328	2
1274.65220	638.33340	2	77.1179	1
1274.70895	425.91025	3	46.8201	2
1274.76040	638.38745	2	79.2027	2
1275.54065	638.77760	2	44.8047	2
1275.57260	638.79360	2	60.6961	2
1275.69340	426.23840	3	62.8881	2
1276.60580	639.31020	2	37.2606	1
1276.63470	639.32460	2	77.3934	2
1276.65330	639.33395	2	90.4361	2
1276.66560	639.34010	2	58.2874	1
1276.67395	639.34425	2	86.4038	2
1276.70410	639.35935	2	72.2934	2
1276.70425	639.35940	2	78.7352	2
1277.63165	639.82310	2	80.2062	2
1277.67375	639.84415	2	69.0270	2
1277.68710	639.85080	2	76.0888	2
1278.12535	640.06995	2	62.3961	4
1278.63275	640.32365	2	49.8826	2
1278.65170	640.33315	2	85.2686	2
1278.68150	427.23445	3	42.5260	2
1279.69625	427.57270	3	54.1752	2
1279.75125	640.88290	2	75.1753	2
1280.57940	641.29695	2	81.1530	2
1280.74550	641.38000	2	88.3399	1
1281.55830	641.78640	2	39.5128	2
1281.60780	428.20990	3	36.4729	1
1281.61135	641.81295	2	36.3080	2
1281.76585	428.26255	3	64.6563	2
1282.57400	642.29425	2	71.9172	2
1282.58635	642.30045	2	61.7054	2
1283.61460	642.81460	2	70.6513	2
1283.65205	642.83330	2	65.6389	2
1283.71550	428.91240	3	51.8314	1
1283.73485	642.87470	2	78.4100	2
1284.62810	643.32130	2	91.5382	2
1284.69375	643.35415	2	77.9691	2
1284.70375	429.24185	3	42.8913	2
1284.70400	643.35925	2	69.2285	2
1284.71720	643.36590	2	86.9991	1
1284.72820	643.37140	2	84.0539	2
1285.66330	643.83895	2	43.2299	2
1285.72290	429.58160	3	46.0104	1
1286.64275	644.32865	2	68.9631	2
1286.64520	429.88900	3	68.9090	2
1286.68320	644.34890	2	85.7913	3
1286.69870	644.35660	2	68.3632	2
1286.78570	644.40015	2	86.7029	2
1287.62995	644.82225	2	85.2632	2
1287.68310	644.84880	2	73.9160	2
1288.59025	645.30240	2	44.4901	2
1288.60605	645.31030	2	63.7847	2
1288.66165	645.33810	2	46.0211	2
1288.68680	645.35070	2	67.2884	2
1288.72285	645.36870	2	84.6035	2
1289.59040	430.87070	3	36.5027	2
1289.62770	645.82110	2	93.0899	1
1289.62880	645.82170	2	62.6828	3
1289.62885	645.82170	2	89.3666	2
1289.64695	645.83075	2	49.5048	2
1289.70300	430.90830	3	67.0352	1
1290.54480	431.18885	3	32.4984	2
1290.56950	646.29200	2	39.4635	2
1290.65715	646.33585	2	54.8876	2
1291.57905	646.79680	2	44.6875	2
1291.60655	646.81055	2	51.3241	2
1291.66700	646.84075	2	60.2552	2
1292.65980	647.33720	2	62.3056	1
1292.66025	431.89400	3	62.3307	2
1293.62400	647.81925	2	55.5933	2
1294.62305	648.31880	2	68.5072	2
1294.73230	648.37340	2	83.3229	2
1294.79715	432.60630	3	68.0616	2
1295.66190	648.83820	2	62.2873	1
1295.66410	432.89530	3	62.2546	1
1295.72460	648.86960	2	76.3373	2
1295.74580	648.88015	2	64.6453	2
1295.75510	432.92565	3	60.6803	2
1295.77270	648.89365	2	88.6079	2
1296.68220	649.34835	2	59.9501	2
1296.70375	649.35915	2	69.1737	2
1296.73975	433.25385	3	44.8617	2
1297.23295	649.62375	2	45.6075	4
1297.65820	649.83640	2	81.0514	1
1297.73605	649.87530	2	65.6974	2
1297.76110	433.59430	3	63.7531	2
1298.59350	650.30400	2	38.0730	2
1298.59395	433.87190	3	38.0148	2
1298.61090	433.87755	3	37.9060	2
1298.61240	433.87810	3	43.4624	1
1298.69520	650.35490	2	48.3098	2
1298.74520	650.37990	2	92.8736	2
1299.56955	650.79205	2	36.6599	2
1299.62980	650.82220	2	74.9933	2
1299.69360	650.85405	2	80.3299	2
1299.71520	650.86485	2	57.9093	2
1300.62420	651.31935	2	86.7466	2
1300.70335	651.35895	2	63.4934	2
1300.70760	651.36105	2	92.7397	2
1300.73930	651.37690	2	76.1766	2
1300.76300	651.38880	2	75.6460	1
1300.77550	651.39500	2	85.8640	2
1301.60975	651.81215	2	42.6085	2
1301.63385	651.82420	2	41.1758	2
1301.63595	434.88590	3	41.1046	2
1302.66075	652.33765	2	67.0721	2
1302.72600	652.37030	2	75.6488	2
1303.51480	652.76470	2	65.7028	2
1303.60630	652.81045	2	60.9926	2
1303.74400	652.87930	2	75.9565	1
1304.61040	653.31250	2	43.0202	1
1304.73505	653.37480	2	79.5956	2
1305.61650	436.21275	3	31.9448	2
1305.62505	653.81980	2	51.5482	2
1305.63565	436.21915	3	62.0832	2
1305.66065	653.83760	2	69.2947	2
1305.67580	653.84520	2	61.8556	2
1305.70470	653.85960	2	74.0694	2
1306.58250	436.53480	3	40.7140	2
1306.65225	436.55800	3	40.1956	2
1306.67095	654.34275	2	31.8672	2
1306.67290	654.34370	2	76.4876	2
1307.66205	654.83830	2	61.7317	2
1308.72020	655.36735	2	87.7484	2
1308.72055	437.24745	3	87.8503	2
1308.74155	655.37805	2	60.5608	2
1308.77740	655.39595	2	73.4114	2
1309.14965	655.58210	2	63.3647	4
1309.66415	437.56200	3	72.4781	2
1310.12240	656.06850	2	68.7883	4
1310.64805	437.88995	3	48.7267	2
1310.67945	656.34700	2	81.3548	2
1310.70170	437.90780	3	46.5305	2
1311.57160	656.79310	2	60.0984	2
1311.58295	656.79875	2	50.6220	2
1311.65500	656.83480	2	89.5650	1
1311.71450	656.86450	2	42.1957	1
1311.76665	656.89060	2	85.2078	2
1313.61340	657.81400	2	63.6606	2
1313.69355	438.90510	3	53.0316	2
1313.69360	657.85410	2	53.0783	2
1313.70225	657.85840	2	87.9120	2
1313.71875	438.91355	3	62.5526	2
1313.72120	657.86785	2	85.8717	2
1313.74585	438.92255	3	54.5703	2
1314.64210	658.32830	2	64.2946	1
1314.69715	658.35585	2	63.4114	2
1314.69715	658.35585	2	49.1835	2
1314.69880	439.24020	3	49.1471	2
1315.56040	439.52740	3	46.7859	1
1315.61110	439.54430	3	46.6931	1
1315.65870	658.83660	2	73.3507	2
1315.68105	658.84780	2	60.5903	2
1315.69930	658.85690	2	73.9400	1
1315.71045	658.86250	2	65.4033	2
1316.56410	659.28930	2	55.9850	1
1316.64840	659.33150	2	83.6647	1
1316.67660	439.89950	3	64.9548	2
1316.73525	659.37490	2	68.9659	2
1316.73595	659.37525	2	97.2133	2
1317.60965	440.21050	3	53.5741	2
1317.64150	659.82800	2	43.0863	2
1317.74835	440.25670	3	76.3730	2
1318.66400	660.33925	2	79.7534	2
1319.63310	660.82385	2	54.0609	2
1319.66350	440.89510	3	54.7395	2
1319.66440	660.83950	2	54.7883	1
1319.66590	660.84020	2	88.5020	1
1319.69135	660.85295	2	82.5350	2
1319.70940	440.91040	3	65.1555	2
1320.59790	661.30620	2	72.8393	2
1320.61110	661.31280	2	56.3320	1
1320.62370	661.31910	2	71.4145	1
1320.62405	661.31930	2	41.5457	2
1320.63545	441.21910	3	52.0581	2
1320.68360	661.34910	2	75.0660	3
1321.61710	661.81580	2	52.5987	1
1321.76490	441.59555	3	81.9110	2
1321.76540	661.88995	2	81.9822	2
1322.66525	662.33990	2	90.0320	2
1322.67285	662.34370	2	64.9186	2
1322.70600	441.90930	3	37.9953	2
1322.72760	662.37105	2	73.4756	2
1323.66900	442.23030	3	56.5304	1
1324.69190	663.35320	2	78.8022	2
1324.73575	663.37515	2	63.8424	2
1324.78170	442.60120	3	66.1078	1
1325.72770	663.87110	2	84.4417	1
1326.62070	664.31765	2	61.2943	2
1326.68985	443.23725	3	32.2215	2
1326.69020	664.35235	2	32.1938	2
1327.65220	443.55800	3	57.7829	2
1328.74515	443.92230	3	42.9736	2
1328.75350	665.38400	2	72.4486	2
1328.75360	443.92510	3	72.3059	2
1329.65315	665.83385	2	44.1304	2
1329.69305	665.85380	2	77.8458	2
1329.69370	444.23850	3	66.8436	2
1329.76320	665.88890	2	50.2962	1
1329.76690	665.89075	2	82.0448	2
1330.71450	666.36450	2	62.2686	2
1330.78280	666.39870	2	87.0047	2
1331.67605	666.84530	2	75.3224	2
1331.70955	666.86205	2	81.6539	2
1331.72875	666.87165	2	93.5461	2
1331.74500	666.87980	2	83.2479	2
1331.76630	444.92935	3	46.4719	2
1331.76680	666.89065	2	46.5014	2
1332.64635	667.33045	2	48.3923	2
1332.70335	667.35895	2	83.7636	2
1333.57370	445.53180	3	55.5076	1
1333.59430	667.80445	2	44.0774	2
1334.66205	445.89460	3	47.0743	2
1334.71855	445.91345	3	54.6168	2
1334.71920	668.36685	2	54.5996	2
1334.72475	668.36965	2	77.4278	2
1335.63875	668.82665	2	72.6502	2
1336.74630	446.58940	3	43.9547	2
1336.74725	669.38090	2	43.8965	2
1336.80860	669.41155	2	80.9950	2
1337.57360	669.79410	2	39.8906	1
1337.60000	669.80730	2	59.9911	5
1337.67200	669.84325	2	74.2575	2
1338.61340	670.31400	2	61.5848	2
1338.66875	670.34165	2	63.8301	2
1338.71935	670.36695	2	73.4620	2
1339.65235	670.83345	2	65.3154	2
1339.74645	447.58940	3	56.4577	2
1339.75170	670.88310	2	82.6647	2
1339.77065	670.89260	2	95.1586	2
1340.59870	671.30660	2	50.0438	2
1340.70585	671.36020	2	45.2070	2
1340.72945	671.37200	2	62.7249	2
1342.65165	448.55780	3	38.5841	2
1342.65190	448.55790	3	55.0355	2
1342.69115	672.35285	2	71.3744	2
1342.70905	448.57695	3	57.1510	2
1342.70965	672.36210	2	63.3980	2
1343.22835	672.62145	2	83.4999	4
1343.76600	448.92925	3	55.3748	2
1343.76645	672.89050	2	55.3495	2
1344.68230	673.34840	2	54.2525	1
1344.71430	673.36445	2	66.7534	2
1344.72920	673.37190	2	73.1943	1
1344.72990	449.25060	3	73.1444	2
1344.74145	673.37800	2	84.5082	2
1344.74425	449.25535	3	83.1505	2
1344.74765	449.25650	3	68.9090	2
1344.79960	673.40710	2	97.8326	1
1345.62220	449.54800	3	34.5297	1
1345.62440	673.81950	2	34.5800	2
1345.66400	673.83930	2	59.4646	2
1346.57825	674.29640	2	40.7443	2
1346.67535	674.34495	2	74.0123	2
1346.68415	674.34935	2	80.5155	2
1346.68460	674.34960	2	79.0119	1
1346.76625	674.39040	2	69.6980	2
1346.76700	449.92960	3	69.6339	2
1347.58395	450.20190	3	44.4355	2
1347.66750	674.84105	2	89.3447	2
1347.72290	674.86870	2	86.0379	2
1347.74645	674.88050	2	64.5316	2
1347.74735	450.25640	3	64.4124	2
1347.76525	450.26235	3	84.3545	2
1349.56950	675.79200	2	77.3913	1
1349.58830	675.80140	2	33.9584	1
1349.62930	450.88370	3	51.9631	1
1349.63340	675.82400	2	61.5458	1
1349.68380	675.84915	2	70.3904	2
1349.68760	675.85110	2	61.6269	2
1350.60965	676.31210	2	40.6241	2
1350.64265	676.32860	2	76.9532	2
1350.68725	451.23635	3	74.6583	2
1350.71515	676.36485	2	74.6502	2
1351.63840	676.82650	2	35.3846	3
1351.63880	451.55350	3	35.4054	3
1351.64140	676.82795	2	61.3318	2
1352.59450	451.87210	3	31.7415	2
1352.63960	677.32710	2	63.9803	2
1352.72920	451.91700	3	55.8458	2
1352.75585	677.38520	2	68.7982	2
1353.72290	677.86870	2	89.0299	2
1353.72635	677.87045	2	66.3407	2
1354.72970	678.37210	2	90.3642	2
1355.71715	678.86585	2	86.5095	2
1355.71770	678.86610	2	88.7701	1
1355.73125	678.87290	2	57.2400	2
1355.77730	452.93300	3	59.8857	2
1355.77875	678.89665	2	83.0276	2
1356.73630	679.37540	2	60.7563	2
1356.74890	453.25690	3	49.3822	2
1356.75005	679.38230	2	49.4220	2
1357.66310	679.83885	2	50.6916	2
1357.67280	453.56490	3	31.2150	2
1357.67315	679.84385	2	31.2886	2
1357.70140	453.57440	3	53.7262	1
1357.74520	453.58900	3	59.1686	2
1357.74610	679.88030	2	59.2315	2
1357.75620	453.59270	3	44.7072	1
1358.15420	453.72535	3	52.4630	4
1358.63000	680.32230	2	60.3870	2
1358.66160	680.33805	2	57.5156	2
1358.66255	680.33855	2	89.8597	2
1358.66795	680.34125	2	46.5630	2
1358.66805	453.89660	3	46.4965	2
1358.67965	680.34710	2	39.5740	2
1358.67970	453.90050	3	39.5063	1
1358.74090	680.37775	2	83.7690	2
1358.75795	680.38625	2	93.5233	2
1359.68250	680.84850	2	67.8955	1
1359.68785	454.23655	3	39.2791	2
1359.68910	680.85180	2	39.3390	1
1360.58690	454.53625	3	35.0273	2
1360.69980	681.35715	2	76.4575	2
1361.66730	681.84090	2	41.1150	2
1361.67090	681.84270	2	67.6334	2
1361.71945	681.86700	2	69.6187	2
1361.72335	681.86895	2	72.4379	2
1362.59060	682.30255	2	49.2065	2
1362.64500	682.32980	2	54.4116	1
1362.71225	682.36340	2	88.8460	2
1362.71485	682.36470	2	58.7768	2
1362.71640	682.36550	2	72.9487	1
1362.72015	682.36735	2	84.4149	2
1363.65820	682.83640	2	63.5795	2
1363.68520	682.84985	2	73.8279	2
1363.69015	455.57065	3	45.9671	2
1363.69150	682.85305	2	46.0330	2
1364.59250	455.87140	3	52.0486	1
1364.59330	683.30390	2	52.0681	2
1364.64030	683.32740	2	64.9812	2
1364.65605	683.33530	2	77.7069	2
1364.66790	683.34125	2	45.5694	2
1364.68320	683.34885	2	62.0507	2
1364.71885	683.36670	2	65.4661	2
1364.73560	683.37505	2	70.0619	2
1365.67875	683.84665	2	56.6270	2
1365.68020	456.23400	3	56.6151	2
1366.73170	456.58450	3	37.5608	3
1366.75840	456.59340	3	37.6393	1
1367.65490	456.89225	3	52.2636	2
1367.67330	456.89835	3	51.0792	2
1367.68880	456.90355	3	52.6364	2
1367.68915	684.85185	2	52.6900	2
1367.71335	684.86395	2	72.5663	2
1367.76865	684.89160	2	84.1628	2
1367.77850	684.89655	2	76.0941	2
1368.03760	685.02605	2	34.3519	4
1368.64640	457.22270	3	68.4238	2
1368.75120	685.38290	2	75.3713	1
1368.79750	457.27310	3	64.7767	2
1369.67365	457.56515	3	53.0216	2
1369.79255	685.90355	2	55.6400	2
1370.72350	686.36905	2	80.1454	2
1370.77590	457.93260	3	55.6245	5
1370.81880	686.41665	2	95.7950	2
1371.68355	686.84905	2	74.4388	2
1371.73630	458.25270	3	50.3094	3
1371.74745	458.25645	3	55.5119	2
1372.58290	687.29870	2	64.3464	1
1372.68440	687.34950	2	66.9487	2
1373.69035	458.90405	3	38.7030	2
1373.74000	458.92060	3	71.6642	2
1373.74075	687.87765	2	71.5489	2
1373.75265	687.88360	2	57.6547	2
1374.68805	688.35130	2	48.5931	2
1374.68845	459.23675	3	48.5360	2
1374.70675	688.36065	2	74.1583	2
1374.76190	459.26125	3	78.8958	2
1374.76310	688.38885	2	78.9609	2
1374.78850	688.40155	2	85.0652	2
1375.56885	459.53020	3	40.2907	2
1375.71300	459.57825	3	77.0523	2
1375.71790	688.86625	2	80.2964	2
1376.71000	689.36230	2	90.4001	2
1376.71385	689.36420	2	84.1880	2
1376.71870	689.36665	2	65.7828	2
1376.72990	459.91720	3	50.5894	2
1376.85010	459.95730	3	67.2500	2
1377.64190	689.82820	2	48.4917	2
1377.67185	689.84320	2	83.9269	2
1377.67780	689.84615	2	76.2121	2
1377.68545	689.85000	2	33.7135	2
1377.68680	460.23620	3	33.6409	2
1377.69230	460.23800	3	89.2179	1
1377.69690	689.85570	2	88.8377	2
