mono_mass	mz	charge	rt	n_psm
1319.71055	660.86255	2	65.3776	2
1320.59630	661.30540	2	73.2582	1
1320.61180	661.31320	2	56.8399	1
1320.62320	661.31885	2	42.0282	2
1320.63460	441.21880	3	52.3840	1
1320.68405	661.34930	2	75.3495	2
1321.76235	661.88845	2	94.5299	2
1321.76435	441.59535	3	82.0172	2
1322.66500	662.33980	2	90.2504	2
1322.70640	441.90940	3	38.4003	3
1322.70725	662.36090	2	38.4865	2
1322.72745	662.37100	2	73.8208	2
1324.73425	663.37440	2	64.4290	2
1325.74830	663.88145	2	84.2722	2
1326.62085	664.31770	2	61.8435	2
1326.68935	443.23705	3	32.8070	2
1326.69035	664.35245	2	32.8124	2
1327.65235	443.55805	3	58.3336	2
1328.74505	443.92225	3	43.4260	2
1328.75350	665.38405	2	72.7936	2
1329.65390	665.83420	2	44.7604	2
1329.69450	444.23880	3	67.2011	1
1330.71350	666.36405	2	62.8747	2
1330.78180	444.60120	3	87.2361	2
1330.78240	666.39850	2	87.1419	2
1331.67640	666.84545	2	75.6953	2
1331.70885	666.86170	2	81.9020	2
1331.72840	666.87145	2	93.5297	2
1331.74555	666.88005	2	83.6123	2
1331.76715	666.89085	2	46.8074	2
1332.64650	667.33055	2	48.7966	2
1332.70390	667.35920	2	83.9607	2
1334.66255	445.89480	3	47.3986	2
1334.71930	668.36690	2	54.8660	2
1334.71950	445.91380	3	54.8557	2
1334.72415	668.36935	2	77.7389	2
1335.59520	668.80490	2	53.2308	2
1335.63875	668.82665	2	73.1359	2
1335.64380	668.82915	2	60.9530	2
1336.74715	669.38085	2	44.4028	2
1338.61375	670.31415	2	62.1761	2
1338.66950	670.34205	2	64.3329	2
1338.71890	670.36670	2	73.8854	2
1339.65320	670.83390	2	65.8655	2
1339.72865	670.87160	2	82.5761	2
1339.74585	670.88020	2	83.0098	2
1339.74655	447.58945	3	56.9767	2
1339.77145	447.59775	3	95.4054	2
1339.77235	670.89345	2	96.3335	4
1340.60030	671.30740	2	50.3923	1
1341.19860	671.60660	2	46.2073	4
1341.62235	671.81845	2	76.3376	2
1342.65065	448.55750	3	55.2335	2
1342.71055	672.36255	2	64.0276	2
1342.73570	672.37515	2	82.1998	2
1343.76635	448.92940	3	55.6291	2
1343.76715	672.89085	2	55.6593	2
1344.71470	673.36465	2	67.3605	2
1344.73965	673.37710	2	96.1053	2
1344.74170	673.37815	2	84.6865	2
1344.74600	449.25590	3	69.4110	1
1344.80115	673.40785	2	97.8494	2
1345.62315	449.54830	3	35.0163	2
1345.62425	673.81940	2	35.1492	2
1345.66260	673.83860	2	60.9758	1
1346.57740	674.29600	2	41.2936	1
1346.60100	449.87430	3	54.0530	1
1346.67135	674.34295	2	74.4386	2
1346.68335	674.34895	2	80.8074	2
1346.68480	674.34970	2	79.2344	1
1346.76655	449.92945	3	69.9537	2
1346.76800	674.39130	2	70.0360	1
1347.66655	674.84055	2	89.6134	2
1347.74605	450.25595	3	64.8497	2
1349.68285	675.84870	2	70.8387	2
1350.61050	676.31250	2	41.1951	1
1350.71630	676.36540	2	75.0354	1
1351.63750	451.55310	3	35.8916	2
1351.63845	676.82650	2	35.9276	2
1351.64200	676.82830	2	61.9304	2
1352.72915	451.91700	3	56.2672	2
1352.75585	677.38520	2	69.3546	2
1353.72080	677.86770	2	89.4960	2
1353.72480	677.86965	2	66.8643	2
1354.72980	678.37220	2	90.5903	2
1355.71650	678.86550	2	86.7268	2
1355.72235	678.86845	2	76.2721	2
1355.72965	678.87210	2	57.9112	2
1355.77955	678.89705	2	83.2534	2
1356.73745	679.37600	2	61.3144	2
1356.74900	453.25695	3	49.6108	2
1356.75075	679.38265	2	49.6734	2
1357.66355	453.56180	3	50.9786	2
1357.66370	679.83910	2	50.9354	2
1357.67260	679.84355	2	32.0499	2
1357.67365	453.56515	3	31.9416	2
1357.74450	453.58880	3	59.7365	2
1357.74610	679.88030	2	59.8156	1
1358.66035	680.33745	2	90.1779	2
1358.66130	680.33790	2	58.1849	2
1358.66745	680.34100	2	46.9313	2
1358.66895	453.89690	3	46.8862	2
1358.67925	453.90035	3	40.0107	2
1358.68005	680.34730	2	40.0460	2
1358.75470	680.38465	2	93.7634	2
1359.68140	680.84800	2	68.3668	1
1359.68760	454.23650	3	39.8438	2
1359.83520	454.28570	3	58.3103	1
1360.58575	454.53585	3	35.5704	2
1361.66810	681.84130	2	41.6851	2
1361.72225	681.86840	2	89.9325	2
1361.72310	681.86885	2	72.8137	2
1362.59035	682.30245	2	49.5163	2
1362.64350	682.32905	2	54.6579	2
1362.71390	682.36420	2	59.4374	2
1362.71940	682.36700	2	84.6301	2
1363.65700	682.83580	2	64.1945	1
1363.68500	682.84980	2	74.1685	1
1363.69120	682.85285	2	46.4011	2
1363.69170	455.57120	3	46.3441	1
1364.59155	683.30305	2	52.4065	2
1364.66840	683.34150	2	46.0871	2
1364.68345	683.34900	2	62.6651	2
1364.71970	683.36710	2	66.0036	1
1365.68020	456.23400	3	57.1588	2
1366.61905	684.31680	2	69.9817	2
1366.75805	456.59330	3	38.1621	2
1366.84385	684.42920	2	101.3174	2
1367.54530	684.77990	2	34.8933	2
1367.65375	456.89185	3	52.5956	2
1367.67180	456.89785	3	51.3406	2
1367.68730	456.90305	3	52.9500	2
1367.68770	684.85110	2	52.9901	2
1367.71210	684.86330	2	72.9462	2
1367.76850	684.89150	2	84.5167	2
1367.77800	684.89630	2	76.5304	2
1368.64640	457.22270	3	68.8626	1
1368.79760	457.27310	3	65.2522	1
1369.67450	457.56545	3	53.3450	2
1369.79430	457.60540	3	55.9547	2
1369.79450	685.90455	2	55.9291	2
1370.81875	686.41665	2	95.8575	2
1371.68480	686.84970	2	74.6935	2
1371.73585	458.25255	3	50.5619	2
1372.68385	687.34920	2	67.4604	2
1372.71630	458.57940	3	55.4988	1
1373.68995	458.90395	3	39.2497	2
1373.74095	687.87775	2	71.9796	2
1373.75330	687.88390	2	58.2377	2
1374.68875	459.23685	3	48.8135	2
1374.76260	459.26145	3	79.0185	2
1374.76460	688.38955	2	79.0894	2
1374.78500	688.39980	2	85.2584	2
1375.69955	459.57380	3	53.5352	2
1376.70985	689.36220	2	90.6539	2
1376.71975	689.36715	2	66.3124	2
1376.85060	459.95745	3	67.7118	2
1377.67115	689.84285	2	84.0836	2
1377.67830	689.84645	2	76.6880	2
1377.68625	689.85040	2	34.2215	2
1377.68780	460.23655	3	34.0977	2
1377.69430	460.23870	3	89.3320	1
1377.69760	689.85605	2	89.0542	2
1378.23330	690.12390	2	85.6655	4
1378.69815	690.35635	2	61.1302	2
1378.75490	690.38475	2	95.4136	2
1379.76590	460.92925	3	73.9318	2
1379.77285	690.89370	2	81.1798	2
1380.64195	691.32825	2	55.2263	2
1380.64230	461.22135	3	55.1724	2
1380.80030	691.40740	2	77.6304	1
1381.73875	691.87665	2	96.4738	2
1382.65505	692.33480	2	77.5134	2
1382.76100	692.38780	2	78.6149	2
1383.54110	692.77785	2	28.4654	2
1383.64505	692.82980	2	53.4658	2
1383.67780	462.23320	3	44.4375	2
1384.66245	693.33850	2	57.2386	2
1384.73435	462.58540	3	65.2338	2
1384.73950	693.37700	2	84.4715	1
1385.73460	693.87455	2	76.2070	2
1387.56070	694.78760	2	62.9341	1
1387.66675	463.56285	3	48.8421	2
1387.66740	694.84095	2	48.8663	2
1387.69605	694.85530	2	57.9681	2
1387.72780	463.58320	3	84.8412	2
1387.74710	694.88080	2	66.8931	2
1388.70510	695.35985	2	53.2382	2
1389.73475	695.87465	2	88.4265	2
1390.75695	464.59295	3	68.9009	2
1391.69465	696.85460	2	61.4520	2
1392.61705	465.21295	3	60.4262	2
1392.66830	697.34145	2	64.3016	2
1392.84625	697.43040	2	84.9703	2
1393.64500	697.82975	2	69.6747	2
1393.65165	697.83310	2	72.0686	2
1393.67870	697.84665	2	71.5283	2
1393.69230	697.85340	2	83.3258	2
1393.70220	465.57465	3	56.8710	2
1393.70290	697.85875	2	78.3062	2
1394.70510	698.35980	2	62.9190	1
1395.65340	698.83400	2	59.2935	2
1395.71095	466.24425	3	41.2371	2
1395.71175	698.86315	2	41.2436	2
1396.67865	699.34660	2	78.1039	2
1397.60225	466.87465	3	47.7079	2
1397.73500	699.87480	2	90.3278	1
1397.78800	466.93660	3	66.5736	1
1397.79505	699.90480	2	80.4984	2
1398.62635	700.32045	2	53.4762	2
1398.70720	700.36090	2	91.0275	1
1398.77225	700.39340	2	64.9781	2
1399.67515	700.84485	2	72.1359	2
1399.69525	700.85490	2	55.3246	2
1400.65805	467.89330	3	51.3784	2
1400.65805	701.33630	2	51.4340	2
1401.57005	701.79230	2	43.6073	2
1401.70975	468.24385	3	43.1691	2
1401.76315	701.88885	2	81.5072	2
1402.74995	702.38225	2	77.9257	2
1403.74005	468.92065	3	41.7954	2
1403.74115	702.87785	2	70.2567	2
1403.74250	702.87850	2	41.8591	2
1404.72850	703.37150	2	76.5971	1
1404.79725	703.40590	2	69.0132	2
1405.65145	703.83300	2	57.2181	2
1405.68150	469.56780	3	72.5644	2
1405.68325	703.84890	2	72.6262	2
1406.71575	704.36515	2	75.4683	2
1407.72565	470.24915	3	50.6176	2
1407.78260	470.26810	3	67.3042	2
1407.78515	470.26900	3	61.2868	2
1408.62730	705.32090	2	75.8465	1
1408.65945	705.33700	2	71.4731	2
1408.66920	705.34190	2	40.2582	2
1409.68720	705.85085	2	69.5528	2
1409.74015	470.92065	3	50.0146	2
1410.69925	706.35690	2	56.6839	2
1410.72295	471.24825	3	51.3336	2
1410.77170	471.26450	3	58.6574	2
1411.65920	706.83690	2	48.9879	2
1411.71705	471.57965	3	71.2806	2
1411.82915	706.92185	2	73.7261	2
1412.64365	707.32910	2	90.2706	2
1412.77425	707.39440	2	52.0688	2
1412.81400	707.41430	2	83.8895	1
1412.83975	707.42715	2	67.8553	2
1412.84065	471.95415	3	67.8202	2
1413.67480	707.84470	2	38.7257	1
1413.76570	707.89015	2	62.6037	2
1414.73025	472.58400	3	48.3019	2
1414.73035	708.37245	2	48.3860	2
1414.73245	708.37350	2	82.7113	2
1415.64635	708.83045	2	93.6863	2
1415.68955	708.85205	2	58.9013	2
1415.72640	708.87050	2	46.9577	2
1416.72545	709.37000	2	66.3936	2
1416.77925	473.26700	3	60.1108	2
1417.66765	709.84110	2	56.3819	2
1417.68065	709.84760	2	47.6847	2
1417.68085	473.56755	3	47.6275	2
1417.70870	709.86165	2	75.1632	2
1418.69920	473.90700	3	43.9677	1
1418.70845	710.36150	2	59.1505	2
1419.66400	710.83925	2	58.4391	2
1419.69690	474.23960	3	52.2677	3
1419.70045	710.85750	2	52.3120	2
1419.75255	474.25810	3	52.5266	2
1419.81420	710.91440	2	82.1380	1
1420.16065	711.08760	2	47.5445	4
1420.70235	711.35845	2	60.8839	2
1421.67605	474.89930	3	63.4454	2
1421.67775	711.84615	2	63.6968	2
1421.70485	474.90890	3	59.5569	2
1421.70565	711.86010	2	59.6830	2
1421.80270	474.94150	3	64.6644	1
1422.59440	475.20540	3	38.1221	2
1422.65430	712.33440	2	75.9893	2
1422.67225	475.23135	3	41.9158	2
1422.68745	712.35100	2	66.6096	2
1422.75255	712.38355	2	79.5614	2
1423.66800	712.84130	2	83.2687	1
1424.63205	713.32330	2	50.1700	2
1424.63220	475.88465	3	50.1371	2
1424.71890	713.36670	2	67.9627	1
1424.81355	475.94515	3	92.4567	2
1425.80925	713.91190	2	74.8778	2
1425.81975	476.28055	3	63.3678	2
1426.78750	476.60310	3	44.3286	1
1427.64210	714.82830	2	47.2565	1
1427.72590	714.87020	2	53.7038	2
1427.79830	476.94000	3	58.8302	1
1427.79985	714.90720	2	83.7801	2
1428.71090	477.24420	3	47.0132	2
1429.75060	715.88260	2	64.7370	2
1429.75525	477.59235	3	61.2307	2
1429.75670	715.88560	2	78.7645	1
1429.75760	715.88610	2	61.3478	2
1429.76030	715.88740	2	52.8281	1
1429.80065	715.90760	2	98.6385	2
1430.73780	477.91990	3	51.7113	2
1430.76180	716.38815	2	91.9846	2
1430.77290	716.39375	2	87.2761	2
1431.78405	478.26865	3	66.6198	2
1431.79775	716.90615	2	80.8074	2
1432.71570	478.57915	3	46.0875	2
1432.71730	717.36590	2	46.1426	1
1434.74685	718.38070	2	74.6503	2
1435.72665	718.87060	2	69.2009	2
1435.76820	718.89140	2	64.0512	2
1436.69385	479.90525	3	56.6940	2
1436.69600	719.35530	2	56.8105	2
1436.70340	719.35900	2	69.5119	2
1436.76300	479.92825	3	52.8660	2
1436.78850	479.93675	3	63.3379	2
1437.69265	719.85360	2	64.7042	2
1438.58845	480.53675	3	31.6353	2
1439.80000	720.90730	2	74.0519	2
1439.80255	720.90855	2	96.9603	2
1440.81875	721.41665	2	80.3944	2
1442.66935	722.34195	2	52.5639	2
1442.68750	722.35105	2	80.9199	2
1442.72905	481.91695	3	50.6286	2
1442.77270	481.93150	3	62.8713	1
1443.80945	722.91200	2	74.9369	2
1443.84525	722.92990	2	80.6119	2
1444.74250	723.37850	2	71.7539	2
1444.77075	482.59755	3	61.9039	2
1444.81200	723.41330	2	88.8697	2
1446.71115	724.36285	2	63.6365	2
1447.69190	724.85320	2	87.1270	2
1447.73290	724.87370	2	68.9214	1
1447.75645	483.59275	3	57.8566	2
1448.71480	725.36470	2	58.0255	2
1448.73750	725.37600	2	78.2278	1
1449.67640	725.84550	2	63.4811	2
1449.86760	484.29645	3	61.3629	2
1449.87990	725.94720	2	87.2371	1
1450.72460	726.36960	2	82.8403	2
1450.73400	726.37425	2	90.8479	2
1450.75070	726.38260	2	96.8224	1
1450.82000	484.61390	3	66.6736	1
1451.66485	484.89555	3	49.8294	2
1452.76930	485.26370	3	58.6907	2
1452.79905	727.40680	2	91.6969	2
1453.76145	727.88800	2	57.3992	2
1454.73115	728.37285	2	80.0532	2
1454.76125	728.38790	2	67.7599	2
1454.76425	485.92865	3	67.6989	2
1454.87320	728.44390	2	77.8637	2
1455.69865	486.24015	3	69.0508	2
1455.70160	728.85805	2	69.0846	2
1457.78785	486.93655	3	82.4218	2
1457.78880	729.90165	2	82.4538	2
1458.74775	730.38115	2	70.0811	2
1459.70525	730.85990	2	59.6756	2
1459.70920	730.86190	2	68.5229	2
1459.74290	730.87875	2	64.6157	2
1459.83995	487.62060	3	76.6479	2
1459.84095	730.92775	2	76.7151	2
1460.78400	731.39925	2	60.7047	2
1461.83920	488.28700	3	77.9864	2
1462.69580	732.35515	2	66.1012	2
1463.67710	488.89960	3	63.8221	2
1463.70850	732.86150	2	80.9212	1
1463.70930	732.86190	2	67.3289	2
1463.74085	488.92090	3	73.1047	2
1463.75160	732.88305	2	73.0366	2
1464.30145	489.10775	3	65.9153	4
1464.78795	489.26990	3	63.3065	2
1464.79290	733.40375	2	62.7249	2
1464.79590	733.40525	2	68.7778	2
1465.73445	733.87450	2	87.8778	2
1466.74300	734.37880	2	89.7334	2
1466.77340	489.93170	3	44.9755	1
1467.82230	490.28140	3	57.2674	3
1468.69240	735.35345	2	54.5376	2
1468.79745	735.40600	2	75.2997	2
1470.74665	491.25615	3	67.0268	2
1470.74880	491.25690	3	57.1952	1
1470.79755	736.40605	2	89.8590	2
1470.84735	736.43095	2	84.1199	2
1471.71005	736.86230	2	54.9793	2
1471.75705	491.59295	3	67.9118	2
1472.71560	491.91250	3	46.1482	1
1472.73645	491.91945	3	58.5607	2
1472.73720	737.37590	2	58.6283	2
1474.76875	738.39165	2	80.1064	2
1476.71090	739.36275	2	66.0092	2
1477.74265	739.87860	2	85.6272	2
1477.76100	739.88775	2	73.2334	2
1478.77825	740.39640	2	75.3246	2
1479.87845	740.94650	2	80.1311	2
1479.87875	494.30015	3	80.2583	2
1480.69090	494.57090	3	37.2159	1
1480.71725	741.36590	2	86.2574	2
1480.78730	494.60305	3	65.6326	2
1480.83640	494.61940	3	60.0139	2
1482.81450	742.41450	2	90.7487	2
1482.83055	742.42255	2	69.3338	2
1483.71390	495.57855	3	62.5810	2
1483.74560	495.58915	3	30.8961	2
1483.76275	742.88865	2	77.1784	2
1484.80910	743.41185	2	84.1480	2
1484.82055	495.94745	3	75.6704	2
1484.82200	743.41825	2	75.7624	2
1485.68930	743.85190	2	54.7227	3
1485.82165	496.28115	3	88.1982	2
1485.82710	743.92080	2	88.1849	2
1485.84010	743.92735	2	99.7714	2
1486.72020	496.58065	3	76.6560	2
1486.76720	744.39090	2	72.2573	2
1486.77775	496.59985	3	54.6842	2
1486.78175	744.39815	2	68.1543	2
1488.64870	745.33165	2	49.8348	2
1488.74340	497.25505	3	45.8719	2
1488.79605	497.27260	3	60.3374	2
1489.74990	745.88225	2	91.2013	2
1490.72800	497.91660	3	59.0352	1
1490.72920	497.91700	3	59.0684	1
1492.73735	498.58635	3	76.9625	2
1492.80730	498.60970	3	77.4483	1
1493.74670	498.92280	3	57.5157	2
1493.74820	747.88135	2	57.4479	2
1495.63510	499.55230	3	42.3266	1
1495.65855	748.83655	2	74.1450	2
1495.74340	499.58840	3	70.1297	1
1495.84120	748.92790	2	82.5441	1
1495.85490	499.62560	3	82.9760	2
1495.87280	499.63150	3	70.5529	1
1496.68775	749.35115	2	86.3116	2
1496.76345	499.92840	3	57.7702	2
1496.76445	749.38950	2	65.8930	2
1496.78565	749.40010	2	72.1003	2
1496.82600	749.42030	2	92.8124	2
1498.76050	750.38750	2	76.0757	2
1498.84055	750.42755	2	85.9729	2
1499.71610	500.91260	3	56.7814	2
1500.75700	751.38580	2	84.9812	2
1500.76075	501.26085	3	57.0662	2
1500.79410	751.40435	2	60.4212	2
1500.79660	751.40560	2	73.5138	1
1500.81420	501.27870	3	62.0110	1
1501.71655	501.57945	3	52.0390	2
1501.71760	751.86610	2	52.1066	2
1502.64770	752.33110	2	79.3739	1
1502.75130	752.38295	2	88.9934	2
1504.75120	502.59100	3	55.0836	1
1504.78050	753.39755	2	81.2975	2
1504.87685	502.63290	3	81.3520	2
1505.65330	502.89170	3	48.2484	2
1505.72705	502.91625	3	62.3288	2
1505.76590	502.92920	3	63.5788	1
1505.92000	753.96725	2	94.1544	2
1506.79395	754.40425	2	67.3550	2
1507.71480	503.57890	3	64.7426	2
1507.77120	503.59770	3	81.7081	1
1508.74275	755.37865	2	87.9156	2
1508.75985	503.92720	3	77.9517	2
1508.76130	755.38790	2	78.0470	2
1508.81185	503.94455	3	49.6391	2
1508.81460	755.41460	2	49.6815	2
1508.90405	503.97530	3	65.6508	2
1508.90440	755.45950	2	65.7174	2
1509.65680	504.22620	3	47.8206	2
1509.74620	504.25600	3	53.1333	1
1510.71420	504.57870	3	59.0517	2
1510.71500	756.36475	2	59.0877	2
1510.74535	756.37995	2	75.7336	2
1510.75280	504.59155	3	58.7754	2
1511.65400	756.83430	2	70.4131	2
1511.71545	756.86500	2	43.5129	2
1511.78705	756.90080	2	100.0006	2
1511.82100	756.91775	2	93.5273	2
1511.85740	756.93600	2	81.6606	2
1512.20705	505.07630	3	44.5237	4
1512.87680	757.44565	2	86.0731	2
1513.69560	757.85505	2	69.9214	2
1513.74955	757.88205	2	78.6232	2
1513.86580	505.62920	3	97.6785	1
1513.87115	757.94285	2	97.5853	2
1514.72320	505.91500	3	57.7613	2
1514.80005	758.40730	2	92.5239	2
1514.80055	758.40755	2	67.5567	2
1514.85450	505.95880	3	91.1612	1
1514.85690	758.43575	2	91.0432	2
1515.71940	758.86695	2	78.8555	2
1515.75270	506.25815	3	34.0784	2
1515.75345	758.88400	2	34.0615	2
1515.75560	758.88510	2	51.6628	1
1515.76095	758.88775	2	90.1833	2
1515.77305	506.26495	3	79.3778	2
1516.77745	759.39600	2	75.4762	2
1516.80165	759.40810	2	80.5877	2
1516.83450	759.42450	2	81.0876	2
1517.73745	759.87600	2	70.9686	2
1517.80920	506.94365	3	77.6089	2
1518.79300	760.40380	2	85.1076	2
1518.92160	507.31450	3	64.1233	1
1519.82520	760.91985	2	93.2518	2
1520.73600	761.37525	2	53.9950	2
1521.79290	508.27155	3	45.7408	2
1523.24915	762.63185	2	66.6941	4
1523.75450	762.88450	2	94.0941	1
1523.88220	762.94835	2	91.0955	2
1524.74035	763.37745	2	72.9379	2
1524.75440	509.25870	3	73.3878	2
1525.85250	763.93350	2	98.6544	1
1526.73265	509.91815	3	35.6059	2
1527.71090	510.24425	3	36.8924	2
1527.78350	764.89905	2	92.6753	2
1528.75040	765.38245	2	93.9106	2
1528.79810	765.40630	2	73.6029	1
1528.80970	510.61050	3	70.5715	2
1529.66290	510.89490	3	39.6829	2
1529.66315	765.83885	2	39.7129	2
1529.85630	510.95940	3	80.5255	2
1531.69905	511.57360	3	65.4713	2
1531.77505	766.89480	2	66.6729	2
1532.79620	767.40540	2	72.9222	2
1532.81940	767.41700	2	83.1365	2
1533.73925	512.25370	3	36.7570	2
1533.74540	512.25570	3	51.0958	2
1533.79540	512.27240	3	80.2066	1
1533.79700	767.90580	2	98.2028	2
1534.29755	768.15605	2	75.0519	4
1535.67070	512.89750	3	38.7583	1
1535.67865	768.84660	2	61.1719	2
1535.78165	512.93445	3	69.4473	2
1537.72065	513.58080	3	80.4161	2
1538.65685	513.89290	3	50.1029	2
1538.65720	770.33585	2	50.1669	2
1538.82315	770.41885	2	79.5532	2
1540.80765	514.60980	3	64.2305	2
1540.81870	514.61350	3	48.3939	2
1541.78750	514.93640	3	59.1980	2
1541.78780	771.90120	2	59.2859	1
1541.81655	771.91555	2	70.4373	2
1541.83120	771.92290	2	76.3615	2
1542.77170	515.26450	3	54.9889	1
1542.79125	772.40290	2	62.5808	2
1542.84120	772.42790	2	93.6756	2
1544.71615	773.36535	2	57.8567	2
1546.69780	774.35615	2	67.6449	2
1547.77395	516.93195	3	55.0862	2
1547.81785	774.91620	2	71.7181	2
1547.82925	774.92190	2	59.3506	2
1547.83060	516.95080	3	59.3913	1
1548.77550	775.39505	2	71.8751	2
1548.77670	517.26620	3	71.9273	1
1549.74465	775.87960	2	64.1154	2
1549.82650	775.92055	2	74.1158	2
1549.88800	775.95130	2	93.9899	1
1549.92055	775.96755	2	81.1119	4
1550.68800	517.90325	3	34.9825	2
1550.74480	776.37970	2	52.4697	2
1550.76960	517.93045	3	58.5350	2
1550.76970	776.39210	2	58.6226	2
1550.77290	776.39375	2	89.8134	2
1550.85150	776.43300	2	96.5603	2
1550.91560	776.46505	2	90.7878	2
1551.71660	518.24615	3	37.7518	2
1551.76810	776.89135	2	68.9952	2
1551.77590	518.26590	3	40.5352	2
1551.84175	776.92815	2	91.1010	2
1553.83035	777.92245	2	98.4475	2
1555.73170	778.87310	2	73.1260	2
1555.74900	519.59030	3	52.8306	2
1555.85790	519.62660	3	35.2448	1
1555.88210	519.63460	3	78.5874	2
1556.84295	779.42875	2	91.8577	2
1557.83690	779.92570	2	90.7382	1
1558.77530	780.39495	2	68.4401	2
1559.75315	520.92500	3	72.3206	2
1559.75865	520.92685	3	79.0894	2
1559.82080	780.91765	2	88.5948	2
1559.83700	780.92575	2	87.0844	2
1561.78925	781.90190	2	77.4889	2
1561.83635	781.92545	2	88.7666	2
1563.80695	782.91075	2	74.5001	2
1564.71630	522.57940	3	54.3591	2
1564.74205	783.37830	2	57.0295	2
1565.78540	522.93575	3	58.8693	2
1565.83175	522.95120	3	67.9213	2
1567.82705	784.92080	2	82.7140	2
1567.89660	784.95555	2	98.1029	2
1569.87735	785.94595	2	77.6871	2
1569.91275	785.96365	2	88.3493	2
1572.78220	787.39835	2	59.7464	2
1572.82290	787.41870	2	91.5354	1
1572.82920	787.42190	2	79.9826	1
1572.83015	525.28400	3	79.9249	2
1573.78130	787.89795	2	88.0731	2
1573.82685	787.92070	2	82.1175	2
1573.83830	787.92640	2	75.9539	2
1574.71160	788.36305	2	72.2700	2
1576.27515	789.14485	2	72.5306	2
1576.75480	789.38470	2	76.1372	1
1577.78770	789.90110	2	76.8308	1
1578.26140	527.09440	3	73.7211	4
1578.83670	527.28615	3	71.6862	2
1578.85480	527.29220	3	57.7706	2
1578.87405	527.29860	3	84.4230	2
1578.87480	790.44470	2	84.4770	1
1580.70070	527.90750	3	42.2708	2
1580.80595	527.94260	3	63.3557	2
1580.86385	791.43920	2	95.8630	2
1585.68920	793.85185	2	65.0691	2
1586.86850	794.44150	2	86.9665	3
1588.72605	795.37030	2	71.7538	2
1588.85160	795.43310	2	94.0996	1
1589.82055	795.91755	2	85.0904	2
1589.82495	530.94895	3	85.1622	2
1590.76095	796.38775	2	79.4984	2
1590.79745	796.40600	2	82.8203	2
1591.74845	531.59010	3	45.2592	2
1591.74990	796.88225	2	45.2921	2
1591.80250	796.90850	2	60.0470	2
1591.80570	531.60920	3	59.9166	1
1591.86300	796.93875	2	87.7594	2
1593.74145	797.87800	2	56.2900	2
1593.74345	532.25510	3	56.1965	2
1593.95025	797.98240	2	83.2140	2
1595.80765	798.91110	2	93.1828	2
1595.86315	532.96165	3	51.4956	2
1596.76745	533.26305	3	53.9181	2
1598.84045	533.95410	3	83.6544	2
1598.84540	800.43000	2	83.4618	2
1599.89820	534.30670	3	78.3117	2
1600.78395	534.60195	3	65.3827	2
1600.84280	534.62150	3	65.6821	2
1600.86670	801.44060	2	65.1889	1
1601.41285	534.81155	3	67.1909	4
1601.72500	801.86980	2	53.5223	1
1602.80210	802.40830	2	77.4889	2
1602.86190	802.43820	2	74.1076	2
1603.81070	802.91265	2	82.2109	2
1604.78340	535.93510	3	69.4775	1
1605.81160	803.91310	2	80.1018	1
1607.85285	804.93370	2	86.3573	2
1607.90345	536.97510	3	80.9454	2
1609.83640	537.61940	3	90.1593	1
1609.83860	805.92655	2	90.2185	2
1610.72235	806.36845	2	66.6544	2
1610.90890	806.46170	2	98.7986	2
1612.85095	807.43275	2	85.7841	2
1612.85735	538.62640	3	71.4726	2
1612.86880	807.44170	2	90.3608	1
1612.90515	538.64235	3	78.0187	2
1613.85245	807.93350	2	83.6457	2
1614.76430	808.38940	2	89.9750	1
1614.84640	539.28940	3	63.7042	1
1615.75865	539.59350	3	58.6903	2
1615.85780	539.62650	3	73.9452	1
1616.73085	539.91755	3	48.7865	2
1616.84685	809.43070	2	93.4562	2
1617.78700	809.90080	2	45.4991	1
1617.91950	809.96705	2	100.2952	2
1620.86405	541.29530	3	87.2993	2
1620.86500	811.43980	2	87.2470	2
1621.82770	811.92110	2	85.6991	2
1621.87315	811.94385	2	71.9136	2
1622.76550	541.92910	3	39.1075	2
1622.80545	541.94245	3	82.7168	2
1625.77740	813.89595	2	81.9299	2
1626.85670	543.29280	3	58.3769	2
1626.85860	814.43660	2	58.4090	2
1627.74885	814.88170	2	68.4700	2
1627.78590	543.60260	3	50.8288	1
1628.79255	815.40355	2	95.5454	2
1628.81660	543.94615	3	57.7613	2
1628.81840	815.41650	2	57.8175	2
1629.78030	544.26740	3	57.4793	1
1629.87400	815.94430	2	70.7794	2
1629.87895	815.94675	2	89.9851	2
1630.94000	544.65390	3	84.6259	1
1630.94375	816.47915	2	83.5276	2
1631.89210	544.97130	3	74.7453	1
1631.92495	544.98225	3	72.6308	2
1631.92700	816.97080	2	72.7029	2
1632.77920	545.26700	3	47.3245	2
1633.84315	545.62165	3	80.6526	2
1634.80220	818.40840	2	63.7305	2
1634.88730	545.96970	3	54.6449	2
1635.76370	546.26180	3	55.5933	1
1635.82400	546.28190	3	82.3202	2
1635.82630	818.92040	2	82.8995	1
1635.82650	818.92050	2	82.9305	1
1636.94170	819.47810	2	92.8449	2
1638.84145	547.28775	3	76.7177	2
1639.74120	820.87790	2	63.2844	2
1639.87700	547.63295	3	78.7626	2
1639.87845	820.94650	2	95.7301	2
1639.87940	547.63375	3	96.1466	2
1639.93225	820.97340	2	91.3331	2
1639.94410	820.97935	2	74.6315	2
1639.94480	547.65555	3	74.5189	2
1640.84815	547.95665	3	48.2057	2
1641.88255	821.94855	2	85.3485	2
