mono_mass	mz	charge	rt	n_psm
1539.64180	514.22120	3	52.9476	7
1540.80735	514.60970	3	62.8137	2
1541.78710	514.93630	3	57.6439	1
1541.81705	771.91580	2	69.3244	2
1541.83295	771.92375	2	75.1991	2
1542.84160	772.42805	2	94.9037	8
1544.71560	773.36510	2	58.4357	1
1544.71680	515.91290	3	56.6841	1
1546.69700	774.35580	2	66.3557	2
1546.79535	774.40495	2	92.9979	2
1547.77555	516.93245	3	54.0408	2
1547.81755	774.91605	2	70.5802	2
1547.83120	516.95100	3	57.8295	2
1547.83295	774.92375	2	57.9164	2
1548.77950	775.39700	2	70.8315	3
1549.74295	775.87875	2	62.6404	2
1549.78090	775.89775	2	81.3017	2
1549.92065	775.96760	2	79.9608	4
1550.68900	517.90360	3	33.6786	2
1550.74170	776.37810	2	51.2748	1
1550.76875	776.39165	2	57.2992	2
1550.76960	517.93045	3	57.2635	2
1550.77240	776.39345	2	88.4575	2
1550.85010	776.43230	2	95.4338	3
1550.91575	776.46515	2	89.3653	2
1551.71890	518.24690	3	36.3952	2
1551.76160	776.88810	2	67.9102	1
1551.77340	518.26510	3	39.2536	2
1551.84545	776.93000	2	89.7760	2
1552.73250	518.58480	3	66.8917	1
1553.83415	777.92435	2	97.0041	2
1555.72070	778.86760	2	71.9477	1
1555.74950	519.59045	3	51.6596	2
1556.84030	519.95400	3	90.6737	2
1556.84155	779.42805	2	90.6101	2
1558.77340	780.39400	2	67.1823	2
1559.75000	520.92390	3	70.8465	1
1561.78850	781.90150	2	76.3548	2
1561.81175	781.91315	2	78.3239	2
1561.83560	781.92505	2	87.5133	2
1563.80560	782.91010	2	73.3822	2
1564.71700	522.57960	3	53.3436	1
1564.73985	783.37720	2	55.9117	2
1564.87595	783.44525	2	100.3932	2
1567.82595	784.92025	2	81.6068	2
1567.89540	784.95500	2	96.7810	2
1569.91170	785.96310	2	87.0880	2
1570.80985	786.41220	2	59.1297	2
1572.83150	525.28440	3	78.5818	1
1573.78060	787.89760	2	86.7075	1
1573.82660	787.92060	2	78.7254	2
1573.82670	787.92065	2	80.8901	2
1573.83625	787.92540	2	74.8574	2
1577.76980	526.93050	3	71.7890	3
1578.85070	527.29085	3	56.3193	2
1580.69960	527.90710	3	40.9294	2
1580.85490	791.43475	2	94.5165	2
1585.68660	793.85060	2	63.8200	3
1587.85020	794.93240	2	86.1756	1
1588.72580	795.37020	2	70.7577	1
1589.82255	795.91855	2	84.0047	2
1590.85200	796.43330	2	89.5139	1
1591.74755	531.58980	3	43.9583	2
1591.74865	796.88160	2	43.9649	2
1591.80110	796.90780	2	58.4889	1
1591.80130	531.60770	3	58.3114	1
1593.74085	532.25420	3	55.0659	2
1593.74400	797.87925	2	55.1284	2
1593.78340	797.89895	2	94.3831	2
1593.94890	797.98170	2	82.1011	2
1595.80760	798.91105	2	91.8083	2
1595.86315	532.96165	3	50.4623	2
1596.76720	533.26300	3	52.9639	2
1597.86560	799.94010	2	70.3155	2
1598.84595	800.43025	2	82.3904	2
1599.89210	534.30460	3	62.8574	1
1600.84445	534.62210	3	64.2670	2
1600.91515	534.64565	3	64.4634	2
1600.92030	401.23740	4	64.8857	1
1602.86375	802.43915	2	73.0860	2
1608.87510	805.44480	2	97.1529	1
1609.83650	537.61940	3	88.7347	1
1609.83740	805.92600	2	88.8005	1
1610.90785	806.46120	2	97.3405	2
1612.85055	807.43255	2	84.7004	2
1612.85475	538.62555	3	70.0713	2
1613.85310	807.93380	2	82.7036	1
1616.73220	539.91800	3	47.8614	1
1616.84670	809.43060	2	92.2412	1
1617.91260	809.96360	2	98.7479	1
1620.86150	811.43805	2	86.0622	2
1620.86195	541.29455	3	86.1137	2
1621.82685	811.92070	2	84.6365	2
1622.76340	541.92840	3	37.8265	2
1625.77665	813.89560	2	80.8302	2
1626.85740	543.29305	3	56.9444	2
1626.85900	814.43680	2	56.9739	2
1627.74810	814.88130	2	67.3989	2
1627.78610	543.60260	3	49.8856	1
1628.79195	815.40325	2	94.5026	2
1628.81410	543.94530	3	56.3645	2
1628.81615	815.41535	2	56.4250	2
1629.80840	815.91145	2	70.2827	2
1629.87230	815.94340	2	69.6703	1
1629.88350	815.94900	2	88.7511	1
1630.94155	816.47805	2	82.4811	2
1630.95010	544.65730	3	82.9867	1
1631.92065	544.98085	3	71.3441	2
1631.92330	816.96895	2	71.4423	2
1634.88960	545.97050	3	53.5522	1
1635.82620	546.28270	3	81.0590	1
1635.82760	818.92110	2	81.3917	2
1636.94115	819.47785	2	91.4572	2
1638.83960	547.28710	3	75.4290	1
1639.74025	820.87740	2	62.0480	2
1639.87455	820.94455	2	94.2467	2
1639.87720	547.63300	3	77.4512	2
1639.87755	547.63315	3	94.5294	2
1639.94355	547.65510	3	72.9632	2
1639.94525	820.97990	2	73.0208	2
1640.84820	547.95665	3	47.1418	2
1641.84800	821.93130	2	98.8377	1
1641.88070	821.94760	2	84.1658	1
1642.69030	822.35245	2	47.1927	2
1642.80645	822.41050	2	59.1500	2
1642.85455	548.62545	3	48.3931	2
1642.85540	822.43495	2	48.5040	2
1643.78235	822.89845	2	60.9462	2
1643.82450	822.91950	2	44.8188	1
1645.90170	549.64120	3	67.0621	1
1646.83775	549.95320	3	61.3190	2
1648.79170	413.20520	4	41.8669	3
1648.79445	825.40450	2	43.4217	2
1648.84305	550.62160	3	52.3322	2
1648.84420	413.21830	4	52.2971	1
1648.84460	825.42960	2	52.4261	2
1648.96950	550.66380	3	57.7803	2
1649.28610	550.76930	3	44.5639	4
1649.93650	825.97550	2	76.8431	2
1651.90195	826.95825	2	88.3328	2
1651.92695	826.97075	2	84.6731	2
1651.92750	551.64980	3	84.7220	1
1653.89115	827.95285	2	92.1242	2
1654.78850	828.40150	2	70.8013	2
1654.89125	828.45290	2	81.0186	2
1655.76390	552.92860	3	49.0203	2
1655.93915	552.98695	3	67.5068	2
1657.81795	829.91625	2	88.5289	2
1658.83715	830.42585	2	78.9349	2
1659.77720	830.89585	2	53.2235	2
1659.91020	554.31070	3	78.5974	1
1660.84190	554.62120	3	62.1187	2
1662.83075	832.42265	2	69.7996	2
1662.85350	832.43400	2	97.0790	1
1664.78590	555.93590	3	38.5927	2
1664.78650	417.20390	4	38.5603	2
1664.84160	833.42810	2	73.1492	2
1664.86685	555.96285	3	64.1817	2
1664.86780	833.44120	2	64.2339	2
1666.86940	556.63040	3	76.8486	1
1667.86280	834.93870	2	77.5006	1
1669.85275	835.93365	2	71.5367	2
1670.83545	836.42500	2	96.1891	2
1670.88610	557.96930	3	55.2636	1
1673.89770	837.95610	2	76.5613	2
1673.90950	558.97710	3	74.4363	1
1674.88465	838.44960	2	91.6390	2
1677.84190	839.92820	2	90.4992	2
1681.82110	841.91785	2	75.7157	2
1681.90165	841.95810	2	80.1032	2
1681.92590	561.64920	3	93.0776	1
1681.93520	841.97485	2	93.0397	2
1681.96140	841.98795	2	98.2049	2
1682.79870	842.40660	2	87.5547	2
1685.91570	562.97920	3	65.0200	2
1686.87310	563.29830	3	63.3466	2
1687.88930	844.95190	2	79.6102	1
1687.91705	844.96580	2	87.8578	2
1687.91790	563.64660	3	87.8892	2
1688.73630	563.91940	3	32.1092	3
1688.73780	423.19170	4	32.0836	1
1689.84030	564.28740	3	58.2606	1
1689.85890	423.47200	4	65.1297	1
1689.85990	564.29390	3	65.1722	2
1691.80225	846.90840	2	64.9473	2
1692.81680	847.41565	2	83.8451	2
1692.84880	847.43170	2	85.4192	2
1692.96700	847.49080	2	90.3388	2
1692.96885	565.33020	3	90.4172	2
1693.95390	847.98420	2	63.6586	2
1693.95595	565.65925	3	63.5221	2
1694.80220	565.94130	3	50.3130	2
1695.32895	848.67175	2	69.6266	4
1696.77440	849.39450	2	63.1117	2
1696.91020	849.46240	2	85.3625	2
1697.90160	566.97450	3	77.3945	2
1697.90605	849.96030	2	77.4561	2
1698.00710	567.00960	3	82.3956	1
1698.89800	850.45625	2	84.4971	2
1698.89820	567.30670	3	84.5497	1
1698.89940	567.30710	3	84.5229	1
1703.74070	568.92080	3	61.5497	1
1703.81275	568.94485	3	60.3664	2
1704.72620	569.24930	3	26.9897	1
1704.72740	427.18910	4	27.0863	1
1704.89700	853.45580	2	90.8223	1
1705.83730	569.61970	3	47.0821	2
1705.86670	853.94065	2	95.8105	2
1705.88255	569.63475	3	69.1731	2
1705.88780	853.95120	2	69.2873	1
1706.87985	854.44720	2	77.0564	2
1706.88800	854.45125	2	88.3214	2
1706.90390	854.45925	2	83.2237	2
1706.90430	569.97540	3	83.1773	3
1707.40840	570.14340	3	76.5550	2
1707.88765	854.95110	2	93.5152	2
1707.97805	854.99630	2	78.6844	2
1707.97995	570.33395	3	78.7849	2
1712.88900	857.45175	2	66.5776	2
1714.90050	858.45755	2	62.4202	2
1714.90100	572.64095	3	62.3018	2
1714.90575	858.46015	2	70.7089	2
1716.89050	859.45250	2	86.5973	1
1717.86310	573.62830	3	72.0504	2
1717.86400	859.93930	2	72.0272	2
1717.89890	859.95675	2	93.7103	2
1721.76255	861.88855	2	37.9713	2
1722.87405	575.29860	3	75.4779	2
1722.90015	575.30730	3	76.1297	2
1723.02585	575.34925	3	69.4370	2
1723.02760	862.52105	2	69.4726	2
1724.92710	863.47080	2	101.1206	1
1728.78770	577.26980	3	63.3981	1
1730.89860	866.45660	2	88.6963	2
1731.04570	578.02250	3	88.9246	2
1735.87885	579.63355	3	78.6817	2
1735.96660	579.66280	3	97.7072	2
1735.96900	868.99180	2	99.9201	5
1736.84625	579.95605	3	80.5156	2
1736.84650	869.43050	2	80.4807	2
1737.92620	580.31600	3	78.5207	2
1738.80385	870.40920	2	68.6830	2
1738.81820	580.61330	3	59.9108	1
1741.78430	871.89945	2	81.8151	2
1742.81680	872.41570	2	93.7057	5
1743.80460	872.90955	2	67.6910	2
1743.98290	872.99875	2	95.6570	2
1745.72060	582.91410	3	65.1154	1
1746.78740	874.40100	2	89.9196	2
1749.86590	875.94025	2	61.8506	2
1750.01035	584.34405	3	56.1282	2
1750.01395	876.01425	2	56.2248	2
1751.93950	876.97705	2	90.9936	2
1752.98915	877.50185	2	86.4158	2
1755.86200	878.93830	2	71.0510	1
1756.89080	879.45270	2	79.4966	2
1758.80770	880.41110	2	87.2926	2
1758.80805	880.41130	2	92.7785	2
1759.84510	880.92980	2	89.5520	2
1759.91100	880.96280	2	88.5481	2
1759.94520	880.97990	2	97.5176	1
1763.83400	588.95190	3	61.6131	2
1763.83460	882.92460	2	61.6714	2
1764.99885	589.34020	3	92.9116	2
1764.99955	883.50705	2	92.8692	2
1766.94745	884.48100	2	84.3948	2
1767.84875	884.93165	2	89.2887	2
1767.85380	590.29185	3	89.2198	2
1767.97520	590.33235	3	88.9935	2
1768.90210	885.45830	2	80.1505	1
1770.00400	591.00860	3	74.0644	2
1774.88425	888.44940	2	58.4653	2
1774.88560	592.63580	3	58.4215	3
1774.93070	888.47260	2	89.1288	2
1775.94840	592.99010	3	87.0492	1
1776.82905	889.42180	2	63.9830	2
1776.89490	593.30560	3	67.0311	2
1776.94240	593.32140	3	78.2862	1
1777.89875	889.95665	2	83.9101	2
1778.86160	890.43805	2	76.2852	2
1778.88750	890.45105	2	86.3823	2
1778.99135	890.50295	2	72.2042	2
1779.86010	594.29400	3	93.6099	1
1779.91140	594.31105	3	53.4206	2
1783.84455	892.92955	2	73.5439	2
1784.87870	595.96685	3	62.1564	2
1784.88065	893.44760	2	62.2261	2
1784.91750	595.97975	3	55.3965	2
1785.88555	893.95005	2	88.3300	2
1787.85875	894.93665	2	79.0291	2
1788.93925	597.32035	3	78.4330	2
1788.93990	895.47720	2	78.3952	2
1789.93110	895.97285	2	82.2948	2
1790.90880	896.46170	2	90.4452	1
1791.00950	598.01040	3	65.2746	1
1792.91100	598.64425	3	61.7271	2
1793.05815	897.53635	2	97.5197	2
1793.87470	897.94460	2	89.6736	2
1794.88120	898.44790	2	77.6680	2
1796.88170	599.96780	3	84.0704	2
1799.92870	600.98350	3	99.6798	2
1799.92935	900.97195	2	99.6797	2
1802.90090	601.97420	3	96.5845	1
1803.92150	602.31445	3	50.2271	2
1804.86735	903.44095	2	65.8930	2
1804.86805	602.62995	3	65.9529	2
1804.89510	602.63900	3	78.1473	1
1804.89820	903.45640	2	78.0493	3
1804.96895	602.66360	3	78.6485	2
1806.88335	904.44895	2	69.0277	2
1807.96510	452.99860	4	79.2303	1
1807.96840	603.66340	3	79.2851	2
1807.99480	603.67220	3	70.6900	1
1807.99560	453.00620	4	70.6342	1
1809.91390	905.96420	2	73.1804	2
1809.99545	604.33905	3	73.2840	2
1813.89840	907.95650	2	86.1812	1
1814.80110	605.94095	3	79.9689	2
1814.80260	908.40860	2	80.0646	1
1815.95030	908.98240	2	94.8253	1
1818.83915	910.42685	2	85.1046	2
1818.83970	607.28720	3	86.0035	5
1820.89800	607.97330	3	72.8037	1
1821.89700	608.30625	3	53.3309	2
1822.91770	912.46615	2	72.6939	2
1823.96120	456.99760	4	74.9207	1
1825.86530	609.62905	3	55.6442	2
1825.86710	913.94085	2	55.7068	2
1827.97145	914.99300	2	65.6622	2
1827.97380	610.33190	3	65.7128	1
1828.91510	915.46485	2	84.5029	2
1828.95450	915.48455	2	73.8154	2
1832.00830	611.67670	3	72.8459	2
1833.96375	612.32850	3	87.9286	2
1833.97700	917.99580	2	77.1767	2
1836.04910	613.02360	3	73.6024	2
1841.01320	614.67835	3	70.3962	2
1841.01375	921.51415	2	70.3335	2
1841.85935	614.96040	3	49.8403	2
1842.97175	615.33120	3	71.8704	2
1844.88520	923.44990	2	87.0287	2
1844.89110	615.97100	3	63.2221	1
1844.90880	615.97685	3	67.4483	2
1845.98945	616.33705	3	86.3490	2
1846.79015	924.40235	2	72.4808	2
1846.93700	924.47580	2	75.3896	2
1846.96950	924.49200	2	85.3519	1
1847.91515	924.96485	2	95.2058	2
1849.90060	925.95760	2	90.2638	2
1852.02090	927.01770	2	83.4170	1
1854.92685	928.47070	2	92.3725	2
1860.94240	621.32140	3	89.1516	1
1863.36265	932.68860	2	87.4360	4
1863.99500	622.33890	3	88.4858	1
1864.88260	622.63480	3	73.3642	1
1868.83160	935.42305	2	63.8273	2
1872.89715	625.30635	3	54.1297	2
1872.97475	625.33220	3	88.1889	2
1872.97565	937.49510	2	88.1544	2
1873.95530	625.65905	3	76.3493	2
1873.96770	625.66320	3	72.0049	1
1873.97280	937.99365	2	72.1109	2
1880.97625	627.99935	3	62.9557	2
1882.97710	942.49580	2	71.6836	2
1883.88340	942.94895	2	76.1214	2
1884.87525	629.29900	3	67.1347	2
1885.87245	943.94350	2	66.0995	2
1885.92020	943.96735	2	84.5747	2
1886.90130	629.97435	3	69.1804	2
1886.90405	944.45930	2	69.2658	2
1890.93370	631.31850	3	70.1855	2
1890.95040	631.32410	3	74.4834	1
1890.99705	631.33960	3	85.0289	2
1892.07420	947.04440	2	83.3541	1
1893.96080	947.98770	2	85.8503	1
1893.98140	632.33440	3	58.3782	1
1902.89745	952.45600	2	80.0996	2
1904.96955	635.99710	3	75.1144	2
1904.97385	953.49420	2	75.2044	2
1910.16850	637.73010	3	79.4463	1
1911.99730	638.33970	3	81.7586	1
1912.00075	957.00765	2	81.7152	2
1912.91385	638.64520	3	33.2044	2
1914.97815	639.33330	3	69.0882	2
1918.85560	640.62580	3	47.0488	1
1919.90475	640.97550	3	91.5589	2
1919.91895	960.96675	2	91.5128	2
1921.93190	641.65125	3	96.0172	2
1921.93495	961.97475	2	95.9265	2
1922.93565	962.47510	2	79.4912	2
1922.93650	641.98610	3	79.3962	2
1923.96420	642.32870	3	72.7355	1
1926.99870	964.50665	2	90.0506	2
1927.00110	643.34100	3	89.9799	2
1931.78295	483.95300	4	47.7474	2
1931.78440	644.93540	3	47.7519	2
1932.83780	645.28655	3	57.7734	2
1932.83940	967.42695	2	57.8424	2
1934.07570	645.69915	3	86.7920	2
1937.92830	969.97145	2	92.0301	2
1937.92970	646.98380	3	92.1454	1
1937.94290	646.98820	3	78.8708	2
1938.93685	970.47570	2	91.0775	2
1939.01740	647.34640	3	74.8630	2
1942.47790	648.49990	3	85.4821	4
1944.89305	973.45380	2	58.7796	2
1944.98365	649.33515	3	66.6310	2
1947.77625	487.95135	4	41.9701	2
1947.77685	650.26625	3	41.9180	2
1947.98430	650.33540	3	80.4593	2
1947.98665	975.00060	2	80.3850	2
1950.98040	651.33405	3	71.7198	2
1951.98580	977.00020	2	87.6245	2
1955.94020	652.98735	3	58.9723	2
1956.05820	653.02670	3	81.3546	2
1956.90235	653.30805	3	65.9918	2
1961.02020	981.51735	2	87.8235	2
1961.04535	981.52995	2	87.9972	2
1966.08560	984.05005	2	89.7542	2
1966.93690	656.65290	3	74.6357	1
1966.97925	984.49690	2	96.4692	2
1966.97980	656.66720	3	96.4754	2
1968.90390	657.30855	3	86.1803	2
1968.90615	985.46035	2	86.1223	2
1970.98290	658.00155	3	60.5149	2
1971.02605	986.52030	2	82.2862	2
1971.02610	658.01595	3	82.4177	2
1972.04370	658.35515	3	77.1107	2
1973.07060	658.69750	3	59.4865	1
1974.05035	988.03245	2	93.5879	2
1974.05050	659.02410	3	93.6419	1
1976.02015	989.01735	2	94.5977	2
1976.02220	659.68130	3	94.6646	1
1977.03670	989.52560	2	81.4792	1
1978.89850	660.64010	3	36.0274	2
1979.03370	660.68520	3	86.9817	2
1979.17640	660.73275	3	99.6438	2
1984.02730	662.34970	3	79.2036	1
1984.02970	993.02215	2	79.1505	2
1985.95750	993.98600	2	72.8514	2
1986.00540	663.00910	3	91.0442	1
1992.05655	665.02610	3	79.3457	2
1993.91860	665.64680	3	63.5979	1
1994.00485	665.67555	3	93.4214	2
1994.00680	998.01070	2	93.3767	3
1996.11630	999.06540	2	93.9435	1
2000.99920	668.00700	3	83.7080	2
2002.98410	668.66860	3	67.2911	1
2003.03380	668.68520	3	88.4942	2
2003.03595	1002.52525	2	88.6356	2
2004.09035	669.03735	3	78.6737	2
2006.02120	669.68100	3	68.4694	1
2009.99980	671.00720	3	91.7066	2
2010.00055	1006.00755	2	91.6853	2
2011.00240	1006.50850	2	76.8640	1
2019.07000	674.03060	3	93.6410	2
2026.12295	676.38160	3	85.4556	2
2026.12370	1014.06910	2	85.4862	2
2027.05530	676.69240	3	86.9529	2
2027.94605	676.98930	3	65.0384	2
2031.02830	678.01670	3	87.1244	2
2032.91925	678.64705	3	82.8140	2
2032.92000	1017.46725	2	82.8029	2
2033.06075	678.69420	3	72.3256	2
2037.04360	680.02180	3	64.9792	2
2040.98120	1021.49790	2	93.1806	1
2041.07410	681.36530	3	79.4863	2
2041.97630	681.66600	3	72.3834	1
2043.01200	682.01125	3	81.8042	2
2043.01345	1022.51400	2	81.9318	2
2047.98265	683.66815	3	47.7267	2
2048.04800	1025.03130	2	94.8274	2
2048.04910	683.69030	3	94.8004	2
2048.90720	1025.46090	2	71.3113	3
2048.95935	683.99370	3	76.0003	2
2049.03005	684.01730	3	86.6472	2
2054.09485	685.70555	3	96.6306	2
2054.09850	1028.05655	2	96.6009	2
2059.08060	687.36750	3	90.2709	2
2059.96855	687.66345	3	84.2361	2
2059.96900	1030.99180	2	84.1976	2
2060.01030	687.67740	3	92.2104	2
2064.02740	1033.02100	2	88.1294	2
2064.04690	689.02290	3	89.1054	1
2064.96285	1033.48870	2	84.0371	2
2067.99320	690.33835	3	68.5671	2
2070.96070	1036.48765	2	72.1510	2
2071.03660	691.35280	3	66.5308	1
2073.01560	692.01250	3	80.5560	2
2073.01770	1037.51615	2	80.4590	2
2073.08720	692.03635	3	75.6297	2
2073.08805	1037.55130	2	75.7810	2
2075.96140	1038.98800	2	77.7564	1
2076.04715	693.02300	3	67.1004	2
2078.03275	693.68485	3	92.5338	2
2078.06985	693.69720	3	78.2378	2
2080.10155	521.03265	4	70.1247	2
2081.09620	694.70600	3	83.6854	2
2086.03870	1044.02665	2	88.0930	2
2089.04930	697.35700	3	74.7035	1
2092.08585	698.36920	3	73.6616	2
2093.11280	698.71150	3	79.7064	1
2093.11610	1047.56535	2	79.7287	2
2093.98140	699.00110	3	85.7384	1
2093.98235	1047.99845	2	85.6574	2
2094.94500	699.32230	3	51.0696	1
2094.98570	1048.50015	2	83.7171	2
2095.00980	699.34390	3	68.9594	1
2098.00680	1050.01070	2	94.5985	1
2100.07065	701.03085	3	91.7345	2
2104.06955	702.36375	3	72.4453	2
2105.14135	702.72105	3	90.0154	2
2114.12650	1058.07055	2	94.7621	2
2114.12795	705.71660	3	94.6335	2
2125.14800	709.38995	3	92.8178	2
2126.14160	709.72115	3	77.3403	2
2126.63680	1064.32570	2	77.8606	4
2127.10685	710.04290	3	70.7274	2
2131.17925	711.40035	3	83.2603	2
2147.17795	716.73325	3	92.6198	2
2147.18105	1074.59780	2	91.3023	4
2151.09325	718.03835	3	77.7372	2
2156.01465	719.67885	3	64.8416	2
2156.13695	1079.07575	2	97.8409	2
2160.04420	721.02200	3	63.0509	2
2161.14255	721.38815	3	85.6938	2
2169.12560	724.04910	3	75.8646	2
2170.02630	724.34935	3	75.6899	2
2173.17640	725.39940	3	80.9879	2
2173.66980	1087.84220	2	81.8530	4
2177.94815	726.98995	3	43.4794	2
2177.94920	545.49460	4	43.3776	3
2181.13700	728.05290	3	80.2461	1
2181.13810	1091.57630	2	80.2058	2
2190.06530	731.02905	3	74.5241	2
2190.06820	1096.04135	2	74.4856	2
2190.17165	731.06450	3	91.2300	2
2205.01135	736.01105	3	71.3831	2
2205.09835	1103.55645	2	98.5564	2
2205.10340	736.04175	3	98.6204	2
2214.10720	739.04300	3	93.2670	1
2222.02510	1112.01980	2	81.2557	1
2227.05160	1114.53305	2	55.1825	2
2236.11365	746.37850	3	85.2513	2
2240.18300	1121.09880	2	84.5946	1
2249.19740	1125.60595	2	82.5662	2
2250.02150	751.01440	3	46.0872	2
2269.26540	757.42910	3	82.7590	1
2271.22220	1136.61840	2	95.8706	1
2282.08130	761.70105	3	63.6925	2
2283.15760	762.05980	3	81.9975	2
2284.23615	762.41930	3	90.3902	2
2284.23915	762.42035	3	93.5792	2
2291.01790	764.67990	3	67.0423	2
2291.01790	1146.51625	2	67.0116	2
2295.09350	766.03845	3	79.4010	2
2297.12340	766.71510	3	69.6722	2
2299.25550	1150.63500	2	92.9379	2
2306.10600	769.70930	3	77.7825	1
2323.19560	1162.60510	2	85.0542	1
2323.29115	775.43765	3	88.9504	2
2336.17935	1169.09695	2	86.0503	2
2336.18460	779.73550	3	85.9651	3
2337.15380	585.29570	4	84.7881	1
2377.08290	793.36825	3	76.1681	2
2378.19835	793.74005	3	94.2779	2
2379.16455	595.79840	4	62.4456	2
2386.26990	597.57475	4	69.9712	2
2386.27085	478.26145	5	70.0279	2
2389.99265	797.67150	3	61.4079	2
2391.16505	798.06230	3	80.8093	2
2391.18515	1196.59985	2	95.2293	2
2399.31250	800.77810	3	89.0723	1
2401.30200	801.44125	3	81.7454	2
2416.23940	806.42040	3	84.1361	2
2433.23680	812.08620	3	81.1863	1
2435.25830	812.76005	3	65.4184	2
2440.34830	814.45670	3	90.9178	2
2450.10250	817.70810	3	77.1718	1
2450.10660	1226.06060	2	77.1853	2
2450.21755	1226.11605	2	92.7136	2
2456.21140	819.74440	3	78.4547	1
2460.19560	821.07250	3	85.3070	1
2511.32080	838.11420	3	98.8795	1
2525.29965	842.77380	3	85.7859	2
2525.36975	632.34975	4	89.4480	2
2532.23630	845.08600	3	73.9380	2
2549.46960	638.37465	4	83.0662	2
2549.47240	850.83140	3	83.1710	2
2558.29435	853.77205	3	91.8369	2
2572.30930	858.44370	3	92.4413	2
2585.29975	862.77385	3	80.8998	2
2590.21970	864.41380	3	85.3130	1
2599.23200	1300.62330	2	87.4473	1
2604.27200	869.09795	3	84.6670	2
2611.30980	871.44390	3	83.1225	1
2630.31520	877.77900	3	84.4746	2
2643.33425	882.11870	3	86.4245	2
2678.28160	893.76780	3	87.0226	2
2730.47050	911.16410	3	92.7145	1
2749.48300	917.50160	3	81.6474	2
2769.42850	924.15010	3	85.9161	1
2801.45120	701.37010	4	85.6652	1
2804.28150	935.76775	3	77.0516	2
2851.40430	951.47540	3	87.6585	2
2899.41000	967.47730	3	86.7682	1
3000.54160	1001.18780	3	85.7304	2
3132.48590	784.12875	4	69.1681	2
3208.55650	803.14640	4	70.2172	2
3445.77150	1149.59775	3	84.4687	2
3536.66575	1179.89585	3	84.2974	2
3616.00950	724.20920	5	89.9813	1
4062.01340	1016.51060	4	67.3228	1
