mono_mass	mz	charge	rt	n_psm
1260.57685	631.29570	2	35.9499	2
1260.58855	631.30155	2	42.1073	2
1260.60330	631.30890	2	45.4252	1
1260.67200	631.34325	2	56.8169	2
1261.57865	631.79660	2	50.6035	2
1261.62220	421.54800	3	39.9240	1
1261.62370	631.81910	2	89.0554	1
1261.67090	421.56425	3	37.5394	2
1261.74370	631.87910	2	95.0682	2
1262.60770	421.87650	3	45.7356	2
1263.61885	632.81670	2	33.1881	2
1263.61925	422.21365	3	33.2775	2
1263.62805	632.82130	2	56.3136	2
1263.67220	632.84340	2	88.6338	2
1263.68280	632.84870	2	66.5179	2
1264.64890	422.55690	3	60.7053	2
1264.65010	633.33230	2	60.6953	1
1264.77630	633.39540	2	92.8807	2
1265.68810	633.85135	2	51.1311	2
1266.51530	634.26490	2	34.0406	1
1266.56150	634.28805	2	45.4934	2
1266.62110	423.21430	3	37.4492	2
1266.62340	634.31900	2	37.5096	1
1266.62400	634.31930	2	58.6597	1
1266.62535	634.31995	2	70.3289	2
1267.56810	423.53000	3	34.9652	1
1267.64880	634.83170	2	81.9188	2
1267.66470	634.83960	2	92.6153	1
1267.68900	634.85175	2	49.1928	2
1268.61410	423.87865	3	52.7872	2
1268.66205	423.89465	3	50.2783	2
1268.66260	635.33855	2	50.3611	2
1268.69860	635.35655	2	69.5055	2
1269.62460	635.81960	2	80.2084	2
1269.65280	424.22490	3	66.6746	1
1269.65870	424.22685	3	46.2856	2
1269.65890	635.83675	2	46.2925	2
1269.70325	635.85890	2	62.5892	2
1269.73045	635.87250	2	77.9059	2
1270.65250	636.33350	2	43.0869	2
1270.69930	636.35690	2	61.7566	1
1270.70190	424.57460	3	61.6691	1
1270.72725	636.37090	2	91.7676	2
1270.72900	424.58360	3	91.9613	1
1271.56470	424.86220	3	77.2629	1
1271.62380	636.81920	2	59.4776	1
1271.68755	424.90315	3	59.7940	2
1271.69130	636.85290	2	63.8423	1
1271.70950	636.86200	2	71.1421	1
1271.76040	636.88745	2	81.7573	2
1272.69295	637.35375	2	64.2981	2
1273.63490	637.82470	2	73.3933	1
1273.65530	637.83495	2	66.1766	2
1273.66885	637.84170	2	64.7204	2
1273.67835	637.84645	2	86.1374	2
1273.72170	637.86810	2	69.9388	2
1274.64440	638.32950	2	84.5559	2
1274.65150	638.33305	2	76.7517	2
1274.66305	638.33880	2	68.0802	2
1275.54140	638.77800	2	44.7117	2
1275.57240	638.79350	2	60.5031	2
1275.69255	426.23810	3	62.3570	2
1276.63305	639.32380	2	77.0837	2
1276.65060	639.33260	2	89.7016	2
1276.66710	639.34080	2	57.9161	1
1276.67385	639.34420	2	85.8733	2
1276.70285	639.35870	2	71.8239	2
1277.63780	639.82620	2	61.8427	3
1277.67440	639.84450	2	68.4585	2
1277.68680	639.85070	2	75.6411	2
1278.65015	640.33235	2	84.6883	2
1279.62380	640.81920	2	63.3387	2
1279.69650	427.57280	3	53.6453	2
1280.57830	641.29645	2	80.8567	2
1280.60170	427.87450	3	37.2044	1
1280.74665	641.38060	2	87.8824	2
1281.55835	641.78645	2	39.3217	2
1281.60915	428.21030	3	36.0572	2
1281.61065	641.81260	2	36.0110	2
1282.57620	642.29535	2	71.4520	2
1282.58610	642.30035	2	61.3472	2
1283.61590	642.81520	2	70.3807	2
1283.65020	642.83235	2	65.2184	2
1283.72060	428.91410	3	43.1089	2
1283.73455	642.87455	2	77.8779	2
1284.62820	643.32135	2	90.8949	2
1284.69420	643.35440	2	77.5620	2
1284.70150	643.35805	2	68.7321	2
1284.72825	643.37140	2	83.4904	2
1285.65335	429.55840	3	50.5139	2
1285.66285	643.83870	2	43.0022	2
1286.17465	644.09460	2	85.5863	4
1286.64495	429.88890	3	68.2919	2
1286.68465	644.34960	2	85.1368	2
1286.69975	644.35715	2	67.9304	2
1286.78495	644.39975	2	86.0698	2
1287.63045	644.82250	2	84.6260	2
1287.68310	644.84880	2	73.4201	1
1288.59180	645.30320	2	44.3131	2
1288.60670	645.31060	2	63.5795	2
1288.66370	645.33915	2	45.7075	2
1288.68330	645.34890	2	50.9592	2
1288.68430	645.34945	2	66.9295	2
1288.72165	645.36810	2	83.9306	2
1288.73910	645.37680	2	75.5267	1
1289.59070	645.80260	2	36.1533	1
1289.59260	430.87150	3	36.0931	2
1289.62845	645.82150	2	62.4371	2
1289.62960	645.82210	2	88.9781	3
1289.64650	645.83050	2	49.3442	2
1290.65665	646.33560	2	54.5876	2
1291.53660	646.77560	2	38.3526	1
1291.57890	646.79670	2	44.5231	2
1291.60655	646.81055	2	51.0622	2
1291.66625	646.84040	2	59.9151	2
1292.66040	431.89410	3	61.7620	3
1293.62490	647.81975	2	55.3071	2
1294.60390	648.30920	2	46.4434	1
1294.62200	648.31830	2	68.0492	2
1294.73385	648.37420	2	82.7148	2
1294.79655	432.60615	3	67.3568	2
1295.66670	432.89620	3	61.6193	1
1295.74465	648.87960	2	64.5427	2
1295.75650	432.92610	3	60.0741	2
1296.68330	649.34895	2	59.5190	2
1296.70370	649.35915	2	68.7924	2
1297.23305	649.62380	2	45.2255	4
1297.59300	433.53830	3	56.9435	1
1297.72660	433.58280	3	44.4338	2
1297.73675	649.87565	2	65.3054	2
1297.76100	433.59430	3	63.1301	2
1298.59355	650.30405	2	37.7501	2
1298.59395	433.87195	3	37.7173	2
1298.61060	433.87745	3	37.6147	2
1298.69460	650.35460	2	47.9837	2
1298.74365	650.37910	2	92.3392	2
1299.56930	650.79190	2	36.3215	2
1299.62990	650.82220	2	74.2370	1
1299.67985	650.84720	2	41.0450	2
1299.69340	650.85400	2	79.6770	2
1299.70320	650.85885	2	58.0062	2
1299.71520	650.86490	2	57.6209	1
1300.62345	651.31900	2	86.2375	2
1300.70295	651.35875	2	62.9306	2
1300.70720	651.36085	2	92.0059	2
1300.73880	651.37670	2	75.7537	1
1300.76075	651.38765	2	75.1009	2
1300.77500	651.39475	2	85.2060	2
1301.63575	434.88585	3	40.6702	2
1301.63735	651.82595	2	40.7074	2
1301.69835	651.85645	2	68.4761	2
1302.65750	652.33600	2	66.6770	2
1303.51505	652.76480	2	65.3772	2
1303.75025	652.88240	2	75.4813	2
1304.60985	653.31220	2	42.8203	2
1304.73510	653.37480	2	78.9610	1
1305.62405	653.81930	2	51.3172	2
1305.70495	653.85975	2	73.5854	2
1306.58270	436.53485	3	40.4769	2
1306.65200	436.55795	3	39.9977	2
1306.66620	654.34035	2	31.7918	2
1307.63630	654.82545	2	67.8722	2
1307.66240	654.83850	2	61.4359	1
1307.66300	654.83880	2	61.4599	1
1308.65935	655.33695	2	63.1505	2
1308.71965	437.24715	3	87.1718	2
1308.71985	655.36720	2	87.1067	2
1308.74100	655.37775	2	60.2290	2
1308.77775	655.39615	2	73.0896	2
1309.65200	655.83330	2	63.7305	2
1309.66215	437.56130	3	71.9610	2
1309.77215	655.89335	2	78.2019	2
1310.12335	656.06895	2	68.4043	4
1310.65190	437.89120	3	48.0528	2
1310.68210	656.34835	2	80.6749	2
1311.57055	656.79255	2	59.7552	2
1311.58365	656.79910	2	50.4885	2
1311.65010	656.83230	2	89.1269	1
1311.76610	656.89030	2	84.6538	2
1313.61395	657.81425	2	63.3338	2
1313.69305	438.90495	3	52.5144	2
1313.69365	657.85410	2	52.5744	2
1313.70215	657.85835	2	87.6260	2
1313.71830	438.91340	3	62.0628	1
1313.71955	657.86705	2	85.2397	2
1313.74490	438.92220	3	54.0959	1
1314.69720	658.35585	2	48.5735	2
1314.69755	658.35605	2	63.0252	2
1314.70370	439.24185	3	48.5669	2
1315.59480	658.80470	2	72.9529	1
1315.65885	658.83670	2	72.8972	2
1315.67930	658.84695	2	60.4303	2
1315.69920	658.85690	2	73.4147	1
1315.71095	658.86275	2	65.0987	2
1316.56390	659.28925	2	55.6521	2
1316.66735	659.34095	2	76.2624	2
1316.67500	439.89890	3	64.6227	1
1316.73465	659.37460	2	96.2626	2
1316.73490	659.37475	2	68.5151	2
1317.61155	440.21115	3	53.0215	2
1317.64205	659.82830	2	42.9104	2
1318.65900	660.33675	2	79.4041	2
1319.63335	660.82395	2	53.7944	2
1319.66395	440.89525	3	54.2922	2
1319.69135	660.85295	2	81.9864	2
1320.59805	661.30630	2	72.3704	2
1320.62300	441.21490	3	41.1891	1
1320.63455	441.21880	3	51.5633	2
1320.68360	661.34910	2	92.5152	9
1321.61500	661.81480	2	52.2423	2
1321.62035	661.81745	2	41.2214	2
1321.76415	441.59530	3	81.1279	2
1321.76545	661.89000	2	81.2552	2
1322.66535	662.33995	2	89.3600	2
1322.67180	662.34320	2	64.5737	2
1322.72710	662.37080	2	72.9578	2
1323.71970	442.24720	3	71.5852	1
1324.69205	663.35330	2	78.3292	2
1324.73450	663.37450	2	63.6386	2
1324.78190	442.60120	3	65.5483	1
1325.73080	663.87270	2	58.8720	1
1325.74845	663.88150	2	83.5236	2
1326.62175	664.31815	2	60.9739	2
1326.68935	443.23705	3	31.9227	2
1326.69210	664.35330	2	31.8806	1
1327.65255	443.55810	3	57.3140	2
1327.78790	664.90120	2	94.9738	2
1328.74515	443.92230	3	42.6046	2
1328.75210	443.92460	3	72.1219	3
1328.75255	665.38355	2	71.8314	2
1329.60665	665.81060	2	41.3992	2
1329.65360	665.83405	2	44.0306	2
1329.65365	665.83410	2	59.4038	2
1329.66880	665.84170	2	58.7599	2
1329.67000	444.23060	3	58.7222	2
1329.69285	444.23825	3	66.2119	2
1329.69320	665.85390	2	77.3825	1
1329.76720	665.89090	2	81.4142	1
1330.71400	666.36425	2	62.0081	2
1330.78000	666.39725	2	86.2936	2
1330.78160	444.60110	3	86.3569	2
1331.67595	666.84525	2	74.8946	2
1331.70960	666.86210	2	63.8530	1
1331.70975	666.86215	2	81.1555	2
1331.72805	666.87130	2	92.5485	2
1331.74430	444.92200	3	82.7893	1
1331.74580	666.88015	2	82.6463	2
1331.76805	666.89130	2	46.0009	2
1332.64545	667.33000	2	48.0737	2
1332.69970	667.35710	2	83.1228	2
1333.59445	667.80450	2	43.9404	2
1333.69310	667.85380	2	59.6233	1
1334.66200	445.89460	3	46.6045	2
1334.71880	445.91350	3	54.0916	1
1334.71920	668.36690	2	54.1105	2
1334.72385	668.36920	2	76.9556	2
1335.63820	668.82640	2	72.4577	2
1335.64845	668.83150	2	70.4230	2
1336.59740	669.30595	2	56.1828	4
1336.74600	446.58925	3	43.5749	2
1336.74780	669.38115	2	43.6062	2
1336.80885	669.41170	2	80.2833	2
1337.57165	669.79310	2	39.5483	2
1338.61385	670.31420	2	61.2199	2
1338.66770	447.22980	3	57.6995	1
1338.66880	670.34170	2	63.4543	2
1338.66950	670.34205	2	57.7213	2
1338.71290	447.24490	3	47.5381	1
1338.71955	670.36705	2	72.9578	2
1339.65290	670.83370	2	65.0308	2
1339.74630	447.58940	3	56.0863	2
1339.75335	670.88395	2	82.1856	2
1339.77055	447.59745	3	94.4898	2
1339.77105	670.89280	2	97.4361	8
1340.59695	671.30575	2	49.7988	2
1340.70760	671.36110	2	45.0257	3
1340.72970	671.37210	2	62.4710	2
1341.62160	671.81805	2	75.5373	2
1341.72615	448.24935	3	44.4996	2
1342.65040	448.55740	3	38.2610	2
1342.65090	448.55760	3	54.5934	1
1342.71020	448.57735	3	56.7271	2
1342.71090	672.36275	2	63.2145	2
1342.73660	672.37560	2	91.1862	9
1343.76685	448.92955	3	54.8703	2
1343.76750	672.89105	2	54.8776	2
1344.68195	673.34825	2	53.9178	2
1344.71405	673.36430	2	66.4351	2
1344.72915	449.25030	3	72.6682	2
1344.74025	673.37740	2	83.9412	2
1344.79675	673.40565	2	96.6956	2
1345.62245	449.54810	3	34.2097	2
1345.62425	673.81940	2	34.3314	2
1346.57780	674.29615	2	40.5822	2
1346.67265	674.34360	2	73.5310	2
1346.68220	674.34835	2	78.4511	2
1346.76620	449.92930	3	68.9486	2
1346.76800	674.39130	2	69.0190	2
1347.58020	674.79735	2	53.4914	2
1347.66795	674.84125	2	88.9286	2
1347.74570	674.88015	2	63.9548	2
1347.74705	450.25630	3	63.8862	2
1347.76475	450.26220	3	83.4705	2
1349.56960	675.79210	2	76.8338	1
1349.60970	675.81210	2	54.8495	2
1349.64710	675.83080	2	61.1809	1
1349.68390	675.84925	2	69.9700	2
1349.68425	675.84940	2	61.3259	2
1350.61075	676.31265	2	40.4875	2
1350.71650	676.36550	2	74.2435	2
1350.75065	676.38260	2	58.9472	2
1351.63780	676.82620	2	35.0065	2
1351.63810	451.55330	3	34.9710	2
1351.64180	676.82820	2	61.0039	2
1352.63975	677.32715	2	63.7921	2
1352.72955	451.91710	3	55.4927	2
1352.75660	677.38555	2	68.4152	2
1353.72300	677.86875	2	88.6160	2
1353.72480	677.86965	2	66.0518	2
1354.72730	678.37090	2	89.7012	3
1355.71595	678.86525	2	88.0890	2
1355.71645	678.86550	2	85.8143	2
1355.73105	678.87280	2	56.9508	2
1355.77800	452.93330	3	59.3959	2
1355.77900	678.89680	2	82.5480	2
1356.73570	679.37515	2	60.4583	2
1356.74945	453.25710	3	48.8097	2
1356.74980	679.38215	2	48.8738	2
1357.66385	453.56185	3	50.0599	2
1357.66545	679.84000	2	50.0911	2
1357.67110	453.56430	3	30.8023	1
1357.67570	679.84510	2	30.9248	1
1357.74675	679.88065	2	58.7915	2
1357.74710	453.58965	3	58.7317	2
1357.75600	453.59260	3	44.4548	1
1358.62880	680.32170	2	60.1265	1
1358.65820	680.33635	2	89.2359	2
1358.66155	680.33805	2	57.2003	2
1358.66825	453.89670	3	46.1389	2
1358.67935	453.90040	3	39.2285	2
1358.68045	680.34750	2	39.2872	2
1358.74200	680.37830	2	83.2100	2
1358.75670	680.38565	2	92.8942	2
1359.68330	680.84895	2	67.4752	2
1359.68775	454.23650	3	39.0100	2
1359.83330	454.28500	3	57.2073	1
1360.58625	454.53600	3	34.6545	2
1360.69910	681.35680	2	76.0030	2
1361.66660	681.84060	2	40.9007	2
1361.67220	681.84335	2	67.2398	2
1361.72020	681.86740	2	69.1590	2
1361.72295	681.86875	2	71.9207	2
1362.55935	682.28695	2	50.5671	2
1362.58975	682.30215	2	48.9372	2
1362.64610	682.33030	2	54.1314	1
1362.71220	682.36340	2	88.1594	2
1362.71480	682.36470	2	58.4545	2
1362.71600	682.36530	2	72.5280	2
1362.72265	682.36860	2	83.8726	2
1362.73025	682.37240	2	57.5618	2
1363.65960	682.83710	2	63.2794	2
1363.68550	682.85000	2	73.3002	1
1363.69000	682.85230	2	45.5885	2
1364.63900	683.32680	2	64.7772	1
1364.66860	683.34155	2	45.4017	2
1364.68375	683.34915	2	61.7388	2
1364.71905	683.36680	2	65.1619	2
1364.73500	683.37475	2	69.7769	2
1365.66700	683.84080	2	84.7540	2
1365.67885	456.23355	3	56.1835	2
1365.67890	683.84675	2	56.2373	2
1366.73120	456.58430	3	37.1732	1
1366.75700	456.59290	3	37.2762	2
1366.84565	684.43010	2	100.0373	2
1367.54480	684.77970	2	34.0962	3
1367.62070	456.88080	3	87.8060	1
1367.65410	456.89200	3	51.7430	2
1367.67305	456.89830	3	50.6215	2
1367.68805	456.90325	3	52.0229	2
1367.69210	684.85335	2	52.0897	2
1367.71160	684.86305	2	72.0728	2
1367.76830	684.89145	2	83.7087	2
1367.77875	684.89665	2	75.5509	2
1368.64770	457.22320	3	67.9103	1
1368.75075	685.38265	2	75.1279	2
1369.67340	457.56505	3	52.5096	2
1369.79345	685.90400	2	55.0777	2
1369.79400	457.60530	3	55.0205	2
1370.72250	686.36850	2	80.0471	2
1370.81730	686.41590	2	94.8964	2
1371.68405	686.84930	2	73.8145	2
1371.70965	686.86210	2	91.5766	2
1371.73460	458.25215	3	49.8813	2
1371.74530	458.25570	3	55.2402	2
1372.68320	687.34885	2	66.5815	2
1372.71770	458.57980	3	54.8238	1
1373.69055	458.90410	3	38.4464	2
1373.73990	687.87725	2	71.1230	2
1373.75165	687.88310	2	57.2822	2
1374.68740	688.35095	2	48.1488	2
1374.68750	459.23640	3	48.1327	2
1374.71095	688.36275	2	73.7162	2
1374.76260	459.26145	3	78.0800	2
1374.76280	688.38865	2	78.2073	2
1374.78740	688.40095	2	84.4946	2
1375.71365	459.57850	3	76.5976	2
1376.70905	689.36180	2	89.7903	2
1376.71970	689.36715	2	65.3743	2
1376.72930	459.91705	3	50.1623	2
1376.84935	459.95705	3	66.7112	2
1377.67200	689.84330	2	83.2998	2
1377.67900	689.84675	2	75.9586	2
1377.68625	689.85040	2	33.6244	2
1377.68705	460.23630	3	33.5413	2
1377.69295	460.23825	3	88.5431	2
1377.69680	689.85565	2	89.3713	4
1378.23390	690.12420	2	84.8935	4
1378.55570	690.28515	2	43.3318	2
1378.69845	690.35650	2	60.2823	2
1378.75600	690.38530	2	94.5942	2
1379.76645	460.92940	3	73.0286	2
1379.77100	690.89275	2	80.3484	2
1380.79860	691.40660	2	76.7664	1
1381.67420	691.84440	2	66.5572	2
1381.74550	691.88000	2	73.9045	1
1382.65180	692.33315	2	76.8041	2
1382.75970	692.38715	2	77.8061	2
1383.54075	692.77765	2	27.5250	4
1383.67930	462.23370	3	43.6167	2
1384.61975	693.31715	2	52.3441	2
1384.66375	693.33915	2	56.3082	2
1384.67980	693.34720	2	83.7603	1
1384.73460	462.58550	3	64.3713	1
1384.75205	693.38330	2	83.8672	2
1385.73525	693.87490	2	75.4142	2
1385.75185	693.88320	2	62.4940	2
1387.56245	694.78850	2	61.9556	2
1387.68750	694.85100	2	82.6198	2
1387.69390	694.85425	2	56.9587	2
1387.72720	694.87090	2	83.9989	2
1387.72780	463.58320	3	83.9357	2
1388.55740	695.28600	2	55.5634	2
1388.70520	695.35985	2	52.5745	2
1389.73415	695.87435	2	87.6931	2
1389.75180	695.88315	2	88.8044	2
1390.75600	464.59260	3	67.8098	2
1391.56260	464.86150	3	35.6328	1
1391.69370	696.85415	2	60.6420	2
1391.69410	464.90530	3	60.7310	1
1391.70425	696.85940	2	53.1973	2
1391.88570	696.95010	2	88.5355	1
1392.61850	465.21340	3	59.4848	2
1392.63705	697.32580	2	64.9137	2
1392.66855	697.34155	2	63.4040	2
1392.87275	697.44365	2	84.0412	2
1393.64190	697.82825	2	68.5811	2
1393.65055	697.83255	2	71.2187	2
1393.67870	697.84660	2	70.7008	2
1393.69165	697.85310	2	82.4957	2
1393.70315	697.85885	2	77.5091	2
1393.70350	465.57510	3	55.8853	2
1394.54935	698.28195	2	37.0680	2
1395.65120	698.83285	2	58.3903	2
1395.71095	466.24425	3	40.4137	2
1395.71140	698.86295	2	40.3666	2
1396.67900	699.34675	2	77.3234	2
1396.79050	699.40250	2	94.2649	1
1396.80455	699.40955	2	66.6444	2
1397.71460	699.86460	2	51.5562	2
1397.78645	466.93605	3	65.6840	2
1397.79495	699.90475	2	79.6429	2
1398.62950	700.32200	2	52.7238	2
1398.70360	700.35905	2	90.1446	2
1398.77195	700.39325	2	64.1407	2
1399.69485	700.85470	2	54.7812	2
1399.69640	467.57270	3	48.6092	2
1399.76860	700.89160	2	62.9873	1
1401.57185	701.79320	2	42.9545	2
1401.71120	468.24430	3	42.4712	2
1401.71190	701.86325	2	42.5829	2
1401.76170	701.88815	2	80.7225	2
1402.75025	702.38240	2	77.0918	2
1403.63270	702.82365	2	55.4127	2
1403.63905	702.82680	2	60.9123	2
1403.74055	468.92075	3	41.0144	2
1403.74180	702.87820	2	69.3820	2
1403.74215	702.87835	2	41.0752	2
1403.79305	702.90380	2	96.6361	2
1404.79775	703.40615	2	68.1062	2
1405.65110	703.83285	2	56.3002	2
1406.66160	469.89450	3	51.9401	1
1406.71480	704.36465	2	74.8273	2
1407.72245	470.24810	3	49.9417	2
1407.72530	704.86995	2	49.9815	2
1407.78310	470.26830	3	66.3557	2
1407.78430	470.26870	3	60.3725	2
1408.65075	705.33265	2	77.6574	2
1408.66260	705.33860	2	70.6253	3
1408.66920	705.34185	2	39.5781	2
1409.68585	705.85020	2	68.6671	2
1409.73955	470.92045	3	49.3156	2
1410.70060	706.35760	2	55.9745	2
1410.72375	471.24850	3	50.6036	2
1410.77280	471.26485	3	57.5103	2
1411.65995	706.83725	2	48.3888	2
1411.71620	471.57935	3	70.1688	2
1411.82930	706.92190	2	72.9212	2
1411.82970	471.61720	3	73.0161	1
1412.64440	707.32950	2	89.3899	2
1412.77430	707.39445	2	51.1974	2
1412.80040	471.94070	3	62.7632	1
1412.81290	707.41370	2	83.1173	2
1412.83900	471.95360	3	66.8325	2
1412.83925	707.42690	2	66.9083	2
1413.67455	707.84455	2	37.9635	2
1413.76710	707.89085	2	61.6529	2
1414.72400	708.36930	2	60.8772	1
1414.73040	708.37250	2	47.6369	2
1414.73055	472.58410	3	47.6008	2
1414.73220	708.37340	2	81.8676	2
1415.64795	708.83125	2	92.7182	2
1415.68880	708.85165	2	57.9524	2
1415.72595	708.87025	2	46.2297	2
1415.76250	472.92810	3	40.6008	1
1416.72350	473.24840	3	65.6814	2
1416.72460	709.36960	2	64.9376	2
1416.77880	473.26685	3	59.1086	2
1417.66650	709.84055	2	68.3917	2
1417.66860	709.84160	2	55.6723	2
1417.67855	473.56680	3	46.9853	2
1417.67925	709.84690	2	47.0191	2
1417.70885	709.86170	2	74.3564	2
1417.77140	473.59770	3	35.0578	1
1418.70865	710.36160	2	58.1813	2
1418.70890	710.36170	2	80.7242	1
1418.72100	710.36780	2	75.2168	1
1419.66525	710.83990	2	57.4519	2
1419.70000	710.85730	2	51.4376	2
1419.75350	474.25845	3	51.6756	2
1419.81325	710.91390	2	81.3100	2
1420.19080	474.40420	3	51.9935	4
1420.65070	711.33260	2	47.0716	6
1421.80335	474.94175	3	63.7069	2
1422.59520	475.20565	3	37.1807	2
1422.67310	475.23165	3	41.0674	2
1422.68665	712.35060	2	65.8340	2
1422.75240	712.38350	2	78.8689	2
1423.67175	712.84315	2	82.4683	2
1423.74400	712.87930	2	91.2754	2
1424.66115	713.33785	2	68.3549	2
1424.72060	713.36755	2	67.1051	2
1424.81350	475.94510	3	91.4248	1
1425.67140	713.84300	2	73.7929	2
1425.80885	713.91170	2	74.0333	2
1425.81980	476.28055	3	62.4052	2
1426.78980	476.60390	3	43.4136	1
1427.72690	714.87070	2	53.0464	2
1427.79885	476.94025	3	57.7160	2
1427.80045	714.90750	2	82.9970	2
1428.71165	477.24450	3	46.2242	2
1428.78205	477.26795	3	76.9048	2
1429.75055	715.88255	2	63.8940	2
1429.75610	477.59260	3	60.2370	3
1429.75700	715.88580	2	60.3625	2
1429.76175	715.88815	2	52.0580	2
1429.79805	715.90630	2	69.3245	2
1429.79840	715.90645	2	97.5139	2
1430.73000	716.37230	2	88.7657	2
1430.73770	477.91985	3	50.9269	2
1430.76230	716.38845	2	91.0981	2
1431.28625	716.65040	2	86.5217	4
1431.78790	478.26990	3	65.6178	2
1431.79855	716.90655	2	80.0050	2
1432.71755	478.57975	3	45.3365	2
1434.74760	718.38110	2	73.7873	2
1435.66155	718.83805	2	38.8033	2
1435.76775	718.89115	2	63.2092	2
1436.69355	479.90515	3	55.7961	2
1436.70390	719.35925	2	68.6340	2
1436.71800	719.36630	2	55.8999	1
1436.76310	479.92830	3	51.9968	2
1436.78770	479.93650	3	62.4164	2
1437.69285	719.85370	2	63.8939	2
1438.58875	480.53685	3	30.2607	2
1438.77185	720.39320	2	81.7268	2
1439.64695	720.83075	2	48.5666	2
1439.79920	720.90690	2	73.1764	2
1439.80460	720.90955	2	96.0213	2
1440.81910	721.41680	2	79.6428	2
1441.63200	721.82325	2	77.2392	2
1442.64905	722.33180	2	84.2427	2
1442.66895	722.34175	2	51.8614	2
1442.68750	722.35105	2	80.2029	2
1442.72780	481.91655	3	49.8913	2
1443.67310	722.84380	2	44.0789	1
1443.80930	722.91190	2	74.0634	2
1443.84535	722.92995	2	79.8034	2
1444.66855	723.34155	2	56.4846	2
1444.67850	723.34650	2	85.2578	1
1444.74215	723.37835	2	70.9248	2
1444.76950	482.59710	3	60.9218	2
1444.80510	723.40985	2	88.1976	2
1446.71060	724.36260	2	62.8154	3
1446.78300	483.26830	3	64.5351	1
1447.74685	724.88070	2	67.9606	2
1447.75520	483.59235	3	56.8414	2
1447.75570	724.88510	2	56.9185	1
1448.71535	725.36495	2	57.1022	2
1448.73825	725.37640	2	77.3840	2
1448.74305	725.37880	2	83.3417	2
1449.67665	725.84560	2	62.6486	2
1449.86695	484.29625	3	60.3457	2
1450.72470	726.36960	2	82.0253	2
1450.73485	726.37470	2	90.0161	2
1450.75090	726.38270	2	95.8533	2
1450.81700	484.61295	3	65.7020	2
1451.66375	484.89520	3	49.1229	2
1451.71480	484.91220	3	34.9378	1
1451.79605	484.93930	3	51.7128	2
1452.76945	485.26375	3	57.6205	2
1452.80020	727.40740	2	90.7983	2
1453.76020	727.88740	2	56.4532	2
1454.73035	728.37245	2	79.3363	2
1454.86975	485.96385	3	77.2122	2
1454.87225	728.44340	2	77.0836	2
1455.69775	486.23985	3	68.1192	2
1455.69905	728.85680	2	68.1986	2
1455.79960	728.90710	2	92.6273	2
1455.83805	728.92630	2	81.2882	2
1457.78755	486.93645	3	81.5592	2
1457.78860	729.90155	2	81.6261	2
1458.74760	487.25650	3	76.6741	1
1459.70620	730.86040	2	58.7836	2
1459.71015	730.86235	2	67.6139	2
1459.74385	730.87920	2	63.8001	2
1459.84095	487.62095	3	75.7981	2
1459.84115	730.92785	2	75.8327	2
1461.73990	731.87720	2	65.0732	2
1461.83890	488.28690	3	77.0272	2
1462.69525	732.35490	2	65.3672	2
1463.67435	488.89870	3	62.8342	2
1463.70870	488.91020	3	66.6362	1
1463.70890	732.86175	2	80.1386	2
1463.70970	732.86215	2	66.4586	2
1463.74165	488.92115	3	72.2020	2
1463.75110	732.88280	2	72.2049	2
1464.75065	489.25745	3	81.7879	2
1464.79260	489.27145	3	65.9055	6
1464.79430	733.40440	2	61.8276	2
1464.79545	733.40500	2	67.8918	2
1465.73510	733.87485	2	87.1121	2
1466.67710	734.34585	2	74.7023	2
1466.77390	489.93190	3	44.1786	2
1467.73660	734.87555	2	85.3115	6
1467.82290	490.28160	3	56.1363	1
1468.68765	735.35110	2	53.3670	2
1468.79750	735.40605	2	74.4971	2
1470.74675	491.25620	3	66.1563	2
1470.74865	491.25680	3	56.1837	2
1470.79900	736.40680	2	89.0274	2
1470.82510	736.41980	2	85.1056	1
1470.84590	736.43025	2	83.3363	2
1471.70955	736.86205	2	54.4358	2
1471.74085	736.87770	2	65.4298	2
1471.75750	491.59310	3	66.9806	2
1472.73735	737.37595	2	57.5672	2
1472.73815	491.91995	3	57.5060	2
1472.77610	491.93260	3	59.2807	1
1473.74830	737.88140	2	66.2987	1
1473.76240	492.26140	3	71.5774	2
1473.76350	492.26180	3	74.6538	1
1474.76730	738.39095	2	79.4010	2
1475.77310	492.93165	3	62.9899	2
1476.70990	739.36225	2	65.1832	2
1477.74265	739.87860	2	84.8480	2
1477.76105	739.88780	2	72.4656	2
1477.76900	739.89180	2	88.2572	2
1478.64020	740.32740	2	48.4275	2
1478.77800	740.39625	2	74.4890	2
1480.68935	494.57035	3	36.3160	2
1480.71935	741.36695	2	85.4619	2
1480.83570	494.61920	3	59.0688	2
1481.72730	494.91640	3	62.1893	1
1481.73620	494.91930	3	52.5672	1
1482.81480	742.41465	2	89.8572	2
1482.83040	742.42250	2	68.3203	2
1483.71315	495.57830	3	61.5569	2
1483.76245	742.88850	2	76.3267	2
1484.68245	743.34850	2	43.7318	2
1484.81010	743.41230	2	83.3590	2
1484.82030	495.94735	3	74.7373	2
1484.82100	743.41780	2	74.8352	2
1485.82415	496.28200	3	87.2015	2
1485.82460	743.91955	2	87.2374	2
1486.72015	496.58065	3	75.8382	2
1486.76435	744.38945	2	71.4382	2
1486.77895	496.60025	3	54.0606	2
1486.78230	496.60140	3	67.4292	1
1486.78300	744.39880	2	67.2965	2
