mono_mass	mz	charge	rt	n_psm
1204.48235	603.24845	2	41.3527	2
1204.57980	603.29720	2	52.3020	2
1204.60915	603.31185	2	56.8269	2
1204.61160	603.31310	2	79.7972	1
1204.61380	603.31420	2	92.5012	2
1204.65660	603.33555	2	47.5393	2
1204.65705	402.55960	3	47.5078	2
1205.56420	402.86200	3	59.3689	2
1205.59170	402.87120	3	59.0680	2
1205.62970	603.82215	2	56.2085	2
1205.63010	402.88400	3	51.4050	1
1205.64170	603.82815	2	54.2057	2
1205.71275	402.91150	3	64.9520	2
1205.71320	603.86385	2	65.0156	2
1206.59550	604.30500	2	60.7959	2
1206.60700	604.31075	2	72.5494	2
1206.60840	604.31150	2	90.1098	1
1207.57215	604.79335	2	62.3889	2
1207.61990	604.81720	2	55.0158	2
1207.62410	604.81930	2	72.2814	2
1207.76600	604.89030	2	80.6795	2
1208.52420	605.26940	2	38.1959	2
1208.59480	605.30465	2	82.5483	2
1208.60380	605.30920	2	68.1427	2
1208.67320	605.34390	2	90.8814	1
1209.58750	605.80105	2	47.5747	2
1210.56140	606.28800	2	46.0765	1
1210.56140	606.28800	2	46.1063	1
1210.58750	606.30100	2	76.6871	1
1210.59855	606.30655	2	62.9382	2
1210.63060	404.55080	3	36.8605	1
1210.74055	606.37755	2	70.6003	2
1211.59790	606.80620	2	62.0929	1
1211.61935	606.81695	2	77.8822	2
1211.62510	404.88230	3	34.3609	2
1211.65095	606.83275	2	48.0941	2
1211.65135	404.89105	3	48.0584	2
1211.65655	606.83555	2	87.0263	2
1212.56590	405.19590	3	26.5697	1
1212.64780	405.22320	3	56.1379	1
1213.64630	405.55605	3	53.5046	2
1213.66695	607.84075	2	47.7486	2
1213.67105	405.56430	3	81.6681	2
1214.50225	608.25840	2	90.8564	2
1214.70250	608.35850	2	62.9058	1
1215.59855	608.80655	2	49.8212	2
1215.64625	608.83040	2	60.0795	2
1215.65215	608.83335	2	82.5777	2
1215.68225	608.84840	2	33.6019	2
1215.68235	406.23470	3	33.5563	2
1216.57600	609.29525	2	48.4865	2
1216.57635	609.29545	2	38.3600	2
1216.62205	609.31830	2	54.9652	2
1216.65715	609.33585	2	69.6511	2
1216.72640	609.37050	2	85.4898	2
1217.56430	609.78945	2	69.9442	2
1217.60735	609.81095	2	57.4736	2
1217.60885	609.81170	2	75.6287	2
1217.67665	406.89945	3	68.1053	2
1218.66530	610.33990	2	83.0375	2
1219.61075	610.81265	2	49.1881	2
1219.71830	610.86640	2	86.3869	2
1220.64015	611.32735	2	78.0367	2
1220.64160	611.32805	2	54.1897	2
1221.13315	611.57385	2	49.8550	4
1221.59740	611.80595	2	58.7185	2
1221.61060	611.81255	2	30.2901	2
1221.61120	408.21100	3	30.2308	2
1221.63665	611.82560	2	56.4041	2
1222.57005	408.53060	3	29.4812	2
1223.54210	612.77830	2	46.0315	2
1223.62680	612.82070	2	34.8067	2
1223.65065	408.89085	3	47.3673	2
1223.71010	612.86230	2	79.1728	5
1224.62370	613.31915	2	68.2603	2
1224.62820	409.21665	3	53.8255	2
1224.62840	613.32150	2	53.7653	2
1224.65705	409.22625	3	35.7321	2
1224.65790	613.33620	2	35.9859	2
1224.68310	613.34885	2	42.7253	2
1225.67290	613.84370	2	69.0828	2
1226.69955	614.35705	2	59.0808	2
1226.70630	614.36040	2	81.2118	1
1227.65730	614.83595	2	58.6857	2
1227.66065	614.83760	2	70.0225	2
1227.67360	614.84410	2	67.9918	3
1227.68140	614.84800	2	64.4888	2
1227.68290	410.23490	3	49.4176	2
1228.68790	615.35120	2	63.6531	1
1228.73900	615.37675	2	82.3805	2
1229.55815	615.78635	2	40.8885	2
1229.61940	615.81700	2	49.3243	2
1229.65020	615.83235	2	47.1653	2
1229.65115	410.89095	3	47.0742	2
1229.65170	615.83310	2	65.3185	1
1229.73770	410.91985	3	58.9081	2
1230.55900	411.19360	3	31.8889	2
1230.58440	616.29945	2	41.0518	2
1230.58800	411.20330	3	34.0977	1
1230.58870	616.30160	2	59.7875	2
1230.62105	616.31780	2	48.2987	2
1230.64115	616.32785	2	78.7303	2
1230.65790	616.33625	2	40.8030	2
1230.66205	616.33830	2	82.5401	2
1231.58590	616.80020	2	51.8829	1
1231.58740	616.80095	2	35.4732	2
1231.62350	616.81905	2	87.4714	2
1231.62390	616.81925	2	54.8563	2
1231.65555	616.83505	2	60.4512	2
1231.65920	616.83690	2	56.8819	1
1231.69265	411.57150	3	57.9051	2
1232.57280	617.29365	2	32.9052	2
1232.60720	617.31090	2	45.6162	2
1233.60160	412.20780	3	79.8358	1
1233.60795	617.81125	2	49.8929	2
1233.62135	617.81795	2	43.3500	2
1233.66140	617.83795	2	57.1270	2
1234.56890	412.53025	3	39.8885	2
1234.59850	618.30655	2	34.2991	2
1234.65415	618.33435	2	64.0714	2
1235.60680	618.81065	2	39.1242	2
1235.60705	412.87625	3	39.1188	2
1235.61470	618.81460	2	60.0781	1
1235.63990	618.82720	2	58.3855	1
1235.64910	618.83180	2	48.6754	2
1235.65065	412.89080	3	48.6366	2
1235.66910	412.89695	3	58.0265	2
1235.66915	618.84185	2	58.0838	2
1235.69840	412.90670	3	48.8078	1
1236.56300	619.28875	2	47.7726	2
1237.63515	619.82485	2	36.9649	2
1237.63535	413.55240	3	36.8998	2
1237.64685	619.83070	2	63.9220	2
1237.73975	619.87715	2	67.6590	2
1239.59285	620.80370	2	58.4921	2
1239.59585	414.20590	3	34.7474	2
1239.66830	620.84140	2	47.3451	3
1239.68365	620.84910	2	75.0860	2
1239.71800	620.86625	2	73.9016	2
1240.58740	414.53640	3	35.3397	2
1240.70370	621.35910	2	90.6990	2
1241.59335	621.80395	2	70.9704	2
1241.66535	621.83995	2	61.8882	2
1241.67395	621.84425	2	42.7574	2
1241.71530	621.86490	2	87.5707	2
1241.77505	414.93225	3	77.2040	2
1241.77560	621.89505	2	77.3551	2
1242.63595	415.21925	3	43.5113	2
1242.63760	622.32610	2	43.5502	2
1242.64645	622.33050	2	54.6894	2
1242.70090	622.35770	2	95.1182	2
1243.51300	622.76380	2	46.5495	1
1243.67810	415.56665	3	60.7959	2
1244.54220	623.27835	2	52.0356	2
1244.56785	623.29120	2	45.9762	2
1244.61100	415.87760	3	32.7907	1
1244.63410	623.32430	2	66.0546	2
1244.67180	415.89785	3	35.7651	2
1244.67310	623.34380	2	75.1811	2
1245.62215	623.81835	2	46.8142	2
1245.62235	416.21470	3	46.7248	2
1245.65085	623.83270	2	81.5095	2
1245.65720	623.83590	2	42.6112	2
1245.67200	416.23125	3	54.4023	2
1245.67620	623.84540	2	41.6909	2
1246.61340	416.54505	3	54.1849	2
1246.64940	416.55710	3	66.8697	2
1246.69235	624.35345	2	72.1503	2
1247.60440	624.80950	2	69.5240	2
1248.61935	625.31695	2	87.6880	2
1248.61990	625.31720	2	57.7177	1
1248.67185	625.34320	2	60.6733	2
1248.67270	625.34360	2	62.9605	1
1249.63005	625.82230	2	56.9811	2
1249.65255	625.83355	2	63.6847	2
1249.65635	625.83545	2	82.6024	2
1250.60340	626.30900	2	28.5809	1
1251.66155	626.83805	2	74.4829	2
1251.66430	418.22870	3	49.3496	1
1252.73950	627.37700	2	78.7914	2
1252.75000	418.59060	3	65.6060	2
1253.56005	627.78730	2	66.0872	2
1253.62945	418.88375	3	31.2496	2
1253.63130	627.82290	2	31.3828	1
1254.58880	628.30170	2	68.0843	2
1254.60035	628.30745	2	79.8792	2
1254.72930	628.37190	2	39.3222	2
1254.72930	628.37195	2	68.9836	2
1254.73055	419.25080	3	39.2661	2
1254.73400	419.25190	3	51.5226	2
1255.58465	628.79960	2	42.2468	2
1255.62690	628.82075	2	92.5094	2
1255.62730	628.82095	2	69.6760	2
1255.65675	419.55955	3	52.9947	2
1255.66760	628.84110	2	73.5481	2
1255.67810	628.84630	2	50.2561	2
1255.70225	628.85840	2	68.8121	2
1255.71365	419.57850	3	64.8886	2
1256.60780	629.31120	2	88.9154	2
1256.61040	629.31245	2	49.5366	2
1256.69820	419.90665	3	46.5017	2
1256.69835	629.35645	2	46.4697	2
1256.70540	629.35995	2	96.4591	2
1257.64730	420.22300	3	41.3349	1
1257.67155	629.84305	2	55.1405	4
1257.70230	629.85840	2	87.9628	1
1258.59970	630.30710	2	80.6238	2
1258.67575	630.34515	2	66.9035	2
1258.68945	630.35200	2	51.5553	2
1258.76355	630.38905	2	86.4893	2
1259.63325	630.82390	2	74.7766	2
1259.63545	630.82500	2	57.5949	2
1259.66095	630.83775	2	58.2124	2
1259.72490	630.86970	2	76.3441	1
1260.57400	421.19860	3	36.1257	1
1260.57805	631.29630	2	34.7789	2
1260.58830	631.30145	2	41.3698	2
1260.60180	631.30820	2	44.9015	1
1260.67200	631.34330	2	56.5923	2
1261.57920	631.79690	2	50.0719	2
1261.62270	421.54815	3	39.2066	2
1261.67080	421.56420	3	36.5591	2
1261.67190	631.84320	2	36.6485	1
1261.74225	631.87840	2	94.9101	2
1262.60815	421.87665	3	45.3093	2
1263.61970	422.21385	3	31.9160	2
1263.62120	632.81790	2	31.9265	2
1263.62865	632.82160	2	56.0678	2
1263.67130	632.84290	2	88.2355	2
1263.68280	632.84865	2	66.3519	2
1264.64650	633.33050	2	60.6302	1
1264.64890	422.55690	3	60.5746	2
1264.77905	633.39680	2	92.6638	2
1265.68790	633.85125	2	50.7216	2
1265.68900	422.90360	3	51.6069	1
1266.56250	634.28850	2	44.9672	2
1266.62135	423.21440	3	36.4659	2
1266.62630	634.32040	2	70.1139	1
1266.62930	634.32190	2	70.6518	1
1267.64880	634.83165	2	81.5912	2
1267.66440	634.83950	2	92.3992	2
1267.68920	634.85190	2	48.7310	2
1268.61465	423.87880	3	52.4542	2
1268.66185	423.89455	3	49.9110	2
1268.66245	635.33850	2	49.9783	2
1268.69860	635.35660	2	69.3100	1
1269.62495	635.81975	2	79.9115	2
1269.65160	424.22450	3	66.5789	1
1269.65840	635.83650	2	45.8550	2
1269.65910	424.22695	3	45.8475	2
1269.70435	635.85945	2	62.4410	2
1269.72970	635.87210	2	77.6186	2
1270.64270	424.55480	3	48.9425	1
1270.65245	636.33350	2	42.4212	2
1270.70000	636.35730	2	61.6064	1
1270.70020	424.57400	3	61.5289	2
1270.72780	636.37115	2	91.5446	2
1271.56410	424.86195	3	76.9574	2
1271.62250	636.81850	2	59.2187	2
1271.68695	424.90290	3	59.5709	2
1271.69125	636.85290	2	63.6285	2
1271.70970	636.86215	2	70.9704	2
1271.76165	636.88810	2	81.4929	2
1272.65640	637.33550	2	46.7475	1
1272.69230	637.35340	2	64.0745	2
1273.63420	637.82440	2	73.1464	1
1273.65560	637.83510	2	65.9519	2
1273.66995	637.84225	2	64.4890	2
1273.67700	637.84575	2	85.7134	2
1273.72120	637.86790	2	69.7660	2
1274.62795	425.88325	3	44.9015	2
1274.64470	638.32960	2	84.2577	3
1274.65205	638.33330	2	76.4150	2
1274.66330	638.33890	2	67.9134	2
1275.54105	638.77780	2	44.1549	2
1275.57135	638.79295	2	60.2830	2
1275.69365	426.23845	3	62.2717	2
1276.63385	639.32420	2	76.6998	2
1276.65185	639.33320	2	89.3501	2
1276.66680	639.34065	2	57.7648	2
1276.67395	639.34425	2	85.5089	2
1276.70340	639.35900	2	71.5946	2
1277.67250	639.84355	2	68.2980	2
1277.68735	639.85095	2	75.3318	2
1277.68760	426.90310	3	75.4793	1
1278.12570	640.07010	2	61.8818	4
1278.65035	640.33245	2	84.3762	2
1279.62395	640.81925	2	63.1627	2
1279.69575	427.57250	3	53.3496	2
1280.57940	641.29700	2	80.5592	2
1280.59940	427.87375	3	36.0710	2
1280.74990	641.38220	2	87.5277	1
1281.55860	641.78660	2	38.3899	2
1281.60820	428.21000	3	34.8855	1
1281.61030	641.81245	2	34.8336	2
1282.57570	642.29510	2	71.2450	1
1282.58660	642.30055	2	61.1681	2
1283.61585	642.81520	2	70.1221	2
1283.65055	642.83255	2	65.0492	2
1283.66000	642.83730	2	85.0264	1
1283.70820	428.91000	3	43.2156	2
1283.72110	428.91430	3	42.5448	2
1283.73425	642.87440	2	77.5849	2
1284.61325	429.21170	3	39.0332	2
1284.62725	643.32090	2	90.5830	2
1284.69305	643.35380	2	77.2611	2
1284.70265	643.35860	2	68.5634	2
1284.70355	429.24180	3	41.8400	2
1284.72875	643.37165	2	83.1938	2
1285.66365	643.83910	2	42.3270	2
1285.72330	429.58170	3	45.0607	2
1286.17450	644.09455	2	85.3246	4
1286.64460	429.88880	3	68.2363	2
1286.68400	644.34930	2	84.7861	2
1286.69980	644.35720	2	67.7874	2
1286.78505	644.39980	2	85.7081	2
1287.62945	644.82200	2	84.3082	2
1287.68470	644.84960	2	73.1854	1
1288.59085	645.30270	2	43.6657	2
1288.65010	430.55730	3	39.4535	2
1288.66315	645.33885	2	45.1806	2
1288.68200	645.34830	2	50.5515	1
1288.68485	645.34970	2	66.7447	2
1288.72065	645.36760	2	83.6106	2
1288.73960	645.37710	2	75.2283	1
1289.58880	645.80170	2	35.0821	2
1289.59220	430.87135	3	35.0092	2
1289.62900	645.82180	2	62.2314	2
1289.62905	645.82180	2	88.5424	2
1289.64765	645.83110	2	48.8094	2
1290.65735	646.33595	2	54.2732	2
1291.53775	646.77615	2	37.2023	2
1291.57945	646.79700	2	43.8742	2
1291.60610	646.81035	2	50.5907	2
1291.66625	646.84040	2	59.6284	2
1292.66155	431.89445	3	61.6736	2
1293.62335	647.81895	2	54.9798	2
1294.62340	648.31900	2	67.8814	2
1294.73390	648.37420	2	82.4213	2
1294.79860	432.60680	3	67.2517	2
1295.58820	648.80135	2	43.8132	2
1295.66650	432.89610	3	61.5485	1
1295.74660	648.88060	2	64.2405	1
1295.75690	432.92620	3	59.9049	2
1296.68250	649.34855	2	59.3479	2
1296.68260	433.23480	3	59.4062	2
1296.70230	649.35840	2	68.6225	2
1296.74050	649.37750	2	44.0022	3
1297.59180	433.53785	3	56.8636	2
1297.72405	433.58195	3	44.8315	2
1297.73730	649.87590	2	65.1419	2
1297.76020	433.59400	3	63.0903	2
1298.59280	433.87150	3	36.7128	2
1298.59375	650.30415	2	36.7517	2
1298.61045	433.87740	3	36.6252	2
1298.69500	650.35480	2	47.4247	2
1298.74560	650.38010	2	92.1653	2
1299.56885	650.79170	2	35.1115	2
1299.62950	650.82200	2	73.9856	1
1299.67965	650.84710	2	40.2181	2
1299.69305	650.85380	2	79.4246	2
1299.70290	650.85875	2	57.8436	2
1299.71420	650.86440	2	57.4523	1
1300.62305	651.31880	2	85.8144	2
1300.70325	651.35890	2	62.8243	2
1300.70675	651.36065	2	91.7757	2
1300.73815	651.37635	2	75.4405	2
1300.76185	651.38820	2	74.8149	2
1300.77615	651.39535	2	84.8947	2
1301.60930	651.81190	2	41.6457	2
1301.63555	434.88580	3	39.9187	2
1301.63900	651.82680	2	39.9678	1
1301.69775	651.85615	2	68.3267	2
1302.65960	652.33705	2	66.5136	2
1303.51510	652.76480	2	65.1733	2
1303.75010	652.88230	2	75.1458	2
1304.61065	653.31260	2	42.0727	2
1304.73465	653.37460	2	78.7073	2
1305.61730	436.21300	3	30.4895	1
1305.62390	653.81920	2	50.8717	2
1305.65990	653.83720	2	68.7258	2
1305.70470	653.85965	2	73.3553	2
1306.58275	436.53485	3	39.7609	2
1306.65240	436.55805	3	39.2787	2
1306.66490	654.33970	2	30.8800	1
1306.67760	654.34610	2	75.5938	2
1307.66170	654.83810	2	61.2764	1
1307.66270	654.83860	2	61.3005	1
1308.65785	655.33620	2	62.9961	2
1308.71920	655.36685	2	86.7193	2
1308.72050	437.24745	3	86.7866	2
1308.74115	655.37785	2	59.9957	2
1308.77655	655.39555	2	72.8034	2
1309.65260	655.83360	2	63.4959	2
1309.77110	655.89285	2	78.0474	2
1310.12210	656.06835	2	68.2256	4
1310.56050	656.28750	2	35.5966	1
1310.68100	656.34780	2	80.3946	2
1310.71900	437.91360	3	47.3498	1
1311.57135	656.79295	2	59.4982	2
1311.58260	656.79860	2	49.9708	1
1311.64990	656.83220	2	88.7294	1
1311.71530	438.24570	3	41.2090	1
1311.71530	438.24570	3	60.3117	1
1311.76490	656.88975	2	84.3060	2
1313.54455	657.77955	2	48.4970	2
1313.61460	657.81455	2	63.1810	2
1313.69415	438.90530	3	52.1248	2
1313.69460	657.85455	2	52.1588	2
1313.70315	657.85885	2	87.2569	2
1313.71875	438.91350	3	61.8881	2
1313.72070	657.86765	2	84.9436	2
1313.74550	438.92240	3	53.8384	2
1314.64100	658.32780	2	63.8760	1
1314.69580	658.35515	2	48.1020	2
1314.69595	658.35525	2	62.8795	2
1314.70130	439.24105	3	48.1194	2
1314.71660	439.24610	3	38.6574	1
1315.68160	658.84805	2	60.1419	2
1315.70020	658.85735	2	73.1630	2
1315.71035	658.86245	2	64.8886	2
1315.77010	439.59730	3	63.0529	1
1316.56500	659.28980	2	55.3355	2
1316.65730	659.33595	2	79.5017	4
1316.67545	439.89905	3	64.3877	2
1316.71365	659.36410	2	60.0252	2
1316.73505	659.37480	2	68.3625	2
1316.73805	659.37630	2	96.0731	2
1317.61040	440.21070	3	52.6954	2
1317.64300	659.82880	2	42.1550	2
1318.65960	660.33705	2	79.1138	2
1319.66350	440.89510	3	54.0160	2
1319.69160	660.85305	2	81.6927	2
1320.59900	661.30675	2	72.1227	2
1320.61165	661.31310	2	55.7201	2
1320.62350	441.21510	3	40.5284	2
1320.62430	661.31940	2	40.5728	1
1320.63515	441.21895	3	51.1474	2
1320.68580	661.35020	2	91.5014	5
1321.61680	661.81565	2	51.8380	2
1321.76525	441.59570	3	80.9026	2
1321.76580	661.89015	2	80.9788	2
1322.66510	662.33985	2	88.9806	2
1322.67260	662.34360	2	64.3583	2
1322.72715	662.37085	2	72.7439	2
1322.76615	441.92930	3	51.9455	2
1323.71950	442.24710	3	71.4311	1
1324.69205	663.35330	2	78.1009	2
1324.73455	663.37455	2	63.4426	2
1324.78355	442.60180	3	65.4247	2
1325.74915	663.88185	2	83.2285	2
1326.62090	664.31770	2	60.7853	2
1326.68945	443.23710	3	30.9635	2
1326.69100	664.35280	2	30.9383	2
1327.56605	664.79030	2	49.4256	2
1327.65265	443.55815	3	57.1911	2
1327.78780	664.90120	2	94.9631	2
1328.74620	443.92265	3	42.0145	2
1328.75325	443.92500	3	71.4620	2
1328.75355	665.38405	2	71.6364	2
1329.60720	665.81090	2	40.7080	2
1329.65380	665.83415	2	43.3753	2
1329.65430	665.83440	2	59.1410	1
1329.66790	444.22990	3	58.5566	2
1329.69380	665.85415	2	77.0811	2
1329.69410	444.23860	3	66.0999	1
1329.76325	665.88890	2	49.3079	2
1329.76645	665.89050	2	81.1267	2
1330.71375	666.36415	2	61.8251	2
1330.78225	666.39840	2	85.9469	2
1330.78235	444.60135	3	86.0430	2
1331.67635	666.84545	2	74.5998	2
1331.70960	666.86210	2	80.8351	2
1331.70970	666.86210	2	63.6851	1
1331.72875	666.87165	2	92.3739	2
1331.74560	666.88005	2	82.3439	2
1331.76610	444.92930	3	45.5766	2
1331.76690	666.89075	2	45.5527	2
1332.62445	445.21545	3	61.4318	2
1332.64615	667.33035	2	47.6043	2
1332.70220	667.35840	2	82.8374	2
1333.59415	667.80435	2	43.2710	2
1333.69210	667.85330	2	59.3978	1
1334.66210	445.89460	3	46.1438	2
1334.71830	668.36645	2	53.8617	2
1334.71950	445.91375	3	53.8888	2
1334.72375	668.36915	2	76.6366	2
1335.63835	668.82645	2	72.2839	2
1335.64855	668.83155	2	70.2300	2
1336.59780	669.30620	2	55.8406	4
1336.74685	446.58955	3	43.0683	2
1336.74690	669.38070	2	43.0050	2
1336.80820	669.41135	2	80.0020	2
1338.06610	670.04030	2	38.9666	2
1338.61365	670.31410	2	61.0252	2
1338.66680	447.22955	3	57.6932	2
1338.66835	670.34145	2	63.3056	2
1338.66910	447.23030	3	63.4316	2
1338.71460	447.24550	3	47.0849	2
1338.71920	670.36685	2	72.7331	2
1339.65240	670.83345	2	64.8210	2
1339.74595	447.58925	3	55.7539	2
1339.75320	670.88390	2	81.8970	2
1339.77100	447.59760	3	94.3452	2
1339.77150	670.89305	2	96.2238	6
1340.59935	671.30695	2	49.2502	2
1341.19895	671.60675	2	44.9225	4
1341.62020	671.81740	2	75.2094	2
1341.72670	448.24950	3	44.0166	2
1342.65160	448.55780	3	37.3100	2
1342.65230	448.55805	3	54.2413	2
1342.70870	448.57680	3	56.5192	1
1342.71045	672.36250	2	63.0063	2
1342.74295	672.37875	2	84.1442	6
1343.76575	448.92915	3	54.6161	2
1343.76750	672.89105	2	54.6337	2
1344.68180	673.34820	2	53.6150	1
1344.71550	673.36505	2	66.2688	2
1344.73000	449.25060	3	72.4413	1
1344.74150	673.37800	2	83.6217	2
1344.74400	449.25530	3	82.0182	1
1344.74780	449.25655	3	68.2891	2
1344.79390	673.40420	2	96.5918	2
1345.62210	449.54800	3	33.0033	2
1345.62310	673.81885	2	33.0780	2
1345.73430	673.87440	2	98.4505	1
1346.57805	674.29630	2	39.8566	2
1346.67375	674.34415	2	73.2949	2
1346.68230	674.34840	2	78.1755	2
1346.72020	449.91400	3	71.3107	1
1346.76710	674.39085	2	68.9086	2
1346.76800	449.92995	3	68.8663	2
1347.58080	674.79770	2	53.1058	1
1347.58430	450.20205	3	43.7277	2
1347.66795	674.84125	2	88.4799	2
1347.74665	450.25615	3	63.7494	2
1347.74745	674.88100	2	63.8177	2
1347.76665	450.26280	3	83.2652	2
1349.56860	675.79160	2	76.5151	2
1349.64355	675.82905	2	61.0255	2
1349.68295	675.84875	2	69.7313	2
1349.68480	675.84965	2	61.1461	2
1350.60950	676.31205	2	39.7714	2
1350.64180	676.32820	2	76.2766	1
1350.68740	451.23640	3	73.7370	1
1350.71630	676.36540	2	73.9953	2
1350.75150	676.38305	2	58.7914	2
1351.63765	451.55315	3	33.8483	2
1351.63885	676.82670	2	33.8582	2
1351.64205	676.82830	2	60.8143	2
1351.71180	451.57790	3	49.9352	1
1352.59470	451.87220	3	30.4841	1
1352.63950	677.32700	2	63.5561	1
1352.72960	451.91710	3	55.1864	1
1352.75640	677.38550	2	68.2443	2
1353.72240	677.86850	2	88.2710	2
1353.72560	677.87005	2	65.8587	2
1354.72900	678.37180	2	89.3557	3
1355.71475	678.86465	2	87.7214	2
1355.71640	678.86545	2	85.5170	2
1355.73100	678.87280	2	56.7620	2
1355.77990	678.89725	2	82.2490	2
1356.73605	679.37530	2	60.2538	2
1356.74940	453.25705	3	48.3718	2
1356.75015	679.38235	2	48.3820	2
1357.66415	679.83935	2	49.7077	2
1357.67165	679.84310	2	30.1132	2
1357.67360	453.56510	3	29.9543	2
1357.74575	679.88015	2	58.5946	2
1357.74580	453.58920	3	58.5314	2
1358.15390	453.72525	3	51.5460	4
1358.63100	680.32280	2	59.9281	1
1358.65805	680.33630	2	88.8433	2
1358.66120	680.33790	2	57.0124	2
1358.66780	680.34120	2	45.7199	1
1358.66925	453.89700	3	45.6377	2
1358.67910	453.90030	3	38.4478	2
1358.67960	680.34705	2	38.4809	2
1358.74165	680.37810	2	82.9068	2
1358.75660	680.38560	2	92.6554	2
1359.68220	680.84840	2	67.3355	2
1359.68820	454.23670	3	38.1310	2
1359.83540	454.28570	3	57.1444	1
1360.58630	454.53600	3	33.4662	2
1361.66815	681.84135	2	40.2102	2
1361.67200	681.84330	2	67.0598	2
1361.71935	681.86695	2	68.9964	2
1361.72535	681.86995	2	71.7259	2
1362.55970	682.28715	2	50.1012	2
1362.59025	682.30240	2	48.4083	2
1362.64480	682.32970	2	53.7338	1
1362.71390	682.36425	2	87.8083	2
1362.71515	682.36485	2	58.3076	2
1362.71705	682.36580	2	72.3083	2
1362.72125	682.36790	2	83.5487	2
1362.72780	682.37120	2	57.5574	1
1363.65920	682.83690	2	63.1198	2
1363.68480	682.84970	2	73.0996	2
1363.69090	455.57090	3	45.0868	2
1363.69315	682.85385	2	45.1829	2
1364.59165	683.30310	2	51.1233	2
1364.59180	455.87120	3	51.0983	1
1364.63995	683.32725	2	64.5820	2
1364.66860	683.34160	2	44.8779	2
1364.67650	683.34550	2	85.4369	1
1364.68495	683.34975	2	61.5522	2
1364.71880	683.36670	2	64.9625	2
1364.73475	683.37465	2	69.5161	2
1365.55950	456.19380	3	42.0225	2
1365.66650	683.84055	2	84.4186	2
1365.67820	456.23335	3	55.9297	2
1365.67920	683.84685	2	55.9667	2
1366.75840	456.59340	3	36.3080	2
1366.84475	684.42965	2	99.9767	2
1367.65435	456.89205	3	51.4569	2
1367.67300	456.89825	3	50.1703	2
1367.68750	456.90310	3	51.6767	2
1367.68930	684.85195	2	51.7768	2
1367.71240	684.86350	2	71.8579	2
1367.76755	684.89105	2	83.4221	2
1367.77885	684.89670	2	75.3149	2
1368.03765	685.02610	2	33.6489	4
1368.64720	457.22300	3	67.7713	1
1368.75230	685.38340	2	74.7726	1
1368.79810	457.27330	3	64.1511	2
1369.67440	457.56540	3	52.1772	2
1369.79330	685.90395	2	54.8290	2
1369.79420	457.60530	3	54.8070	3
1370.72270	686.36860	2	79.2793	2
1370.81875	686.41665	2	94.7623	2
1371.68365	686.84910	2	73.5866	2
1371.70950	686.86205	2	91.3531	2
1371.73555	458.25245	3	49.4547	2
1372.58250	687.29850	2	63.8429	1
1372.68355	687.34905	2	66.3896	2
1372.71480	458.57890	3	54.5193	1
1372.72140	687.36800	2	54.5812	1
1373.68985	687.85220	2	37.6357	2
1373.74025	687.87740	2	70.8946	2
1373.75295	687.88375	2	57.1005	2
1374.68800	688.35130	2	47.6972	2
1374.68825	459.23670	3	47.6520	2
1374.71005	688.36230	2	73.4582	2
1374.76225	459.26135	3	77.8875	2
1374.76225	688.38840	2	77.9506	2
1374.78625	688.40040	2	84.1769	2
1375.71250	459.57810	3	76.2511	1
1376.70860	689.36155	2	89.4096	2
1376.71900	689.36680	2	65.2686	2
1376.72935	459.91705	3	49.7600	2
1376.84980	459.95720	3	66.6169	2
1377.67165	689.84310	2	83.0028	2
1377.67845	689.84650	2	75.6315	2
1377.68590	689.85020	2	32.3232	1
1377.69010	460.23730	3	32.2606	2
1377.69145	460.23775	3	88.0836	2
1377.69730	689.85590	2	87.8824	3
1378.23435	690.12445	2	84.5804	4
1378.55455	690.28455	2	42.6961	2
1378.69910	690.35685	2	60.0575	2
1378.75525	690.38490	2	94.4053	2
1379.69350	690.85400	2	48.5173	1
1379.76490	460.92890	3	72.8118	2
1379.77080	690.89265	2	80.0401	2
1380.79840	691.40645	2	76.6394	2
1381.66580	691.84020	2	65.9170	1
1381.67450	691.84455	2	66.3896	2
1381.74525	691.87990	2	73.6223	2
1382.65235	692.33345	2	76.4692	2
1382.75940	692.38700	2	77.5196	2
1383.54010	692.77730	2	25.0905	2
1383.67865	462.23350	3	42.9545	2
1384.61900	693.31680	2	51.8917	2
1384.62490	693.31970	2	89.9867	2
1384.66415	693.33935	2	55.9933	2
1384.73420	462.58535	3	64.1687	2
1384.74225	693.37840	2	83.5139	2
1385.73590	693.87520	2	75.1158	2
1385.75130	693.88295	2	62.3268	2
1387.68860	694.85160	2	82.3022	1
1387.69385	694.85420	2	56.7277	2
1387.72785	463.58325	3	83.6534	2
1387.72995	694.87225	2	83.7180	2
1388.55620	695.28540	2	55.2764	1
1388.70560	695.36010	2	52.1878	2
1389.73385	695.87420	2	87.2983	2
1389.75055	695.88255	2	88.4135	2
1390.64995	464.55725	3	37.3020	2
1390.65250	696.33350	2	37.2572	1
1390.75655	464.59280	3	67.7016	2
1391.69290	464.90490	3	60.5111	2
1391.69360	696.85410	2	75.7500	4
1391.70560	696.86010	2	52.8172	2
1392.61630	465.21270	3	59.2767	2
1392.66800	697.34125	2	63.2516	2
1392.87190	697.44320	2	83.7975	2
1393.64380	697.82920	2	68.3981	2
1393.65155	697.83305	2	70.9622	2
1393.67825	697.84640	2	70.4714	2
