mono_mass	mz	charge	rt	n_psm
1332.64770	667.33110	2	48.5482	1
1332.70105	667.35780	2	83.6651	2
1334.66440	445.89540	3	47.2011	2
1334.72075	445.91415	3	54.5799	2
1334.72090	668.36775	2	54.5884	2
1334.72490	668.36970	2	77.4108	2
1335.59590	668.80520	2	52.9220	2
1335.63825	668.82640	2	72.7058	2
1335.64240	668.82850	2	60.4547	2
1336.74775	669.38115	2	44.2118	2
1338.61210	670.31330	2	61.6981	2
1338.66830	670.34145	2	63.9136	2
1338.71955	670.36705	2	73.4232	2
1339.65115	670.83285	2	65.3869	2
1339.72840	670.87150	2	82.2840	2
1339.74595	447.58925	3	56.5276	2
1339.75330	670.88395	2	82.7577	2
1339.77175	447.59785	3	95.1772	2
1339.77410	670.89435	2	96.0606	4
1340.59860	671.30655	2	50.0904	2
1340.70560	671.36010	2	45.6034	3
1340.73220	671.37340	2	62.7998	2
1341.61910	671.81680	2	75.9402	1
1342.65140	448.55775	3	54.9643	2
1342.70850	672.36155	2	63.6151	2
1342.70960	448.57715	3	57.2788	2
1342.73550	672.37500	2	81.8838	3
1343.76605	448.92925	3	55.3489	2
1343.76725	672.89090	2	55.3812	2
1344.68320	673.34890	2	54.2584	1
1344.71540	673.36495	2	66.9394	2
1344.74215	673.37835	2	84.3817	2
1344.74350	673.37905	2	95.9008	2
1344.74755	449.25645	3	68.9888	2
1345.62330	673.81890	2	34.8866	1
1346.67470	674.34460	2	73.9824	1
1346.68400	674.34930	2	78.9379	1
1346.68460	674.34960	2	80.4781	2
1346.76820	449.93000	3	69.4422	2
1346.76880	674.39170	2	69.5896	1
1347.57960	674.79710	2	53.7187	1
1347.66835	674.84145	2	89.3769	2
1347.74910	450.25695	3	64.3809	2
1349.64530	675.82990	2	61.5980	1
1349.68195	675.84825	2	70.3743	2
1349.68590	675.85020	2	61.6964	1
1351.63815	676.82635	2	35.5796	2
1351.63835	451.55335	3	35.5754	2
1351.64200	676.82825	2	61.4603	2
1352.59740	451.87310	3	31.9262	1
1352.72905	451.91695	3	55.9173	2
1352.75565	677.38510	2	68.8905	2
1353.72520	677.86985	2	66.4503	2
1354.72775	678.37115	2	90.3046	2
1355.71725	678.86590	2	86.3862	2
1355.72125	678.86790	2	75.9160	2
1355.73130	678.87295	2	57.4617	2
1355.77790	678.89620	2	82.9856	2
1356.73870	679.37660	2	60.7861	2
1356.74975	453.25720	3	49.3224	2
1356.75115	679.38285	2	49.4108	2
1357.66410	453.56195	3	50.6162	2
1357.66550	679.84005	2	50.6494	2
1357.67250	453.56475	3	31.4153	2
1357.67475	679.84465	2	31.3923	2
1357.74485	453.58890	3	59.2459	2
1358.65995	680.33725	2	89.8380	2
1358.66065	680.33760	2	57.7323	2
1358.66850	680.34150	2	46.7955	1
1358.66940	453.89705	3	46.7374	2
1358.67860	453.90010	3	39.8289	1
1358.68030	680.34740	2	39.8559	2
1358.75005	680.38230	2	93.5332	2
1359.68190	680.84820	2	67.9702	1
1359.68855	454.23680	3	39.5531	2
1359.83570	454.28580	3	57.8385	1
1360.58610	454.53595	3	35.2852	2
1361.66855	681.84155	2	41.5215	2
1361.72390	681.86925	2	89.6209	2
1361.72415	681.86935	2	72.3650	2
1362.59030	682.30245	2	49.2893	2
1362.64480	682.32970	2	54.3928	2
1362.71340	682.36400	2	59.0090	2
1362.72040	682.36750	2	84.3189	2
1363.68490	682.84970	2	73.6876	1
1363.69000	455.57060	3	46.1577	1
1363.69120	682.85290	2	46.2272	1
1364.59260	683.30355	2	52.0585	2
1364.66930	683.34195	2	45.9419	2
1364.68335	683.34895	2	62.1923	2
1364.71800	683.36630	2	65.5325	1
1364.73290	683.37370	2	70.1596	1
1365.67840	456.23340	3	56.7590	2
1366.61730	684.31595	2	69.7114	2
1366.75975	456.59385	3	37.7601	2
1366.84520	684.42990	2	101.1474	1
1367.54565	684.78010	2	34.6540	2
1367.65375	456.89185	3	52.2112	2
1367.67270	456.89820	3	50.9758	2
1367.68660	684.85055	2	52.6388	2
1367.68835	456.90340	3	52.5212	2
1367.71235	684.86345	2	72.4934	2
1367.76635	684.89045	2	84.2220	2
1367.77875	684.89665	2	76.1452	2
1369.67465	457.56550	3	52.9752	2
1369.79265	685.90360	2	55.5595	2
1369.79320	457.60500	3	55.5411	3
1370.81855	686.41655	2	95.6354	2
1371.68430	686.84940	2	74.2427	2
1371.73485	458.25225	3	50.2657	2
1372.71570	458.57920	3	55.2607	2
1373.68960	458.90380	3	38.8784	2
1373.73995	687.87725	2	71.5356	2
1373.75180	687.88320	2	57.8183	2
1374.68900	459.23690	3	48.6155	2
1374.68900	688.35180	2	48.6329	1
1374.70875	688.36165	2	74.1502	2
1374.76200	459.26125	3	78.6862	2
1374.76330	688.38895	2	78.7532	2
1374.78485	688.39970	2	84.9298	2
1375.70060	459.57410	3	53.1335	2
1376.71005	689.36230	2	90.3607	2
1376.71940	689.36700	2	65.8410	2
1376.73300	459.91830	3	50.5543	1
1376.84980	459.95720	3	67.2430	2
1377.66970	689.84210	2	83.7308	2
1377.67640	689.84550	2	76.3195	1
1377.68770	689.85110	2	33.9563	1
1377.69195	460.23790	3	33.9330	2
1377.69825	689.85640	2	88.7432	2
1377.74240	689.87850	2	84.8147	3
1378.69755	690.35605	2	60.5836	2
1378.75880	690.38665	2	95.2252	2
1379.76800	460.92995	3	73.4793	2
1379.77100	690.89280	2	80.8587	1
1380.64215	461.22130	3	54.8979	2
1380.64290	691.32870	2	54.9338	2
1380.79740	691.40600	2	77.3393	1
1382.65570	692.33510	2	77.2153	2
1382.76230	692.38845	2	78.3076	2
1383.54085	692.77770	2	26.9341	2
1383.64680	692.83065	2	53.1001	2
1383.67955	462.23380	3	44.2431	2
1384.66405	693.33930	2	56.8180	2
1384.73460	462.58545	3	64.7802	2
1385.73420	693.87435	2	75.8217	2
1387.66695	463.56290	3	48.5809	2
1387.66745	694.84100	2	48.6156	2
1387.69720	694.85585	2	57.4917	2
1387.72790	463.58325	3	84.4725	2
1387.74725	694.88090	2	66.4187	2
1388.70515	695.35985	2	52.8907	2
1389.73570	695.87515	2	88.1577	2
1389.75480	695.88470	2	89.2948	1
1390.75670	464.59285	3	68.4121	2
1391.69270	464.90480	3	61.0892	1
1391.69305	696.85380	2	60.9699	2
1391.70455	696.85955	2	53.6070	2
1392.61710	465.21295	3	59.8915	2
1392.84770	697.43115	2	84.6511	2
1393.64410	697.82935	2	69.2296	2
1393.65120	697.83285	2	71.6257	2
1393.67740	697.84600	2	71.0928	2
1393.69215	697.85335	2	83.0144	2
1393.70210	465.57460	3	56.4256	2
1393.70330	697.85890	2	77.9605	2
1395.65305	698.83380	2	58.8749	2
1395.71055	466.24415	3	41.0107	2
1395.71290	698.86370	2	41.0230	2
1396.67855	699.34655	2	77.7981	2
1396.80475	699.40965	2	67.0980	2
1397.60285	466.87490	3	47.5096	2
1397.79590	699.90520	2	80.2119	1
1398.62790	700.32125	2	53.1255	2
1398.70400	700.35930	2	90.7918	1
1398.77295	700.39375	2	64.5626	2
1399.67400	700.84425	2	71.7166	2
1399.69495	700.85475	2	55.0878	2
1400.65755	467.89310	3	51.0121	2
1400.65835	701.33645	2	51.0294	2
1401.57035	701.79245	2	43.4459	2
1401.70985	468.24390	3	43.0399	2
1401.76330	701.88890	2	81.1865	2
1402.74975	702.38215	2	77.5826	2
1403.74070	468.92085	3	41.6564	2
1403.74140	702.87800	2	41.7153	2
1403.74145	702.87800	2	69.7980	2
1404.72790	703.37125	2	76.2412	2
1404.79785	703.40620	2	68.5858	2
1405.65175	703.83315	2	56.7975	2
1405.68220	703.84835	2	72.1500	2
1405.68285	469.56825	3	72.0917	2
1406.71705	704.36580	2	75.1198	2
1407.72605	470.24930	3	50.2935	2
1407.78340	470.26840	3	60.7513	3
1407.78360	470.26850	3	66.8697	2
1408.65930	705.33695	2	71.0261	2
1408.66925	705.34190	2	40.1331	2
1409.68880	705.85170	2	69.1609	2
1409.73955	470.92045	3	49.6941	2
1410.70155	706.35805	2	56.3675	2
1410.72335	471.24840	3	51.0019	2
1410.77170	471.26450	3	58.1677	2
1411.65840	706.83650	2	48.7915	2
1411.71825	471.58005	3	70.8777	2
1411.82865	706.92160	2	73.2892	2
1412.64385	707.32920	2	89.9261	2
1412.77515	707.39485	2	51.6373	2
1412.81320	707.41390	2	83.5812	1
1412.83905	471.95365	3	67.3592	2
1413.76690	707.89075	2	62.1022	2
1414.73130	708.37295	2	48.1348	2
1414.73140	472.58440	3	48.1051	2
1414.73160	708.37305	2	82.3553	2
1415.64820	708.83140	2	93.3885	2
1415.68960	708.85210	2	58.4858	2
1415.72635	708.87045	2	46.7744	2
1416.72535	709.36995	2	65.9219	2
1416.77925	473.26705	3	59.5539	2
1417.66935	709.84195	2	56.0348	2
1417.67990	709.84720	2	47.5277	1
1417.68015	473.56730	3	47.4632	2
1417.71015	709.86235	2	74.7556	2
1418.70965	710.36210	2	58.7231	2
1419.66365	710.83910	2	57.9883	2
1419.69730	474.23970	3	51.8420	2
1419.70020	710.85735	2	51.9341	2
1419.75640	474.25940	3	52.1176	2
1420.15935	711.08695	2	47.4034	4
1420.70095	711.35775	2	60.3282	2
1421.67635	474.89935	3	62.9647	2
1421.67910	711.84680	2	63.2244	1
1421.70515	474.90900	3	59.0658	2
1421.70585	711.86020	2	59.1681	2
1422.59400	475.20525	3	37.6736	2
1422.65360	712.33405	2	75.6061	2
1422.67340	475.23175	3	41.6659	2
1422.68850	712.35150	2	66.1708	2
1422.75220	712.38335	2	79.2975	2
1424.63115	475.88430	3	49.8456	2
1424.63135	713.32295	2	49.8963	2
1424.71955	713.36705	2	67.5522	2
1424.81450	475.94540	3	92.1022	1
1425.80870	713.91160	2	74.4636	2
1425.81805	476.27995	3	62.9181	2
1426.78810	476.60330	3	44.0464	1
1427.72620	714.87035	2	53.3952	2
1427.79820	476.94000	3	58.3729	1
1428.71040	477.24405	3	46.8365	2
1428.78260	477.26810	3	77.3787	1
1429.75075	715.88265	2	64.3170	2
1429.75550	477.59245	3	60.6432	2
1429.75670	715.88560	2	60.8678	2
1429.76190	715.88825	2	52.4911	2
1429.79815	715.90635	2	98.3126	2
1430.73805	477.91995	3	51.4000	2
1430.75915	716.38685	2	91.7504	2
1430.77295	716.39375	2	87.0336	2
1431.78420	478.26870	3	66.1839	1
1431.79880	716.90665	2	80.5082	2
1432.71450	478.57880	3	45.8844	2
1434.74715	718.38085	2	74.2344	2
1435.72470	718.86960	2	68.7767	1
1435.76595	718.89025	2	63.6069	2
1435.78830	479.60340	3	46.1873	1
1436.69315	479.90500	3	56.3021	2
1436.69640	719.35545	2	56.3730	2
1436.70405	719.35930	2	69.0965	2
1436.76325	479.92835	3	52.4598	2
1436.78580	479.93590	3	62.8958	2
1437.69465	719.85460	2	64.2864	2
1439.80075	720.90765	2	73.5805	2
1439.80970	720.91210	2	96.7329	2
1440.81960	721.41705	2	80.1519	2
1441.66640	721.84050	2	66.5622	1
1442.65120	722.33290	2	84.7328	1
1442.67120	722.34285	2	52.1820	2
1442.68695	722.35075	2	80.6331	2
1442.73010	481.91730	3	50.3165	1
1442.76980	481.93050	3	62.3981	1
1443.74240	482.25470	3	51.4041	1
1443.81045	722.91250	2	74.5270	2
1443.84665	722.93060	2	80.3126	2
1444.74300	723.37875	2	71.3406	2
1444.77135	482.59775	3	61.4302	2
1444.81500	723.41475	2	88.5562	2
1447.69055	724.85255	2	86.8340	2
1447.73400	724.87430	2	68.4879	1
1447.75525	483.59235	3	57.3952	2
1448.71510	725.36480	2	57.6053	2
1448.73775	725.37615	2	77.8328	2
1449.67780	725.84615	2	63.0618	2
1449.86815	484.29665	3	60.7934	2
1450.72425	726.36940	2	82.5175	2
1450.73395	726.37425	2	90.5868	2
1450.81885	484.61355	3	66.1703	2
1451.66500	484.89560	3	49.5383	2
1452.76935	485.26375	3	58.2361	2
1452.80040	727.40750	2	91.3543	2
1453.76145	727.88800	2	56.9468	2
1454.72960	728.37210	2	79.7612	2
1454.76230	728.38840	2	67.3068	2
1454.76270	485.92820	3	67.2386	2
1454.87145	728.44300	2	77.5428	2
1455.69890	486.24025	3	68.6531	2
1455.69965	728.85710	2	68.7083	2
1457.78895	486.93690	3	82.0700	2
1457.78995	729.90225	2	82.1304	2
1458.74675	730.38065	2	69.6240	2
1459.70575	730.86015	2	59.2187	2
1459.70895	730.86175	2	68.0724	2
1459.74395	730.87925	2	64.2237	2
1459.83940	487.62040	3	76.2566	2
1459.84035	730.92745	2	76.3266	2
1460.78470	731.39965	2	60.1369	2
1461.83915	488.28700	3	77.6376	2
1461.83920	731.92690	2	77.7876	1
1462.69495	732.35475	2	65.6883	2
1463.67565	488.89915	3	63.3720	2
1463.70670	732.86060	2	80.6279	1
1463.70905	732.86180	2	66.8693	2
1463.74230	488.92135	3	72.6553	2
1463.75160	732.88310	2	72.5889	2
1464.30170	489.10780	3	65.4794	4
1464.74980	489.25720	3	82.2197	1
1464.78765	489.26985	3	62.8233	2
1464.79200	733.40325	2	62.2544	2
1464.79490	733.40475	2	68.3516	2
1465.73290	733.87370	2	65.4078	1
1465.73495	733.87475	2	87.5547	2
1466.66280	489.89490	3	44.7366	1
1466.77270	489.93150	3	44.7668	2
1468.69300	735.35380	2	54.3177	2
1468.79850	735.40650	2	74.9063	1
1469.84330	735.92890	2	101.7830	1
1470.74770	491.25650	3	56.7668	2
1470.79865	736.40660	2	89.5578	2
1470.84780	736.43120	2	83.8340	2
1471.70965	736.86210	2	54.7618	2
1471.75740	491.59305	3	67.4544	2
1472.71370	491.91180	3	45.9955	1
1472.73740	491.91975	3	58.1050	2
1472.73745	737.37600	2	58.1991	2
1476.70890	739.36175	2	65.5652	2
1477.74055	739.87755	2	85.2982	2
1477.76085	739.88770	2	72.7824	2
1478.77710	740.39580	2	74.9498	2
1479.87590	494.29920	3	79.9613	2
1479.87910	740.94685	2	79.8395	2
1480.68850	494.57010	3	36.8275	1
1480.71790	741.36620	2	85.9415	2
1480.83805	494.61995	3	59.4657	2
1482.81115	742.41285	2	90.4255	2
1483.71295	495.57825	3	62.0710	2
1483.74600	495.58930	3	30.0891	2
1483.76345	742.88900	2	76.7283	2
1484.80960	743.41210	2	83.8201	2
1484.82165	495.94780	3	75.2788	2
1484.82195	743.41825	2	75.3734	2
1485.82215	743.91835	2	87.7853	2
1485.83740	743.92600	2	99.5359	2
1486.18140	744.09800	2	55.0322	4
1486.71990	496.58055	3	76.2643	2
1486.76795	744.39125	2	71.8169	2
1486.77810	496.60000	3	54.4039	1
1486.78250	744.39855	2	67.7341	2
1488.74140	497.25440	3	45.7089	2
1488.79410	497.27195	3	59.7903	2
1489.74820	745.88140	2	90.9498	1
1490.72950	497.91710	3	58.5278	1
1490.73650	497.91940	3	58.5043	1
1492.74070	498.58750	3	76.5689	2
1493.74630	498.92270	3	57.0984	2
1493.74840	747.88145	2	57.0361	2
1495.65970	748.83710	2	73.7317	2
1495.73990	499.58720	3	69.6481	1
1495.85485	499.62555	3	82.6570	2
1495.87385	499.63190	3	70.0821	2
1496.68575	749.35015	2	86.0087	2
1496.76130	499.92770	3	57.3408	2
1496.76500	749.38975	2	65.4476	2
1496.78555	749.40005	2	71.6610	2
1496.82520	749.41990	2	92.4882	2
1498.76120	750.38790	2	75.6961	2
1498.84165	750.42810	2	85.7002	2
1499.71570	500.91250	3	56.3569	2
1500.75350	751.38400	2	84.6998	1
1500.75965	501.26050	3	56.6083	2
1500.79295	751.40375	2	59.8394	2
1500.81820	501.28000	3	69.8556	1
1501.71690	501.57955	3	51.6657	2
1501.71740	751.86600	2	51.7569	2
1502.75405	752.38430	2	88.7377	2
1504.78055	753.39755	2	80.9734	2
1504.87715	502.63300	3	80.9981	2
1505.65405	502.89195	3	48.0575	2
1505.72555	502.91580	3	61.8804	2
1505.92310	753.96880	2	93.8576	2
1506.78210	503.26800	3	82.0275	1
1506.79440	754.40445	2	66.8978	2
1506.79570	754.40510	2	60.9374	1
1507.71490	503.57890	3	64.2891	2
1507.73390	503.58520	3	53.2405	1
1508.74165	755.37810	2	87.6185	2
1508.75920	503.92700	3	77.6009	2
1508.76135	755.38795	2	77.6719	2
1508.81345	503.94510	3	49.3470	2
1508.90405	503.97530	3	65.1710	2
1508.90420	755.45940	2	65.2353	2
1509.65715	504.22635	3	47.6855	2
1509.74570	504.25585	3	52.6729	2
1510.71395	504.57855	3	58.6313	2
1510.71465	756.36460	2	58.6906	2
1510.74495	756.37975	2	75.3787	2
1510.75260	504.59150	3	58.3381	1
1511.65385	756.83420	2	69.9806	2
1511.71480	504.91220	3	43.3042	3
1511.71600	756.86530	2	43.3895	2
1511.79240	756.90350	2	99.7451	2
1511.85660	756.93560	2	81.3797	2
1512.87715	757.44585	2	85.8004	2
1513.69720	757.85585	2	69.4779	2
1513.75085	757.88270	2	78.3421	2
1513.87555	757.94505	2	97.2268	2
1514.72200	505.91460	3	57.2619	2
1514.79870	758.40660	2	92.2137	2
1514.79900	758.40680	2	67.1762	2
1514.85690	758.43570	2	90.7406	2
1515.71705	758.86580	2	78.5668	2
1515.71780	506.24650	3	78.7364	1
1515.75265	506.25815	3	33.9920	2
1515.75325	758.88390	2	34.0029	2
1515.76345	758.88900	2	89.9346	2
1515.77105	506.26425	3	79.1765	2
1516.77710	759.39580	2	75.0987	2
1516.80085	759.40770	2	80.3415	2
1516.83640	759.42550	2	80.7801	1
1517.73805	759.87630	2	70.5563	2
1517.80960	506.94380	3	77.2832	2
1518.92310	507.31500	3	63.6887	1
1519.82450	760.91955	2	92.9833	2
1520.73800	761.37630	2	53.6663	2
1521.79445	508.27210	3	45.5297	2
1522.75630	762.38540	2	65.3922	3
1523.88165	762.94810	2	90.7910	2
1524.74060	763.37760	2	72.4909	2
1524.75440	509.25870	3	72.8749	2
1526.73280	509.91820	3	35.3546	2
1527.70995	510.24395	3	36.5204	2
1527.78450	764.89950	2	92.3843	1
1528.74565	765.38010	2	93.6246	2
1528.80960	510.61045	3	70.1056	2
1529.66220	510.89470	3	39.4676	2
1529.66445	765.83950	2	39.5009	2
1529.85765	510.95980	3	80.1843	2
1531.69760	511.57310	3	64.9888	2
1531.77350	766.89400	2	66.2558	2
1531.80380	766.90920	2	69.1882	1
1532.79460	767.40455	2	72.4727	2
1533.74050	512.25410	3	36.3909	1
1533.74620	767.88040	2	68.7507	1
1533.74640	512.25605	3	50.7600	2
1533.79940	767.90700	2	97.8237	2
1533.80665	767.91060	2	75.9827	2
1535.66900	512.89690	3	38.3806	1
1535.67840	768.84645	2	60.6742	2
1535.78275	512.93485	3	69.0044	2
1537.72085	513.58085	3	80.1465	2
1538.65585	770.33520	2	49.8786	2
1538.65655	513.89275	3	49.7823	2
1538.82360	770.41905	2	79.2642	2
1540.80835	514.61005	3	63.7880	2
1540.82225	514.61470	3	48.1749	2
1541.78670	771.90060	2	58.7933	1
1541.78760	514.93650	3	58.7234	2
1541.81635	771.91545	2	69.9750	2
1541.83170	771.92315	2	75.9717	2
1542.79150	772.40300	2	62.1388	2
1542.84370	772.42915	2	93.4599	2
1544.71510	773.36485	2	57.4028	2
1546.70000	774.35725	2	67.1862	2
1547.81955	774.91705	2	71.2759	2
1547.82350	516.94840	3	63.1717	1
1547.82940	774.92200	2	58.8993	2
1547.83065	516.95085	3	58.8633	2
1548.77900	775.39680	2	71.4686	2
1548.92430	775.46940	2	80.7043	2
1549.74560	775.88005	2	63.7065	2
1549.82530	775.91990	2	73.7450	1
1550.68830	517.90335	3	34.8401	2
1550.74430	776.37940	2	52.0792	1
1550.76930	517.93040	3	58.1498	1
1550.76970	776.39210	2	58.2073	2
1550.77260	776.39360	2	89.5533	1
1550.85515	776.43485	2	96.4454	2
1550.91645	776.46550	2	90.4866	2
1551.71680	518.24620	3	37.4090	1
1551.76750	776.89105	2	68.5939	2
1551.77415	518.26530	3	40.3727	2
1551.84245	776.92850	2	90.8246	2
1555.72680	778.87070	2	72.7228	2
1555.74940	519.59040	3	52.4342	2
1555.88185	519.63455	3	78.3477	2
1556.84440	779.42950	2	91.5793	2
1557.83980	779.92715	2	90.4821	2
1558.77480	780.39470	2	68.0116	2
1559.75225	520.92470	3	71.8504	2
1559.76020	520.92735	3	78.8235	2
1559.82065	780.91760	2	88.2851	2
1559.83825	780.92640	2	86.7943	2
1561.78870	781.90165	2	77.1591	2
1561.81130	781.91290	2	79.0976	1
1561.83605	781.92530	2	88.4570	2
1563.80660	782.91060	2	74.1282	3
1564.74055	783.37755	2	56.6192	2
1565.78690	522.93625	3	58.4494	2
1567.82635	784.92045	2	82.4162	2
1567.89750	784.95600	2	97.7588	2
1569.87680	785.94570	2	77.3448	1
1569.91290	785.96375	2	88.0314	2
1572.78160	787.39805	2	59.2829	2
1572.83020	525.28400	3	79.6234	1
1573.78250	787.89850	2	87.7073	1
1573.82600	787.92030	2	81.8388	2
1573.83735	787.92595	2	75.6061	2
1574.71140	788.36300	2	71.8792	2
1576.75330	789.38390	2	75.8458	1
1577.78825	789.90140	2	76.4562	2
1578.26235	527.09475	3	73.2964	4
1578.83740	527.28640	3	71.2408	2
1578.85380	527.29190	3	57.3036	1
1578.87485	527.29890	3	84.0964	2
1580.70080	527.90755	3	42.0896	2
1580.85950	791.43705	2	95.6183	2
1585.68655	793.85055	2	64.6547	2
1586.87015	794.44235	2	86.6656	2
1588.72570	795.37010	2	71.4026	1
1588.84800	795.43130	2	93.8500	1
1589.82265	795.91860	2	84.7683	2
1589.82710	530.94960	3	84.8638	1
1590.79985	796.40720	2	82.5036	2
1591.74780	531.58990	3	45.0856	1
1591.75025	796.88240	2	45.1031	2
1591.80140	531.60770	3	59.3543	1
1591.86440	796.93945	2	87.4795	2
1593.74200	532.25460	3	55.8495	2
1593.74370	797.87910	2	55.9472	2
1593.94920	797.98190	2	82.9140	2
1595.80465	798.90960	2	92.9232	2
1595.86180	532.96120	3	51.0979	2
1596.76945	533.26375	3	53.6365	2
1598.84235	533.95475	3	83.3264	2
1598.84665	800.43060	2	83.1618	2
1599.81130	534.27770	3	63.8469	2
1599.88440	534.30205	3	63.9111	2
1599.89935	534.30705	3	77.9899	2
1600.78560	534.60250	3	64.9066	1
1600.84280	534.62150	3	65.2025	2
1601.41300	534.81160	3	66.7083	4
1602.73780	535.25320	3	61.6776	2
1602.80170	802.40810	2	77.2232	2
1602.86380	802.43920	2	73.7057	2
1603.81055	802.91255	2	81.8785	2
1604.78270	535.93480	3	69.0656	1
1605.81310	803.91380	2	79.8094	1
1607.85115	804.93285	2	86.0421	2
1607.90295	536.97490	3	80.6331	2
1609.83765	537.61985	3	89.8323	2
1609.84090	805.92770	2	89.8745	2
1610.91300	806.46380	2	98.5083	2
1612.85065	807.43260	2	85.4900	2
1612.85655	538.62615	3	70.9707	2
1613.85500	807.93480	2	83.3948	1
1614.76560	808.39010	2	89.7107	1
1616.73185	539.91790	3	48.5879	2
1616.84530	809.42990	2	93.1853	2
1617.78810	809.90135	2	45.3583	2
1620.86085	541.29420	3	86.9516	2
1620.86435	811.43945	2	86.9459	2
1621.82825	811.92140	2	85.4229	2
1621.87350	811.94400	2	71.4916	1
1622.76560	541.92915	3	38.6983	2
1622.80535	541.94240	3	82.3828	2
1625.77720	813.89585	2	81.6435	2
1626.85560	543.29245	3	57.8996	2
1626.86040	814.43745	2	57.9548	2
1627.74805	814.88130	2	68.0694	2
1627.78785	543.60320	3	50.5356	2
1628.79000	815.40230	2	95.3874	2
1628.81580	543.94590	3	57.2820	2
1628.81625	815.41540	2	57.3432	2
1629.87975	815.94715	2	89.6548	2
1630.94320	816.47885	2	83.2525	2
1631.92410	544.98200	3	72.2128	2
1631.92625	816.97040	2	72.2831	2
1632.78100	545.26760	3	47.2116	2
1633.84360	545.62180	3	80.3076	2
1634.82960	545.95050	3	45.4634	1
1634.88860	545.97015	3	54.3795	2
1635.82430	818.91940	2	82.5106	2
1635.82470	546.28220	3	82.0218	1
1635.82580	546.28250	3	81.9885	1
1636.94220	819.47835	2	92.5860	2
1638.83875	547.28685	3	76.2983	2
1639.74245	820.87850	2	62.8595	2
1639.87580	547.63255	3	78.4321	2
1639.88175	820.94815	2	95.5647	2
1639.93190	820.97320	2	91.0653	2
1639.94545	547.65575	3	74.0788	2
1639.94800	820.98130	2	74.1717	1
1640.84845	547.95675	3	47.9921	2
1641.88275	821.94865	2	85.0534	2
1642.69155	822.35305	2	47.8365	2
1642.85305	548.62495	3	49.1087	2
1642.85470	822.43465	2	49.2070	2
1642.88290	548.63490	3	80.1630	2
1643.78330	822.89895	2	61.7907	2
1643.84175	548.95455	3	67.4274	2
1644.84435	412.21835	4	43.0784	2
1646.83830	549.95335	3	62.1847	2
1648.79275	550.60485	3	44.6781	2
1648.79650	413.20640	4	44.6540	2
1648.84295	550.62160	3	53.1929	2
1648.84315	413.21810	4	53.1861	2
1648.96220	413.24780	4	58.9530	2
1648.96670	550.66285	3	58.9573	2
1649.93695	825.97575	2	77.6110	2
1651.83120	826.92290	2	88.9855	1
1651.90270	826.95860	2	89.2190	2
1651.92625	551.64935	3	85.6205	2
1651.92930	826.97190	2	85.5807	2
1653.87435	552.29870	3	76.6529	2
1653.92090	552.31420	3	77.2807	1
1654.78925	828.40190	2	71.4102	2
1654.89305	828.45380	2	81.7887	2
1655.76325	552.92835	3	49.6887	2
1655.94000	552.98730	3	68.6968	2
1657.82005	829.91730	2	89.4279	2
1658.83610	830.42530	2	79.6053	2
1659.77760	830.89610	2	53.7210	2
1659.91260	554.31145	3	79.6572	2
1660.84230	554.62135	3	63.0943	2
1661.90530	831.95990	2	78.7480	1
1662.80160	555.27450	3	52.7247	1
1662.82780	832.42115	2	70.3840	2
1663.79410	555.60530	3	72.3911	2
1664.78745	555.93640	3	39.8208	2
1664.78815	417.20430	4	39.7532	2
1664.84040	833.42750	2	73.8569	2
1664.86730	833.44095	2	65.2930	2
1664.86745	555.96310	3	65.2585	2
1666.87340	556.63175	3	77.7006	2
1666.87630	834.44540	2	81.5102	1
1666.91840	834.46645	2	83.2621	2
1667.86305	834.93880	2	78.1068	2
1668.81410	557.27860	3	58.1600	1
1669.85410	835.93430	2	72.1553	2
1670.83990	836.42720	2	97.2601	2
1670.88455	557.96875	3	56.0252	2
1673.90095	837.95775	2	77.2887	2
1674.88640	838.45050	2	92.7145	2
1677.81350	560.27840	3	71.3056	1
1681.82210	841.91830	2	76.3619	2
1681.90005	561.64060	3	80.9619	2
1681.90205	841.95830	2	80.8918	2
1681.92415	561.64865	3	94.2491	2
1681.93230	841.97345	2	94.2191	2
1682.80035	842.40745	2	88.4655	2
1682.89635	842.45545	2	79.8499	2
1683.88450	842.94950	2	77.8252	1
1684.91580	843.46515	2	81.6214	2
1685.91475	562.97885	3	65.9848	2
1686.87480	563.29890	3	64.3854	1
1687.91600	844.96530	2	88.7777	2
1688.73350	563.91845	3	32.7998	2
1688.73620	423.19130	4	32.8491	1
1688.88030	845.44740	2	84.3461	2
1689.84295	564.28825	3	59.1833	2
1689.86010	564.29395	3	66.2913	2
1690.96275	564.66150	3	64.5249	2
1691.80045	846.90750	2	65.6884	2
1692.81935	847.41695	2	84.6088	2
1692.85010	847.43235	2	86.2825	2
1692.96720	847.49085	2	91.2626	2
1692.97410	565.33200	3	91.3765	1
1693.93840	565.65340	3	64.0900	1
1693.94140	565.65440	3	64.1162	1
1694.80265	565.94150	3	50.9387	2
1695.33010	848.67235	2	70.2196	4
1696.77275	849.39365	2	63.8543	2
1696.91135	849.46295	2	86.2281	2
1697.90245	566.97475	3	78.4988	2
1697.90445	849.95950	2	78.4957	2
1698.01000	567.01060	3	83.4192	1
1698.89725	567.30635	3	85.3693	2
1698.89835	850.45645	2	85.3576	2
1703.81950	568.94710	3	61.2872	1
1703.91980	568.98050	3	64.0264	1
1704.72865	427.18945	4	27.1168	2
