mono_mass	mz	charge	rt	n_psm
1198.65585	400.55920	3	40.7857	2
1198.65640	600.33550	2	40.8255	2
1199.54640	600.78045	2	55.1541	2
1199.54665	600.78060	2	49.6899	2
1199.71265	600.86360	2	78.2807	2
1200.61850	401.21345	3	42.2139	2
1200.62250	601.31855	2	59.3867	2
1200.62400	601.31925	2	42.1967	2
1200.64585	601.33020	2	52.4395	2
1200.65120	601.33290	2	79.5580	2
1201.09080	601.55270	2	42.9924	4
1201.59885	601.80670	2	66.2336	2
1201.61965	601.81710	2	74.7799	2
1201.63030	601.82245	2	36.7800	2
1201.63065	401.55080	3	36.4077	2
1201.66635	601.84045	2	46.8089	2
1201.66725	601.84090	2	57.0922	2
1202.58940	602.30195	2	40.3938	2
1202.60440	602.30950	2	48.6470	1
1202.60510	401.87560	3	48.5976	2
1202.60550	602.31000	2	48.6650	1
1202.64125	401.88765	3	39.3002	2
1202.64325	602.32890	2	39.2674	2
1202.65095	602.33275	2	65.0565	2
1203.59880	602.80670	2	41.6445	2
1203.61720	602.81590	2	88.4984	5
1203.67215	602.84335	2	51.9563	2
1204.48235	603.24845	2	42.4078	2
1204.58335	603.29895	2	52.9910	2
1204.60150	603.30805	2	57.0125	2
1204.61260	603.31355	2	79.8895	2
1204.61450	603.31450	2	92.4264	1
1204.65695	402.55960	3	48.2120	2
1204.65720	603.33585	2	48.2162	2
1205.56445	402.86210	3	59.7871	2
1205.56540	603.79000	2	59.8632	1
1205.59135	402.87105	3	59.5470	2
1205.62945	603.82200	2	56.7739	2
1205.64095	603.82775	2	54.7261	2
1205.71290	402.91155	3	65.2925	2
1205.71360	603.86405	2	65.3507	2
1206.59550	604.30505	2	61.2958	2
1206.60750	604.31105	2	72.7345	2
1206.62505	604.31980	2	64.6220	2
1207.57180	604.79315	2	63.8349	2
1207.57230	604.79340	2	62.8429	1
1207.57305	604.79380	2	44.1016	2
1207.61980	604.81720	2	55.5887	1
1207.62455	604.81955	2	72.4066	2
1207.67330	604.84390	2	84.2196	2
1207.76735	604.89095	2	80.7097	2
1208.52430	605.26940	2	39.4014	1
1208.59400	605.30425	2	82.6365	2
1209.58770	605.80115	2	48.3035	2
1210.56080	606.28770	2	46.9156	1
1210.59900	606.30680	2	63.3736	2
1210.61400	404.54530	3	63.0654	1
1210.74000	606.37730	2	70.7201	2
1211.59770	606.80610	2	62.5515	1
1211.61935	606.81695	2	77.9431	2
1211.62610	404.88260	3	35.7093	2
1211.65185	404.89125	3	48.7091	2
1211.65205	606.83330	2	48.7623	2
1212.53100	405.18430	3	51.8360	1
1212.54190	607.27820	2	57.1641	1
1212.56620	405.19600	3	28.4991	1
1213.64625	405.55600	3	53.9447	2
1213.66655	607.84055	2	48.5180	2
1213.67240	607.84350	2	81.7792	1
1214.59780	608.30620	2	63.7754	1
1214.70280	608.35865	2	63.2931	2
1215.59805	608.80630	2	50.4807	2
1215.64725	608.83090	2	60.5456	2
1215.65230	608.83340	2	82.6938	2
1215.68170	406.23450	3	34.9721	2
1215.68170	608.84810	2	35.0085	2
1216.57550	609.29500	2	49.1984	2
1216.57710	609.29585	2	39.5023	2
1216.62350	609.31900	2	55.4807	2
1216.65685	609.33570	2	69.8321	2
1216.72550	609.37000	2	85.5902	2
1217.56275	609.78865	2	70.1555	2
1217.60780	609.81115	2	57.9698	2
1217.67700	406.89960	3	68.3451	2
1218.62870	610.32160	2	59.2173	1
1218.66580	610.34015	2	83.1446	2
1219.61220	610.81340	2	49.8611	2
1219.71810	610.86630	2	86.5087	1
1220.64080	611.32770	2	78.1254	2
1221.13315	611.57385	2	50.5212	4
1221.51930	611.76690	2	45.8037	1
1221.59860	611.80660	2	59.2506	2
1221.61050	611.81255	2	31.4108	2
1221.61225	408.21135	3	31.3325	2
1221.61500	611.81475	2	65.6452	2
1221.63485	611.82470	2	56.9795	2
1222.56850	408.53010	3	30.8182	1
1222.61930	612.31695	2	56.8998	2
1223.54155	612.77805	2	46.9197	2
1223.56640	408.86270	3	36.8924	1
1223.62580	612.82020	2	36.1970	2
1223.71550	612.86500	2	83.5429	10
1224.56130	613.28795	2	71.9006	2
1224.62440	613.31950	2	68.5745	2
1224.62925	613.32190	2	54.2478	2
1224.65770	409.22650	3	37.0065	2
1224.65810	613.33630	2	37.2706	1
1224.68370	613.34915	2	43.7178	2
1225.67190	613.84325	2	69.2926	2
1226.69880	614.35670	2	59.5327	2
1226.70695	614.36075	2	81.2794	2
1227.65740	614.83600	2	59.1725	2
1227.66160	614.83805	2	70.3259	2
1227.67220	614.84340	2	68.2873	2
1227.68225	614.84840	2	64.8856	2
1227.68240	410.23470	3	50.0215	1
1228.73900	615.37675	2	82.5159	2
1229.55805	615.78630	2	41.9026	2
1229.61165	615.81310	2	78.7599	2
1229.61950	615.81700	2	50.0281	2
1229.62560	615.82010	2	45.6066	1
1229.65085	615.83270	2	47.9697	2
1229.65125	410.89100	3	47.9062	2
1229.73850	410.92010	3	59.3120	2
1230.55750	411.19310	3	33.3308	1
1230.58360	616.29910	2	42.0438	2
1230.58835	616.30145	2	60.3092	2
1230.62115	616.31785	2	49.0429	2
1230.63945	616.32700	2	78.8454	2
1230.65550	411.22580	3	30.9418	1
1230.65720	616.33585	2	41.8224	2
1230.66130	616.33795	2	82.4271	2
1231.58705	616.80080	2	36.7799	2
1231.62285	616.81870	2	87.5704	2
1231.62415	616.81935	2	55.4222	2
1231.65735	616.83595	2	60.9215	2
1231.66040	616.83745	2	57.3917	2
1231.69290	411.57160	3	58.3708	2
1232.60765	617.31110	2	46.5441	2
1233.60240	617.80850	2	80.0158	1
1233.60270	412.20820	3	80.0266	2
1233.60830	617.81140	2	50.6366	1
1233.62100	617.81780	2	44.4263	2
1233.66095	617.83775	2	57.6361	2
1234.56865	412.53015	3	40.8843	2
1234.59820	618.30635	2	35.7356	2
1234.65340	618.33400	2	64.4867	1
1235.60645	412.87610	3	40.1867	2
1235.60745	618.81100	2	40.2090	2
1235.64840	618.83150	2	49.3549	2
1235.65275	412.89150	3	49.2655	2
1235.66865	618.84160	2	58.5649	2
1235.67025	412.89735	3	58.5143	2
1235.69885	412.90685	3	53.1887	2
1236.56205	619.28830	2	48.5394	2
1237.63545	413.55245	3	38.0979	2
1237.63590	619.82525	2	38.1860	2
1237.64590	619.83025	2	64.3844	2
1237.74070	619.87760	2	67.9557	3
1239.59195	620.80325	2	59.0137	2
1239.59580	414.20585	3	36.1148	2
1239.68285	620.84870	2	75.2414	2
1239.71935	620.86695	2	74.0425	2
1240.16065	621.08760	2	48.8863	4
1240.58785	414.53655	3	36.6246	2
1240.70340	621.35900	2	71.7878	1
1240.70510	621.35980	2	90.6201	2
1241.59430	621.80440	2	71.1455	2
1241.66500	621.83980	2	62.3224	1
1241.67365	621.84410	2	43.6946	2
1241.67720	414.89970	3	68.5419	1
1241.71610	621.86530	2	87.6185	1
1241.77520	621.89490	2	77.3821	2
1241.77535	414.93240	3	77.3227	2
1242.56540	622.29000	2	58.0659	1
1242.63720	415.21965	3	44.4843	2
1242.63765	622.32610	2	44.5151	2
1242.64640	622.33050	2	55.2618	1
1243.67760	415.56650	3	61.2034	1
1244.54240	623.27850	2	52.7019	2
1244.56725	623.29090	2	46.8356	2
1244.61055	415.87745	3	34.3252	2
1244.63370	623.32410	2	66.4358	2
1244.67280	415.89820	3	37.0351	2
1244.67330	623.34390	2	75.3048	2
1245.62140	623.81795	2	47.5936	2
1245.62240	416.21470	3	47.5218	2
1245.64040	623.82750	2	63.0463	1
1245.65080	623.83270	2	81.5743	2
1245.65875	623.83665	2	43.5397	2
1245.67310	416.23165	3	54.9556	2
1245.67500	623.84475	2	42.6107	2
1246.65005	416.55730	3	67.1340	2
1246.66920	624.34190	2	78.8097	1
1246.69305	624.35380	2	72.3186	2
1248.55930	625.28690	2	50.4248	3
1248.61670	625.31560	2	87.8461	1
1248.61910	625.31680	2	58.1531	2
1248.67175	625.34315	2	61.1458	2
1248.67210	625.34335	2	63.3885	2
1249.63050	625.82250	2	57.5536	2
1249.65545	625.83500	2	64.1505	2
1249.65700	625.83580	2	82.7407	3
1250.72460	626.36955	2	87.4355	2
1251.66150	626.83805	2	74.6603	2
1251.66445	418.22875	3	49.9533	2
1252.73995	627.37725	2	78.9234	2
1252.74980	418.59050	3	65.9394	1
1253.55920	627.78685	2	66.4065	2
1253.62985	418.88390	3	32.4903	2
1253.63050	627.82250	2	32.5745	1
1254.58970	628.30215	2	68.3271	2
1254.60065	628.30760	2	80.0528	2
1254.72955	628.37205	2	69.2477	2
1254.73020	628.37235	2	40.3242	2
1254.73345	419.25175	3	52.1561	2
1255.22200	419.41460	3	40.9657	4
1255.58435	628.79945	2	43.2287	2
1255.62820	628.82140	2	69.8677	3
1255.65655	628.83555	2	53.5493	2
1255.65655	419.55945	3	53.5151	2
1255.66760	628.84110	2	73.6303	2
1255.67820	628.84635	2	50.8961	2
1255.70195	628.85825	2	69.0525	2
1255.71440	419.57875	3	65.2307	2
1255.71475	628.86465	2	65.2386	2
1256.60530	629.30995	2	58.9548	2
1256.61090	629.31270	2	50.1799	2
1256.61540	629.31500	2	89.0074	1
1256.68100	629.34780	2	55.9067	5
1256.69765	419.90650	3	47.2957	2
1256.69785	629.35620	2	47.2886	2
1256.70590	629.36025	2	96.3411	2
1257.64765	629.83110	2	42.2778	2
1258.59910	630.30685	2	80.8234	2
1258.67530	630.34490	2	67.1667	2
1258.68910	630.35180	2	52.2119	2
1258.76380	630.38915	2	86.5946	2
1259.57470	420.86550	3	35.9462	1
1259.63380	630.82420	2	74.9252	2
1259.63585	630.82520	2	58.1426	2
1259.66090	630.83770	2	58.7121	2
1260.57540	421.19910	3	37.4254	1
1260.57735	631.29595	2	36.1969	2
1260.58810	631.30130	2	42.3747	2
1260.60270	631.30860	2	45.7629	2
1260.67255	631.34355	2	57.1124	2
1261.57840	631.79650	2	50.7579	2
1261.61710	631.81580	2	88.7324	1
1261.62245	421.54805	3	40.2196	2
1261.74080	631.87770	2	94.7608	1
1263.61950	422.21375	3	33.3837	2
1263.62140	632.81800	2	33.3968	2
1263.62880	632.82170	2	56.6082	2
1263.67255	632.84355	2	88.3125	2
1263.68370	632.84915	2	66.6365	2
1264.64860	422.55680	3	60.9814	2
1264.64980	633.33215	2	60.9732	2
1264.77725	633.39590	2	92.5633	2
1265.60960	422.87710	3	30.8235	1
1265.68880	633.85165	2	51.3741	2
1266.56350	634.28905	2	45.8660	2
1266.60030	634.30740	2	59.9521	1
1266.62125	423.21435	3	37.7305	2
1266.62230	634.31840	2	37.6823	2
1266.62465	634.31960	2	70.3096	2
1267.64875	634.83165	2	81.7524	2
1267.68905	634.85180	2	49.3791	2
1268.61445	423.87875	3	53.0407	2
1268.66265	423.89480	3	50.5098	2
1268.66265	635.33860	2	50.5716	2
1268.69870	635.35660	2	69.4790	2
1269.62530	635.81990	2	80.0586	2
1269.62795	635.82125	2	63.4414	2
1269.65210	424.22465	3	66.8193	2
1269.65830	635.83640	2	46.6688	3
1269.65845	424.22675	3	46.6275	2
1269.70335	635.85895	2	62.8409	2
1269.72930	635.87190	2	77.7600	2
1270.65215	636.33335	2	43.3729	2
1270.70005	424.57395	3	61.9672	2
1270.70025	636.35740	2	62.0221	2
1270.72710	636.37085	2	91.4405	2
1271.56550	424.86245	3	77.1451	2
1271.61960	636.81710	2	55.5192	2
1271.62240	636.81850	2	59.7111	2
1271.68770	424.90320	3	60.0636	1
1271.69150	636.85300	2	64.0729	2
1271.71200	636.86330	2	71.1063	1
1271.76170	636.88815	2	81.5916	2
1272.57400	637.29430	2	42.2790	1
1272.69225	637.35340	2	64.5113	2
1273.63440	637.82450	2	73.3001	1
1273.65635	637.83545	2	66.3407	2
1273.66930	637.84195	2	64.9695	2
1273.67790	637.84620	2	85.8249	2
1273.68810	637.85130	2	59.1276	1
1273.72165	637.86810	2	69.9203	2
1274.54705	638.28080	2	72.6252	2
1274.62890	425.88355	3	45.8329	2
1274.64450	638.32955	2	84.3058	2
1274.65185	638.33320	2	76.6002	2
1274.66270	638.33860	2	68.8417	3
1274.76050	638.38750	2	78.4721	1
1275.54140	638.77795	2	45.0751	2
1275.57330	638.79395	2	60.7280	2
1275.69365	426.23845	3	62.6182	2
1276.63365	639.32410	2	76.9174	2
1276.64775	639.33115	2	89.3082	2
1276.66625	639.34040	2	58.2324	2
1276.67375	639.34415	2	85.5240	2
1276.70450	639.35950	2	78.0151	2
1276.70455	639.35955	2	71.7414	2
1277.63730	639.82590	2	62.1149	3
1277.67365	639.84410	2	68.5815	2
1277.68800	639.85130	2	75.4770	2
1278.65060	640.33260	2	84.4723	2
1279.62375	640.81915	2	63.5572	2
1279.69640	427.57275	3	53.8574	2
1280.57880	641.29665	2	80.6988	2
1280.59960	427.87380	3	37.3025	2
1280.59970	641.30710	2	37.2975	1
1280.74745	641.38100	2	87.4409	2
1281.55765	641.78610	2	39.6096	2
1281.60820	428.21000	3	36.2408	1
1281.61170	641.81315	2	36.1790	2
1281.70480	428.24220	3	41.3442	1
1282.57405	642.29430	2	71.3939	2
1282.58635	642.30045	2	61.5829	2
1283.61525	642.81490	2	70.2984	2
1283.65235	642.83345	2	65.4077	2
1283.65965	642.83710	2	85.1321	2
1283.70605	428.90925	3	44.1879	2
1283.73445	642.87450	2	77.6984	2
1284.61430	429.21200	3	40.0918	2
1284.62820	643.32140	2	90.5319	2
1284.69375	643.35415	2	77.4131	2
1284.70345	643.35900	2	68.8137	2
1284.70400	429.24195	3	42.8087	2
1284.72605	643.37030	2	83.2810	2
1285.66345	643.83900	2	43.3091	2
1285.72435	429.58205	3	45.9237	2
1285.72550	643.87000	2	45.9185	1
1286.64465	429.88880	3	68.4306	2
1286.65100	429.89090	3	54.0483	1
1286.68490	644.34970	2	84.8852	3
1286.69930	644.35690	2	68.0822	2
1286.78540	644.40000	2	85.7892	2
1287.63050	644.82250	2	84.4052	2
1287.68355	644.84905	2	73.3724	2
1288.59190	645.30320	2	44.6661	2
1288.60490	645.30975	2	63.7815	2
1288.66350	645.33900	2	46.0727	2
1288.68240	645.34845	2	51.2113	2
1288.68495	645.34975	2	67.0230	2
1288.72330	645.36890	2	83.7177	2
1288.73930	645.37695	2	75.3566	2
1289.59435	430.87205	3	36.3399	2
1289.62870	645.82160	2	88.6247	1
1289.62950	645.82200	2	62.6607	3
1289.64645	645.83050	2	49.5161	2
1290.57150	646.29300	2	39.6051	1
1290.64090	646.32770	2	80.5646	1
1290.65770	646.33610	2	54.8133	2
1291.53615	646.77535	2	38.3870	2
1291.57880	646.79665	2	44.9008	2
1291.60755	646.81105	2	51.2705	2
1291.66705	646.84080	2	60.1641	2
1292.66210	647.33830	2	62.0449	1
1293.62550	647.82005	2	55.5414	2
1294.60470	648.30960	2	46.7702	1
1294.62385	648.31920	2	68.1749	2
1294.73315	648.37385	2	82.5350	2
1294.79750	432.60645	3	67.4857	2
1295.58855	648.80155	2	44.8498	2
1295.66650	432.89610	3	61.9310	1
1295.72570	648.87010	2	75.7472	2
1295.74635	648.88045	2	64.5964	2
1295.75595	432.92590	3	60.3459	2
1296.68275	649.34865	2	59.8163	2
1296.68330	433.23505	3	59.8701	2
1296.70350	649.35905	2	68.9098	2
1297.23250	649.62355	2	45.5768	4
1297.72780	433.58320	3	44.8149	2
1297.73660	649.87560	2	65.4939	2
1297.76085	433.59420	3	63.4578	2
1298.59450	433.87210	3	37.9709	2
1298.59550	650.30500	2	38.0069	2
1298.60990	433.87725	3	37.8926	2
1298.69495	650.35475	2	48.1963	2
1298.74920	650.38185	2	92.0931	2
1299.56855	650.79155	2	36.5012	2
1299.63025	650.82240	2	74.1333	2
1299.65605	650.83530	2	90.6962	2
1299.69390	650.85420	2	79.5526	2
1299.71555	650.86505	2	57.9520	2
1300.62345	651.31900	2	85.9538	2
1300.62450	651.31950	2	81.1577	1
1300.70335	651.35895	2	63.1684	2
1300.71670	651.36560	2	91.7331	1
1300.73870	651.37665	2	75.5999	2
1300.76150	651.38805	2	74.9306	2
1300.77515	651.39485	2	84.9436	2
1301.63465	434.88550	3	40.9353	2
1301.63790	651.82625	2	40.9651	2
1302.66070	652.33765	2	66.8112	2
1303.51415	652.76435	2	65.5769	2
1303.60550	652.81005	2	60.8723	2
1303.74885	652.88170	2	75.3239	2
1304.61100	653.31280	2	43.0795	2
1304.73445	653.37450	2	78.7882	2
1305.61700	436.21290	3	31.8464	1
1305.62485	653.81970	2	51.5227	2
1305.63450	436.21880	3	61.7916	2
1305.66005	653.83730	2	68.9416	2
1305.70535	653.85995	2	73.4822	2
1306.58275	436.53485	3	40.7558	2
1306.65235	436.55805	3	40.2749	2
1306.66625	654.34040	2	32.0679	2
1306.67650	654.34555	2	75.7235	2
1307.66225	654.83840	2	61.6744	2
1308.65825	655.33640	2	63.4068	2
1308.72000	437.24730	3	86.9070	2
1308.72075	655.36765	2	86.8073	2
1308.74160	655.37805	2	60.4617	2
1308.77665	655.39560	2	72.9418	2
1309.65260	655.83355	2	63.9470	2
1309.66350	437.56175	3	71.8659	2
1310.12260	656.06860	2	68.5072	4
1310.55890	656.28675	2	36.9166	2
1310.64955	437.89045	3	48.3359	2
1310.68045	656.34750	2	80.4992	2
1310.70225	437.90800	3	46.4601	2
1311.57065	656.79260	2	60.0123	2
1311.58325	656.79890	2	50.6813	2
1311.71470	438.24550	3	60.7663	1
1311.76675	656.89065	2	84.3868	2
1313.54500	657.77980	2	49.2563	1
1313.61315	657.81385	2	63.5808	2
1313.69285	438.90490	3	52.7664	2
1313.70285	657.85870	2	87.3317	2
1313.71825	438.91335	3	62.3341	2
1313.72080	657.86770	2	85.0030	2
1313.74760	438.92310	3	54.2693	1
1314.59860	439.20680	3	33.9317	2
1314.65785	439.22655	3	50.2952	2
1314.69645	658.35550	2	48.8194	2
1314.69710	658.35585	2	63.2594	2
1314.70120	439.24100	3	48.8429	2
1315.55880	658.78670	2	74.5292	1
1315.66015	658.83735	2	72.7939	2
1315.67920	658.84685	2	60.6640	2
1315.71020	658.86240	2	65.2601	2
1316.56455	659.28955	2	55.8774	2
1316.66725	659.34090	2	76.0671	2
1316.67590	439.89920	3	64.7714	2
1316.67600	659.34525	2	64.8044	2
1316.73390	659.37420	2	95.9281	2
1316.73425	659.37440	2	68.6101	2
1317.60980	440.21055	3	53.2837	2
1317.64265	659.82860	2	43.1692	2
1318.66980	660.34215	2	79.1098	2
1319.63350	660.82400	2	53.9712	2
1319.66305	660.83880	2	54.5023	2
1319.66385	440.89520	3	54.4969	2
1319.69165	660.85310	2	81.7870	2
1320.59990	661.30725	2	72.2232	2
1320.60920	661.31190	2	56.2957	2
1320.62490	661.31970	2	41.4696	2
1320.63580	441.21920	3	51.7786	2
1320.68490	661.34975	2	88.7159	8
1321.61625	661.81540	2	52.5033	2
1321.76545	441.59575	3	80.9837	2
1321.76575	661.89015	2	81.0502	2
1322.66770	662.34115	2	89.0103	2
1322.67235	662.34345	2	64.7387	2
1322.70560	441.90910	3	37.9610	1
1322.72750	662.37100	2	72.8289	2
1323.71965	442.24715	3	71.5033	2
1324.69135	663.35295	2	78.1666	2
1324.73455	663.37455	2	63.8602	2
1324.78150	442.60110	3	65.7668	1
1326.62070	664.31760	2	61.2355	2
1326.68935	443.23705	3	32.2046	2
1326.68970	664.35215	2	32.1539	2
1327.65265	443.55815	3	57.6144	2
1328.74580	443.92255	3	42.9363	2
1328.75310	443.92500	3	71.5937	2
1328.75370	665.38415	2	71.7523	2
1329.65360	665.83410	2	59.6505	2
1329.65370	665.83410	2	44.3792	2
1329.69335	665.85395	2	77.2328	2
1329.69360	444.23850	3	66.3829	2
1329.76610	665.89030	2	81.2881	1
1330.71315	666.36385	2	62.2261	2
1330.78265	666.39860	2	86.0190	2
1331.67715	666.84585	2	74.7745	2
1331.70870	666.86160	2	64.0810	2
1331.70960	666.86210	2	81.0042	2
1331.72790	666.87120	2	92.3913	2
1331.74545	666.88000	2	82.4969	2
1331.76620	444.92930	3	46.3815	1
1331.76740	666.89100	2	46.3146	2
1332.62500	445.21560	3	61.8729	1
1332.64665	667.33060	2	48.3087	2
1332.70335	667.35895	2	82.9868	2
1333.57290	445.53155	3	55.2428	2
1333.59400	667.80430	2	44.2695	2
1333.69130	667.85290	2	59.8879	1
1334.66190	445.89455	3	46.9463	2
1334.71830	445.91335	3	54.3045	2
1334.71855	668.36655	2	54.3367	2
1334.72430	668.36940	2	76.8170	2
1335.59660	668.80560	2	52.8566	3
1335.63950	668.82705	2	72.2232	2
1336.74615	446.58930	3	43.9773	2
1336.74780	669.38120	2	43.9210	2
1336.80770	669.41110	2	80.1171	2
1337.57305	669.79380	2	39.8171	2
1337.66470	669.83960	2	76.7809	1
1337.67250	669.84350	2	73.6411	2
1338.61290	670.31370	2	61.4921	2
1338.66805	670.34130	2	63.7178	2
1338.71895	670.36675	2	72.8826	2
1339.65320	670.83385	2	65.1747	2
1339.74610	447.58930	3	56.2666	2
1339.75430	670.88445	2	81.9855	2
1339.76990	670.89220	2	94.0267	3
1340.59840	671.30650	2	49.9532	2
1340.73095	671.37275	2	62.6879	2
1341.19960	671.60710	2	45.8266	4
1341.62190	671.81820	2	75.3895	2
1341.69950	448.24040	3	46.9726	1
1341.72680	448.24950	3	44.9367	2
1342.65140	448.55770	3	54.8135	2
1342.65230	448.55805	3	38.5467	2
1342.69005	672.35230	2	70.9249	2
1342.70960	448.57710	3	57.0513	1
1342.71030	672.36245	2	63.4332	2
1342.73610	672.37530	2	85.1646	11
1343.76560	448.92915	3	55.1591	2
1343.76660	672.89055	2	55.1272	2
1344.68140	673.34795	2	54.0900	2
1344.71380	673.36415	2	66.5689	2
1344.73000	449.25060	3	72.5504	1
1344.74185	673.37820	2	83.6965	2
1344.74450	449.25545	3	82.0847	2
1344.74795	449.25660	3	68.4600	2
1344.77710	673.39580	2	74.4090	1
1345.62230	449.54800	3	34.4928	1
1345.62440	673.81950	2	34.5918	1
1345.73535	673.87495	2	98.2243	2
1346.57825	674.29640	2	40.8547	2
1346.67240	674.34345	2	73.3941	2
1346.68310	674.34880	2	78.3261	2
1346.76665	449.92945	3	69.0241	2
1346.76790	674.39120	2	69.0849	2
1347.58055	674.79755	2	53.6494	2
1347.58445	450.20210	3	44.6171	2
1347.66715	674.84085	2	88.5997	2
1347.72300	674.86875	2	85.0743	2
1347.74695	674.88075	2	64.1868	2
1347.74715	450.25630	3	64.1304	2
1347.76390	674.88920	2	83.3088	1
1347.76550	450.26245	3	83.2544	2
1348.53190	675.27320	2	50.2266	1
1349.64560	675.83010	2	61.4615	1
1349.68315	675.84885	2	69.9419	2
1349.68385	675.84920	2	61.5882	2
1350.60945	676.31200	2	40.7317	2
1350.64245	676.32850	2	76.3516	2
1350.71620	676.36540	2	74.1044	2
1351.63805	451.55330	3	35.2163	2
1351.63910	676.82680	2	35.2286	2
1351.64065	676.82760	2	61.2668	2
1352.59610	451.87260	3	31.6978	1
1352.63940	677.32700	2	63.9968	1
1352.72825	451.91670	3	55.7320	2
1352.75595	677.38525	2	68.4970	2
1353.72510	677.86980	2	88.2851	2
1353.72585	677.87020	2	66.1895	2
1354.72820	678.37135	2	90.3900	4
1355.71170	678.86310	2	87.7637	1
1355.71705	678.86580	2	85.5649	2
1355.73115	678.87285	2	57.2719	2
1355.77815	678.89635	2	82.3710	2
1356.73660	679.37555	2	60.6895	2
1356.74920	453.25700	3	49.0583	2
1356.75065	679.38260	2	49.0887	2
1357.66350	679.83905	2	50.3210	2
1357.67270	453.56480	3	31.1367	1
1357.67305	679.84380	2	31.3350	2
1357.74550	453.58910	3	59.0166	2
1357.74560	679.88010	2	59.0718	2
1357.75590	453.59260	3	44.8082	1
1358.15475	453.72555	3	52.1936	4
1358.62910	680.32185	2	60.3810	2
1358.65860	680.33660	2	88.8443	1
1358.66100	680.33775	2	57.5036	2
1358.66820	453.89665	3	46.5071	2
1358.66825	680.34140	2	46.5523	2
1358.67935	453.90040	3	39.4968	2
1358.68040	680.34750	2	39.5269	2
1358.74120	680.37790	2	83.0216	2
1358.75670	680.38560	2	92.5503	2
1359.68185	680.84820	2	67.6176	2
1359.68830	454.23670	3	39.2947	2
1359.83460	454.28545	3	57.5311	2
1360.58555	454.53580	3	34.8819	2
1360.58760	681.30110	2	34.9983	1
1360.69995	681.35725	2	75.8835	2
1361.66825	681.84140	2	41.1748	2
1361.67170	681.84315	2	67.3344	2
1361.70510	454.90900	3	44.6270	1
1361.71945	681.86700	2	69.2121	2
1361.72410	681.86935	2	71.8579	2
1362.58870	682.30160	2	49.1520	2
1362.64490	682.32970	2	54.3009	1
1362.71475	682.36465	2	58.7860	2
1362.71660	682.36560	2	87.8804	1
1362.72135	682.36795	2	83.6217	2
1363.65890	682.83675	2	63.5228	2
1363.68525	682.84990	2	73.1913	2
1363.69110	455.57100	3	45.8880	2
1363.69250	682.85350	2	45.9639	2
1364.59320	683.30390	2	51.8128	2
1364.64000	683.32730	2	64.9890	2
1364.65620	683.33535	2	77.0751	2
1364.66875	683.34165	2	45.7247	2
1364.68320	683.34890	2	61.9897	2
1364.71955	683.36705	2	65.3452	2
1364.73560	683.37510	2	69.6636	2
1365.55855	456.19345	3	43.0197	2
1365.66660	683.84060	2	84.6741	1
1365.67750	683.84605	2	56.5266	2
1365.67840	456.23340	3	56.5192	2
1366.73170	456.58450	3	37.4015	2
1366.75765	456.59315	3	37.5472	2
1367.54590	684.78020	2	34.4140	3
1367.65515	456.89235	3	52.0140	2
1367.67320	456.89830	3	50.7984	2
1367.68725	456.90305	3	52.3022	2
1367.68980	684.85220	2	52.3849	2
1367.71245	684.86350	2	71.9869	2
1367.76665	684.89060	2	83.4789	2
1367.77865	684.89660	2	75.3949	2
1368.64670	457.22280	3	68.0481	1
1368.75180	685.38320	2	74.9959	2
1368.79860	457.27350	3	64.4126	1
1369.67360	457.56515	3	52.7558	2
1369.79380	685.90415	2	55.3484	2
1370.28545	457.76905	3	55.6972	4
1370.72300	686.36880	2	79.4675	2
1370.81575	686.41515	2	94.5909	2
1371.68375	686.84915	2	73.7574	2
1371.73475	458.25215	3	50.0671	2
1372.58390	687.29920	2	64.2657	1
1372.68525	687.34990	2	66.6937	2
1372.71570	458.57915	3	55.0682	2
1373.69065	458.90415	3	38.7247	2
1373.74110	687.87785	2	71.0453	2
1373.74170	458.92120	3	71.1358	1
1373.75270	687.88365	2	57.6142	2
1374.68875	459.23685	3	48.3870	2
1374.68915	688.35185	2	48.3681	2
1374.71040	688.36250	2	73.6031	2
1374.76210	459.26130	3	77.9147	2
1374.76355	688.38905	2	78.0067	2
1374.78990	688.40225	2	84.2417	2
1375.71450	459.57875	3	76.4373	2
1376.70680	689.36070	2	89.4223	2
1376.71335	689.36395	2	83.3795	2
1376.71920	689.36690	2	65.5823	2
1376.72900	459.91695	3	50.3803	2
1376.85050	459.95745	3	66.8416	2
1377.67145	689.84300	2	83.0850	2
1377.67720	689.84590	2	75.7789	2
1377.68565	689.85010	2	33.8001	2
1377.68875	460.23685	3	33.7558	2
1377.69620	689.85540	2	87.9318	3
1378.23470	690.12465	2	84.6574	4
1378.67400	690.34430	2	60.2781	1
1378.69855	690.35655	2	60.4944	2
1378.75790	690.38625	2	94.2610	2
1379.76500	460.92895	3	72.8937	2
1379.76635	690.89045	2	72.8828	2
1379.77200	690.89330	2	80.1828	2
1380.79905	691.40680	2	76.6985	2
1381.67465	691.84460	2	66.6660	2
1381.74565	691.88010	2	73.7962	2
1382.65085	692.33270	2	76.6582	2
1382.75920	692.38690	2	77.6636	2
1382.85015	461.95730	3	78.0800	2
1383.54090	692.77775	2	27.5448	2
1383.67820	462.23330	3	43.9533	2
1383.68130	462.23440	3	59.8933	1
1384.61855	693.31655	2	52.5692	2
1384.63940	462.55370	3	55.8378	1
1384.66295	693.33875	2	56.5790	2
