mono_mass	mz	charge	rt	n_psm
1201.60930	401.54370	3	48.3886	2
1201.60940	601.81195	2	48.4455	2
1201.62025	601.81740	2	75.5989	2
1201.62985	401.55055	3	37.2430	2
1201.63095	601.82275	2	37.2767	2
1201.66810	601.84135	2	57.7438	2
1201.66810	601.84130	2	47.5994	1
1202.58965	602.30210	2	40.7203	2
1202.60540	401.87575	3	49.2595	2
1202.60575	602.31015	2	49.2711	2
1202.64115	401.88765	3	39.8737	2
1202.64200	602.32830	2	39.8555	2
1202.65090	602.33270	2	65.9150	2
1203.59860	602.80655	2	42.0424	2
1203.61710	602.81580	2	58.7804	2
1203.66980	602.84215	2	52.4003	2
1204.48315	603.24885	2	42.7563	2
1204.58335	603.29895	2	53.4305	2
1204.60750	603.31105	2	58.0170	2
1204.61285	603.31370	2	80.9164	2
1204.61410	603.31435	2	93.8620	2
1204.65700	603.33575	2	48.9870	2
1204.65710	402.55965	3	48.9539	2
1205.56485	402.86220	3	60.7877	2
1205.63015	603.82235	2	57.3828	2
1205.63940	603.82695	2	55.2691	2
1205.71280	402.91150	3	66.4141	2
1205.71330	603.86395	2	66.4571	2
1206.60790	604.31120	2	73.7518	2
1206.62430	604.31945	2	65.2888	2
1206.66625	604.34040	2	92.9666	2
1207.56980	604.79220	2	63.4551	1
1207.57300	604.79380	2	44.4130	1
1207.57310	604.79380	2	64.4592	2
1207.62070	604.81765	2	56.1573	2
1207.62445	604.81950	2	73.4762	2
1207.66370	604.83910	2	89.7476	1
1207.67205	604.84330	2	85.6460	2
1207.76665	604.89060	2	82.0680	2
1208.59275	605.30365	2	84.0341	2
1208.60530	605.30990	2	69.1721	2
1208.67175	605.34315	2	92.6183	2
1209.58845	605.80150	2	48.6811	2
1210.56160	606.28810	2	47.3153	1
1210.59910	606.30685	2	64.0228	2
1210.62890	404.55020	3	38.7408	1
1210.74075	606.37765	2	71.8840	2
1211.61965	606.81710	2	79.1644	2
1211.62590	404.88260	3	36.3532	2
1211.65150	404.89110	3	49.5351	2
1211.65215	606.83335	2	49.6217	2
1211.65785	606.83620	2	88.4348	2
1212.53155	405.18445	3	52.4831	2
1212.54090	607.27770	2	57.6286	2
1212.56715	405.19635	3	29.0371	2
1212.65090	405.22420	3	57.5921	1
1213.64430	607.82940	2	54.8780	1
1213.64445	405.55540	3	54.8853	2
1213.66710	607.84080	2	48.8874	1
1213.67160	405.56450	3	83.1523	1
1214.60380	608.30920	2	64.3941	1
1214.70040	608.35750	2	63.9185	2
1215.59815	608.80635	2	50.8718	2
1215.64805	608.83130	2	61.0961	2
1215.65120	608.83290	2	83.8712	2
1215.68195	406.23460	3	35.6213	2
1215.68270	608.84865	2	35.6265	2
1216.57595	609.29525	2	49.5348	2
1216.57660	609.29560	2	39.8002	2
1216.62230	609.31845	2	56.0100	2
1216.65760	609.33605	2	70.9407	2
1216.72665	609.37060	2	86.9284	2
1217.56170	609.78810	2	71.2649	2
1217.60815	609.81135	2	58.6303	2
1217.60935	609.81195	2	76.9066	2
1217.62475	406.88215	3	37.3353	2
1217.67665	406.89945	3	69.4752	2
1218.66415	610.33935	2	84.4785	2
1219.61135	610.81295	2	50.2281	2
1220.63965	611.32710	2	55.4253	2
1220.64055	611.32755	2	79.3462	2
1220.68770	407.90320	3	48.3332	1
1221.13380	611.57415	2	50.8338	4
1221.51830	611.76645	2	46.0450	2
1221.59765	611.80610	2	59.8386	2
1221.61045	408.21075	3	31.7925	2
1221.61075	611.81265	2	31.8604	2
1221.61380	611.81420	2	66.4084	1
1221.63590	611.82520	2	57.5506	3
1222.57030	612.29245	2	31.2957	2
1222.57060	408.53080	3	31.2262	1
1222.61190	612.31320	2	68.5790	1
1223.54215	612.77835	2	47.2746	2
1223.62675	612.82065	2	36.7930	2
1223.71280	612.86370	2	80.3170	5
1224.56240	613.28850	2	72.8683	1
1224.62415	613.31935	2	69.3804	2
1224.62810	409.21665	3	55.2135	2
1224.62855	613.32155	2	55.1873	2
1224.65670	409.22615	3	37.5579	2
1224.65795	613.33625	2	37.8050	2
1224.68385	613.34920	2	44.4849	2
1225.67115	613.84285	2	70.2457	2
1226.70690	614.36075	2	82.5682	2
1227.62845	410.21675	3	65.0339	2
1227.65760	614.83610	2	59.7418	2
1227.66055	614.83755	2	71.2044	2
1227.68200	410.23460	3	50.6938	2
1227.68255	614.84855	2	65.5653	2
1228.16280	615.08870	2	69.8838	4
1228.73950	615.37705	2	83.9373	2
1229.55210	410.85795	3	29.5498	2
1229.55255	615.78355	2	29.5761	2
1229.55755	615.78605	2	42.2220	2
1229.61885	615.81670	2	50.4934	2
1229.64970	410.89050	3	48.5636	1
1229.65080	615.83270	2	48.6262	1
1229.73775	410.91985	3	60.2253	2
1230.55960	411.19380	3	33.6523	2
1230.58435	616.29945	2	42.3555	2
1230.58450	411.20210	3	42.4629	1
1230.58825	616.30140	2	60.7585	2
1230.58860	411.20345	3	35.9598	2
1230.63980	616.32720	2	80.1117	2
1230.65750	616.33600	2	42.1814	1
1230.66190	616.33825	2	83.7640	2
1231.55210	616.78330	2	78.5799	1
1231.58745	616.80100	2	37.4061	2
1231.58895	616.80175	2	52.6342	2
1231.62420	616.81940	2	56.0377	2
1231.62495	616.81975	2	88.8361	2
1231.65670	616.83565	2	61.5672	2
1231.69255	411.57145	3	59.3541	2
1232.57030	617.29240	2	34.7712	1
1232.59980	617.30720	2	28.6694	2
1233.60890	617.81175	2	50.7507	2
1233.61190	617.81320	2	63.1052	1
1233.62045	617.81750	2	44.7604	2
1233.66070	617.83765	2	58.2160	2
1234.56850	412.53010	3	41.4062	2
1235.60660	618.81060	2	40.9506	2
1235.61600	618.81530	2	61.1554	1
1235.64845	618.83150	2	49.9628	2
1235.65125	412.89105	3	49.8898	2
1235.66935	412.89705	3	59.4734	2
1235.67310	618.84385	2	59.5279	2
1235.69860	412.90680	3	54.0560	2
1236.56355	619.28905	2	48.7412	2
1237.63535	413.55240	3	38.6868	2
1237.63560	619.82510	2	38.7234	2
1237.64680	619.83065	2	65.3126	2
1237.74070	619.87760	2	68.7807	2
1238.66190	620.33820	2	53.5082	1
1239.59205	620.80330	2	59.7187	2
1239.59645	414.20610	3	36.7143	2
1239.62325	620.81890	2	63.2848	2
1239.63900	620.82680	2	85.5329	1
1239.68340	620.84895	2	76.3061	2
1239.71945	620.86700	2	75.1150	2
1240.16070	621.08760	2	49.2900	4
1240.58810	414.53665	3	37.1836	2
1240.62210	621.31830	2	61.6112	1
1240.70230	621.35845	2	92.1639	2
1240.70400	621.35930	2	72.8362	1
1241.59350	621.80405	2	72.0066	2
1241.67695	414.89955	3	69.8847	2
1241.67800	414.89990	3	63.0999	1
1241.71700	621.86580	2	89.1608	1
1241.77495	621.89475	2	78.8978	2
1241.77550	414.93245	3	78.8296	2
1242.59570	415.20585	3	28.7960	2
1242.63600	622.32530	2	45.1601	2
1242.63710	415.21960	3	45.0963	2
1242.64640	622.33050	2	55.9424	1
1242.70030	622.35740	2	97.0618	1
1243.58870	622.80160	2	66.0957	1
1243.67790	415.56660	3	61.9906	1
1244.54195	623.27825	2	53.0914	2
1244.56805	623.29130	2	47.2177	2
1244.61035	415.87740	3	34.8028	2
1244.63335	623.32395	2	67.1410	2
1244.67195	415.89790	3	37.6066	2
1244.68770	623.35110	2	70.2394	1
1245.61985	416.21385	3	48.0123	2
1245.62060	623.81760	2	48.0914	1
1245.65105	623.83280	2	82.7751	2
1245.66120	623.83790	2	43.8050	2
1245.67200	416.23125	3	55.8914	2
1245.67550	623.84500	2	43.2638	2
1246.61290	416.54490	3	55.4551	2
1246.64985	416.55720	3	68.4458	2
1246.69165	624.35310	2	73.3880	2
1247.57790	624.79620	2	46.5053	1
1248.57460	625.29460	2	44.5438	1
1248.61850	625.31650	2	58.8083	1
1248.61935	625.31695	2	89.0689	2
1248.67200	625.34325	2	64.0904	2
1248.67245	625.34350	2	61.7467	2
1249.63095	625.82275	2	58.2455	2
1249.65375	625.83415	2	64.7426	2
1249.65675	625.83565	2	83.9682	2
1250.59990	626.30720	2	30.4715	1
1250.72815	626.37135	2	88.9900	2
1251.66225	626.83840	2	75.6637	2
1251.66460	418.22880	3	51.7312	1
1252.73935	627.37695	2	79.9915	2
1252.77595	627.39525	2	92.8578	2
1253.56055	627.78755	2	67.1410	2
1253.63025	627.82240	2	32.8791	2
1253.63035	418.88405	3	32.8113	2
1254.58780	628.30120	2	68.9268	1
1254.60035	628.30745	2	81.2944	2
1254.72970	419.25050	3	40.7978	3
1254.73030	628.37245	2	40.8663	2
1254.73515	419.25230	3	52.8814	2
1255.58355	628.79905	2	43.5861	2
1255.62720	628.82090	2	93.8076	2
1255.62735	628.82095	2	70.7918	2
1255.65725	419.55970	3	54.3421	2
1255.66890	628.84175	2	74.8421	2
1255.67975	628.84715	2	51.2881	2
1255.70295	628.85875	2	70.0038	2
1255.71300	419.57830	3	66.4467	2
1255.72630	628.87040	2	72.2539	1
1256.60885	629.31170	2	90.4543	2
1256.61045	629.31250	2	50.4617	2
1256.67305	629.34380	2	55.9786	2
1256.69785	419.90655	3	48.0733	2
1256.69860	629.35655	2	48.0660	2
1256.70415	629.35935	2	98.2890	2
1257.64590	420.22260	3	42.9875	2
1258.59855	630.30655	2	81.6601	2
1258.67185	630.34320	2	56.6873	2
1258.67740	630.34595	2	68.0231	2
1258.68845	630.35150	2	52.5380	2
1258.76665	630.39060	2	88.0231	2
1259.63470	630.82460	2	76.0927	2
1259.63605	630.82530	2	58.5418	2
1259.66090	630.83775	2	59.3271	2
1259.66540	630.84000	2	69.7816	1
1259.72505	630.86980	2	77.4206	2
1260.57850	631.29655	2	36.5305	2
1260.58870	631.30160	2	42.7035	2
1260.60320	631.30885	2	46.1099	2
1260.62990	421.21720	3	61.6058	1
1260.63850	631.32650	2	43.5698	1
1260.67305	631.34380	2	57.5063	2
1261.57830	631.79640	2	50.8510	2
1261.62265	631.81860	2	89.5368	2
1261.62280	421.54820	3	40.8420	2
1261.67140	421.56440	3	38.3907	1
1261.74830	631.88145	2	96.7480	2
1262.60755	421.87645	3	46.8109	2
1262.64780	632.33120	2	30.6709	1
1263.60905	632.81180	2	53.3112	2
1263.62010	422.21400	3	33.7991	2
1263.62070	632.81760	2	33.8432	2
1263.62920	632.82185	2	57.1959	2
1263.66055	422.22745	3	55.0925	2
1263.67325	632.84390	2	89.6558	2
1263.68335	632.84895	2	67.3981	2
1264.64875	422.55685	3	61.9931	2
1264.65010	633.33230	2	62.0297	2
1264.65080	633.33270	2	74.5872	1
1264.77575	633.39515	2	94.2211	2
1265.61470	422.87880	3	31.2208	1
1265.68860	633.85155	2	52.0772	2
1266.56235	634.28845	2	46.2469	2
1266.62105	423.21430	3	38.2821	2
1266.62195	634.31825	2	38.3194	2
1267.64840	634.83150	2	82.6968	2
1267.66175	634.83815	2	93.8210	2
1267.68875	634.85165	2	49.7173	2
1268.61510	423.87895	3	53.6927	2
1268.66330	423.89500	3	51.1726	2
1268.66420	635.33940	2	51.2585	2
1268.69745	635.35600	2	70.3880	2
1269.62515	635.81985	2	81.1969	2
1269.63285	635.82370	2	63.9720	2
1269.65945	424.22710	3	47.4435	2
1269.70340	635.85895	2	63.6072	2
1269.72960	635.87210	2	78.8021	2
1270.15035	636.08245	2	48.8703	4
1270.65140	636.33300	2	43.6495	2
1270.69975	424.57385	3	62.7767	2
1270.70040	636.35750	2	62.8204	1
1270.73000	636.37230	2	93.2148	2
1271.56505	424.86230	3	78.4678	2
1271.64650	636.83050	2	85.3626	1
1271.68790	424.90320	3	60.9354	1
1271.69130	636.85290	2	64.7918	1
1271.70960	636.86210	2	72.0730	2
1271.76085	636.88770	2	82.9007	2
1272.69325	637.35390	2	64.8889	2
1273.66750	637.84100	2	65.6826	2
1273.67805	637.84630	2	87.0837	2
1273.72180	637.86820	2	71.0035	2
1274.56740	425.86310	3	43.1224	1
1274.62950	425.88380	3	46.3318	1
1274.64625	638.33040	2	85.4134	2
1274.65190	638.33320	2	77.1984	2
1274.66160	638.33810	2	69.4996	3
1274.70915	425.91030	3	47.3328	2
1274.75850	638.38650	2	79.7139	1
1275.54080	638.77770	2	45.2077	2
1275.56975	638.79215	2	61.1981	2
1275.69325	426.23835	3	63.5276	2
1275.74225	638.87840	2	88.6690	2
1276.60955	426.54375	3	67.5739	2
1276.63435	639.32445	2	77.7162	2
1276.65410	639.33430	2	91.0605	2
1276.66725	639.34090	2	58.8515	2
1276.67355	639.34405	2	86.8611	2
1276.70380	639.35915	2	72.7717	2
1276.70405	639.35930	2	79.1339	2
1277.63750	639.82600	2	62.7824	3
1277.67360	639.84410	2	69.6293	2
1277.68740	639.85095	2	76.4752	2
1278.65120	640.33285	2	85.7318	2
1278.68040	427.23410	3	43.0653	1
1279.69580	427.57255	3	54.6361	2
1280.58000	641.29725	2	81.3932	2
1280.74390	641.37925	2	88.8995	2
1281.55735	641.78595	2	39.8276	2
1281.61025	428.21065	3	36.7118	2
1281.61160	641.81310	2	36.6589	2
1281.70560	428.24245	3	42.1133	2
1282.57490	642.29470	2	72.3879	2
1282.58630	642.30040	2	62.2149	2
1282.66700	428.56290	3	58.0609	1
1283.61545	642.81500	2	71.0594	2
1283.65235	642.83345	2	66.1729	2
1283.65930	642.83695	2	86.1177	2
1283.71850	428.91340	3	52.2321	1
1283.71995	428.91395	3	43.9742	2
1283.72045	642.86750	2	44.0543	2
1284.62605	643.32030	2	92.0948	2
1284.69310	643.35380	2	78.2800	2
1284.70345	429.24175	3	43.4466	2
1284.70420	643.35935	2	69.8199	2
1284.72900	643.37175	2	84.4406	2
1285.65340	429.55840	3	51.3343	1
1285.66325	643.83890	2	43.6653	2
1285.66345	429.56175	3	43.7763	2
1285.72295	429.58155	3	46.5839	2
1286.17475	644.09465	2	86.7368	4
1286.64465	429.88880	3	69.6345	2
1286.65000	429.89060	3	54.6978	2
1286.68410	644.34935	2	86.3051	2
1286.69910	644.35680	2	68.8754	2
1286.78535	644.39995	2	87.1074	2
1287.63025	644.82240	2	85.6697	2
1287.68315	644.84885	2	74.4164	2
1288.59115	645.30285	2	44.9396	2
1288.60600	645.31030	2	64.3481	2
1288.66220	645.33840	2	46.4564	2
1288.68600	645.35030	2	67.8723	2
1288.72310	645.36880	2	85.0914	2
1288.73960	645.37710	2	76.3890	1
1289.58950	645.80200	2	36.9364	1
1289.59225	430.87135	3	36.8827	2
1289.62910	645.82185	2	63.1916	2
1289.62925	645.82190	2	89.7149	2
1289.64735	645.83095	2	49.6757	2
1290.65620	646.33535	2	55.2785	2
1290.67230	431.23135	3	69.8280	2
1291.57915	646.79685	2	45.1320	2
1291.60535	646.80995	2	51.5560	2
1291.66650	646.84050	2	60.7639	2
1293.62425	647.81940	2	56.0624	2
1294.16270	432.39485	3	62.9782	2
1294.62255	648.31855	2	69.1055	2
1294.73350	648.37405	2	83.7643	2
1294.79760	432.60650	3	68.7162	2
1295.66440	432.89540	3	62.8838	1
1295.72530	648.86995	2	76.7598	2
1295.74530	648.87990	2	65.0960	2
1296.68280	433.23485	3	60.7028	2
1296.68285	649.34870	2	60.6375	2
1296.70410	649.35930	2	69.7337	1
1296.74060	433.25410	3	45.4223	3
1297.23275	649.62365	2	46.1301	4
1297.73535	649.87495	2	66.2314	2
1297.76045	433.59410	3	64.4025	2
1298.59335	433.87175	3	38.3976	2
1298.59335	650.30395	2	38.4313	2
1298.60990	433.87725	3	38.2625	2
1298.69405	650.35430	2	48.6266	2
1298.74530	650.37995	2	93.4968	2
1299.56890	650.79175	2	36.9928	2
1299.62925	650.82190	2	75.3558	2
1299.68000	650.84730	2	41.6405	2
1299.69275	650.85365	2	80.8268	2
1299.71475	650.86465	2	58.4835	2
1300.62260	651.31855	2	87.1755	2
1300.70280	651.35870	2	93.3399	2
1300.70440	651.35945	2	64.1733	2
1300.73905	651.37680	2	76.5646	2
1300.76165	651.38810	2	76.0629	2
1300.77600	651.39530	2	86.3477	2
1301.61170	651.81315	2	43.0768	2
1301.63275	651.82365	2	41.7113	2
1301.63535	434.88570	3	41.5964	2
1301.69860	651.85660	2	69.3898	2
1302.65875	652.33665	2	67.6305	2
1303.51485	652.76470	2	66.1727	2
1303.75050	652.88250	2	76.4303	2
1304.61065	653.31260	2	43.3987	2
1304.73495	653.37475	2	80.0946	2
1305.61630	436.21270	3	32.2519	1
1305.62495	653.81975	2	51.7698	2
1305.67610	653.84535	2	62.3793	2
1305.70540	653.85995	2	74.5055	2
1306.58310	436.53495	3	41.1453	2
1306.65225	436.55800	3	40.6368	2
1306.66805	654.34130	2	32.3703	2
1306.67580	654.34520	2	76.7938	2
1307.66240	654.83850	2	62.1890	2
1308.65870	655.33660	2	64.0471	3
1308.71945	437.24710	3	88.3713	2
1308.72055	655.36755	2	88.2705	2
1308.74225	655.37840	2	61.0469	2
1308.77700	655.39575	2	73.8824	2
1309.65240	655.83345	2	64.4776	2
1309.77195	655.89325	2	79.1392	2
1310.12335	656.06895	2	69.2696	4
1310.55980	656.28720	2	37.3354	1
1310.68090	656.34770	2	81.7655	2
1310.71950	437.91380	3	48.7495	1
1311.57095	656.79275	2	60.6925	2
1311.58370	656.79910	2	50.7586	2
1311.65055	656.83255	2	89.9245	2
1311.76810	656.89130	2	85.6356	1
1313.61405	657.81430	2	64.1731	2
1313.69360	438.90510	3	53.4614	2
1313.70280	657.85870	2	88.1438	2
1313.71910	438.91360	3	63.2054	2
1313.72020	657.86735	2	86.2760	2
1313.74650	438.92275	3	55.1571	2
1314.69780	439.23985	3	49.5601	2
1314.69780	658.35620	2	49.5870	2
1314.69815	658.35635	2	64.0018	2
1315.65980	658.83720	2	73.8845	1
1315.67980	658.84715	2	61.1557	2
1315.69970	658.85710	2	74.2995	1
1315.70975	658.86215	2	65.8648	2
1315.77115	439.59765	3	64.5090	2
1316.66590	659.34025	2	76.9649	2
1316.67490	439.89890	3	65.4837	2
1316.73470	659.37460	2	69.5963	1
1316.73685	659.37570	2	98.0164	2
1317.61085	440.21090	3	54.1294	2
1317.64215	659.82835	2	43.5287	2
1318.66000	660.33730	2	80.1773	2
1319.63320	660.82385	2	54.4275	2
1319.65980	660.83720	2	88.9626	1
1319.66345	440.89505	3	55.2785	2
1319.69080	660.85270	2	82.9702	2
1319.72800	660.87130	2	97.9808	1
1320.59435	661.30445	2	73.4546	2
1320.60890	661.31170	2	56.7944	1
1320.62080	661.31770	2	42.0623	3
1320.63490	441.21890	3	52.3877	2
1320.68320	661.34885	2	75.4750	2
1321.76405	441.59525	3	82.4662	2
1321.76510	661.88985	2	82.5925	2
1322.66620	662.34035	2	90.5182	2
1322.67185	662.34320	2	65.4455	2
1322.72620	662.37035	2	73.9260	2
1322.76510	441.92900	3	53.2589	1
1324.69200	663.35330	2	79.2597	2
1324.78195	442.60125	3	66.7207	2
1326.62150	664.31805	2	61.7847	2
1326.68960	443.23715	3	32.5939	2
1326.69145	664.35300	2	32.5993	2
1327.65220	443.55800	3	58.4228	2
1327.65990	664.83720	2	80.5140	1
1327.78550	664.90005	2	96.6814	2
1328.74525	443.92235	3	43.4467	2
1328.75290	443.92490	3	73.3720	1
1328.75390	665.38420	2	73.1575	2
1329.60580	665.81015	2	41.9602	2
1329.65385	665.83420	2	44.5788	2
1329.65390	665.83420	2	60.1936	1
1329.66695	444.22960	3	59.9276	2
1329.69090	665.85270	2	78.2787	1
1329.69315	444.23830	3	67.4851	2
1329.76660	665.89060	2	82.4917	2
1330.72155	666.36805	2	63.2784	4
1330.78140	666.39795	2	87.5008	2
1330.78215	444.60135	3	87.5918	2
1331.67480	666.84470	2	75.6583	2
1331.70985	666.86220	2	81.9756	2
1331.72875	666.87165	2	94.0592	2
1331.74545	666.88000	2	83.6276	2
1331.76820	666.89135	2	47.0292	2
1332.64685	667.33070	2	48.7162	2
1332.66030	667.33740	2	87.3337	2
1332.70370	667.35915	2	84.1246	2
1333.59415	667.80435	2	44.4930	2
1334.66200	445.89460	3	47.5609	2
1334.71900	445.91360	3	55.0995	2
1334.71905	668.36680	2	55.1264	2
1334.72410	668.36935	2	77.8181	2
1335.59640	668.80550	2	52.9040	2
1335.63810	668.82635	2	73.0615	2
1336.74650	446.58945	3	44.5141	2
1336.74720	669.38090	2	44.5462	2
1337.57135	669.79295	2	40.1091	2
1337.67280	669.84370	2	74.6949	2
1338.61310	670.31385	2	62.0841	2
1338.66710	447.22965	3	58.9698	2
1338.66835	670.34145	2	64.3925	2
1338.66935	447.23040	3	64.5156	2
1338.71800	670.36630	2	73.9179	2
1339.65235	670.83345	2	65.7699	2
1339.74640	447.58940	3	57.2119	2
1339.75430	670.88445	2	83.0675	2
1339.77145	447.59775	3	95.9715	2
1339.77155	670.89305	2	95.7824	2
1339.78265	447.60145	3	50.0275	2
1340.59920	671.30685	2	50.2957	2
1340.73025	671.37240	2	63.2555	2
1341.19780	671.60615	2	46.1614	4
1341.62040	671.81750	2	76.3387	2
1342.65155	448.55775	3	39.0133	2
1342.65210	448.55800	3	55.4880	2
1342.69300	672.35380	2	71.8199	2
1342.70935	448.57705	3	57.7538	2
1342.71060	672.36260	2	63.8540	2
1343.22760	672.62110	2	83.8485	4
1343.76590	448.92920	3	55.9205	2
1343.76685	672.89070	2	55.9435	2
1344.68190	673.34825	2	54.6077	2
1344.71380	673.36420	2	67.3350	2
1344.72940	449.25040	3	73.6127	2
1344.74370	449.25520	3	83.8022	1
1344.74455	673.37955	2	83.9146	2
1344.74705	449.25630	3	69.6832	2
1344.79560	673.40505	2	98.6611	2
1345.62315	673.81885	2	34.9952	2
1345.62320	449.54830	3	34.9437	1
1345.66400	673.83930	2	60.0035	2
1346.57815	674.29635	2	41.0189	2
1346.59950	449.87380	3	54.3616	1
1346.67445	674.34450	2	74.5326	2
1346.68290	674.34870	2	80.9470	2
1346.76660	449.92950	3	70.3544	2
1346.76705	674.39080	2	70.4095	2
1347.58020	674.79740	2	53.7662	1
1347.66830	674.84140	2	89.7229	2
1347.74745	450.25645	3	65.0691	2
1347.74775	674.88115	2	65.1640	2
1347.76545	450.26240	3	84.9147	2
1349.56860	675.79160	2	77.8110	1
1349.62960	450.88380	3	52.2950	1
1349.68365	675.84910	2	70.9165	2
1350.61010	676.31230	2	41.0869	1
1350.64265	676.32860	2	77.5415	2
1350.68600	451.23590	3	75.2294	1
1350.71575	676.36515	2	75.0271	2
1350.75100	676.38280	2	59.7769	2
1351.64145	676.82800	2	61.8434	2
1352.13190	677.07325	2	36.6322	4
1352.59680	451.87285	3	32.1068	2
1352.62160	451.88110	3	37.1330	5
1352.72955	451.91710	3	56.4805	2
1352.75505	677.38480	2	69.3230	2
1353.72185	677.86820	2	89.3390	2
1353.72640	677.87050	2	66.8054	2
1354.73010	678.37235	2	90.9484	2
1355.71685	678.86570	2	89.1689	2
1355.71930	678.86695	2	86.9420	2
1355.73110	678.87285	2	57.7211	2
1355.77775	452.93320	3	60.5838	2
1355.77880	678.89665	2	83.3194	2
1356.56860	679.29160	2	55.0182	2
1356.73590	679.37520	2	61.2719	2
1356.74965	453.25715	3	49.7694	2
1356.75095	679.38275	2	49.8278	2
1357.66290	679.83875	2	51.1187	2
1357.66325	453.56170	3	51.0567	2
1357.67370	453.56515	3	31.5261	2
1357.67470	679.84465	2	31.6161	2
1357.74515	453.58900	3	59.8389	2
1357.74520	679.87990	2	59.9823	1
1357.75610	453.59260	3	45.2338	1
1358.62800	680.32130	2	60.9093	1
1358.66265	680.33860	2	58.1221	2
1358.66470	680.33965	2	90.3874	2
1358.66780	680.34120	2	46.9898	1
1358.66845	453.89675	3	46.9380	2
1358.67960	453.90050	3	39.9737	1
1358.68010	680.34730	2	39.9935	2
1358.73690	680.37570	2	90.2699	1
1358.74085	680.37770	2	84.1246	2
1358.75755	680.38605	2	93.9603	2
1359.68155	680.84805	2	68.4142	2
1359.68795	454.23660	3	39.7350	2
1359.83480	454.28555	3	58.4457	2
1360.58670	454.53620	3	35.4133	2
1360.69870	681.35665	2	76.8771	2
1361.66670	681.84060	2	41.5162	2
1361.67185	681.84320	2	68.0845	2
1361.71950	681.86700	2	70.2108	1
1361.72400	681.86925	2	72.9650	2
1362.55950	682.28700	2	51.2045	2
1362.59010	682.30235	2	49.4526	2
1362.64445	682.32950	2	54.7588	2
1362.71150	682.36300	2	89.3713	2
1362.71510	682.36480	2	73.3414	1
1362.71550	682.36505	2	59.3863	2
1362.72305	682.36880	2	84.8540	2
1362.73020	455.25070	3	58.7028	1
1363.65850	682.83650	2	64.1221	2
1363.68440	682.84950	2	74.4055	1
1363.69005	455.57065	3	46.5470	2
1363.69170	682.85310	2	46.6202	2
1364.59200	455.87130	3	52.4183	1
1364.59235	683.30345	2	52.4621	2
1364.65500	683.33480	2	78.0493	3
1364.66930	683.34190	2	45.9507	2
1364.68315	683.34885	2	62.5031	2
1364.71790	683.36625	2	65.9828	2
1364.73555	683.37505	2	70.5680	2
1365.66705	683.84080	2	85.6349	2
1365.67930	683.84690	2	57.2693	2
1365.68120	456.23435	3	57.2323	2
1366.72060	456.58080	3	50.3440	1
1366.73180	456.58450	3	38.0067	1
1366.75455	456.59215	3	38.0461	2
1367.54600	684.78030	2	34.7066	3
1367.65440	456.89205	3	52.5937	2
1367.67400	456.89860	3	51.4073	2
1367.68760	684.85105	2	53.1186	2
1367.68770	456.90320	3	53.1872	3
1367.71215	684.86335	2	73.1038	2
1367.76690	684.89075	2	84.5667	2
1367.77745	684.89600	2	76.5607	2
1368.64660	457.22280	3	69.0490	2
1368.74955	685.38205	2	75.5831	2
1368.79825	457.27335	3	65.3595	2
1369.67490	457.56560	3	53.4666	1
1369.79280	685.90365	2	56.2385	2
1369.79410	457.60530	3	56.2465	3
1370.72355	686.36905	2	80.6212	2
1370.81825	686.41640	2	96.5483	2
1371.68420	686.84935	2	74.7828	2
1371.70730	686.86090	2	92.6766	1
1371.73640	458.25270	3	50.6042	2
1371.74765	458.25650	3	56.0302	2
1371.76210	686.88830	2	84.4077	1
1372.58480	687.29970	2	64.8932	2
1372.68490	687.34970	2	67.5117	2
1372.71885	458.58020	3	55.7331	2
1373.69020	687.85235	2	39.2291	2
1373.69060	458.90410	3	39.1559	2
1373.69340	687.85400	2	75.7911	2
1373.74070	687.87765	2	72.0298	2
1373.75245	687.88350	2	58.1853	2
1374.68765	459.23650	3	48.8271	2
1374.68835	688.35145	2	48.8394	2
1374.70795	688.36125	2	74.5082	2
1374.76225	459.26135	3	79.6196	2
1374.76290	688.38870	2	79.6567	2
1374.78685	688.40070	2	85.5067	2
1375.56890	459.53020	3	40.7624	2
1375.71290	459.57820	3	77.4918	1
1375.71870	688.86660	2	80.6760	2
1376.70885	689.36170	2	90.9484	2
1376.71480	689.36470	2	84.6418	2
1376.71850	689.36650	2	66.3295	2
1376.72985	459.91720	3	50.9657	2
1376.85015	459.95730	3	67.9345	2
1377.67245	689.84350	2	84.3139	2
1377.67770	689.84610	2	76.5137	2
1377.68740	689.85100	2	34.2170	1
1377.69035	460.23740	3	34.1648	2
1377.69165	460.23780	3	89.5917	2
1377.69680	689.85570	2	89.3309	2
1378.23385	690.12420	2	85.8371	4
1378.55430	690.28445	2	43.9456	2
1378.69875	690.35665	2	61.0414	2
1378.75485	690.38470	2	95.7411	2
1379.57040	690.79250	2	44.8828	2
1379.76575	460.92915	3	74.1137	2
1379.76690	690.89075	2	74.1191	2
1379.77265	690.89360	2	81.3254	2
1380.79780	691.40615	2	77.6563	2
1381.66650	691.84055	2	67.0203	2
1381.74480	691.87970	2	74.3327	1
1382.65350	692.33400	2	77.3785	2
1382.75960	692.38710	2	78.7043	2
1382.85060	461.95750	3	79.5526	1
1383.53990	692.77720	2	28.0341	1
1383.68165	462.23450	3	44.5597	2
1384.64135	462.55435	3	56.6565	2
1384.66185	693.33820	2	57.1459	2
1384.66810	693.34135	2	84.6971	2
