mono_mass	mz	charge	rt	n_psm
1547.82920	774.92190	2	58.6996	2
1547.83050	516.95075	3	58.6678	2
1548.77710	517.26630	3	71.4689	1
1548.78040	775.39750	2	71.3680	3
1549.74120	775.87790	2	63.6398	1
1549.78210	775.89830	2	81.9485	2
1549.88990	775.95220	2	93.3204	2
1549.92035	775.96745	2	80.6094	4
1550.68960	517.90380	3	34.7219	2
1550.76890	517.93020	3	57.8955	1
1550.77015	776.39235	2	57.9748	2
1550.77255	776.39355	2	89.3088	2
1550.85170	776.43310	2	96.2259	2
1550.91695	776.46575	2	90.2001	2
1551.71680	518.24620	3	37.4678	1
1551.76665	776.89060	2	68.5121	2
1551.77570	518.26585	3	40.2715	2
1551.84485	776.92970	2	90.6463	2
1552.73220	518.58470	3	67.6538	1
1553.83395	777.92425	2	97.7102	2
1555.74965	519.59045	3	52.4437	2
1556.84185	779.42820	2	91.3274	2
1558.76960	780.39205	2	67.9307	2
1559.83710	780.92580	2	86.6871	2
1560.80730	781.41090	2	85.6417	1
1561.78600	781.90025	2	76.9747	2
1561.83565	781.92510	2	88.2484	2
1563.80505	782.90980	2	73.9695	2
1564.87660	783.44555	2	101.5464	2
1565.78665	522.93615	3	58.2020	2
1567.82570	784.92010	2	82.2384	2
1567.89280	523.63820	3	97.4303	1
1567.89565	784.95510	2	97.4037	2
1569.91255	785.96355	2	87.8975	2
1572.78330	787.39890	2	59.1890	1
1573.78245	787.89850	2	87.5690	2
1573.80030	787.90740	2	67.5897	1
1573.82670	787.92060	2	81.6083	2
1573.83535	787.92495	2	75.3604	2
1574.71080	788.36270	2	71.7588	2
1578.26185	527.09455	3	73.1198	4
1578.85475	527.29220	3	57.1018	2
1578.87450	527.29880	3	83.9552	1
1580.70000	527.90730	3	41.9428	2
1580.85780	791.43620	2	95.3444	2
1585.68705	793.85080	2	64.5428	2
1589.82200	530.94790	3	84.7388	1
1589.82230	795.91845	2	84.6523	2
1590.84990	796.43220	2	90.3119	1
1591.74610	531.58930	3	44.8992	1
1591.74960	796.88210	2	44.9442	2
1593.74020	532.25400	3	55.7601	2
1593.74305	797.87880	2	55.8512	2
1593.78235	797.89845	2	95.2464	2
1593.94925	797.98190	2	82.7898	2
1595.80730	798.91095	2	92.6538	2
1595.86280	532.96150	3	51.1461	1
1596.76770	533.26315	3	53.5586	2
1598.84575	800.43015	2	83.0643	2
1600.84310	534.62165	3	65.1351	2
1601.41335	534.81175	3	66.4553	4
1602.86270	802.43860	2	73.6666	1
1605.81490	803.91470	2	79.5310	2
1606.76300	536.59490	3	70.4243	1
1610.90720	806.46090	2	98.1561	2
1612.85080	807.43270	2	85.3729	2
1612.85570	538.62585	3	70.8691	2
1613.85260	807.93355	2	83.1446	2
1615.85825	539.62665	3	73.4129	2
1616.73330	539.91840	3	48.4944	2
1616.84605	809.43030	2	92.9476	2
1620.86180	541.29450	3	86.8325	1
1620.86445	811.43950	2	86.7855	2
1621.82810	811.92130	2	85.3152	2
1622.76475	541.92885	3	38.6939	2
1625.77655	813.89555	2	81.4172	2
1626.85715	543.29295	3	57.6824	2
1626.85815	814.43635	2	57.7158	2
1627.74825	814.88140	2	68.0162	2
1628.79275	815.40365	2	95.1402	2
1628.81620	815.41540	2	57.1565	2
1628.81740	543.94640	3	57.0974	2
1629.81270	815.91360	2	70.7715	2
1629.87790	815.94620	2	89.4875	1
1630.94290	816.47870	2	83.0958	3
1630.94350	544.65510	3	83.3236	1
1631.92590	544.98255	3	72.0407	2
1631.92760	816.97110	2	72.1550	1
1633.84200	545.62130	3	80.0581	1
1634.88990	545.97060	3	54.2988	1
1635.82745	818.92100	2	82.1786	2
1636.94195	819.47825	2	92.3443	2
1638.84145	547.28775	3	76.1366	2
1639.74220	820.87840	2	62.7560	2
1639.87690	547.63290	3	78.2094	2
1639.87895	820.94675	2	95.3227	2
1639.87940	547.63370	3	95.5371	2
1639.93500	820.97480	2	90.8475	1
1639.94505	547.65560	3	73.8063	2
1639.94650	820.98050	2	73.8761	2
1640.84985	547.95720	3	47.9144	2
1642.69165	822.35310	2	47.7405	2
1642.85170	548.62450	3	49.0563	2
1642.85465	822.43460	2	49.2060	2
1643.78310	822.89880	2	61.6629	2
1646.83775	549.95320	3	62.0605	2
1648.79175	413.20525	4	42.9304	2
1648.79300	550.60490	3	44.4590	3
1648.79455	825.40455	2	44.5117	2
1648.84310	550.62165	3	53.1131	2
1648.84360	413.21820	4	53.0865	2
1648.96560	413.24870	4	58.7442	1
1648.96760	550.66315	3	58.7672	2
1649.93495	825.97475	2	77.3998	2
1651.90185	826.95820	2	89.0904	2
1651.92735	826.97095	2	85.4633	2
1653.89555	827.95505	2	92.9102	2
1654.89060	828.45260	2	81.5803	2
1654.92310	828.46880	2	99.8906	1
1655.76360	552.92845	3	49.6961	2
1655.94125	552.98770	3	68.4531	2
1657.81920	829.91690	2	89.2522	2
1658.83500	830.42480	2	79.3678	2
1659.77740	830.89600	2	53.6681	2
1659.91330	554.31170	3	79.4123	1
1662.80440	555.27540	3	52.6874	1
1662.82865	832.42160	2	70.3546	2
1662.85385	832.43420	2	97.8128	2
1663.78910	555.60360	3	72.1848	1
1664.78700	417.20405	4	39.6123	2
1664.78710	555.93630	3	39.6429	2
1664.84140	833.42800	2	73.7313	2
1664.86635	833.44045	2	65.1636	2
1664.86690	555.96290	3	65.1308	2
1667.86460	834.93955	2	77.9403	2
1669.85490	835.93470	2	72.0564	2
1670.83615	836.42535	2	96.9235	2
1670.88465	557.96885	3	55.9362	2
1673.90035	837.95745	2	77.1201	2
1674.88530	838.44990	2	92.4636	2
1677.83950	839.92705	2	91.5263	2
1681.82155	841.91805	2	76.2184	2
1681.90090	561.64090	3	80.7577	1
1681.90140	561.64110	3	80.7853	1
1681.90180	841.95820	2	80.6990	2
1681.92660	561.64950	3	93.9115	1
1681.93215	841.97335	2	93.9639	2
1681.95945	841.98700	2	99.1826	2
1682.79995	842.40725	2	88.3167	2
1682.86505	842.43980	2	93.5158	2
1684.91695	843.46575	2	81.3838	2
1685.91595	562.97925	3	65.9207	2
1686.87340	563.29840	3	64.3008	2
1687.91580	844.96520	2	88.6275	2
1687.92000	563.64730	3	88.6731	1
1688.72660	423.18890	4	32.6942	1
1688.73420	563.91865	3	32.6229	2
1689.84425	564.28870	3	59.0769	2
1689.85610	845.93530	2	66.4161	1
1689.85815	423.47180	4	66.1042	2
1689.86045	564.29410	3	66.1290	2
1690.96115	564.66100	3	64.4537	2
1691.79950	846.90700	2	65.6283	2
1692.81990	847.41725	2	84.4934	2
1692.84995	847.43225	2	86.1198	2
1692.96680	847.49070	2	91.0844	2
1693.94935	565.65705	3	64.0036	2
1693.95580	847.98520	2	64.6359	2
1694.80255	565.94145	3	50.9503	2
1695.32950	848.67200	2	70.1617	4
1696.77530	849.39490	2	63.7577	2
1696.90825	849.46140	2	86.2647	2
1697.90280	566.97490	3	78.2535	1
1697.90290	849.95875	2	78.3090	2
1698.00905	567.01030	3	83.2740	2
1698.89705	850.45580	2	85.2169	2
1698.89820	567.30665	3	85.2780	2
1703.81540	568.94570	3	61.1619	2
1704.72700	569.24960	3	28.0406	2
1704.72815	427.18930	4	28.1413	2
1704.89620	853.45540	2	91.4485	1
1705.83790	569.61990	3	47.7386	2
1705.87100	853.94280	2	96.6696	2
1705.88325	569.63500	3	69.9307	2
1706.87925	854.44690	2	77.5223	2
1706.89180	854.45320	2	89.0331	2
1706.90395	854.45925	2	83.9713	2
1706.91625	569.97935	3	77.8115	2
1707.39495	570.13890	3	84.9327	4
1707.88845	854.95150	2	94.4408	2
1707.97870	854.99660	2	79.2002	2
1712.89170	857.45310	2	67.2391	2
1714.90115	572.64100	3	63.1289	2
1714.90140	858.45795	2	63.1941	2
1714.90450	858.45950	2	71.2332	1
1717.86475	573.62885	3	72.4463	2
1717.86825	859.94140	2	72.5032	2
1717.90135	859.95795	2	94.6613	2
1721.76175	861.88815	2	38.8727	2
1722.89905	575.30695	3	76.7780	2
1723.02465	575.34885	3	70.1687	2
1723.02750	862.52105	2	70.2064	2
1728.78875	577.27015	3	64.1558	2
1730.89490	866.45470	2	89.4517	1
1730.89880	866.45670	2	73.4447	2
1731.04485	578.02220	3	89.8978	2
1733.87285	578.96490	3	76.3076	2
1735.87900	579.63360	3	79.3110	1
1735.96625	579.66270	3	98.5729	2
1735.96870	868.99160	2	98.4734	2
1736.84860	579.95680	3	81.0436	1
1736.84865	869.43160	2	81.0296	2
1737.92715	580.31635	3	79.1339	2
1738.80190	870.40820	2	69.1867	1
1738.81940	580.61370	3	60.7815	2
1739.84510	580.95560	3	70.7993	1
1739.94580	870.98020	2	85.7822	2
1741.78955	871.90205	2	82.4117	2
1742.81560	872.41510	2	97.9679	3
1743.97800	872.99625	2	96.4595	2
1746.78815	874.40135	2	90.7295	2
1749.86680	875.94065	2	62.5170	2
1750.00990	584.34390	3	56.8232	2
1750.01135	876.01295	2	56.9250	2
1751.84350	584.95510	3	57.9103	1
1752.98875	877.50165	2	87.1011	2
1756.88980	879.45215	2	80.0010	2
1758.80580	880.41020	2	93.7395	2
1758.80780	880.41120	2	88.0815	2
1759.85020	880.93240	2	90.3370	1
1759.86790	587.62990	3	75.7458	1
1759.91035	880.96245	2	89.1845	2
1762.84270	882.42860	2	76.9265	1
1763.83285	882.92370	2	62.4570	2
1763.83300	588.95160	3	62.3859	2
1764.99775	589.33985	3	93.6963	2
1765.00055	883.50755	2	93.6403	2
1766.94905	884.48180	2	85.0789	2
1767.85000	590.29060	3	89.9865	2
1767.85075	884.93265	2	90.0467	2
1767.97100	590.33095	3	90.1687	2
1768.89990	885.45720	2	80.6671	1
1770.00855	591.01010	3	74.7193	2
1772.82685	887.42070	2	78.4006	2
1774.88560	592.63580	3	59.2414	3
1774.88600	888.45025	2	59.2921	2
1774.93315	888.47385	2	89.9253	2
1776.89735	593.30640	3	67.8444	2
1776.94270	593.32150	3	78.9792	2
1777.89980	889.95720	2	84.6418	1
1778.86305	890.43880	2	76.7483	2
1778.88525	593.96900	3	87.1100	2
1778.88955	890.45205	2	87.0039	2
1778.99220	890.50340	2	72.6647	2
1779.86300	594.29490	3	94.5663	1
1780.98890	594.67020	3	64.8851	1
1783.84860	892.93160	2	74.0173	1
1784.88160	595.96780	3	62.9525	2
1784.88590	893.45020	2	63.0326	1
1784.91760	595.97980	3	56.0594	2
1785.88770	893.95115	2	89.1133	2
1786.93770	596.65320	3	73.9199	1
1787.85990	894.93725	2	79.6131	2
1788.93895	597.32025	3	78.8199	2
1788.94205	895.47830	2	78.7847	2
1789.93000	895.97230	2	82.9537	2
1792.91095	598.64425	3	62.4262	2
1793.05995	897.53725	2	98.4519	2
1793.87460	897.94460	2	90.4171	2
1794.88235	898.44845	2	78.2657	2
1796.88015	599.96730	3	84.8825	2
1799.92895	600.98355	3	100.7689	2
1799.93225	900.97340	2	100.7630	2
1802.90040	601.97410	3	97.4576	1
1803.92470	602.31550	3	50.8760	1
1804.86820	602.63000	3	66.7161	1
1804.86895	903.44175	2	66.6604	2
1804.89310	602.63830	3	78.6780	1
1804.89790	903.45620	2	78.6203	2
1804.97005	602.66395	3	79.2672	2
1806.88035	904.44745	2	69.6896	2
1807.96640	452.99890	4	79.9215	1
1807.96680	603.66285	3	79.9652	2
1807.99375	453.00575	4	71.5103	2
1807.99585	603.67255	3	71.5104	2
1809.91590	905.96520	2	73.7650	1
1809.99710	604.33965	3	73.8966	2
1814.80180	605.94120	3	80.7358	2
1814.80395	908.40925	2	80.8069	2
1814.97310	605.99830	3	67.0151	1
1815.97690	908.99575	2	87.7129	2
1818.83940	607.28710	3	85.8668	3
1818.83990	910.42725	2	85.8955	2
1821.89330	608.30500	3	54.0143	1
1822.91620	912.46535	2	73.1548	2
1823.96185	608.99455	3	75.5669	2
1825.86420	913.93935	2	56.4134	2
1825.86425	609.62865	3	56.2935	2
1827.96940	610.33040	3	66.4405	1
1827.97510	914.99480	2	66.3612	2
1828.91340	915.46400	2	85.1835	2
1832.00875	611.67685	3	73.4755	2
1832.91510	611.97895	3	77.1602	2
1833.96435	612.32875	3	88.9987	2
1833.97300	917.99380	2	77.6738	1
1835.79980	612.94050	3	60.4420	1
1836.04750	613.02310	3	74.2982	2
1841.01635	614.67940	3	70.9634	2
1841.01660	921.51555	2	70.9051	2
1841.85745	614.95975	3	50.3647	2
1842.97250	615.33145	3	72.5432	2
1844.88690	923.45070	2	87.7500	2
1844.89060	615.97080	3	63.9632	2
1844.91015	615.97730	3	68.2200	2
1845.99205	616.33795	3	87.1735	2
1846.79175	924.40315	2	72.9041	2
1847.92160	924.96810	2	96.0128	1
1849.89060	617.63750	3	90.7887	1
1849.89445	925.95450	2	90.8277	2
1852.02225	927.01840	2	84.1132	2
1853.92910	618.98360	3	61.8812	2
1854.92960	928.47210	2	93.1364	2
1856.85800	619.95995	3	55.8265	2
1856.88100	929.44775	2	83.7537	2
1862.81875	621.94685	3	61.1437	2
1863.36390	932.68920	2	88.0613	4
1863.99290	622.33820	3	89.4019	2
1864.88350	622.63510	3	73.8571	1
1867.84770	623.62320	3	54.8773	1
1868.83415	935.42435	2	64.5686	2
1872.97415	625.33200	3	88.8649	2
1872.97505	937.49480	2	88.8363	2
1873.95125	625.65770	3	76.9641	2
1873.97050	937.99255	2	72.7915	2
1873.97090	625.66420	3	72.6937	2
1876.99340	626.67175	3	75.8565	2
1880.97435	627.99870	3	63.8147	2
1882.97825	942.49640	2	72.1338	2
1883.88515	942.94985	2	76.6434	2
1884.87180	629.29790	3	67.8849	1
1885.87210	943.94335	2	66.7184	2
1886.90270	629.97485	3	69.7793	2
1886.90345	944.45900	2	69.9065	2
1888.00460	630.34210	3	89.6977	1
1890.99680	631.33955	3	85.8248	2
1893.96340	947.98900	2	86.5109	1
1902.89810	952.45635	2	80.6360	2
1903.93480	635.65220	3	78.3877	1
1904.96980	635.99720	3	75.8299	2
1904.97235	953.49345	2	75.9877	2
1909.99885	637.67355	3	76.6164	2
1910.17145	637.73105	3	80.1595	2
1912.00005	957.00730	2	82.3294	2
1912.91465	638.64550	3	34.2846	2
1915.47195	639.49790	3	70.3875	2
1919.91260	960.96360	2	92.3830	1
1921.93445	961.97450	2	96.6578	2
1921.93575	641.65250	3	96.7562	2
1922.93630	962.47540	2	80.1927	2
1922.93680	641.98620	3	80.0891	2
1924.91930	963.46690	2	79.1015	1
1927.00150	643.34110	3	90.8041	1
1927.00155	964.50805	2	90.8920	2
1931.78245	483.95290	4	48.5178	2
1931.78295	644.93495	3	48.5494	2
1932.83825	645.28665	3	58.4644	2
1933.09470	967.55460	2	87.6674	1
1933.96260	967.98860	2	79.6430	1
1934.08260	645.70145	3	87.6057	2
1937.92885	969.97170	2	92.8125	2
1937.94605	646.98925	3	79.4571	2
1938.93605	970.47530	2	91.8268	2
1939.01830	647.34670	3	75.4474	2
1942.47515	648.49900	3	86.3092	4
1944.89275	973.45365	2	59.3793	2
1944.98615	649.33600	3	67.4254	2
1947.77715	487.95160	4	42.9124	2
1947.77745	650.26640	3	42.9094	2
1947.98575	975.00015	2	80.9300	2
1950.98140	651.33440	3	72.4272	1
1951.98515	976.99985	2	88.3808	2
1955.93825	652.98670	3	59.7381	2
1956.05950	653.02710	3	82.1369	2
1956.90420	653.30870	3	66.7794	1
1961.01595	981.51525	2	88.4962	2
1961.05020	981.53240	2	88.7699	2
1964.95600	983.48530	2	90.1552	1
1966.08325	984.04890	2	90.5632	2
1966.93540	656.65240	3	75.3188	1
1966.97935	984.49695	2	97.1483	2
1966.98060	656.66750	3	97.1222	2
1968.90415	985.45935	2	86.7733	2
1968.90505	657.30895	3	86.8375	2
1970.98305	658.00160	3	61.3726	2
1971.02500	658.01560	3	83.0174	2
1971.02600	986.52025	2	82.9167	2
1972.03675	658.35285	3	77.6522	2
1973.06760	658.69650	3	60.2972	1
1974.05005	988.03230	2	94.5069	2
1976.02340	989.01895	2	95.5039	2
1978.89915	660.64030	3	36.9834	2
1979.03405	660.68530	3	87.7714	2
1984.02955	993.02205	2	79.6857	2
1985.96055	993.98755	2	73.3493	2
1986.00665	663.00950	3	91.8946	2
1992.05835	665.02675	3	80.0624	2
1993.92040	665.64740	3	64.4796	2
1994.00450	998.00950	2	94.1726	2
1994.00525	665.67565	3	94.1998	2
2001.00070	668.00750	3	84.4760	1
2002.03800	1002.02630	2	90.9175	1
2002.03850	668.35340	3	90.9273	2
2003.03390	1002.52420	2	89.5538	2
2003.03430	668.68535	3	89.4245	2
2003.04310	1002.52885	2	91.8001	2
2004.09115	669.03765	3	79.2731	2
2010.00175	671.00785	3	92.4366	2
2010.00190	1006.00820	2	92.4251	2
2015.00940	1008.51200	2	76.5948	2
2019.07030	674.03070	3	94.5434	2
2026.12325	676.38170	3	86.1256	2
2026.12350	1014.06905	2	86.0882	2
2027.05840	676.69340	3	87.8351	2
2027.94525	676.98900	3	65.7793	2
2032.91405	678.64525	3	83.4484	2
2032.91800	1017.46630	2	83.4126	2
2033.06080	678.69420	3	73.0348	2
2037.04235	680.02135	3	65.7453	2
2040.98580	1021.50020	2	94.0106	1
2041.07630	681.36600	3	80.2250	2
2043.01010	682.01065	3	82.5330	2
2043.01365	1022.51410	2	82.6946	2
2047.98340	683.66840	3	48.3350	2
2048.05075	683.69085	3	95.5612	2
2048.05200	1025.03325	2	95.6174	2
2048.90750	1025.46100	2	71.4735	1
2048.95985	683.99390	3	76.5782	2
2049.03505	684.01895	3	87.3657	2
2054.09620	685.70600	3	97.3294	1
2054.09680	1028.05570	2	97.2137	2
2058.07670	687.03280	3	97.2228	2
2059.08290	687.36825	3	91.1778	2
2059.96900	687.66360	3	84.9191	2
2059.97025	1030.99240	2	84.8519	2
2060.00920	687.67700	3	93.0092	2
2064.03060	1033.02260	2	88.8045	2
2064.95985	1033.48720	2	84.7193	2
2067.99170	690.33785	3	69.1649	2
2070.95970	1036.48715	2	72.5997	2
2073.01795	692.01325	3	81.0679	2
2073.01830	1037.51645	2	80.9661	2
2073.08770	692.03650	3	76.1867	2
2076.04860	693.02350	3	67.8554	1
2078.03220	693.68465	3	93.4782	2
2078.07110	693.69765	3	78.8034	2
2080.10240	521.03290	4	70.9331	2
2081.09670	694.70620	3	84.4879	1
2086.03580	1044.02520	2	88.7434	2
2092.08300	698.36830	3	74.3305	2
2093.98195	1047.99825	2	86.3209	2
2094.07980	699.03390	3	82.0930	1
2094.94530	699.32240	3	51.6215	1
2095.00500	699.34230	3	69.5123	1
2100.06835	701.03005	3	92.5221	2
2104.06920	702.36370	3	73.0612	2
2105.14120	702.72100	3	90.9159	2
2114.12440	1058.06945	2	95.7726	2
2114.12990	705.71725	3	95.5846	2
2125.14880	709.39020	3	93.6728	2
2126.14260	709.72150	3	77.8483	1
2126.14440	1064.07950	2	77.7974	2
2127.10860	710.04350	3	71.2642	2
2131.18150	711.40110	3	84.0119	2
2143.09180	715.37120	3	81.8199	1
2147.17970	1074.59710	2	93.3304	3
2147.18140	716.73440	3	93.3260	2
2160.04630	721.02270	3	63.6843	2
2161.14260	721.38815	3	86.3962	2
2169.12415	724.04865	3	76.5237	2
2169.20725	724.07635	3	90.6633	2
2170.02745	724.34975	3	76.3457	2
2173.17525	725.39900	3	81.5443	2
2173.17565	1087.59510	2	81.5388	2
2177.94885	545.49450	4	44.3407	2
2177.94920	726.99035	3	44.4273	2
2181.13920	1091.57690	2	80.7634	1
2190.06445	731.02875	3	74.8658	2
2190.06690	1096.04070	2	74.8393	2
2190.17190	731.06455	3	92.0617	2
2197.10700	733.37630	3	67.6894	1
2201.09860	551.28190	4	93.4562	1
2201.12040	734.71410	3	73.6780	1
2205.10075	736.04085	3	99.4765	2
2205.10250	1103.55855	2	99.4033	2
2214.07620	1108.04540	2	79.9600	1
2222.13920	741.72030	3	88.6357	1
2248.17225	750.39800	3	95.1459	2
2249.19790	1125.60625	2	83.1284	2
2250.01880	751.01350	3	46.7035	1
2261.25850	1131.63650	2	101.0208	1
2269.25850	757.42680	3	83.5386	1
2282.08335	761.70170	3	64.4509	2
2284.23940	762.42040	3	94.4315	2
2284.23950	762.42045	3	91.1979	2
2285.25630	762.75940	3	90.2862	1
2291.01815	1146.51635	2	67.5971	2
2291.01855	764.68010	3	67.6296	2
2295.09230	766.03805	3	79.9926	2
2296.22950	766.41710	3	99.2172	2
2296.23110	1149.12280	2	99.2673	2
2297.12435	766.71535	3	70.3933	2
2310.22050	771.08075	3	74.5650	2
2323.28995	775.43725	3	89.6704	2
2336.18260	779.73480	3	86.7832	3
2347.18750	783.40310	3	59.5492	1
2369.80960	790.94380	3	97.4126	2
2379.16700	595.79905	4	63.1862	2
2386.26940	478.26115	5	70.7395	2
2386.26940	597.57465	4	70.6327	2
2389.99100	797.67095	3	62.1802	2
2391.16460	798.06210	3	81.4120	1
2391.19075	1196.60265	2	95.8367	2
2401.30360	801.44180	3	82.4383	2
2416.24020	806.42070	3	84.9469	2
2427.24170	607.81770	4	61.0618	1
2433.24000	812.08730	3	81.8511	1
2435.25630	812.75940	3	66.0907	1
2440.35105	814.45760	3	91.7324	2
2450.22595	1226.12025	2	93.5545	2
2456.21445	819.74540	3	78.9396	2
2460.19555	821.07245	3	86.0227	2
2471.21950	824.74710	3	78.9842	2
2525.30105	842.77430	3	86.4907	2
2525.36120	632.34755	4	90.2643	2
2532.23450	845.08545	3	74.5272	2
2549.46965	850.83050	3	84.0956	2
2549.47310	638.37560	4	83.8854	3
2558.29470	853.77215	3	92.5119	2
2585.30200	862.77460	3	81.3229	2
2599.24490	1300.62970	2	88.1456	1
2604.27270	869.09815	3	85.4064	2
2643.32860	882.11680	3	87.1937	1
2671.37800	891.46660	3	90.1869	1
2678.28470	893.76880	3	87.6282	1
2749.48100	917.50095	3	82.3106	2
2801.44910	701.36955	4	86.4625	2
2804.28025	935.76735	3	77.6778	2
2851.40430	951.47535	3	88.4263	2
2858.47700	953.83290	3	91.7277	1
2899.40580	967.47590	3	87.4327	1
3000.53680	1001.18620	3	86.5420	2
3024.60935	1009.21040	3	98.5596	2
3208.55685	803.14650	4	70.7490	2
3445.77345	1149.59845	3	85.1446	2
3536.66075	1179.89420	3	84.9833	2
3540.63350	1181.21840	3	95.9870	1
