mono_mass	mz	charge	rt	n_psm
1284.69380	643.35420	2	77.7344	2
1284.70400	643.35925	2	69.1582	2
1284.70450	429.24210	3	42.9166	1
1284.72995	643.37225	2	83.9719	2
1285.65205	429.55795	3	50.7049	2
1285.65415	643.83435	2	50.7714	2
1285.66335	643.83895	2	43.2151	2
1286.17675	644.09565	2	85.9875	4
1286.64470	429.88880	3	68.9098	2
1286.69940	644.35695	2	68.1787	2
1286.78590	644.40025	2	86.5914	2
1287.62975	644.82215	2	85.1982	2
1287.68320	644.84890	2	73.8300	1
1288.58990	645.30225	2	44.5322	2
1288.66185	645.33820	2	45.9237	2
1288.68575	645.35015	2	67.1031	2
1288.72205	645.36830	2	84.5647	2
1289.59290	430.87155	3	36.4922	2
1289.62915	645.82185	2	62.4880	2
1289.63000	645.82225	2	89.1583	2
1289.64645	645.83050	2	49.2095	2
1290.65730	646.33590	2	54.6930	1
1290.67255	431.23145	3	69.1040	2
1291.57895	646.79675	2	44.6737	2
1291.60565	646.81010	2	51.0440	2
1291.66540	646.84000	2	60.1439	2
1293.62620	647.82040	2	55.4133	2
1294.16155	432.39445	3	62.1840	2
1294.62175	648.31815	2	68.3948	2
1294.73325	648.37390	2	83.2680	2
1294.79675	432.60620	3	67.9374	2
1295.72520	648.86990	2	76.1961	1
1295.74500	648.87980	2	64.4353	2
1296.68370	649.34910	2	59.9139	2
1296.74030	433.25405	3	44.8483	2
1297.23280	649.62365	2	45.6104	4
1297.73545	649.87500	2	65.5021	2
1298.59380	433.87190	3	37.9468	2
1298.59400	650.30425	2	38.0012	2
1298.60860	433.87680	3	37.8342	2
1298.68280	650.34865	2	48.4388	2
1298.75035	650.38245	2	92.6705	2
1299.62950	650.82200	2	74.8348	1
1299.67860	650.84660	2	41.2025	1
1299.69330	650.85390	2	80.3560	2
1299.70405	650.85930	2	58.2326	2
1300.62480	651.31965	2	86.6962	2
1300.70365	651.35910	2	63.3224	2
1300.73900	651.37680	2	75.9808	2
1300.77400	651.39430	2	85.8163	2
1301.61145	651.81300	2	42.6445	2
1301.62905	651.82180	2	41.2745	2
1301.63485	434.88555	3	41.1568	2
1301.69725	651.85590	2	68.6044	2
1302.65575	652.33515	2	66.9067	2
1303.51390	652.76420	2	65.5694	2
1304.61085	653.31270	2	42.9592	2
1305.62405	653.81930	2	51.2614	2
1305.67830	653.84640	2	61.6446	1
1305.70570	653.86010	2	73.9418	2
1306.58255	436.53480	3	40.7597	2
1306.65210	436.55795	3	40.2076	2
1306.66815	654.34135	2	31.9851	2
1307.63680	654.82570	2	68.0819	2
1307.66165	654.83810	2	61.5365	2
1308.65765	655.33610	2	63.3175	2
1308.71825	437.24670	3	87.8339	2
1308.72045	655.36750	2	87.7417	2
1308.74255	655.37855	2	60.3654	2
1308.77805	655.39630	2	73.2938	2
1309.63220	655.82340	2	67.8216	3
1309.65200	655.83330	2	63.8036	2
1309.77305	655.89380	2	78.3661	2
1310.64825	437.89000	3	48.5213	2
1310.68490	656.34970	2	81.2706	2
1311.57140	656.79300	2	60.0298	2
1311.58320	656.79885	2	50.3513	2
1313.61310	657.81385	2	63.4696	2
1313.69370	438.90520	3	52.8665	2
1313.69380	657.85420	2	52.8860	1
1313.70375	657.85915	2	87.6820	2
1313.71875	438.91355	3	62.4360	2
1313.72095	657.86775	2	85.7770	2
1313.74560	438.92245	3	54.4132	2
1314.59670	439.20620	3	33.9075	1
1314.69450	439.23880	3	56.4184	1
1314.69690	658.35570	2	49.0407	2
1314.69700	658.35575	2	63.2611	2
1314.69825	439.24000	3	48.9777	2
1315.67855	658.84655	2	60.5111	2
1315.71000	658.86230	2	65.1649	2
1316.67455	439.89880	3	64.7751	2
1316.73585	659.37520	2	97.0487	2
1317.61015	440.21065	3	53.4836	2
1317.62100	659.81780	2	88.5271	1
1317.64220	659.82835	2	43.1052	2
1318.66085	660.33770	2	79.7069	2
1319.63300	660.82380	2	53.8092	2
1319.66455	440.89545	3	54.6506	2
1319.69145	660.85300	2	82.4998	2
1320.59745	661.30600	2	72.8590	2
1320.61070	661.31260	2	56.1306	1
1320.61790	661.31620	2	41.7338	1
1320.62400	441.21530	3	41.5867	2
1320.63550	441.21910	3	51.8293	1
1320.68315	661.34885	2	74.9392	2
1321.76470	661.88965	2	82.1022	2
1321.76515	441.59565	3	81.9456	2
1322.66755	662.34105	2	89.9728	2
1322.67225	662.34340	2	64.7490	2
1322.72880	662.37170	2	73.3205	1
1324.69270	663.35360	2	78.7916	2
1324.78295	442.60160	3	66.0015	2
1325.73110	663.87285	2	58.9563	2
1326.62200	664.31830	2	61.1316	2
1326.68930	443.23700	3	32.2100	2
1326.69075	664.35265	2	32.2205	2
1327.65210	443.55800	3	57.6766	1
1327.78640	664.90045	2	95.6536	2
1328.74560	443.92245	3	42.9262	2
1328.75295	665.38375	2	72.3453	2
1328.75415	443.92530	3	72.2321	2
1329.60695	665.81075	2	41.4030	2
1329.65410	665.83430	2	44.0964	2
1329.66920	665.84190	2	59.1153	2
1329.67020	444.23065	3	59.0805	2
1329.69330	444.23835	3	66.6798	2
1329.76660	665.89060	2	81.9223	1
1330.71385	666.36420	2	62.0656	2
1330.77465	666.39460	2	86.9529	2
1330.78305	444.60160	3	87.0483	2
1331.67695	666.84575	2	75.1248	2
1331.71205	666.86330	2	81.5152	2
1331.72920	666.87190	2	93.3072	2
1331.74525	666.87990	2	83.1462	2
1331.76615	444.92930	3	46.3870	2
1332.64635	667.33045	2	48.1393	2
1332.70400	667.35925	2	83.6944	2
1333.57225	445.53135	3	55.4448	2
1333.59420	667.80440	2	44.0569	1
1334.66215	445.89465	3	46.9786	2
1334.71935	445.91375	3	54.4658	2
1334.71940	668.36700	2	54.4739	2
1334.72360	445.91510	3	58.0385	1
1334.72375	668.36915	2	77.2573	2
1335.59530	668.80490	2	52.4336	2
1335.63840	668.82650	2	72.5281	2
1336.74680	446.58950	3	43.9564	2
1336.74755	669.38105	2	43.9050	2
1337.57350	669.79400	2	39.7385	1
1338.61305	670.31380	2	61.4306	2
1338.66635	670.34045	2	58.1780	2
1338.66805	670.34130	2	63.6235	2
1338.66840	447.23005	3	58.1156	2
1338.71885	670.36670	2	73.3328	2
1339.65210	670.83330	2	65.0960	2
1339.74450	447.58880	3	56.8344	1
1339.75205	670.88330	2	82.6295	2
1339.77110	447.59760	3	95.1223	2
1339.77265	670.89360	2	94.9825	2
1340.60010	671.30730	2	49.8105	1
1341.19820	671.60640	2	45.6483	4
1341.62020	671.81740	2	75.7608	1
1342.65135	448.55775	3	38.5498	2
1342.65155	448.55775	3	54.8882	2
1342.70920	448.57700	3	57.0446	2
1342.71005	672.36230	2	63.1679	2
1342.73550	672.37500	2	81.9174	3
1343.76760	672.89110	2	55.2695	2
1344.71435	673.36445	2	66.5923	2
1344.74140	673.37795	2	83.4566	2
1345.62270	449.54820	3	34.4279	1
1345.62400	673.81930	2	34.5336	1
1346.57910	674.29680	2	40.6145	2
1346.59895	449.87355	3	53.7226	2
1346.67505	674.34480	2	73.9472	2
1346.68320	674.34890	2	80.4891	2
1346.76715	674.39085	2	69.7625	2
1346.76735	449.92975	3	69.6920	2
1347.66650	674.84050	2	89.2275	2
1347.74675	450.25620	3	64.3061	2
1347.74725	674.88090	2	64.4069	2
1347.76400	450.26190	3	84.4288	1
1348.67690	450.56620	3	59.9416	2
1349.61040	675.81250	2	54.7644	1
1349.62980	450.88390	3	51.7801	1
1349.63350	675.82400	2	61.3549	1
1349.68475	675.84965	2	70.3390	2
1350.60990	676.31220	2	40.7018	1
1350.71740	676.36600	2	74.5203	1
1350.75240	676.38350	2	59.0172	2
1351.63845	676.82650	2	35.3514	2
1351.63850	451.55340	3	35.3842	3
1351.64075	676.82765	2	61.2228	2
1352.59470	451.87220	3	32.0323	1
1352.75395	677.38425	2	68.6710	2
1353.72710	677.87085	2	66.1257	2
1354.73255	678.37355	2	90.2398	2
1355.71860	678.86660	2	86.5132	3
1355.73090	678.87270	2	57.0755	2
1355.77830	678.89640	2	82.8651	1
1356.73555	679.37505	2	60.5757	2
1356.74930	453.25700	3	49.1756	2
1356.75075	679.38265	2	49.2415	2
1357.64550	453.55580	3	28.3854	1
1357.66250	453.56140	3	50.4859	2
1357.66375	679.83915	2	50.5450	2
1357.67280	453.56485	3	31.2510	2
1357.67665	679.84560	2	31.3837	2
1357.74530	453.58905	3	59.1451	2
1357.74870	679.88160	2	59.2277	1
1358.65980	680.33720	2	89.8956	1
1358.66200	680.33825	2	57.4535	2
1358.66895	453.89690	3	46.4060	2
1358.67925	453.90035	3	39.5401	2
1358.68035	680.34745	2	39.5752	2
1358.74150	680.37805	2	83.6889	2
1358.75760	680.38610	2	93.2996	1
1359.68860	454.23680	3	39.2774	2
1359.83475	454.28550	3	57.6297	2
1360.58635	454.53605	3	35.0136	2
1361.66850	681.84155	2	41.0977	2
1361.72395	681.86925	2	72.3398	2
1362.59020	682.30240	2	48.9517	2
1362.72300	682.36875	2	84.4032	2
1362.72800	682.37125	2	57.9324	2
1362.73060	455.25080	3	57.8686	2
1363.57605	682.79530	2	51.2431	4
1363.69150	455.57110	3	46.0646	2
1363.69315	682.85385	2	45.9884	2
1364.59225	455.87135	3	51.8766	2
1364.66930	683.34190	2	45.4656	1
1364.68340	683.34900	2	61.8403	2
1364.72110	683.36780	2	65.2694	1
1365.66720	683.84090	2	85.1254	2
1365.67905	683.84680	2	56.6272	2
1365.68105	456.23430	3	56.5630	2
1366.75790	456.59325	3	37.5302	2
1367.54500	684.77975	2	34.2251	2
1367.65430	456.89200	3	52.1024	1
1367.67210	456.89800	3	50.9127	2
1367.68695	456.90295	3	52.5155	2
1367.68790	684.85120	2	52.6095	2
1367.71470	684.86460	2	72.4321	1
1367.76590	684.89020	2	84.1651	2
1367.77870	684.89660	2	76.0454	2
1368.64620	457.22270	3	68.3167	1
1368.79650	457.27280	3	64.7217	1
1369.67430	457.56535	3	52.8282	2
1369.68175	685.84815	2	78.7564	2
1369.79405	685.90430	2	55.5497	2
1369.79470	457.60550	3	55.5567	3
1370.81605	686.41530	2	95.6061	2
1371.68535	686.84995	2	74.2406	2
1371.73615	458.25265	3	50.0533	2
1371.74805	458.25665	3	55.3567	2
1373.69010	458.90395	3	38.7182	2
1373.69380	687.85420	2	75.3165	1
1373.74020	687.87740	2	71.4469	2
1373.75255	687.88355	2	57.5099	2
1374.68770	459.23650	3	48.2516	2
1374.68825	688.35140	2	48.2885	2
1374.76295	459.26160	3	79.0270	2
1374.76310	688.38880	2	79.0915	2
1374.78855	688.40155	2	85.0330	2
1375.71480	459.57890	3	76.9482	1
1376.71000	689.36225	2	90.3056	2
1376.71270	689.36360	2	84.0971	2
1376.72040	689.36750	2	65.6453	2
1376.73005	459.91725	3	50.4099	2
1376.84980	459.95720	3	67.1031	2
1377.67310	689.84380	2	83.8470	2
1377.67815	689.84635	2	75.9888	2
1377.68665	460.23615	3	33.5900	2
1377.69300	460.23825	3	89.0119	2
1377.69740	689.85595	2	88.7847	2
1378.23430	690.12440	2	85.3979	4
1378.55510	690.28485	2	43.3802	2
1378.69865	690.35660	2	60.3708	2
1378.75430	690.38445	2	94.9698	2
1379.68680	460.90290	3	40.2874	1
1379.76645	460.92940	3	73.4862	2
1379.76660	690.89060	2	73.5739	1
1379.77140	690.89300	2	80.8568	1
1380.79880	691.40665	2	77.0308	2
1381.66690	691.84075	2	66.3144	2
1381.74570	691.88010	2	73.7841	2
1382.65770	692.33610	2	76.9057	1
1382.76110	692.38785	2	78.1116	2
1383.54060	692.77760	2	28.3356	2
1383.67880	462.23355	3	44.0174	2
1384.64040	462.55410	3	55.9920	1
1384.66355	693.33905	2	56.5020	2
1384.73510	462.58565	3	64.6555	2
1384.75670	693.38565	2	83.8807	2
1385.73555	693.87505	2	75.6728	2
1385.75135	693.88295	2	62.5009	2
1386.72420	463.24865	3	66.7771	2
1387.55940	694.78700	2	62.2052	1
1387.69340	694.85395	2	57.1390	2
1387.72890	463.58355	3	84.8752	2
1387.72920	694.87190	2	84.9817	2
1388.70500	695.35980	2	52.4922	2
1390.75675	464.59285	3	68.3896	2
1391.69305	464.90495	3	60.7323	2
1391.69455	696.85455	2	60.6647	2
1391.70585	696.86020	2	53.2956	2
1392.61805	465.21330	3	59.9067	2
1392.63530	697.32490	2	65.0007	1
1392.66670	697.34060	2	63.4627	1
1392.87010	465.29730	3	84.7719	2
1393.64480	697.82965	2	69.0698	2
1393.65150	697.83305	2	71.5080	2
1393.67830	697.84640	2	70.9734	2
1393.69155	697.85305	2	83.1127	2
1393.70260	465.57480	3	56.3490	2
1393.70390	697.85920	2	77.7582	2
1394.54880	698.28170	2	37.1056	2
1395.65225	698.83340	2	58.5744	2
1395.71115	466.24435	3	40.8199	2
1395.71200	698.86330	2	40.8242	2
1396.67740	699.34600	2	77.6640	2
1397.60375	466.87515	3	47.2420	2
1397.71655	699.86555	2	51.5011	2
1397.79615	699.90535	2	80.0924	2
1398.62710	700.32085	2	52.8151	2
1398.77350	700.39405	2	64.2510	2
1399.69615	700.85535	2	54.7866	2
1401.57045	701.79250	2	42.9915	2
1401.71030	468.24400	3	42.6896	2
1401.76260	468.26145	3	81.3543	2
1401.76310	701.88880	2	81.2050	2
1401.77610	468.26600	3	39.5155	2
1402.71410	468.57860	3	48.8325	1
1402.75060	702.38260	2	77.4479	2
1403.63260	702.82360	2	55.6015	2
1403.64035	702.82745	2	61.0580	2
1403.74070	468.92080	3	69.8239	2
1403.74105	468.92095	3	41.3219	2
1403.74170	702.87815	2	41.4128	2
1403.74205	702.87830	2	69.6965	2
1404.72900	703.37180	2	76.0980	1
1404.79810	703.40635	2	68.2759	2
1406.71660	704.36560	2	74.7763	2
1407.72335	470.24840	3	50.1048	2
1407.72560	704.87005	2	50.1788	2
1407.78275	470.26820	3	60.6056	2
1407.78280	470.26820	3	66.6412	2
1408.65140	705.33300	2	77.8680	2
1408.66305	705.33880	2	70.9684	2
1408.66950	705.34205	2	39.6619	2
1409.68795	705.85125	2	68.8840	2
1409.74015	470.92065	3	49.5327	2
1410.70000	706.35730	2	56.0878	2
1410.72535	471.24905	3	50.8233	2
1410.76975	471.26385	3	58.2061	2
1411.65865	706.83660	2	48.4257	2
1411.71640	471.57940	3	70.6312	2
1411.82980	471.61720	3	73.2010	1
1411.83050	706.92250	2	73.1474	2
1412.64410	707.32930	2	90.0251	2
1412.77525	707.39490	2	51.4823	2
1412.81165	707.41310	2	83.5507	2
1412.83935	471.95375	3	67.2569	2
1412.83965	707.42710	2	67.2966	2
1413.67480	707.84470	2	38.0637	2
1413.76580	707.89020	2	61.8574	2
1414.72340	708.36900	2	60.9678	1
1414.73035	472.58405	3	47.7942	2
1414.73145	708.37300	2	47.8815	2
1414.73300	708.37380	2	82.4855	2
1415.64930	708.83195	2	93.4277	2
1415.68750	708.85105	2	58.1707	2
1416.72470	473.24880	3	65.8230	1
1416.72560	473.24910	3	65.7926	1
1416.72560	709.37005	2	65.6805	2
1416.78020	473.26730	3	59.4891	2
1417.66790	709.84120	2	68.7845	2
1417.67005	709.84230	2	55.8315	2
1417.67990	473.56725	3	47.0052	2
1417.68080	709.84770	2	47.0412	2
1417.70750	709.86100	2	74.6798	1
1417.70950	709.86200	2	74.6461	1
1417.77120	473.59770	3	35.4910	1
1418.69980	473.90720	3	43.5194	1
1418.70675	710.36065	2	58.3564	2
1418.71010	710.36230	2	81.1414	1
1419.66345	710.83900	2	57.6376	2
1419.69775	474.23985	3	51.6965	2
1419.69875	710.85665	2	51.7543	2
1419.75710	474.25960	3	51.9883	1
1419.76460	474.26210	3	51.9584	1
1419.81350	710.91400	2	81.7867	2
1420.65130	711.33295	2	47.0916	6
1422.59470	475.20550	3	37.5029	2
1422.67300	475.23160	3	41.4793	2
1422.68665	712.35060	2	65.8131	2
1422.75365	712.38410	2	79.2260	2
1423.66940	712.84200	2	83.0779	1
1424.71960	713.36710	2	67.1617	2
1425.81125	713.91290	2	74.3259	2
1425.81940	476.28040	3	62.7588	2
1427.64285	714.82870	2	46.6393	2
1427.72650	714.87055	2	53.0301	2
1427.79820	476.94000	3	58.0808	1
1427.79900	714.90680	2	83.4743	1
1428.71135	477.24440	3	46.5386	2
1428.77980	477.26720	3	77.2188	1
1429.74930	715.88190	2	63.9297	2
1429.75425	715.88440	2	60.7854	2
1429.75540	477.59240	3	60.6897	3
1429.76090	715.88770	2	52.1902	1
1429.79630	715.90540	2	98.2965	1
1429.79810	715.90635	2	69.5033	2
1430.73605	477.91930	3	51.2088	2
1430.77840	716.39650	2	87.1633	1
1430.78075	716.39765	2	88.1672	2
1431.78710	478.26960	3	66.2248	2
1431.79750	716.90600	2	80.4586	2
1432.71630	478.57935	3	45.7788	2
1434.71690	479.24620	3	74.3873	1
1434.74880	718.38165	2	74.1306	2
1435.66185	718.83820	2	38.9104	2
1435.76735	718.89095	2	63.2193	2
1436.69180	719.35320	2	56.3000	1
1436.69330	479.90505	3	56.1928	2
1436.70560	719.36010	2	68.8897	3
1436.70590	479.90920	3	69.0230	1
1436.71880	719.36670	2	70.1237	1
1436.76290	479.92820	3	52.3230	2
1436.78730	479.93635	3	62.6413	2
1437.69290	719.85370	2	63.9377	2
1438.59005	480.53730	3	30.9464	2
1439.64700	720.83080	2	48.5975	1
1439.79795	720.90625	2	73.5495	2
1440.81795	721.41625	2	80.0062	2
1441.63230	721.82340	2	77.6364	2
1442.66930	722.34195	2	51.8224	2
1442.68705	722.35080	2	80.5878	2
1442.72850	481.91680	3	50.1059	1
1443.67355	722.84405	2	44.0746	2
1443.81070	722.91260	2	74.3562	2
1443.84535	722.92995	2	80.2529	2
1444.73620	482.58600	3	51.1501	1
1444.74375	723.37915	2	71.1897	2
1444.76910	482.59695	3	61.2729	2
1444.81365	723.41410	2	88.5906	2
1446.71090	724.36270	2	62.8434	1
1447.75550	483.59245	3	57.2102	2
1448.71230	725.36340	2	57.1901	2
1448.73770	725.37610	2	77.7904	1
1448.74105	725.37780	2	83.7581	2
1449.67875	725.84665	2	62.7032	2
1449.86675	484.29620	3	60.8458	2
1450.72365	726.36910	2	82.6829	2
1450.73565	726.37510	2	90.4738	2
1451.79660	484.93950	3	52.0477	3
1452.76785	485.26325	3	57.9869	2
1452.80030	727.40745	2	91.3602	2
1453.76160	727.88805	2	56.6246	2
1454.73130	728.37295	2	79.7756	2
1454.87105	485.96430	3	77.4113	2
1454.87290	728.44375	2	77.3749	2
1455.69330	486.23840	3	68.5728	2
1455.69980	728.85720	2	68.4514	2
1455.83820	728.92635	2	81.7440	2
1457.74445	729.87950	2	80.2609	2
1457.78765	486.93650	3	82.4149	2
1457.78870	729.90165	2	82.4259	2
1459.70610	730.86035	2	58.9024	2
1459.71090	730.86270	2	67.9694	1
1459.74330	730.87890	2	63.8425	2
1459.84005	487.62060	3	76.4337	2
1461.83790	488.28655	3	77.6997	2
1461.83825	731.92640	2	77.9002	2
1462.62700	488.54960	3	29.5111	1
1462.68845	732.35150	2	65.2277	2
1463.67500	488.89890	3	63.1405	2
1463.70770	488.90985	3	66.7394	2
1463.71210	732.86330	2	66.5844	2
1463.74110	488.92095	3	72.6281	2
1463.75370	732.88415	2	72.4058	2
1463.76345	732.88900	2	62.3676	2
1464.30410	733.15935	2	65.3249	4
1464.75135	489.25770	3	82.5649	2
1464.79360	489.27180	3	66.0924	6
1464.79455	733.40455	2	61.9164	2
1465.73480	733.87470	2	87.5321	2
1466.66365	489.89515	3	44.4421	2
1466.67715	734.34585	2	75.0080	2
1466.74340	734.37900	2	89.3854	1
1466.77390	489.93190	3	44.5041	1
1467.73800	734.87625	2	85.4490	6
1468.68625	735.35040	2	53.4602	2
1468.79810	735.40630	2	74.7768	1
1470.74700	491.25625	3	66.4926	2
1470.74875	491.25685	3	56.5908	2
1470.79900	736.40675	2	89.5143	2
1470.84745	736.43100	2	83.7951	2
1471.70995	736.86225	2	54.3835	2
1471.74210	736.87835	2	65.3426	2
1471.75670	491.59285	3	67.4155	2
1472.73685	737.37570	2	57.9605	2
1472.73785	491.91985	3	57.8460	2
1472.77370	491.93180	3	59.8308	2
1473.76230	492.26140	3	75.2556	1
1475.77330	492.93170	3	63.2505	1
1476.70870	739.36160	2	65.2470	2
1477.74275	739.87865	2	85.3828	2
1477.76370	739.88910	2	72.6884	1
1478.64105	740.32780	2	48.3597	2
1478.77810	740.39635	2	74.8534	2
1480.68955	494.57045	3	36.5623	2
1480.71865	741.36660	2	85.9955	2
1480.78845	494.60340	3	64.9509	2
1480.83810	494.62000	3	59.2768	2
1482.81540	742.41495	2	90.3707	2
1482.83090	742.42275	2	68.7288	2
1483.71250	495.57810	3	62.0315	2
1483.74580	495.58920	3	30.2596	2
1483.76395	742.88925	2	76.6853	2
1484.68345	743.34900	2	43.7575	2
1484.80860	743.41155	2	83.7609	2
1484.82135	495.94775	3	75.3899	2
1484.82175	743.41815	2	75.4869	2
1485.82275	496.28155	3	88.0503	2
1485.82430	743.91940	2	88.0774	1
1486.72075	496.58085	3	76.3466	2
1486.76475	744.38965	2	71.6352	2
1486.77745	496.59975	3	54.4132	2
1486.77960	496.60045	3	67.5338	2
1486.78250	744.39850	2	67.4671	3
1488.64830	745.33145	2	49.2390	2
1488.74370	497.25520	3	45.3549	2
1488.79460	497.27210	3	59.7917	2
1492.71045	747.36250	2	48.1472	2
1492.73765	498.58650	3	76.7624	2
1492.80710	498.60960	3	77.1537	1
1493.64865	498.89015	3	39.3707	2
1493.74775	498.92320	3	56.8070	2
1493.74930	747.88195	2	56.7443	2
1495.63400	499.55190	3	41.8805	1
1495.74185	499.58790	3	69.6376	2
1495.85435	499.62540	3	82.9007	2
1496.68625	749.35040	2	86.1224	2
1496.76250	499.92810	3	57.0665	2
1496.76455	749.38955	2	65.0674	2
1496.77950	749.39705	2	71.4548	2
1496.82200	749.41830	2	92.3722	1
1498.76030	750.38745	2	75.6215	2
1498.84055	750.42755	2	85.6258	2
1499.71560	500.91250	3	56.2121	1
1500.76305	501.26160	3	56.4629	2
1500.79345	751.40400	2	59.7868	2
1500.79405	501.27195	3	59.7320	2
1500.81420	501.27870	3	61.3493	1
1500.81550	501.27910	3	69.8914	2
1501.71655	501.57945	3	51.5007	2
1501.71700	751.86580	2	51.5614	2
1501.77820	751.89640	2	72.3010	1
1501.84395	501.62195	3	49.6152	2
1502.75055	752.38255	2	88.6758	2
1503.79595	752.90525	2	81.3257	2
1504.79860	753.40660	2	69.6764	2
1504.87720	502.63300	3	81.2050	2
1505.65285	502.89155	3	47.7397	2
1505.70810	502.91000	3	57.2354	2
1505.71390	753.86420	2	57.3327	1
1505.91700	502.97960	3	93.8931	1
1505.92355	753.96905	2	93.7097	2
1506.79515	754.40485	2	66.5529	2
1507.71410	503.57865	3	64.2170	2
1507.73440	503.58540	3	53.0569	1
1508.74225	755.37840	2	87.7133	2
1508.81470	755.41460	2	49.1473	1
1509.65840	504.22670	3	47.2075	2
1509.74500	504.25560	3	52.5277	2
1510.70530	756.35995	2	70.8460	2
1510.71585	756.36520	2	58.4104	2
1510.71650	504.57945	3	58.3775	2
1510.74610	756.38035	2	75.1928	2
1510.75220	504.59135	3	58.1468	2
1511.71660	756.86560	2	43.0676	1
1511.78835	756.90145	2	99.8149	2
1511.85895	756.93675	2	81.3009	2
1512.20840	505.07670	3	44.0326	4
1512.87755	757.44605	2	85.7230	2
1512.87790	505.29990	3	85.8344	1
1513.69650	757.85555	2	69.3512	2
1513.75105	757.88280	2	78.1418	2
1513.87130	757.94290	2	97.3225	2
1514.72280	505.91485	3	57.1522	2
1514.79700	758.40575	2	92.0204	2
1514.79990	758.40720	2	66.7987	1
1514.80530	505.94235	3	46.0174	2
1514.85815	758.43635	2	90.6243	2
1515.71745	758.86600	2	78.3854	2
1515.71815	506.24665	3	78.4541	2
1515.75285	506.25825	3	33.5296	2
1515.76205	758.88830	2	89.5679	2
1515.76755	506.26310	3	79.1241	2
1516.77930	759.39695	2	74.9205	2
1516.80005	759.40730	2	80.2046	2
1516.83450	759.42455	2	80.7204	2
1517.22320	506.74830	3	54.1330	4
1517.71695	759.86575	2	54.7842	2
1517.73180	759.87320	2	62.8335	2
1517.73670	759.87565	2	70.2907	2
1517.80915	506.94365	3	77.2519	2
1517.81055	759.91255	2	77.3918	2
1518.71220	507.24470	3	62.0823	1
1518.92500	507.31560	3	63.3690	1
1520.23810	761.12635	2	64.5052	4
1520.73655	761.37555	2	53.2640	2
1521.79260	508.27150	3	45.2108	2
1523.88220	762.94840	2	90.6298	2
1524.74030	763.37740	2	72.4743	2
1526.73300	509.91830	3	35.0135	2
1527.71000	510.24395	3	36.2956	2
1528.81060	510.61080	3	70.0399	2
1529.66310	510.89500	3	39.1802	3
1529.66360	765.83910	2	39.2213	2
1529.84055	510.95410	3	64.6164	2
1529.85685	510.95955	3	80.4225	2
1531.69710	511.57300	3	64.7983	2
1531.77435	766.89445	2	65.8640	2
1531.80315	766.90885	2	68.7926	2
1532.79940	767.40695	2	72.2534	2
1532.82120	767.41790	2	82.8909	1
1533.74155	512.25445	3	36.1534	2
1533.74595	512.25590	3	50.5919	2
1533.74840	767.88150	2	68.5189	2
1533.79605	512.27260	3	97.8500	2
1533.80325	767.90890	2	97.7806	2
1533.80435	767.90945	2	75.7124	2
1535.67045	512.89740	3	38.1576	2
1535.67810	768.84630	2	60.3343	2
1535.68315	768.84885	2	67.8695	2
1535.78495	512.93560	3	68.9409	2
1537.71975	513.58050	3	80.2939	2
1538.82455	770.41955	2	79.1849	2
1540.80885	514.61020	3	63.5234	2
1541.78680	514.93620	3	58.5898	2
1541.78910	771.90185	2	58.6799	2
1541.81665	771.91560	2	69.7623	2
1541.83010	514.95060	3	75.9047	1
1541.83025	771.92240	2	75.8270	2
1542.77070	515.26415	3	54.5801	2
1542.78965	772.40210	2	61.7455	2
1543.85425	515.62535	3	61.5672	2
1546.69845	774.35650	2	67.0005	2
1547.67290	774.84370	2	62.7087	2
1547.77295	516.93155	3	54.7508	2
1547.82005	774.91730	2	71.1310	2
1547.83165	516.95115	3	58.6503	2
1547.83265	774.92360	2	58.6600	2
1548.77725	775.39590	2	71.2857	2
1548.77820	517.26670	3	71.3321	1
1548.92415	775.46935	2	80.6192	2
1549.59985	775.80720	2	45.8656	2
1549.74340	517.58840	3	63.4180	1
1549.74485	775.87970	2	63.5052	2
1549.78160	775.89810	2	82.1741	1
1550.73985	517.92055	3	51.8276	2
1550.74285	776.37870	2	51.9167	2
1550.76810	517.92995	3	57.8956	2
1550.76840	776.39150	2	57.9372	2
1551.71735	518.24640	3	37.1438	2
1551.76780	776.89120	2	68.2919	1
1551.77570	518.26580	3	40.1139	2
1553.83255	518.95145	3	82.0324	2
1553.83670	777.92560	2	82.0541	1
1555.73600	778.87530	2	72.5230	1
1555.75040	519.59070	3	52.2882	2
1555.76260	519.59480	3	56.1073	1
1555.88380	519.63520	3	78.3224	2
1556.84170	779.42810	2	91.3470	1
1558.77575	780.39515	2	67.7582	2
1559.75170	520.92450	3	72.0773	1
1559.82420	780.91940	2	88.3018	1
1560.83900	521.28690	3	86.4204	1
1560.84060	521.28750	3	79.5993	1
1560.84205	781.42830	2	86.2509	2
1560.84235	781.42845	2	79.5205	2
1561.78650	781.90050	2	76.9947	2
1561.81180	781.91320	2	78.9160	3
1561.83750	781.92600	2	88.3981	2
1561.83860	521.62010	3	88.4468	1
1563.80490	522.27560	3	74.0253	1
1563.80555	782.91005	2	73.8796	2
1564.71560	522.57910	3	53.9127	1
1564.74195	783.37825	2	56.3389	2
1565.83180	522.95120	3	67.4101	1
1567.82325	784.91890	2	82.3235	2
1569.87645	785.94550	2	77.0606	2
1569.91665	785.96560	2	88.0052	2
1571.68610	786.85030	2	56.3053	2
1571.68675	524.90285	3	56.2261	2
1572.78170	787.39815	2	58.9645	2
