mono_mass	mz	charge	rt	n_psm
1210.61315	404.54500	3	64.2305	2
1210.63150	404.55110	3	39.0852	1
1210.74025	606.37740	2	72.0500	2
1211.61870	606.81660	2	79.3871	2
1211.62665	404.88285	3	36.8053	2
1211.62690	606.82075	2	36.8703	2
1211.65090	404.89090	3	49.6180	2
1212.54200	607.27825	2	57.7149	2
1212.56870	405.19685	3	30.0625	2
1213.64620	405.55600	3	54.7400	1
1213.64690	607.83070	2	54.7135	1
1213.66535	607.83995	2	49.0422	2
1213.67100	607.84280	2	83.1586	2
1213.67135	405.56440	3	83.1168	2
1214.60280	608.30865	2	64.5382	2
1214.64250	608.32850	2	65.8555	1
1214.70125	608.35790	2	64.0995	2
1215.59855	608.80655	2	50.9912	2
1215.64665	608.83060	2	61.3026	2
1215.65125	608.83290	2	83.9522	2
1215.68270	608.84860	2	36.0279	2
1215.68290	406.23490	3	35.9748	2
1216.57590	609.29525	2	40.1847	2
1216.57600	609.29530	2	49.7278	2
1216.62265	609.31860	2	56.0281	2
1216.65760	609.33610	2	71.0898	2
1216.72585	609.37020	2	86.9839	2
1217.56200	609.78830	2	71.4012	2
1217.60845	609.81150	2	58.7223	2
1217.62545	406.88245	3	37.7441	2
1217.67705	406.89960	3	69.5740	2
1218.63720	610.32590	2	63.6231	1
1218.66530	610.33995	2	84.5006	2
1219.61260	610.81355	2	50.3419	2
1220.64105	611.32780	2	79.5143	2
1220.64160	611.32810	2	50.0144	3
1221.51780	611.76620	2	46.3760	1
1221.58780	611.80120	2	52.7846	1
1221.59950	611.80700	2	59.9405	2
1221.61015	408.21065	3	32.4207	2
1221.61115	611.81285	2	32.4928	2
1221.61450	611.81450	2	66.6353	1
1221.63710	611.82580	2	57.5965	3
1222.56910	612.29180	2	32.1515	1
1222.56990	408.53060	3	32.0827	2
1222.61880	612.31670	2	57.5448	1
1223.22140	612.61795	2	80.1597	4
1223.54290	612.77875	2	47.5367	2
1223.62595	612.82025	2	37.2619	2
1223.65135	408.89105	3	48.9182	2
1224.56070	613.28765	2	73.0421	2
1224.62450	613.31950	2	69.5621	2
1224.62725	409.21635	3	55.0570	2
1224.62750	613.32100	2	55.0526	2
1224.65885	613.33670	2	38.2847	2
1224.68365	613.34910	2	44.6054	2
1225.67055	613.84255	2	70.4461	2
1226.70690	614.36070	2	82.6555	2
1227.65825	614.83640	2	59.8386	2
1227.66145	614.83800	2	71.2851	2
1227.67150	614.84305	2	69.3200	2
1227.68260	614.84860	2	65.7849	2
1228.68770	615.35110	2	65.0057	1
1228.73995	615.37725	2	84.0042	2
1229.55830	615.78640	2	42.5104	2
1229.61200	615.81330	2	79.9509	2
1229.61865	615.81660	2	50.6007	2
1229.65080	410.89090	3	48.6905	2
1229.65280	615.83370	2	48.7302	1
1229.73775	410.91985	3	60.2808	2
1230.55930	411.19370	3	34.0592	2
1230.58335	616.29895	2	42.6181	2
1230.58480	616.29970	2	35.2268	1
1230.58820	616.30140	2	60.9834	2
1230.59060	411.20410	3	36.4710	1
1230.63970	616.32715	2	80.2491	2
1230.65640	411.22610	3	32.2306	1
1230.65700	616.33575	2	42.4407	2
1230.65995	616.33725	2	83.7051	2
1231.58785	616.80120	2	37.7493	2
1231.58855	616.80155	2	52.8288	2
1231.62340	616.81900	2	88.9001	1
1231.62360	616.81905	2	55.9975	2
1231.65400	616.83430	2	61.6908	2
1231.69215	411.57135	3	59.3908	2
1231.69450	616.85450	2	59.4463	1
1233.60870	617.81160	2	50.9056	2
1233.61010	617.81230	2	63.2142	1
1233.62125	617.81790	2	45.0208	2
1233.66090	617.83770	2	58.2634	2
1234.56810	412.52995	3	41.6315	2
1234.59840	618.30650	2	36.7014	2
1235.60660	618.81060	2	41.1871	2
1235.61580	618.81520	2	61.3539	1
1235.64750	618.83100	2	50.0607	1
1235.65140	412.89105	3	50.0036	2
1235.66960	412.89710	3	59.5092	2
1235.67430	618.84440	2	59.5475	2
1235.69850	412.90675	3	53.9802	2
1236.56235	619.28845	2	48.9392	2
1236.67120	619.34285	2	74.7345	2
1237.63490	413.55225	3	39.0122	2
1237.63580	619.82515	2	39.0626	2
1237.64615	619.83035	2	65.4506	2
1237.73995	413.58725	3	69.1089	2
1237.74110	619.87785	2	68.9479	2
1238.66235	620.33845	2	53.5598	2
1239.59245	620.80350	2	59.7828	2
1239.59545	414.20575	3	37.2068	2
1239.62210	620.81830	2	63.4033	1
1239.63840	620.82650	2	85.6149	1
1239.68225	620.84840	2	76.5055	2
1239.71895	620.86675	2	75.3671	2
1240.16070	621.08765	2	49.4733	4
1240.58755	414.53645	3	37.6188	2
1240.62200	414.54790	3	46.3814	1
1240.70340	621.35895	2	73.0101	2
1240.70475	621.35965	2	92.0543	2
1241.59310	621.80385	2	72.2666	2
1241.62055	621.81755	2	84.5116	2
1241.67715	414.89965	3	69.9524	2
1241.77505	621.89480	2	78.9852	2
1241.77550	414.93240	3	78.9354	1
1242.63595	622.32525	2	45.3214	2
1242.63675	415.21950	3	45.2615	2
1242.64635	622.33045	2	55.8793	2
1243.58790	622.80120	2	66.2609	1
1243.67760	415.56650	3	62.1830	1
1244.54225	623.27840	2	53.2077	2
1244.56730	623.29090	2	47.4452	2
1244.61060	415.87750	3	35.0162	1
1244.63325	623.32390	2	67.4169	2
1244.67250	415.89810	3	38.0115	2
1244.67370	623.34410	2	76.6794	1
1245.62040	416.21405	3	48.1794	2
1245.62155	623.81805	2	48.2725	2
1245.65090	623.83275	2	82.8715	2
1245.66000	623.83730	2	44.0484	1
1245.67140	416.23105	3	55.7242	2
1245.67495	623.84475	2	43.4752	2
1246.65035	416.55735	3	68.5067	2
1246.66750	624.34100	2	80.1224	1
1246.69275	624.35365	2	73.5810	2
1247.57960	624.79710	2	46.7751	1
1248.57515	625.29485	2	44.7894	2
1248.61870	625.31660	2	58.8984	1
1248.67200	625.34330	2	64.2204	1
1248.67205	625.34330	2	61.9143	2
1249.63080	625.82270	2	58.2736	2
1249.65330	625.83395	2	64.9460	2
1249.65625	625.83540	2	84.0409	2
1250.59990	417.87390	3	31.5823	1
1250.66600	626.34030	2	81.3817	2
1250.72610	626.37035	2	88.9592	2
1251.66150	626.83800	2	75.9809	2
1251.66460	418.22880	3	50.5265	2
1252.73955	627.37705	2	80.2132	2
1252.77530	627.39490	2	92.5429	1
1253.55885	627.78670	2	67.2773	2
1253.63170	418.88450	3	33.2640	2
1254.59960	628.30705	2	81.4303	2
1254.72950	628.37205	2	70.3486	2
1254.72985	419.25055	3	41.0211	2
1254.73090	628.37275	2	41.0769	2
1254.73475	419.25220	3	52.9449	2
1255.58325	628.79890	2	43.8498	2
1255.62815	628.82135	2	70.9674	2
1255.65695	419.55960	3	54.3011	2
1255.66870	628.84165	2	75.0342	2
1255.67830	628.84640	2	51.4027	2
1255.70200	628.85825	2	70.1954	2
1255.71325	419.57835	3	66.5791	2
1256.61305	629.31380	2	50.6518	2
1256.68045	629.34750	2	90.8090	8
1256.69825	419.90665	3	48.1750	2
1256.69875	629.35665	2	48.1701	2
1256.70525	629.35990	2	98.1735	2
1257.64710	629.83080	2	43.2296	1
1257.64715	420.22295	3	43.2035	2
1258.59945	630.30700	2	81.8809	2
1258.67130	630.34290	2	56.6404	1
1258.67735	630.34595	2	68.1784	2
1258.68875	630.35165	2	52.6901	2
1258.76405	630.38930	2	88.0254	2
1259.63320	630.82390	2	76.3166	2
1259.63635	630.82545	2	58.6973	2
1259.66085	630.83770	2	59.4919	2
1260.57810	631.29635	2	37.0940	2
1260.58885	631.30170	2	42.9883	2
1260.60225	631.30840	2	46.3602	2
1260.64050	631.32750	2	43.7458	1
1260.67330	631.34395	2	57.5756	2
1261.57700	631.79580	2	51.0545	2
1261.62205	421.54795	3	41.0204	2
1261.67170	421.56450	3	38.7444	2
1261.74210	631.87835	2	96.6176	2
1262.64810	421.89000	3	31.7142	1
1263.61970	632.81710	2	34.2163	2
1263.62140	422.21440	3	34.1549	2
1263.62815	632.82135	2	57.1815	2
1263.65990	422.22720	3	54.9265	1
1263.67390	632.84420	2	89.6705	2
1263.68415	632.84935	2	67.6361	2
1264.64890	633.33175	2	74.7986	2
1264.64960	422.55715	3	62.1299	2
1264.77890	633.39670	2	94.1399	1
1265.68965	633.85210	2	52.1295	2
1266.51400	634.26430	2	35.2321	1
1266.56315	634.28885	2	46.4524	2
1266.62130	423.21440	3	38.6244	2
1266.62790	634.32125	2	72.1241	2
1267.64800	634.83130	2	82.8404	2
1267.68870	634.85165	2	49.9463	2
1268.61390	635.31425	2	53.7696	2
1268.61540	423.87910	3	53.7034	2
1268.66145	423.89440	3	51.2205	2
1268.66430	635.33945	2	51.2824	2
1268.69770	635.35610	2	70.5850	2
1269.62500	635.81980	2	81.3435	2
1269.62890	635.82170	2	64.1102	1
1269.65950	635.83700	2	47.5800	3
1269.65955	424.22710	3	47.5402	2
1269.70150	635.85800	2	63.7326	3
1269.72960	635.87210	2	79.0440	2
1270.65220	636.33335	2	43.9552	2
1270.69300	636.35380	2	73.8672	1
1270.69920	636.35690	2	62.9011	1
1270.69985	424.57390	3	62.8588	2
1270.72670	636.37065	2	92.9290	2
1271.56420	424.86200	3	78.5826	2
1271.64835	636.83145	2	85.3894	2
1271.68880	424.90350	3	61.0261	2
1271.69110	636.85280	2	64.9586	2
1271.76170	636.88815	2	83.0399	2
1272.69315	637.35385	2	65.2092	2
1273.63420	637.82440	2	74.4740	1
1273.65565	637.83510	2	67.3772	2
1273.66850	637.84150	2	65.8920	2
1273.67800	637.84630	2	87.0685	2
1273.72185	637.86820	2	71.1827	2
1274.63095	638.32275	2	46.5493	2
1274.64560	638.33010	2	85.4921	2
1274.71020	425.91070	3	47.4923	1
1274.75975	638.38715	2	79.8869	2
1275.54120	638.77790	2	45.4528	2
1275.57235	638.79345	2	61.4012	2
1275.64595	426.22260	3	55.3067	2
1275.69395	426.23855	3	63.5971	2
1276.63480	639.32465	2	78.0287	2
1276.65295	639.33375	2	90.8809	2
1276.66650	639.34050	2	58.9387	2
1276.67315	639.34385	2	86.8208	2
1276.70325	639.35890	2	72.9651	2
1276.70380	639.35920	2	79.3828	2
1277.63830	639.82640	2	62.8715	3
1277.67295	639.84375	2	69.7597	2
1277.68750	426.90310	3	76.8660	1
1277.68845	639.85150	2	76.7408	2
1278.65075	640.33265	2	85.7476	2
1279.69615	427.57265	3	54.5953	2
1280.58025	641.29740	2	81.6517	2
1280.74700	641.38080	2	88.8227	1
1281.55720	641.78590	2	40.2390	2
1281.61035	641.81245	2	37.1833	2
1282.57550	642.29500	2	72.6009	2
1282.58555	642.30005	2	62.3653	2
1283.61620	642.81540	2	71.3015	2
1283.65135	642.83295	2	66.3928	2
1283.71730	428.91300	3	52.2846	1
1283.73450	642.87455	2	79.1158	2
1284.62745	643.32100	2	91.9638	2
1284.69255	643.35355	2	78.5949	2
1284.70250	429.24140	3	43.6232	1
1284.70420	643.35940	2	69.9751	2
1284.72780	643.37120	2	84.5590	2
1285.66210	429.56130	3	44.0198	2
1285.66315	643.83885	2	43.9355	2
1285.72325	429.58170	3	46.7178	2
1286.64300	644.32875	2	69.7909	2
1286.64490	429.88890	3	69.7254	2
1286.68440	644.34950	2	86.2785	2
1286.69870	644.35660	2	69.0762	2
1286.78595	644.40025	2	87.1610	2
1287.63160	644.82310	2	85.6906	2
1287.68340	644.84900	2	74.5853	2
1288.59095	645.30275	2	45.2384	2
1288.60570	645.31010	2	64.5300	2
1288.66270	645.33865	2	46.6839	2
1288.68715	645.35085	2	68.0237	2
1288.72330	645.36895	2	85.0995	2
1289.59035	430.87070	3	37.3486	2
1289.62960	645.82205	2	63.3193	2
1289.62985	645.82220	2	89.7957	2
1289.64630	645.83040	2	49.9111	2
1289.70410	430.90860	3	67.7926	1
1290.65635	646.33545	2	55.2276	2
1290.65930	646.33690	2	60.5507	1
1290.67165	431.23115	3	69.9214	2
1291.57830	646.79640	2	45.3856	2
1291.60580	646.81015	2	51.6537	2
1291.66660	646.84060	2	60.9256	2
1292.66005	431.89395	3	63.0483	2
1293.62425	647.81940	2	56.0307	2
1294.62290	648.31875	2	69.2495	2
1294.73275	648.37365	2	83.8835	2
1294.79670	432.60615	3	68.8203	2
1294.79865	648.40660	2	68.8948	2
1295.72455	648.86955	2	77.0057	2
1295.74495	648.87975	2	65.3568	2
1295.77355	648.89405	2	89.1966	2
1296.68220	433.23465	3	60.8035	2
1296.68415	649.34935	2	60.7429	2
1296.70290	649.35870	2	69.9162	2
1296.74040	433.25410	3	45.5989	2
1297.23260	649.62360	2	46.3116	4
1297.73535	649.87495	2	66.4574	2
1297.76105	433.59425	3	64.4830	2
1298.59410	650.30435	2	38.8342	2
1298.59510	433.87230	3	38.7765	2
1298.61165	433.87785	3	38.6926	2
1298.69505	650.35480	2	48.8496	2
1298.74405	650.37930	2	93.2531	2
1299.56910	650.79180	2	37.5742	1
1299.62910	650.82185	2	75.6483	2
1299.69425	650.85440	2	80.9632	2
1299.70185	650.85820	2	59.0268	2
1299.71530	650.86495	2	58.5410	2
1300.62420	651.31940	2	82.4140	2
1300.62505	651.31980	2	87.1851	2
1300.70410	651.35930	2	64.2558	2
1300.70600	651.36030	2	93.1087	1
1300.73935	651.37695	2	76.8369	2
1300.76220	651.38840	2	76.3488	2
1300.77615	651.39535	2	86.4014	2
1301.63600	434.88590	3	41.8375	2
1302.66090	652.33770	2	67.8284	2
1303.51435	652.76445	2	66.4028	2
1303.60360	652.80905	2	61.7013	2
1304.60950	653.31200	2	43.6592	1
1304.73455	653.37455	2	80.2264	2
1305.61700	436.21290	3	32.8533	1
1305.62460	653.81960	2	51.9191	2
1305.63605	436.21930	3	62.8069	2
1305.67615	653.84535	2	62.5702	2
1305.70415	653.85935	2	74.7539	2
1306.58210	436.53465	3	41.4051	2
1306.65290	436.55825	3	40.8731	2
1306.66920	654.34185	2	32.8019	2
1307.66110	654.83780	2	62.4259	2
1308.65750	655.33600	2	64.2045	3
1308.71940	655.36700	2	88.2221	2
1308.72130	437.24770	3	88.3460	2
1308.74195	655.37825	2	61.2704	2
1308.77740	655.39595	2	74.0976	2
1309.66410	437.56200	3	73.1804	1
1310.12245	656.06850	2	69.4763	4
1310.56025	656.28740	2	37.8188	2
1310.64810	437.88995	3	49.1881	2
1310.68025	656.34740	2	81.9063	2
1310.70225	437.90800	3	47.2261	2
1310.71900	437.91360	3	48.8296	1
1311.57095	656.79275	2	60.8037	2
1311.58370	656.79910	2	50.9417	2
1311.71480	438.24550	3	61.5383	1
1311.76625	656.89040	2	85.6935	2
1313.61295	657.81375	2	64.3201	2
1313.65990	657.83720	2	58.8629	1
1313.69230	438.90470	3	53.4851	2
1313.69315	657.85385	2	53.4952	2
1313.70095	657.85775	2	88.3404	2
1313.71930	438.91370	3	63.2672	2
1313.72095	657.86775	2	86.3651	2
1313.74550	438.92240	3	55.0002	2
1314.69725	658.35590	2	49.7106	2
1314.69745	658.35600	2	64.1104	2
1314.69870	439.24020	3	49.6711	2
1315.65845	658.83650	2	74.0081	2
1315.68015	658.84735	2	61.3076	2
1315.69910	658.85680	2	74.5671	1
1315.70980	658.86220	2	66.1415	2
1315.77120	439.59765	3	64.6008	2
1316.66770	659.34110	2	77.2881	1
1316.67615	439.89935	3	65.6689	2
1316.73465	659.37460	2	69.7303	2
1316.73470	659.37460	2	97.8474	2
1317.61005	440.21065	3	54.0384	2
1317.64160	659.82805	2	43.8145	2
1318.66190	660.33825	2	80.3769	2
1319.63350	660.82400	2	54.4435	1
1319.66590	440.89590	3	55.1731	2
1319.67110	660.84280	2	89.0511	1
1319.69160	660.85305	2	83.0452	2
1320.59655	661.30555	2	73.6001	2
1320.62400	441.21530	3	42.2491	2
1320.62450	661.31955	2	42.2807	2
1320.63510	441.21900	3	52.4739	2
1320.68380	661.34920	2	75.7469	3
1321.62650	661.82050	2	49.2319	1
1321.76470	441.59550	3	82.5298	2
1321.76535	661.88995	2	82.5964	2
1322.66555	662.34005	2	90.4759	2
1322.67155	662.34305	2	65.6032	2
1324.69195	663.35325	2	79.4836	2
1324.73420	663.37440	2	64.6008	2
1324.78310	442.60165	3	66.8881	2
1325.73270	663.87360	2	84.9412	1
1326.62115	664.31785	2	61.9996	2
1326.68900	443.23695	3	33.1194	2
1326.69150	664.35300	2	33.1550	2
1326.74200	664.37830	2	76.1121	1
1327.65260	443.55810	3	58.4312	1
1328.74485	443.92225	3	43.6668	2
1328.75270	443.92480	3	73.5246	1
1328.75320	665.38390	2	73.1965	2
1329.65290	665.83370	2	44.8156	2
1329.69470	444.23885	3	67.5847	2
1329.76835	665.89145	2	82.6314	2
1330.71410	666.36430	2	62.9192	2
1330.78260	666.39855	2	87.5059	2
1331.67635	666.84545	2	75.9510	2
1331.71000	666.86230	2	82.1498	2
1331.72835	666.87145	2	94.0038	2
1331.74565	666.88010	2	83.7569	2
1331.76775	666.89115	2	47.1719	2
1332.64755	667.33105	2	48.8810	2
1332.70385	667.35920	2	84.2917	2
1333.57000	445.53060	3	55.9325	1
1334.66230	445.89470	3	47.6860	2
1334.71865	668.36660	2	55.0048	2
1334.71910	445.91360	3	54.9938	2
1334.72510	668.36980	2	78.0896	2
1335.59450	446.20540	3	53.2653	1
1335.59690	668.80570	2	53.0887	2
1335.63875	668.82665	2	73.3164	2
1336.74580	446.58920	3	44.7086	1
1336.74875	669.38165	2	44.6676	2
1336.80975	669.41215	2	81.5689	2
1337.67170	669.84310	2	74.9188	2
1338.61285	670.31370	2	62.2491	2
1338.66880	670.34170	2	64.5409	2
1338.66890	447.23025	3	64.7031	2
1338.71955	670.36705	2	74.1540	2
1339.65290	670.83375	2	66.0210	2
1339.74635	447.58940	3	57.0649	2
1339.75375	670.88415	2	83.2127	2
1339.77210	670.89335	2	95.7091	2
1340.59805	671.30630	2	50.4084	2
1340.60860	671.31160	2	79.2524	1
1340.73010	671.37230	2	63.3779	1
1341.19780	671.60615	2	46.3938	4
1341.61930	671.81690	2	76.5913	1
1342.65210	448.55795	3	39.3798	2
1342.65265	448.55815	3	55.4052	2
1342.70850	448.57680	3	57.7782	1
1342.71110	672.36285	2	64.0403	2
1343.22805	672.62130	2	83.9892	4
1343.76680	448.92950	3	55.7877	2
1343.76740	672.89095	2	55.8183	2
1344.71335	673.36395	2	67.4900	2
1344.72935	449.25040	3	73.8032	2
1344.74380	449.25520	3	83.7469	1
1344.74480	673.37970	2	83.8530	2
1344.74865	449.25680	3	69.6394	2
1345.62160	449.54780	3	35.2057	1
1345.62495	673.81975	2	35.2657	2
1345.66355	673.83905	2	60.1964	2
1346.57655	674.29555	2	41.3789	2
1346.67590	674.34520	2	74.6989	2
1346.68385	674.34920	2	81.1512	2
1346.76585	674.39020	2	70.4996	2
1346.76605	449.92925	3	70.4386	2
1347.58020	674.79740	2	53.8760	1
1347.66790	674.84125	2	89.8011	2
1347.72175	674.86815	2	86.5337	2
1347.74695	450.25625	3	65.1987	2
1347.74820	674.88135	2	65.2679	2
1347.76550	674.89000	2	84.9358	1
1347.76585	450.26255	3	84.8890	2
1349.56910	675.79180	2	77.9901	1
1349.62950	450.88380	3	52.3471	1
1349.68405	675.84930	2	71.0900	2
1349.68860	675.85160	2	62.2922	1
1350.60890	676.31170	2	41.3341	1
1350.64245	676.32850	2	77.6050	2
1350.68725	451.23635	3	75.4034	2
1350.71520	676.36485	2	75.3036	2
1351.63800	451.55325	3	36.1500	2
1351.63950	676.82700	2	36.1399	3
1351.63980	676.82720	2	62.0618	2
1352.63890	677.32670	2	64.6485	1
1352.72900	451.91695	3	56.3841	2
1352.75640	677.38545	2	69.5046	2
1353.72065	677.86760	2	89.4617	2
1353.72585	677.87020	2	67.0750	2
1354.72990	678.37220	2	90.8063	1
1355.71530	678.86490	2	89.1794	1
1355.71700	678.86580	2	86.9892	2
1355.73025	678.87240	2	57.8310	2
1355.77910	678.89680	2	83.4792	2
1356.73615	679.37535	2	61.4822	2
1356.75010	453.25730	3	49.8538	2
1356.75075	679.38265	2	49.9410	2
1357.66285	453.56155	3	51.1106	2
1357.66285	679.83870	2	51.1744	2
1357.67225	453.56470	3	32.2373	2
1357.67340	679.84400	2	32.3397	2
1357.74655	453.58945	3	59.9050	2
1357.74740	679.88100	2	59.9692	2
1358.62920	680.32190	2	61.0695	1
1358.66170	680.33810	2	58.1818	2
1358.66460	680.33955	2	90.2985	2
1358.66870	453.89680	3	47.1329	2
1358.67920	453.90030	3	40.2585	1
1358.67960	680.34710	2	40.2793	2
1358.74060	680.37755	2	84.2687	2
1358.75430	680.38445	2	93.9956	2
1359.68280	680.84870	2	68.5788	2
1359.68775	454.23655	3	40.0157	2
1359.83540	454.28570	3	58.4238	2
1360.58720	454.53635	3	35.7877	2
1360.69970	681.35710	2	77.1298	2
1361.66655	681.84055	2	41.8106	2
1361.72435	681.86945	2	73.1275	2
1362.56070	682.28760	2	51.4264	1
1362.59070	682.30265	2	49.6401	2
1362.71485	682.36470	2	59.4865	2
1362.71640	682.36550	2	73.5618	1
1362.71995	682.36725	2	84.9144	2
1363.65365	682.83410	2	64.3225	2
1363.68570	682.85010	2	74.5354	1
1363.69100	455.57090	3	46.6588	2
1363.69230	682.85340	2	46.7485	2
1364.59200	455.87130	3	52.5203	1
1364.59240	683.30350	2	52.5783	2
1364.64025	683.32740	2	65.7028	2
1364.65630	683.33545	2	78.2938	2
1364.66830	683.34145	2	46.2431	2
1364.68355	683.34905	2	62.7703	2
1364.71855	683.36655	2	66.2097	2
1364.73470	683.37460	2	70.8421	2
1365.66540	683.84000	2	85.8349	1
1365.67800	683.84625	2	57.2202	2
1365.68030	456.23405	3	57.2078	2
1366.73280	456.58490	3	38.3460	2
1366.75890	456.59355	3	38.4222	2
1367.54580	684.78020	2	35.0670	3
1367.65460	456.89215	3	52.6951	2
1367.67375	456.89850	3	51.4714	2
1367.68810	684.85130	2	53.1238	2
1367.68880	456.90350	3	53.0594	2
1367.71325	684.86390	2	73.2953	2
1367.76765	684.89110	2	84.6528	2
1367.77815	684.89635	2	76.7460	2
1368.64580	457.22250	3	69.1653	2
1368.75150	685.38300	2	75.9591	2
1368.79795	457.27325	3	65.5270	2
1369.67290	457.56490	3	53.4514	2
1369.79340	685.90400	2	56.1473	2
1369.79470	457.60550	3	56.1569	3
1370.72285	686.36870	2	80.7564	2
1370.81980	686.41720	2	96.3767	2
1371.73760	458.25310	3	50.6877	2
1371.74540	458.25575	3	55.9350	2
1372.68395	687.34925	2	67.7092	2
1372.72030	687.36740	2	55.6806	1
1372.73350	458.58510	3	71.8092	1
1373.69015	458.90395	3	39.4706	2
1373.69135	687.85295	2	39.5383	2
1373.74090	687.87775	2	72.2351	2
1373.74100	458.92090	3	72.3515	1
1373.75255	687.88355	2	58.2736	2
1374.68680	459.23620	3	49.0121	1
1374.68860	688.35155	2	49.0037	2
1374.70860	688.36160	2	74.8409	1
1374.76230	459.26135	3	79.6633	2
1374.76290	688.38870	2	79.7275	2
1374.78895	688.40175	2	85.5511	2
1375.56870	459.53015	3	40.9670	2
1375.71380	459.57855	3	77.7257	2
1375.71750	688.86600	2	80.8151	2
1376.71040	689.36250	2	90.8451	2
1376.71370	689.36410	2	84.6909	2
1376.71860	689.36655	2	66.5490	2
1376.72950	459.91710	3	51.0000	2
1376.85065	459.95750	3	68.0540	2
1377.67190	689.84325	2	84.4165	2
1377.67780	689.84620	2	76.8396	2
1377.68775	689.85115	2	34.4498	2
1377.68800	460.23660	3	34.4112	2
1377.69325	460.23835	3	89.7129	2
1377.69680	689.85570	2	89.3305	2
1377.74280	689.87870	2	85.4167	3
1378.67640	690.34550	2	60.9814	1
1378.69815	690.35635	2	61.2703	2
1378.75840	690.38645	2	95.8019	2
1379.76560	460.92910	3	74.2486	2
1379.76775	690.89115	2	74.2784	2
1379.77155	690.89305	2	81.4646	2
1380.79855	691.40655	2	77.8747	2
1381.66615	691.84035	2	67.2110	2
1382.65970	692.33710	2	77.7045	1
1382.75970	692.38715	2	78.9308	2
1382.84940	461.95710	3	79.6894	1
1383.54035	692.77745	2	29.3066	2
1383.67980	462.23390	3	44.7260	2
1384.63980	462.55385	3	56.5918	2
1384.66305	693.33880	2	57.1505	2
1384.67020	693.34235	2	84.8175	2
1384.73330	462.58505	3	65.5137	2
1384.75820	693.38635	2	84.5668	2
1385.66590	693.84020	2	80.7152	1
1385.73500	693.87480	2	76.5334	2
1385.75085	693.88270	2	63.3824	2
1386.72510	463.24895	3	67.6361	2
1387.55910	694.78680	2	62.9991	1
1387.63110	694.82280	2	76.4985	1
1387.68740	694.85100	2	83.6892	1
1387.69435	694.85445	2	57.8941	2
1387.72745	463.58310	3	85.2924	2
1387.72905	694.87180	2	85.3332	2
1388.55720	695.28590	2	56.2666	2
1388.70640	695.36050	2	53.1193	2
1389.73415	695.87435	2	88.6519	2
1390.75705	464.59295	3	69.2570	2
1391.69295	464.90495	3	61.6347	2
1391.69540	696.85500	2	61.5784	3
1391.70435	696.85945	2	53.9164	2
1392.61755	465.21310	3	60.6481	2
1392.66920	697.34185	2	64.3543	2
1392.87210	697.44335	2	85.4112	2
1393.64435	697.82945	2	69.8847	2
1393.65200	697.83325	2	72.2923	2
1393.67830	697.84645	2	71.7479	2
1393.69195	697.85325	2	83.6309	2
1393.70270	697.85860	2	78.5839	2
1393.70325	465.57500	3	56.9295	2
1393.81910	697.91680	2	76.4006	1
1395.65195	698.83325	2	59.3302	2
1395.71130	466.24435	3	41.4631	2
1395.71260	698.86360	2	41.4720	2
1396.67855	699.34655	2	78.4654	2
1396.80455	699.40955	2	67.8363	2
1397.60290	466.87490	3	47.9662	2
1397.71690	699.86575	2	52.2900	2
1397.79595	699.90525	2	80.7764	2
1398.62645	700.32050	2	53.3955	2
1398.77180	700.39320	2	65.1990	2
1399.66365	700.83910	2	62.1933	2
1399.69525	700.85490	2	55.2865	2
1399.76810	700.89130	2	63.9311	1
1401.56995	701.79225	2	43.7272	2
1401.71065	468.24415	3	43.3555	2
1401.71085	701.86270	2	43.4176	2
1401.75870	468.26020	3	81.9871	1
1401.76185	701.88820	2	81.8724	2
1401.77610	468.26600	3	40.2738	2
1402.75075	702.38265	2	78.2827	2
1403.63975	702.82715	2	61.8189	2
1403.73925	702.87690	2	70.5244	2
1403.74120	468.92100	3	70.7015	1
1403.74145	702.87800	2	42.0373	2
1403.74160	468.92115	3	42.0797	2
1404.72255	469.24815	3	52.4217	2
1404.72970	703.37215	2	76.8989	2
1404.79875	703.40665	2	69.2231	2
1405.65140	703.83300	2	57.1219	2
1406.71520	704.36490	2	75.6427	2
1407.69070	704.85260	2	77.1561	1
1407.72605	704.87030	2	50.7814	2
1407.72655	470.24945	3	50.7143	2
1407.78360	470.26850	3	61.4897	2
1407.78405	470.26865	3	67.5746	2
1408.65055	705.33255	2	78.6614	2
1408.66290	705.33870	2	71.7178	2
1408.66855	705.34155	2	40.3993	2
1409.68720	705.85090	2	69.7307	2
1409.74025	470.92070	3	50.1625	2
1410.69230	706.35340	2	66.6670	1
1410.69965	706.35710	2	56.6280	2
1410.72445	471.24875	3	51.3472	2
1410.72700	706.37075	2	51.4415	2
1410.77245	471.26475	3	58.8371	2
1411.65885	706.83670	2	49.1274	2
1411.71735	471.57970	3	71.4095	2
1411.82870	471.61680	3	74.0560	1
1411.82975	706.92215	2	74.0001	2
1412.64450	707.32955	2	90.5250	2
1412.77490	707.39475	2	52.1349	2
1412.81275	707.41365	2	84.1053	2
1412.83860	471.95350	3	68.1682	2
1412.83920	707.42690	2	68.2197	1
1413.67510	707.84480	2	38.8893	2
1413.76640	707.89050	2	62.7372	2
1413.80935	472.27705	3	66.7391	2
1414.72575	708.37015	2	61.8522	2
1414.73065	472.58415	3	48.5416	2
1414.73170	708.37315	2	48.5768	2
1414.73185	708.37320	2	82.9426	2
1415.68945	708.85200	2	58.9333	2
