mono_mass	mz	charge	rt	n_psm
1202.58930	602.30190	2	41.1826	2
1202.60365	401.87515	3	49.3772	2
1202.60400	602.30930	2	49.3866	2
1202.64155	401.88775	3	40.3518	2
1202.64300	602.32875	2	40.3596	2
1202.65130	602.33290	2	66.0843	2
1203.59910	602.80685	2	42.3941	2
1203.61700	602.81580	2	58.7030	2
1203.67245	602.84350	2	52.4468	2
1204.48410	603.24930	2	43.0726	1
1204.58385	603.29920	2	53.3721	2
1204.60830	603.31140	2	57.9515	2
1204.61290	603.31370	2	81.1986	2
1204.61510	603.31480	2	93.8918	1
1204.62450	603.31950	2	59.4551	1
1204.65695	402.55955	3	49.0737	2
1204.65700	603.33580	2	49.0834	2
1205.56515	402.86235	3	60.8261	2
1205.63045	603.82250	2	57.3169	2
1205.63980	603.82720	2	55.2656	2
1205.71240	402.91140	3	66.6174	2
1205.71405	603.86430	2	66.6743	2
1206.60790	604.31125	2	74.0214	2
1206.62435	604.31945	2	65.4440	2
1207.57030	604.79240	2	44.6357	1
1207.57180	604.79320	2	64.6197	2
1207.57260	604.79360	2	63.5539	1
1207.62040	604.81750	2	56.1402	1
1207.62470	604.81965	2	73.7607	2
1207.66900	604.84180	2	89.8201	1
1207.67330	604.84390	2	85.8096	2
1207.76535	604.88995	2	82.2566	2
1208.59290	605.30375	2	84.1756	2
1208.60405	605.30930	2	69.4149	2
1208.67505	605.34480	2	92.6833	2
1209.58760	605.80110	2	48.8336	2
1210.59895	606.30675	2	64.1484	2
1210.63110	404.55095	3	39.3031	2
1210.74005	606.37730	2	72.1292	2
1211.61935	606.81695	2	79.4789	2
1211.62590	404.88260	3	37.0667	2
1211.62645	606.82050	2	37.1013	2
1211.65175	606.83315	2	49.6845	2
1211.65185	404.89120	3	49.6486	2
1212.53255	405.18480	3	52.4591	2
1212.54150	607.27800	2	57.5934	2
1212.56635	405.19605	3	29.5857	2
1212.65160	405.22450	3	57.4903	1
1213.64610	607.83030	2	54.8516	2
1213.64660	405.55610	3	54.8315	2
1213.66620	607.84035	2	48.9917	2
1213.67070	405.56420	3	83.3032	1
1213.67210	607.84330	2	83.3451	1
1214.60070	608.30760	2	64.4911	1
1214.70145	608.35800	2	64.0954	2
1215.59870	608.80665	2	50.9184	2
1215.64670	608.83065	2	61.2251	2
1215.65200	608.83330	2	84.1114	2
1215.68195	406.23455	3	36.1623	2
1215.68195	608.84825	2	36.1702	2
1216.57595	609.29525	2	40.3768	2
1216.57640	609.29550	2	49.6792	2
1216.62195	609.31825	2	56.0349	2
1216.65645	609.33550	2	71.2135	2
1216.72490	609.36970	2	87.1625	2
1217.56135	609.78795	2	71.5229	2
1217.60790	609.81120	2	77.3759	1
1217.60815	609.81135	2	58.5308	2
1217.62530	406.88235	3	38.0334	2
1217.67695	406.89955	3	69.6822	2
1218.66475	610.33965	2	84.7321	2
1219.61225	610.81340	2	50.3327	2
1220.64040	611.32745	2	55.4551	2
1220.64040	611.32745	2	79.6319	2
1220.68770	407.90320	3	48.4613	1
1221.13400	611.57430	2	50.9225	4
1221.51855	611.76655	2	46.2883	2
1221.59920	611.80690	2	59.8335	2
1221.61030	408.21070	3	32.3186	2
1221.61050	611.81255	2	32.3817	2
1221.63655	611.82555	2	57.5212	2
1222.56920	612.29190	2	31.9331	3
1222.56940	408.53040	3	31.8083	2
1223.54400	612.77925	2	47.4956	2
1223.62475	612.81965	2	37.5497	2
1223.65110	408.89100	3	48.6104	1
1223.71350	612.86400	2	80.6154	5
1224.56120	613.28790	2	73.1022	2
1224.62480	613.31970	2	69.6184	2
1224.62840	409.21675	3	55.1520	2
1224.62900	613.32180	2	55.1518	2
1224.65665	409.22615	3	38.2418	2
1224.65830	613.33645	2	38.5404	2
1224.68285	613.34870	2	44.6460	2
1225.67165	613.84310	2	70.5326	2
1226.69870	614.35665	2	60.2852	2
1226.70655	614.36055	2	82.8202	2
1227.62790	614.82120	2	65.1527	1
1227.65735	614.83595	2	59.7042	2
1227.66175	614.83815	2	71.4561	2
1227.67150	614.84300	2	69.4176	3
1227.68315	614.84885	2	65.7744	2
1227.68370	410.23520	3	50.7464	1
1228.68550	615.35000	2	64.9985	1
1228.73900	615.37675	2	84.2377	2
1229.55750	615.78600	2	42.5225	2
1229.65085	410.89090	3	48.6763	2
1229.65170	615.83315	2	48.7066	2
1229.73770	410.91985	3	60.2216	2
1230.55865	411.19345	3	34.1117	2
1230.58360	616.29910	2	35.3267	1
1230.58460	411.20215	3	42.6986	2
1230.58490	616.29975	2	42.6581	2
1230.58840	411.20340	3	36.6423	1
1230.58855	616.30155	2	60.8932	2
1230.64015	616.32735	2	80.3948	2
1230.65600	411.22590	3	32.0312	1
1230.65640	616.33550	2	42.4781	1
1230.66285	616.33870	2	83.9573	2
1231.58725	616.80090	2	38.0412	2
1231.58810	616.80130	2	52.7095	2
1231.62300	616.81880	2	89.0166	1
1231.62305	616.81880	2	56.0008	2
1231.65620	616.83540	2	61.6611	2
1231.69155	411.57115	3	59.1799	2
1231.69350	616.85400	2	59.2414	1
1231.71850	616.86655	2	83.2944	2
1232.57150	617.29300	2	35.1480	1
1232.60470	617.30965	2	29.3296	2
1232.60790	617.31120	2	47.0895	1
1233.60300	412.20830	3	81.4499	1
1233.60825	617.81140	2	50.8324	2
1233.61060	617.81260	2	63.2111	1
1233.62130	617.81795	2	45.0098	2
1233.65975	617.83715	2	58.1472	2
1234.59790	618.30625	2	36.8582	2
1235.60705	618.81080	2	41.3818	2
1235.61480	618.81465	2	61.2692	2
1235.64660	618.83060	2	50.0549	1
1235.65125	412.89100	3	50.0039	2
1235.66850	412.89680	3	59.3485	1
1235.67375	618.84415	2	59.4295	2
1235.69850	618.85650	2	54.0622	1
1235.69945	412.90710	3	53.9754	2
1236.56265	619.28860	2	48.8907	2
1236.67250	619.34350	2	74.7875	1
1237.63495	413.55225	3	39.2450	2
1237.63625	619.82540	2	39.2977	2
1237.64605	619.83030	2	65.4658	2
1237.74000	413.58730	3	69.1987	2
1237.74030	619.87740	2	69.0113	2
1239.59270	620.80365	2	59.6456	2
1239.59735	414.20640	3	37.4379	2
1239.62370	620.81910	2	63.3995	1
1239.63835	620.82645	2	85.7533	2
1239.68290	620.84870	2	76.5975	2
1239.71820	620.86640	2	75.3958	2
1240.16050	621.08750	2	49.4197	4
1240.58845	414.53675	3	37.9007	2
1240.70200	621.35825	2	92.2383	2
1240.70315	621.35885	2	73.0969	2
1241.59305	621.80380	2	72.3206	2
1241.61870	621.81660	2	84.7091	2
1241.67265	414.89815	3	44.4705	2
1241.67680	414.89950	3	70.1288	2
1241.77520	621.89490	2	79.1781	2
1241.77545	414.93240	3	79.1112	2
1242.59635	415.20605	3	29.4640	2
1242.63620	415.21930	3	45.2988	2
1242.63780	622.32620	2	45.3079	2
1242.65600	622.33530	2	36.5497	1
1243.58720	622.80090	2	66.2963	1
1244.54165	623.27810	2	53.1183	2
1244.56795	623.29125	2	47.3775	2
1244.61170	415.87780	3	35.2131	2
1244.63220	623.32340	2	67.4527	1
1244.67255	415.89810	3	38.2741	2
1245.62100	416.21425	3	48.1311	2
1245.62150	623.81800	2	48.2475	1
1245.65150	623.83300	2	83.0453	2
1245.67210	416.23130	3	55.8258	2
1245.67530	623.84495	2	43.5057	2
1246.65060	416.55745	3	68.6111	2
1246.69270	624.35360	2	73.6422	2
1248.57500	625.29480	2	44.7894	1
1248.61615	625.31535	2	89.2141	2
1248.67180	625.34320	2	64.2095	1
1248.67190	625.34325	2	61.8469	2
1249.63050	625.82255	2	58.1765	2
1249.65450	625.83455	2	64.9397	2
1249.65590	625.83520	2	84.2245	2
1250.59825	626.30640	2	31.1404	2
1250.59850	417.87340	3	31.1857	1
1250.66590	626.34020	2	81.4804	1
1250.73130	626.37295	2	89.0736	2
1251.66215	626.83835	2	76.0113	2
1252.73980	627.37720	2	80.3136	2
1253.55980	627.78715	2	67.3451	2
1253.62930	418.88370	3	33.2779	2
1253.63100	627.82280	2	33.3866	1
1254.60085	628.30770	2	81.5769	2
1254.72830	628.37140	2	41.2620	2
1254.73050	628.37255	2	70.4004	2
1254.73100	419.25090	3	41.2205	3
1254.73520	419.25235	3	52.8838	2
1255.58450	628.79950	2	43.8717	2
1255.62805	628.82130	2	71.0633	2
1255.65650	419.55940	3	54.3105	2
1255.66830	628.84140	2	75.1266	2
1255.67820	628.84635	2	51.3501	2
1255.70275	628.85865	2	70.2874	2
1255.71360	419.57850	3	66.6430	2
1255.71455	628.86455	2	66.6822	2
1255.72610	628.87030	2	72.5330	1
1256.61175	629.31315	2	50.5579	2
1256.61280	629.31370	2	90.5139	1
1256.67235	629.34345	2	55.9694	2
1256.69745	419.90645	3	48.1976	2
1256.69785	629.35620	2	48.1905	2
1256.70415	629.35935	2	98.3630	2
1257.64810	420.22330	3	43.2497	1
1258.60095	630.30775	2	81.9561	2
1258.67160	630.34305	2	56.6448	2
1258.67765	630.34610	2	68.2436	2
1258.68895	630.35175	2	52.5701	2
1258.69585	420.57255	3	60.0986	2
1258.76070	630.38760	2	88.1421	2
1259.63415	630.82435	2	76.4086	2
1259.63605	630.82530	2	58.5333	2
1259.66145	630.83800	2	59.2488	2
1259.66600	630.84030	2	70.0217	1
1260.57845	631.29650	2	37.2855	2
1260.58890	631.30175	2	43.0182	2
1260.60345	631.30900	2	46.3274	2
1260.62890	421.21690	3	61.6513	1
1260.67340	631.34395	2	57.4635	2
1261.57915	631.79685	2	50.9565	2
1261.62220	421.54800	3	41.2206	2
1261.67060	421.56415	3	38.9979	2
1261.74410	631.87930	2	96.7550	1
1262.64940	421.89040	3	31.3582	1
1263.61080	632.81270	2	53.2351	1
1263.62105	632.81780	2	34.2497	2
1263.62175	422.21455	3	34.2110	2
1263.62835	632.82145	2	57.1328	2
1263.66180	422.22790	3	55.0501	2
1263.67430	632.84440	2	89.7751	2
1263.68430	632.84940	2	67.6528	2
1264.64840	422.55675	3	62.0568	2
1264.64870	633.33160	2	74.8674	1
1264.65025	633.33240	2	62.0908	2
1264.77465	633.39460	2	94.2227	2
1265.69000	633.85230	2	52.0567	2
1266.56260	634.28860	2	46.3860	2
1266.62095	423.21425	3	38.9026	2
1266.62180	634.31820	2	38.9552	1
1266.62680	634.32070	2	72.2438	1
1267.64900	634.83180	2	82.9742	2
1267.69035	634.85245	2	49.9463	2
1268.61320	635.31390	2	53.6832	1
1268.61475	423.87885	3	53.6341	2
1268.66400	635.33930	2	51.2464	2
1268.66450	423.89540	3	51.1854	2
1268.69790	635.35620	2	70.6570	2
1269.62450	635.81955	2	81.5104	2
1269.63110	635.82285	2	64.0871	2
1269.65420	424.22530	3	68.2452	1
1269.66065	424.22745	3	47.5506	2
1269.70320	635.85885	2	63.7115	2
1269.72905	635.87180	2	79.1476	2
1270.15165	636.08310	2	48.9670	4
1270.65270	636.33360	2	43.8971	1
1270.69795	636.35625	2	62.9206	2
1270.70000	424.57395	3	62.8527	2
1270.72890	636.37175	2	93.1955	2
1271.56475	424.86215	3	78.7889	2
1271.64695	636.83075	2	85.5801	2
1271.68730	424.90305	3	60.9537	2
1271.71080	636.86270	2	72.3657	1
1271.76125	636.88790	2	83.1788	2
1272.69245	637.35350	2	65.1521	2
1273.65645	637.83550	2	67.3062	2
1273.66780	637.84120	2	72.5011	1
1273.66960	637.84205	2	65.8972	2
1273.67860	637.84655	2	87.2238	2
1273.68815	637.85135	2	59.7526	2
1273.72165	637.86810	2	71.3014	2
1274.54660	638.28060	2	73.6820	1
1274.62830	638.32140	2	46.5287	1
1274.64405	638.32930	2	85.6762	2
1274.65135	638.33295	2	77.6309	2
1274.66235	638.33845	2	69.8241	2
1274.71000	425.91060	3	47.4609	1
1274.76000	638.38730	2	80.0226	2
1275.54115	638.77785	2	45.4237	2
1275.57175	638.79315	2	61.3609	2
1275.64420	426.22200	3	55.4196	1
1275.69320	426.23830	3	63.6184	2
1276.60895	426.54360	3	67.8083	2
1276.63550	639.32500	2	78.0602	2
1276.65335	639.33395	2	91.0724	2
1276.66670	639.34060	2	58.7835	1
1276.67295	639.34375	2	86.9867	2
1276.70440	639.35950	2	79.4254	2
1276.70460	639.35955	2	73.0232	2
1277.63650	426.88610	3	62.9678	1
1277.63820	639.82640	2	62.8603	3
1277.67365	639.84410	2	69.8716	2
1277.68670	426.90285	3	76.9223	2
1277.68805	639.85130	2	76.7759	2
1278.65150	640.33300	2	85.9094	2
1279.62520	640.81990	2	64.3291	1
1279.69400	427.57190	3	54.6393	2
1280.57940	641.29695	2	81.7358	2
1280.74795	641.38125	2	89.1519	2
1281.55635	641.78545	2	40.4075	2
1281.60980	428.21055	3	37.4853	2
1281.61160	641.81305	2	37.4432	2
1281.70480	428.24220	3	42.4170	1
1282.57370	642.29410	2	72.7210	1
1282.58675	642.30065	2	62.3380	2
1283.61665	642.81560	2	71.3617	2
1283.65085	642.83270	2	66.3958	2
1283.65970	642.83710	2	86.4260	1
1283.71940	428.91375	3	44.1902	2
1284.62805	643.32130	2	92.1764	2
1284.69465	643.35460	2	78.6296	2
1284.70330	643.35890	2	70.0852	2
1284.72865	643.37160	2	84.7268	2
1285.66130	429.56105	3	44.0131	2
1285.66295	643.83875	2	43.9303	2
1285.72240	429.58140	3	46.7276	1
1286.64360	644.32910	2	69.9406	2
1286.64500	429.88895	3	69.8768	2
1286.65085	429.89085	3	54.7105	2
1286.68330	644.34895	2	86.4682	2
1286.69925	644.35690	2	69.1045	2
1286.78615	644.40035	2	87.3158	2
1287.62975	644.82215	2	85.8982	2
1287.68295	644.84875	2	74.6671	2
1288.59165	645.30310	2	45.1915	2
1288.60545	645.31000	2	64.5358	2
1288.66200	645.33830	2	46.6219	2
1288.68585	645.35020	2	68.0992	2
1288.72330	645.36890	2	85.2894	2
1289.58870	430.87020	3	60.7236	1
1289.59010	430.87065	3	37.6356	2
1289.62895	645.82175	2	89.8361	2
1289.63020	645.82240	2	63.2959	3
1289.64660	645.83060	2	49.8534	2
1289.70580	430.90920	3	67.9130	1
1290.65520	646.33490	2	55.2721	2
1290.67140	431.23110	3	70.0507	1
1291.57955	646.79705	2	45.3631	2
1291.60445	646.80950	2	51.5672	2
1291.66665	646.84060	2	60.8629	2
1292.66045	431.89410	3	63.0742	2
1293.62390	647.81925	2	56.0325	2
1294.62240	648.31850	2	69.3361	1
1294.73335	648.37395	2	84.0476	2
1294.79785	432.60655	3	68.9123	2
1295.72640	648.87050	2	77.0933	2
1295.74570	648.88010	2	65.3438	2
1295.77185	648.89320	2	89.3521	2
1296.68285	649.34870	2	60.7000	2
1296.68310	433.23500	3	60.7290	1
1296.70505	649.35980	2	70.0033	2
1296.74070	433.25420	3	45.6199	3
1297.23270	649.62365	2	46.2556	4
1297.73530	649.87490	2	66.4700	2
1297.76040	433.59410	3	64.5540	1
1298.59400	650.30430	2	39.0589	2
1298.59850	433.87340	3	38.9872	1
1298.61040	433.87740	3	38.9499	1
1298.68440	650.34950	2	49.0423	1
1298.69360	650.35410	2	48.7863	1
1298.74650	650.38055	2	93.4689	2
1299.56745	650.79100	2	37.8078	2
1299.62860	650.82155	2	75.6900	2
1299.69420	650.85440	2	81.1098	2
1299.70470	650.85960	2	58.7983	2
1299.71560	650.86510	2	58.3966	1
1300.62410	651.31935	2	87.3817	2
1300.70260	651.35860	2	64.2794	2
1300.71030	651.36240	2	93.3359	2
1300.74010	651.37730	2	76.8929	2
1300.76220	651.38840	2	76.4165	2
1300.77585	651.39520	2	86.5689	2
1301.60995	651.81225	2	43.4288	2
1301.63580	434.88590	3	41.9970	2
1301.69930	651.85695	2	69.7282	2
1302.66085	652.33770	2	67.8590	2
1303.51445	652.76450	2	66.4010	2
1303.74940	652.88200	2	76.7266	1
1304.61115	653.31285	2	43.6383	2
1304.73440	653.37445	2	80.3751	2
1305.59640	436.20610	3	35.2338	1
1305.61670	436.21285	3	32.7120	2
1305.62435	653.81945	2	51.7824	2
1305.63630	436.21935	3	62.7983	2
1305.67470	653.84465	2	62.4895	2
1305.70525	653.85990	2	74.7916	2
1306.58180	436.53455	3	41.5351	2
1306.60830	654.31140	2	48.5382	1
1306.65170	436.55780	3	41.0368	2
1306.67250	654.34350	2	32.7752	2
1306.67535	654.34495	2	77.0603	2
1307.66220	654.83840	2	62.3768	2
1308.71965	655.36710	2	88.3753	2
1308.72415	437.24865	3	88.4461	2
1308.74240	655.37845	2	61.1483	2
1308.77740	655.39600	2	74.1724	2
1309.14935	655.58195	2	64.0134	4
1310.12265	656.06860	2	69.5177	4
1310.68060	656.34755	2	82.0213	2
1311.57095	656.79275	2	60.7610	2
1311.58245	656.79850	2	50.8666	2
1311.65480	656.83470	2	90.0593	1
1311.71485	438.24555	3	61.4541	2
1311.76670	656.89060	2	85.8179	2
1313.61325	657.81390	2	64.3081	2
1313.69265	438.90480	3	53.4227	2
1313.69370	657.85410	2	53.4587	2
1313.70130	657.85795	2	88.3859	2
1313.71865	438.91350	3	63.2615	2
1313.72040	657.86745	2	86.5315	2
1313.74475	438.92215	3	55.1044	2
1314.69675	658.35565	2	64.1007	2
1314.69790	658.35625	2	49.7374	2
1314.69985	439.24055	3	49.6748	2
1315.65750	658.83600	2	74.0839	1
1315.68000	658.84730	2	61.2003	2
1315.71115	658.86285	2	66.1128	2
1315.77025	439.59735	3	64.5962	2
1315.77080	658.89270	2	64.6173	1
1316.64830	659.33140	2	84.2487	1
1316.67535	439.89905	3	65.6420	2
1316.73405	659.37430	2	98.0119	2
1317.61065	440.21080	3	54.0134	2
1317.64150	659.82805	2	43.8122	2
1317.74820	440.25670	3	77.2320	2
1318.66210	660.33830	2	80.4661	2
1319.63460	660.82460	2	54.3998	2
1319.66140	660.83800	2	89.1464	1
1319.66380	440.89520	3	55.2723	2
1319.69065	660.85260	2	83.1841	2
1320.59610	661.30530	2	73.6980	2
1320.62320	661.31885	2	42.3581	2
1320.63715	441.21965	3	52.3853	2
1320.68380	661.34920	2	75.8156	3
1321.76530	441.59570	3	82.6945	2
1321.76570	661.89010	2	82.7654	2
1322.66620	662.34040	2	90.5845	2
1322.67225	662.34340	2	65.6336	2
1324.69250	663.35355	2	79.5782	2
1324.73350	663.37400	2	64.5749	1
1324.78380	442.60185	3	66.9523	2
1325.74770	663.88110	2	84.9196	1
1326.62100	664.31780	2	61.9045	2
1326.68905	443.23695	3	33.0947	2
1326.68990	664.35225	2	33.1001	2
1326.74270	664.37865	2	76.1741	2
1327.65360	443.55845	3	58.3216	2
1327.78660	664.90060	2	96.9094	2
1328.74570	443.92250	3	43.6937	2
1328.75230	443.92470	3	73.6606	1
1328.75395	665.38425	2	73.3433	2
1329.60760	665.81110	2	42.3607	2
1329.65280	665.83370	2	60.2425	1
1329.65380	665.83420	2	44.7913	2
1329.69370	665.85410	2	78.6198	1
1329.69410	444.23860	3	67.6610	2
1329.76660	665.89060	2	82.8417	1
1330.71240	666.36345	2	62.9050	2
1330.78230	666.39840	2	87.6704	2
1330.78255	444.60145	3	87.7991	2
1331.67580	666.84520	2	75.9844	2
1331.70780	666.86120	2	64.8451	1
1331.70955	666.86205	2	82.2911	2
1331.72865	666.87160	2	94.0443	2
1331.74565	666.88010	2	83.9125	2
1331.76740	666.89095	2	47.1292	2
1332.64590	667.33025	2	48.8646	2
1332.70260	667.35860	2	84.4095	2
1334.66215	445.89465	3	47.6402	2
1334.71935	668.36695	2	55.0855	2
1334.71975	445.91385	3	55.0697	2
1334.72445	668.36950	2	78.1608	2
1335.59720	668.80590	2	52.9504	3
1335.63905	668.82680	2	73.3460	2
1336.74400	446.58860	3	44.7160	1
1336.74690	669.38070	2	44.7310	2
1337.66360	669.83910	2	78.1229	1
1337.67140	669.84295	2	74.9474	2
1338.55820	670.28640	2	41.1494	1
1338.61325	670.31390	2	62.1748	2
1338.66825	670.34140	2	64.5227	2
1338.66985	447.23055	3	64.6548	2
1338.71940	670.36695	2	74.2116	2
1339.65295	670.83375	2	65.9913	2
1339.74530	447.58905	3	57.3332	2
1339.75360	670.88405	2	83.3500	2
1339.77240	670.89350	2	95.7572	2
1339.78280	447.60150	3	50.1176	1
1340.59855	671.30655	2	50.4061	2
1340.72970	671.37210	2	63.3642	1
1341.19670	671.60565	2	46.3312	4
1341.62200	671.81830	2	76.7031	1
1342.65150	448.55780	3	39.5606	2
1342.65235	448.55805	3	55.4810	2
1342.69355	672.35405	2	72.0930	2
1342.70980	448.57720	3	57.6651	1
1342.70995	672.36225	2	64.0051	2
1342.73540	672.37500	2	82.6746	3
1343.76600	448.92930	3	55.8579	2
1343.76740	672.89100	2	55.9111	2
1344.68310	673.34880	2	54.5581	2
1344.71450	673.36455	2	67.5620	2
1344.72955	449.25045	3	73.8939	2
1344.74505	673.37980	2	84.0752	2
1344.74610	449.25595	3	69.8842	2
1344.79720	673.40590	2	98.6611	1
1345.61150	673.81300	2	39.6728	1
1345.62180	449.54790	3	35.3632	2
1345.62195	673.81825	2	35.3997	2
1345.66490	673.83975	2	60.0280	2
1346.57730	674.29590	2	41.5093	2
1346.67505	674.34480	2	74.7677	2
1346.68455	674.34955	2	81.2665	2
1346.76675	674.39065	2	70.6486	2
1346.76745	449.92975	3	70.5894	2
1347.58040	674.79750	2	53.7251	1
1347.66755	674.84105	2	89.8660	2
1347.72120	674.86790	2	86.6532	1
1347.74680	450.25620	3	65.2507	2
1347.74760	674.88110	2	65.3413	2
1347.76525	450.26235	3	85.1082	2
1349.59170	675.80310	2	34.7614	1
1349.68275	675.84865	2	71.1865	2
1349.69060	675.85260	2	62.2273	1
1350.60930	676.31190	2	41.4653	1
1350.64200	676.32830	2	77.8439	1
1350.68620	451.23600	3	75.4615	2
1350.71590	676.36525	2	75.3329	2
1351.63810	451.55330	3	36.3755	2
1351.64185	676.82820	2	61.9663	2
1351.71140	451.57770	3	51.0945	1
1352.13040	677.07250	2	37.2700	4
1352.59535	451.87235	3	32.5702	2
1352.63960	677.32710	2	64.5857	1
1352.72925	451.91705	3	56.4390	2
1352.75635	677.38545	2	69.5578	2
1353.72370	677.86910	2	89.5553	2
1353.72670	677.87060	2	67.0810	2
1354.72760	678.37105	2	91.0186	2
1355.71415	678.86435	2	89.3629	2
1355.71530	678.86490	2	87.1678	2
1355.73110	678.87285	2	57.6853	2
1355.77820	678.89640	2	83.5767	2
1356.73640	679.37545	2	61.4082	2
1356.74780	453.25650	3	49.8855	2
1356.75235	679.38345	2	49.9410	2
1357.66370	453.56180	3	51.1379	3
1357.66595	679.84025	2	51.1852	2
1357.67330	453.56500	3	32.0557	1
1357.67450	679.84455	2	32.1423	2
1357.74625	453.58935	3	59.7685	2
1357.74665	679.88060	2	59.8726	2
1358.62950	680.32200	2	61.0033	1
1358.66150	680.33800	2	58.0884	2
1358.66570	680.34010	2	90.4599	2
1358.66990	453.89720	3	47.0416	2
1358.67820	453.90000	3	40.4503	1
1358.67990	680.34725	2	40.4701	2
1358.74110	680.37780	2	84.4149	2
1358.75615	680.38535	2	94.0602	2
1359.68370	680.84910	2	68.6713	2
1359.68710	454.23630	3	40.2327	2
1359.83665	454.28615	3	58.3170	2
1360.58640	454.53610	3	35.9200	2
1360.58890	681.30170	2	36.0066	1
1360.69935	681.35695	2	77.1917	2
1361.66825	681.84140	2	41.9078	2
1361.72450	681.86950	2	73.2116	2
1362.55930	682.28695	2	51.3044	2
1362.58975	682.30215	2	49.5880	2
1362.64700	682.33080	2	54.7911	1
1362.71170	682.36310	2	89.4759	1
1362.71530	682.36495	2	59.2794	2
1362.71600	682.36530	2	73.6238	1
1362.71955	682.36705	2	85.1028	2
1362.73000	455.25060	3	58.6225	2
1363.65385	682.83420	2	64.2874	2
1363.68580	682.85020	2	74.5947	1
1363.69085	455.57090	3	46.6287	2
1363.69185	682.85320	2	46.7168	2
1364.59255	683.30355	2	52.4839	2
1364.59270	455.87150	3	52.4053	1
1364.65800	683.33630	2	78.3711	3
1364.68370	683.34910	2	62.6789	2
1364.71850	683.36655	2	66.2030	2
1364.73410	683.37435	2	70.8803	2
1365.66745	683.84100	2	85.9385	2
1365.67940	683.84695	2	57.2013	2
1365.68035	456.23405	3	57.1900	2
1366.73275	456.58485	3	38.6210	2
1366.75900	456.59360	3	38.7111	2
1367.65415	456.89195	3	52.6036	2
1367.67400	456.89860	3	51.4178	2
1367.68570	684.85015	2	53.0603	2
1367.68820	456.90330	3	53.1595	1
1367.71310	684.86380	2	73.3638	1
1367.76865	684.89160	2	84.8678	2
1367.77905	684.89680	2	76.8346	2
1368.03715	685.02585	2	34.8862	4
1368.64650	457.22275	3	69.2352	2
1368.74945	685.38200	2	75.9576	2
1368.79750	457.27310	3	65.5599	2
1369.67335	457.56505	3	53.3902	2
1369.79600	685.90530	2	56.1671	3
1370.28640	457.76940	3	56.5293	4
1370.72345	686.36900	2	80.8999	2
1370.82040	686.41750	2	96.5351	2
1371.68285	686.84870	2	75.1348	2
1371.71150	686.86300	2	92.7154	1
1371.73885	458.25355	3	50.6551	2
1371.74650	458.25610	3	55.9739	2
1372.58450	687.29950	2	65.0506	1
1372.68400	687.34925	2	67.7731	2
1372.71995	458.58055	3	55.7011	2
1372.72160	687.36810	2	55.7525	1
1373.69080	458.90420	3	39.6719	2
1373.69120	687.85290	2	39.7695	2
1373.69490	687.85475	2	76.1439	2
1373.73970	458.92050	3	72.3927	1
1373.74145	687.87800	2	72.3178	2
1373.75160	687.88305	2	58.1517	2
1374.68750	459.23645	3	48.9817	2
1374.68940	688.35200	2	48.9583	2
1374.70790	688.36120	2	74.8269	2
1374.76220	459.26135	3	79.8178	2
1374.76375	688.38915	2	79.8791	2
1374.78765	688.40110	2	85.7399	2
1375.56885	459.53020	3	41.1562	2
1375.71360	459.57850	3	77.8154	1
1375.71910	688.86685	2	80.9669	2
1376.70905	689.36180	2	91.0185	2
1376.71405	689.36430	2	84.8565	2
1376.71885	689.36670	2	66.5798	2
1376.73010	459.91730	3	50.9895	2
1376.85010	459.95730	3	68.1609	2
1377.67200	689.84325	2	84.5773	2
1377.67885	689.84670	2	76.8659	2
1377.68700	689.85075	2	34.5994	2
1377.68825	460.23665	3	34.5693	2
1377.69525	460.23905	3	89.7828	2
1377.69550	689.85505	2	89.4161	2
1378.23260	690.12360	2	86.1122	4
1378.69760	690.35605	2	61.1687	2
1378.75715	690.38585	2	95.7840	2
1379.67400	690.84430	2	59.7044	1
1379.76605	460.92930	3	74.3372	2
1379.76725	690.89090	2	74.3719	2
1379.77105	690.89280	2	81.6077	2
1380.79920	691.40690	2	77.9902	2
1381.66750	691.84105	2	67.2819	2
1381.74620	691.88035	2	74.6424	2
1382.65185	692.33320	2	77.7295	2
1382.75980	692.38715	2	79.0261	2
1382.84920	692.43190	2	79.8287	2
1382.84945	461.95710	3	79.8233	2
1383.54005	692.77730	2	28.6714	2
1383.68155	462.23445	3	44.7994	2
1384.63980	462.55390	3	56.6166	2
1384.66335	693.33895	2	57.1078	2
1384.67050	693.34250	2	84.9762	1
1384.73355	462.58510	3	65.5327	2
1384.75730	693.38590	2	84.6662	2
1385.73445	693.87450	2	76.6167	2
1385.75275	693.88365	2	63.3509	2
1386.72455	463.24875	3	67.7051	2
1387.63120	694.82290	2	76.4860	1
1387.68760	694.85110	2	83.8821	1
1387.69455	694.85455	2	57.8032	2
1387.72865	463.58350	3	85.5144	2
1387.72940	694.87195	2	85.6555	2
1388.55440	695.28450	2	56.2798	1
1388.70505	695.35980	2	53.0127	2
1389.73445	695.87450	2	88.7132	2
1390.75645	464.59275	3	69.3748	2
1391.69400	696.85425	2	61.4698	2
1391.69415	464.90535	3	61.5576	2
1391.70470	696.85965	2	53.8544	2
1392.61755	465.21310	3	60.6051	2
1392.63730	697.32590	2	65.9419	1
1392.66830	697.34140	2	64.3423	2
1393.64470	697.82960	2	69.9978	2
1393.65325	697.83390	2	72.3469	2
1393.67775	697.84615	2	71.8150	2
