mono_mass	mz	charge	rt	n_psm
1311.58450	656.79950	2	49.9326	2
1311.71510	438.24560	3	59.7330	1
1313.61355	657.81405	2	62.6142	2
1313.69345	438.90510	3	51.7614	2
1313.69350	657.85400	2	51.8292	2
1313.69470	657.85460	2	55.4337	1
1313.70305	657.85880	2	86.9545	2
1313.71810	438.91330	3	61.2871	1
1313.72050	657.86755	2	84.4235	2
1314.59780	439.20655	3	32.5996	2
1314.69655	658.35555	2	47.9066	2
1314.69740	658.35595	2	62.2950	2
1314.70220	439.24130	3	47.8703	2
1315.56695	439.52955	3	45.6419	2
1315.56920	658.79190	2	45.7082	2
1315.65470	658.83460	2	72.1859	1
1315.68040	658.84745	2	59.6276	2
1315.70980	658.86215	2	64.3910	2
1316.56470	659.28960	2	54.8935	1
1316.73475	659.37465	2	95.6123	2
1316.73505	659.37480	2	67.8419	2
1317.61345	659.81400	2	94.7708	2
1317.64250	659.82855	2	42.0681	2
1319.63180	660.82320	2	53.0453	1
1319.66530	660.83990	2	53.5231	1
1319.70920	440.91035	3	63.4940	2
1319.71105	660.86280	2	63.5526	2
1320.62425	661.31940	2	40.3438	2
1320.62450	441.21540	3	40.3012	1
1320.68335	661.34895	2	73.7788	2
1321.75950	661.88705	2	93.1455	2
1321.76420	661.88940	2	80.4492	1
1321.76515	441.59565	3	80.3285	2
1322.66505	662.33980	2	88.6233	2
1322.67200	662.34330	2	63.8319	2
1322.70640	441.90940	3	36.6607	2
1322.70770	662.36115	2	36.7517	2
1322.72605	662.37030	2	72.1976	2
1322.76750	441.92980	3	51.5757	1
1324.73515	663.37485	2	62.9338	2
1324.78300	442.60160	3	64.8389	1
1325.74915	663.88185	2	82.7562	2
1326.62170	664.31815	2	60.2347	2
1326.68910	443.23700	3	31.0469	2
1326.69000	664.35230	2	31.0601	2
1327.65305	443.55830	3	56.6336	2
1328.74525	443.92235	3	41.8561	2
1328.75310	443.92495	3	70.8905	2
1328.75360	665.38410	2	71.0744	2
1329.65340	665.83395	2	43.3324	2
1330.71455	666.36455	2	61.2559	2
1330.78230	666.39840	2	85.4843	2
1331.67670	666.84560	2	74.1992	2
1331.70920	666.86185	2	80.3987	2
1331.72865	666.87160	2	91.7940	2
1331.74475	666.87965	2	82.0061	2
1331.76940	666.89200	2	45.2448	2
1332.64575	667.33015	2	47.4607	2
1332.70335	667.35895	2	82.3204	2
1333.59410	667.80430	2	43.1798	2
1334.66250	445.89480	3	45.9224	2
1334.71900	668.36680	2	53.3344	2
1334.71915	445.91365	3	53.3015	2
1334.72410	668.36935	2	76.2242	2
1335.59555	668.80505	2	51.9991	2
1335.63890	668.82675	2	71.6985	2
1335.64415	668.82935	2	59.3233	2
1336.74785	669.38120	2	42.8502	2
1337.57190	669.79320	2	38.7011	2
1338.61315	670.31385	2	60.4764	2
1338.66815	670.34135	2	62.7234	2
1338.72025	670.36740	2	72.2213	2
1339.65245	670.83350	2	64.3079	2
1339.72900	670.87180	2	81.0215	3
1339.74630	447.58940	3	55.2968	1
1339.74670	670.88065	2	81.4690	2
1339.77165	447.59785	3	93.8682	2
1339.77390	670.89425	2	96.8010	8
1340.59775	671.30615	2	49.1642	2
1340.73000	671.37230	2	61.7007	2
1341.19905	671.60680	2	44.7963	4
1341.62090	671.81770	2	74.8202	2
1341.67940	448.23370	3	60.3132	1
1341.72720	448.24970	3	43.7401	1
1342.65320	448.55830	3	53.7821	1
1342.70955	448.57715	3	56.0031	2
1342.71020	672.36235	2	62.5397	2
1342.73520	672.37490	2	80.6737	3
1343.76625	448.92935	3	54.1187	2
1343.76775	672.89115	2	54.1263	2
1344.71485	673.36470	2	65.7002	2
1344.72990	449.25060	3	71.9179	1
1344.74005	673.37730	2	83.1159	2
1344.74300	673.37880	2	94.7285	2
1344.74420	449.25535	3	81.3783	2
1344.79590	673.40525	2	96.1200	2
1345.62270	449.54815	3	33.2187	2
1345.66330	673.83890	2	59.3422	1
1346.57790	674.29625	2	39.8363	2
1346.67590	674.34525	2	72.7845	2
1346.68505	674.34980	2	77.7106	2
1346.76655	674.39055	2	68.3004	2
1346.76720	449.92970	3	68.2144	2
1347.66705	674.84080	2	88.1871	2
1347.74715	674.88085	2	63.2162	2
1347.74790	450.25660	3	63.0959	2
1349.64760	675.83110	2	60.4326	1
1349.68380	675.84920	2	69.2428	2
1349.68465	675.84960	2	60.5779	2
1350.61010	676.31230	2	39.7316	1
1350.71470	676.36460	2	73.5953	1
1351.63865	451.55350	3	34.0271	2
1351.64045	676.82750	2	34.0342	2
1351.64185	676.82820	2	60.2653	2
1352.59470	451.87220	3	30.4342	1
1352.73015	451.91730	3	54.7378	2
1352.75575	677.38515	2	67.7525	2
1353.72540	677.87000	2	65.3690	2
1354.72875	678.37165	2	88.9186	2
1355.71725	678.86590	2	85.0121	2
1355.71790	678.86620	2	87.3232	1
1355.72390	678.86920	2	74.7126	2
1355.73080	678.87270	2	56.2959	2
1355.77875	678.89665	2	81.7952	2
1356.73550	679.37500	2	59.6766	2
1356.75000	453.25725	3	48.1386	2
1356.75150	679.38305	2	48.1773	2
1357.66300	453.56160	3	49.4324	3
1357.66350	679.83905	2	49.4270	2
1357.67240	679.84350	2	29.9962	2
1357.74575	453.58920	3	57.9549	2
1358.65460	680.33455	2	88.5685	2
1358.66875	680.34165	2	45.4962	2
1358.66905	453.89695	3	45.4551	2
1358.67950	453.90045	3	38.4464	2
1358.68020	680.34740	2	38.5129	2
1358.74200	680.37830	2	82.4359	1
1358.75490	680.38470	2	92.2330	1
1359.68210	680.84835	2	66.8229	2
1359.68790	454.23660	3	38.1838	1
1359.83680	454.28620	3	56.4890	1
1360.58640	454.53605	3	33.7061	2
1361.58330	681.79890	2	33.6045	1
1361.66960	681.84210	2	40.1643	2
1361.67400	681.84430	2	66.5811	1
1361.72155	681.86805	2	88.3469	2
1361.72290	681.86870	2	71.2167	2
1362.59015	682.30235	2	48.3210	2
1362.71020	682.36240	2	87.3801	1
1362.71435	682.36445	2	57.8062	2
1362.71640	682.36550	2	71.8401	1
1362.72345	682.36900	2	83.0295	2
1363.68520	682.84990	2	72.5384	1
1363.69150	455.57110	3	44.8109	1
1363.69300	682.85380	2	44.9989	1
1364.59290	455.87160	3	50.8984	1
1364.61945	683.31700	2	68.4080	2
1364.66880	683.34170	2	44.7601	1
1364.68350	683.34905	2	61.0107	2
1364.71975	683.36715	2	64.4620	2
1365.55860	456.19350	3	41.8988	1
1365.67815	456.23335	3	55.4665	2
1365.67875	683.84665	2	55.5375	2
1366.73490	456.58560	3	36.2418	1
1366.75895	456.59355	3	36.3767	2
1366.84435	684.42945	2	99.4695	2
1367.54450	684.77955	2	33.1044	2
1367.65380	456.89185	3	51.1232	2
1367.67365	456.89845	3	49.9603	2
1367.68740	456.90310	3	51.4253	2
1367.68970	684.85210	2	51.4065	2
1367.71350	684.86400	2	71.3427	2
1367.76795	684.89125	2	82.9270	2
1367.77770	684.89615	2	74.8782	2
1368.64650	457.22280	3	67.2009	1
1368.79720	457.27300	3	63.6491	1
1368.79830	457.27340	3	63.6282	1
1369.67435	457.56540	3	51.7962	2
1369.79460	457.60550	3	54.2459	3
1369.79480	685.90470	2	54.3056	2
1370.81890	686.41670	2	94.2541	2
1371.68355	686.84905	2	73.1310	2
1371.73525	458.25235	3	49.2817	2
1371.74550	458.25575	3	54.4675	2
1372.68420	687.34940	2	65.9056	1
1372.71720	458.57970	3	54.1001	1
1373.74115	687.87785	2	70.4123	2
1373.75265	687.88360	2	56.6034	2
1374.68870	459.23680	3	47.5144	2
1374.70955	688.36205	2	73.0415	2
1374.76205	459.26130	3	77.2807	2
1374.78745	688.40100	2	83.6392	2
1375.70020	459.57400	3	51.9693	2
1375.71340	459.57840	3	75.9085	1
1376.70810	689.36135	2	89.0417	2
1376.72035	689.36745	2	64.6791	2
1376.73035	459.91740	3	49.5467	2
1376.85065	459.95745	3	66.0587	2
1377.67225	689.84340	2	82.5085	2
1377.67800	689.84625	2	75.2722	2
1377.69160	460.23780	3	32.4938	2
1377.69735	689.85595	2	87.4812	2
1378.23355	690.12405	2	84.0634	4
1378.69865	690.35660	2	59.5243	2
1378.75735	690.38595	2	93.9618	2
1379.76660	460.92950	3	72.2268	2
1379.77300	690.89380	2	79.5754	2
1380.64220	461.22135	3	53.6702	2
1380.64235	691.32845	2	53.7343	2
1380.80090	691.40770	2	76.0548	1
1381.74335	691.87895	2	95.0962	2
1382.65415	692.33435	2	76.0998	2
1382.76745	692.39100	2	77.0827	2
1383.54065	692.77760	2	25.2300	2
1383.64640	692.83045	2	52.1122	2
1383.67935	462.23375	3	42.8363	2
1384.66310	693.33885	2	55.6471	2
1384.67920	693.34690	2	82.9899	1
1384.75285	693.38370	2	83.0589	2
1385.73480	693.87465	2	74.6892	2
1385.75295	693.88375	2	61.7620	2
1387.66685	463.56290	3	47.4533	2
1387.66730	694.84095	2	47.5143	2
1387.69585	694.85520	2	56.3229	2
1387.72760	463.58315	3	83.0804	2
1387.74720	694.88090	2	65.3352	2
1388.55690	695.28575	2	54.8560	2
1388.70410	695.35930	2	51.9174	2
1389.73445	695.87450	2	87.0096	2
1390.75605	464.59265	3	67.1293	2
1391.69450	696.85455	2	59.8976	2
1391.70450	696.85955	2	52.4906	2
1392.61720	465.21300	3	58.6936	2
1392.66665	697.34060	2	62.7392	2
1393.64390	697.82925	2	67.9692	2
1393.65190	697.83320	2	70.5205	2
1393.67890	697.84670	2	69.9727	2
1393.69240	697.85350	2	81.7328	2
1393.70295	465.57490	3	55.1155	2
1393.70325	697.85890	2	76.7516	2
1394.70620	698.36040	2	61.3378	1
1395.65280	698.83365	2	57.7578	2
1395.71180	466.24455	3	39.5529	2
1395.71240	698.86345	2	39.5594	2
1396.67840	699.34645	2	76.5678	2
1396.80475	699.40965	2	65.9808	2
1397.73280	699.87370	2	89.0876	1
1397.79570	699.90515	2	78.8882	2
1398.62690	700.32070	2	52.0310	2
1398.73630	467.25270	3	50.4272	2
1398.77255	700.39355	2	63.4042	2
1399.67430	700.84445	2	70.5764	2
1399.69550	700.85500	2	54.0216	2
1399.69820	467.57330	3	47.9582	1
1400.65860	467.89345	3	50.0210	2
1400.65970	701.33710	2	50.0531	2
1401.56995	701.79225	2	42.2121	2
1401.71150	468.24445	3	41.7596	2
1401.76365	701.88910	2	79.9406	2
1402.75120	702.38290	2	76.3399	2
1403.63975	702.82715	2	60.2175	2
1403.74060	468.92080	3	40.1956	2
1403.74130	702.87790	2	68.6557	2
1403.74220	702.87835	2	40.2606	2
1404.79870	703.40660	2	67.4298	2
1405.65250	703.83350	2	55.6097	2
1405.68040	703.84745	2	70.9448	2
1405.68195	469.56790	3	70.8625	2
1406.71640	704.36550	2	74.1887	2
1407.72430	470.24870	3	49.3121	2
1407.78390	470.26855	3	65.6670	2
1407.78475	470.26885	3	59.5754	2
1408.65080	705.33270	2	76.9213	1
1408.65745	705.33600	2	69.8869	2
1408.66850	705.34155	2	38.8220	2
1409.68710	705.85080	2	68.0355	2
1409.74030	470.92070	3	48.6340	2
1410.70060	706.35755	2	55.2152	2
1410.72515	471.24900	3	49.9577	2
1410.77245	471.26475	3	56.7532	2
1411.65925	706.83690	2	47.7775	2
1411.71755	471.57980	3	69.5676	2
1411.82800	471.61660	3	72.2861	2
1411.83025	706.92240	2	72.1649	2
1412.64445	707.32950	2	88.5740	2
1412.77420	471.93200	3	50.5453	2
1412.77465	707.39460	2	50.6069	2
1412.81465	707.41460	2	82.2977	2
1412.83870	707.42660	2	66.1673	2
1412.83905	471.95360	3	66.1325	2
1413.67615	707.84535	2	37.0729	2
1413.76695	707.89075	2	60.9006	2
1414.73080	472.58420	3	46.9573	2
1414.73270	708.37365	2	47.0250	2
1414.73285	708.37370	2	81.1432	2
1415.64850	708.83150	2	92.0223	2
1415.68910	708.85185	2	57.2852	2
1415.72650	708.87050	2	45.5637	2
1416.72550	709.37000	2	64.8147	2
1416.77980	709.39720	2	90.9166	1
1417.66570	709.84015	2	67.6984	2
1417.66935	709.84195	2	54.9447	2
1417.67935	473.56705	3	46.3724	2
1417.70885	709.86170	2	73.6884	2
1418.70860	710.36155	2	57.4872	2
1419.66395	710.83925	2	56.8155	2
1419.70020	710.85740	2	50.8746	2
1419.75170	474.25785	3	51.0566	2
1419.81305	710.91380	2	80.5194	2
1420.19080	474.40420	3	51.3505	4
1420.65130	711.33290	2	46.4289	6
1420.70355	711.35905	2	59.2711	2
1421.67620	711.84540	2	61.9916	2
1421.67680	474.89950	3	61.7211	2
1421.70385	474.90855	3	57.7739	2
1421.70610	711.86030	2	57.8397	2
1421.80310	474.94160	3	62.9250	1
1422.59495	475.20555	3	36.2510	2
1422.67450	475.23210	3	40.1436	2
1422.68795	712.35125	2	65.1893	2
1422.75130	712.38295	2	78.1259	2
1423.67010	712.84230	2	81.7140	2
1424.63200	475.88460	3	48.7844	2
1424.63325	713.32390	2	48.8138	2
1424.66125	713.33790	2	67.6928	2
1424.71975	713.36715	2	66.4354	2
1424.81370	475.94520	3	90.7151	1
1425.67300	713.84380	2	73.1811	1
1425.80915	713.91185	2	73.3462	2
1425.82025	476.28070	3	61.6422	2
1425.82030	713.91740	2	61.6955	1
1426.78935	476.60370	3	42.6595	2
1427.72655	714.87055	2	52.3944	2
1427.79740	476.93970	3	57.0058	1
1428.71110	477.24430	3	45.5569	2
1428.78320	477.26830	3	76.1908	1
1429.75060	715.88260	2	63.1616	2
1429.75565	477.59250	3	59.3744	2
1429.75585	715.88520	2	59.4892	2
1429.80200	715.90825	2	96.9374	2
1430.72855	716.37155	2	88.1360	2
1430.73750	477.91975	3	50.3129	2
1430.75895	716.38675	2	90.3285	2
1430.76480	716.38970	2	77.5188	4
1430.77015	716.39235	2	85.8227	2
1431.79865	716.90660	2	79.2381	2
1432.71440	478.57875	3	44.5568	2
1432.71680	717.36570	2	44.6433	1
1434.74690	718.38075	2	73.1310	2
1435.76750	718.89105	2	62.5077	2
1436.69360	479.90515	3	55.0609	2
1436.69580	719.35520	2	55.1206	2
1436.70385	719.35920	2	67.9768	2
1436.76265	479.92815	3	51.3545	2
1436.78750	479.93640	3	61.6485	2
1437.69230	719.85340	2	63.1866	2
1438.58620	480.53600	3	29.0900	1
1439.79845	720.90650	2	72.4579	2
1439.80420	720.90935	2	95.3713	2
1440.82070	721.41765	2	78.9096	2
1442.65055	722.33255	2	83.4635	2
1442.66880	722.34165	2	51.2432	2
1442.68825	722.35140	2	79.4530	2
1442.72850	481.91680	3	49.3172	2
1443.66820	722.84140	2	55.6959	1
1443.80900	722.91180	2	73.3919	1
1443.84500	722.92975	2	79.0570	2
1444.66980	723.34220	2	55.8080	2
1444.74240	723.37845	2	70.2299	2
1444.77065	482.59745	3	60.1441	2
1444.81255	723.41355	2	87.2709	2
1445.74220	482.92130	3	59.0232	1
1446.71070	724.36260	2	62.0690	1
1447.69240	724.85350	2	85.5324	2
1447.73175	724.87315	2	67.3338	2
1447.75575	483.59255	3	56.1178	2
1448.71515	725.36485	2	56.4440	2
1448.73790	725.37625	2	76.6061	2
1449.67755	725.84605	2	61.9208	2
1449.86730	484.29635	3	59.5173	2
1450.72295	726.36875	2	81.2025	2
1450.73570	726.37515	2	89.2399	2
1450.75120	726.38290	2	95.3071	2
1450.81840	484.61340	3	64.9785	2
1451.66475	484.89550	3	48.5076	2
1451.79685	484.93955	3	51.0913	2
1452.77065	485.26415	3	56.9243	2
1452.79980	727.40720	2	90.0290	2
1453.76190	727.88825	2	55.7445	2
1454.70640	485.90940	3	83.5302	1
1454.73080	728.37270	2	78.6058	1
1454.76040	728.38745	2	66.1080	2
1454.76440	485.92870	3	66.0298	2
1454.87120	485.96430	3	76.5390	1
1454.87315	728.44385	2	76.3400	2
1455.69860	486.24015	3	67.5399	2
1455.70020	728.85740	2	67.5963	2
1457.78800	486.93660	3	80.6965	2
1457.78880	729.90170	2	80.7861	2
1458.74740	730.38100	2	68.5261	3
1458.74800	487.25660	3	75.9447	1
1459.70465	730.85960	2	58.0468	2
1459.70935	730.86195	2	66.9063	2
1459.74435	730.87945	2	63.0728	2
1459.84015	487.62065	3	75.0125	2
1459.84200	730.92825	2	75.0795	2
1460.78380	731.39915	2	59.0687	2
1461.83900	488.28690	3	76.3078	2
1462.69585	732.35520	2	64.7107	2
1463.67500	488.89890	3	62.1120	2
1463.70955	732.86205	2	65.7879	2
1463.74070	488.92080	3	71.4747	2
1463.74915	732.88185	2	71.5067	2
1463.77270	732.89360	2	56.1682	1
1464.30115	489.10765	3	64.2652	4
1464.75065	489.25750	3	80.9873	2
1464.78350	489.26845	3	61.5620	2
1464.78865	733.40160	2	61.0698	2
1464.79515	733.40485	2	67.2375	2
1465.73425	733.87440	2	86.3520	2
1465.86250	733.93850	2	82.0072	1
1466.74150	734.37800	2	88.1381	1
1466.77255	489.93145	3	43.4181	2
1467.82320	490.28170	3	55.4226	3
1468.69505	735.35480	2	53.3632	2
1468.79625	735.40540	2	73.8452	2
1469.84440	735.92950	2	101.7459	1
1470.74585	491.25590	3	65.4462	2
1470.74835	491.25670	3	55.4871	2
1470.79790	736.40620	2	88.2967	2
1470.84860	736.43160	2	82.6073	2
1471.70900	736.86180	2	53.7062	2
1471.74130	736.87790	2	64.6690	1
1471.75760	491.59315	3	66.2835	2
1471.80740	736.91100	2	90.6296	1
1472.73645	491.91945	3	56.8334	2
1472.73805	737.37630	2	56.8979	2
1472.77610	491.93260	3	58.5098	1
1476.71050	739.36255	2	64.4817	2
1476.78415	739.39935	2	72.4664	2
1477.65270	493.55815	3	32.1819	2
1477.74165	739.87810	2	83.9837	2
1477.76155	739.88805	2	71.7639	2
1478.77750	740.39600	2	73.8398	2
1479.87835	740.94645	2	78.5807	2
1479.87855	494.30015	3	78.6765	2
1480.68870	494.57020	3	35.4009	1
1480.71680	741.36570	2	84.6588	1
1480.83520	494.61900	3	58.2997	1
1482.74100	742.37780	2	58.3360	1
1482.81195	742.41325	2	89.1433	2
1482.83060	742.42255	2	67.8158	2
1483.71305	495.57825	3	60.7850	2
1483.74575	495.58915	3	28.5653	2
1483.76390	742.88920	2	75.5967	2
1484.81005	743.41230	2	82.6237	2
1484.82010	495.94730	3	74.0100	2
1484.82250	743.41855	2	74.0974	2
1485.69290	496.23820	3	53.5430	1
1485.82265	496.28150	3	86.4727	2
1485.82295	743.91875	2	86.5573	2
1485.83820	743.92640	2	98.0249	2
1486.18130	744.09790	2	53.9962	4
1486.71985	496.58055	3	75.0795	2
1486.76925	744.39190	2	70.7248	2
1486.78160	744.39810	2	66.6404	2
1488.65000	745.33230	2	48.7225	1
1488.74405	497.25530	3	44.4412	2
1488.79425	497.27200	3	58.5856	2
1489.74535	745.87995	2	89.5552	2
1490.73335	497.91840	3	57.2548	2
1493.64900	498.89025	3	38.3558	2
1493.74780	498.92320	3	55.8878	2
1493.74890	747.88175	2	55.8345	2
1495.63450	499.55210	3	40.7590	1
1495.66010	748.83730	2	72.6311	2
1495.74125	499.58770	3	68.4948	2
1495.85530	499.62570	3	81.3054	2
1495.87260	499.63150	3	69.0012	1
1496.68625	749.35040	2	84.7283	2
1496.76250	499.92810	3	56.0633	2
1496.76420	749.38935	2	64.4273	2
1496.78625	749.40040	2	70.6313	2
1496.82465	749.41960	2	91.2519	2
1498.76210	750.38830	2	74.5719	2
1498.84110	750.42785	2	84.3869	2
1499.71515	500.91230	3	55.1794	2
1500.76250	501.26140	3	55.3544	2
1500.79450	751.40455	2	58.6655	2
1500.79610	501.27260	3	58.6613	2
1501.28690	751.65070	2	71.7163	4
1501.71570	501.57915	3	50.5803	2
1501.71735	751.86595	2	50.6601	2
1502.64670	752.33060	2	77.9242	2
1502.75125	752.38290	2	87.4578	2
1504.74955	502.59045	3	53.5936	2
1504.78295	753.39875	2	79.6438	2
1504.87655	502.63280	3	79.6603	2
1505.65200	502.89130	3	47.1377	2
1505.72685	502.91620	3	60.6305	2
1505.92195	753.96825	2	92.5142	2
1506.79365	754.40410	2	59.7968	2
1506.79415	754.40435	2	65.8166	2
1507.71455	503.57880	3	63.0523	2
1507.76950	503.59710	3	80.2084	1
1508.74240	755.37845	2	86.3800	2
1508.75990	503.92725	3	76.2528	2
1508.76225	755.38840	2	76.3454	2
1508.81290	503.94490	3	48.2596	2
1508.81385	755.41420	2	48.3026	2
1508.90355	503.97515	3	63.8272	2
1508.90490	755.45975	2	63.9495	2
1509.65810	504.22660	3	46.5821	2
1509.74730	504.25640	3	51.7009	2
1510.71450	504.57880	3	57.3654	2
1510.71605	756.36530	2	57.3998	2
1510.74550	756.38005	2	74.2801	2
1510.75255	504.59145	3	57.0670	2
1511.65505	756.83480	2	68.8647	2
1511.71700	756.86575	2	41.9799	2
1511.79020	756.90235	2	98.1641	2
1511.85760	756.93605	2	80.1265	2
1512.20480	505.07555	3	43.0433	4
1512.87685	757.44570	2	84.4798	2
1513.69620	757.85540	2	68.3468	2
1513.75045	757.88250	2	77.1398	2
1513.87240	505.63140	3	96.0380	2
1513.87470	757.94460	2	95.9491	2
1514.72345	505.91505	3	55.9439	2
1514.79720	758.40590	2	91.0118	1
1514.85515	758.43485	2	89.4606	2
1515.71715	506.24635	3	77.5576	2
1515.71835	758.86645	2	77.4348	2
1515.75260	506.25815	3	32.5300	2
1515.75385	758.88420	2	32.5356	2
1515.76380	758.88920	2	88.8297	2
1515.77140	506.26440	3	77.8561	2
1516.77745	759.39600	2	73.9497	2
1516.80050	759.40755	2	79.1205	2
1516.83450	759.42455	2	79.5165	2
1517.73170	759.87315	2	61.9186	2
1517.74015	759.87735	2	69.6278	2
1517.80370	759.90910	2	76.0717	1
1517.80910	506.94365	3	76.0188	2
1518.79600	760.40525	2	83.4859	2
1519.82715	760.92085	2	91.7296	2
1520.73695	761.37575	2	52.6692	2
1520.78550	507.93580	3	50.2375	1
1522.75670	762.38565	2	64.3255	2
1523.75800	762.88630	2	92.4331	1
1523.88230	762.94840	2	89.4810	2
1524.74050	763.37755	2	71.3803	2
1524.75525	509.25905	3	71.6411	2
1525.85560	763.93505	2	96.9057	2
1526.73345	509.91840	3	33.7746	2
1527.71090	510.24425	3	35.0825	2
1527.78440	764.89950	2	91.0434	1
1528.74485	765.37970	2	92.2845	2
1528.80000	765.40725	2	72.1440	2
1528.80995	510.61060	3	69.0251	2
1529.66355	510.89515	3	38.1620	2
1529.66390	765.83920	2	38.2154	2
1529.85720	510.95970	3	78.8771	2
1531.69760	511.57310	3	63.7937	1
1531.77445	766.89450	2	65.2451	2
1531.79830	766.90640	2	68.1462	1
1532.77380	767.39415	2	73.4914	2
1532.79700	767.40575	2	71.4124	2
1532.82120	767.41790	2	81.5267	2
1533.74300	512.25490	3	34.9274	1
1533.74535	512.25570	3	49.8026	2
1533.74870	767.88165	2	67.6326	2
1533.79870	512.27350	3	96.6275	2
1533.79950	767.90705	2	96.5378	2
1534.29725	768.15590	2	73.5957	4
1534.81200	768.41330	2	75.6973	1
1535.67055	512.89745	3	37.0379	2
1535.67845	768.84650	2	59.6840	2
1537.72045	513.58075	3	78.8472	2
1537.79350	769.90400	2	75.9139	1
1538.65670	513.89280	3	48.8746	3
1538.65855	770.33655	2	48.9153	2
1538.82435	770.41945	2	78.0635	2
1539.75110	770.88280	2	78.4005	1
1540.80755	514.60975	3	62.5302	2
1541.78710	514.93630	3	57.4073	1
1541.78910	771.90180	2	57.4682	2
1541.81750	771.91600	2	68.9303	2
1541.83100	771.92280	2	74.8650	2
1542.79125	772.40290	2	61.0367	2
1542.84130	772.42790	2	92.2275	3
1544.71570	773.36510	2	56.2575	2
1546.69805	774.35630	2	66.1151	2
1546.78995	774.40225	2	92.8684	2
1547.77250	516.93140	3	53.6939	1
1547.82035	774.91745	2	70.1425	2
1547.83095	516.95090	3	57.5361	2
1547.83185	774.92320	2	57.5920	2
1548.77815	517.26665	3	70.4747	2
1548.77990	775.39720	2	70.4196	3
1549.74145	775.87800	2	62.3406	2
1549.78225	775.89840	2	80.9463	2
1549.82810	775.92130	2	72.6881	1
1549.92060	775.96755	2	79.5883	4
1550.68850	517.90340	3	33.2574	2
1550.74460	776.37955	2	50.9637	2
1550.76980	517.93050	3	56.8756	1
1550.77170	776.39310	2	56.9526	2
1550.85130	776.43290	2	94.8676	2
1550.91670	776.46565	2	89.1346	2
1551.71730	518.24635	3	36.1663	2
1551.76830	776.89140	2	67.4998	1
1551.77540	518.26570	3	38.9989	2
1551.84290	776.92870	2	89.4865	2
1552.73120	518.58430	3	66.6318	1
1553.83150	518.95110	3	80.3548	2
1553.83900	777.92680	2	96.8599	1
1555.73455	778.87455	2	71.5759	2
1555.75000	519.59060	3	51.3422	2
1555.88270	519.63480	3	77.0262	2
1556.84170	779.42810	2	90.3464	2
1558.76590	780.39020	2	90.2397	2
1558.77495	780.39475	2	66.8807	2
1559.60965	780.81210	2	72.8999	2
1559.75310	520.92500	3	70.6398	2
1559.75810	520.92665	3	77.5010	2
1559.82070	780.91760	2	87.0927	1
1559.83665	780.92560	2	85.5214	2
1560.30480	781.15965	2	78.4603	4
1561.78970	781.90215	2	75.9823	2
1561.83610	781.92535	2	87.2286	2
1563.80730	782.91090	2	73.0265	3
1564.71570	783.36515	2	53.0902	2
1564.71630	522.57940	3	53.0079	1
1564.74075	783.37765	2	55.5028	2
1564.87855	783.44655	2	100.2411	2
1565.78665	522.93615	3	57.1289	2
1565.83180	522.95120	3	66.3252	1
1567.82690	784.92075	2	81.2704	2
1567.89160	523.63780	3	96.7008	1
1567.89685	784.95570	2	96.5947	2
1569.91340	785.96400	2	86.7666	2
1570.80945	786.41200	2	58.7857	2
1572.78395	787.39925	2	58.1439	2
1572.82000	787.41730	2	90.1022	2
1572.83115	525.28430	3	78.2503	2
1573.77925	787.89690	2	86.4404	2
1573.82750	787.92100	2	80.5442	2
1573.83740	787.92600	2	74.4865	2
1574.71105	788.36280	2	70.7850	2
1576.75450	789.38450	2	74.7540	2
1576.76730	789.39090	2	71.9290	1
1577.78975	789.90215	2	75.3153	2
1578.26105	527.09425	3	72.1550	4
1578.83750	527.28640	3	70.0990	1
1578.85305	527.29160	3	55.9525	2
1578.87475	527.29885	3	82.8161	2
1580.70075	527.90750	3	40.6808	2
1580.80490	527.94220	3	61.6243	2
1580.85705	791.43580	2	94.3101	2
1580.92900	527.98360	3	75.1827	1
1581.76550	791.89000	2	65.7829	1
1582.84600	792.43025	2	77.7988	2
1585.68915	793.85185	2	63.6103	2
1585.82260	529.61480	3	64.8332	1
1586.86730	794.44090	2	85.3519	3
1588.72755	795.37105	2	70.2967	2
1588.84550	795.43000	2	92.5905	1
1589.82090	530.94760	3	83.6475	2
1589.82140	795.91800	2	83.5717	2
1590.76415	796.38935	2	78.0099	2
1590.79815	796.40635	2	81.2452	2
1590.84770	796.43110	2	89.3435	1
1591.74810	531.58995	3	43.8018	2
1591.74930	796.88190	2	43.8385	2
1591.80210	796.90835	2	58.3151	2
1591.86410	796.93935	2	86.2247	2
1592.91485	797.46470	2	71.9057	2
1593.74035	532.25405	3	54.6719	2
1593.74240	797.87850	2	54.7344	2
1593.78380	797.89920	2	94.2126	1
1593.95055	797.98255	2	81.7025	2
1595.80485	798.90970	2	91.6184	2
1595.86250	532.96140	3	50.1423	1
1596.76955	533.26380	3	52.5422	2
1597.86940	799.94200	2	69.9393	1
1598.84045	533.95410	3	82.0328	2
1598.84620	800.43035	2	82.0108	2
1599.72510	800.86980	2	73.8914	1
1599.88450	534.30210	3	62.6539	2
1599.90135	534.30775	3	76.6378	2
1600.78530	534.60240	3	63.7773	1
1600.84290	534.62155	3	64.1166	2
1600.92040	401.23740	4	65.0271	1
1601.41235	534.81140	3	65.5523	4
1602.73970	535.25380	3	60.4433	1
1602.80270	802.40865	2	76.1706	2
1602.86320	802.43890	2	72.6913	2
1604.74440	803.37950	2	64.0258	1
