mono_mass	mz	charge	rt	n_psm
1203.59835	602.80645	2	41.7726	2
1203.61665	602.81560	2	58.0957	2
1203.67220	602.84340	2	51.8639	2
1204.48245	603.24850	2	42.4917	2
1204.58425	603.29940	2	52.8897	2
1204.60200	603.30830	2	56.9641	1
1204.60880	603.31170	2	57.3308	2
1204.61320	603.31385	2	80.1218	2
1204.61360	603.31410	2	92.8366	1
1204.65650	402.55945	3	48.1297	2
1204.65680	603.33570	2	48.1347	2
1205.56495	402.86225	3	59.6194	2
1205.62985	603.82220	2	56.6209	2
1205.64065	603.82760	2	54.4944	2
1205.71380	402.91190	3	65.2302	2
1205.71395	603.86425	2	65.2926	2
1206.59625	604.30540	2	61.1736	2
1206.60770	604.31115	2	72.9676	2
1206.62450	604.31950	2	64.5689	2
1207.57145	604.79300	2	63.7942	2
1207.57190	604.79320	2	62.7868	1
1207.62060	604.81760	2	55.4240	1
1207.62490	604.81975	2	72.6334	2
1207.66105	604.83780	2	88.4241	2
1207.67360	604.84410	2	84.4008	2
1207.76535	604.88995	2	80.8621	2
1208.52500	605.26980	2	39.6865	1
1208.55660	605.28560	2	45.2435	3
1208.59450	605.30450	2	82.8743	1
1208.60300	605.30880	2	68.5576	1
1209.58820	605.80135	2	48.2323	2
1210.59915	606.30685	2	63.2963	2
1210.61415	404.54535	3	62.9922	2
1210.74040	606.37750	2	70.9181	2
1211.61925	606.81690	2	78.1489	2
1211.62585	404.88255	3	36.0298	2
1211.65110	606.83280	2	48.7161	2
1211.65130	404.89100	3	48.6622	2
1212.53135	405.18435	3	51.7272	2
1212.56760	405.19645	3	28.7898	2
1212.58140	405.20110	3	34.7205	1
1213.64650	405.55610	3	53.7558	2
1213.67125	405.56435	3	81.8980	2
1214.59765	608.30610	2	63.6893	2
1214.70325	608.35890	2	63.2177	2
1215.59865	608.80660	2	50.3699	2
1215.64690	608.83075	2	60.4246	2
1215.65185	608.83320	2	82.8930	2
1215.68195	406.23460	3	35.1939	2
1215.68230	608.84840	2	35.2275	2
1216.57600	609.29530	2	39.7729	2
1216.57660	609.29560	2	49.1511	2
1216.62390	609.31920	2	55.2789	2
1216.65715	609.33585	2	69.9697	2
1216.72540	609.37000	2	85.7686	2
1217.56325	609.78890	2	70.3157	2
1217.60730	609.81090	2	57.9257	2
1217.67665	406.89945	3	68.4629	2
1218.62780	610.32120	2	59.1315	1
1218.66500	610.33980	2	83.2854	1
1219.61215	610.81335	2	49.8193	2
1220.64010	611.32735	2	78.3317	2
1221.13365	611.57410	2	50.4308	4
1221.59825	611.80640	2	59.1700	2
1221.61060	408.21080	3	31.5190	2
1221.61075	611.81265	2	31.5845	2
1221.61520	611.81490	2	65.6171	1
1221.63590	611.82520	2	56.8925	3
1222.56900	408.53030	3	31.0547	1
1222.61950	612.31700	2	56.8081	1
1223.54165	612.77810	2	46.8984	2
1223.62610	612.82030	2	36.4837	2
1223.65160	408.89115	3	47.7118	2
1223.71420	612.86440	2	79.5907	6
1224.62430	613.31940	2	68.6904	2
1224.62975	613.32215	2	54.0308	2
1224.65780	409.22650	3	37.4093	1
1224.65835	613.33645	2	37.7490	2
1224.68355	613.34905	2	43.7488	2
1225.59875	613.80665	2	63.2742	2
1225.67165	613.84310	2	69.4059	2
1226.70040	614.35750	2	59.4567	1
1226.70795	614.36125	2	81.4358	2
1227.65695	614.83575	2	59.1700	2
1227.66180	614.83820	2	70.4024	2
1227.67260	614.84360	2	68.3888	3
1227.68210	614.84835	2	64.8307	2
1228.68550	615.35000	2	64.0193	1
1228.73975	615.37715	2	82.6632	2
1229.55770	615.78615	2	41.9989	2
1229.61170	615.81315	2	78.9925	2
1229.61835	615.81645	2	49.9581	2
1229.65075	410.89085	3	47.8153	2
1229.73835	410.92005	3	59.2327	2
1230.55980	411.19390	3	33.2953	1
1230.58380	616.29920	2	42.1337	2
1230.58815	411.20330	3	35.7778	2
1230.58890	616.30170	2	60.1888	2
1230.62020	616.31735	2	49.0059	2
1230.64095	616.32775	2	79.0767	2
1230.65580	411.22590	3	31.1432	1
1230.65720	616.33590	2	41.9388	2
1230.66395	616.33925	2	82.7253	2
1231.58750	616.80100	2	37.1176	2
1231.62475	616.81965	2	55.2124	2
1231.62660	616.82060	2	87.8250	1
1231.65575	616.83515	2	60.8340	2
1231.66050	616.83750	2	57.3216	1
1231.69235	411.57140	3	58.2987	2
1232.57270	617.29360	2	34.4556	2
1232.60700	617.31080	2	46.5428	1
1233.60410	412.20860	3	80.2246	2
1233.60690	617.81070	2	50.5446	1
1233.62070	617.81765	2	44.4174	2
1233.66130	617.83790	2	57.5809	2
1234.56915	412.53030	3	41.0584	2
1234.60090	618.30770	2	35.9756	2
1234.61000	412.54390	3	56.4320	1
1234.65340	618.33400	2	64.4319	1
1235.60660	412.87610	3	40.4236	2
1235.60785	618.81120	2	40.4581	2
1235.61660	618.81560	2	60.4524	1
1235.64890	618.83175	2	49.2803	2
1235.65125	412.89100	3	49.2165	2
1235.66805	618.84130	2	58.4880	2
1235.66975	412.89715	3	58.4175	2
1235.69960	412.90715	3	53.0316	2
1236.56260	619.28855	2	48.4955	2
1237.61460	413.54545	3	45.3958	2
1237.63520	413.55230	3	38.3724	2
1237.63570	619.82510	2	38.4620	2
1237.64655	619.83055	2	64.2973	2
1237.74025	619.87740	2	67.9900	2
1239.59240	620.80345	2	58.9677	2
1239.59550	414.20580	3	36.4226	2
1239.61850	620.81650	2	62.6808	1
1239.62050	620.81750	2	62.6623	1
1239.63770	620.82610	2	84.4553	1
1239.68300	620.84875	2	75.4829	2
1239.71975	620.86715	2	74.2786	2
1240.15980	621.08720	2	48.8080	4
1240.58755	414.53645	3	37.0197	2
1240.61770	621.31610	2	60.7466	1
1240.68020	621.34740	2	75.8811	2
1240.70395	621.35925	2	91.0011	2
1241.59410	621.80435	2	71.3854	2
1241.66430	621.83940	2	62.2267	1
1241.67200	621.84330	2	43.7055	1
1241.67370	414.89850	3	43.7255	2
1241.67530	414.89900	3	62.1456	1
1241.70000	621.85730	2	78.4429	1
1241.71835	621.86645	2	87.8411	2
1241.77485	414.93220	3	77.5125	2
1241.77530	621.89490	2	77.5866	2
1242.63645	415.21940	3	44.4716	2
1242.63645	622.32550	2	44.5048	2
1242.64550	622.33000	2	55.0709	1
1243.67760	415.56650	3	61.0620	1
1244.54250	623.27850	2	52.5812	2
1244.56680	623.29065	2	46.8074	2
1244.61095	415.87760	3	34.3496	2
1244.63335	623.32395	2	66.4899	2
1244.67245	415.89810	3	37.4270	2
1245.62215	416.21465	3	47.4467	2
1245.65165	623.83310	2	81.7934	2
1245.65930	623.83690	2	43.5728	2
1245.67135	416.23105	3	54.6902	2
1245.67500	623.84475	2	42.6906	2
1246.64975	416.55720	3	67.2023	2
1246.67100	624.34280	2	78.9824	1
1246.69235	624.35345	2	72.5334	2
1247.58200	416.86790	3	30.1489	1
1248.56160	625.28810	2	50.3386	1
1248.61735	625.31595	2	87.9745	2
1248.61890	625.31675	2	58.1215	2
1248.67200	625.34330	2	61.0362	2
1248.67350	625.34400	2	63.3414	2
1249.63020	625.82235	2	57.4798	2
1249.65480	625.83470	2	64.0869	2
1249.65625	625.83540	2	82.9172	2
1250.66540	626.34000	2	80.4416	1
1250.72570	626.37015	2	87.6176	2
1251.66145	626.83800	2	74.8983	2
1251.66515	418.22900	3	49.8558	2
1252.73995	627.37725	2	79.1461	2
1252.75000	418.59060	3	65.8854	2
1252.77670	627.39560	2	91.3971	1
1253.55930	627.78690	2	66.4525	1
1253.63055	418.88410	3	32.4886	2
1254.58890	628.30170	2	68.4709	2
1254.60020	628.30740	2	80.2539	2
1254.72965	628.37210	2	69.3712	2
1254.73110	628.37285	2	40.5043	2
1254.73130	419.25100	3	40.4858	3
1254.73380	419.25185	3	52.0164	2
1255.58440	628.79950	2	43.2872	2
1255.62755	628.82105	2	70.0457	2
1255.65565	419.55915	3	53.3807	2
1255.66810	628.84130	2	73.8721	2
1255.67840	628.84650	2	50.8016	2
1255.70215	628.85835	2	69.1954	2
1255.71395	419.57855	3	65.1192	2
1255.71530	628.86490	2	65.1717	1
1256.60670	629.31065	2	58.8793	2
1256.61065	629.31260	2	50.0902	2
1256.69745	419.90640	3	47.2445	2
1256.69800	629.35630	2	47.2118	2
1256.70375	629.35915	2	96.7201	2
1257.64690	629.83075	2	42.3655	2
1257.67360	629.84410	2	55.5508	4
1257.70090	629.85770	2	88.2416	1
1257.70790	420.24320	3	61.2193	1
1258.59955	630.30705	2	81.0497	2
1258.67615	630.34535	2	67.2639	2
1258.68835	630.35145	2	52.0798	2
1258.76340	630.38900	2	86.7859	2
1259.57450	420.86540	3	36.2990	1
1259.63360	630.82410	2	75.1403	2
1259.63510	630.82480	2	58.1107	2
1259.66125	630.83790	2	58.7030	2
1259.66210	420.89460	3	52.5504	1
1260.57765	631.29610	2	36.5130	2
1260.58930	631.30195	2	42.4564	2
1260.60235	631.30845	2	45.7658	2
1260.67275	631.34365	2	57.0538	2
1261.57900	631.79680	2	50.6789	2
1261.62285	421.54820	3	40.3939	2
1261.67170	421.56450	3	38.1114	2
1261.74325	631.87890	2	95.1638	2
1263.62015	422.21400	3	33.3472	2
1263.62115	632.81785	2	33.3860	2
1263.62865	632.82160	2	56.5098	2
1263.66190	422.22790	3	54.0856	1
1263.67155	632.84305	2	88.6046	2
1263.68390	632.84920	2	66.6960	2
1264.64810	633.33130	2	73.6907	1
1264.64860	422.55680	3	60.8624	2
1264.77450	633.39450	2	92.9082	1
1265.60985	422.87720	3	31.0265	2
1265.68970	633.85215	2	51.1982	2
1266.56375	634.28915	2	45.8197	2
1266.62170	423.21450	3	38.0443	2
1266.62185	634.31820	2	38.0551	2
1266.62445	634.31950	2	70.4683	2
1267.56710	423.52960	3	35.4073	1
1267.64920	634.83190	2	81.9242	2
1267.65940	634.83700	2	92.6548	1
1267.68940	634.85195	2	49.3492	2
1268.61535	423.87905	3	52.8926	2
1268.66280	635.33865	2	50.4348	2
1268.66345	423.89510	3	50.3769	2
1268.69880	635.35670	2	69.6420	2
1269.62550	635.82005	2	80.2916	2
1269.62700	635.82080	2	63.4241	2
1269.65200	424.22460	3	66.8826	2
1269.65830	635.83640	2	46.5784	2
1269.65890	424.22690	3	46.5710	2
1269.70410	635.85935	2	62.7636	2
1269.72945	635.87200	2	77.9920	2
1270.65275	636.33365	2	43.4114	2
1270.69965	424.57385	3	61.8637	2
1270.72805	636.37130	2	91.7917	2
1271.56455	424.86210	3	77.2978	2
1271.61960	636.81710	2	55.2995	1
1271.64720	636.83090	2	84.2109	1
1271.68770	424.90315	3	59.9214	2
1271.69085	636.85270	2	64.0126	2
1271.76190	636.88825	2	81.7424	2
1272.69300	637.35380	2	64.4821	2
1273.63350	637.82400	2	73.5262	1
1273.64060	637.82760	2	71.0990	1
1273.65550	637.83505	2	66.3673	2
1273.66955	637.84205	2	64.8870	2
1273.67800	637.84630	2	86.0315	2
1273.72160	637.86810	2	70.0532	2
1274.54585	638.28020	2	72.8567	2
1274.62800	425.88330	3	45.7732	1
1274.64445	638.32950	2	84.4875	2
1274.65160	638.33310	2	76.8306	2
1274.66280	638.33870	2	68.9318	3
1274.76050	638.38750	2	78.7163	2
1275.54180	638.77815	2	45.0540	2
1275.57230	638.79340	2	60.6701	2
1275.69335	426.23835	3	62.5285	2
1276.60850	426.54340	3	66.7189	1
1276.63345	639.32400	2	77.1453	2
1276.65155	639.33305	2	89.6594	2
1276.66690	639.34075	2	58.1754	2
1276.67460	639.34455	2	85.7334	2
1276.70330	639.35890	2	71.9559	2
1276.70430	639.35940	2	78.2161	2
1277.63785	639.82620	2	62.0298	2
1277.67380	639.84415	2	68.6692	2
1277.68725	639.85090	2	75.7239	2
1278.65045	640.33250	2	84.6526	2
1278.68285	427.23485	3	42.5928	2
1279.62520	640.81985	2	63.5123	2
1279.69645	427.57275	3	53.6689	2
1279.75090	640.88270	2	74.7700	2
1280.57900	641.29675	2	80.9297	2
1280.59990	427.87390	3	37.7292	2
1280.74670	641.38060	2	87.6748	2
1281.55780	641.78615	2	39.8907	2
1281.60755	428.20980	3	36.6033	2
1281.61120	641.81290	2	36.5130	2
1281.76640	428.26270	3	64.4125	1
1282.57585	642.29520	2	71.5738	2
1282.58670	642.30060	2	61.5025	2
1283.61520	642.81485	2	70.4900	2
1283.65120	642.83290	2	65.3559	2
1283.65915	642.83685	2	85.3394	2
1283.70825	428.91000	3	44.1409	2
1283.73190	642.87320	2	77.9145	1
1284.61420	429.21200	3	40.3093	2
1284.62795	643.32125	2	90.8861	2
1284.69375	643.35415	2	77.6414	2
1284.70340	643.35900	2	68.9327	2
1284.70435	429.24205	3	42.8641	2
1284.71830	643.36640	2	86.3193	1
1284.72780	643.37115	2	83.4648	2
1285.66410	643.83935	2	43.3754	2
1285.72345	429.58175	3	45.9061	2
1286.58330	429.86840	3	53.2058	1
1286.64430	429.88870	3	68.5153	2
1286.68395	644.34925	2	85.0794	2
1286.69960	644.35710	2	68.1747	3
1286.78615	644.40035	2	85.9750	2
1287.62965	644.82210	2	84.5882	2
1287.68315	644.84885	2	73.5472	2
1288.59180	645.30320	2	44.6895	2
1288.60635	645.31045	2	63.7184	2
1288.66230	645.33840	2	46.0616	2
1288.68225	645.34840	2	51.0241	2
1288.68555	645.35005	2	67.0881	2
1288.72345	645.36900	2	83.9044	2
1288.73895	645.37675	2	75.5981	2
1289.58965	645.80210	2	36.8089	2
1289.59185	430.87125	3	36.7372	2
1289.62870	645.82160	2	88.9351	2
1289.64725	645.83090	2	49.4709	2
1290.12080	646.06765	2	59.9453	4
1290.54545	431.18910	3	32.5894	2
1290.55110	646.28280	2	32.8469	1
1290.56930	646.29190	2	39.8050	2
1290.65710	646.33585	2	54.5837	2
1291.57855	646.79655	2	44.8911	2
1291.60625	646.81040	2	51.1365	2
1291.66600	646.84030	2	60.0158	2
1292.66135	431.89440	3	61.9727	2
1293.62550	647.82000	2	55.3403	2
1294.62280	648.31870	2	68.2550	2
1294.73395	648.37425	2	82.7037	2
1294.79710	432.60630	3	67.5944	2
1295.66570	432.89585	3	61.8394	2
1295.72520	648.86990	2	75.9644	1
1295.74550	648.88005	2	64.5635	2
1295.75565	432.92580	3	60.1327	2
1296.57420	649.29440	2	72.8749	1
1296.68350	649.34900	2	59.6747	2
1296.68480	433.23550	3	59.7621	1
1296.70350	649.35900	2	69.0269	2
1297.23315	649.62385	2	45.5487	4
1297.72835	433.58340	3	44.7712	2
1297.73655	649.87555	2	65.4427	2
1297.76075	433.59420	3	63.3628	2
1298.59345	650.30400	2	38.3149	2
1298.59440	433.87210	3	38.3102	2
1298.61000	433.87730	3	38.2267	2
1298.69515	650.35485	2	48.1678	2
1299.56830	650.79140	2	36.8375	2
1299.62960	650.82210	2	74.3835	2
1299.68020	650.84740	2	41.4466	1
1299.69380	650.85420	2	79.7474	2
1299.70355	650.85905	2	58.2705	2
1299.71640	650.86550	2	57.8840	1
1300.62320	651.31890	2	81.3330	1
1300.62470	651.31965	2	86.1376	2
1300.70280	651.35870	2	63.1133	2
1300.73885	651.37670	2	75.8208	2
1300.76145	651.38800	2	75.1843	2
1300.77530	651.39490	2	85.1070	2
1301.63550	434.88575	3	41.1073	2
1301.63680	651.82565	2	41.1595	2
1302.66030	652.33740	2	66.8717	2
1302.72810	652.37130	2	75.2362	2
1303.51520	652.76485	2	65.5563	2
1303.60595	652.81025	2	60.7586	2
1303.74230	652.87845	2	75.5462	2
1304.61045	653.31250	2	43.1538	2
1304.73560	653.37510	2	79.0205	2
1305.61580	436.21255	3	31.9755	2
1305.62445	653.81950	2	51.4011	2
1305.63465	436.21880	3	61.7155	2
1305.70595	653.86025	2	73.7226	2
1306.58240	436.53475	3	40.9255	2
1306.65210	436.55795	3	40.4528	2
1306.66865	654.34160	2	32.1610	2
1306.67560	654.34510	2	75.9409	2
1307.66260	654.83860	2	61.6204	1
1307.66350	654.83900	2	61.6391	1
1308.65985	655.33720	2	63.3605	2
1308.72015	655.36735	2	87.0228	2
1308.72380	437.24855	3	87.0976	2
1308.74115	655.37785	2	60.3704	2
1308.77700	655.39580	2	73.1756	2
1309.63165	655.82310	2	67.8059	2
1309.65310	655.83380	2	63.8883	2
1309.66250	437.56145	3	72.0841	2
1310.56040	656.28750	2	37.3133	2
1310.65245	437.89140	3	48.2323	2
1310.68145	656.34800	2	80.7080	2
1310.70220	437.90800	3	46.4370	2
1310.71900	437.91360	3	47.9301	1
1311.57050	656.79250	2	59.8834	2
1311.58375	656.79915	2	50.5956	2
1311.71600	438.24590	3	60.6876	1
1311.76690	656.89075	2	84.5552	2
1313.61205	657.81330	2	63.5388	2
1313.69330	438.90505	3	52.6577	2
1313.69480	657.85465	2	52.7182	2
1313.70250	657.85850	2	87.5545	2
1313.71990	438.91390	3	62.2704	2
1313.72050	657.86755	2	85.1819	2
1313.74910	438.92360	3	54.0272	1
1314.65765	439.22645	3	50.1709	2
1314.69760	658.35605	2	48.7714	2
1314.69810	658.35635	2	63.2070	2
1314.70150	439.24110	3	48.7977	2
1315.65975	658.83715	2	73.0383	2
1315.68020	658.84740	2	60.5056	2
1315.71085	658.86270	2	65.2374	2
1316.56545	659.29000	2	55.7165	2
1316.66680	659.34065	2	76.3158	2
1316.67595	439.89925	3	64.7413	2
1316.73435	659.37445	2	96.4032	2
1316.73490	659.37470	2	68.7221	2
1317.61040	440.21075	3	53.0899	2
1317.64270	659.82865	2	43.2365	2
1317.74965	440.25715	3	75.6760	2
1318.67105	660.34280	2	79.3084	2
1319.63315	660.82385	2	53.7795	2
1319.66490	660.83970	2	54.2905	1
1319.66570	440.89585	3	54.2747	2
1319.69240	660.85350	2	81.9559	2
1319.70965	440.91050	3	64.6229	2
1320.60010	661.30735	2	72.4634	2
1320.60960	661.31205	2	56.1517	2
1320.62480	661.31970	2	41.6204	2
1320.63565	441.21915	3	51.6555	2
1320.68375	661.34915	2	88.5452	6
1321.61690	661.81570	2	52.3722	2
1321.76485	661.88970	2	81.2476	2
1321.76590	441.59590	3	81.1496	2
1322.66435	662.33945	2	89.2940	2
1322.67240	662.34350	2	64.7111	2
1322.70660	441.90950	3	38.1994	2
1322.72705	662.37080	2	73.1037	2
1323.71910	442.24695	3	71.6938	2
1324.69245	663.35350	2	78.3680	2
1324.73370	663.37415	2	63.7759	2
1324.78330	442.60170	3	65.7389	2
1326.62075	664.31765	2	61.1474	2
1326.68950	443.23710	3	32.2759	2
1326.69060	664.35255	2	32.3096	2
1326.74220	664.37840	2	74.9747	1
1327.65260	443.55815	3	57.5634	2
1328.74555	443.92245	3	42.9500	2
1328.75265	665.38360	2	71.9640	2
1328.75355	443.92515	3	71.8030	2
1329.65440	665.83450	2	44.3704	2
1329.65470	665.83460	2	59.5441	1
1329.69265	665.85360	2	77.4467	2
1329.69300	444.23825	3	66.4049	2
1329.76600	665.89030	2	81.4460	1
1330.71320	666.36390	2	62.1491	2
1330.78200	666.39825	2	86.2285	2
1331.67645	666.84550	2	74.9926	2
1331.70905	666.86180	2	64.0449	2
1331.70980	666.86220	2	81.2046	2
1331.72810	666.87130	2	92.7696	2
1331.74635	666.88045	2	82.6927	2
1331.76730	666.89090	2	46.3039	2
1332.62430	445.21540	3	61.7976	1
1332.64590	667.33020	2	48.2513	2
1332.70300	667.35880	2	83.1771	2
1333.57240	445.53140	3	55.0281	2
1333.59440	667.80450	2	44.2885	2
1333.69360	667.85410	2	59.7675	1
1334.66190	445.89460	3	46.8659	2
1334.71980	668.36720	2	54.1242	2
1334.72030	445.91400	3	54.0597	2
1334.72385	668.36920	2	77.0448	2
1335.59630	668.80540	2	52.7537	3
1335.63865	668.82660	2	72.4604	2
1335.64235	668.82845	2	60.4003	2
1336.74695	446.58955	3	43.9100	2
1336.74705	669.38080	2	43.9179	2
1336.80830	669.41145	2	80.3546	2
1337.57320	669.79390	2	40.1433	3
1337.66480	669.83970	2	77.0112	1
1337.67175	669.84315	2	73.9117	2
1338.61205	670.31330	2	61.4099	2
1338.66865	670.34160	2	63.6488	2
1338.71995	670.36725	2	73.0832	2
1339.65415	670.83435	2	65.1486	2
1339.74570	447.58915	3	56.1166	2
1339.75385	670.88420	2	82.1854	2
1339.77190	670.89320	2	94.4480	3
1340.59795	671.30625	2	49.9131	2
1340.72975	671.37215	2	62.5961	2
1341.19975	671.60715	2	45.8029	4
1341.62200	671.81825	2	75.6389	2
1341.72655	448.24945	3	44.9386	2
1342.65085	448.55755	3	54.6214	2
1342.65155	448.55780	3	38.8210	2
1342.69060	672.35260	2	71.0808	2
1342.70900	448.57690	3	56.9956	2
1342.71080	672.36270	2	63.3949	2
1342.73740	672.37595	2	82.8786	4
1343.76600	448.92925	3	54.9239	2
1343.76710	672.89085	2	54.8972	2
1344.71430	673.36440	2	66.6115	2
1344.72960	449.25050	3	72.8077	1
1344.74065	673.37760	2	83.8802	2
1344.74460	449.25550	3	82.1773	1
1344.74685	449.25625	3	68.6034	2
1345.62180	673.81815	2	34.6465	2
1345.62210	449.54800	3	34.5673	2
1346.57845	674.29650	2	41.0243	2
1346.59880	449.87350	3	53.4006	1
1346.67500	674.34475	2	73.6373	2
1346.68375	674.34915	2	80.0354	2
1346.68430	674.34940	2	78.5680	1
1346.71750	449.91310	3	71.7420	1
1346.76685	449.92955	3	69.1154	2
1346.76825	674.39140	2	69.1792	2
1347.58085	674.79770	2	53.4996	2
1347.58540	450.20240	3	44.6322	1
1347.66835	674.84145	2	88.9238	2
1347.72260	674.86855	2	85.2822	2
1347.74615	450.25600	3	64.0631	2
1347.74625	674.88040	2	64.1449	2
1347.76400	450.26195	3	83.4077	2
1347.76570	674.89010	2	83.4657	1
1349.57040	675.79250	2	76.9096	1
1349.58675	675.80065	2	34.0810	2
1349.68330	675.84890	2	70.1040	2
1349.68655	675.85055	2	61.4798	2
1350.60925	676.31190	2	40.9361	2
1350.64310	676.32880	2	76.5132	2
1350.71580	676.36520	2	74.3750	2
1351.63825	451.55335	3	35.4698	2
1351.64135	676.82795	2	61.1835	2
1352.13155	677.07305	2	36.4842	4
1352.59575	451.87255	3	31.8498	2
1352.72915	451.91695	3	55.5280	2
1352.75635	677.38545	2	68.6103	2
1353.71950	677.86705	2	88.5834	2
1353.72550	677.87005	2	66.2148	2
1354.72915	678.37185	2	89.6871	2
1355.71515	678.86485	2	85.7470	2
1355.73195	678.87325	2	57.1912	2
1355.77770	452.93315	3	59.5283	2
1355.77885	678.89670	2	82.5679	2
1356.73560	679.37510	2	60.5687	2
1356.74840	453.25675	3	49.0233	2
1356.75165	679.38310	2	49.0633	2
1357.66285	679.83870	2	50.2507	2
1357.67205	679.84330	2	31.4665	2
1357.67360	453.56515	3	31.3315	2
1357.74585	679.88020	2	59.0233	2
1357.74590	453.58925	3	58.9865	2
1357.75670	453.59280	3	44.7593	1
1358.15485	453.72555	3	52.0702	4
1358.63070	680.32260	2	60.2088	1
1358.65965	680.33710	2	89.1779	2
1358.66150	680.33800	2	57.5057	2
1358.66880	453.89690	3	46.4550	2
1358.67915	453.90030	3	39.7417	2
1358.68030	680.34740	2	39.7782	2
1358.74170	680.37810	2	83.2088	2
1358.75630	680.38540	2	93.0302	2
1359.68195	680.84825	2	67.7101	2
1359.68865	454.23680	3	39.5438	2
1359.83470	454.28550	3	57.4859	1
1360.58625	454.53600	3	35.0949	2
1360.70000	681.35730	2	76.0830	1
1361.66785	681.84120	2	41.3412	2
1361.67250	681.84355	2	67.4648	2
1361.72045	681.86750	2	69.2945	2
1361.72215	681.86835	2	72.0708	2
1362.58960	682.30205	2	49.1196	2
1362.64530	682.32990	2	54.0752	1
1362.71515	682.36485	2	58.7344	2
1362.71670	455.24620	3	51.2475	1
1362.72125	682.36790	2	83.8166	2
1363.65945	682.83700	2	63.4832	2
1363.68510	682.84985	2	73.4176	2
1363.69115	455.57100	3	45.8222	2
1363.69175	682.85315	2	45.9444	2
1363.70920	455.57700	3	60.2987	1
1364.59290	683.30375	2	51.7164	2
1364.59325	455.87170	3	51.6500	2
1364.64020	683.32740	2	64.9123	2
1364.65560	683.33510	2	77.3285	2
1364.66500	683.33980	2	84.0972	1
1364.66820	683.34140	2	45.7114	2
1364.68400	683.34925	2	61.9209	2
1364.71945	683.36700	2	65.2979	2
1364.73500	683.37480	2	69.8503	2
1365.55895	456.19360	3	43.1003	2
1365.67800	683.84625	2	56.4386	2
1365.68095	456.23425	3	56.3925	2
1366.73235	456.58470	3	37.7849	2
1366.75875	456.59355	3	37.8983	2
1367.65450	456.89210	3	51.9060	2
1367.67235	456.89805	3	50.6573	2
1367.68785	456.90325	3	52.2018	2
1367.68930	684.85195	2	52.2515	2
1367.71260	684.86360	2	72.2304	2
1367.76820	684.89135	2	83.6626	2
1367.77850	684.89650	2	75.6112	2
1368.52420	685.26940	2	34.5184	5
1368.64840	457.22340	3	68.1092	2
1368.75105	685.38280	2	75.2169	2
1368.79820	457.27330	3	64.3669	2
1369.67450	457.56545	3	52.6527	2
1369.79330	685.90390	2	55.1069	2
1370.72240	686.36850	2	80.0593	3
1370.77610	457.93260	3	55.0557	5
1370.81905	686.41680	2	95.0101	2
1371.68410	686.84935	2	73.9711	2
1371.73435	458.25205	3	49.9660	2
1371.74635	458.25605	3	55.2998	2
1372.68520	687.34990	2	66.7561	2
1372.71640	458.57940	3	54.8436	2
1373.69010	458.90395	3	38.9679	2
1373.74055	687.87755	2	71.2610	2
1373.75235	687.88345	2	57.5633	2
1374.68860	688.35155	2	48.3796	2
1374.68885	459.23685	3	48.3395	2
1374.70980	688.36220	2	73.8776	2
1374.76125	459.26100	3	78.1129	2
1374.76355	688.38905	2	78.2106	2
1374.78900	688.40180	2	84.3900	2
1375.71450	459.57875	3	76.6380	2
1376.70945	689.36200	2	89.7535	2
1376.71420	689.36440	2	83.5358	2
1376.71995	689.36725	2	65.4980	2
1376.72890	459.91690	3	50.2317	2
1376.85010	459.95730	3	66.9050	2
1377.67105	689.84280	2	83.2430	2
1377.67865	689.84660	2	76.0282	2
1377.68750	460.23640	3	33.7027	2
1377.68865	689.85160	2	33.8138	2
1377.69140	460.23770	3	88.5618	1
1377.69915	689.85685	2	88.1413	2
1378.23480	690.12470	2	84.8514	4
1378.69795	690.35625	2	60.3757	2
1378.75745	690.38600	2	94.6834	2
1379.76735	460.92970	3	73.1128	2
1379.76735	690.89095	2	73.1539	2
1379.77205	690.89330	2	80.4075	2
1380.64195	461.22125	3	54.6132	2
1380.79890	691.40670	2	76.8537	2
1381.67445	691.84450	2	66.7256	2
1382.65115	692.33285	2	76.9140	2
1382.75915	692.38685	2	77.8877	2
1382.85010	461.95730	3	78.2621	1
1383.54025	692.77740	2	28.0676	2
1383.67965	462.23380	3	44.0031	2
1383.68270	462.23480	3	59.7567	1
1384.61935	693.31695	2	52.4625	2
1384.64095	462.55425	3	55.6255	2
1384.66215	693.33835	2	56.5016	2
1384.68095	693.34775	2	83.7681	2
1384.73355	462.58510	3	64.4936	2
1385.73410	693.87435	2	75.5104	2
1385.75210	693.88335	2	62.6480	2
1387.55920	694.78690	2	62.1352	1
1387.66675	463.56285	3	48.3472	2
1387.68920	694.85190	2	82.6556	1
1387.69495	694.85475	2	57.2147	2
1387.69580	694.85520	2	71.0364	1
1387.72885	694.87170	2	83.9395	2
1387.72895	463.58360	3	83.8456	2
1387.74635	694.88045	2	66.3350	2
1388.55615	695.28535	2	55.6508	2
1388.70555	695.36005	2	52.6631	2
1389.73540	695.87500	2	87.6501	2
1389.75490	695.88470	2	88.8578	1
1390.71120	464.57770	3	36.5570	1
1390.75690	464.59290	3	68.0564	2
1391.69430	696.85440	2	68.3989	1
1391.69490	696.85475	2	60.7748	2
1391.70530	696.85995	2	53.2754	2
1392.61690	465.21290	3	59.6243	2
1392.66830	697.34145	2	63.5983	2
1392.87215	697.44335	2	83.9746	2
