mono_mass	mz	charge	rt	n_psm
1200.65155	601.33305	2	79.3318	2
1201.09105	601.55280	2	42.1274	4
1201.59830	601.80640	2	65.7310	1
1201.60970	401.54380	3	47.1488	2
1201.61950	601.81700	2	74.5288	2
1201.63040	401.55075	3	35.0793	2
1201.63045	601.82250	2	35.6150	2
1201.66605	401.56260	3	46.2175	2
1201.66780	601.84120	2	56.3688	2
1202.58810	602.30130	2	38.1259	1
1202.58930	602.30195	2	39.4064	2
1202.60470	401.87550	3	48.1242	1
1202.60530	401.87570	3	48.1474	1
1202.60575	602.31015	2	48.1969	2
1202.64355	602.32905	2	38.1932	2
1202.65095	602.33275	2	64.5074	2
1203.59915	602.80685	2	40.6675	2
1203.61720	602.81590	2	57.3909	3
1203.67150	602.84300	2	51.4628	2
1204.48210	603.24835	2	41.4954	2
1204.58415	603.29935	2	52.4391	2
1204.60180	603.30820	2	56.3017	1
1204.60745	603.31100	2	56.6758	2
1204.61340	603.31395	2	79.7310	2
1204.61400	603.31430	2	92.6662	1
1204.65770	402.55985	3	47.6936	2
1204.65790	603.33625	2	47.7040	2
1205.56485	402.86225	3	59.2166	2
1205.59080	402.87085	3	58.8836	2
1205.62855	603.82155	2	55.9790	2
1205.63050	402.88410	3	51.5726	1
1205.64085	603.82770	2	54.1108	2
1205.71260	402.91145	3	64.7615	2
1205.71400	603.86425	2	64.8297	2
1206.59460	604.30455	2	60.6316	2
1206.60740	604.31100	2	72.4371	2
1206.62480	604.31970	2	64.0383	1
1206.66200	604.33830	2	91.4644	1
1207.57230	604.79340	2	62.1991	1
1207.57275	604.79365	2	63.2403	2
1207.57670	403.53280	3	37.1314	1
1207.62160	604.81810	2	54.9162	1
1207.62415	604.81935	2	72.1508	2
1207.67200	604.84330	2	84.1719	2
1207.76605	604.89030	2	80.6222	2
1208.52310	605.26885	2	38.2829	2
1208.59450	605.30455	2	82.5208	2
1208.60360	605.30910	2	67.9798	2
1209.58815	605.80135	2	47.7603	2
1209.62430	605.81940	2	61.1809	1
1210.56115	606.28785	2	46.2559	2
1210.58750	606.30105	2	76.6223	2
1210.59880	606.30670	2	62.7464	2
1210.63010	404.55060	3	36.9751	1
1210.73945	606.37700	2	70.4301	2
1211.59695	606.80575	2	61.8769	2
1211.61965	606.81710	2	77.7682	2
1211.62600	404.88260	3	34.4628	1
1211.65140	404.89105	3	48.2492	2
1211.65160	606.83305	2	48.2598	2
1211.65650	606.83555	2	87.0913	2
1212.56630	405.19600	3	26.7418	1
1212.64800	405.22330	3	55.9312	1
1213.64600	405.55590	3	53.4725	1
1213.66685	607.84070	2	47.9752	2
1213.67040	405.56410	3	81.6223	2
1214.59810	608.30630	2	63.1562	1
1214.70275	608.35865	2	62.6885	2
1215.59860	608.80655	2	50.0472	2
1215.64655	608.83055	2	59.8908	2
1215.65295	608.83375	2	82.5208	2
1215.68160	608.84810	2	33.6949	2
1215.68375	406.23520	3	33.6310	2
1216.57565	609.29510	2	48.7143	2
1216.57580	609.29515	2	38.4240	2
1216.62345	609.31900	2	54.7996	2
1216.65735	609.33595	2	69.5211	2
1216.72560	609.37005	2	85.4994	2
1217.56175	609.78815	2	69.8320	2
1217.60770	609.81110	2	57.2865	2
1217.60850	609.81150	2	75.6137	1
1217.67600	406.89925	3	67.9138	2
1218.66440	610.33950	2	82.9758	2
1219.61120	610.81290	2	49.3560	2
1219.71850	610.86650	2	86.4430	2
1220.63990	611.32725	2	54.2358	2
1220.64115	611.32785	2	77.9512	2
1221.13250	611.57350	2	50.0662	4
1221.51830	611.76640	2	45.0014	1
1221.59835	611.80645	2	58.5332	2
1221.61030	408.21070	3	30.3863	2
1221.61060	611.81260	2	30.4627	2
1221.63650	611.82550	2	56.2352	3
1222.62150	612.31800	2	56.2090	1
1223.54125	612.77790	2	46.2175	2
1223.55350	408.85840	3	31.6553	1
1223.62560	612.82005	2	34.9262	2
1223.65005	408.89065	3	47.5304	2
1223.65090	408.89090	3	47.1667	1
1223.71470	612.86460	2	79.1315	7
1224.62425	613.31940	2	68.0982	2
1224.62840	613.32150	2	53.7097	2
1224.62915	409.21695	3	53.8011	2
1224.65775	409.22650	3	35.8352	2
1224.65865	613.33660	2	36.1121	2
1224.68370	613.34915	2	42.8249	2
1225.67165	613.84310	2	68.9216	2
1226.69940	614.35695	2	58.9092	2
1226.70665	614.36060	2	81.1624	2
1227.65765	614.83610	2	58.4735	2
1227.66120	614.83790	2	69.8584	2
1227.67225	614.84340	2	67.8141	2
1227.68220	614.84835	2	64.3097	2
1227.68250	410.23475	3	49.5981	2
1228.68620	615.35040	2	63.4672	1
1228.73880	615.37665	2	82.3875	2
1229.55760	615.78605	2	40.9941	2
1229.61160	615.81310	2	78.5442	2
1229.62080	615.81770	2	49.5247	2
1229.64980	615.83215	2	47.3487	2
1229.65010	410.89060	3	47.2609	2
1229.65150	615.83300	2	65.1273	1
1229.70000	615.85730	2	39.6950	1
1229.73795	410.91995	3	58.6627	2
1230.55920	411.19365	3	32.0407	2
1230.58260	616.29855	2	41.1299	2
1230.58760	616.30110	2	59.6227	2
1230.58900	411.20360	3	34.1790	1
1230.62150	616.31805	2	48.5274	2
1230.63940	616.32695	2	78.6721	2
1230.65685	616.33570	2	40.8843	2
1230.66255	616.33855	2	82.3006	2
1231.58680	616.80070	2	35.5491	2
1231.62385	616.81920	2	54.7405	2
1231.62520	616.81985	2	87.5523	2
1231.65625	616.83540	2	60.2873	2
1231.69330	411.57170	3	57.6698	2
1232.57210	617.29330	2	32.8872	1
1232.60785	617.31120	2	45.7826	2
1233.60330	412.20840	3	79.8213	2
1233.60790	617.81120	2	50.2516	1
1233.60930	617.81190	2	61.8001	1
1233.62090	617.81770	2	43.5100	2
1233.66150	617.83800	2	56.9442	2
1234.56920	412.53035	3	39.9365	2
1234.59810	618.30630	2	34.3886	2
1234.65395	618.33425	2	63.8936	2
1235.60720	618.81090	2	39.1816	2
1235.60755	412.87645	3	39.1763	2
1235.64850	618.83150	2	48.8801	2
1235.65065	412.89080	3	48.8410	2
1235.66885	412.89690	3	57.8244	2
1235.66945	618.84200	2	57.8816	2
1235.69860	618.85660	2	52.8871	1
1236.56315	619.28885	2	48.0262	2
1236.67160	619.34310	2	73.2849	1
1237.63505	413.55230	3	36.9801	2
1237.63535	619.82495	2	37.0491	2
1237.64625	619.83040	2	63.7492	2
1237.74060	619.87755	2	67.4444	2
1238.61580	620.31520	2	46.5674	1
1239.59200	620.80330	2	58.3114	2
1239.59560	414.20580	3	34.8618	2
1239.63850	620.82655	2	84.1802	2
1239.68390	620.84925	2	75.0137	2
1239.71905	620.86680	2	73.8452	2
1240.16040	621.08745	2	48.3991	4
1240.58785	414.53655	3	35.3930	2
1240.61940	621.31700	2	60.3110	1
1240.70065	621.35760	2	90.7098	2
1240.70300	621.35880	2	71.3726	1
1241.59305	621.80380	2	70.8282	2
1241.66480	621.83970	2	61.6787	1
1241.67315	621.84385	2	42.8423	2
1241.69805	621.85630	2	78.0469	2
1241.77495	621.89475	2	77.2507	2
1241.77515	414.93235	3	77.1501	2
1242.56540	622.29000	2	57.3753	1
1242.63670	415.21950	3	43.6788	2
1242.63755	622.32605	2	43.7150	2
1242.64600	622.33030	2	54.5684	1
1242.70780	622.36120	2	95.1267	1
1244.54230	623.27840	2	52.1881	2
1244.56800	623.29130	2	46.1639	2
1244.61035	415.87740	3	32.9209	2
1244.63320	623.32390	2	65.8928	2
1244.67280	415.89820	3	35.8405	2
1244.67400	623.34430	2	75.1340	1
1245.62170	623.81810	2	47.0098	2
1245.62205	416.21460	3	46.9111	2
1245.65095	623.83275	2	81.4301	2
1245.65705	623.83580	2	42.7243	2
1245.67200	416.23125	3	54.3254	2
1245.67545	623.84500	2	41.7314	2
1246.61330	416.54500	3	54.1313	1
1246.64950	416.55710	3	66.6769	2
1246.67150	624.34300	2	78.5675	1
1246.69165	624.35310	2	72.0593	2
1247.57860	624.79655	2	45.5030	2
1247.60570	624.81010	2	69.3786	1
1248.61710	625.31585	2	87.7411	2
1248.61950	625.31700	2	57.5161	2
1248.67105	625.34280	2	60.5144	2
1249.63090	625.82270	2	56.8272	2
1249.65265	625.83360	2	63.5058	2
1249.65660	625.83560	2	82.5860	2
1250.61460	626.31460	2	67.1787	1
1250.72595	626.37025	2	87.3682	2
1250.76030	626.38740	2	71.8475	1
1251.66090	626.83770	2	74.4127	2
1251.66610	418.22930	3	49.5666	2
1252.73935	627.37695	2	78.7008	2
1252.75125	418.59100	3	65.3827	2
1252.77720	627.39590	2	91.1134	1
1253.55915	627.78685	2	65.8663	2
1253.62975	418.88385	3	31.4186	2
1253.62980	627.82220	2	31.4821	1
1254.58830	628.30140	2	67.8824	2
1254.59985	628.30720	2	79.8606	2
1254.73000	628.37225	2	39.3285	2
1254.73005	628.37230	2	68.8498	2
1254.73015	419.25065	3	39.2913	2
1254.73405	419.25195	3	51.6911	2
1255.58385	628.79920	2	42.3399	2
1255.62750	628.82100	2	69.5418	2
1255.65670	419.55950	3	53.0466	2
1255.66800	628.84130	2	73.4528	2
1255.67915	628.84685	2	50.4174	2
1255.70260	628.85855	2	68.6627	2
1255.71260	628.86360	2	64.7265	1
1255.71410	419.57860	3	64.6659	2
1256.60695	629.31075	2	58.2503	2
1256.61160	629.31310	2	89.0338	1
1256.61175	629.31315	2	49.7487	2
1256.69790	419.90660	3	46.6587	2
1256.69825	629.35640	2	46.6291	2
1256.70315	629.35885	2	96.4240	2
1257.64675	629.83065	2	41.4015	2
1257.64870	420.22350	3	41.4244	1
1257.67255	629.84355	2	55.0069	4
1257.69980	629.85720	2	88.0246	1
1258.59845	630.30650	2	80.6222	2
1258.67590	630.34525	2	66.7084	2
1258.68945	630.35200	2	51.7493	2
1258.76325	630.38890	2	86.5418	2
1259.63405	630.82430	2	74.7048	2
1259.63560	630.82505	2	57.4478	2
1259.66160	630.83805	2	58.0075	2
1259.72385	630.86920	2	76.2131	2
1260.57350	421.19840	3	36.1911	1
1260.57745	631.29600	2	34.8994	2
1260.58790	631.30120	2	41.4545	2
1260.60265	631.30860	2	45.1093	2
1260.67225	631.34340	2	56.4382	2
1261.57990	631.79720	2	50.2932	2
1261.62235	421.54805	3	39.2662	2
1261.62260	631.81860	2	88.7010	1
1261.67050	421.56410	3	36.6318	1
1261.74435	631.87945	2	94.8703	2
1262.60740	421.87640	3	45.7998	1
1263.61985	632.81720	2	32.0753	2
1263.62015	422.21400	3	32.0353	2
1263.62890	632.82175	2	55.8781	2
1263.67200	632.84330	2	88.3037	2
1263.68290	632.84870	2	66.1516	2
1264.64805	422.55660	3	60.3602	2
1264.64835	633.33145	2	60.4561	2
1264.77325	633.39390	2	92.6212	2
1265.68830	633.85145	2	50.9649	2
1266.56260	634.28855	2	45.1900	2
1266.60100	634.30780	2	59.3073	1
1266.60890	423.21020	3	61.6679	1
1266.62075	423.21420	3	36.5559	2
1266.62400	634.31930	2	36.5201	1
1266.62460	634.31960	2	70.0178	1
1266.62790	634.32120	2	70.5230	1
1267.64855	634.83155	2	81.5820	2
1267.68935	634.85195	2	48.9436	2
1268.61595	423.87925	3	52.5617	2
1268.66185	635.33820	2	50.1707	2
1268.66215	423.89465	3	50.1071	2
1268.69840	635.35650	2	69.1311	2
1269.62455	635.81955	2	79.9004	2
1269.63005	635.82230	2	62.7868	2
1269.65170	424.22450	3	66.3709	1
1269.65870	635.83660	2	46.0251	3
1269.70365	635.85910	2	62.2068	2
1269.73000	635.87225	2	77.5757	2
1270.64070	424.55420	3	49.1508	3
1270.65255	636.33355	2	42.5398	2
1270.70040	424.57405	3	61.3299	2
1270.72825	636.37140	2	91.5301	2
1271.56505	424.86230	3	76.8790	2
1271.62330	636.81890	2	59.0129	2
1271.68750	424.90310	3	59.3925	2
1271.69090	636.85275	2	63.4310	2
1271.76065	636.88760	2	81.4248	2
1272.57090	637.29270	2	41.3070	1
1272.65720	637.33590	2	46.9044	1
1272.69255	637.35355	2	63.8989	2
1273.63430	637.82440	2	73.0434	1
1273.65580	637.83520	2	65.7698	2
1273.66985	637.84220	2	64.2985	2
1273.67665	637.84560	2	85.7316	2
1273.72100	637.86780	2	69.6057	2
1274.62880	425.88355	3	45.0963	2
1274.64430	638.32940	2	84.2296	2
1274.65165	638.33310	2	76.3349	2
1274.66300	638.33880	2	67.7260	2
1275.54115	638.77785	2	44.3864	2
1275.57200	638.79330	2	60.0718	2
1275.69365	426.23845	3	62.0925	2
1276.58450	639.29950	2	34.4128	1
1276.63390	639.32425	2	76.6451	2
1276.64930	639.33190	2	89.3972	2
1276.66700	639.34075	2	57.5407	2
1276.67350	639.34400	2	85.4914	2
1276.70310	639.35885	2	71.4712	2
1276.70450	639.35950	2	77.7788	2
1277.67365	639.84410	2	68.1317	2
1277.68750	639.85105	2	75.2859	2
1278.61270	640.31360	2	61.5167	5
1278.65100	640.33280	2	84.3309	2
1278.68160	427.23450	3	41.6367	1
1279.62440	640.81945	2	62.9570	2
1279.69670	427.57285	3	53.3637	2
1280.57735	641.29595	2	80.4719	2
1280.60025	427.87400	3	36.1890	2
1280.74700	641.38080	2	87.5133	1
1281.55855	641.78655	2	38.4858	2
1281.61080	641.81270	2	34.9075	2
1281.70445	428.24205	3	40.4550	2
1282.57525	642.29490	2	71.1315	2
1282.58715	642.30085	2	60.9794	2
1283.61570	642.81510	2	69.9576	2
1283.63380	428.88520	3	59.2164	1
1283.65115	642.83285	2	64.8561	2
1283.65985	642.83720	2	84.9947	2
1283.70650	428.90940	3	43.4141	1
1283.71090	642.86270	2	43.4194	1
1283.72060	428.91410	3	42.7019	2
1283.73410	642.87435	2	77.4949	2
1284.61400	429.21190	3	39.1013	1
1284.62940	643.32195	2	90.6073	2
1284.69480	643.35465	2	77.2096	2
1284.70190	643.35820	2	68.3926	2
1284.70275	429.24150	3	41.8984	2
1284.72805	643.37130	2	83.1281	2
1285.66305	643.83880	2	42.4210	2
1285.72360	429.58180	3	45.1718	1
1286.17085	644.09270	2	85.3842	2
1286.63770	644.32610	2	68.1564	1
1286.64535	429.88905	3	68.0446	2
1286.68515	644.34985	2	84.7375	2
1286.69865	644.35660	2	67.5743	2
1286.78485	644.39970	2	85.7262	2
1287.62965	644.82210	2	84.3029	2
1287.66650	644.84050	2	44.6673	1
1287.68280	644.84870	2	73.0846	2
1288.59080	645.30265	2	43.8300	2
1288.60625	645.31040	2	63.1091	2
1288.65110	430.55760	3	39.5115	1
1288.66340	645.33900	2	45.3768	2
1288.68235	645.34845	2	50.7326	2
1288.68630	645.35045	2	66.5290	2
1288.72195	645.36825	2	83.5727	2
1288.73835	645.37645	2	75.1652	2
1289.58780	645.80120	2	35.1883	1
1289.59250	430.87140	3	35.0963	2
1289.62905	645.82180	2	62.0319	2
1289.63045	645.82250	2	88.6014	2
1289.64680	645.83065	2	49.0013	2
1290.65745	646.33600	2	54.1760	2
1291.53625	646.77540	2	37.4135	2
1291.57870	646.79665	2	44.0679	2
1291.60635	646.81045	2	50.8204	2
1291.66640	646.84045	2	59.5035	2
1293.62465	647.81960	2	54.8392	2
1294.16170	432.39450	3	61.4242	2
1294.62325	648.31890	2	67.6966	2
1294.73320	648.37390	2	82.4011	2
1294.79750	432.60645	3	67.0596	2
1295.58870	648.80160	2	44.0285	1
1295.66520	432.89570	3	61.3560	1
1295.72500	648.86980	2	75.5241	1
1295.74615	648.88035	2	64.0423	2
1295.75575	432.92585	3	59.6838	2
1295.75670	648.88560	2	59.7683	1
1296.57350	649.29400	2	72.3468	1
1296.68235	433.23475	3	59.1953	2
1296.68265	649.34860	2	59.1644	2
1296.70305	649.35880	2	68.4503	2
1297.23255	649.62355	2	44.8411	4
1297.72465	433.58215	3	45.0712	4
1297.73635	649.87545	2	64.9485	2
1297.76030	433.59405	3	62.8713	2
1298.59330	433.87170	3	36.8278	2
1298.59365	650.30410	2	36.8686	2
1298.61030	433.87735	3	36.7113	2
1298.69480	650.35470	2	47.6370	2
1298.74090	650.37770	2	92.0956	2
1299.56905	650.79180	2	35.2316	2
1299.67910	650.84685	2	40.3219	2
1299.69425	650.85440	2	79.3620	2
1299.71495	650.86475	2	57.2632	2
1300.62275	651.31865	2	85.8309	2
1300.70330	651.35895	2	62.6231	2
1300.73915	651.37685	2	75.3532	2
1300.76160	651.38805	2	74.7466	2
1300.77585	651.39520	2	84.8349	2
1301.60910	651.81185	2	41.7925	2
1301.63660	434.88615	3	40.0172	2
1301.63805	651.82630	2	40.0276	2
1301.69915	651.85685	2	68.2056	2
1302.65970	652.33710	2	66.3093	2
1303.51415	652.76435	2	64.9827	2
1303.60540	652.80995	2	60.2510	2
1303.75135	652.88295	2	75.0863	2
1304.61130	653.31290	2	42.1618	2
1304.73495	653.37475	2	78.6437	2
1305.61635	436.21275	3	30.7510	2
1305.62375	653.81915	2	51.0928	2
1305.63435	436.21875	3	61.1850	2
1305.66080	653.83770	2	68.4955	1
1305.70480	653.85970	2	73.2524	2
1306.58275	436.53485	3	39.8396	2
1306.65155	436.55775	3	39.3595	2
1306.66415	654.33935	2	31.0234	2
1306.67465	654.34460	2	75.4984	2
1307.66190	654.83820	2	61.0501	2
1308.65800	655.33630	2	62.8029	2
1308.71960	655.36710	2	86.7748	2
1308.72235	437.24805	3	86.8637	2
1308.74170	655.37810	2	59.8028	2
1308.77765	655.39610	2	72.6613	2
1309.65335	655.83395	2	63.3128	2
1309.66310	437.56160	3	71.6590	1
1309.77300	655.89375	2	78.1145	2
1310.12310	656.06880	2	68.0515	4
1310.56065	656.28760	2	35.7204	2
1310.65200	437.89130	3	47.8424	1
1310.68180	656.34820	2	80.3458	2
1310.70105	437.90760	3	45.8332	2
1311.57000	656.79225	2	59.3765	2
1311.58410	656.79935	2	50.2363	2
1311.65010	656.83230	2	88.8324	1
1311.71565	656.86510	2	41.2598	2
1311.76580	656.89020	2	84.3143	2
1313.61380	657.81420	2	62.9571	2
1313.69360	438.90515	3	52.2540	2
1313.69400	657.85425	2	52.2910	2
1313.70080	657.85770	2	87.2226	2
1313.71860	438.91350	3	61.6913	2
1313.72020	657.86735	2	84.8955	2
1313.74520	438.92230	3	53.7280	1
1314.59950	439.20710	3	32.5178	1
1314.64140	658.32800	2	63.6428	3
1314.69630	658.35540	2	48.3148	2
1314.69740	658.35595	2	62.6575	2
1314.70105	439.24095	3	48.3078	2
1315.55970	658.78710	2	74.3046	1
1315.65790	658.83625	2	72.5602	2
1315.68050	658.84750	2	59.9532	2
1315.69960	658.85710	2	73.1056	1
1315.71035	658.86245	2	64.6959	2
1316.56405	659.28930	2	55.1690	2
1316.66680	659.34070	2	75.8602	2
1316.67530	439.89905	3	64.1920	2
1316.67630	659.34540	2	64.2413	1
1316.73545	659.37500	2	68.1727	2
1316.73625	659.37540	2	96.0466	2
1317.60985	440.21055	3	52.7711	2
1317.64265	659.82860	2	42.2516	2
1318.66050	660.33755	2	79.0434	2
1319.66350	660.83900	2	87.5522	1
1319.66385	440.89520	3	53.8906	2
1319.66410	660.83930	2	53.9201	1
1319.69080	660.85265	2	81.6461	2
1320.59845	661.30650	2	71.9690	2
1320.62405	661.31930	2	40.5240	2
1320.62490	441.21560	3	40.4995	2
1320.68360	661.34905	2	74.1591	2
1321.61635	661.81545	2	51.9974	2
1321.76520	441.59565	3	80.8490	2
1321.76525	661.88990	2	80.9506	2
1322.66615	662.34035	2	89.0812	2
1322.67240	662.34350	2	64.1621	2
1322.72705	662.37080	2	72.6028	2
1324.69160	663.35310	2	77.9870	2
1324.73460	663.37460	2	63.2509	2
1324.78265	442.60150	3	65.1900	2
1325.74790	663.88125	2	83.1975	2
1326.62065	664.31760	2	60.5969	2
1326.68940	443.23705	3	31.1141	2
1326.68950	664.35200	2	31.0839	2
1327.56250	664.78850	2	49.6497	1
1327.65120	443.55765	3	57.0066	2
1327.78605	664.90030	2	94.9838	2
1328.74545	443.92240	3	42.0797	2
1328.75260	443.92480	3	71.3557	2
1328.75355	665.38405	2	71.5327	2
1329.60785	665.81120	2	40.8521	2
1329.65355	665.83405	2	43.5388	2
1329.65465	665.83460	2	58.9755	2
1329.66850	444.23010	3	58.3892	1
1329.69320	444.23830	3	65.9010	2
1329.69445	665.85450	2	76.9925	2
1329.76420	665.88940	2	49.4876	1
1329.76640	665.89050	2	81.0783	1
1330.71355	666.36405	2	61.6178	2
1330.78180	666.39820	2	85.9650	2
1331.55500	444.85890	3	61.6102	1
1331.67605	666.84530	2	74.5316	2
1331.70900	666.86180	2	63.4551	2
1331.70925	666.86190	2	80.8062	2
1331.72795	666.87125	2	92.3615	2
1331.74575	666.88015	2	82.3218	2
1331.76655	444.92945	3	45.7408	2
1331.76750	666.89105	2	45.7484	2
1332.62520	445.21570	3	61.2642	1
1332.64710	667.33085	2	47.7958	2
1332.70115	667.35785	2	82.8042	2
1333.59505	667.80480	2	43.3992	2
1334.66200	445.89460	3	46.3023	2
1334.71850	668.36650	2	53.7462	2
1334.71960	445.91380	3	53.7698	2
1334.72460	668.36960	2	76.5852	2
1335.63845	668.82650	2	71.9879	2
1335.64880	668.83170	2	70.0404	1
1336.74600	446.58930	3	43.1842	1
1336.74815	669.38135	2	43.1121	2
1336.80870	669.41160	2	79.9549	2
1337.57370	669.79410	2	38.8405	3
1337.59880	669.80670	2	59.2483	5
1337.66430	669.83940	2	76.5524	1
1337.67320	669.84390	2	73.4719	1
1338.61290	670.31375	2	60.8563	2
1338.66915	670.34185	2	63.0983	2
1338.71445	447.24540	3	47.2737	2
1338.71975	670.36715	2	72.5945	2
1339.65245	670.83350	2	64.6284	2
1339.74610	447.58930	3	55.5761	2
1339.75360	670.88410	2	81.8505	2
1339.77060	670.89260	2	96.1867	5
1339.77130	447.59770	3	94.3207	2
1340.59820	671.30640	2	49.5007	2
1340.72970	671.37210	2	61.9995	1
1341.19910	671.60680	2	45.1199	4
1341.62040	671.81750	2	75.1678	2
1341.72750	448.24975	3	44.1884	2
1342.65155	448.55780	3	37.3774	2
1342.65165	448.55780	3	54.1708	2
1342.70990	448.57725	3	56.3458	2
1342.71040	672.36250	2	62.8105	2
1342.73770	672.37615	2	86.4758	10
1343.76660	448.92945	3	54.4847	2
1343.76735	672.89095	2	54.4846	2
1344.68240	673.34850	2	53.5641	1
1344.71435	673.36445	2	66.0957	2
1344.72845	449.25010	3	72.3536	2
1344.74055	673.37755	2	83.5809	2
1344.74405	449.25530	3	81.9494	2
1344.74675	449.25620	3	67.9852	2
1344.79860	673.40660	2	96.5415	2
1345.62280	449.54820	3	33.1139	2
1345.62455	673.81955	2	33.1864	2
1346.57665	674.29560	2	39.9039	2
1346.67430	674.34445	2	73.1724	2
1346.68325	674.34890	2	78.1366	2
1346.71880	449.91350	3	71.1786	1
1346.76720	449.92970	3	68.6947	2
1346.76780	674.39120	2	68.7654	2
1347.58475	450.20220	3	43.8924	2
1347.66825	674.84140	2	88.5669	2
1347.72290	674.86870	2	84.9399	2
1347.74610	450.25595	3	63.5419	2
1347.74745	674.88100	2	63.6060	2
1347.76470	450.26220	3	83.2298	2
1349.56915	675.79185	2	76.4700	2
1349.59030	675.80240	2	32.5415	1
1349.64500	675.82975	2	60.8374	2
1349.68375	675.84915	2	69.6008	2
1349.68480	675.84970	2	60.9519	2
1350.60930	676.31195	2	39.7941	2
1350.64300	676.32875	2	76.0947	2
1350.71535	676.36495	2	73.9174	2
1351.63805	451.55330	3	33.9091	2
1351.63840	676.82650	2	33.9435	2
1351.64015	676.82735	2	60.6262	2
1351.71040	451.57740	3	50.1309	1
1352.59550	451.87240	3	30.7026	1
1352.72775	451.91650	3	55.0193	2
1352.75600	677.38530	2	68.0603	2
1353.71975	677.86715	2	88.2762	2
1353.72480	677.86970	2	65.6724	2
1354.72700	678.37080	2	89.3551	2
1355.71570	678.86515	2	85.4993	2
1355.71790	678.86620	2	87.7693	2
1355.72970	678.87215	2	56.5544	2
1355.77780	678.89620	2	82.2054	2
1356.73625	679.37540	2	60.0640	2
1356.74865	453.25685	3	48.5589	2
1356.75010	679.38235	2	48.5952	2
1357.66395	679.83925	2	49.8674	2
1357.67290	453.56490	3	30.1360	1
1357.67435	679.84445	2	30.2930	2
1357.74510	453.58895	3	58.3385	2
1357.74610	679.88035	2	58.4055	2
1358.15515	453.72565	3	51.6547	4
1358.63020	680.32240	2	59.7327	1
1358.65805	680.33630	2	88.9475	2
1358.66215	680.33835	2	56.8352	2
1358.66690	680.34070	2	45.8837	1
1358.66890	453.89690	3	45.8332	2
1358.67890	453.90025	3	38.5179	2
1358.68025	680.34740	2	38.5745	2
1358.74150	680.37800	2	82.8718	2
1358.75795	680.38625	2	92.6695	2
1359.68210	680.84830	2	67.1485	2
1359.68860	454.23680	3	38.2233	2
1359.69060	680.85260	2	38.3347	1
1360.58660	454.53615	3	33.5615	2
1361.66870	681.84160	2	40.2943	2
1361.67225	681.84340	2	66.8377	2
1361.70460	454.90880	3	43.9101	1
1361.71990	681.86725	2	68.8336	2
1361.72400	681.86925	2	71.5973	2
1362.55935	682.28695	2	50.4534	2
1362.58925	682.30190	2	48.6541	2
1362.71155	682.36305	2	87.8775	2
1362.71430	682.36440	2	58.0954	2
1362.71540	682.36495	2	72.1613	2
1362.72285	682.36870	2	83.5124	2
1363.66030	682.83740	2	62.8979	2
1363.68455	682.84955	2	72.9858	2
1363.69035	455.57070	3	45.2569	2
1363.69260	682.85355	2	45.3792	2
1364.59160	683.30310	2	51.4162	2
1364.63930	683.32690	2	64.3729	2
1364.65450	683.33455	2	76.8951	2
1364.66805	683.34130	2	45.0675	2
1364.68430	683.34940	2	61.3598	2
1364.71855	683.36655	2	64.7716	2
1364.73645	683.37550	2	69.3868	2
1365.55965	456.19380	3	42.1672	2
1365.66805	683.84130	2	84.4663	2
1365.67780	683.84620	2	55.7838	2
1365.67895	456.23360	3	55.7552	2
1366.73255	456.58480	3	36.2297	2
1366.75720	684.38590	2	36.4276	1
1366.75865	456.59345	3	36.3468	2
1366.84395	684.42925	2	99.8770	2
1367.65455	456.89210	3	51.5641	2
1367.67305	456.89830	3	50.4174	2
1367.68820	456.90330	3	51.8439	2
1367.68910	684.85180	2	51.9174	2
1367.71180	684.86320	2	71.7292	2
1367.76675	684.89065	2	83.3841	2
1367.77780	684.89615	2	75.2001	2
1368.52870	685.27160	2	33.0344	5
1368.64730	457.22300	3	67.5981	2
1368.75200	685.38330	2	74.6953	1
1368.79790	457.27320	3	63.6482	1
1368.79850	457.27340	3	63.9503	1
1369.67355	457.56510	3	52.2828	2
1369.79315	685.90385	2	54.6835	2
1370.28455	457.76880	3	55.0226	4
1370.72260	686.36860	2	79.2105	2
1370.81790	686.41620	2	94.7141	2
1371.68350	686.84905	2	73.5155	2
1371.71040	686.86250	2	91.3921	1
1371.73445	458.25205	3	49.6880	2
1372.68480	687.34965	2	66.2138	2
1372.71685	458.57955	3	54.4135	2
1373.69125	687.85290	2	37.7799	2
1373.74110	687.87785	2	70.7279	2
1373.75215	687.88335	2	56.9265	2
1374.68815	459.23665	3	47.8709	2
1374.68890	688.35175	2	47.8986	2
1374.70920	688.36190	2	73.3892	2
1374.76160	459.26115	3	77.8288	2
1374.76400	688.38925	2	77.8654	2
1374.78710	688.40085	2	84.1329	2
1375.71350	459.57845	3	76.1797	2
1376.70905	689.36180	2	89.4836	2
1376.71890	689.36675	2	65.0201	2
1376.72940	459.91705	3	49.9645	2
1376.84975	459.95720	3	66.3753	2
1377.67175	689.84315	2	82.9703	2
1377.67750	689.84605	2	75.5544	2
1377.68380	689.84915	2	32.4246	2
1377.68860	460.23680	3	32.4138	2
1377.69285	460.23820	3	88.2046	2
1377.69780	689.85615	2	89.2756	4
1378.23420	690.12440	2	84.5461	4
1378.55530	690.28495	2	42.9173	2
1378.69800	690.35625	2	59.8610	2
1378.75940	690.38700	2	94.3677	2
1379.76515	460.92900	3	72.6586	2
