mono_mass	mz	charge	rt	n_psm
1384.73240	462.58470	3	63.7987	2
1384.75290	693.38370	2	83.5715	2
1385.73500	693.87475	2	74.9501	2
1385.75175	693.88315	2	62.0450	2
1386.72430	463.24870	3	65.9437	2
1387.56130	694.78790	2	61.4811	2
1387.68665	694.85060	2	82.2024	2
1387.69390	694.85425	2	56.5414	2
1387.69580	694.85520	2	70.4519	2
1387.72830	463.58340	3	83.4804	2
1388.55600	695.28525	2	55.0670	2
1388.70505	695.35980	2	52.1466	2
1389.73345	695.87400	2	87.3438	2
1389.75370	695.88415	2	88.4871	2
1389.75680	464.25950	3	59.2596	1
1390.65090	464.55755	3	37.7788	2
1390.75690	464.59290	3	67.3911	2
1391.56200	464.86125	3	34.9821	2
1391.69660	696.85560	2	75.8387	4
1391.70480	696.85965	2	52.6752	2
1391.88480	696.94970	2	88.1183	1
1392.61775	465.21315	3	58.9517	2
1392.66740	697.34100	2	62.9846	2
1392.87015	697.44235	2	83.6055	2
1393.64225	697.82840	2	68.1562	2
1393.65170	697.83310	2	70.7507	2
1393.67370	697.84410	2	63.9889	1
1393.67880	697.84670	2	70.2140	2
1393.69285	697.85370	2	82.0792	2
1393.70275	465.57485	3	55.3127	2
1393.70295	697.85875	2	77.0322	2
1395.65300	698.83380	2	58.0184	2
1395.71065	698.86260	2	39.7877	2
1395.71090	466.24425	3	39.8155	2
1396.67755	699.34605	2	76.7921	2
1396.80445	699.40950	2	66.2084	2
1397.60410	699.80935	2	46.3222	2
1397.71580	699.86520	2	51.2301	2
1397.78750	466.93640	3	65.1022	2
1397.79590	699.90520	2	79.2443	2
1398.62715	700.32085	2	52.1870	2
1398.70310	700.35880	2	89.7740	2
1398.73545	467.25240	3	50.6010	2
1398.77240	700.39345	2	63.7072	2
1399.66180	700.83815	2	60.8409	2
1399.69550	700.85505	2	54.2198	2
1399.69925	467.57370	3	48.0983	2
1401.57270	701.79360	2	42.4121	2
1401.71070	701.86260	2	41.9466	1
1401.71100	468.24430	3	41.8938	2
1401.76320	701.88885	2	80.3481	2
1402.75090	702.38270	2	76.5470	2
1403.63895	702.82675	2	60.5041	2
1403.72830	702.87140	2	86.8332	1
1403.74090	702.87775	2	68.9389	2
1403.74125	468.92100	3	40.4245	2
1403.74195	702.87825	2	40.4782	2
1403.80190	702.90820	2	96.2190	1
1404.73075	703.37265	2	75.3422	2
1404.79810	703.40630	2	67.6924	2
1405.65235	703.83345	2	55.8070	2
1406.66140	469.89440	3	51.4592	1
1406.71530	704.36490	2	74.4393	2
1407.72495	470.24895	3	49.5774	2
1407.72545	704.87000	2	49.6739	2
1407.78190	470.26790	3	65.8237	2
1407.78470	470.26880	3	59.8398	2
1408.65220	705.33335	2	77.1331	2
1408.66245	705.33850	2	79.7950	4
1408.66895	705.34175	2	39.1415	2
1409.68710	705.85080	2	68.2628	2
1409.74020	470.92070	3	48.8712	2
1410.70135	706.35795	2	55.3735	2
1410.72435	471.24870	3	50.1973	2
1410.72740	706.37100	2	50.2820	1
1410.77265	471.26480	3	56.9945	2
1411.65840	706.83650	2	47.9431	2
1411.67325	706.84390	2	72.2405	2
1411.71710	471.57965	3	69.6280	2
1411.82840	471.61670	3	72.5006	2
1411.82890	706.92170	2	72.3842	2
1412.64195	707.32825	2	88.9071	2
1412.77525	707.39490	2	50.7666	2
1412.79880	471.94020	3	62.3386	1
1412.81420	707.41440	2	82.6968	2
1412.83855	471.95345	3	66.3401	2
1412.83920	707.42690	2	66.3929	2
1413.67590	707.84525	2	37.4255	2
1413.76650	707.89055	2	61.2065	2
1414.72930	472.58370	3	47.0913	2
1414.73130	708.37290	2	47.1471	2
1414.73230	708.37340	2	81.5515	2
1415.64840	708.83145	2	92.3359	2
1415.68965	708.85210	2	57.5617	2
1415.72660	708.87060	2	45.6630	2
1415.76175	472.92785	3	39.9739	2
1416.72440	473.24870	3	65.1708	1
1416.72455	709.36955	2	64.4560	2
1416.72460	473.24880	3	65.1537	1
1416.73030	709.37245	2	96.1509	6
1416.78030	473.26735	3	58.5443	2
1417.66530	709.83995	2	68.0098	2
1417.66895	709.84175	2	55.1747	2
1417.68025	473.56735	3	46.5070	2
1417.71305	709.86380	2	73.9342	2
1418.70000	473.90730	3	42.6016	1
1418.70910	710.36185	2	57.7568	2
1418.70955	710.36205	2	80.3312	2
1419.66325	710.83890	2	57.1164	2
1419.70030	710.85740	2	51.0096	2
1419.75725	474.25970	3	51.2182	2
1419.81300	710.91375	2	80.9088	2
1420.19080	474.40420	3	51.5358	4
1420.65025	711.33240	2	46.5365	6
1421.80255	474.94145	3	63.1820	2
1422.59535	475.20570	3	36.6406	2
1422.59645	712.30550	2	36.7089	2
1422.62650	712.32050	2	65.9007	1
1422.67360	475.23180	3	40.3802	2
1422.68800	712.35125	2	65.3840	2
1422.75245	712.38350	2	78.4954	2
1423.67070	712.84265	2	82.1405	2
1423.73995	712.87725	2	90.8613	2
1424.66120	713.33785	2	67.9495	2
1424.70000	475.90730	3	34.6695	1
1424.71940	713.36700	2	66.6773	2
1424.75270	713.38360	2	58.8568	1
1424.81340	713.41400	2	90.9778	1
1424.81405	475.94525	3	90.9832	2
1425.67160	713.84310	2	73.3321	2
1425.80870	713.91165	2	73.6001	2
1425.81900	713.91680	2	62.0391	1
1425.82020	476.28065	3	61.9292	2
1426.79095	476.60425	3	42.7031	2
1427.64150	714.82805	2	46.0387	2
1427.72345	476.91510	3	52.7091	2
1427.72625	714.87040	2	52.6166	2
1427.80025	714.90740	2	82.6657	2
1428.71080	477.24420	3	45.6164	2
1428.78220	477.26800	3	76.3734	2
1429.74940	715.88195	2	63.4621	2
1429.75670	715.88565	2	59.7581	2
1429.76235	715.88845	2	51.6343	2
1429.80060	715.90755	2	97.0400	2
1430.24865	477.75680	3	60.3100	4
1430.73075	716.37265	2	88.4497	2
1430.73740	477.91970	3	50.5283	2
1430.77930	716.39690	2	85.9161	2
1431.78875	478.27020	3	65.0764	2
1431.80020	716.90740	2	79.6037	2
1432.71600	717.36530	2	44.7613	2
1432.71610	478.57930	3	44.6909	2
1434.74695	718.38075	2	73.3867	2
1435.66240	718.83845	2	38.3490	2
1435.73135	718.87295	2	68.1009	2
1435.76720	718.89085	2	62.8335	2
1436.69415	479.90530	3	55.2687	2
1436.69630	719.35540	2	55.3398	2
1436.70335	719.35895	2	68.2325	2
1436.76295	479.92825	3	51.4761	2
1436.78770	479.93650	3	61.9623	2
1437.69245	719.85350	2	63.4914	2
1438.58785	480.53655	3	29.6703	2
1438.77330	720.39390	2	81.4338	1
1439.64640	720.83050	2	48.0682	2
1439.79875	720.90665	2	72.6224	2
1439.81040	720.91250	2	95.5292	1
1440.82020	721.41740	2	79.3041	2
1441.63290	721.82370	2	76.7208	1
1442.64940	722.33200	2	83.8818	2
1442.66900	722.34180	2	51.4390	2
1442.68795	722.35125	2	79.8772	2
1442.72980	481.91720	3	49.5890	2
1442.77170	481.93115	3	61.5663	2
1443.67410	722.84435	2	43.5032	2
1443.80920	722.91185	2	73.6302	2
1443.84530	722.92990	2	79.4445	2
1444.66980	723.34215	2	55.9947	2
1444.67755	723.34605	2	84.8774	2
1444.74275	723.37865	2	70.4410	2
1444.77065	482.59745	3	60.4660	2
1444.81375	723.41415	2	87.5585	2
1446.71540	724.36495	2	61.6995	2
1446.78390	483.26860	3	64.0137	1
1447.69570	724.85510	2	64.5257	1
1447.73210	724.87330	2	67.5825	2
1447.75575	483.59250	3	56.3604	2
1448.71560	725.36510	2	56.7103	2
1448.73865	725.37660	2	76.8592	2
1448.74410	725.37935	2	83.0664	2
1449.67785	725.84620	2	62.2145	2
1449.71500	725.86475	2	73.8754	2
1449.86560	484.29580	3	59.7869	2
1449.88045	725.94750	2	86.0796	2
1450.72490	726.36975	2	81.6389	2
1450.73595	726.37525	2	89.6027	2
1450.81900	484.61360	3	65.1877	2
1451.66395	484.89525	3	48.7507	2
1451.71340	484.91170	3	34.1886	2
1451.71495	726.86475	2	70.3373	2
1451.79750	484.93980	3	51.2074	1
1452.69560	727.35510	2	56.9291	1
1452.75150	727.38305	2	81.3016	2
1452.76860	485.26350	3	57.1993	2
1452.80025	727.40740	2	90.4188	2
1453.76135	727.88795	2	55.9548	2
1454.73065	728.37260	2	78.9261	2
1454.87165	485.96450	3	76.6778	2
1454.87185	728.44320	2	76.5470	2
1455.69915	486.24035	3	67.7002	2
1455.70085	728.85770	2	67.7996	2
1455.80175	728.90815	2	92.1630	2
1455.83750	728.92605	2	80.8753	2
1457.78780	486.93650	3	81.1181	2
1457.78780	729.90120	2	81.1789	2
1457.81370	729.91410	2	84.3571	1
1458.74675	487.25620	3	76.1528	2
1459.67460	730.84460	2	74.7074	1
1459.70475	730.85965	2	58.3196	2
1459.70935	730.86195	2	67.1596	2
1459.74425	730.87940	2	63.3475	2
1459.84015	487.62065	3	75.2212	2
1459.84125	730.92790	2	75.2830	2
1461.74025	731.87740	2	64.6014	2
1461.83795	731.92625	2	76.6205	2
1461.83810	488.28660	3	76.4625	2
1462.69530	732.35490	2	64.9549	2
1462.76725	732.39090	2	67.8371	2
1463.67495	488.89890	3	62.4075	2
1463.70970	732.86210	2	66.0271	2
1463.71000	732.86230	2	79.7368	2
1463.74140	488.92110	3	71.6389	2
1463.74850	732.88150	2	71.7042	2
1464.30190	489.10790	3	64.5577	4
1464.75010	489.25730	3	81.3874	2
1464.79460	733.40460	2	61.3722	2
1464.79650	733.40555	2	67.4915	2
1465.73425	733.87440	2	86.6949	2
1466.66345	489.89505	3	43.6806	2
1466.76930	734.39190	2	43.6135	1
1466.77340	489.93170	3	43.5266	2
1468.31550	490.44575	3	55.8758	4
1468.69320	735.35390	2	53.5410	2
1468.79755	735.40605	2	74.0916	2
1469.67680	490.89950	3	36.6367	1
1470.74740	491.25640	3	65.6545	2
1470.74880	491.25685	3	55.6828	2
1470.79835	736.40645	2	88.6138	2
1470.84680	736.43065	2	83.0100	2
1471.70945	736.86200	2	53.9001	2
1471.74130	736.87795	2	64.9032	2
1471.75755	491.59310	3	66.5338	2
1472.71080	491.91090	3	43.7625	1
1472.71310	491.91160	3	44.7406	1
1472.73655	491.91945	3	57.1068	2
1472.73840	737.37645	2	57.1706	2
1472.75120	491.92430	3	53.1037	1
1472.77565	491.93250	3	58.7129	2
1473.74710	737.88080	2	65.8034	1
1473.76220	492.26130	3	74.1690	1
1473.76240	492.26140	3	71.0210	2
1474.76780	738.39115	2	79.0584	2
1475.77360	492.93180	3	62.5251	2
1476.68810	493.23660	3	37.9591	1
1476.71030	739.36240	2	64.7297	2
1476.78355	739.39905	2	72.6870	2
1477.65330	493.55840	3	32.5251	1
1477.74210	739.87835	2	84.4586	2
1477.76120	739.88785	2	71.9170	2
1477.76940	739.89200	2	87.8325	2
1478.77855	740.39655	2	74.0563	2
1479.73685	740.87570	2	77.0463	2
1480.68915	494.57030	3	35.7944	2
1480.71685	741.36570	2	85.0636	2
1480.78820	494.60335	3	64.3315	2
1480.83790	494.61990	3	58.5701	2
1481.64310	494.88830	3	52.6789	1
1481.73840	494.92010	3	52.0279	1
1482.74080	742.37770	2	58.6452	1
1482.81350	742.41405	2	89.4543	2
1482.83110	742.42285	2	67.8688	2
1483.71205	495.57795	3	61.0584	2
1483.74645	495.58940	3	28.9661	2
1483.76245	742.88850	2	75.8199	2
1484.80965	743.41210	2	83.0045	2
1484.81840	495.94670	3	55.6177	1
1484.82095	495.94760	3	74.2025	2
1484.82245	743.41850	2	74.2896	2
1485.82340	496.28175	3	86.7850	2
1485.82360	743.91910	2	86.8172	2
1486.71995	496.58055	3	75.3069	2
1486.76425	744.38940	2	70.9497	2
1486.78155	496.60110	3	66.9583	2
1486.78235	744.39845	2	66.9020	2
1487.22575	744.62015	2	77.2726	4
1488.74290	497.25490	3	44.5199	2
1488.79510	497.27230	3	58.8363	2
1489.74905	745.88180	2	89.9178	2
1490.73205	497.91795	3	57.5575	2
1491.81410	746.91430	2	89.1876	1
1492.71050	747.36255	2	47.8095	2
1492.73805	498.58665	3	75.5490	2
1492.80710	498.60960	3	76.0311	2
1493.64890	747.83170	2	38.6891	2
1493.65035	498.89070	3	38.6257	2
1493.74630	498.92270	3	56.1087	2
1493.74905	747.88180	2	56.0495	2
1495.63510	499.55230	3	40.9923	2
1495.74175	499.58785	3	68.7230	2
1495.84110	748.92785	2	81.5793	2
1495.85520	499.62565	3	81.6389	2
1495.85740	748.93600	2	81.7786	1
1495.87215	499.63130	3	69.1208	2
1496.68645	749.35050	2	85.1622	2
1496.76205	499.92795	3	56.3169	2
1496.76415	749.38935	2	64.6483	2
1496.78550	749.40005	2	70.8359	2
1496.82860	749.42160	2	91.5517	2
1497.71120	749.86290	2	72.3807	1
1498.76330	750.38895	2	74.7982	2
1498.77975	750.39715	2	68.2683	2
1498.84115	750.42785	2	84.8476	2
1499.71565	750.86510	2	55.4577	2
1499.71585	500.91255	3	55.3682	2
1499.77150	750.89300	2	85.6375	1
1500.68860	501.23680	3	48.5200	1
1500.76270	751.38865	2	55.6274	2
1500.76475	501.26215	3	55.5627	2
1500.79455	751.40455	2	58.9265	2
1500.79615	501.27265	3	58.9181	2
1500.81575	501.27920	3	60.4377	2
1500.81630	501.27940	3	68.7974	2
1500.81775	501.27985	3	64.5432	2
1501.28625	751.65040	2	71.8893	4
1501.71680	751.86565	2	50.8574	2
1501.71710	501.57960	3	50.7978	2
1501.80110	751.90780	2	67.6265	1
1502.64690	752.33075	2	78.3237	2
1502.75100	752.38280	2	87.8404	2
1503.70580	502.24250	3	45.7147	1
1503.79515	752.90485	2	80.9088	2
1504.74880	502.59020	3	53.7091	3
1504.79675	753.40565	2	68.9690	2
1504.87680	753.44570	2	80.0671	1
1504.87685	502.63290	3	80.0048	2
1505.65265	502.89150	3	47.0728	2
1505.65530	753.83495	2	47.3251	2
1505.72620	502.91600	3	60.9702	2
1505.92000	753.96730	2	92.7506	2
1506.79425	754.40440	2	66.0216	2
1506.79450	754.40455	2	60.0733	2
1507.71315	503.57835	3	63.3557	2
1507.73415	503.58530	3	52.3003	2
1508.74145	503.92110	3	86.8585	2
1508.74305	755.37880	2	86.7527	2
1508.81135	503.94435	3	48.4436	2
1508.81450	755.41455	2	48.4783	2
1509.64425	504.22200	3	35.6788	2
1509.65655	504.22610	3	46.7032	2
1509.66050	755.83750	2	46.8030	1
1509.74760	504.25650	3	51.8796	2
1510.71245	504.57810	3	57.6190	2
1510.71460	756.36455	2	57.6694	2
1510.74535	756.37995	2	74.5312	2
1510.75230	504.59135	3	57.3170	2
1511.71650	756.86555	2	42.1145	2
1511.78615	756.90035	2	98.2079	2
1511.85790	756.93620	2	80.5122	2
1512.20680	505.07620	3	43.1938	4
1512.87590	505.29925	3	85.0433	2
1512.87815	757.44635	2	84.9169	2
1513.69765	757.85610	2	68.1242	2
1513.75050	757.88255	2	77.4105	2
1513.87210	505.63130	3	96.1041	2
1513.87255	757.94355	2	96.0455	2
1514.72315	505.91495	3	56.1656	2
1514.79890	758.40675	2	66.2925	2
1514.79970	758.40710	2	91.3534	2
1514.80485	505.94225	3	45.1674	2
1514.80620	758.41040	2	45.2384	2
1514.85340	505.95840	3	89.9071	1
1514.85680	758.43565	2	89.8431	2
1515.71720	506.24630	3	77.8887	2
1515.71795	758.86625	2	77.7420	2
1515.75280	506.25820	3	32.8392	2
1515.75375	758.88415	2	32.9056	2
1515.75420	758.88440	2	50.6472	1
1515.76090	758.88775	2	89.2898	2
1515.77160	506.26445	3	78.2199	2
1515.81180	758.91320	2	69.2223	1
1515.82205	758.91830	2	79.0948	2
1516.77780	759.39620	2	74.1999	2
1516.80075	759.40765	2	79.4283	2
1516.83485	759.42470	2	79.8575	2
1517.73050	759.87255	2	62.1761	2
1517.74040	759.87750	2	69.8598	2
1517.80855	506.94345	3	76.2143	2
1518.79240	507.27140	3	63.2293	1
1518.79395	760.40425	2	83.9544	2
1518.92530	507.31570	3	62.6639	2
1519.82725	760.92090	2	92.0426	2
1520.71955	761.36705	2	77.3826	2
1520.73660	761.37555	2	52.8819	2
1523.76370	762.88910	2	92.6905	1
1523.86865	508.96345	3	76.5582	2
1523.88160	762.94810	2	89.8098	2
1524.63600	509.21930	3	53.9534	1
1524.74055	763.37755	2	71.5580	2
1525.76675	509.59620	3	63.1941	2
1526.73210	509.91795	3	34.1163	2
1527.71100	510.24430	3	35.4864	2
1527.78295	764.89875	2	90.0760	2
1528.74740	765.38100	2	92.5683	2
1528.79980	765.40715	2	72.3319	2
1528.80935	510.61040	3	69.2234	2
1529.66435	765.83945	2	38.5722	2
1529.84150	510.95440	3	63.7152	2
1529.85720	510.95970	3	79.2110	2
1530.15585	511.05920	3	39.0934	4
1530.80285	511.27490	3	66.1646	2
1531.69810	511.57330	3	64.0376	1
1531.71225	766.86340	2	65.2764	2
1531.77540	766.89500	2	65.4452	2
1531.81325	766.91390	2	85.0802	2
1532.77385	767.39420	2	73.7264	2
1532.79855	767.40655	2	71.5636	2
1532.82150	767.41800	2	81.9543	2
1533.74390	512.25520	3	35.2720	1
1533.74670	512.25620	3	50.0190	2
1533.74780	767.88120	2	67.8632	2
1533.74810	767.88135	2	50.0828	2
1533.80020	767.90735	2	96.6158	2
1534.29750	768.15600	2	73.8621	4
1535.67080	512.89755	3	37.3678	2
1535.67820	768.84635	2	59.9573	2
1535.78475	512.93555	3	67.8946	2
1537.72035	513.58075	3	79.2388	2
1537.79420	769.90435	2	76.1303	2
1538.82290	770.41870	2	78.4169	3
1539.74995	770.88225	2	78.7483	2
1540.80720	514.60965	3	62.8335	2
1540.82080	514.61420	3	47.2242	1
1541.78575	514.93585	3	57.6460	2
1541.78680	771.90070	2	57.7025	2
1541.80480	514.94220	3	59.0513	1
1541.81770	771.91610	2	69.1734	2
1541.82975	771.92215	2	75.0728	2
1541.83060	514.95080	3	75.1662	2
1542.76995	515.26390	3	53.6398	2
1542.79015	772.40235	2	61.3471	2
1542.83620	772.42540	2	92.7505	1
1546.69755	774.35605	2	66.3121	2
1547.77245	516.93140	3	53.8428	2
1547.77640	774.89550	2	53.9590	1
1547.82000	774.91730	2	70.3288	2
1547.82600	516.94930	3	62.2478	1
1547.83070	516.95085	3	57.8089	2
1547.83160	774.92305	2	57.8413	2
1548.77820	775.39640	2	70.6309	2
1548.77830	517.26670	3	70.6880	2
1548.80000	517.27390	3	60.7625	1
1548.92460	775.46960	2	79.8827	2
1549.74500	517.58890	3	62.4524	1
1549.74565	775.88010	2	62.5540	2
1549.78115	775.89785	2	81.4523	2
1549.83030	775.92245	2	72.9103	2
1550.68910	517.90360	3	33.6059	2
1550.74090	517.92090	3	51.1001	2
1550.74565	776.38010	2	51.1627	2
1550.76970	776.39215	2	57.2337	2
1550.77040	517.93070	3	57.1509	1
1550.85590	776.43525	2	95.0878	2
1551.71720	518.24630	3	36.4158	2
1551.76825	776.89140	2	67.8052	2
1551.77480	518.26555	3	39.2434	2
1551.84885	776.93170	2	89.8516	2
1552.73410	518.58530	3	66.8455	2
1553.83110	518.95095	3	80.7790	2
1553.83180	777.92320	2	80.8601	1
1555.73825	778.87640	2	71.7373	2
1555.75035	519.59075	3	51.4996	2
1555.79170	778.90310	2	83.0566	3
1555.84530	778.92990	2	82.1778	1
1555.84630	778.93040	2	82.2094	1
1555.85740	519.62640	3	33.7899	2
1555.88305	519.63495	3	77.2810	2
1556.84240	779.42850	2	90.7435	2
1557.78385	779.89920	2	79.5604	2
1557.82980	520.28390	3	72.2054	1
1557.83020	520.28400	3	72.2231	1
1557.83440	779.92450	2	89.5166	1
1558.76600	780.39030	2	90.6212	1
1558.77490	780.39475	2	67.1541	2
1558.79935	780.40695	2	79.3367	2
1559.61020	780.81240	2	73.1513	2
1559.75120	520.92435	3	70.8083	2
1559.75945	520.92710	3	77.8031	2
1559.81770	780.91610	2	87.4471	1
1559.83630	780.92540	2	86.0317	2
1560.84290	781.42870	2	85.8163	2
1561.78845	781.90150	2	76.2087	2
1561.83605	781.92530	2	87.6171	2
1562.77345	521.93175	3	66.7405	2
1562.87980	782.44720	2	89.0295	1
1563.80390	522.27525	3	73.3648	2
1564.29820	783.15635	2	73.6192	4
1564.71580	522.57920	3	53.2215	1
1564.71760	783.36610	2	53.3263	2
1564.74195	783.37825	2	55.6901	2
1564.88010	783.44730	2	100.2887	2
1565.78640	522.93605	3	57.4400	2
1565.83115	522.95100	3	66.4566	2
1567.82570	784.92015	2	81.7276	2
1567.89095	784.95275	2	96.6958	2
1567.89355	523.63845	3	65.1338	2
1569.87695	785.94575	2	76.4528	2
1569.91315	785.96385	2	87.1378	2
1570.74480	524.58885	3	51.8034	2
1570.81095	786.41275	2	59.0422	2
1570.82070	786.41760	2	83.6856	1
1572.78325	787.39890	2	58.4479	2
1572.82715	787.42085	2	78.7257	2
1572.83015	525.28400	3	78.6212	2
1573.76340	787.88900	2	65.5584	1
1573.82740	787.92100	2	81.0069	3
1573.83770	787.92615	2	74.7524	2
1574.71125	788.36290	2	71.0382	2
1575.78610	788.90030	2	70.4010	3
1576.75365	789.38410	2	74.9849	2
1577.76945	789.89200	2	90.3235	2
1577.77030	526.93070	3	71.6825	3
1577.77140	789.89300	2	71.7703	2
1577.78900	789.90180	2	75.5406	2
1578.83600	527.28590	3	70.3503	2
1578.85265	527.29145	3	56.1719	2
1578.87345	527.29840	3	83.2669	2
1578.87500	790.44480	2	83.3231	2
1580.70040	527.90740	3	40.8629	1
1580.80480	527.94220	3	61.9114	2
1580.81870	791.41660	2	71.6052	1
1580.86085	791.43770	2	94.5585	2
1580.92920	527.98370	3	75.3270	1
1581.76490	791.88975	2	65.9919	2
1582.84740	792.43100	2	78.0757	2
1584.74260	529.25480	3	66.3726	2
1586.18040	794.09745	2	63.5090	4
1586.86840	794.44150	2	85.7623	3
1587.85830	530.29335	3	64.4478	2
1588.72560	795.37010	2	70.5036	2
1588.85180	795.43320	2	92.8773	1
1589.82100	795.91780	2	84.0155	2
1589.82165	530.94785	3	84.0790	2
1590.76370	796.38915	2	78.3709	2
1590.79570	531.27250	3	86.1549	1
1590.79795	796.40625	2	81.6701	2
1590.85500	796.43480	2	89.6578	1
1591.74805	531.58995	3	43.9324	2
1591.74880	796.88170	2	43.9171	2
1591.80275	531.60820	3	58.4428	2
1591.80405	796.90930	2	58.6014	2
1591.86335	796.93895	2	86.6200	2
1592.82080	531.94750	3	66.7807	1
1592.83290	797.42370	2	70.0943	1
1592.91450	797.46455	2	72.0410	2
1593.74075	532.25415	3	54.9076	2
1593.74345	797.87900	2	54.9680	2
1593.94985	797.98220	2	82.1318	2
1595.80525	798.90990	2	91.9070	2
1595.86290	532.96160	3	50.3177	2
1596.69290	533.23820	3	33.3582	1
1596.76780	533.26320	3	52.7890	2
1596.78060	799.39760	2	68.1858	2
1597.86865	799.94160	2	70.0734	2
1597.88260	799.94860	2	81.2922	1
1598.84350	533.95510	3	82.5045	2
1598.84675	800.43065	2	82.4446	2
1599.72415	800.86935	2	74.1780	2
1599.78630	800.90040	2	43.0296	1
1599.88890	534.30360	3	62.8999	1
1599.89000	800.95230	2	62.9438	1
1599.89840	534.30675	3	76.8811	2
1600.78465	534.60215	3	64.0597	2
1600.83365	801.42410	2	65.4239	2
1600.84440	534.62210	3	64.3031	2
1600.87015	801.44235	2	63.8561	2
1601.72780	801.87120	2	52.5265	1
1602.73940	535.25370	3	60.7253	1
1602.80200	802.40830	2	76.4446	3
1602.86285	802.43870	2	72.8855	2
1603.81045	802.91250	2	81.0631	2
1604.74410	803.37935	2	64.2533	2
1604.78345	535.93505	3	68.0446	2
1607.79780	536.93990	3	48.1879	2
1607.81690	804.91570	2	89.0838	1
1607.84970	804.93215	2	85.2019	2
1607.90270	536.97485	3	79.6740	2
1608.88275	805.44865	2	97.0967	2
1609.83580	537.61920	3	88.8014	2
1609.83800	805.92625	2	88.8421	2
1610.72245	806.36850	2	65.5112	2
1610.78330	537.93500	3	65.1282	2
1610.90965	806.46210	2	97.2815	2
1610.97265	537.99815	3	70.6335	2
1611.79010	806.90235	2	64.9623	2
1611.79440	806.90450	2	85.8375	1
1612.85060	807.43255	2	84.7264	2
1612.85780	538.62650	3	69.9982	3
1612.87115	807.44285	2	89.0316	2
1612.90530	538.64235	3	76.6118	2
1613.85400	807.93425	2	82.7901	2
1613.90490	807.95970	2	80.9421	2
1614.76055	808.38755	2	88.8153	2
1614.84085	808.42770	2	76.9082	2
1615.75760	539.59310	3	57.2263	1
1615.85820	539.62670	3	72.6224	2
1616.73155	539.91775	3	47.7494	2
1616.78430	809.39940	2	74.7258	1
1616.84685	809.43070	2	92.3113	2
1617.78740	809.90095	2	44.2628	2
1617.92480	809.96970	2	98.5925	2
1619.81595	540.94590	3	65.3891	2
1619.83450	540.95210	3	64.2747	1
1620.81800	811.41630	2	76.2044	1
1620.85875	541.29350	3	86.1357	2
1620.86220	811.43840	2	86.1271	2
1621.82935	811.92195	2	84.5968	2
1621.87310	811.94380	2	70.7074	2
1622.76510	541.92895	3	37.8836	2
1622.79790	541.93990	3	81.5379	2
1622.82795	812.42125	2	67.9228	2
1623.82400	542.28190	3	63.8766	1
1623.86455	812.93955	2	87.6610	2
1625.77435	813.89445	2	77.5563	2
1625.77705	813.89580	2	80.8422	2
1625.83090	542.95090	3	82.9235	2
1626.85690	543.29290	3	56.8515	2
1626.85880	814.43670	2	56.9059	2
1626.90435	814.45945	2	88.9689	2
1627.74860	814.88155	2	67.3044	2
1627.78480	543.60220	3	49.7345	2
1628.79050	815.40250	2	94.5393	2
1628.79460	543.93880	3	94.6021	2
1628.79540	815.40495	2	81.3315	2
1628.81580	543.94585	3	56.2479	2
1628.81600	815.41525	2	56.3060	2
1629.81155	815.91305	2	70.0926	2
1629.87375	815.94415	2	69.4060	2
1629.88445	815.94950	2	88.7446	2
1630.84530	544.62240	3	81.8272	2
1631.82960	544.95050	3	60.8321	1
1631.88890	544.97020	3	73.5363	1
1631.92485	544.98220	3	71.2700	2
1631.92665	816.97060	2	71.3246	2
1632.77790	545.26660	3	46.0628	2
1633.84345	545.62175	3	79.3555	2
1633.85670	545.62620	3	61.6121	1
1634.80085	818.40770	2	62.4902	2
1634.88830	545.97005	3	53.4626	2
1636.83160	819.42310	2	72.5684	2
1636.94140	819.47795	2	91.6135	2
1637.81510	819.91480	2	74.4108	1
1638.84095	547.28755	3	75.3639	2
1638.84270	820.42860	2	75.4228	1
1639.74085	820.87770	2	62.0730	2
1639.87640	547.63270	3	77.4293	2
1639.87695	820.94575	2	77.4668	2
1639.87815	820.94635	2	94.3575	2
1639.88210	547.63465	3	94.5317	2
1639.93270	820.97360	2	90.1708	1
1640.84910	547.95695	3	46.9484	2
1641.77210	821.89330	2	74.1478	2
1641.88425	821.94940	2	84.2068	2
1642.69175	822.35315	2	46.9531	2
1642.80655	822.41055	2	59.0686	2
1642.80810	548.61000	3	45.4159	1
1642.85195	548.62460	3	48.2641	2
1642.85300	822.43380	2	48.3051	2
1642.88355	548.63510	3	79.1854	2
1643.79015	548.93730	3	46.8698	2
1643.82430	822.91940	2	44.5145	1
1643.82885	822.92170	2	74.7682	2
1643.84055	548.95410	3	66.5087	2
1645.90500	549.64230	3	67.0751	2
1645.95150	549.65780	3	69.3104	1
1646.83845	549.95340	3	61.3164	2
1646.84860	549.95680	3	71.6172	2
1648.96620	413.24885	4	57.8171	2
1648.97000	550.66395	3	57.8171	2
1649.72115	825.86785	2	63.2911	2
1649.93615	825.97535	2	76.6693	2
1651.90940	826.96200	2	88.3158	2
1651.92535	551.64905	3	84.7578	2
1651.92780	826.97115	2	84.7207	2
1652.78640	551.93610	3	78.0970	1
1653.87290	552.29820	3	75.6631	2
1653.90580	827.96020	2	81.0233	1
1653.92335	552.31505	3	76.1527	2
1654.78790	828.40125	2	70.5416	2
1654.82055	552.61410	3	77.7476	2
