mono_mass	mz	charge	rt	n_psm
1206.59535	604.30495	2	61.1284	2
1206.60770	604.31115	2	72.8557	2
1206.62540	604.31995	2	64.5184	2
1207.57150	604.79300	2	62.7100	1
1207.57235	604.79345	2	63.7113	2
1207.62080	604.81765	2	55.3600	2
1207.62425	604.81940	2	72.5199	2
1207.67310	604.84380	2	84.3597	2
1207.76635	604.89045	2	80.8897	2
1208.06505	605.03980	2	44.3105	4
1208.59560	605.30510	2	82.7557	2
1208.60350	605.30905	2	68.4639	2
1209.58750	605.80105	2	48.0939	2
1210.56150	606.28800	2	46.6341	1
1210.56180	606.28820	2	46.6597	1
1210.59915	606.30685	2	63.2263	2
1210.74060	606.37760	2	70.8262	2
1211.59780	606.80620	2	62.4176	1
1211.61845	606.81650	2	78.0538	2
1211.62605	404.88260	3	35.5872	2
1211.65010	404.89065	3	48.5159	2
1211.65045	606.83250	2	48.5524	2
1212.50260	607.25860	2	37.8922	2
1212.53205	405.18465	3	51.5111	2
1212.56625	405.19605	3	28.1643	2
1213.64540	405.55570	3	53.6175	2
1213.66760	607.84110	2	48.2988	1
1213.67135	405.56440	3	81.8309	2
1213.67180	607.84320	2	81.9136	1
1214.59735	608.30595	2	63.6312	2
1214.70260	608.35860	2	63.1794	1
1215.59880	608.80670	2	50.2176	2
1215.64635	608.83045	2	60.4071	2
1215.65300	608.83375	2	82.7899	2
1215.68180	406.23455	3	34.8616	2
1215.68270	608.84865	2	34.8986	2
1216.57470	609.29460	2	48.9849	2
1216.57575	609.29515	2	39.2485	2
1216.61965	609.31710	2	55.2096	2
1216.65660	609.33560	2	69.8855	2
1216.72515	609.36985	2	85.7120	2
1217.56370	609.78910	2	70.2068	2
1217.60840	609.81150	2	57.8121	2
1217.67670	406.89950	3	68.3664	2
1218.66485	610.33970	2	83.2297	2
1219.61260	610.81355	2	49.6441	2
1220.64040	611.32750	2	49.2486	3
1220.64120	611.32790	2	78.2326	2
1221.59800	611.80625	2	59.0577	2
1221.60985	408.21055	3	31.1203	2
1221.61075	611.81265	2	31.1749	2
1221.63560	611.82510	2	56.7637	3
1222.56910	408.53030	3	30.5866	3
1222.62020	612.31740	2	56.6773	1
1223.54205	612.77830	2	46.6642	2
1223.62570	612.82015	2	36.0269	2
1223.64990	408.89060	3	47.5853	1
1223.71315	612.86385	2	79.4510	6
1224.62420	613.31940	2	68.5786	2
1224.62875	613.32165	2	53.9756	2
1224.65700	613.33580	2	37.1631	1
1224.65765	409.22645	3	36.8389	2
1224.68425	613.34940	2	43.3782	2
1225.59855	613.80655	2	63.1348	2
1225.67105	613.84280	2	69.3156	2
1226.70795	614.36125	2	81.3479	2
1227.65685	614.83570	2	59.0551	2
1227.66215	614.83835	2	70.3281	2
1227.67290	614.84370	2	68.2869	3
1227.68160	410.23450	3	49.7803	1
1227.68230	614.84845	2	64.7776	2
1228.68770	615.35110	2	63.9509	1
1228.73935	615.37695	2	82.5974	2
1229.55765	615.78610	2	41.6677	2
1229.61225	615.81340	2	78.8894	2
1229.61945	615.81700	2	49.7819	2
1229.62480	615.81970	2	45.2781	2
1229.65050	410.89075	3	47.6805	2
1229.65075	615.83265	2	47.7464	2
1229.73835	410.92005	3	59.1360	2
1230.58365	616.29910	2	41.7800	2
1230.58795	411.20325	3	35.3682	2
1230.58920	616.30190	2	60.1339	2
1230.62050	616.31755	2	48.8676	2
1230.63945	616.32700	2	78.9445	2
1230.65685	616.33570	2	41.5825	2
1230.65900	411.22690	3	30.6574	1
1230.66290	616.33870	2	82.5365	2
1231.58610	616.80030	2	36.5555	2
1231.62460	616.81955	2	55.1495	2
1231.64110	616.82785	2	54.2400	2
1231.65655	616.83555	2	60.7678	2
1231.65870	616.83660	2	57.2127	1
1231.69350	411.57180	3	58.1921	2
1232.57170	617.29310	2	34.2481	1
1232.60715	617.31085	2	46.2236	2
1233.60315	412.20835	3	80.0943	2
1233.60790	617.81120	2	50.3562	1
1233.62050	617.81755	2	44.0076	2
1233.66225	617.83840	2	57.4553	2
1234.56865	412.53015	3	40.6321	2
1234.59755	618.30605	2	35.6163	2
1234.60880	412.54355	3	56.2234	2
1234.65420	618.33435	2	64.3416	2
1235.60680	412.87620	3	39.9483	2
1235.60710	618.81080	2	39.9536	2
1235.64920	618.83190	2	49.1673	1
1235.65385	412.89185	3	49.0801	2
1235.66900	412.89695	3	58.3336	2
1235.66935	618.84195	2	58.3999	2
1235.69920	412.90700	3	52.8853	2
1236.56265	619.28860	2	48.3362	2
1237.61485	413.54555	3	45.0285	2
1237.63495	413.55225	3	37.7400	2
1237.63530	619.82495	2	37.8299	2
1237.64610	619.83030	2	64.2212	2
1237.74020	619.87740	2	67.8872	2
1238.66190	620.33820	2	52.7874	1
1239.59185	620.80320	2	58.8655	2
1239.59585	414.20585	3	35.9646	2
1239.61940	620.81700	2	62.6168	1
1239.63770	620.82610	2	84.4146	1
1239.68335	620.84895	2	75.3818	2
1239.71875	620.86665	2	74.1641	2
1240.16045	621.08750	2	48.6746	4
1240.58810	414.53660	3	36.4304	2
1240.59080	621.30270	2	66.6326	2
1240.67985	621.34720	2	75.6868	2
1240.70420	621.35935	2	90.8802	2
1241.59440	621.80450	2	71.2431	1
1241.66470	621.83960	2	62.1683	1
1241.67410	621.84430	2	43.3512	2
1241.77470	414.93220	3	77.4000	1
1241.77515	621.89485	2	77.4649	2
1242.63630	415.21935	3	44.0871	2
1242.63730	622.32590	2	44.1319	1
1242.64625	622.33040	2	55.0304	2
1243.67830	415.56670	3	61.0856	1
1244.54195	623.27825	2	52.3309	2
1244.56730	623.29090	2	46.5858	2
1244.61090	415.87755	3	34.1353	2
1244.63280	623.32370	2	66.3941	2
1244.67225	415.89805	3	36.8135	2
1245.62180	623.81820	2	47.3838	2
1245.62280	416.21485	3	47.3229	2
1245.65140	623.83300	2	81.7235	2
1245.65890	623.83675	2	43.2235	2
1245.67205	416.23130	3	54.7051	2
1245.67535	623.84495	2	42.3479	2
1246.64990	416.55725	3	67.1215	2
1246.69270	624.35360	2	72.4319	2
1248.07045	625.04250	2	48.0891	2
1248.61940	625.31700	2	58.0034	2
1248.67120	625.34285	2	60.9985	2
1248.67330	625.34390	2	63.2702	2
1249.59175	625.80315	2	49.8200	2
1249.63045	625.82250	2	57.3628	2
1249.65485	625.83470	2	64.0088	2
1249.65750	625.83600	2	82.8139	2
1250.59800	626.30630	2	30.0505	1
1250.66490	626.33970	2	80.1151	1
1250.72580	626.37015	2	87.5469	2
1250.76100	626.38780	2	72.1519	2
1251.66125	626.83790	2	74.7926	2
1251.66490	418.22890	3	49.7159	1
1252.73940	627.37700	2	79.0392	2
1252.75025	418.59065	3	65.8348	2
1253.55900	627.78675	2	66.3967	2
1253.62940	627.82200	2	32.3733	1
1253.63025	418.88405	3	32.2734	2
1254.59055	628.30255	2	68.3417	2
1254.59975	628.30715	2	80.1577	2
1254.72960	628.37210	2	69.2750	2
1254.72990	628.37220	2	40.0636	2
1254.73295	419.25160	3	51.7904	2
1255.22245	419.41475	3	40.7163	4
1255.58405	628.79930	2	42.9120	2
1255.62760	628.82105	2	69.9395	2
1255.65660	419.55950	3	53.2308	2
1255.65670	628.83560	2	53.3116	1
1255.66745	628.84100	2	73.7504	2
1255.67810	628.84630	2	50.6207	2
1255.70250	628.85850	2	69.0964	2
1255.71440	628.86450	2	65.1663	1
1255.71490	419.57890	3	65.1058	2
1256.61055	629.31255	2	49.9409	2
1256.69780	419.90650	3	47.0687	2
1256.69815	629.35635	2	47.0334	2
1256.70835	629.36145	2	96.6303	2
1257.64685	629.83070	2	41.9948	2
1257.67235	629.84345	2	55.4874	4
1258.59935	630.30695	2	80.9364	2
1258.67570	630.34515	2	67.1832	2
1258.68845	630.35150	2	51.8483	2
1258.76505	630.38980	2	86.7160	2
1259.57530	420.86570	3	35.7789	1
1259.63380	630.82420	2	75.0046	2
1259.63575	630.82515	2	58.0139	2
1259.66005	630.83730	2	58.5850	2
1260.57760	631.29605	2	36.0508	2
1260.58785	631.30120	2	42.1075	2
1260.67200	631.34330	2	56.9162	2
1261.57855	631.79655	2	50.4945	2
1261.62270	421.54820	3	40.0347	1
1261.67090	421.56420	3	37.4790	1
1261.74780	631.88120	2	94.9842	1
1263.61975	632.81715	2	33.2536	2
1263.61980	422.21390	3	33.1942	1
1263.62830	632.82140	2	56.4019	2
1263.66165	422.22780	3	54.0398	2
1263.67130	632.84290	2	88.4566	2
1263.68490	632.84970	2	66.6351	2
1264.64935	633.33195	2	60.8290	2
1264.64955	422.55710	3	60.7973	2
1264.77500	633.39480	2	92.8137	1
1265.58825	633.80140	2	42.0304	2
1265.61080	422.87750	3	30.5664	1
1265.68920	633.85185	2	51.0702	2
1266.56250	634.28855	2	45.5588	2
1266.62040	634.31750	2	37.4035	1
1266.62170	423.21450	3	37.4058	2
1266.62695	634.32075	2	70.9220	2
1267.64920	634.83190	2	81.8509	2
1267.68990	634.85220	2	49.2402	2
1268.61550	423.87910	3	52.6794	2
1268.66225	635.33840	2	50.3144	2
1268.66270	423.89485	3	50.2268	2
1268.69980	635.35715	2	69.5493	2
1269.62415	635.81935	2	80.1659	2
1269.62720	635.82090	2	63.3329	2
1269.65360	424.22510	3	66.8113	1
1269.65750	424.22640	3	46.3441	3
1269.65855	635.83655	2	46.3642	2
1269.70390	635.85925	2	62.7081	2
1269.73015	635.87235	2	77.8750	2
1269.75540	424.25910	3	55.2295	1
1270.65295	636.33375	2	43.0599	2
1270.69920	636.35690	2	61.8742	1
1270.69950	424.57380	3	61.8212	2
1270.72820	636.37140	2	91.6857	2
1271.56370	424.86180	3	77.2070	1
1271.61840	636.81650	2	55.2483	1
1271.62380	636.81920	2	59.5138	1
1271.64810	636.83130	2	84.1631	1
1271.68770	424.90315	3	59.8549	2
1271.69120	636.85285	2	63.9303	2
1271.76165	636.88810	2	81.6819	2
1272.69330	637.35390	2	64.4187	2
1273.63435	637.82445	2	73.3850	2
1273.65520	637.83490	2	66.4625	1
1273.66895	637.84175	2	64.8074	2
1273.67765	637.84610	2	85.9631	2
1273.72150	637.86805	2	69.9723	2
1274.54650	638.28050	2	72.7339	1
1274.62880	425.88355	3	45.4964	2
1274.64425	638.32940	2	84.4168	2
1274.65195	638.33325	2	76.6891	2
1274.66380	638.33920	2	68.9045	1
1274.76085	638.38770	2	78.5996	2
1275.54130	638.77795	2	44.6544	2
1275.57230	638.79340	2	60.6140	1
1275.60440	638.80950	2	79.6099	3
1275.69320	426.23835	3	62.4593	2
1276.63400	639.32425	2	77.0420	2
1276.65130	639.33290	2	89.5024	2
1276.66620	639.34035	2	58.0759	2
1276.67385	639.34420	2	85.6770	2
1276.70410	639.35930	2	71.8399	2
1276.70470	639.35960	2	78.1106	1
1277.63290	639.82370	2	80.7190	1
1277.67360	639.84410	2	68.5890	2
1277.68780	639.85120	2	75.5979	2
1278.12570	640.07010	2	62.1311	4
1278.65020	640.33235	2	84.6106	2
1279.62315	640.81885	2	63.4438	2
1279.69695	427.57295	3	53.5592	2
1279.75050	640.88255	2	74.6307	2
1280.57835	641.29645	2	80.8190	2
1280.59980	427.87385	3	37.0410	2
1280.74380	641.37920	2	87.5797	1
1281.55725	641.78590	2	39.3700	2
1281.61100	641.81275	2	36.0323	2
1282.57420	642.29440	2	71.5000	1
1282.58695	642.30075	2	61.4212	2
1283.61525	642.81490	2	70.4183	2
1283.65115	642.83285	2	65.3368	2
1283.65910	642.83685	2	85.2629	2
1283.70790	428.90990	3	43.7855	2
1283.73430	642.87445	2	77.8184	2
1284.61390	429.21190	3	39.8321	2
1284.62680	643.32065	2	90.7552	2
1284.69420	643.35435	2	77.5286	2
1284.70330	429.24170	3	42.5258	2
1284.70340	643.35895	2	68.8495	2
1284.72925	643.37190	2	83.3967	2
1285.66405	643.83930	2	43.0241	2
1285.72340	429.58170	3	45.6328	1
1286.58390	429.86860	3	53.0157	1
1286.64390	429.88855	3	68.4226	2
1286.65020	429.89070	3	53.8066	2
1286.68380	644.34915	2	85.0047	2
1286.69915	644.35685	2	68.0616	2
1286.78570	644.40015	2	85.9311	2
1287.63085	644.82270	2	84.5125	2
1287.68265	644.84860	2	73.4508	2
1288.59220	645.30335	2	44.2757	2
1288.60620	645.31035	2	63.6793	2
1288.66285	645.33870	2	45.8076	2
1288.68365	645.34910	2	50.8678	2
1288.68555	645.35005	2	67.0066	2
1288.72345	645.36900	2	83.8056	2
1288.74020	645.37740	2	75.4465	2
1289.59160	430.87110	3	36.1994	2
1289.62815	645.82135	2	62.5640	2
1289.62915	645.82185	2	88.8001	2
1289.64710	645.83080	2	49.3299	2
1290.54500	431.18890	3	32.3446	2
1290.54955	646.28205	2	32.4182	2
1290.56995	646.29225	2	39.2538	2
1290.65725	646.33590	2	54.5318	2
1291.57885	646.79670	2	44.4810	2
1291.60755	646.81105	2	50.9571	2
1291.66735	646.84095	2	59.9816	2
1292.66060	431.89410	3	61.9282	1
1292.66200	647.33830	2	61.9036	1
1293.62480	647.81965	2	55.2735	2
1294.62355	648.31905	2	68.1611	2
1294.73320	648.37390	2	82.6292	2
1294.79650	432.60610	3	67.5119	2
1295.66495	432.89560	3	61.7942	2
1295.72480	648.86965	2	75.8570	2
1295.74510	648.87980	2	64.5132	1
1295.75620	432.92600	3	60.1242	2
1296.68295	649.34875	2	59.6106	2
1296.68480	433.23555	3	59.6788	2
1296.70505	649.35980	2	68.9183	2
1297.23240	649.62345	2	45.2220	4
1297.72570	433.58250	3	44.3959	2
1297.73695	649.87575	2	65.4034	2
1297.76045	433.59410	3	63.2675	2
1298.59380	433.87190	3	37.6921	3
1298.59380	650.30420	2	37.6790	2
1298.61000	433.87730	3	37.5749	1
1298.69430	650.35445	2	48.0045	2
1298.74960	650.38210	2	92.3068	1
1299.56935	650.79195	2	36.3528	2
1299.62980	650.82220	2	74.2612	2
1299.67960	650.84710	2	41.0067	1
1299.69485	650.85470	2	79.6361	2
1299.70475	650.85965	2	58.1650	2
1299.71370	650.86410	2	57.7715	1
1300.62390	651.31925	2	86.0834	2
1300.70285	651.35870	2	63.0463	2
1300.73860	651.37655	2	75.7292	2
1300.77570	651.39510	2	85.0797	2
1301.60880	651.81170	2	42.4322	1
1301.63500	434.88560	3	40.6850	2
1301.63580	651.82515	2	40.7176	2
1302.66035	652.33745	2	66.7903	2
1302.72655	652.37055	2	75.0442	2
1303.51385	652.76420	2	65.5333	2
1303.60510	652.80980	2	60.7048	1
1304.61040	653.31245	2	42.7928	2
1304.73480	653.37470	2	78.9140	2
1305.61640	436.21275	3	31.6154	2
1305.62455	653.81955	2	51.1924	2
1305.63430	436.21870	3	61.6411	2
1305.65950	653.83700	2	69.0012	1
1305.70480	653.85970	2	73.6002	2
1306.58220	436.53465	3	40.5344	2
1306.65220	436.55800	3	40.0169	2
1306.66815	654.34135	2	31.9237	2
1306.67610	654.34530	2	75.8435	2
1307.66220	654.83840	2	61.5525	2
1308.65935	655.33695	2	63.2873	2
1308.71935	655.36695	2	86.8649	2
1308.72230	437.24800	3	86.9686	2
1308.74185	655.37820	2	60.3196	2
1308.77765	655.39610	2	73.0644	2
1309.65290	655.83375	2	63.8027	2
1309.66370	437.56185	3	71.9921	2
1310.12255	656.06855	2	68.5245	4
1310.56120	656.28790	2	36.7085	1
1310.65175	437.89115	3	48.0966	2
1310.68145	656.34800	2	80.5994	2
1310.70125	437.90770	3	46.1585	2
1311.57155	656.79305	2	59.7938	2
1311.58400	656.79925	2	50.4317	2
1311.71480	438.24550	3	60.6450	1
1311.76725	656.89090	2	84.4608	2
1313.61380	657.81415	2	63.4711	2
1313.69235	438.90470	3	52.4222	2
1313.69390	657.85420	2	52.4793	2
1313.70235	657.85845	2	87.4595	2
1313.71840	438.91340	3	62.1834	2
1313.72035	657.86745	2	85.1322	2
1313.74770	438.92320	3	53.9930	1
1314.59995	439.20725	3	33.7880	2
1314.65745	439.22645	3	50.0548	2
1314.69690	658.35570	2	48.6325	2
1314.69760	658.35605	2	63.1454	2
1314.70290	439.24155	3	48.6278	2
1315.55800	658.78630	2	74.6567	1
1315.56325	439.52835	3	46.4859	2
1315.66025	658.83740	2	72.9216	2
1315.67935	658.84695	2	60.5060	2
1315.69950	658.85700	2	73.4689	1
1315.71000	658.86230	2	65.2078	2
1316.56470	659.28960	2	55.6514	1
1316.66660	659.34060	2	76.2217	3
1316.67695	439.89955	3	64.6831	2
1316.67755	659.34605	2	64.7222	2
1316.73425	659.37440	2	68.6165	2
1316.73560	659.37505	2	96.2740	2
1317.60985	440.21055	3	52.9701	2
1317.64230	659.82845	2	42.8788	2
1317.74800	440.25660	3	75.5319	1
1318.66060	660.33760	2	79.3422	1
1318.67270	660.34360	2	79.1948	1
1319.63320	660.82390	2	53.6713	1
1319.66400	660.83930	2	54.2600	1
1319.66405	440.89525	3	54.2957	2
1319.69240	660.85345	2	81.8618	2
1319.70905	440.91030	3	64.4927	2
1320.60055	661.30755	2	72.3362	2
1320.61075	661.31265	2	56.0787	2
1320.62470	661.31960	2	41.2262	2
1320.62500	441.21560	3	41.1989	2
1320.62510	661.31980	2	71.0963	1
1320.63505	441.21895	3	51.4386	2
1320.67910	661.34680	2	90.2673	5
1321.61610	661.81535	2	52.2087	2
1321.76540	661.88995	2	81.1402	2
1321.76570	441.59580	3	81.0643	2
1322.66630	662.34040	2	89.1631	2
1322.67250	662.34350	2	64.6496	2
1322.70660	441.90950	3	37.4970	2
1322.71030	662.36240	2	37.6456	1
1322.72800	662.37130	2	72.9390	1
1323.71930	442.24705	3	71.5670	2
1324.69285	663.35370	2	78.2704	2
1324.73380	663.37415	2	63.7497	2
1324.78345	442.60175	3	65.6853	2
1326.62130	664.31795	2	61.0870	2
1326.68930	443.23705	3	31.9950	2
1326.69050	664.35250	2	31.9719	2
1327.65295	443.55825	3	57.4299	2
1328.74570	443.92250	3	42.6508	2
1328.75280	443.92485	3	71.6817	2
1328.75320	665.38390	2	71.8511	2
1329.65365	665.83410	2	43.9842	2
1329.65450	665.83450	2	59.4901	1
1329.69300	444.23825	3	66.3325	2
1329.69330	665.85390	2	77.3309	2
1330.71390	666.36420	2	62.0904	2
1330.78230	444.60140	3	86.2923	1
1330.78300	666.39880	2	86.1434	2
1331.67560	666.84505	2	74.8811	2
1331.70890	666.86170	2	63.9455	1
1331.70970	666.86215	2	81.1236	2
1331.72835	666.87145	2	92.7467	2
1331.74540	666.88000	2	82.5920	2
1331.76710	666.89085	2	46.0618	2
1332.64550	667.33005	2	48.0992	2
1332.70230	667.35840	2	83.0991	2
1333.57235	445.53140	3	54.9527	2
1333.59430	667.80440	2	43.9238	2
1333.69150	667.85300	2	59.6964	1
1334.66215	445.89465	3	46.7025	2
1334.71930	445.91370	3	54.0873	2
1334.71960	668.36705	2	54.0948	2
1334.72415	668.36935	2	76.9095	2
1335.63880	668.82670	2	72.3537	2
1335.64360	668.82910	2	60.2605	2
1336.74670	446.58950	3	43.6146	2
1336.74705	669.38080	2	43.5745	2
1336.80915	669.41185	2	80.2356	2
1337.57120	669.79290	2	39.6566	3
1337.59970	669.80715	2	59.7428	6
1337.67245	669.84350	2	73.8159	2
1338.61360	670.31410	2	61.3310	2
1338.66815	670.34135	2	63.5625	2
1338.71520	447.24570	3	47.6150	1
1338.71970	670.36715	2	72.9755	2
1339.65345	670.83400	2	65.1057	2
1339.74610	447.58930	3	56.0883	2
1339.75055	670.88255	2	82.0604	2
1339.77170	670.89310	2	94.3445	3
1340.59825	671.30640	2	49.7624	2
1340.73020	671.37235	2	62.5784	2
1341.19860	671.60660	2	45.5506	4
1341.62205	671.81830	2	75.5364	2
1341.69835	448.24005	3	46.7420	2
1341.72665	448.24950	3	44.5407	2
1342.65135	448.55775	3	38.2310	2
1342.65170	448.55780	3	54.5571	2
1342.69085	672.35270	2	70.9794	2
1342.70945	448.57710	3	56.8450	2
1342.71130	672.36290	2	63.2979	2
1342.73560	672.37510	2	85.5794	7
1343.76605	448.92930	3	54.8916	2
1343.76645	672.89050	2	54.8829	2
1344.68155	673.34805	2	53.8345	2
1344.71455	673.36455	2	66.5511	2
1344.72940	449.25040	3	72.6963	1
1344.74100	673.37780	2	83.8193	2
1344.74550	449.25580	3	82.1237	1
1344.74780	449.25655	3	68.5629	2
1345.62295	449.54825	3	34.3225	2
1345.62300	673.81880	2	34.4062	1
1346.57795	674.29625	2	40.6320	2
1346.67420	674.34440	2	73.5122	2
1346.68405	674.34930	2	79.9140	2
1346.71810	449.91330	3	71.5254	1
1346.76700	449.92960	3	69.0385	2
1346.76760	674.39105	2	69.1072	2
1347.58105	674.79780	2	53.3505	2
1347.58470	450.20220	3	44.2660	1
1347.66825	674.84140	2	88.7359	2
1347.72065	674.86760	2	85.2364	2
1347.74580	674.88015	2	64.0708	2
1347.74705	450.25630	3	63.9905	2
1347.76445	450.26205	3	83.3625	2
1349.56850	675.79150	2	76.7706	1
1349.58620	675.80040	2	33.8131	1
1349.68310	675.84880	2	70.0244	2
1349.68475	675.84965	2	61.4291	2
1350.60880	676.31170	2	40.4796	2
1350.64220	676.32835	2	76.4988	2
1350.71620	676.36540	2	74.2587	2
1351.63835	676.82645	2	35.1157	2
1351.63850	451.55345	3	35.0822	2
1351.64100	676.82780	2	61.1451	2
1352.59515	451.87230	3	31.4929	2
1352.64000	677.32730	2	63.8781	1
1352.72990	451.91725	3	55.5346	2
1352.75585	677.38520	2	68.5224	2
1353.72015	677.86735	2	88.4808	2
1353.72550	677.87000	2	66.1455	2
1354.72905	678.37180	2	89.5427	2
1355.71750	678.86600	2	85.6935	2
1355.73065	678.87260	2	57.0918	2
1355.77685	678.89570	2	82.4740	2
1355.77880	452.93355	3	59.4435	2
1356.73610	679.37530	2	60.5225	2
1356.74925	453.25700	3	48.8887	2
1356.75055	679.38255	2	48.9223	2
1357.66270	453.56150	3	50.0595	3
1357.66335	679.83895	2	50.0785	2
1357.67340	679.84395	2	31.1175	2
1357.67480	453.56550	3	30.9660	1
1357.74525	453.58900	3	58.8655	2
1357.74560	679.88010	2	58.9328	2
1358.65815	680.33635	2	89.0191	2
1358.66150	680.33800	2	57.3709	2
1358.66800	680.34130	2	46.2991	1
1358.66895	453.89690	3	46.2429	2
1358.67915	453.90030	3	39.2233	2
1358.68070	680.34760	2	39.2815	2
1358.74135	680.37795	2	83.1332	2
1358.75705	680.38580	2	92.9413	2
1359.68255	680.84855	2	67.6037	2
1359.68860	454.23680	3	39.0202	2
1360.58645	454.53610	3	34.7689	2
1360.70000	681.35730	2	75.9669	1
1361.66805	681.84130	2	40.9661	2
1361.67230	681.84345	2	67.3757	2
1361.72060	681.86755	2	69.2552	2
1361.72375	681.86915	2	71.9572	2
1362.58980	682.30220	2	48.9516	2
1362.64510	682.32980	2	54.0571	1
1362.71450	682.36450	2	58.6374	2
1362.71935	682.36695	2	83.7457	2
1363.65750	682.83605	2	63.3908	2
1363.68590	682.85020	2	73.3141	1
1363.68980	455.57050	3	45.5840	2
1363.69205	682.85330	2	45.6537	2
1364.59200	455.87130	3	51.4493	1
1364.59265	683.30360	2	51.4760	2
1364.63900	683.32680	2	64.8597	1
1364.65540	683.33500	2	77.2231	2
1364.66950	683.34200	2	45.3862	2
1364.68340	683.34900	2	61.8511	2
1364.71890	683.36675	2	65.2782	2
1364.73500	683.37475	2	69.7642	2
1365.67785	683.84620	2	56.3134	2
1365.67820	456.23335	3	56.3027	2
1366.73205	456.58460	3	37.1397	2
1366.75845	456.59345	3	37.2618	2
1367.54545	684.78000	2	34.2618	2
1367.65440	456.89205	3	51.6698	2
1367.67270	456.89815	3	50.5673	2
1367.68725	456.90300	3	51.9363	2
1367.68835	684.85145	2	52.0270	2
1367.71355	684.86405	2	72.1178	2
1367.76820	684.89135	2	83.6433	2
1367.77800	684.89630	2	75.4820	2
1368.64700	457.22290	3	68.0189	1
1368.75095	685.38275	2	75.1056	2
1368.79800	457.27330	3	64.4128	2
1369.67380	457.56520	3	52.4139	2
1369.79340	685.90395	2	55.0671	2
1370.28575	457.76920	3	55.4754	4
1370.72295	686.36875	2	79.9728	2
1370.81860	686.41660	2	94.8997	2
1371.68300	686.84880	2	73.8976	1
1371.73545	458.25240	3	49.8420	2
1371.74490	458.25560	3	55.2726	1
1372.68515	687.34985	2	66.6947	2
1372.71585	458.57920	3	54.7931	2
1373.69015	458.90395	3	38.4486	2
1373.74100	687.87775	2	71.1632	2
1373.75325	687.88390	2	57.4838	2
1374.68850	688.35150	2	48.2138	1
1374.68890	459.23690	3	48.2131	2
1374.70905	688.36180	2	73.7899	2
1374.76180	459.26120	3	78.0235	2
1374.76285	688.38870	2	78.0647	2
1374.79090	688.40270	2	84.3489	2
1375.71410	459.57860	3	76.5311	1
1376.71020	689.36235	2	89.6115	2
1376.71310	689.36385	2	83.4958	2
1376.71820	689.36635	2	65.5441	2
1376.72940	459.91710	3	50.1440	2
1376.84995	459.95725	3	66.8501	2
1377.67235	689.84345	2	83.1943	2
1377.67840	689.84650	2	75.9085	2
1377.68705	689.85080	2	33.6502	2
1377.68820	460.23670	3	33.6045	2
1377.69405	460.23865	3	88.4242	2
1377.69690	689.85570	2	88.0273	2
1377.74130	689.87790	2	84.2330	3
1378.69810	690.35635	2	60.3503	2
1378.75910	690.38685	2	94.5993	2
1379.68770	460.90320	3	39.9437	1
1379.76565	460.92915	3	72.9994	2
1379.76770	690.89115	2	73.0200	2
1379.77155	690.89305	2	80.2855	2
1380.64220	461.22135	3	54.4994	2
1380.79955	691.40705	2	76.7187	2
1381.67520	691.84490	2	66.6714	2
1381.74600	691.88030	2	73.9031	1
1382.65135	692.33295	2	76.7755	2
1382.75970	692.38710	2	77.7759	2
1382.84915	461.95695	3	78.1507	2
1383.54125	692.77790	2	26.7734	2
1383.64550	692.83000	2	52.8176	1
1383.67935	462.23370	3	43.5553	2
1384.66310	693.33880	2	56.3701	2
1384.73140	693.37300	2	83.7657	1
1384.73440	462.58540	3	64.4575	1
1385.73485	693.87470	2	75.4100	2
1385.75180	693.88320	2	62.5990	2
1387.56000	694.78730	2	62.1128	1
1387.63300	694.82380	2	75.3400	1
1387.66705	463.56295	3	48.1874	2
1387.69375	694.85415	2	57.0863	2
1387.72810	463.58330	3	83.8110	2
1387.72945	694.87200	2	83.8769	2
1387.74645	694.88050	2	66.2043	2
1388.55745	695.28600	2	55.6042	2
1388.70590	695.36020	2	52.4469	2
1389.73395	695.87425	2	87.5277	2
1390.70850	464.57680	3	36.0708	1
1390.75645	464.59275	3	67.9481	2
1391.55860	464.86010	3	35.6792	1
1391.69370	464.90520	3	60.8512	1
1391.69445	696.85450	2	60.7388	2
1391.70490	696.85975	2	53.1133	2
1392.61780	465.21320	3	59.5865	2
1392.66875	697.34165	2	63.5137	2
1392.87220	697.44335	2	83.9506	2
1393.64410	697.82935	2	68.7454	2
1393.65235	697.83345	2	71.2505	2
1393.67855	697.84655	2	70.7337	2
1393.69145	697.85300	2	82.4378	2
1393.70265	465.57480	3	55.9734	2
1393.70380	697.85920	2	77.4876	2
1395.65125	698.83290	2	58.5743	2
1395.71135	698.86295	2	40.3936	2
1395.71140	466.24440	3	40.4405	2
1396.67945	699.34700	2	77.2834	2
1396.80490	699.40975	2	66.7557	2
1397.60290	466.87490	3	47.0313	2
1397.78705	466.93625	3	65.7769	2
1397.79575	699.90515	2	79.5999	2
1398.62625	700.32040	2	52.5976	2
1398.73530	467.25240	3	51.0401	2
1398.77210	700.39335	2	64.2014	2
1399.66280	700.83870	2	61.3544	1
1399.67325	700.84390	2	71.4111	2
1399.69475	700.85465	2	54.7101	2
1399.69910	467.57365	3	48.5845	2
1401.57100	701.79280	2	42.9117	2
1401.71080	701.86270	2	42.5363	2
1401.71085	468.24420	3	42.4360	2
1401.76335	701.88895	2	80.6626	2
1402.74955	702.38205	2	77.0694	2
1403.63960	702.82710	2	61.0923	2
