mono_mass	mz	charge	rt	n_psm
1245.62130	416.21440	3	46.2503	2
1245.65070	623.83260	2	80.9427	2
1245.65800	623.83630	2	42.2566	1
1245.67205	416.23130	3	53.6780	2
1245.67510	623.84485	2	41.1595	2
1246.61365	416.54515	3	53.4434	2
1246.64940	416.55705	3	65.8033	2
1246.69255	624.35355	2	71.2830	2
1247.58270	416.86815	3	27.7325	2
1248.61850	625.31655	2	87.1909	2
1248.67050	625.34255	2	59.8793	2
1248.67310	625.34385	2	62.1468	2
1249.63140	625.82300	2	56.2679	2
1249.65355	625.83405	2	62.8527	2
1249.65615	625.83535	2	82.0267	2
1250.61290	626.31370	2	63.8183	1
1250.72560	626.37010	2	86.8694	1
1251.66085	626.83770	2	73.7436	2
1252.74035	627.37745	2	78.1906	2
1252.75020	418.59070	3	64.7051	1
1252.77610	627.39530	2	90.5655	1
1253.55970	627.78710	2	65.2317	1
1253.63055	418.88415	3	31.0442	2
1254.58895	628.30175	2	67.3259	2
1254.60035	628.30745	2	79.2668	2
1254.72915	628.37185	2	68.1102	2
1254.72995	628.37225	2	38.8586	2
1254.73240	419.25140	3	50.8845	2
1255.22195	419.41460	3	39.5393	4
1255.58545	628.80000	2	41.8503	2
1255.62590	628.82025	2	91.9422	2
1255.62825	628.82140	2	68.8050	2
1255.65635	419.55940	3	52.2972	2
1255.66855	628.84155	2	72.7183	2
1255.67965	628.84710	2	49.7190	2
1255.70230	628.85840	2	67.9336	2
1255.71330	419.57840	3	63.8874	2
1255.72610	628.87030	2	70.2081	1
1256.60900	629.31180	2	57.6454	2
1256.61085	629.31270	2	49.0681	2
1256.61125	629.31290	2	88.4136	2
1256.67195	629.34325	2	54.3654	2
1256.69725	419.90635	3	45.9518	2
1256.69795	629.35625	2	45.9240	2
1256.70440	629.35950	2	95.7731	2
1257.64695	629.83075	2	40.8372	2
1258.59860	630.30655	2	80.0694	2
1258.67725	630.34590	2	66.0136	2
1258.68915	630.35185	2	51.0760	2
1258.76390	630.38925	2	85.9248	2
1259.57405	420.86530	3	34.3597	2
1259.61945	630.81700	2	96.1477	2
1259.63365	630.82410	2	74.0631	2
1259.63585	630.82520	2	56.9750	2
1259.65920	420.89370	3	51.4162	1
1259.66095	630.83775	2	57.4274	2
1259.72390	630.86920	2	75.6648	1
1260.57400	421.19860	3	35.8745	1
1260.57715	631.29585	2	34.5909	2
1260.58795	631.30125	2	41.0039	2
1260.67230	631.34345	2	55.9479	2
1261.57980	631.79715	2	49.6829	2
1261.62205	421.54795	3	38.7458	2
1261.62300	631.81880	2	88.2083	1
1261.67090	421.56420	3	36.2237	2
1261.74265	631.87860	2	94.2461	2
1262.60720	421.87635	3	44.8214	2
1262.60875	632.31165	2	44.8889	2
1263.61870	632.81665	2	31.6522	2
1263.61965	422.21380	3	31.7558	2
1263.62915	632.82185	2	55.4547	2
1263.67135	632.84295	2	87.7262	2
1263.68335	632.84895	2	65.4669	2
1264.64900	422.55695	3	59.6127	2
1264.77710	633.39585	2	92.1016	2
1265.68945	633.85200	2	50.1967	2
1266.56315	634.28885	2	44.6202	2
1266.62060	423.21410	3	36.1356	2
1266.62155	634.31805	2	36.2049	2
1266.62760	634.32110	2	69.2209	1
1267.56770	423.52980	3	33.5150	1
1267.64865	634.83160	2	80.9991	2
1267.68890	634.85175	2	48.2327	2
1268.61415	423.87865	3	51.7703	2
1268.66260	635.33855	2	49.3410	2
1268.66295	423.89490	3	49.2816	2
1268.69815	635.35635	2	68.3892	2
1269.62450	635.81955	2	79.3002	2
1269.63050	635.82255	2	62.1914	2
1269.65210	424.22460	3	65.5819	1
1269.65820	424.22665	3	45.2722	2
1269.65860	635.83655	2	45.2967	2
1269.70475	635.85965	2	61.5358	2
1269.72920	635.87185	2	77.1013	2
1270.65355	636.33405	2	42.0867	2
1270.69875	424.57350	3	60.6377	2
1270.69970	636.35710	2	60.7436	1
1270.72855	636.37155	2	90.8903	2
1271.56480	424.86220	3	76.2266	1
1271.61710	636.81580	2	54.3865	1
1271.62275	636.81865	2	58.5376	2
1271.68765	424.90315	3	58.7492	2
1271.76125	636.88790	2	80.8610	2
1272.69275	637.35365	2	63.2867	2
1273.65530	637.83495	2	65.0966	2
1273.67005	637.84230	2	63.6247	2
1273.67820	637.84635	2	85.1918	2
1273.72105	637.86780	2	68.8669	2
1274.62975	425.88385	3	44.5033	2
1274.64490	638.32970	2	83.6670	1
1274.65210	638.33330	2	75.8697	2
1274.66215	638.33835	2	67.0509	2
1274.76180	638.38820	2	77.7034	1
1275.54170	638.77810	2	43.8313	2
1275.57255	638.79355	2	59.4589	2
1275.69405	426.23860	3	61.3093	2
1276.63365	639.32410	2	76.1436	2
1276.65280	639.33370	2	88.7930	2
1276.66605	639.34030	2	57.0269	2
1276.67380	639.34420	2	85.0211	1
1276.70175	639.35815	2	70.7135	2
1276.70275	639.35865	2	77.2351	2
1277.63620	639.82540	2	60.8544	3
1277.67345	639.84400	2	67.3813	2
1277.68745	639.85100	2	74.6818	2
1278.65000	640.33230	2	83.7517	2
1279.62440	640.81950	2	62.3020	1
1279.69580	427.57255	3	52.6945	2
1280.57835	641.29645	2	79.9781	2
1281.55755	641.78605	2	38.1472	2
1281.61000	428.21060	3	34.6938	2
1281.61145	641.81300	2	34.5469	2
1282.57355	642.29405	2	70.3197	2
1282.58605	642.30030	2	60.2986	2
1283.61520	642.81485	2	69.3316	2
1283.65085	642.83270	2	64.1425	2
1283.72155	428.91445	3	42.0802	2
1284.62730	643.32095	2	90.0294	2
1284.69350	643.35405	2	76.7205	2
1284.70330	643.35890	2	67.6882	2
1284.70365	429.24180	3	41.3398	2
1284.72965	643.37210	2	82.5803	2
1285.65360	643.83410	2	49.6230	1
1285.66320	643.83885	2	41.9348	2
1286.17520	644.09485	2	84.6714	4
1286.64445	429.88875	3	67.2870	2
1286.65110	429.89100	3	52.8032	1
1286.68425	644.34940	2	84.1638	2
1286.69995	644.35725	2	66.9200	2
1286.78465	644.39960	2	85.1277	2
1287.62965	644.82210	2	83.7144	2
1288.59150	645.30305	2	43.3299	2
1288.60710	645.31085	2	62.5530	2
1288.66280	645.33865	2	44.8258	2
1288.68210	645.34830	2	49.9944	2
1288.68480	645.34965	2	65.8944	2
1288.72175	645.36815	2	82.9740	2
1288.74060	645.37760	2	74.5560	1
1289.58880	645.80165	2	34.7919	2
1289.59230	430.87135	3	34.7318	2
1289.62875	645.82165	2	61.4444	2
1289.62955	645.82205	2	88.1109	2
1289.64735	645.83095	2	48.3699	2
1290.65705	646.33580	2	53.7131	2
1291.53550	646.77500	2	36.9427	1
1291.57880	646.79670	2	43.5764	2
1291.60490	646.80975	2	50.1223	2
1291.66640	646.84045	2	58.8715	2
1293.62455	647.81955	2	54.3339	2
1294.62205	648.31830	2	67.0170	2
1294.73295	648.37375	2	81.8339	2
1294.79830	432.60670	3	66.2527	2
1295.66270	432.89480	3	60.6279	3
1295.74475	648.87965	2	63.5058	2
1295.75645	432.92605	3	58.9389	2
1296.68250	649.34850	2	58.4704	2
1296.70260	649.35860	2	67.8059	1
1297.23245	649.62350	2	44.2381	4
1297.72555	433.58245	3	44.8766	2
1297.73590	649.87525	2	64.2536	2
1297.76090	433.59425	3	62.1631	2
1298.59350	650.30400	2	36.4870	2
1298.59470	433.87215	3	36.4529	2
1298.61010	433.87730	3	36.3720	2
1298.69470	650.35460	2	46.9271	2
1298.74365	650.37910	2	91.6741	2
1299.56765	650.79110	2	34.8656	2
1299.62920	650.82190	2	73.2004	2
1299.67925	650.84690	2	39.8878	2
1299.69335	650.85395	2	78.7558	2
1299.71530	650.86495	2	56.7513	2
1300.62250	651.31855	2	80.3540	2
1300.62345	651.31900	2	85.2912	2
1300.70210	651.35830	2	61.8540	2
1300.70500	651.35980	2	91.2138	2
1300.74010	651.37730	2	74.7879	2
1300.76230	651.38840	2	74.0514	1
1300.77555	651.39505	2	84.2993	2
1301.63565	434.88580	3	39.4553	2
1301.63635	651.82545	2	39.5129	2
1301.69895	651.85675	2	67.4449	2
1302.65770	652.33610	2	65.6256	2
1303.51415	652.76435	2	64.2844	2
1303.75005	652.88230	2	74.4602	2
1304.61140	653.31300	2	41.7166	2
1304.73500	653.37475	2	78.0636	2
1305.62345	653.81900	2	50.4183	2
1305.70340	653.85900	2	72.5601	2
1306.58225	436.53470	3	39.3098	2
1306.65165	436.55780	3	38.8873	2
1306.66315	654.33885	2	30.6081	2
1306.67565	654.34510	2	74.8149	2
1307.63750	654.82600	2	66.8202	1
1307.66325	654.83890	2	60.4189	2
1308.65770	655.33610	2	62.1369	3
1308.71925	655.36690	2	86.2098	2
1308.71975	437.24720	3	86.3071	2
1308.74170	655.37810	2	59.2411	2
1308.77805	655.39630	2	72.0230	2
1309.63120	655.82290	2	66.5345	3
1309.65190	655.83320	2	62.7021	2
1309.66370	437.56180	3	70.8058	1
1309.77230	655.89345	2	77.3130	2
1310.65610	437.89260	3	47.0055	1
1310.68080	656.34770	2	79.7715	2
1311.57155	656.79305	2	58.6776	2
1311.58410	656.79935	2	49.5465	2
1311.64940	656.83200	2	88.2895	2
1311.71520	438.24570	3	59.4767	1
1313.61360	657.81405	2	62.3349	2
1313.69345	657.85400	2	51.5532	2
1313.69395	438.90525	3	51.4930	2
1313.70275	657.85865	2	86.8132	2
1313.72065	657.86760	2	84.3472	2
1313.74730	438.92300	3	53.1017	1
1314.59920	439.20700	3	32.1580	1
1314.69655	658.35555	2	47.4599	2
1314.69810	658.35630	2	62.0142	1
1314.70415	439.24200	3	47.4752	2
1315.65985	658.83720	2	71.9083	2
1315.68190	658.84820	2	59.3731	1
1315.68270	658.84860	2	59.3527	1
1315.69980	658.85720	2	72.3946	1
1315.71045	658.86250	2	64.0173	2
1316.56515	659.28985	2	54.7434	2
1316.66920	659.34190	2	75.3144	3
1316.67495	439.89890	3	63.6006	2
1316.73455	659.37455	2	67.5035	2
1316.73810	659.37635	2	95.3800	2
1317.64250	659.82850	2	41.7926	2
1317.68900	659.85180	2	61.6785	1
1318.65915	660.33685	2	78.5480	2
1319.63290	660.82370	2	52.8881	1
1319.66375	440.89520	3	53.2929	2
1319.69100	660.85280	2	81.1306	1
1320.59905	661.30680	2	71.2279	2
1320.62300	441.21490	3	40.1547	1
1320.68410	661.34930	2	88.6934	5
1321.61610	661.81530	2	51.3099	1
1321.62035	661.81745	2	40.1075	2
1321.76500	661.88980	2	80.3012	2
1321.76550	441.59575	3	80.2208	2
1322.57640	441.86605	3	32.7502	2
1322.66675	662.34065	2	88.4638	2
1322.67150	662.34305	2	63.5707	2
1322.72680	662.37065	2	71.8975	2
1323.71920	442.24700	3	70.4952	1
1324.69195	663.35325	2	77.5125	2
1324.73455	663.37455	2	62.6101	2
1324.78340	442.60170	3	64.4643	1
1325.73100	663.87280	2	57.8849	2
1325.74925	663.88190	2	82.6455	2
1326.62130	664.31795	2	59.9623	2
1326.68945	443.23710	3	30.7690	2
1326.69115	664.35285	2	30.7423	2
1327.65355	443.55845	3	56.4279	2
1327.78625	664.90040	2	94.2378	2
1328.74590	443.92260	3	41.6917	2
1328.75270	443.92480	3	71.0769	1
1328.75290	665.38375	2	70.6927	2
1329.60750	665.81100	2	40.3797	2
1329.65370	665.83415	2	43.0895	2
1329.65400	665.83430	2	58.3786	1
1329.66805	665.84130	2	57.7590	2
1329.66905	444.23030	3	57.6915	2
1329.69250	665.85350	2	76.4821	2
1329.69350	444.23840	3	65.1540	2
1330.71325	666.36390	2	60.9987	2
1330.77845	666.39650	2	85.3481	2
1330.78185	444.60120	3	85.4755	2
1331.67560	666.84510	2	73.9051	2
1331.70970	666.86210	2	80.2777	2
1331.72965	666.87210	2	91.5686	2
1331.74580	666.88020	2	81.7608	2
1331.76850	666.89150	2	45.0276	2
1332.64720	667.33085	2	47.1069	2
1332.70040	667.35745	2	82.2148	2
1333.59555	667.80505	2	42.9674	2
1334.66260	445.89480	3	45.6488	2
1334.72020	445.91400	3	53.1121	2
1334.72030	668.36745	2	53.1215	2
1334.72420	668.36935	2	76.0240	2
1335.63875	668.82665	2	71.3489	2
1335.64690	668.83070	2	69.3957	1
1336.59755	669.30605	2	55.2378	4
1336.74575	446.58920	3	42.5889	2
1336.74730	669.38095	2	42.6530	2
1337.57240	669.79350	2	38.3979	3
1337.67280	669.84365	2	72.7839	2
1338.61220	670.31335	2	60.2042	2
1338.66825	447.23000	3	56.7562	2
1338.66840	670.34150	2	56.8220	2
1338.66855	670.34155	2	62.4239	2
1338.71940	670.36695	2	71.8426	2
1339.65170	670.83315	2	63.9808	2
1339.74630	447.58940	3	55.2271	1
1339.75365	670.88410	2	81.3278	2
1339.77105	447.59765	3	93.7198	2
1339.77145	670.89300	2	96.6415	8
1340.59770	671.30615	2	48.7850	2
1340.73055	671.37255	2	61.4239	2
1341.19780	671.60620	2	44.5931	4
1341.62210	671.81835	2	74.5609	2
1341.72620	448.24930	3	43.5266	1
1342.65190	448.55790	3	53.6282	2
1342.65210	448.55795	3	37.0342	2
1342.70965	448.57715	3	55.8402	2
1342.71090	672.36275	2	62.2267	2
1343.22755	672.62105	2	82.0546	4
1343.76605	448.92925	3	53.9217	2
1343.76755	672.89105	2	53.9743	2
1344.70660	673.36055	2	61.9496	2
1344.71485	673.36470	2	65.2880	2
1344.72750	449.24980	3	71.6134	1
1344.74080	673.37770	2	83.0382	2
1344.74695	449.25625	3	67.2046	2
1344.79650	673.40555	2	95.7628	2
1345.62170	673.81810	2	32.8312	1
1345.62260	449.54810	3	32.7621	1
1345.73200	673.87330	2	97.6257	1
1346.57725	674.29590	2	39.4659	2
1346.67420	674.34440	2	72.4344	2
1346.68355	674.34905	2	77.5444	2
1346.76610	449.92930	3	67.8393	2
1346.76720	674.39085	2	67.9079	2
1347.58030	674.79740	2	52.6638	2
1347.66635	674.84045	2	88.0224	2
1347.72380	674.86920	2	84.4892	1
1347.74690	674.88075	2	62.8773	2
1347.74710	450.25630	3	62.7930	2
1347.76680	450.26290	3	82.6061	1
1349.56845	675.79150	2	75.8180	2
1349.64655	675.83055	2	60.1462	2
1349.68240	675.84845	2	68.8624	2
1349.68520	675.84990	2	60.3082	2
1350.60925	676.31190	2	39.3685	2
1350.64260	676.32860	2	75.4309	1
1350.71545	676.36500	2	73.2886	2
1350.75155	676.38305	2	57.9928	2
1351.63800	451.55330	3	33.5533	2
1351.63840	676.82650	2	33.5881	2
1351.64060	676.82760	2	59.9722	2
1351.71130	451.57770	3	49.3000	1
1352.63995	677.32725	2	62.7674	2
1352.72970	451.91715	3	54.5066	2
1352.75555	677.38505	2	67.4109	2
1353.72365	677.86910	2	87.7987	2
1353.72550	677.87005	2	65.0619	2
1354.72900	678.37180	2	90.7923	5
1355.71670	678.86565	2	84.8787	2
1355.71760	678.86610	2	87.1651	2
1355.72950	678.87205	2	56.1211	2
1355.77685	678.89570	2	81.6989	2
1355.77720	452.93300	3	58.3265	2
1356.73655	679.37555	2	59.4464	2
1356.75040	453.25740	3	47.7394	2
1356.75245	679.38350	2	47.7733	2
1357.66490	679.83975	2	48.9568	2
1357.67275	453.56485	3	29.6816	2
1357.67435	679.84445	2	29.8716	2
1357.74630	453.58935	3	57.7008	2
1357.74670	679.88060	2	57.7821	1
1358.15540	453.72570	3	50.9115	4
1358.65790	680.33620	2	88.3472	2
1358.66190	680.33820	2	56.3329	2
1358.66810	680.34130	2	45.3091	2
1358.66865	453.89685	3	45.2358	2
1358.67870	453.90020	3	38.0764	1
1358.68025	680.34740	2	38.0959	2
1358.74115	680.37785	2	82.3344	2
1358.75685	680.38570	2	92.0931	2
1359.68275	680.84865	2	66.4366	2
1359.68880	454.23685	3	37.7920	2
1360.58600	454.53595	3	33.2119	2
1360.69895	681.35675	2	75.0050	2
1361.66805	681.84130	2	39.8360	2
1361.67070	681.84260	2	66.1613	1
1361.72070	681.86765	2	68.0314	2
1361.72515	681.86985	2	70.8156	2
1362.55925	682.28690	2	49.5969	2
1362.59075	682.30265	2	47.9277	2
1362.71460	682.36460	2	57.7976	1
1362.71470	682.36460	2	87.2677	1
1362.71530	682.36495	2	71.4689	2
1362.72520	682.36985	2	82.9175	2
1362.72820	682.37140	2	56.6700	2
1363.68490	682.84970	2	72.2635	1
1363.69155	455.57110	3	44.6733	2
1363.69190	682.85325	2	44.7356	2
1364.59160	455.87110	3	50.5051	1
1364.64090	683.32770	2	63.7326	1
1364.67040	683.34250	2	44.6157	1
1364.68245	683.34850	2	60.7263	2
1364.72010	683.36730	2	64.1096	2
1364.73620	683.37540	2	68.7139	1
1365.55770	456.19315	3	41.6126	2
1365.66685	683.84070	2	83.8428	2
1365.67825	683.84640	2	55.3354	2
1365.67845	456.23345	3	55.2736	2
1366.73290	456.58490	3	35.8541	2
1366.76055	456.59410	3	35.9956	2
1366.84505	684.42980	2	99.3128	2
1367.65305	456.89160	3	50.8164	2
1367.67265	456.89815	3	49.5220	2
1367.68885	456.90355	3	50.9931	2
1367.69090	684.85275	2	51.0488	2
1367.71330	684.86395	2	70.9649	2
1367.76730	684.89090	2	82.8471	2
1367.77790	684.89625	2	74.6268	2
1368.03815	685.02635	2	33.3600	4
1368.75030	685.38245	2	74.1888	2
1369.67430	457.56535	3	51.5024	2
1369.79420	685.90440	2	54.0806	2
1369.79440	457.60540	3	54.0523	2
1370.72480	686.36965	2	78.5864	2
1370.81975	686.41715	2	94.0742	2
1371.68385	686.84920	2	72.7729	2
1371.70930	686.86190	2	90.7410	2
1371.73480	458.25220	3	48.8395	2
1371.74545	458.25575	3	54.2716	2
1372.68415	687.34935	2	65.5261	2
1372.71730	458.57970	3	53.9150	2
1373.68930	687.85190	2	37.3241	2
1373.73975	687.87715	2	69.9936	2
1373.75350	687.88405	2	56.4569	2
1374.68875	459.23685	3	47.1299	2
1374.71030	688.36240	2	72.7390	1
1374.76090	688.38770	2	77.1982	2
1374.76235	459.26140	3	77.1350	2
1374.78840	688.40145	2	83.6007	2
1375.71460	459.57880	3	75.6813	1
1376.70780	689.36115	2	88.9765	2
1376.71950	689.36705	2	64.2666	2
1376.72960	459.91715	3	49.1291	2
1376.85035	459.95735	3	65.6844	2
1377.67080	689.84270	2	82.4436	3
1377.67725	689.84590	2	74.9995	2
1377.68365	689.84910	2	32.0349	2
1377.68650	460.23610	3	31.9953	2
1377.69525	689.85490	2	89.6170	6
1377.69530	460.23900	3	87.6932	3
1378.23355	690.12405	2	83.9827	4
1378.55470	690.28465	2	42.4069	2
1378.69640	690.35545	2	59.2719	2
1378.75585	690.38520	2	93.8250	2
1379.57030	690.79240	2	43.1277	1
1379.68570	460.90250	3	38.7734	1
1379.76575	460.92920	3	71.9055	2
1379.77080	690.89270	2	79.4599	2
1381.66645	691.84050	2	65.0048	2
1382.65295	692.33375	2	75.8915	2
1382.75995	692.38725	2	76.9172	2
1383.53970	692.77710	2	25.5343	4
1383.67830	462.23340	3	42.5325	2
1384.66290	693.33870	2	55.4274	2
1384.67015	693.34235	2	82.8616	2
1384.71130	693.36295	2	69.2472	2
1384.73420	462.58535	3	63.2304	2
1384.75295	693.38375	2	83.0165	2
1385.73505	693.87480	2	74.4365	2
1385.75210	693.88335	2	61.5082	2
1386.72380	463.24850	3	65.3550	1
1387.56080	694.78770	2	60.8392	1
1387.63460	694.82460	2	74.3975	1
1387.68720	694.85085	2	81.6637	2
1387.69270	694.85365	2	56.0895	2
1387.69590	694.85520	2	69.8549	1
1387.72820	463.58335	3	82.9816	2
1388.55620	695.28540	2	54.6881	2
1388.70495	695.35975	2	51.7086	2
1389.73310	695.87380	2	86.8132	2
1389.75235	695.88345	2	87.9876	2
1390.65095	464.55755	3	37.0714	2
1390.70850	464.57675	3	34.6043	2
1390.75705	464.59295	3	66.7448	2
1391.56425	464.86200	3	34.1468	2
1391.69450	464.90540	3	59.7824	1
1391.69760	696.85610	2	92.0939	5
1391.70495	696.85975	2	52.2430	2
1392.61685	465.21290	3	58.4424	2
1392.87130	697.44290	2	83.1547	1
1393.64130	697.82790	2	67.5374	2
1393.65170	697.83315	2	70.1234	2
1393.67820	697.84635	2	69.6180	2
1393.68985	697.85220	2	81.5712	2
1393.70325	465.57500	3	54.9254	2
1393.70445	697.85950	2	76.6199	2
1394.54865	698.28160	2	35.8733	2
1394.75560	698.38510	2	86.4547	1
1395.65380	698.83415	2	57.5373	2
1395.71155	466.24445	3	39.2153	2
1395.71160	698.86310	2	39.1969	2
1396.67780	699.34620	2	76.4062	2
1396.80480	699.40970	2	65.6483	1
1397.60440	699.80950	2	45.9339	2
1397.71540	699.86500	2	50.6583	2
1397.79670	699.90565	2	78.7074	2
1398.63035	700.32245	2	51.7416	2
1398.70290	700.35870	2	89.2911	2
1398.73740	467.25305	3	50.1100	2
1398.77195	700.39325	2	63.1348	2
1399.69545	700.85500	2	53.8591	2
1399.69800	467.57330	3	47.5616	1
1399.76750	700.89100	2	61.9986	1
1400.74210	701.37830	2	82.9095	1
1401.57100	701.79275	2	42.0305	2
1401.71015	468.24400	3	41.5125	2
1401.71100	701.86280	2	41.5670	1
1401.76050	468.26080	3	79.9123	1
1401.76230	701.88840	2	79.8216	2
1402.75030	702.38245	2	76.1381	2
1403.63200	702.82325	2	54.4493	2
1403.63955	702.82705	2	59.9418	2
1403.74075	468.92085	3	39.9089	2
1403.74140	702.87795	2	39.9414	2
1403.74245	702.87850	2	68.3203	2
1403.80235	702.90845	2	95.7920	2
1404.79725	703.40590	2	67.1340	2
1405.65065	703.83260	2	55.3979	2
1406.71530	704.36490	2	73.9315	2
1407.67680	704.84570	2	98.4381	2
1407.72400	470.24860	3	48.9055	2
1407.72620	704.87040	2	49.0313	1
1407.78215	470.26795	3	59.3312	2
1407.78405	470.26860	3	65.3011	2
1408.65120	705.33285	2	76.7524	2
1408.66175	705.33815	2	69.5255	2
1408.66840	705.34145	2	38.4896	2
1409.68750	705.85100	2	67.6521	2
1410.70110	706.35780	2	55.0373	2
1410.72345	471.24840	3	49.5782	2
1410.72510	706.36980	2	49.6652	2
1410.77110	471.26430	3	56.5431	2
1411.65935	706.83695	2	47.3898	2
1411.67275	706.84365	2	71.6643	2
1411.71545	471.57910	3	69.0868	2
1411.82850	471.61675	3	71.9642	2
1411.82860	706.92155	2	71.8371	2
1412.64275	707.32865	2	88.4024	2
1412.77480	707.39465	2	50.2317	2
1412.79910	471.94030	3	61.7723	1
1412.81355	707.41405	2	82.1838	2
1412.83830	471.95335	3	65.7440	2
1412.83940	707.42700	2	65.8106	2
1413.67430	707.84445	2	36.7165	2
1413.76530	707.88990	2	60.6326	2
1414.72915	472.58365	3	46.6281	2
1414.73130	708.37295	2	46.6889	2
1414.73150	708.37305	2	81.0386	2
1415.65075	708.83265	2	91.8462	2
1415.69045	708.85250	2	57.0795	2
1415.72665	708.87060	2	45.3636	2
1415.76225	472.92800	3	39.4008	2
1416.72485	709.36970	2	63.9324	2
1416.72490	473.24890	3	64.6470	1
1416.72880	709.37170	2	97.3851	1
1416.78030	473.26740	3	58.0496	1
1416.78255	709.39855	2	90.7760	2
1417.66580	709.84020	2	67.3470	2
1417.66905	709.84180	2	54.7433	2
1417.67895	473.56695	3	46.1032	2
1417.71020	709.86235	2	73.3985	2
1417.77340	473.59840	3	33.6066	1
1418.70105	473.90760	3	42.2102	2
1418.70840	710.36145	2	57.2904	2
1419.66290	710.83870	2	56.6355	2
1419.70100	710.85780	2	50.5100	2
1419.75275	474.25815	3	50.7481	2
1419.81255	710.91355	2	80.4061	2
1420.19065	474.40415	3	51.0471	4
1420.65020	711.33240	2	46.1555	6
1422.59405	475.20530	3	35.9056	2
1422.59550	712.30505	2	35.9740	2
1422.67360	475.23180	3	39.8068	2
1422.68600	712.35025	2	64.7893	2
1422.75135	712.38295	2	78.0038	2
1423.66955	712.84205	2	81.5767	2
1423.73910	712.87685	2	90.4437	2
1424.66150	713.33800	2	67.3470	2
1424.71940	713.36700	2	66.0711	2
1424.75180	713.38320	2	58.3478	1
1424.81405	475.94530	3	90.6023	2
1425.67185	713.84320	2	72.7784	2
1425.80840	713.91150	2	73.0759	2
1425.81930	476.28035	3	61.3638	2
1426.78960	476.60380	3	42.3756	2
1427.64320	714.82885	2	45.6840	2
1427.72530	476.91570	3	52.2894	1
1427.72635	714.87045	2	52.1755	2
1427.79810	476.94000	3	56.7755	1
1427.79920	714.90685	2	82.1528	2
1428.71160	477.24445	3	45.3014	2
1428.78360	477.26850	3	75.9948	2
1429.74890	715.88170	2	62.8864	2
1429.75610	477.59265	3	59.1242	2
1429.75710	715.88580	2	59.2384	2
1429.76110	715.88780	2	51.1452	2
1429.79720	715.90585	2	96.6783	2
1429.79770	715.90610	2	68.3201	2
1430.73035	716.37245	2	87.9288	2
1430.73680	477.91955	3	49.9361	2
1430.76280	716.38870	2	90.2845	1
1431.78835	478.27005	3	64.5777	2
1431.79415	716.90435	2	85.3785	2
1431.79995	716.90725	2	79.0960	2
1432.71590	478.57925	3	44.3539	2
1432.71775	717.36615	2	44.4386	2
1434.74760	718.38110	2	72.8108	2
1435.66260	718.83860	2	37.6187	2
1435.76880	718.89170	2	62.2485	2
1436.69435	479.90540	3	54.8614	2
1436.70405	719.35930	2	67.5953	2
1436.70740	719.36100	2	54.9584	1
1436.76265	479.92815	3	51.0809	2
1436.78745	479.93640	3	61.3894	2
1437.69260	719.85360	2	62.9120	2
1437.71500	719.86480	2	72.7745	1
1438.58970	480.53720	3	28.9468	1
1438.77270	720.39360	2	80.8222	1
1439.64700	720.83080	2	47.5044	1
1439.79975	720.90715	2	72.0310	2
1439.80640	720.91050	2	95.1658	2
1440.82010	721.41735	2	78.7902	2
1441.63195	721.82325	2	76.2655	2
1442.64955	722.33205	2	83.3512	2
1442.66960	722.34210	2	50.9622	2
1442.68795	722.35125	2	79.3315	2
1442.73020	481.91730	3	48.9477	1
1442.77220	481.93130	3	61.0110	1
1443.67425	722.84440	2	43.1514	2
1443.80945	722.91200	2	73.1126	2
1443.84605	722.93030	2	78.9324	2
1444.66935	723.34195	2	55.5814	2
1444.74285	723.37870	2	69.8354	2
1444.76875	482.59685	3	59.8747	2
1444.81375	723.41415	2	87.0665	2
1446.71190	724.36320	2	61.7987	1
1446.77870	724.39660	2	87.3996	1
1446.78125	483.26765	3	63.4515	2
1447.74970	724.88210	2	67.0096	2
1447.75610	483.59260	3	55.9210	2
1448.71540	725.36500	2	56.2627	2
1448.73815	725.37635	2	76.4415	2
1448.74400	725.37930	2	82.5952	1
1449.67680	725.84570	2	61.6266	2
1449.71220	725.86340	2	73.3085	1
1449.86645	484.29610	3	59.2644	2
1450.72435	726.36945	2	81.0690	2
1450.73490	726.37470	2	89.1396	2
1450.75035	726.38245	2	95.1145	2
1450.81890	484.61355	3	64.6602	2
1451.66530	484.89570	3	48.0877	1
1451.71180	484.91120	3	33.4663	2
1451.82010	484.94730	3	65.3657	1
1452.74850	727.38150	2	80.7183	1
1452.76825	485.26335	3	56.7244	2
1452.79825	727.40640	2	89.9670	2
1453.75955	727.88705	2	55.5451	2
1454.70800	485.90990	3	83.4929	1
1454.73105	728.37280	2	78.4689	2
1454.87105	485.96430	3	76.3298	2
1454.87185	728.44320	2	76.1732	2
1455.69785	486.23985	3	67.1120	2
1455.69935	728.85695	2	67.2200	2
1455.79685	728.90570	2	91.6634	2
1455.83730	728.92595	2	80.3727	2
1457.78865	486.93685	3	80.6046	2
1457.78895	729.90175	2	80.6403	2
1458.74715	487.25630	3	75.6908	2
1459.70505	730.85980	2	57.8161	2
1459.71035	730.86245	2	66.5541	2
1459.74320	730.87890	2	62.7672	2
1459.74580	730.88020	2	78.6516	1
1459.84035	487.62070	3	74.7804	2
1459.84070	730.92760	2	74.8453	2
1461.73965	731.87710	2	64.0465	2
1461.83740	488.28640	3	76.0759	2
1462.69545	732.35500	2	64.3849	2
1462.72950	732.37200	2	97.1753	1
