mono_mass	mz	charge	rt	n_psm
1209.58820	605.80135	2	48.0982	2
1210.56140	606.28800	2	46.6177	1
1210.58780	606.30120	2	76.7974	1
1210.59955	606.30705	2	63.0812	2
1210.61330	404.54500	3	62.8480	1
1210.74060	606.37755	2	70.7198	2
1211.59790	606.80620	2	62.2375	2
1211.61910	606.81685	2	77.9334	2
1211.62585	404.88255	3	35.2233	2
1211.65140	606.83300	2	48.6466	2
1211.65180	404.89120	3	48.5920	2
1212.56740	405.19640	3	27.8024	1
1213.66670	607.84060	2	48.3051	2
1213.67135	405.56440	3	81.7014	2
1214.51050	405.84410	3	73.0992	1
1214.70170	608.35810	2	62.9938	2
1215.59920	608.80690	2	50.3562	2
1215.64705	608.83080	2	60.2122	2
1215.65190	608.83320	2	82.6139	2
1215.68200	406.23460	3	34.4838	2
1215.68245	608.84850	2	34.5261	2
1216.57525	609.29490	2	49.0155	2
1216.57650	609.29555	2	39.0210	2
1216.62230	609.31840	2	55.2194	2
1216.65710	609.33580	2	69.8154	2
1216.72545	609.37000	2	85.5006	2
1217.56230	609.78840	2	70.0994	2
1217.60740	609.81095	2	57.7133	2
1217.60905	609.81180	2	75.7754	2
1217.67660	406.89950	3	68.2065	2
1218.66530	610.33995	2	83.0367	2
1219.61200	610.81330	2	49.7120	2
1220.64040	611.32745	2	54.5167	2
1220.64115	611.32785	2	78.1400	2
1221.13390	611.57420	2	50.3536	4
1221.59860	611.80655	2	58.9507	2
1221.61005	408.21060	3	31.0272	2
1221.61080	611.81270	2	31.0652	1
1221.61580	611.81520	2	65.4052	1
1221.63555	611.82505	2	56.6992	2
1223.54210	612.77835	2	46.5950	2
1223.62570	612.82010	2	35.6863	2
1223.65090	408.89090	3	47.8945	2
1223.71355	612.86405	2	79.3102	6
1224.62380	613.31920	2	68.3860	2
1224.62795	409.21660	3	54.1334	2
1224.62905	613.32180	2	54.0742	2
1224.65705	409.22625	3	36.5115	2
1224.68340	613.34900	2	43.3214	2
1225.67150	613.84300	2	69.1959	1
1226.69955	614.35705	2	59.2584	2
1227.65725	614.83590	2	58.8926	2
1227.66025	410.22735	3	70.2693	2
1227.66180	614.83820	2	70.1598	2
1227.67260	614.84360	2	68.1030	2
1227.68175	410.23450	3	49.9245	2
1227.68250	614.84850	2	64.6294	2
1228.73925	615.37690	2	82.4482	2
1229.55735	615.78595	2	41.5037	2
1229.61140	615.81295	2	78.7492	2
1229.61965	615.81710	2	49.8578	2
1229.65040	410.89075	3	47.6229	2
1229.65120	615.83290	2	47.7195	2
1229.73735	410.91970	3	59.0530	2
1230.55960	411.19380	3	32.9511	2
1230.58400	616.29925	2	41.6437	2
1230.58815	411.20330	3	34.9682	2
1230.58815	616.30135	2	59.9707	2
1230.62030	616.31745	2	48.8639	2
1230.63995	616.32725	2	78.8605	2
1230.65755	616.33605	2	41.3941	2
1230.65920	411.22700	3	30.6253	1
1230.66400	616.33930	2	82.4695	2
1231.58720	616.80090	2	36.2905	2
1231.58750	616.80100	2	52.2562	1
1231.62440	616.81950	2	55.1611	2
1231.62485	616.81970	2	87.5346	2
1231.65675	616.83565	2	60.5945	2
1231.69290	411.57155	3	58.0823	2
1232.57170	617.29310	2	33.9038	1
1232.60735	617.31095	2	46.1228	2
1233.60350	412.20845	3	79.9416	2
1233.60825	617.81140	2	50.4598	2
1233.60925	617.81190	2	62.1469	2
1233.62170	617.81810	2	43.9582	2
1233.66200	617.83825	2	57.3378	2
1234.56800	412.52995	3	40.4772	2
1234.59860	618.30660	2	35.2024	2
1234.65320	618.33390	2	64.1894	1
1235.60715	412.87630	3	39.7437	2
1235.60760	618.81110	2	39.7515	2
1235.64950	618.83205	2	49.1776	2
1235.65210	412.89130	3	49.1377	2
1235.66875	618.84165	2	58.2957	2
1235.67015	412.89730	3	58.2292	2
1235.69820	412.90670	3	53.0961	1
1236.56250	619.28855	2	48.3428	2
1236.67265	619.34360	2	73.4688	2
1237.63475	413.55220	3	37.6030	2
1237.63555	619.82505	2	37.6939	2
1237.64660	619.83055	2	64.0624	2
1237.74025	413.58735	3	67.8951	2
1237.74070	619.87765	2	67.7339	2
1239.59250	620.80350	2	58.7331	2
1239.59595	414.20590	3	35.6267	2
1239.68270	620.84865	2	75.1938	2
1239.71890	620.86675	2	74.0242	2
1240.16095	621.08775	2	48.7152	4
1240.58740	414.53640	3	36.1519	2
1240.62630	414.54940	3	45.2254	1
1240.70230	621.35840	2	90.6420	2
1241.59360	621.80410	2	71.1286	1
1241.66460	621.83960	2	62.0296	1
1241.69860	621.85660	2	78.2256	1
1241.72120	621.86790	2	87.5903	1
1241.77465	621.89460	2	77.3734	2
1241.77540	414.93240	3	77.3055	2
1242.63690	415.21955	3	44.0629	2
1242.63755	622.32605	2	44.0703	2
1242.64575	622.33015	2	54.9770	2
1244.54200	623.27830	2	52.5088	2
1244.56725	623.29090	2	46.5378	2
1244.63370	623.32415	2	66.2002	2
1244.67250	415.89810	3	36.5670	2
1244.67335	623.34395	2	75.3188	2
1245.62085	623.81770	2	47.3340	2
1245.62385	416.21525	3	47.2447	2
1245.63950	623.82700	2	62.7559	1
1245.65110	623.83285	2	81.4929	2
1245.65880	623.83670	2	43.1526	2
1245.67115	416.23095	3	54.7290	2
1245.67560	623.84510	2	42.2418	2
1246.61430	416.54540	3	54.4603	2
1246.64960	416.55715	3	67.0045	2
1246.69240	624.35345	2	72.2829	2
1248.61865	625.31660	2	87.7989	2
1248.67195	625.34325	2	60.8412	2
1248.67350	625.34400	2	63.0491	1
1249.63040	625.82250	2	57.2518	2
1249.65430	625.83445	2	63.8354	2
1249.65590	625.83525	2	82.6496	2
1250.72690	626.37075	2	87.4680	2
1251.66250	626.83850	2	74.6100	2
1251.66530	418.22900	3	49.8534	1
1252.73950	627.37700	2	78.8949	2
1252.75065	418.59080	3	65.6933	2
1252.77895	627.39675	2	91.0471	2
1253.55930	627.78690	2	66.2137	1
1253.62945	418.88375	3	32.1599	2
1254.58945	628.30200	2	68.1750	2
1254.60050	628.30750	2	79.9971	2
1254.72980	628.37215	2	69.1107	2
1254.72995	419.25060	3	39.8031	2
1254.73020	628.37240	2	39.8639	2
1254.73400	419.25195	3	51.9759	2
1255.58415	628.79935	2	42.8430	2
1255.62810	628.82130	2	69.8156	2
1255.65690	419.55960	3	53.3304	2
1255.66750	628.84105	2	73.6491	2
1255.67760	628.84605	2	50.7680	2
1255.70245	628.85850	2	68.9249	2
1255.71390	419.57855	3	64.9978	2
1256.60560	629.31010	2	58.6589	1
1256.61060	629.31260	2	88.9466	1
1256.61070	629.31265	2	50.0713	2
1256.69795	419.90660	3	47.0187	2
1256.69855	629.35655	2	46.9809	2
1256.70435	629.35945	2	96.3756	2
1257.64570	629.83010	2	41.8895	2
1257.64765	420.22315	3	41.9489	2
1257.67680	629.84570	2	55.6340	5
1258.59895	630.30675	2	80.7373	2
1258.67625	630.34540	2	67.0296	2
1258.68930	630.35190	2	52.0083	2
1258.76470	630.38960	2	86.5400	2
1259.63325	630.82390	2	74.9068	2
1259.63575	630.82515	2	57.8349	2
1259.66100	420.89430	3	52.5538	1
1259.66100	630.83780	2	58.4205	2
1260.57775	631.29615	2	35.6782	2
1260.58795	631.30125	2	41.9665	2
1260.60220	631.30840	2	45.2569	1
1260.67230	631.34345	2	56.8577	2
1261.57855	631.79655	2	50.6374	2
1261.62170	421.54780	3	39.8133	2
1261.67050	421.56410	3	37.2975	2
1261.74440	631.87950	2	94.8187	2
1262.60805	421.87665	3	45.7832	2
1263.61965	422.21380	3	32.9402	2
1263.62005	632.81730	2	32.9508	2
1263.62935	632.82195	2	56.3948	2
1263.67205	632.84330	2	88.2975	2
1263.68265	632.84860	2	66.4865	2
1264.64860	422.55680	3	60.6551	2
1264.77890	633.39670	2	92.5939	1
1265.68905	633.85180	2	51.2027	2
1266.56270	634.28860	2	45.4746	2
1266.57300	634.29380	2	40.7208	2
1266.62100	423.21430	3	37.2311	2
1266.62240	634.31850	2	37.1952	1
1266.62350	634.31900	2	70.2560	1
1266.63010	634.32230	2	70.8725	1
1267.64865	634.83160	2	81.6557	2
1267.66550	634.84000	2	92.2820	1
1267.68875	634.85165	2	49.2364	2
1268.61445	423.87875	3	52.8486	2
1268.66315	635.33885	2	50.4852	2
1268.66330	423.89500	3	50.4195	2
1268.69950	635.35705	2	69.4293	2
1269.62400	635.81925	2	80.0374	2
1269.63210	635.82330	2	63.0809	1
1269.65340	424.22510	3	66.6976	1
1269.65755	635.83605	2	46.3557	2
1269.65820	424.22670	3	46.3280	2
1269.70460	635.85960	2	62.5369	2
1269.73000	635.87225	2	77.7334	2
1270.65290	636.33370	2	42.9909	2
1270.69915	424.57365	3	61.6814	2
1270.72755	636.37105	2	91.4419	2
1271.56320	424.86170	3	77.0594	2
1271.68860	424.90350	3	59.7354	2
1271.69180	636.85320	2	63.7827	2
1271.76205	636.88830	2	81.5180	2
1272.65750	637.33600	2	47.2621	1
1272.69230	637.35345	2	64.2114	2
1273.66910	637.84185	2	64.6317	2
1273.67740	637.84600	2	85.7341	2
1273.68800	637.85130	2	58.8501	1
1273.72160	637.86810	2	69.8784	2
1274.62885	425.88355	3	45.4105	2
1274.63000	638.32230	2	45.4718	1
1274.64465	638.32960	2	84.2599	2
1274.65125	638.33290	2	76.5261	2
1274.66325	638.33890	2	68.0548	2
1275.54200	638.77825	2	44.6549	2
1275.57215	638.79335	2	60.4176	2
1275.69300	426.23825	3	62.3930	2
1276.63385	639.32420	2	76.8339	2
1276.65145	639.33300	2	89.3770	2
1276.66745	639.34100	2	57.9622	2
1276.67365	639.34410	2	85.4926	2
1276.70375	639.35915	2	71.6969	2
1276.70430	639.35945	2	77.9693	2
1277.67315	639.84385	2	68.4195	2
1277.68730	426.90300	3	75.5914	2
1277.68790	639.85120	2	75.4667	2
1278.12620	640.07035	2	62.0229	4
1278.65025	640.33240	2	84.3637	2
1279.62460	640.81960	2	63.2626	1
1279.69655	427.57280	3	53.6566	2
1280.57825	641.29640	2	80.6211	2
1280.60020	427.87400	3	36.8085	2
1280.74325	641.37890	2	87.4482	2
1281.55750	641.78600	2	39.1129	2
1281.60880	428.21020	3	35.7949	2
1281.61085	641.81270	2	35.6891	2
1281.70480	428.24220	3	40.9852	2
1282.57575	642.29515	2	71.3936	2
1282.58605	642.30030	2	61.2966	2
1283.61540	642.81500	2	70.2880	2
1283.65120	642.83290	2	65.1603	2
1283.65980	642.83715	2	85.0940	2
1283.70740	428.90975	3	43.7936	2
1283.72175	428.91455	3	43.0871	2
1283.73395	642.87425	2	77.6789	2
1284.61365	429.21180	3	39.6611	2
1284.62635	643.32045	2	90.5425	2
1284.69380	643.35420	2	77.3654	2
1284.70380	643.35920	2	68.7264	2
1284.70420	429.24200	3	42.4078	2
1284.72890	643.37175	2	83.1875	2
1285.66350	643.83900	2	42.8958	2
1285.72405	429.58195	3	45.5364	2
1285.72560	643.87010	2	45.4979	1
1286.17385	644.09420	2	85.3272	4
1286.63590	644.32520	2	68.4115	1
1286.64450	429.88880	3	68.3572	2
1286.68385	644.34920	2	84.8281	2
1286.70060	644.35760	2	67.9133	2
1286.78535	644.39995	2	85.7288	2
1287.63035	644.82245	2	84.3276	2
1287.66860	644.84160	2	45.0081	2
1287.68330	644.84890	2	73.3289	1
1288.59110	645.30285	2	44.2276	2
1288.60535	645.30995	2	63.5000	2
1288.65140	430.55770	3	39.9899	1
1288.66340	645.33900	2	45.7196	2
1288.68295	645.34875	2	51.0532	2
1288.68555	645.35005	2	66.8540	2
1288.72300	645.36875	2	83.6316	2
1288.74065	645.37760	2	75.3488	2
1289.58920	645.80190	2	35.9507	1
1289.59165	430.87115	3	35.8570	2
1289.62860	645.82155	2	62.3849	2
1289.62930	645.82195	2	88.6212	2
1289.64685	645.83070	2	49.3282	2
1290.65700	646.33580	2	54.5790	2
1290.67180	431.23120	3	68.3176	1
1291.53590	646.77520	2	38.0715	2
1291.57910	646.79685	2	44.4244	2
1291.60775	646.81115	2	51.1118	2
1291.66565	646.84010	2	59.8524	2
1292.66050	431.89410	3	61.7994	2
1293.62530	647.81995	2	55.2842	2
1294.62410	648.31930	2	68.0093	2
1294.73285	648.37370	2	82.4801	2
1294.79750	432.60645	3	67.3798	2
1295.58940	648.80200	2	44.3878	1
1295.72530	648.86990	2	75.7083	1
1295.74530	648.87995	2	64.3408	2
1295.75640	432.92605	3	60.0275	2
1296.68295	649.34875	2	59.5049	2
1296.68345	433.23505	3	59.5396	2
1296.70480	649.35965	2	68.7641	2
1296.74015	649.37735	2	44.5123	2
1297.72595	433.58260	3	44.3626	2
1297.73700	649.87580	2	65.2519	2
1297.76005	433.59395	3	63.2071	2
1298.59340	650.30400	2	37.4789	2
1298.59390	433.87190	3	37.4432	2
1298.60980	433.87720	3	37.3677	2
1298.69485	650.35470	2	47.9526	2
1298.74825	650.38140	2	92.0354	2
1299.56915	650.79185	2	36.0163	2
1299.62930	650.82190	2	74.1088	1
1299.67905	650.84680	2	40.8647	2
1299.69265	650.85360	2	79.5272	2
1299.71470	650.86460	2	57.6561	2
1300.62375	651.31915	2	85.8670	2
1300.62510	651.31980	2	81.1368	1
1300.70350	651.35900	2	62.9281	2
1300.71000	651.36230	2	91.6865	1
1300.73935	651.37695	2	75.5832	2
1300.76145	651.38800	2	74.9454	2
1300.77595	651.39525	2	84.9021	2
1301.63575	434.88585	3	40.5262	2
1301.63795	651.82625	2	40.5612	2
1301.69825	651.85640	2	68.4275	2
1302.66090	652.33775	2	66.6367	2
1303.51500	652.76475	2	65.3469	2
1303.60520	652.80990	2	60.5791	1
1303.74905	652.88180	2	75.2579	2
1304.61055	653.31255	2	42.6695	2
1304.73525	653.37490	2	78.8403	2
1305.61650	436.21275	3	31.4158	2
1305.62380	653.81915	2	51.3737	2
1305.63500	436.21890	3	61.5406	1
1305.70575	653.86015	2	73.4517	2
1306.58245	436.53475	3	40.3549	2
1306.65130	436.55770	3	39.8923	2
1306.66575	654.34015	2	31.7056	2
1306.67375	654.34415	2	61.4493	2
1306.67570	654.34510	2	75.6975	1
1307.66160	654.83810	2	61.3473	1
1308.65830	655.33645	2	63.1430	2
1308.72065	655.36760	2	86.7994	2
1308.72150	437.24775	3	86.8645	2
1308.74240	655.37850	2	60.1502	2
1308.77695	655.39575	2	72.8855	2
1309.65170	655.83315	2	63.6466	2
1309.77265	655.89360	2	78.1479	2
1310.12200	656.06830	2	68.3392	4
1310.56080	656.28765	2	36.4179	2
1310.65350	437.89180	3	48.1357	2
1310.68160	656.34810	2	80.4807	2
1311.57115	656.79285	2	59.6908	2
1311.58365	656.79910	2	50.5501	2
1311.71410	438.24530	3	60.4229	2
1311.71610	656.86530	2	41.7600	1
1311.76555	656.89005	2	84.3446	2
1313.61395	657.81425	2	63.3021	2
1313.69350	438.90510	3	52.5769	2
1313.69475	657.85465	2	52.6409	2
1313.70140	657.85800	2	87.2734	2
1313.71940	438.91370	3	62.0111	2
1313.72010	657.86730	2	84.9321	2
1313.74650	438.92280	3	54.0665	1
1314.59800	439.20660	3	33.4063	2
1314.69720	658.35585	2	62.9854	2
1314.69740	658.35600	2	48.6576	2
1314.70040	439.24075	3	48.6502	2
1315.59160	658.80310	2	72.8372	1
1315.66020	658.83735	2	72.7891	2
1315.68295	658.84875	2	60.2721	2
1315.69970	658.85710	2	73.2699	1
1315.71095	658.86275	2	65.0328	2
1316.56405	659.28930	2	55.6823	2
1316.66610	659.34030	2	76.0604	3
1316.67465	439.89880	3	64.5314	2
1316.71350	659.36400	2	60.1529	2
1316.73470	659.37460	2	95.9904	2
1316.73490	659.37470	2	68.4909	2
1317.61110	440.21100	3	53.1190	2
1317.64185	659.82820	2	42.7296	2
1318.65990	660.33720	2	79.2128	2
1319.63300	660.82375	2	53.7536	2
1319.66465	440.89550	3	54.2591	2
1319.66480	660.83970	2	54.2830	1
1319.69075	660.85265	2	81.7278	2
1320.59650	661.30555	2	72.2876	2
1320.61020	661.31235	2	56.0728	2
1320.62390	441.21525	3	41.0332	2
1320.62410	661.31930	2	41.0316	1
1320.63530	441.21900	3	51.6347	2
1320.68590	661.35020	2	94.0818	11
1321.61460	661.81460	2	52.3184	2
1321.76485	661.88970	2	80.9937	2
1321.76510	441.59565	3	80.9267	2
1322.66670	662.34065	2	89.0269	2
1322.67210	662.34335	2	64.4695	2
1322.72680	662.37070	2	72.8425	1
1323.71850	442.24680	3	71.5315	1
1324.69180	663.35315	2	78.1782	2
1324.73230	663.37340	2	63.5464	1
1324.78305	442.60160	3	65.5032	2
1326.62045	664.31750	2	60.9337	2
1326.68950	443.23710	3	31.7949	2
1326.69070	664.35260	2	31.7734	2
1327.56510	664.78980	2	49.9716	1
1327.65245	443.55805	3	57.4047	2
1327.78465	664.89960	2	94.8216	2
1328.74515	443.92230	3	42.5884	2
1328.75205	443.92460	3	71.5853	2
1328.75350	665.38400	2	71.7100	2
1329.60690	665.81075	2	41.3084	2
1329.65370	665.83410	2	59.3396	1
1329.65390	665.83420	2	43.9307	2
1329.66810	444.22995	3	58.7883	2
1329.69345	444.23840	3	66.2388	2
1329.69410	665.85435	2	77.1883	2
1329.76350	665.88900	2	49.7714	1
1329.76610	665.89030	2	81.1883	1
1330.71345	666.36400	2	61.9513	2
1330.77970	666.39710	2	85.9692	2
1330.78250	444.60140	3	86.0930	2
1331.67600	666.84530	2	74.7534	2
1331.70935	666.86195	2	80.9156	2
1331.70950	666.86205	2	63.7801	2
1331.72810	666.87135	2	92.3446	2
1331.74530	666.87990	2	82.4131	2
1331.76650	444.92940	3	46.0545	2
1331.76855	666.89155	2	46.0090	2
1332.62460	445.21545	3	61.5988	2
1332.64670	667.33065	2	48.1035	2
1332.70300	667.35880	2	82.8970	2
1333.59350	667.80400	2	43.8429	2
1333.69270	667.85360	2	59.5638	1
1334.66155	445.89445	3	46.6581	2
1334.71880	668.36670	2	54.0847	2
1334.71910	445.91360	3	54.1381	2
1334.72405	668.36930	2	76.7706	2
1335.59510	668.80485	2	52.6389	2
1335.63875	668.82665	2	72.2115	2
1335.64770	668.83110	2	70.3804	1
1336.74710	446.58960	3	43.5363	1
1336.74785	669.38120	2	43.5267	2
1336.80845	669.41150	2	80.0982	2
1337.57205	669.79330	2	39.3863	2
1337.67290	669.84370	2	73.6631	2
1338.61210	670.31330	2	61.1768	2
1338.66705	447.22965	3	57.8403	2
1338.66865	670.34160	2	63.4264	2
1338.66950	447.23045	3	63.5806	2
1338.71475	447.24550	3	47.6013	2
1338.71920	670.36690	2	72.8212	2
1339.65215	670.83335	2	64.9605	2
1339.74600	447.58930	3	56.0594	2
1339.75370	670.88415	2	81.9405	2
1339.76930	670.89190	2	94.0588	3
1339.77100	447.59760	3	94.2016	2
1340.59800	671.30630	2	49.8069	2
1341.19865	671.60660	2	45.4268	4
1341.62055	671.81755	2	75.3678	2
1341.72600	448.24925	3	44.4890	2
1342.65100	448.55760	3	54.5712	2
1342.65215	448.55795	3	38.0260	2
1342.70880	448.57685	3	56.7710	2
1342.71095	672.36275	2	63.1256	2
1342.73480	448.58555	3	81.4645	2
1342.73960	672.37710	2	84.1281	5
1343.76545	448.92905	3	54.8829	2
1343.76630	672.89045	2	54.9192	2
1344.68310	673.34880	2	53.9228	1
1344.71365	673.36410	2	66.4335	2
1344.72975	449.25050	3	72.5477	2
1344.74015	673.37735	2	83.6369	2
1344.74350	449.25510	3	82.0022	1
1344.74625	449.25605	3	68.2430	2
1344.79370	673.40410	2	96.6071	1
1345.62230	673.81840	2	34.0889	1
1345.62240	449.54810	3	34.0020	2
1345.74370	449.58850	3	57.9390	1
1346.57840	674.29650	2	40.4140	2
1346.67330	674.34390	2	73.3716	2
1346.68155	674.34805	2	78.3077	2
1346.76755	449.92980	3	68.9601	2
1346.76780	674.39120	2	69.0245	2
1347.58090	674.79775	2	53.4435	2
1347.58440	450.20210	3	44.3101	2
1347.66755	674.84105	2	88.5847	2
1347.72570	674.87010	2	85.0478	1
1347.74730	450.25640	3	63.8682	2
1347.74835	674.88145	2	63.9039	2
1347.76510	450.26230	3	83.2308	2
1349.64440	675.82950	2	61.1753	1
1349.68375	675.84915	2	61.2965	2
1349.68385	675.84920	2	69.9023	2
1350.60985	676.31220	2	40.2991	2
1350.64165	676.32810	2	76.2936	2
1350.68680	451.23620	3	73.8462	1
1350.71490	676.36475	2	74.0879	2
1350.75025	676.38240	2	58.9910	2
1351.63810	451.55330	3	34.7235	3
1351.63810	676.82635	2	34.7170	2
1351.64045	676.82750	2	60.9623	2
1352.59670	451.87285	3	31.2801	2
1352.63920	677.32690	2	63.6943	1
1352.72890	451.91690	3	55.5009	2
1352.75520	677.38485	2	68.3362	2
1353.72315	677.86885	2	88.2730	2
1353.72520	677.86985	2	65.9854	2
1354.72800	678.37125	2	89.3437	2
1355.71665	678.86560	2	85.5060	2
1355.73065	678.87260	2	56.9735	2
1355.77860	452.93350	3	59.4062	1
1355.77905	678.89680	2	82.2940	2
1356.73605	679.37530	2	60.3808	2
1356.73700	453.25290	3	60.4772	2
1356.74925	453.25700	3	48.8799	2
1356.75190	679.38325	2	48.9141	2
1357.66395	679.83925	2	50.2103	2
1357.67185	679.84320	2	30.9783	2
1357.67340	453.56505	3	30.8160	2
1357.74575	453.58920	3	58.7308	2
1357.74635	679.88045	2	58.7985	2
1358.15450	453.72545	3	51.9929	4
1358.62920	680.32190	2	60.0558	1
1358.66140	680.33800	2	88.8661	2
1358.66195	680.33825	2	57.2718	2
1358.66890	453.89690	3	46.1421	2
1358.66910	680.34185	2	46.1557	2
1358.67875	453.90020	3	39.0773	2
1358.67955	680.34705	2	39.0852	2
1358.74140	680.37795	2	82.9622	2
1358.75790	680.38625	2	92.5548	2
1359.68190	680.84820	2	67.4438	2
1359.68865	454.23680	3	38.7868	2
1359.83510	454.28560	3	57.2963	1
1360.58655	454.53615	3	34.3926	2
1360.70010	681.35730	2	75.9072	1
1361.66850	681.84155	2	40.7776	2
1361.67190	681.84320	2	67.1580	2
1361.72045	681.86750	2	69.1231	2
1361.72345	681.86900	2	71.8223	2
1362.56015	682.28735	2	50.7059	2
1362.58945	682.30200	2	48.9763	2
1362.71470	682.36460	2	58.5163	2
1362.71750	682.36600	2	72.3853	2
1362.72170	682.36810	2	83.5406	2
1363.65620	682.83535	2	63.2408	2
1363.68520	682.84985	2	73.1848	2
1363.69030	455.57070	3	45.5649	2
1363.69370	682.85410	2	45.6877	1
1364.59130	683.30290	2	51.6549	1
1364.63925	683.32690	2	64.7263	2
1364.65400	683.33430	2	77.0539	2
1364.66945	683.34200	2	45.3535	2
1364.67290	683.34370	2	83.7882	1
1364.68320	683.34890	2	61.7297	2
1364.71925	683.36690	2	65.1000	2
1364.73400	683.37430	2	69.6536	2
1365.55935	456.19370	3	42.6777	2
1365.66845	683.84150	2	84.4310	2
1365.67910	683.84685	2	56.2966	2
1365.67975	456.23385	3	56.2622	2
1366.73080	456.58420	3	36.9217	1
1366.75935	456.59375	3	37.0221	2
1366.84530	684.42990	2	99.9585	1
1367.65330	456.89170	3	51.8497	2
1367.67250	456.89810	3	50.7450	2
1367.68750	456.90310	3	52.1672	2
1367.68910	684.85185	2	52.2382	2
1367.71375	684.86415	2	71.9562	2
1367.76655	684.89055	2	83.4139	2
1367.77740	684.89600	2	75.4123	2
1368.03700	685.02580	2	33.6430	4
1368.64830	457.22340	3	67.8950	2
1368.75125	685.38290	2	74.9532	2
1368.79570	457.27250	3	63.9897	1
1369.67300	457.56490	3	52.6076	2
1369.79360	685.90410	2	55.1077	1
1370.28585	457.76925	3	55.4802	4
1370.72250	686.36850	2	79.3797	2
1370.81960	686.41710	2	94.6095	2
1371.68340	686.84895	2	73.7214	2
1371.70390	686.85920	2	91.2486	1
1371.73475	458.25220	3	49.9808	2
1372.68340	687.34900	2	66.5475	2
1372.71515	458.57900	3	54.8270	2
1373.69030	458.90405	3	38.1913	2
1373.74050	687.87755	2	71.0451	2
1373.75320	687.88390	2	57.3372	2
1374.68765	688.35110	2	48.2551	2
1374.68865	459.23680	3	48.1820	2
1374.70965	688.36210	2	73.5883	2
1374.76275	459.26155	3	77.9892	2
1374.76290	688.38870	2	78.0252	2
1374.78810	688.40135	2	84.1631	2
1375.71340	459.57840	3	76.3621	1
1376.71015	689.36235	2	89.4457	2
1376.71970	689.36710	2	65.3812	2
1376.72930	459.91705	3	50.2658	2
1376.85095	459.95755	3	66.6966	2
1377.67215	689.84335	2	83.0259	2
1377.67775	689.84615	2	75.7426	2
1377.68540	689.85000	2	33.3212	1
1377.68940	460.23705	3	33.2873	2
1377.69280	460.23820	3	88.1411	2
1377.69630	689.85540	2	89.2433	4
1378.23425	690.12440	2	84.5961	4
1378.55540	690.28495	2	43.3213	2
1378.69870	690.35665	2	60.1855	2
1378.75845	690.38650	2	94.2871	2
1379.76500	460.92895	3	72.8909	2
1379.76720	690.89090	2	72.9123	1
1379.77120	690.89285	2	80.1539	2
1380.79885	691.40670	2	76.7531	2
1381.66660	691.84060	2	66.0626	1
1381.67495	691.84475	2	66.5266	2
1381.74430	691.87940	2	73.7728	1
1382.65290	692.33370	2	76.5859	2
1382.76040	692.38745	2	77.6131	2
1382.84940	461.95710	3	78.0776	1
1383.54300	692.77880	2	26.7021	2
1383.67880	462.23355	3	43.5023	2
1384.61845	693.31650	2	52.3620	2
1384.66270	693.33865	2	56.3336	2
1384.67830	693.34640	2	83.4741	1
1384.73485	462.58555	3	64.2810	2
1384.75100	693.38280	2	83.5887	1
1385.73410	693.87430	2	75.2775	2
1385.75240	693.88345	2	62.4508	2
1386.72340	463.24840	3	66.4441	1
1387.63040	694.82250	2	75.2143	1
1387.68750	694.85100	2	82.3572	2
1387.69420	694.85435	2	57.0044	2
1387.72800	463.58330	3	83.6687	2
1387.72880	694.87170	2	83.6742	2
1388.55650	695.28550	2	55.5906	2
1388.70465	695.35960	2	52.6076	2
1389.73435	695.87445	2	87.3759	2
1389.75460	695.88460	2	88.4718	2
1390.64920	696.33190	2	38.0230	1
1390.65160	464.55780	3	38.0070	1
1390.75710	464.59295	3	67.8305	2
1391.69335	464.90505	3	60.6468	2
1391.69475	696.85465	2	60.5844	2
1391.70485	696.85970	2	53.2099	2
1392.61670	465.21280	3	59.4449	2
1392.66950	697.34205	2	63.3412	2
1392.87055	697.44255	2	83.7639	2
1393.64415	697.82935	2	68.5280	2
1393.65165	697.83310	2	71.1126	2
1393.67815	697.84635	2	70.6434	2
1393.69200	697.85330	2	82.2590	2
1393.70225	465.57470	3	55.9493	2
1393.70305	697.85880	2	77.3315	2
1394.54940	698.28200	2	36.9063	2
1395.65150	698.83305	2	58.4827	2
1395.71235	466.24470	3	40.2611	2
1395.71270	698.86360	2	40.2420	2
1396.67930	699.34690	2	77.1208	2
1396.80520	699.40990	2	66.6446	2
1397.60315	466.87500	3	46.9480	2
1397.60435	699.80945	2	46.9613	2
1397.71645	699.86550	2	51.6244	2
1397.78710	466.93630	3	65.6880	1
1397.79490	699.90470	2	79.4339	2
1398.62730	700.32095	2	52.7265	2
1398.70510	700.35980	2	89.8219	1
1398.73700	467.25290	3	51.1604	2
1398.77200	700.39325	2	64.0033	2
1399.69415	700.85435	2	54.7362	2
1399.69690	467.57290	3	48.7035	1
1401.57085	701.79270	2	42.9058	2
1401.71250	701.86350	2	42.4928	1
1401.71830	468.24670	3	42.4033	1
1401.76360	701.88910	2	80.5121	2
1402.72030	468.58070	3	42.7228	1
1402.74965	702.38210	2	76.9042	2
1403.63265	702.82360	2	55.5001	2
1403.63920	702.82690	2	60.8824	2
1403.74035	468.92070	3	40.9137	2
1403.74130	702.87795	2	69.3631	2
1403.74165	702.87810	2	40.9477	2
1403.74210	468.92130	3	69.4477	1
1404.72995	703.37225	2	75.6571	2
1404.79900	703.40675	2	68.0412	2
1405.65250	703.83355	2	56.3281	2
