mono_mass	mz	charge	rt	n_psm
1216.57630	609.29545	2	39.6865	2
1216.62305	609.31880	2	55.7211	2
1216.65705	609.33580	2	70.4009	2
1216.72605	609.37030	2	86.6228	2
1217.56210	609.78830	2	70.7149	2
1217.60870	609.81160	2	58.1945	2
1217.67680	406.89950	3	68.8950	2
1218.66395	610.33925	2	84.1153	2
1219.61050	610.81255	2	49.9898	2
1219.71845	610.86650	2	87.5570	2
1220.64050	611.32750	2	78.8506	2
1221.13360	611.57405	2	50.6258	4
1221.51920	611.76690	2	45.8549	1
1221.57850	611.79650	2	43.5887	1
1221.58790	611.80120	2	52.3864	1
1221.59825	611.80640	2	59.3992	2
1221.61025	408.21070	3	31.3856	2
1221.61135	611.81295	2	31.4308	2
1221.61440	611.81450	2	65.9778	1
1221.63570	611.82510	2	57.1404	3
1223.22080	612.61770	2	79.5869	4
1223.54300	612.77880	2	47.1171	2
1223.62600	612.82030	2	36.6527	2
1223.65140	408.89110	3	48.5444	1
1223.65170	408.89120	3	48.5094	1
1224.56120	613.28790	2	72.3555	1
1224.62490	613.31975	2	68.9102	2
1224.62820	409.21670	3	54.7239	2
1224.62850	613.32150	2	54.6946	2
1224.65720	409.22630	3	37.4155	1
1224.65885	613.33670	2	37.6992	2
1224.68410	613.34935	2	44.1333	2
1225.67140	613.84300	2	69.7784	1
1226.70625	614.36040	2	82.1786	2
1227.65780	614.83620	2	59.3407	2
1227.66200	614.83825	2	70.7062	2
1227.67255	614.84355	2	68.6743	2
1227.68240	614.84845	2	65.1837	2
1228.68590	615.35020	2	64.4157	1
1228.73875	615.37665	2	83.5564	2
1229.55770	615.78610	2	42.0674	2
1229.61220	615.81340	2	79.3609	1
1229.61940	615.81695	2	50.2389	2
1229.62490	615.81970	2	58.0869	1
1229.65065	410.89080	3	48.2850	2
1229.65135	615.83295	2	48.3440	2
1229.73755	410.91975	3	59.7255	2
1230.55940	411.19370	3	33.3524	2
1230.58520	616.29985	2	42.1786	2
1230.58890	411.20360	3	35.7606	2
1230.58905	616.30180	2	60.4241	2
1230.64010	616.32730	2	79.6777	2
1230.65470	411.22550	3	31.0588	2
1230.65580	616.33520	2	41.9918	2
1230.66190	616.33820	2	83.3960	2
1231.58725	616.80090	2	37.1929	2
1231.58750	616.80105	2	52.4123	2
1231.62405	616.81930	2	55.7212	2
1231.62555	616.82005	2	88.5216	2
1231.65570	616.83515	2	61.1667	2
1231.69220	411.57135	3	58.7619	2
1231.71900	616.86680	2	82.6516	1
1232.57205	617.29330	2	34.3169	2
1233.60220	412.20800	3	80.8131	1
1233.60900	617.81180	2	50.5846	2
1233.61040	617.81250	2	62.7289	1
1233.62180	617.81820	2	44.5650	2
1233.66180	617.83815	2	57.8068	2
1234.56940	412.53040	3	41.1497	2
1234.59490	618.30475	2	36.0352	2
1235.60750	618.81100	2	40.7086	2
1235.64850	618.83155	2	49.6829	2
1235.65115	412.89100	3	49.6124	2
1235.66980	412.89720	3	58.9125	2
1235.67305	618.84380	2	58.9785	2
1235.69845	412.90675	3	53.4911	2
1236.56365	619.28910	2	48.5796	2
1237.61360	413.54510	3	46.0332	1
1237.63495	413.55225	3	38.4925	2
1237.63545	619.82500	2	38.5251	2
1237.64575	619.83015	2	64.8574	2
1237.74040	619.87745	2	68.3330	2
1239.59295	620.80375	2	59.2438	2
1239.59550	414.20575	3	36.5563	2
1239.61910	620.81680	2	62.9475	1
1239.68310	620.84880	2	75.8339	2
1239.71905	620.86680	2	74.7010	2
1240.16080	621.08770	2	49.0921	4
1240.58850	414.53675	3	37.0628	2
1240.70300	621.35880	2	72.3829	1
1240.70435	621.35945	2	91.7822	2
1241.59330	621.80390	2	71.5980	2
1241.61875	621.81665	2	84.2114	2
1241.66490	621.83970	2	62.5750	1
1241.67450	621.84455	2	43.9714	2
1241.67580	414.89920	3	69.2145	1
1241.77480	621.89465	2	78.2780	2
1241.77535	414.93240	3	78.2135	2
1242.63630	415.21940	3	44.7928	2
1242.63655	622.32555	2	44.8489	2
1242.64665	622.33060	2	55.4687	2
1242.65075	622.33265	2	35.6101	2
1242.70195	622.35825	2	96.4023	2
1244.54295	623.27875	2	52.7984	2
1244.56665	623.29060	2	47.0250	2
1244.60980	415.87720	3	34.4026	2
1244.63310	623.32380	2	66.7637	2
1244.67150	415.89775	3	37.4327	2
1245.62005	623.81730	2	47.8363	2
1245.62165	416.21450	3	47.8050	2
1245.65155	623.83305	2	82.3923	2
1245.67200	416.23125	3	55.3740	2
1245.67430	623.84445	2	43.0065	2
1246.64930	416.55705	3	67.7781	2
1246.69320	624.35385	2	72.8318	2
1247.58390	416.86860	3	29.9649	2
1248.57450	625.29455	2	44.3225	2
1248.61785	625.31620	2	88.7731	2
1248.62000	625.31730	2	58.3681	1
1248.67160	625.34305	2	61.3815	2
1248.67185	625.34320	2	63.6920	2
1249.63220	625.82340	2	57.7893	2
1249.65185	625.83320	2	64.3626	2
1249.65610	625.83535	2	83.6309	2
1250.72625	626.37040	2	88.6239	2
1251.66155	626.83805	2	75.3454	2
1252.73945	627.37700	2	79.6471	2
1252.77535	627.39495	2	92.3339	2
1253.55970	627.78710	2	66.6535	1
1253.63005	627.82230	2	32.5333	2
1253.63070	418.88420	3	32.4253	2
1254.60070	628.30760	2	80.9130	2
1254.72985	419.25055	3	40.6277	2
1254.72990	628.37225	2	69.6589	2
1254.73010	628.37230	2	40.6598	2
1254.73485	419.25220	3	52.5290	2
1255.58455	628.79955	2	43.4029	2
1255.62735	628.82095	2	70.3076	2
1255.65650	628.83550	2	53.9650	1
1255.65715	419.55965	3	53.8831	2
1255.66760	628.84110	2	74.3576	2
1255.67855	628.84655	2	51.0329	2
1255.70170	628.85815	2	69.5373	2
1255.71390	419.57860	3	65.8696	2
1255.72690	628.87070	2	71.7494	1
1256.60975	629.31215	2	90.0656	2
1256.61175	629.31315	2	50.2735	2
1256.67750	629.34600	2	89.7532	7
1256.69825	419.90665	3	47.7707	2
1256.69830	629.35645	2	47.7423	2
1256.70490	629.35975	2	97.7378	2
1257.64720	629.83085	2	42.7027	2
1257.64755	420.22310	3	42.7243	2
1257.70215	629.85835	2	89.0976	2
1258.59955	630.30705	2	81.4145	2
1258.67160	630.34310	2	56.2006	1
1258.67780	630.34620	2	67.5774	2
1258.68890	630.35175	2	52.3093	2
1258.76495	630.38975	2	87.6492	2
1259.57440	630.79450	2	36.2542	2
1259.63230	630.82345	2	75.6095	2
1259.63625	630.82540	2	58.2273	2
1259.66090	420.89420	3	52.9352	1
1259.66135	630.83795	2	58.8901	2
1259.72515	630.86985	2	77.0242	2
1260.57835	631.29645	2	36.5000	2
1260.58940	631.30195	2	42.4965	2
1260.60345	631.30900	2	45.9284	2
1260.67175	631.34315	2	57.1350	2
1261.57880	631.79670	2	50.7566	2
1261.62230	421.54800	3	40.5784	2
1261.67020	421.56400	3	38.2169	1
1261.74430	631.87945	2	96.1331	2
1263.61045	632.81250	2	52.9861	2
1263.62020	422.21400	3	33.4135	2
1263.62260	632.81860	2	33.3896	2
1263.62855	632.82155	2	56.7693	2
1263.66105	422.22760	3	54.6431	2
1263.67455	632.84455	2	89.3508	2
1263.68320	632.84885	2	66.9982	2
1264.64895	422.55690	3	61.5219	2
1264.77700	633.39575	2	93.7632	2
1265.60940	422.87710	3	30.8474	1
1265.68810	633.85130	2	51.7342	2
1266.52160	634.26810	2	34.4542	1
1266.56275	634.28865	2	46.0355	2
1266.62100	423.21425	3	38.0801	2
1266.62250	634.31850	2	38.1204	2
1266.62890	634.32170	2	71.3909	1
1267.64820	634.83135	2	82.4060	2
1267.66220	634.83840	2	93.4441	1
1267.68990	634.85220	2	49.4798	2
1268.61410	635.31430	2	53.3326	1
1268.61475	423.87885	3	53.2531	2
1268.66255	423.89480	3	50.8114	2
1268.66315	635.33885	2	50.8741	2
1268.69730	635.35595	2	69.9424	2
1269.62500	635.81975	2	80.8763	2
1269.62835	635.82145	2	63.5418	4
1269.65960	424.22715	3	47.1100	2
1269.65960	635.83710	2	47.1223	2
1269.70320	635.85885	2	63.1824	2
1269.72965	635.87210	2	78.3909	2
1270.65315	636.33385	2	43.5368	2
1270.69920	424.57370	3	62.3011	2
1270.69950	636.35705	2	62.3394	2
1270.72810	636.37130	2	92.7312	2
1271.68735	424.90305	3	60.4872	2
1271.71005	636.86230	2	71.5637	2
1271.76090	636.88770	2	82.5974	2
1272.69205	637.35330	2	64.6102	2
1273.66745	637.84100	2	65.2660	2
1273.67710	637.84585	2	86.7414	2
1273.72195	637.86825	2	70.5192	2
1274.64405	638.32930	2	85.2014	2
1274.66280	638.33870	2	68.6368	1
1274.70920	425.91030	3	47.0665	1
1274.76040	638.38745	2	79.2782	2
1275.54085	638.77770	2	45.0542	2
1275.57310	638.79380	2	60.8344	2
1275.69395	426.23860	3	63.0671	2
1276.58560	639.30010	2	36.0296	1
1276.63460	639.32460	2	77.3901	2
1276.65385	639.33420	2	90.5778	2
1276.66655	639.34055	2	58.4426	2
1276.67330	639.34390	2	86.5801	2
1276.70260	639.35860	2	78.7740	1
1276.70330	639.35895	2	72.2986	2
1277.63235	639.82345	2	80.2741	2
1277.63730	639.82590	2	62.3291	2
1277.67340	639.84395	2	69.1024	2
1277.68750	639.85100	2	76.0435	2
1278.65100	640.33280	2	85.3653	2
1278.68205	427.23465	3	42.7590	2
1279.69685	427.57290	3	54.2120	2
1280.57920	641.29685	2	81.1943	2
1280.74380	641.37920	2	88.5007	1
1281.55795	641.78625	2	39.6971	2
1281.60855	428.21010	3	36.6101	2
1281.61130	641.81290	2	36.5924	2
1281.70495	428.24225	3	41.8108	2
1282.57465	642.29460	2	71.8934	2
1282.58665	642.30060	2	61.8313	2
1283.61590	642.81520	2	70.6533	2
1283.65180	642.83320	2	65.7436	2
1283.73475	642.87465	2	78.3743	2
1284.61440	429.21210	3	40.4134	1
1284.62865	643.32160	2	91.7180	2
1284.69360	643.35410	2	77.9441	2
1284.70250	643.35850	2	69.2555	2
1284.70290	429.24160	3	43.1549	2
1284.71630	643.36540	2	87.1243	1
1284.72780	643.37115	2	84.1691	2
1285.66350	643.83900	2	43.5083	2
1285.72310	429.58160	3	46.2585	2
1286.64180	644.32820	2	69.0298	1
1286.64465	429.88885	3	68.9791	2
1286.65100	429.89090	3	54.2946	1
1286.68395	644.34925	2	85.8831	2
1286.69875	644.35665	2	68.4093	2
1286.78555	644.40005	2	86.8055	2
1287.62955	644.82205	2	85.3276	2
1287.68180	644.84820	2	73.9422	2
1288.59020	645.30240	2	44.7745	2
1288.60590	645.31020	2	63.9396	2
1288.66245	645.33850	2	46.2513	2
1288.68565	645.35010	2	67.4006	2
1288.72285	645.36870	2	84.7420	2
1289.58970	645.80210	2	36.7704	2
1289.59045	430.87075	3	36.7864	2
1289.62870	645.82165	2	62.8310	2
1289.62890	645.82170	2	89.4663	2
1289.64720	645.83085	2	49.5483	2
1289.70645	430.90945	3	67.1001	2
1290.65745	646.33600	2	54.9406	2
1291.57910	646.79680	2	44.9378	2
1291.60520	646.80985	2	51.2746	2
1291.66560	646.84005	2	60.3945	2
1292.66090	431.89420	3	62.4712	3
1293.62425	647.81940	2	55.7424	2
1294.62360	648.31905	2	68.5906	2
1294.73340	648.37400	2	83.4571	2
1294.79730	432.60635	3	68.1523	2
1295.66330	432.89500	3	62.3752	1
1295.72415	648.86935	2	76.3463	2
1295.74585	648.88020	2	64.7724	2
1295.75650	432.92610	3	60.8722	2
1295.77440	648.89450	2	88.8040	1
1296.68235	649.34845	2	60.1468	2
1296.70280	649.35865	2	69.2507	2
1296.73880	433.25350	3	45.1350	2
1297.23305	649.62380	2	45.8785	4
1297.59170	433.53780	3	57.6590	1
1297.73550	649.87505	2	65.8070	2
1297.76120	433.59430	3	63.9133	1
1298.59405	650.30430	2	38.3157	2
1298.59460	433.87215	3	38.2630	2
1298.61025	433.87735	3	38.1400	2
1298.69425	650.35440	2	48.4665	2
1298.74530	650.37990	2	93.0532	2
1299.56825	650.79140	2	36.8287	2
1299.62840	650.82150	2	74.9685	1
1299.67860	650.84660	2	41.5373	1
1299.69375	650.85415	2	80.4153	2
1299.70450	650.85955	2	58.4983	2
1299.71350	650.86400	2	58.0558	1
1300.62365	651.31910	2	86.9044	2
1300.62550	651.32000	2	81.8974	1
1300.70320	651.35890	2	63.6580	2
1300.70855	651.36155	2	92.8990	2
1300.74060	651.37755	2	76.1704	2
1300.77570	651.39515	2	86.0385	2
1301.60980	651.81220	2	42.8441	2
1301.63520	651.82485	2	41.3832	2
1301.63620	434.88600	3	41.3479	2
1302.66080	652.33765	2	67.1689	2
1302.72935	652.37195	2	75.8061	2
1303.51430	652.76445	2	65.8118	2
1303.60490	652.80970	2	61.1277	1
1304.61100	653.31280	2	43.2311	1
1304.73375	653.37415	2	79.6761	2
1305.61575	436.21250	3	31.9706	2
1305.62445	653.81950	2	51.5108	2
1305.63490	436.21890	3	62.2045	2
1305.66050	653.83755	2	69.3564	2
1305.67645	653.84550	2	62.0067	2
1305.70515	653.85985	2	74.0815	2
1306.58250	436.53480	3	40.9479	1
1306.65200	436.55790	3	40.4583	2
1306.66960	654.34205	2	31.9113	2
1306.67235	654.34345	2	76.3184	2
1307.66180	654.83815	2	61.8675	2
1308.72020	655.36735	2	87.8705	2
1308.72035	437.24740	3	87.9716	2
1308.74250	655.37855	2	60.7395	2
1308.77755	655.39605	2	73.4258	2
1309.14935	655.58195	2	63.5232	4
1310.12305	656.06880	2	68.8321	4
1310.64840	437.89010	3	48.7803	2
1310.67970	656.34715	2	81.4388	2
1310.70215	437.90800	3	46.7718	2
1311.57180	656.79315	2	60.2412	2
1311.58350	656.79900	2	50.6234	2
1311.64840	656.83145	2	89.7074	2
1311.71605	656.86530	2	42.4684	2
1311.76600	656.89025	2	85.2934	2
1313.61390	657.81425	2	63.7736	2
1313.69355	438.90510	3	53.0364	2
1313.69450	657.85455	2	53.0701	2
1313.70195	657.85825	2	88.0338	2
1313.71880	438.91350	3	62.7315	2
1313.71980	657.86715	2	85.9795	2
1313.74515	438.92230	3	54.6731	2
1314.69665	658.35560	2	49.3149	2
1314.69685	658.35570	2	63.5788	2
1314.69930	439.24040	3	49.2232	2
1315.65965	658.83710	2	73.3293	2
1315.68070	658.84765	2	60.7736	2
1315.69935	658.85695	2	73.9123	2
1315.70960	658.86210	2	65.5510	2
1316.67630	439.89940	3	65.0473	2
1316.73390	659.37425	2	97.4338	2
1316.73460	659.37455	2	69.0820	2
1317.61060	440.21080	3	53.5511	2
1317.64225	659.82840	2	43.3497	2
1318.66310	660.33885	2	79.8386	2
1319.63380	660.82420	2	54.0604	2
1319.66365	440.89515	3	54.8471	2
1319.69120	660.85290	2	82.7058	2
1320.59505	661.30480	2	72.9578	2
1320.62455	661.31955	2	41.8107	2
1320.62500	441.21560	3	41.7811	2
1320.63480	441.21885	3	52.0300	2
1320.68420	661.34935	2	84.6433	4
1321.61570	661.81510	2	52.5791	1
1321.76500	441.59560	3	82.0231	2
1321.76575	661.89015	2	82.1216	2
1322.66765	662.34110	2	90.1444	2
1322.67250	662.34355	2	65.0138	2
1322.70745	441.90975	3	38.3236	2
1322.72700	662.37075	2	73.4363	2
1324.69210	663.35330	2	78.8174	2
1324.73555	663.37505	2	64.0252	2
1324.78325	442.60170	3	66.2392	2
1325.74940	663.88195	2	84.2282	2
1326.62075	664.31765	2	61.4383	2
1326.68915	443.23695	3	32.2218	2
1326.69000	664.35225	2	32.1946	2
1327.65235	443.55805	3	57.9237	2
1327.66030	664.83740	2	80.1306	1
1328.74510	443.92230	3	43.2677	2
1328.75235	665.38345	2	72.4411	2
1328.75290	443.92490	3	72.3106	2
1329.65375	665.83415	2	44.4414	2
1329.69335	665.85395	2	77.8230	2
1329.69360	444.23850	3	66.8896	2
1329.76695	665.89075	2	82.1474	2
1330.71405	666.36430	2	62.3909	2
1330.78240	444.60140	3	87.2262	2
1330.78240	666.39850	2	87.1295	2
1331.67650	666.84550	2	75.2836	2
1331.70950	666.86200	2	81.6903	2
1331.72885	666.87170	2	93.4814	2
1331.74630	666.88040	2	83.3264	2
1331.76695	444.92960	3	46.7615	2
1331.76695	666.89075	2	46.7663	2
1332.64700	667.33075	2	48.5159	2
1332.66025	667.33740	2	87.0374	2
1332.70240	667.35850	2	83.8224	2
1333.57190	445.53120	3	55.5986	1
1333.59480	667.80470	2	44.3711	1
1334.66180	445.89455	3	47.2824	2
1334.71935	445.91375	3	54.6946	2
1334.71965	668.36710	2	54.7501	2
1334.72445	668.36950	2	77.4178	2
1335.59425	668.80440	2	52.7335	2
1335.63775	668.82615	2	72.6272	2
1336.74690	446.58955	3	44.2539	2
1336.74695	669.38075	2	44.2317	2
1336.80850	669.41150	2	81.1255	1
1338.55785	670.28620	2	40.5196	2
1338.61370	670.31410	2	61.7231	2
1338.66890	670.34175	2	63.9869	2
1338.71990	670.36725	2	73.4672	2
1339.65200	670.83325	2	65.4031	2
1339.74660	447.58945	3	56.6449	2
1339.75320	670.88390	2	82.8266	2
1339.77055	447.59745	3	95.4647	2
1339.77140	670.89300	2	97.3169	5
1340.59910	671.30685	2	50.0818	2
1340.61720	447.87970	3	68.6625	1
1340.73040	671.37250	2	62.8959	2
1341.19780	671.60620	2	45.9683	4
1341.62125	671.81790	2	75.9919	2
1341.69840	448.24010	3	47.3590	1
1342.65130	448.55770	3	38.8220	2
1342.65245	448.55805	3	55.1138	2
1342.69170	672.35310	2	71.3962	1
1342.70850	448.57680	3	57.2616	1
1342.71050	672.36250	2	63.5311	2
1342.73610	672.37530	2	82.0974	3
1343.76630	448.92935	3	55.4850	2
1343.76745	672.89100	2	55.4900	2
1344.68240	673.34850	2	54.2892	1
1344.71440	673.36445	2	66.9515	2
1344.72940	449.25040	3	73.0783	2
1344.74005	673.37730	2	84.6410	2
1344.74400	449.25530	3	83.2568	1
1344.74745	449.25640	3	68.9789	2
1344.79695	673.40575	2	97.9522	2
1345.62385	673.81920	2	34.6349	2
1345.66260	673.83860	2	59.6354	2
1346.57885	674.29670	2	40.9657	2
1346.60060	449.87410	3	53.7790	1
1346.67530	674.34495	2	74.0294	2
1346.68375	674.34915	2	79.0133	2
1346.71970	449.91380	3	72.0077	1
1346.76750	674.39105	2	69.7856	2
1346.76765	449.92980	3	69.7187	2
1347.66825	674.84140	2	89.4716	2
1347.74730	674.88090	2	64.6786	2
1347.74735	450.25640	3	64.5549	2
1349.56885	675.79170	2	77.3301	2
1349.58970	675.80210	2	34.0318	2
1349.62900	450.88360	3	51.9163	2
1349.68315	675.84885	2	70.4311	2
1349.68925	675.85190	2	61.7518	2
1350.61025	676.31240	2	40.8684	2
1350.64275	676.32865	2	77.0379	2
1350.68685	451.23620	3	74.6714	2
1350.71460	676.36460	2	74.6634	2
1351.63880	451.55355	3	35.5039	2
1351.63920	676.82690	2	35.4931	3
1351.64200	676.82830	2	61.4980	2
1352.59385	451.87190	3	31.7410	2
1352.63920	677.32690	2	64.1471	2
1352.75615	677.38535	2	68.8899	2
1353.72165	677.86810	2	89.1739	2
1353.72650	677.87050	2	66.4356	2
1354.72830	678.37140	2	90.5564	3
1355.71625	678.86540	2	88.8473	2
1355.71630	678.86545	2	86.6491	2
1355.73100	678.87280	2	57.3728	2
1355.77930	678.89695	2	83.1135	2
1356.73685	679.37570	2	60.9531	2
1356.74885	453.25685	3	49.4563	2
1356.75145	679.38300	2	49.5161	2
1357.66260	453.56150	3	50.6842	3
1357.66330	679.83895	2	50.7309	2
1357.67230	453.56470	3	31.1429	2
1357.67285	679.84370	2	31.3377	2
1357.70035	453.57405	3	53.7371	2
1357.74590	453.58925	3	59.3436	2
1357.74605	679.88030	2	59.4128	2
1357.75680	453.59290	3	44.9579	1
1358.66175	680.33815	2	57.6708	2
1358.66420	680.33940	2	89.9473	2
1358.66830	453.89670	3	46.7297	2
1358.66940	680.34195	2	46.8310	2
1358.67865	453.90015	3	39.7466	2
1358.67980	680.34715	2	39.7839	2
1358.74005	680.37730	2	83.8829	2
1358.75795	680.38625	2	93.6175	2
1359.68215	680.84835	2	67.9751	2
1359.68855	454.23680	3	39.5176	2
1359.83620	454.28600	3	57.9429	1
1360.58715	454.53630	3	35.1079	2
1360.69995	681.35725	2	76.4666	2
1361.66690	681.84075	2	41.3560	2
1361.67120	681.84285	2	67.6959	2
1361.71975	681.86715	2	69.6740	2
1361.72375	681.86915	2	72.4101	2
1362.59065	682.30260	2	49.2511	2
1362.64470	682.32965	2	54.4435	2
1362.71230	682.36345	2	88.9092	2
1362.71465	682.36460	2	58.9544	2
1362.71735	682.36595	2	72.8614	2
1362.72060	682.36760	2	84.5766	2
1363.65980	682.83720	2	63.7293	2
1363.68490	682.84970	2	73.8190	2
1363.69080	455.57085	3	46.2179	2
1363.69255	682.85355	2	46.2843	2
1364.59240	683.30345	2	52.0990	2
1364.63880	683.32665	2	65.0756	2
1364.65540	683.33495	2	77.6715	2
1364.66800	683.34130	2	45.8041	2
1364.68210	683.34830	2	62.1551	2
1364.71925	683.36690	2	65.5882	2
1364.73480	683.37465	2	70.1559	2
1365.67865	683.84660	2	56.7998	2
1365.67980	456.23390	3	56.7263	2
1366.73275	456.58485	3	37.7886	2
1366.75685	456.59290	3	37.9017	2
1366.84300	684.42875	2	101.4383	2
1367.65420	456.89200	3	52.2504	2
1367.67300	456.89825	3	51.0829	2
1367.68675	684.85065	2	52.6778	2
1367.68885	456.90355	3	52.6177	2
1367.71300	684.86375	2	72.5727	2
1367.76850	684.89150	2	84.2924	2
1367.77730	684.89595	2	76.1077	2
1368.52840	685.27150	2	34.3759	5
1368.64590	457.22260	3	68.4931	2
1368.75050	685.38250	2	75.3268	2
1368.79930	457.27370	3	64.9368	1
1369.67405	457.56530	3	53.0017	2
1369.79420	685.90440	2	55.7963	2
1369.79470	457.60550	3	55.7811	3
1370.72360	686.36905	2	80.2438	2
1370.81975	686.41715	2	95.8921	2
1371.68315	686.84885	2	74.3307	2
1371.70895	686.86175	2	92.2976	2
1371.73450	458.25210	3	50.3073	2
1371.74650	458.25610	3	55.6625	2
1371.76380	686.88920	2	84.2265	1
1372.58250	687.29850	2	64.4582	2
1372.68455	687.34955	2	67.0673	2
1372.71770	458.57985	3	55.3641	2
1373.69005	458.90395	3	38.9627	2
1373.69125	687.85290	2	39.0632	2
1373.74125	687.87790	2	71.5290	2
1373.75360	687.88410	2	57.7772	2
1374.68855	459.23680	3	48.6299	2
1374.68945	688.35200	2	48.6915	2
1374.70770	688.36115	2	74.1148	2
1374.76190	459.26120	3	78.9387	2
1374.76205	688.38830	2	79.0050	2
1374.78585	688.40020	2	85.2067	2
1375.56820	459.53000	3	40.5437	2
1375.71410	459.57860	3	77.1158	1
1375.71755	688.86605	2	80.3394	2
1376.71870	689.36665	2	65.8985	2
1376.72980	459.91720	3	50.6180	2
1376.85035	459.95735	3	67.3685	2
1377.20465	689.60960	2	90.7858	4
1377.67110	689.84280	2	84.0234	3
1377.67815	689.84635	2	76.2028	2
1377.68535	689.84995	2	33.7970	2
1377.68700	460.23625	3	33.7573	2
1377.69180	460.23790	3	89.3600	2
1377.69680	689.85565	2	88.9671	2
1378.23335	690.12395	2	85.5690	4
1378.67750	690.34600	2	60.4793	1
1378.69850	690.35655	2	60.7069	2
1378.75810	690.38630	2	95.3558	2
1379.76460	460.92880	3	73.5903	2
1379.76710	690.89085	2	73.6530	2
1379.77070	690.89260	2	81.0055	2
1380.79915	691.40685	2	77.2269	2
1381.66740	691.84095	2	66.6008	2
1381.74610	691.88030	2	74.0525	1
1382.65930	692.33695	2	77.0435	2
1382.75895	692.38675	2	78.2698	2
1383.54115	692.77785	2	27.2505	2
1383.68090	462.23425	3	44.1677	2
1384.64040	462.55405	3	56.1538	2
1384.66295	693.33875	2	56.7336	2
1384.67000	693.34230	2	84.4760	1
1384.73335	462.58505	3	64.8961	2
1384.75640	693.38550	2	84.2021	2
1385.66615	693.84035	2	80.1516	2
1385.73445	693.87450	2	75.8562	2
1385.75155	693.88305	2	62.9240	2
1386.72425	463.24870	3	67.0091	2
1387.56100	694.78780	2	62.4632	2
1387.63275	694.82365	2	75.8057	2
1387.68650	694.85050	2	83.2876	1
1387.69455	694.85455	2	57.4068	2
1387.72740	463.58305	3	84.8775	2
1387.72900	694.87180	2	84.9800	2
1388.55670	695.28565	2	55.9491	2
1388.70375	695.35915	2	52.7403	2
1389.73415	695.87435	2	88.2915	2
1389.75415	695.88435	2	89.4044	2
1390.75790	464.59320	3	68.5752	2
1391.69310	464.90495	3	61.1397	2
1391.69460	696.85460	2	61.0106	2
1391.70435	696.85945	2	53.4882	2
1391.88640	696.95045	2	89.3252	2
1392.61835	465.21335	3	60.0807	2
1392.63760	697.32605	2	65.3075	2
1392.66810	697.34135	2	63.8381	2
1392.87180	697.44320	2	85.0437	1
1393.64405	697.82930	2	69.2271	2
1393.65200	697.83325	2	71.5925	2
1393.67810	697.84630	2	71.0490	2
1393.69095	697.85275	2	83.2608	2
1393.70225	465.57470	3	56.5163	2
1393.70325	697.85890	2	77.9360	2
1393.82030	697.91740	2	75.7645	1
1395.65260	698.83355	2	58.8017	2
1395.71120	466.24435	3	41.0459	2
1395.71175	698.86315	2	41.0221	2
1396.67930	699.34695	2	77.7811	2
1396.80530	699.40995	2	67.2045	2
1397.60250	466.87480	3	47.5863	2
1397.78960	466.93710	3	66.3407	1
1397.79645	699.90550	2	80.2438	2
1398.62725	700.32090	2	52.9805	2
1398.70255	700.35855	2	90.8709	2
1398.77230	700.39345	2	64.6032	2
1399.66365	700.83910	2	61.6609	2
1399.69465	700.85460	2	55.0284	2
1399.70015	467.57400	3	49.0578	2
1401.57080	701.79270	2	43.2926	2
1401.71195	701.86325	2	42.9854	2
1401.71305	468.24495	3	42.8915	2
1401.76140	468.26105	3	81.5373	2
1401.76310	701.88880	2	81.3816	2
1401.77690	468.26620	3	39.7878	1
1402.75135	702.38295	2	77.5977	2
1403.63925	702.82690	2	61.2898	2
1403.74120	468.92100	3	70.0235	1
1403.74120	702.87790	2	69.8548	3
1403.74145	468.92110	3	41.5766	2
1403.74160	702.87805	2	41.6352	2
1403.80020	702.90735	2	97.8337	2
1404.72550	469.24910	3	51.9481	2
1404.72770	703.37110	2	76.1651	1
1404.79875	703.40665	2	68.6109	2
1405.65180	703.83315	2	56.7030	2
1406.71625	704.36540	2	75.0013	2
1407.72415	470.24865	3	50.3365	2
1407.72640	704.87050	2	50.4495	1
1407.78310	470.26830	3	66.9412	2
1407.78395	470.26860	3	60.9291	2
1408.65055	705.33255	2	78.0552	2
1408.66260	705.33860	2	71.0310	3
1408.66935	705.34195	2	39.9506	2
1409.68680	705.85065	2	69.0818	2
1409.73970	470.92050	3	49.7703	2
1410.69910	706.35685	2	56.2747	2
1410.72455	471.24880	3	51.0213	2
1410.77230	706.39340	2	58.3319	1
1411.66030	706.83740	2	48.7583	3
1411.67190	706.84320	2	72.7498	1
1411.71650	471.57945	3	70.7777	2
1411.82820	471.61665	3	73.4104	2
1411.82925	706.92190	2	73.3047	2
1412.64385	707.32920	2	90.2217	2
1412.73000	471.91730	3	74.2335	1
1412.77465	707.39460	2	51.7007	2
1412.81310	707.41385	2	83.7583	2
1412.83890	707.42670	2	67.5710	1
1412.83935	471.95375	3	67.5150	2
1413.67500	707.84475	2	38.3511	2
1413.76605	707.89030	2	62.2068	2
1413.80960	472.27710	3	66.0150	1
1414.72360	708.36910	2	61.3228	2
1414.73020	472.58400	3	48.1619	2
1414.73090	708.37275	2	48.2006	2
1414.73305	708.37380	2	82.5287	2
1414.77235	708.39345	2	81.8328	2
1414.81930	708.41690	2	101.7480	1
1415.64950	708.83200	2	93.7054	2
1415.67760	472.89980	3	44.8714	1
1415.68965	708.85210	2	58.4297	2
1415.72740	708.87095	2	46.7724	2
1415.76090	472.92760	3	41.0835	2
