mono_mass	mz	charge	rt	n_psm
1232.57055	617.29255	2	32.9638	2
1232.60790	617.31120	2	45.6367	2
1233.60890	617.81170	2	50.0927	2
1233.60990	617.81220	2	61.6966	1
1233.62140	617.81800	2	43.4018	2
1233.66145	617.83800	2	56.8724	2
1234.56915	412.53030	3	39.9111	2
1234.59620	618.30540	2	34.3957	1
1234.60890	618.31175	2	55.7181	2
1234.60980	412.54385	3	55.6199	2
1234.65440	618.33450	2	63.6967	1
1235.60745	618.81100	2	39.1279	2
1235.60750	412.87640	3	39.1147	2
1235.64920	618.83190	2	48.7373	2
1235.65110	412.89095	3	48.7005	2
1235.66500	618.83975	2	57.7273	2
1235.67020	412.89730	3	57.6906	2
1235.69850	412.90680	3	48.8467	1
1236.56310	619.28880	2	47.9889	2
1237.61450	413.54540	3	44.7310	2
1237.63445	413.55205	3	37.0325	2
1237.63525	619.82490	2	37.1325	2
1237.64630	619.83040	2	63.5596	2
1237.73990	619.87720	2	67.2695	2
1239.59165	620.80310	2	58.2448	2
1239.59665	414.20615	3	34.8760	2
1239.71925	620.86690	2	73.5518	2
1240.16120	621.08790	2	48.3114	4
1240.58765	414.53650	3	35.4544	2
1240.59120	621.30290	2	65.7551	2
1240.68070	621.34765	2	74.8079	2
1240.70500	621.35975	2	90.4863	2
1241.66425	621.83940	2	61.5818	2
1241.67310	621.84380	2	42.7920	1
1241.69700	621.85580	2	77.7628	1
1241.77490	621.89470	2	76.8821	2
1241.77495	414.93225	3	76.8176	2
1242.63720	622.32590	2	43.5643	1
1242.63730	415.21970	3	43.5109	2
1244.54180	623.27820	2	52.0163	2
1244.56800	623.29125	2	46.1307	2
1244.61130	415.87770	3	32.9001	1
1244.63310	623.32380	2	65.6608	2
1244.67240	415.89810	3	35.8912	2
1245.62070	623.81765	2	46.9618	2
1245.62185	416.21455	3	46.8389	2
1245.65005	623.83230	2	81.2006	2
1245.65800	623.83630	2	42.6743	1
1245.67225	416.23135	3	54.1588	2
1245.67445	623.84450	2	41.6679	2
1246.64945	416.55705	3	66.4317	2
1246.69220	624.35340	2	71.7220	2
1247.57910	624.79680	2	45.4933	3
1247.60420	624.80940	2	69.1553	1
1248.61950	625.31700	2	57.4263	1
1248.67255	625.34355	2	60.3416	2
1248.67380	625.34420	2	62.6608	1
1249.59055	625.80255	2	49.4312	2
1249.63020	625.82235	2	56.7300	2
1249.65540	625.83495	2	63.3576	2
1249.65680	625.83565	2	82.2850	2
1250.72390	626.36920	2	87.1825	1
1250.76030	626.38740	2	71.4702	1
1251.66120	626.83790	2	74.1024	2
1251.66660	418.22950	3	50.3553	1
1252.73860	627.37660	2	78.4313	2
1252.74945	418.59040	3	65.1555	2
1252.77885	627.39670	2	90.8511	2
1253.55885	627.78670	2	65.6957	2
1253.63080	418.88420	3	31.3846	2
1254.58890	628.30170	2	67.7706	2
1254.59910	628.30685	2	79.5745	2
1254.72930	628.37195	2	68.6283	2
1254.72985	628.37220	2	39.2688	2
1254.72985	419.25055	3	39.2375	2
1254.73300	419.25160	3	51.4997	2
1255.58425	628.79940	2	42.3174	2
1255.62825	628.82140	2	69.3130	2
1255.65600	419.55925	3	52.8468	2
1255.66920	628.84190	2	73.1765	2
1255.67835	628.84645	2	50.2980	2
1255.70215	628.85835	2	68.4357	2
1255.71360	628.86410	2	64.4682	1
1255.71415	419.57865	3	64.4163	2
1256.58625	629.30040	2	60.7812	2
1256.61115	629.31285	2	49.6953	2
1256.61330	629.31390	2	88.7915	1
1256.69860	629.35655	2	46.5232	2
1256.69885	419.90685	3	46.5505	2
1256.70440	629.35945	2	96.0992	2
1257.64680	629.83065	2	41.3861	2
1257.67315	629.84385	2	54.9244	4
1258.59900	630.30675	2	80.3742	2
1258.67630	630.34545	2	66.5023	2
1258.68930	630.35195	2	51.5778	2
1258.76465	630.38960	2	86.2667	2
1259.63400	630.82430	2	74.4075	2
1259.63560	630.82505	2	57.3716	2
1259.66080	630.83770	2	57.9340	2
1260.57860	631.29655	2	34.9355	2
1260.58795	631.30125	2	41.4361	2
1260.67225	631.34340	2	56.3413	2
1261.57810	631.79635	2	50.2083	2
1261.62170	421.54780	3	39.2113	2
1261.67150	421.56440	3	36.6542	1
1261.74495	631.87975	2	94.4888	2
1263.60970	632.81210	2	52.2743	1
1263.61955	422.21380	3	31.9765	2
1263.61990	632.81725	2	31.9897	2
1263.62915	632.82185	2	55.8693	2
1263.67230	632.84340	2	88.0635	2
1263.68705	632.85080	2	65.9605	2
1264.64830	422.55670	3	60.1385	2
1264.77510	633.39480	2	92.3113	1
1265.58720	633.80090	2	41.3156	1
1265.68840	633.85150	2	50.8202	2
1266.56275	634.28865	2	45.0400	2
1266.60020	634.30740	2	59.2437	1
1266.62085	423.21425	3	36.5782	2
1266.62290	634.31870	2	36.5473	1
1266.62880	634.32165	2	70.2877	2
1266.63880	634.32670	2	85.5460	1
1267.56840	423.53010	3	33.8061	1
1267.64905	634.83180	2	81.2956	2
1267.68900	634.85180	2	48.7944	2
1268.61475	423.87885	3	52.3903	2
1268.66210	635.33835	2	50.0247	2
1268.66230	423.89470	3	49.9600	2
1268.69910	635.35685	2	68.9068	2
1269.62525	635.81990	2	79.6083	2
1269.62870	635.82160	2	62.6905	1
1269.65270	424.22480	3	66.0755	1
1269.65870	635.83660	2	45.8716	2
1269.65930	424.22705	3	45.8640	2
1269.70510	635.85980	2	62.0723	2
1269.72900	635.87180	2	77.3225	2
1270.65355	636.33405	2	42.5453	2
1270.69985	424.57390	3	61.1663	2
1270.72750	636.37100	2	91.2242	2
1271.61930	636.81690	2	54.7220	1
1271.68735	424.90305	3	59.2478	2
1271.76150	636.88805	2	81.1307	2
1272.60090	425.20755	3	56.4484	2
1272.69260	637.35355	2	63.7384	2
1273.65530	637.83495	2	65.7351	2
1273.66890	637.84175	2	64.1162	2
1273.67780	637.84615	2	85.4663	2
1273.72135	637.86795	2	69.3724	2
1274.62890	425.88355	3	44.9183	2
1274.64440	638.32950	2	83.9277	2
1274.65130	638.33290	2	76.1159	2
1274.66275	638.33865	2	67.5427	2
1274.75965	638.38710	2	77.9987	2
1275.54205	638.77830	2	44.2138	2
1275.57195	638.79325	2	59.9562	2
1275.60405	638.80930	2	78.9632	2
1275.69325	426.23835	3	61.8899	2
1276.63270	639.32365	2	76.3953	2
1276.65350	639.33400	2	89.1342	2
1276.66565	639.34010	2	57.4599	2
1276.67355	639.34405	2	85.2292	2
1276.70330	639.35895	2	77.5429	2
1276.70425	639.35940	2	71.1458	2
1277.63715	639.82585	2	61.3952	2
1277.67435	639.84445	2	67.9211	2
1277.68775	639.85115	2	75.0053	2
1278.65030	640.33240	2	84.0609	2
1279.69655	427.57280	3	53.1868	2
1279.75105	640.88280	2	73.9780	2
1280.57935	641.29695	2	80.2514	2
1280.59965	427.87380	3	36.1631	2
1280.74755	641.38105	2	87.2559	2
1281.55770	641.78610	2	38.4929	2
1281.60960	428.21050	3	35.0477	1
1281.61220	641.81340	2	34.9700	2
1281.70515	428.24230	3	40.3932	2
1282.58700	642.30075	2	60.8363	2
1282.69070	642.35260	2	87.6231	1
1283.61535	642.81495	2	69.7833	2
1283.65160	642.83310	2	64.6543	2
1283.65905	642.83680	2	84.7404	2
1283.70765	428.90985	3	43.2091	2
1284.61450	429.21210	3	39.0500	1
1284.62690	643.32070	2	90.3334	2
1284.69410	643.35430	2	76.9425	2
1284.70420	643.35935	2	68.2174	2
1284.70450	429.24210	3	41.8412	2
1284.72870	643.37160	2	82.8510	2
1285.66320	643.83890	2	42.3654	2
1285.72380	429.58185	3	45.0062	2
1286.64410	429.88865	3	67.8563	2
1286.68345	644.34900	2	84.4862	2
1286.69955	644.35705	2	67.3897	2
1286.78510	644.39980	2	85.4302	2
1287.63000	644.82230	2	83.9989	2
1287.66815	644.84135	2	44.5117	2
1288.59125	645.30290	2	43.6956	2
1288.66265	645.33860	2	45.2535	2
1288.68510	645.34980	2	66.3475	2
1288.72295	645.36875	2	83.2576	2
1288.73875	645.37665	2	74.8648	2
1289.58905	645.80180	2	35.2138	2
1289.59100	430.87090	3	35.1672	2
1289.62825	645.82140	2	61.9534	2
1289.62935	645.82195	2	88.3992	2
1289.64710	645.83085	2	48.9086	2
1290.54520	431.18900	3	31.2557	2
1290.54905	646.28180	2	31.2924	2
1290.57000	646.29225	2	38.4310	2
1290.65730	646.33590	2	54.0701	2
1291.57840	646.79645	2	43.9361	2
1291.60550	646.81000	2	50.7041	2
1291.66655	646.84055	2	59.3682	2
1292.57400	431.86530	3	41.7498	1
1292.66060	647.33760	2	61.3058	1
1292.66080	431.89420	3	61.3004	1
1293.62405	647.81930	2	54.7268	2
1294.62335	648.31895	2	67.5078	2
1294.79700	432.60625	3	66.7929	2
1295.58970	648.80210	2	43.8947	1
1295.66640	432.89610	3	61.1867	1
1295.74595	648.88025	2	63.8942	2
1295.75685	432.92620	3	59.5200	2
1296.68280	649.34865	2	59.0229	2
1296.68530	433.23570	3	59.0877	1
1296.70390	649.35920	2	68.2811	2
1297.23325	649.62390	2	44.6872	4
1297.72420	433.58200	3	43.8650	3
1297.73645	649.87550	2	64.7350	2
1297.76005	433.59395	3	62.7107	2
1298.59425	650.30440	2	36.9241	2
1298.59435	433.87205	3	36.8805	2
1298.61035	433.87740	3	36.7711	2
1298.69435	650.35445	2	47.5417	2
1298.74685	650.38070	2	91.9095	2
1299.56945	650.79200	2	35.3181	2
1299.67910	650.84680	2	40.2912	1
1299.69630	650.85545	2	79.0884	2
1299.70415	650.85935	2	57.4946	2
1299.70500	650.85980	2	60.9798	1
1300.62405	651.31930	2	85.5953	2
1300.70335	651.35895	2	62.4641	2
1300.73895	651.37675	2	75.0993	2
1300.77555	651.39505	2	84.5902	2
1301.61050	651.81250	2	41.8418	1
1301.63565	434.88580	3	39.9361	2
1302.65930	652.33695	2	66.1350	2
1302.73070	652.37260	2	89.0961	5
1303.51475	652.76465	2	64.7987	2
1303.60595	652.81025	2	60.0783	2
1304.61075	653.31265	2	42.1090	2
1304.73500	653.37480	2	78.3713	2
1305.61560	436.21250	3	30.6410	1
1305.62485	653.81970	2	50.9404	2
1305.63450	436.21875	3	61.0166	2
1305.66140	653.83800	2	68.3661	1
1305.70455	653.85955	2	72.9977	2
1306.58310	436.53500	3	39.7858	1
1306.65305	436.55830	3	39.3242	2
1306.66780	654.34120	2	30.9627	1
1306.67695	654.34575	2	75.2251	2
1307.66200	654.83830	2	60.9186	1
1307.66330	654.83890	2	60.9323	1
1308.65855	655.33655	2	62.6675	2
1308.72100	437.24760	3	86.5994	2
1308.72105	655.36780	2	86.5304	2
1308.74090	655.37770	2	59.6419	2
1308.77695	655.39575	2	72.4248	2
1309.65280	655.83365	2	63.1730	2
1310.12240	656.06850	2	67.8575	4
1310.65210	437.89130	3	47.7172	1
1310.68030	656.34745	2	80.1010	2
1310.70255	437.90810	3	45.6062	2
1311.57075	656.79265	2	59.1915	2
1311.58310	656.79880	2	50.1179	2
1311.71390	438.24520	3	59.9763	1
1311.71490	438.24555	3	41.2560	2
1313.61355	657.81405	2	62.8530	2
1313.69340	438.90505	3	52.0457	2
1313.69455	657.85455	2	52.1095	2
1313.70195	657.85825	2	87.0588	2
1313.71780	438.91320	3	61.5160	2
1313.72010	657.86730	2	84.6159	2
1313.74550	438.92240	3	53.5612	1
1314.59790	439.20660	3	32.4742	1
1314.69645	658.35550	2	48.1932	2
1314.69705	658.35580	2	62.5285	2
1314.70330	439.24170	3	48.1554	2
1315.56565	439.52915	3	45.9601	2
1315.65860	658.83655	2	72.3174	2
1315.68100	658.84780	2	59.8187	2
1315.71015	658.86235	2	64.5102	2
1315.77090	439.59760	3	62.6663	1
1316.56520	659.28985	2	55.0741	2
1316.65645	659.33550	2	79.1827	2
1316.67590	439.89920	3	64.0714	2
1316.73450	659.37450	2	95.7355	2
1316.73455	659.37455	2	67.9838	2
1317.61055	440.21080	3	52.6176	2
1317.64265	659.82860	2	42.2008	2
1318.65950	660.33700	2	78.7811	2
1319.63340	660.82400	2	53.2996	1
1319.66480	660.83970	2	53.7777	1
1319.69180	660.85320	2	81.3660	2
1319.70935	440.91035	3	63.8021	2
1319.71080	660.86265	2	63.8581	2
1320.59920	661.30690	2	71.6404	2
1320.60930	661.31190	2	55.5922	1
1320.62415	441.21530	3	40.4446	2
1320.62475	661.31965	2	40.4775	2
1320.68550	661.35000	2	95.2138	5
1321.61555	661.81505	2	51.8230	2
1321.75490	661.88475	2	93.3513	2
1321.76540	661.89000	2	80.6337	2
1321.76555	441.59575	3	80.5386	2
1322.66640	662.34050	2	88.7752	2
1322.67100	662.34280	2	63.9842	2
1322.70625	441.90935	3	36.7656	2
1322.70785	662.36120	2	36.8631	2
1322.72715	662.37085	2	72.3353	2
1323.71880	442.24690	3	70.9492	1
1324.69060	663.35255	2	77.7159	2
1324.73450	663.37455	2	63.0760	2
1324.78245	442.60145	3	64.9743	2
1325.74975	663.88215	2	82.8925	2
1326.62090	664.31775	2	60.4587	2
1326.68945	443.23710	3	31.0506	2
1326.68980	664.35220	2	31.0436	1
1327.65250	443.55810	3	56.9071	2
1328.74485	443.92220	3	42.0215	2
1328.75280	443.92485	3	70.9934	2
1328.75320	665.38385	2	71.1444	2
1329.65405	665.83430	2	43.4308	2
1329.65480	665.83470	2	58.8692	1
1329.69350	444.23845	3	65.6717	2
1329.69420	665.85440	2	76.7038	1
1330.71335	666.36395	2	61.4800	2
1330.78210	444.60130	3	85.8110	1
1330.78245	666.39850	2	85.6687	2
1331.67645	666.84550	2	74.2814	2
1331.70910	666.86180	2	63.2916	1
1331.70965	666.86210	2	80.5275	2
1331.72800	666.87130	2	92.0103	2
1331.74540	666.88000	2	82.0279	2
1331.76705	666.89080	2	45.5010	2
1332.64630	667.33045	2	47.6997	2
1332.70245	667.35850	2	82.5010	2
1333.59425	667.80440	2	43.3177	2
1334.66250	445.89480	3	46.2310	2
1334.71860	668.36655	2	53.5740	2
1334.72035	445.91405	3	53.5185	2
1334.72475	668.36965	2	76.2989	2
1335.59560	668.80510	2	52.2288	3
1335.63820	668.82640	2	71.9043	2
1335.64215	668.82835	2	59.6002	2
1335.64810	668.83135	2	69.8552	2
1336.74700	446.58960	3	43.1033	1
1336.74700	669.38075	2	43.0078	2
1336.80640	446.60940	3	79.6954	1
1336.80740	669.41100	2	79.7146	2
1337.57375	669.79415	2	38.7586	2
1338.61310	670.31385	2	60.7128	2
1338.66825	670.34140	2	62.9711	2
1338.71510	447.24565	3	47.1975	2
1338.71985	670.36720	2	72.3272	2
1339.65240	670.83350	2	64.4698	2
1339.72800	670.87130	2	81.2597	2
1339.74600	447.58925	3	55.4857	2
1339.75250	670.88350	2	81.5967	2
1339.77220	447.59800	3	94.0381	2
1339.77270	670.89360	2	95.9737	6
1340.59680	671.30570	2	49.3779	2
1340.73035	671.37245	2	61.9887	2
1341.62280	671.81865	2	74.8941	2
1341.69010	671.85230	2	45.4666	5
1341.72685	448.24955	3	43.9972	2
1342.65090	448.55760	3	37.4438	1
1342.65165	448.55780	3	54.0384	2
1342.69120	672.35290	2	70.3097	1
1342.70950	448.57710	3	56.2895	2
1342.70990	672.36225	2	62.6971	2
1342.73690	672.37575	2	84.5389	8
1343.71970	672.86710	2	69.3397	1
1343.76580	448.92920	3	54.3426	2
1343.76665	672.89060	2	54.3474	2
1344.71430	673.36440	2	65.8230	2
1344.72990	449.25060	3	72.0239	1
1344.74035	673.37745	2	83.2905	2
1344.74415	449.25530	3	81.6022	2
1344.74545	673.38000	2	94.8859	2
1344.74680	449.25620	3	67.7569	1
1344.79820	673.40635	2	96.2015	2
1345.62270	449.54820	3	33.0916	1
1345.62270	673.81865	2	33.1852	2
1346.57895	674.29675	2	39.8525	2
1346.59920	449.87370	3	52.9875	1
1346.67525	674.34490	2	72.8837	2
1346.68410	674.34935	2	77.8418	2
1346.71900	449.91360	3	70.9058	1
1346.76650	674.39050	2	68.5208	2
1346.76655	449.92945	3	68.4307	2
1347.58100	674.79775	2	53.0461	2
1347.66690	674.84075	2	88.3322	2
1347.74705	450.25630	3	63.3250	2
1347.74720	674.88090	2	63.4145	2
1347.76615	450.26265	3	82.9270	2
1349.56865	675.79160	2	76.1499	2
1349.58940	675.80200	2	32.5120	1
1349.64760	675.83110	2	60.6779	1
1349.68290	675.84870	2	69.3675	2
1349.68445	675.84950	2	60.8061	2
1350.60980	676.31215	2	39.7419	2
1350.68660	451.23610	3	73.3637	1
1350.71640	676.36550	2	73.6449	2
1351.63805	451.55330	3	33.8976	2
1351.64030	676.82745	2	33.9077	2
1351.64120	676.82790	2	60.4928	2
1351.71130	451.57770	3	49.9597	1
1352.59520	451.87230	3	30.5809	1
1352.72985	451.91720	3	54.9531	2
1352.75645	677.38550	2	67.8645	2
1353.72430	677.86940	2	88.0396	2
1353.72525	677.86990	2	65.5086	2
1354.73110	678.37280	2	89.1126	3
1355.71565	678.86510	2	85.2051	2
1355.71745	678.86600	2	87.4808	2
1355.72435	678.86945	2	74.8620	2
1355.73085	678.87270	2	56.4995	2
1355.77760	678.89605	2	81.9674	2
1355.77790	452.93320	3	58.8798	2
1356.73560	679.37510	2	59.9248	2
1356.74940	453.25705	3	48.4119	2
1356.75035	679.38245	2	48.4694	2
1357.66340	679.83895	2	49.7400	2
1357.67260	679.84360	2	30.2826	2
1357.74495	453.58890	3	58.2095	2
1357.74610	679.88030	2	58.3056	2
1358.15430	453.72535	3	51.5139	4
1358.65635	680.33545	2	88.6707	2
1358.66160	680.33805	2	56.7697	2
1358.66775	453.89650	3	45.7110	2
1358.66990	680.34225	2	45.7215	2
1358.67880	453.90020	3	38.5205	2
1358.68000	680.34725	2	38.5773	2
1358.74180	680.37815	2	82.6003	2
1358.75675	680.38565	2	92.3473	2
1359.68200	680.84825	2	66.9408	2
1359.68790	454.23660	3	38.2239	2
1359.83510	454.28560	3	56.7711	1
1360.58725	454.53635	3	33.5190	2
1361.66810	681.84130	2	40.2706	2
1361.67155	681.84305	2	66.6885	2
1361.72005	681.86730	2	68.6123	2
1361.72235	681.86845	2	88.5364	2
1361.72260	681.86855	2	71.2660	2
1362.58985	682.30220	2	48.5610	2
1362.71235	682.36345	2	87.5872	2
1362.71415	682.36435	2	57.9951	2
1362.71575	682.36515	2	71.9156	2
1362.72200	682.36830	2	83.1994	2
1363.66060	682.83760	2	62.7934	2
1363.69070	455.57080	3	45.0715	2
1363.69335	682.85395	2	45.2027	2
1364.59140	683.30300	2	51.2143	1
1364.61770	683.31610	2	68.6598	1
1364.63990	683.32720	2	64.1953	1
1364.66810	683.34130	2	44.9518	2
1364.68295	683.34875	2	61.2211	2
1364.71940	683.36695	2	64.6225	2
1364.73560	683.37505	2	69.1548	2
1365.55950	456.19375	3	42.1169	2
1365.67765	456.23315	3	55.7126	2
1365.67970	683.84710	2	55.7633	1
1366.73230	456.58470	3	36.2980	2
1366.75790	456.59320	3	36.4266	2
1367.54530	684.77990	2	32.9642	3
1367.65360	456.89180	3	51.3987	2
1367.67170	456.89785	3	50.2468	2
1367.68765	456.90315	3	51.6775	2
1367.68860	684.85155	2	51.7586	2
1367.71210	684.86330	2	71.4133	2
1367.76780	684.89115	2	83.0781	2
1367.77780	684.89620	2	74.9040	2
1368.64735	457.22305	3	67.3896	2
1368.75220	685.38340	2	74.4583	1
1368.79790	457.27320	3	63.6713	1
1369.67440	457.56540	3	52.1042	2
1369.79190	685.90320	2	54.5436	2
1370.28495	457.76890	3	54.9000	4
1370.72230	686.36840	2	79.4299	1
1370.81940	686.41695	2	94.3607	2
1371.68360	686.84905	2	73.2124	2
1371.73530	458.25235	3	49.5513	2
1372.68435	687.34945	2	66.0137	2
1372.71595	458.57925	3	54.2862	2
1373.74145	687.87800	2	70.4842	2
1373.75225	687.88340	2	56.8524	2
1374.68800	688.35130	2	47.8051	1
1374.68820	459.23670	3	47.7747	2
1374.70975	688.36215	2	73.1515	2
1374.76155	459.26110	3	77.5028	2
1374.76280	688.38870	2	77.6007	2
1374.78790	688.40120	2	83.8696	2
1375.70055	459.57410	3	52.5295	2
1375.71380	459.57850	3	75.9639	2
1376.70495	689.35975	2	89.1555	2
1376.71890	689.36670	2	64.7485	2
1376.72975	459.91720	3	49.8126	2
1376.85000	459.95730	3	66.1702	2
1377.57450	460.19880	3	34.4177	1
1377.67210	689.84335	2	82.6707	2
1377.67760	689.84610	2	75.2953	2
1377.68500	689.84975	2	32.3873	2
1377.69065	460.23745	3	32.3488	2
1377.69310	460.23830	3	87.9041	2
1377.69630	689.85545	2	88.7346	4
1378.23380	690.12415	2	84.2762	4
1378.69740	690.35600	2	59.7280	2
1378.75665	690.38560	2	94.0984	2
1379.76600	460.92925	3	72.3896	2
1379.76745	690.89100	2	72.4033	2
1379.77245	690.89350	2	79.7398	2
1380.64230	461.22135	3	53.9828	2
1380.64235	691.32845	2	54.0785	2
1381.67480	691.84470	2	66.0092	1
1382.65200	692.33325	2	76.1701	2
1382.76080	692.38765	2	77.1957	2
1382.84860	461.95680	3	77.6215	1
1383.54255	692.77855	2	25.3301	2
1383.64455	692.82955	2	52.3956	2
1383.67870	462.23350	3	42.9806	2
1384.61820	693.31640	2	51.8788	2
1384.64140	462.55440	3	54.9942	1
1384.66325	693.33890	2	55.8205	2
1384.67090	693.34270	2	83.1616	1
1384.74805	693.38130	2	83.2409	2
1385.68350	462.90180	3	61.7492	1
1385.73455	693.87455	2	74.7963	2
1385.75265	693.88360	2	61.9832	2
1387.56120	694.78790	2	61.4455	1
1387.62990	694.82220	2	74.7277	1
1387.66630	463.56270	3	47.8371	2
1387.66735	694.84095	2	47.9369	2
1387.68800	694.85130	2	81.9970	1
1387.69500	694.85475	2	56.5359	2
1387.72745	694.87100	2	83.4169	2
1387.72760	463.58315	3	83.3296	2
1387.74690	694.88075	2	65.4871	2
1388.55640	695.28550	2	55.0396	2
1388.70610	695.36030	2	52.1663	2
1389.73445	695.87450	2	87.1179	2
1389.75425	695.88440	2	88.3073	2
1390.75705	464.59295	3	67.3310	2
1391.69360	696.85405	2	60.1259	2
1391.70480	696.85965	2	52.7259	2
1392.61690	465.21290	3	58.9394	2
1392.66825	697.34140	2	62.9364	2
1392.84590	697.43025	2	83.5461	2
1393.64360	697.82905	2	68.0815	2
1393.65150	697.83305	2	70.6056	2
1393.67760	697.84605	2	70.0935	2
1393.69125	697.85290	2	81.9031	2
1393.70235	465.57470	3	55.3632	2
1393.70355	697.85905	2	76.8710	2
1395.65255	698.83355	2	58.0261	2
1395.71110	698.86285	2	39.6478	2
1395.71165	466.24450	3	39.6695	2
1396.67850	699.34655	2	76.6701	2
1396.80515	699.40985	2	66.1157	2
1397.60315	466.87495	3	46.5154	2
1397.78835	466.93670	3	65.1017	2
1397.79590	699.90525	2	78.9992	2
1398.62660	700.32055	2	52.2752	2
1398.70530	700.35995	2	89.6051	2
1398.73460	467.25215	3	50.6699	2
1398.77150	700.39305	2	63.5650	2
1399.67240	700.84345	2	70.6980	2
1399.69520	700.85485	2	54.2459	2
1399.69965	467.57380	3	48.2764	2
1401.56915	701.79185	2	42.4314	2
1401.71100	468.24430	3	41.9643	2
1401.76240	701.88850	2	80.1240	2
1401.77615	468.26595	3	38.3702	2
1402.75035	702.38245	2	76.4225	2
1403.63960	702.82705	2	60.4380	2
1403.74115	702.87785	2	68.8417	2
1403.74130	468.92100	3	40.3808	2
1403.74220	702.87835	2	40.4501	2
1404.73000	703.37230	2	75.2252	1
1404.79825	703.40640	2	67.5691	2
1405.65175	703.83315	2	55.8150	2
1405.67390	469.56525	3	43.6665	2
1405.68175	469.56785	3	71.0302	2
1405.68325	703.84890	2	71.1132	2
1406.71550	704.36505	2	74.2212	2
1407.72395	470.24860	3	49.5993	2
1407.78300	470.26830	3	65.8129	2
1407.78405	470.26865	3	59.8104	2
1408.65070	705.33265	2	77.0113	2
1408.66190	705.33820	2	70.0396	3
1408.66920	705.34190	2	38.8763	2
1409.68640	705.85045	2	68.1607	2
1409.73970	470.92050	3	48.9390	2
1410.70050	706.35750	2	55.4265	2
1410.72425	471.24870	3	50.2360	2
1410.77260	471.26480	3	57.0860	2
1411.65950	706.83700	2	48.0156	2
1411.67420	706.84440	2	72.0647	2
1411.71595	471.57925	3	69.6481	2
1411.82820	706.92140	2	72.2698	2
1411.82860	471.61680	3	72.3407	2
1412.64505	707.32980	2	88.7970	2
1412.77465	707.39460	2	50.8760	2
1412.81480	707.41465	2	82.4177	2
1412.83900	471.95360	3	66.2864	2
1412.83905	707.42680	2	66.3180	2
1413.67450	707.84450	2	37.0966	2
1413.76720	707.89090	2	61.1077	2
1414.73070	472.58420	3	47.2836	2
1414.73140	708.37300	2	47.3367	2
1414.73295	708.37375	2	81.3009	2
1415.65105	708.83280	2	92.1796	2
1415.68960	708.85210	2	57.5178	2
1415.72760	708.87110	2	45.7516	2
1416.72620	709.37035	2	64.3527	2
1416.77940	473.26710	3	58.5729	2
1417.66880	709.84170	2	55.1359	2
1417.68045	473.56740	3	46.6374	2
1417.70970	709.86215	2	73.7641	2
1418.69820	473.90670	3	42.6448	1
1418.70855	710.36155	2	57.7510	2
1419.66450	710.83950	2	57.0542	2
1419.69960	710.85710	2	51.1347	2
1419.69980	474.24050	3	51.0608	3
1419.75815	474.26000	3	51.3090	2
1419.81460	710.91460	2	80.6859	2
1420.65095	711.33275	2	46.6685	6
1420.70370	711.35915	2	59.5168	2
1421.67685	474.89955	3	62.0692	2
1421.70525	474.90900	3	58.1158	2
1421.80350	474.94180	3	63.1568	1
1422.59470	712.30460	2	36.3879	1
1422.59485	475.20555	3	36.2727	2
1422.67315	475.23165	3	40.3233	2
1422.68710	712.35080	2	65.2230	2
1422.75310	712.38385	2	78.2703	2
1423.67065	712.84260	2	81.9112	2
1423.74780	712.88120	2	90.7458	1
1424.63205	475.88465	3	49.1645	2
1424.63295	713.32375	2	49.1482	2
1424.66075	713.33765	2	67.8829	2
1424.72000	713.36730	2	66.5586	2
1425.67185	713.84320	2	73.2208	2
1425.80865	713.91160	2	73.4309	2
1425.81950	476.28045	3	61.9270	2
1426.79015	476.60400	3	42.7962	2
1427.64300	714.82880	2	46.1693	2
1427.72675	714.87065	2	52.6399	2
1427.79910	476.94030	3	57.2793	2
1427.79950	714.90705	2	82.3835	2
1428.71090	477.24425	3	45.8019	2
1428.78250	477.26810	3	76.2755	2
1429.75005	715.88230	2	63.3300	2
1429.75600	477.59260	3	59.6788	3
1429.75695	715.88575	2	59.8185	2
1429.75870	715.88660	2	51.6930	1
1429.80205	715.90830	2	96.9789	2
1430.72940	716.37195	2	88.2427	2
1430.73730	477.91970	3	50.5798	2
1430.77065	716.39260	2	85.8907	2
1431.78610	478.26930	3	65.1231	2
1431.79935	716.90695	2	79.3962	2
1434.74690	718.38070	2	73.2377	2
1435.66280	718.83870	2	38.0185	2
1435.72720	718.87090	2	67.8988	2
1435.76820	718.89135	2	62.7267	2
1436.69395	479.90525	3	55.2784	2
1436.69520	719.35485	2	55.3970	2
1436.70455	719.35955	2	68.0985	2
1436.76365	479.92850	3	51.5857	2
1436.78685	479.93620	3	61.9531	2
1437.69270	719.85360	2	63.3820	2
1438.58730	480.53640	3	29.4489	1
1439.79905	720.90680	2	72.4911	2
1439.80885	720.91170	2	95.5205	2
1440.82070	721.41765	2	79.0272	2
1441.63240	721.82350	2	76.5992	1
1442.65100	722.33275	2	83.5840	2
1442.66895	722.34175	2	51.4940	2
1442.68795	722.35125	2	79.6414	2
1442.72800	481.91660	3	49.6000	1
1443.67400	722.84430	2	43.4603	2
1443.77260	482.26480	3	64.1777	1
1443.80925	722.91190	2	73.4673	2
1443.84600	722.93030	2	79.2009	2
1444.66945	723.34200	2	56.0025	2
1444.74215	723.37835	2	70.3096	2
1444.77035	482.59740	3	60.3700	2
1444.81255	723.41355	2	87.4241	2
